r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
jealous | fellowes, May hear of and be jealous. ,ilc19-l01465, His Flower Girl Miss Fellowes,ilc19-l01455,/eləs/ | /eləʊz/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00215,ilc19-w0040
knees | she's,For now the dames may on their knees,ilc19-l01470, They'll not dispute the pas while she's,ilc19-l01480,/iːz/ | /iːz/,full,<b>a</b>b<b>a</b>b,pers00215,ilc19-w0040
hope | pope, Knock under as I hope,ilc19-l01475, Milkwoman to the Pope. ,ilc19-l01485,/əʊp/ | /əʊp/,full,a<b>b</b>a<b>b</b>,pers00215,ilc19-w0040
she's | knees, They'll not dispute the pas while she's,ilc19-l01480,For now the dames may on their knees,ilc19-l01470,/iːz/ | /iːz/,full,<b>a</b>b<b>a</b>b,pers00215,ilc19-w0040
pope | hope, Milkwoman to the Pope. ,ilc19-l01485, Knock under as I hope,ilc19-l01475,/əʊp/ | /əʊp/,full,a<b>b</b>a<b>b</b>,pers00215,ilc19-w0040
state | fate,Thus in sweet sympathy of state,ilc19-l01490, The Pope rules heaven and earth and fate,ilc19-l01500,/eɪt/ | /eɪt/,full,<b>a</b>b<b>a</b>b,pers00215,ilc19-w0040
be | she, Six kingdoms ruled shall be,ilc19-l01495," Milk, cheese, and butter she. ",ilc19-l01505,/iː/ | /iː/,full,a<b>b</b>a<b>b</b>,pers00215,ilc19-w0040
fate | state, The Pope rules heaven and earth and fate,ilc19-l01500,Thus in sweet sympathy of state,ilc19-l01490,/eɪt/ | /eɪt/,full,<b>a</b>b<b>a</b>b,pers00215,ilc19-w0040
she | be," Milk, cheese, and butter she. ",ilc19-l01505, Six kingdoms ruled shall be,ilc19-l01495,/iː/ | /iː/,full,a<b>b</b>a<b>b</b>,pers00215,ilc19-w0040
on | houghton,"A thing my dear Lord, that I ne'er should have thought on",ilc19-l01090, Was to hear at Marseilles that you was at Houghton,ilc19-l01095,/ɒn/ | /ɔːtən/,half-pararhyme,<b>a</b><b>a</b>,pers00215,ilc19-w0030
houghton | on, Was to hear at Marseilles that you was at Houghton,ilc19-l01095,"A thing my dear Lord, that I ne'er should have thought on",ilc19-l01090,/ɔːtən/ | /ɒn/,half-pararhyme,<b>a</b><b>a</b>,pers00215,ilc19-w0030
russ | fuss, With roast beef and plumb-pudding are treating the Russ,ilc19-l01100," While the Austrian Ambassador adds to the fuss,",ilc19-l01105,/ʌs/ | /ʌs/,full,<b>a</b><b>a</b>,pers00215,ilc19-w0030
fuss | russ," While the Austrian Ambassador adds to the fuss,",ilc19-l01105, With roast beef and plumb-pudding are treating the Russ,ilc19-l01100,/ʌs/ | /ʌs/,full,<b>a</b><b>a</b>,pers00215,ilc19-w0030
son | own, But your looks tell them both you think of your Son,ilc19-l01110," Whom here to the Garcons, I say is my own",ilc19-l01115,/ʌn/ | /əʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00215,ilc19-w0030
own | son," Whom here to the Garcons, I say is my own",ilc19-l01115, But your looks tell them both you think of your Son,ilc19-l01110,/əʊn/ | /ʌn/,half-pararhyme,<b>a</b><b>a</b>,pers00215,ilc19-w0030
musician | physician," And his wife is so pretty, so sweet a musician,",ilc19-l01120, that wants only cramming and not a Physician,ilc19-l01125,/ɪʃn/ | /ɪʃn/,full,<b>a</b><b>a</b>,pers00215,ilc19-w0030
physician | musician, that wants only cramming and not a Physician,ilc19-l01125," And his wife is so pretty, so sweet a musician,",ilc19-l01120,/ɪʃn/ | /ɪʃn/,full,<b>a</b><b>a</b>,pers00215,ilc19-w0030
that | fat, Turtle Soup — Asses Milk — good porridge all that,ilc19-l01130, And much more would I give her to make her quite fat,ilc19-l01135,/æt/ | /æt/,full,<b>a</b><b>a</b>,pers00215,ilc19-w0030
fat | that, And much more would I give her to make her quite fat,ilc19-l01135, Turtle Soup — Asses Milk — good porridge all that,ilc19-l01130,/æt/ | /æt/,full,<b>a</b><b>a</b>,pers00215,ilc19-w0030
million | pavilion," But — I wish you of Blessed years at least have a million,",ilc19-l01140, to enjoy all the honours of Brighton's Pavillion,ilc19-l01145,/ɪljən/ | /ɪliən/,half-vowelrhyme,<b>a</b><b>a</b>,pers00215,ilc19-w0030
pavilion | million, to enjoy all the honours of Brighton's Pavillion,ilc19-l01145," But — I wish you of Blessed years at least have a million,",ilc19-l01140,/ɪliən/ | /ɪljən/,half-vowelrhyme,<b>a</b><b>a</b>,pers00215,ilc19-w0030
dames | fame's, Where an order I hear is created for Dames,ilc19-l01150, of high Beauty and wit and Poetical Fames,ilc19-l01155,/eɪmz/ | /eɪmz/,full,<b>a</b><b>a</b>,pers00215,ilc19-w0030
fame's | dames, of high Beauty and wit and Poetical Fames,ilc19-l01155, Where an order I hear is created for Dames,ilc19-l01150,/eɪmz/ | /eɪmz/,full,<b>a</b><b>a</b>,pers00215,ilc19-w0030
cover | hanover, I suppose the next order your bosom may cover,ilc19-l01160, Will be the most Royal Titche Cross of Hanover,ilc19-l01165,/ʌvə/ | /ænəʊvə/,half-pararhyme,<b>a</b><b>a</b>,pers00215,ilc19-w0030
hanover | cover, Will be the most Royal Titche Cross of Hanover,ilc19-l01165, I suppose the next order your bosom may cover,ilc19-l01160,/ænəʊvə/ | /ʌvə/,half-pararhyme,<b>a</b><b>a</b>,pers00215,ilc19-w0030
clear | peer, mine got: ser shone is the Thought for 'tis clear,ilc19-l01170, A Tedescan order must honour a Peer,ilc19-l01175,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00215,ilc19-w0030
peer | clear, A Tedescan order must honour a Peer,ilc19-l01175, mine got: ser shone is the Thought for 'tis clear,ilc19-l01170,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00215,ilc19-w0030
too | new, An Old Peer of England by inheritance too;,ilc19-l01180, But unless he is fond of a Bauble that's new —,ilc19-l01185,/uː/ | /uː/,full,<b>a</b><b>a</b>a,pers00215,ilc19-w0030
too | two, An Old Peer of England by inheritance too;,ilc19-l01180, He'll find himself one worth twenty times two,ilc19-l01190,/uː/ | /uː/,rich,<b>a</b>a<b>a</b>,pers00215,ilc19-w0030
new | too, But unless he is fond of a Bauble that's new —,ilc19-l01185, An Old Peer of England by inheritance too;,ilc19-l01180,/uː/ | /uː/,full,<b>a</b><b>a</b>a,pers00215,ilc19-w0030
new | two, But unless he is fond of a Bauble that's new —,ilc19-l01185, He'll find himself one worth twenty times two,ilc19-l01190,/uː/ | /uː/,full,a<b>a</b><b>a</b>,pers00215,ilc19-w0030
two | too, He'll find himself one worth twenty times two,ilc19-l01190, An Old Peer of England by inheritance too;,ilc19-l01180,/uː/ | /uː/,rich,<b>a</b>a<b>a</b>,pers00215,ilc19-w0030
two | new, He'll find himself one worth twenty times two,ilc19-l01190, But unless he is fond of a Bauble that's new —,ilc19-l01185,/uː/ | /uː/,full,a<b>a</b><b>a</b>,pers00215,ilc19-w0030
elf | self," of gravens new made, tho like me, saucy Elf,",ilc19-l01195, you might claim a Durchlachen from Witikind's self:,ilc19-l01200,/elf/ | /elf/,full,<b>a</b><b>a</b>,pers00215,ilc19-w0030
self | elf, you might claim a Durchlachen from Witikind's self:,ilc19-l01200," of gravens new made, tho like me, saucy Elf,",ilc19-l01195,/elf/ | /elf/,full,<b>a</b><b>a</b>,pers00215,ilc19-w0030
roving | moving, but before to the land of Sour Crout you are Roving,ilc19-l01205, to my own native shore I shall be moving,ilc19-l01210,/əʊvɪŋ/ | /uːvɪŋ/,half-pararhyme,<b>a</b><b>a</b>,pers00215,ilc19-w0030
moving | roving, to my own native shore I shall be moving,ilc19-l01210, but before to the land of Sour Crout you are Roving,ilc19-l01205,/uːvɪŋ/ | /əʊvɪŋ/,half-pararhyme,<b>a</b><b>a</b>,pers00215,ilc19-w0030
injunctions | junctions, and I hope I shall find you by my wise injunctions,ilc19-l01215, having fill'd up Canals and all their vile junctions —,ilc19-l01220,/ʌŋʃnz/ | /ʌŋʃnz/,full,<b>a</b><b>a</b>,pers00215,ilc19-w0030
junctions | injunctions, having fill'd up Canals and all their vile junctions —,ilc19-l01220, and I hope I shall find you by my wise injunctions,ilc19-l01215,/ʌŋʃnz/ | /ʌŋʃnz/,full,<b>a</b><b>a</b>,pers00215,ilc19-w0030
frog | fog," for till that is perform'd, as you know I'm no frog",ilc19-l01225," Live I cannot where reigns a perpetual fog,",ilc19-l01230,/ɒg/ | /ɒg/,full,<b>a</b><b>a</b>,pers00215,ilc19-w0030
fog | frog," Live I cannot where reigns a perpetual fog,",ilc19-l01230," for till that is perform'd, as you know I'm no frog",ilc19-l01225,/ɒg/ | /ɒg/,full,<b>a</b><b>a</b>,pers00215,ilc19-w0030
rose | glows, and my Rose-color'd mind like Flora's true Rose,ilc19-l01235, must droop and be kill'd where the sun never glows;,ilc19-l01240,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00215,ilc19-w0030
glows | rose, must droop and be kill'd where the sun never glows;,ilc19-l01240, and my Rose-color'd mind like Flora's true Rose,ilc19-l01235,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00215,ilc19-w0030
day | play," vice-versa, so here as it shines every day",ilc19-l01245," my muse she will laugh, dance, sing or play",ilc19-l01250,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00215,ilc19-w0030
play | day," my muse she will laugh, dance, sing or play",ilc19-l01250," vice-versa, so here as it shines every day",ilc19-l01245,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00215,ilc19-w0030
letter | better, And I thought she might just as well dictate a Letter,ilc19-l01255, To make you like mamselle L'asne somewhat better,ilc19-l01260,/etə/ | /etə/,full,<b>a</b><b>a</b>,pers00215,ilc19-w0030
better | letter, To make you like mamselle L'asne somewhat better,ilc19-l01260, And I thought she might just as well dictate a Letter,ilc19-l01255,/etə/ | /etə/,full,<b>a</b><b>a</b>,pers00215,ilc19-w0030
box | cocks, than you did when I shew'd you her name in a box,ilc19-l01265, which set you a screaming like Berkeley's game cocks —,ilc19-l01270,/ɒks/ | /ɒks/,full,<b>a</b><b>a</b>,pers00215,ilc19-w0030
cocks | box, which set you a screaming like Berkeley's game cocks —,ilc19-l01270, than you did when I shew'd you her name in a box,ilc19-l01265,/ɒks/ | /ɒks/,full,<b>a</b><b>a</b>,pers00215,ilc19-w0030
away | say, and so furious you look'd that she ran away,ilc19-l01275, but now has most humbly desired me to say;,ilc19-l01280,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>a,pers00215,ilc19-w0030
away | day, and so furious you look'd that she ran away,ilc19-l01275, she only ran away to come and fight another day.,ilc19-l01285,/eɪ/ | /eɪ/,full,<b>a</b>a<b>a</b>,pers00215,ilc19-w0030
say | away, but now has most humbly desired me to say;,ilc19-l01280, and so furious you look'd that she ran away,ilc19-l01275,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>a,pers00215,ilc19-w0030
say | day, but now has most humbly desired me to say;,ilc19-l01280, she only ran away to come and fight another day.,ilc19-l01285,/eɪ/ | /eɪ/,full,a<b>a</b><b>a</b>,pers00215,ilc19-w0030
day | away, she only ran away to come and fight another day.,ilc19-l01285, and so furious you look'd that she ran away,ilc19-l01275,/eɪ/ | /eɪ/,full,<b>a</b>a<b>a</b>,pers00215,ilc19-w0030
day | say, she only ran away to come and fight another day.,ilc19-l01285, but now has most humbly desired me to say;,ilc19-l01280,/eɪ/ | /eɪ/,full,a<b>a</b><b>a</b>,pers00215,ilc19-w0030
yourself | elf," if my verse is irregular, you may thank yourself",ilc19-l01290, for with me you are an irregular Elf —,ilc19-l01295,/elf/ | /elf/,full,<b>a</b><b>a</b>,pers00215,ilc19-w0030
elf | yourself, for with me you are an irregular Elf —,ilc19-l01295," if my verse is irregular, you may thank yourself",ilc19-l01290,/elf/ | /elf/,full,<b>a</b><b>a</b>,pers00215,ilc19-w0030
charming | alarming, there are times when all that I do is most charming;,ilc19-l01300," at others, the very best jest is alarming.",ilc19-l01305,/ɑːmɪŋ/ | /ɑːmɪŋ/,full,<b>a</b><b>a</b>,pers00215,ilc19-w0030
alarming | charming," at others, the very best jest is alarming.",ilc19-l01305, there are times when all that I do is most charming;,ilc19-l01300,/ɑːmɪŋ/ | /ɑːmɪŋ/,full,<b>a</b><b>a</b>,pers00215,ilc19-w0030
blame | same, arrangez vous s'il vous plait you never can blame,ilc19-l01310, the froth of a cream when the fond is the same,ilc19-l01315,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00215,ilc19-w0030
same | blame, the froth of a cream when the fond is the same,ilc19-l01315, arrangez vous s'il vous plait you never can blame,ilc19-l01310,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00215,ilc19-w0030
know | quo, for howe'er I may trifle with those I don't know,ilc19-l01320," I am always with those that I love, statu quo,",ilc19-l01325,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00215,ilc19-w0030
quo | know," I am always with those that I love, statu quo,",ilc19-l01325, for howe'er I may trifle with those I don't know,ilc19-l01320,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00215,ilc19-w0030
est | jest," and you to this Latin, add, Probatum est",ilc19-l01330," for my constant esteem for you is no jest,",ilc19-l01335,/est/ | /est/,full,<b>a</b><b>a</b>,pers00215,ilc19-w0030
jest | est," for my constant esteem for you is no jest,",ilc19-l01335," and you to this Latin, add, Probatum est",ilc19-l01330,/est/ | /est/,full,<b>a</b><b>a</b>,pers00215,ilc19-w0030
you | you, And tho' you forget me for Ages when near you,ilc19-l01340, no time or events from my friendship can tear you. ,ilc19-l01345,/uː/ | /uː/,identical,<b>a</b><b>a</b>,pers00215,ilc19-w0030
you | you, no time or events from my friendship can tear you. ,ilc19-l01345, And tho' you forget me for Ages when near you,ilc19-l01340,/uː/ | /uː/,identical,<b>a</b><b>a</b>,pers00215,ilc19-w0030
rest | possessed,When Nature tir'd with thought was sunk to rest. ,ilc19-l00610,"And all my senses were by Sleep possest,",ilc19-l00615,/est/ | /est/,full,<b>a</b><b>a</b>,pers00215,ilc19-w0020
possessed | rest,"And all my senses were by Sleep possest,",ilc19-l00615,When Nature tir'd with thought was sunk to rest. ,ilc19-l00610,/est/ | /est/,full,<b>a</b><b>a</b>,pers00215,ilc19-w0020
brings | kings," Sweet Sleep, that soft and balmy comfort brings",ilc19-l00620," Alike to Beggars and despotic Kings,",ilc19-l00625,/ɪŋz/ | /ɪŋz/,full,<b>a</b><b>a</b>,pers00215,ilc19-w0020
kings | brings," Alike to Beggars and despotic Kings,",ilc19-l00625," Sweet Sleep, that soft and balmy comfort brings",ilc19-l00620,/ɪŋz/ | /ɪŋz/,full,<b>a</b><b>a</b>,pers00215,ilc19-w0020
before | floor," I dreamt of peace I never felt before,",ilc19-l00630, I dreamt my Heart was lying on the floor. ,ilc19-l00635,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00215,ilc19-w0020
floor | before, I dreamt my Heart was lying on the floor. ,ilc19-l00635," I dreamt of peace I never felt before,",ilc19-l00630,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00215,ilc19-w0020
eyes | surprise,"Observ'd it, strange to tell! with joyful eyes. ",ilc19-l00640,And stranger still without the least surprise. ,ilc19-l00645,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00215,ilc19-w0020
surprise | eyes,And stranger still without the least surprise. ,ilc19-l00645,"Observ'd it, strange to tell! with joyful eyes. ",ilc19-l00640,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00215,ilc19-w0020
sat | feet,"Elated with the sight, I smiling sat",ilc19-l00650, Exulting o'er the victim at my feet;,ilc19-l00655,/æt/ | /iːt/,half-pararhyme,<b>a</b><b>a</b>,pers00215,ilc19-w0020
feet | sat, Exulting o'er the victim at my feet;,ilc19-l00655,"Elated with the sight, I smiling sat",ilc19-l00650,/iːt/ | /æt/,half-pararhyme,<b>a</b><b>a</b>,pers00215,ilc19-w0020
addressed | breast, But soon with words of anguish thus addrest,ilc19-l00660," This painful, sweet disturber of my Breast: –",ilc19-l00665,/est/ | /est/,full,<b>a</b><b>a</b>,pers00215,ilc19-w0020
breast | addressed," This painful, sweet disturber of my Breast: –",ilc19-l00665, But soon with words of anguish thus addrest,ilc19-l00660,/est/ | /est/,full,<b>a</b><b>a</b>,pers00215,ilc19-w0020
thing | bring," ""Say busy, lively, trembling, hopping thing,",ilc19-l00670,""" What new disaster hast thou now to bring,",ilc19-l00675,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00215,ilc19-w0020
bring | thing,""" What new disaster hast thou now to bring,",ilc19-l00675," ""Say busy, lively, trembling, hopping thing,",ilc19-l00670,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00215,ilc19-w0020
frame | blame," ""To torture with thy fears my tender frame,",ilc19-l00680,""" Who must for all her ills thee only blame? ",ilc19-l00685,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00215,ilc19-w0020
blame | frame,""" Who must for all her ills thee only blame? ",ilc19-l00685," ""To torture with thy fears my tender frame,",ilc19-l00680,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00215,ilc19-w0020
guest | rest," ""Speak now, and tell me why, ungrateful guest",ilc19-l00690,""" For ten years past hast thou denied me rest? ",ilc19-l00695,/est/ | /est/,full,<b>a</b><b>a</b>,pers00215,ilc19-w0020
rest | guest,""" For ten years past hast thou denied me rest? ",ilc19-l00695," ""Speak now, and tell me why, ungrateful guest",ilc19-l00690,/est/ | /est/,full,<b>a</b><b>a</b>,pers00215,ilc19-w0020
true | grew," ""That in my Bosom thou wast nurs'd tis true,",ilc19-l00700,""" And with my Life and with my Stature grew. ",ilc19-l00705,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00215,ilc19-w0020
grew | true,""" And with my Life and with my Stature grew. ",ilc19-l00705," ""That in my Bosom thou wast nurs'd tis true,",ilc19-l00700,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00215,ilc19-w0020
i | deny," ""At first so small were all thy wants, that I",ilc19-l00710,""" Vainly imagin'd I cou'd ne'er deny",ilc19-l00715,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00215,ilc19-w0020
deny | i,""" Vainly imagin'd I cou'd ne'er deny",ilc19-l00715," ""At first so small were all thy wants, that I",ilc19-l00710,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00215,ilc19-w0020
now | outgrow," ""Whate'er thy fancy ask'd — Alas! but now",ilc19-l00720,""" I find thy wants my ev'ry sense outgrow;",ilc19-l00725,/aʊ/ | /əʊ/,half-pararhyme,<b>a</b><b>a</b>,pers00215,ilc19-w0020
outgrow | now,""" I find thy wants my ev'ry sense outgrow;",ilc19-l00725," ""Whate'er thy fancy ask'd — Alas! but now",ilc19-l00720,/əʊ/ | /aʊ/,half-pararhyme,<b>a</b><b>a</b>,pers00215,ilc19-w0020
more | adore," ""And ever having, ever wanting more,",ilc19-l00730,""" A power to please, to give, or to adore. ",ilc19-l00735,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00215,ilc19-w0020
adore | more,""" A power to please, to give, or to adore. ",ilc19-l00735," ""And ever having, ever wanting more,",ilc19-l00730,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00215,ilc19-w0020
bear | care," ""Say, why like other Hearts dost thou not bear",ilc19-l00740,""" With callous apathy each worldly care? ",ilc19-l00745,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00215,ilc19-w0020
care | bear,""" With callous apathy each worldly care? ",ilc19-l00745," ""Say, why like other Hearts dost thou not bear",ilc19-l00740,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00215,ilc19-w0020
cries | supplies," ""Why dost thou shriek at Envy's horrid cries? ",ilc19-l00750,""" In thee Compassion, Hatred's place supplies,",ilc19-l00755,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00215,ilc19-w0020
supplies | cries,""" In thee Compassion, Hatred's place supplies,",ilc19-l00755," ""Why dost thou shriek at Envy's horrid cries? ",ilc19-l00750,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00215,ilc19-w0020
men | condemn," ""Why not with malice treat malicious Men? ",ilc19-l00760,""" Why ever pity when thou shou'dst condemn? ",ilc19-l00765,/en/ | /em/,half-vowelrhyme,<b>a</b><b>a</b>,pers00215,ilc19-w0020
condemn | men,""" Why ever pity when thou shou'dst condemn? ",ilc19-l00765," ""Why not with malice treat malicious Men? ",ilc19-l00760,/em/ | /en/,half-vowelrhyme,<b>a</b><b>a</b>,pers00215,ilc19-w0020
tale | pale," ""Why, at the hearing of a dismal tale,",ilc19-l00770,""" Dost thou with sorrow turn my Beauty pale? ",ilc19-l00775,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00215,ilc19-w0020
pale | tale,""" Dost thou with sorrow turn my Beauty pale? ",ilc19-l00775," ""Why, at the hearing of a dismal tale,",ilc19-l00770,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00215,ilc19-w0020
appears | tears," ""Why, when distress in any shape appears,",ilc19-l00780,""" Dost thou dissolve my very soul in Tears? ",ilc19-l00785,/ɪəz/ | /ɪəz/,full,<b>a</b><b>a</b>,pers00215,ilc19-w0020
tears | appears,""" Dost thou dissolve my very soul in Tears? ",ilc19-l00785," ""Why, when distress in any shape appears,",ilc19-l00780,/ɪəz/ | /ɪəz/,full,<b>a</b><b>a</b>,pers00215,ilc19-w0020
bred | dead," ""Why in thy secret folds is Friendship bred? ",ilc19-l00790,""" In other hearts its very name is dead. ",ilc19-l00795,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00215,ilc19-w0020
dead | bred,""" In other hearts its very name is dead. ",ilc19-l00795," ""Why in thy secret folds is Friendship bred? ",ilc19-l00790,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00215,ilc19-w0020
nigh | high," ""Why, if keen Wit and learned Sense draw nigh",ilc19-l00800,""" Dost thou with emulation beat so high? ",ilc19-l00805,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00215,ilc19-w0020
high | nigh,""" Dost thou with emulation beat so high? ",ilc19-l00805," ""Why, if keen Wit and learned Sense draw nigh",ilc19-l00800,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00215,ilc19-w0020
approved | beloved," ""And while approving, wish to be approv'd? ",ilc19-l00810,""" And when you love, wish more to be belov'd? ",ilc19-l00815,/uːvd/ | /ʌvd/,half-pararhyme,<b>a</b><b>a</b>,pers00215,ilc19-w0020
beloved | approved,""" And when you love, wish more to be belov'd? ",ilc19-l00815," ""And while approving, wish to be approv'd? ",ilc19-l00810,/ʌvd/ | /uːvd/,half-pararhyme,<b>a</b><b>a</b>,pers00215,ilc19-w0020
clad | bad," ""Why not, in cold indifference ever clad,",ilc19-l00820,""" Alike, unmov'd, regard the good and bad? ",ilc19-l00825,/æd/ | /æd/,full,<b>a</b><b>a</b>,pers00215,ilc19-w0020
