r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
art | impart," To modest cheeks, and borrowed one from art;",o3794-l10225, Forgot the blush that virgin fears impart,o3794-l10220,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
use | produce," Were just such trifles without worth or use,",o3794-l10230," As silly pride and idleness produce,",o3794-l10235,/uːz/ | /ɒdʒuːs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00269,o3794-w0040
produce | use," As silly pride and idleness produce,",o3794-l10235," Were just such trifles without worth or use,",o3794-l10230,/ɒdʒuːs/ | /uːz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00269,o3794-w0040
around | ground," Curl'd, scented, furbelow'd and flounc'd around,",o3794-l10240," With feet too delicate to touch the ground,",o3794-l10245,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
ground | around," With feet too delicate to touch the ground,",o3794-l10245," Curl'd, scented, furbelow'd and flounc'd around,",o3794-l10240,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
eye | by," They stretch'd the neck, and roll'd the wanton eye,",o3794-l10250, And sigh'd for ev'ry fool that flutter'd by. ,o3794-l10255,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
by | eye, And sigh'd for ev'ry fool that flutter'd by. ,o3794-l10255," They stretch'd the neck, and roll'd the wanton eye,",o3794-l10250,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
lust | unjust,"He saw his people slaves to ev'ry lust,",o3794-l10260," Lewd, avaricious, arrogant, unjust,",o3794-l10265,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
unjust | lust," Lewd, avaricious, arrogant, unjust,",o3794-l10265,"He saw his people slaves to ev'ry lust,",o3794-l10260,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
god | road, He heard the wheels of an avenging God,o3794-l10270, Groan heavily along the distant road;,o3794-l10275,/ɒd/ | /əʊd/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0040
road | god, Groan heavily along the distant road;,o3794-l10275, He heard the wheels of an avenging God,o3794-l10270,/əʊd/ | /ɒd/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0040
brass | pass, Saw Babylon set wide her two leav'd brass,o3794-l10280, To let the military deluge pass;,o3794-l10285,/ɑːs/ | /ɑːs/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
pass | brass, To let the military deluge pass;,o3794-l10285, Saw Babylon set wide her two leav'd brass,o3794-l10280,/ɑːs/ | /ɑːs/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
soiled | spoilt," Jerusalem a prey, her glory soil'd,",o3794-l10290," Her princes captive, and her treasures spoil'd;",o3794-l10295,/ɔɪld/ | /ɔɪld/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
spoilt | soiled," Her princes captive, and her treasures spoil'd;",o3794-l10295," Jerusalem a prey, her glory soil'd,",o3794-l10290,/ɔɪld/ | /ɔɪld/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
cry | thigh," Wept till all Israel heard his bitter cry,",o3794-l10300, Stamp'd with his foot and smote upon his thigh;,o3794-l10305,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
thigh | cry, Stamp'd with his foot and smote upon his thigh;,o3794-l10305," Wept till all Israel heard his bitter cry,",o3794-l10300,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
vain | pain," But wept and stamp'd and smote his thigh in vain,",o3794-l10310," Pleasure is deaf when told of future pain,",o3794-l10315,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
pain | vain," Pleasure is deaf when told of future pain,",o3794-l10315," But wept and stamp'd and smote his thigh in vain,",o3794-l10310,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
suit | lute, And sounds prophetic are too rough to suit,o3794-l10320, Ears long accustom'd to the pleasing lute;,o3794-l10325,/uːt/ | /uːt/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
lute | suit, Ears long accustom'd to the pleasing lute;,o3794-l10325, And sounds prophetic are too rough to suit,o3794-l10320,/uːt/ | /uːt/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
theme | dream," They scorn'd his inspiration and his theme,",o3794-l10330," Pronounc'd him frantic and his fears a dream,",o3794-l10335,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
dream | theme," Pronounc'd him frantic and his fears a dream,",o3794-l10335," They scorn'd his inspiration and his theme,",o3794-l10330,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
hours | towers," With self-indulgence wing'd the fleeting hours,",o3794-l10340," Till the foe found them, and down fell the tow'rs. ",o3794-l10345,/æəz/ | /aʊəz/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0040
towers | hours," Till the foe found them, and down fell the tow'rs. ",o3794-l10345," With self-indulgence wing'd the fleeting hours,",o3794-l10340,/aʊəz/ | /æəz/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0040
chain | stain,"Long time Assyria bound them in her chain,",o3794-l10350," Till penitence had purg'd the public stain,",o3794-l10355,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
stain | chain," Till penitence had purg'd the public stain,",o3794-l10355,"Long time Assyria bound them in her chain,",o3794-l10350,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
moved | loved," And Cyrus, with relenting pity mov'd,",o3794-l10360, Return'd them happy to the land they lov'd:,o3794-l10365,/uːvd/ | /ʌvd/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0040
loved | moved, Return'd them happy to the land they lov'd:,o3794-l10365," And Cyrus, with relenting pity mov'd,",o3794-l10360,/ʌvd/ | /uːvd/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0040
awhile | smile," There, proof against prosperity, awhile",o3794-l10370," They stood the test of her ensnaring smile,",o3794-l10375,/aɪl/ | /aɪl/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
smile | awhile," They stood the test of her ensnaring smile,",o3794-l10375," There, proof against prosperity, awhile",o3794-l10370,/aɪl/ | /aɪl/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
show | woe, And had the grace in scenes of peace to show,o3794-l10380, The virtue they had learn'd in scenes of woe. ,o3794-l10385,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
woe | show, The virtue they had learn'd in scenes of woe. ,o3794-l10385, And had the grace in scenes of peace to show,o3794-l10380,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
sustain | pain,But man is frail and can but ill sustain,o3794-l10390," A long immunity from grief and pain,",o3794-l10395,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
pain | sustain," A long immunity from grief and pain,",o3794-l10395,But man is frail and can but ill sustain,o3794-l10390,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
leads | succeeds," And after all the joys that plenty leads,",o3794-l10400, With tip-toe step vice silently succeeds. ,o3794-l10405,/iːdz/ | /iːdz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
succeeds | leads, With tip-toe step vice silently succeeds. ,o3794-l10405," And after all the joys that plenty leads,",o3794-l10400,/iːdz/ | /iːdz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
rod | god,"When he that rul'd them with a shepherd's rod,",o3794-l10410," In form a man, in dignity a God,",o3794-l10415,/ɒd/ | /ɒd/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
god | rod," In form a man, in dignity a God,",o3794-l10415,"When he that rul'd them with a shepherd's rod,",o3794-l10410,/ɒd/ | /ɒd/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
guise | eyes," Came not expected in that humble guise,",o3794-l10420," To sift, aud search them with unerring eyes,",o3794-l10425,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
eyes | guise," To sift, aud search them with unerring eyes,",o3794-l10425," Came not expected in that humble guise,",o3794-l10420,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
outside | pride," He found conceal'd beneath a fair outside,",o3794-l10430," The filth of rottenness and worm of pride,",o3794-l10435,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
pride | outside," The filth of rottenness and worm of pride,",o3794-l10435," He found conceal'd beneath a fair outside,",o3794-l10430,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
deceit | cheat," Their piety a system of deceit,",o3794-l10440," Scripture employ'd to sanctify the cheat,",o3794-l10445,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
cheat | deceit," Scripture employ'd to sanctify the cheat,",o3794-l10445," Their piety a system of deceit,",o3794-l10440,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
art | heart," The pharisee the dupe of his own art,",o3794-l10450, Self-idolized and yet a knave at heart. ,o3794-l10455,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
heart | art, Self-idolized and yet a knave at heart. ,o3794-l10455," The pharisee the dupe of his own art,",o3794-l10450,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
sins | begins,"When nations are to perish in their sins,",o3794-l10460, 'Tis in the church the leprosy begins:,o3794-l10465,/ɪnz/ | /ɪnz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
begins | sins, 'Tis in the church the leprosy begins:,o3794-l10465,"When nations are to perish in their sins,",o3794-l10460,/ɪnz/ | /ɪnz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
sincere | clear," The priest whose office is, with zeal sincere",o3794-l10470," To watch the fountain, and preserve it clear,",o3794-l10475,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
clear | sincere," To watch the fountain, and preserve it clear,",o3794-l10475," The priest whose office is, with zeal sincere",o3794-l10470,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
brink | drink," Carelessly nods and sleeps upon the brink,",o3794-l10480, While others poison what the flock must drink;,o3794-l10485,/ɪŋk/ | /ɪŋk/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
drink | brink, While others poison what the flock must drink;,o3794-l10485," Carelessly nods and sleeps upon the brink,",o3794-l10480,/ɪŋk/ | /ɪŋk/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
alone | own," Or waking at the call of lust alone,",o3794-l10490, Infuses lies and errors of his own:,o3794-l10495,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
own | alone, Infuses lies and errors of his own:,o3794-l10495," Or waking at the call of lust alone,",o3794-l10490,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
pure | cure," His unsuspecting sheep believe it pure,",o3794-l10500," And tainted by the very means of cure,",o3794-l10505,/ʊə/ | /ʊə/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
cure | pure," And tainted by the very means of cure,",o3794-l10505," His unsuspecting sheep believe it pure,",o3794-l10500,/ʊə/ | /ʊə/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
spot | rot," Catch from each other a contagious spot,",o3794-l10510, The foul forerunner of a general rot:,o3794-l10515,/ɒt/ | /ɒt/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
rot | spot, The foul forerunner of a general rot:,o3794-l10515," Catch from each other a contagious spot,",o3794-l10510,/ɒt/ | /ɒt/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
preach | reach," Then truth is hush'd that heresy may preach,",o3794-l10520, And all is trash that reason cannot reach;,o3794-l10525,/iːtʃ/ | /iːtʃ/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
reach | preach, And all is trash that reason cannot reach;,o3794-l10525," Then truth is hush'd that heresy may preach,",o3794-l10520,/iːtʃ/ | /iːtʃ/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
impressed | jest," Then God's own image on the soul impress'd,",o3794-l10530," Becomes a mock'ry and a standing jest,",o3794-l10535,/est/ | /est/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
jest | impressed," Becomes a mock'ry and a standing jest,",o3794-l10535," Then God's own image on the soul impress'd,",o3794-l10530,/est/ | /est/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
arise | skies," And faith, the root whence only can arise",o3794-l10540," The graces of a life that wins the skies,",o3794-l10545,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
skies | arise," The graces of a life that wins the skies,",o3794-l10545," And faith, the root whence only can arise",o3794-l10540,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
esteem | dream," Loses at once all value and esteem,",o3794-l10550, Pronounc'd by gray beards a pernicious dream:,o3794-l10555,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
dream | esteem, Pronounc'd by gray beards a pernicious dream:,o3794-l10555," Loses at once all value and esteem,",o3794-l10550,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
forth | worth," Then ceremony leads her bigots forth,",o3794-l10560," Prepar'd to fight for shadows of no worth,",o3794-l10565,/ɔːθ/ | /ɜːθ/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0040
worth | forth," Prepar'd to fight for shadows of no worth,",o3794-l10565," Then ceremony leads her bigots forth,",o3794-l10560,/ɜːθ/ | /ɔːθ/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0040
depend | friend," While truths on which eternal things depend,",o3794-l10570," Find not, or hardly find a single friend:",o3794-l10575,/end/ | /end/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
friend | depend," Find not, or hardly find a single friend:",o3794-l10575," While truths on which eternal things depend,",o3794-l10570,/end/ | /end/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
command | stand," As soldiers watch the signal of command,",o3794-l10580," They learn to bow, to kneel, to sit, to stand,",o3794-l10585,/ɑːnd/ | /ænd/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0040
stand | command," They learn to bow, to kneel, to sit, to stand,",o3794-l10585," As soldiers watch the signal of command,",o3794-l10580,/ænd/ | /ɑːnd/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0040
place | grimace, Happy to fill religion's vacant place,o3794-l10590, With hollow form and gesture and grimace. ,o3794-l10595,/eɪs/ | /ɪməs/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0040
grimace | place, With hollow form and gesture and grimace. ,o3794-l10595, Happy to fill religion's vacant place,o3794-l10590,/ɪməs/ | /eɪs/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0040
there | were,"Such when the teacher of his church was there,",o3794-l10600," People and priest, the sons of Israel were,",o3794-l10605,/eə/ | /ɜː/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0040
were | there," People and priest, the sons of Israel were,",o3794-l10605,"Such when the teacher of his church was there,",o3794-l10600,/ɜː/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0040
design | divine," Stiff in the letter, lax in the design",o3794-l10610," And import of their oracles divine,",o3794-l10615,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
divine | design," And import of their oracles divine,",o3794-l10615," Stiff in the letter, lax in the design",o3794-l10610,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
absurd | word," Their learning legendary, false, absurd,",o3794-l10620," And yet exalted above God's own word,",o3794-l10625,/ɜːd/ | /ɜːd/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
word | absurd," And yet exalted above God's own word,",o3794-l10625," Their learning legendary, false, absurd,",o3794-l10620,/ɜːd/ | /ɜːd/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
good | understood," They drew a curse from an intended good,",o3794-l10630, Puff'd up with gifts they never understood. ,o3794-l10635,/ʊd/ | /ʊd/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
understood | good, Puff'd up with gifts they never understood. ,o3794-l10635," They drew a curse from an intended good,",o3794-l10630,/ʊd/ | /ʊd/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
frown | down,"He judg'd them with as terrible a frown,",o3794-l10640," As if, not love, but wrath had brought him down,",o3794-l10645,/aʊn/ | /aʊn/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
down | frown," As if, not love, but wrath had brought him down,",o3794-l10645,"He judg'd them with as terrible a frown,",o3794-l10640,/aʊn/ | /aʊn/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
airs | theirs," Yet he was gentle as soft summer airs,",o3794-l10650," Had grace for other sins, but none for theirs. ",o3794-l10655,/eəz/ | /eəz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
theirs | airs," Had grace for other sins, but none for theirs. ",o3794-l10655," Yet he was gentle as soft summer airs,",o3794-l10650,/eəz/ | /eəz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
ran | man,"Through all he spoke a noble plainness ran,",o3794-l10660," Rhet'ric is artifice, the work of man,",o3794-l10665,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
man | ran," Rhet'ric is artifice, the work of man,",o3794-l10665,"Through all he spoke a noble plainness ran,",o3794-l10660,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
devise | skies," And tricks and turns that fancy may devise,",o3794-l10670, Are far too mean for him that rules the skies. ,o3794-l10675,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
skies | devise, Are far too mean for him that rules the skies. ,o3794-l10675," And tricks and turns that fancy may devise,",o3794-l10670,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
