r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
found | round,And fears if the prognostick Raven's found,o5154-l08860, Expatiating alone along the dreary round.,o5154-l08865,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
round | found, Expatiating alone along the dreary round.,o5154-l08865,And fears if the prognostick Raven's found,o5154-l08860,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
confined | mind,What scanty precepts! studies how confin'd!,o5154-l08870,Too mean to fill your comprehensive mind:,o5154-l08875,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
mind | confined,Too mean to fill your comprehensive mind:,o5154-l08875,What scanty precepts! studies how confin'd!,o5154-l08870,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
where | fear,Unsatisfy'd with knowing when or where,o5154-l08880,Some Roman Bigot rais'd a Fane to FEAR;,o5154-l08885,/eə/ | /ɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00042,o5154-w0140
fear | where,Some Roman Bigot rais'd a Fane to FEAR;,o5154-l08885,Unsatisfy'd with knowing when or where,o5154-l08880,/ɪə/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00042,o5154-w0140
expressed | dressed,"On what green medal VIRTUE stands express'd,",o5154-l08890,"How CONCORD'S pictur'd, LIBERTY how dress'd;",o5154-l08895,/est/ | /est/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
dressed | expressed,"How CONCORD'S pictur'd, LIBERTY how dress'd;",o5154-l08895,"On what green medal VIRTUE stands express'd,",o5154-l08890,/est/ | /est/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
define | coin,"Or with wise KEN judiciously define,",o5154-l08900,When Pius marks the honorary coin,o5154-l08905,/aɪn/ | /ɔɪn/,half-pararhyme,<b>a</b><b>a</b>a,pers00042,o5154-w0140
define | antonine,"Or with wise KEN judiciously define,",o5154-l08900,"Of CARACALLA, or of ANTONINE.",o5154-l08910,/aɪn/ | /æntənaɪn/,half-vowelrhyme,<b>a</b>a<b>a</b>,pers00042,o5154-w0140
coin | define,When Pius marks the honorary coin,o5154-l08905,"Or with wise KEN judiciously define,",o5154-l08900,/ɔɪn/ | /aɪn/,half-pararhyme,<b>a</b><b>a</b>a,pers00042,o5154-w0140
coin | antonine,When Pius marks the honorary coin,o5154-l08905,"Of CARACALLA, or of ANTONINE.",o5154-l08910,/ɔɪn/ | /æntənaɪn/,half-pararhyme,a<b>a</b><b>a</b>,pers00042,o5154-w0140
antonine | define,"Of CARACALLA, or of ANTONINE.",o5154-l08910,"Or with wise KEN judiciously define,",o5154-l08900,/æntənaɪn/ | /aɪn/,half-vowelrhyme,<b>a</b>a<b>a</b>,pers00042,o5154-w0140
antonine | coin,"Of CARACALLA, or of ANTONINE.",o5154-l08910,When Pius marks the honorary coin,o5154-l08905,/æntənaɪn/ | /ɔɪn/,half-pararhyme,a<b>a</b><b>a</b>,pers00042,o5154-w0140
right | sight,"Thirsting for knowledge, but to know the right,",o5154-l08915,"Thro' judgment's optick guide th' illusive sight,",o5154-l08920,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
sight | right,"Thro' judgment's optick guide th' illusive sight,",o5154-l08920,"Thirsting for knowledge, but to know the right,",o5154-l08915,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
cell | dispel,"To let in rays on Reason's darkling cell,",o5154-l08925,And Prejudice's lagging mists dispel;,o5154-l08930,/el/ | /el/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
dispel | cell,And Prejudice's lagging mists dispel;,o5154-l08930,"To let in rays on Reason's darkling cell,",o5154-l08925,/el/ | /el/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
page | sage,"For this you turn the Greek and Roman page,",o5154-l08935,"Weigh the contemplative and active Sage,",o5154-l08940,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>a,pers00042,o5154-w0140
page | age,"For this you turn the Greek and Roman page,",o5154-l08935,And cull some useful flow'r from each heroick Age.,o5154-l08945,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b>a<b>a</b>,pers00042,o5154-w0140
sage | page,"Weigh the contemplative and active Sage,",o5154-l08940,"For this you turn the Greek and Roman page,",o5154-l08935,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>a,pers00042,o5154-w0140
sage | age,"Weigh the contemplative and active Sage,",o5154-l08940,And cull some useful flow'r from each heroick Age.,o5154-l08945,/eɪdʒ/ | /eɪdʒ/,full,a<b>a</b><b>a</b>,pers00042,o5154-w0140
age | page,And cull some useful flow'r from each heroick Age.,o5154-l08945,"For this you turn the Greek and Roman page,",o5154-l08935,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b>a<b>a</b>,pers00042,o5154-w0140
age | sage,And cull some useful flow'r from each heroick Age.,o5154-l08945,"Weigh the contemplative and active Sage,",o5154-l08940,/eɪdʒ/ | /eɪdʒ/,full,a<b>a</b><b>a</b>,pers00042,o5154-w0140
art | part,"Thence teach the Youth the necessary art,",o5154-l08950,To know the Judge's from the Critick's part;,o5154-l08955,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
part | art,To know the Judge's from the Critick's part;,o5154-l08955,"Thence teach the Youth the necessary art,",o5154-l08950,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
fear | near,"Show how ignoble is the passion, FEAR,",o5154-l08960,And place some patriot Roman's model near;,o5154-l08965,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
near | fear,And place some patriot Roman's model near;,o5154-l08965,"Show how ignoble is the passion, FEAR,",o5154-l08960,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
instil | ill,"Their bright examples to his soul instil,",o5154-l08970,"Who knew no Fear, but that of doing ill.",o5154-l08975,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
ill | instil,"Who knew no Fear, but that of doing ill.",o5154-l08975,"Their bright examples to his soul instil,",o5154-l08970,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
all | fall,"Tell him, 'tis all a cant, a trifle all,",o5154-l08980,"To know the folds that from the TOGA fall,",o5154-l08985,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
fall | all,"To know the folds that from the TOGA fall,",o5154-l08985,"Tell him, 'tis all a cant, a trifle all,",o5154-l08980,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
round | crowned,"The CLAVUS' breadth, the BULLA'S golden round,",o5154-l08990,And ev'ry leaf that ev'ry VIRTUE crown'd;,o5154-l08995,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
crowned | round,And ev'ry leaf that ev'ry VIRTUE crown'd;,o5154-l08995,"The CLAVUS' breadth, the BULLA'S golden round,",o5154-l08990,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
breast | confessed,But shew how brighter in each honest breast,o5154-l09000,"Than in her shrine, the Goddess stood confess'd.",o5154-l09005,/est/ | /est/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
confessed | breast,"Than in her shrine, the Goddess stood confess'd.",o5154-l09005,But shew how brighter in each honest breast,o5154-l09000,/est/ | /est/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
boy | joy,"Tell him, it is not the fantastick Boy,",o5154-l09010,"Elate with pow'r and swell'd with frantick joy,",o5154-l09015,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
joy | boy,"Elate with pow'r and swell'd with frantick joy,",o5154-l09015,"Tell him, it is not the fantastick Boy,",o5154-l09010,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
base | race,"'Tis not a slavish Senate, fawning, base,",o5154-l09020,Can stamp with honest fame a worthless race;,o5154-l09025,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
race | base,Can stamp with honest fame a worthless race;,o5154-l09025,"'Tis not a slavish Senate, fawning, base,",o5154-l09020,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
wise | lies,"Tho' the false Coin proclaim him great and wise,",o5154-l09030,"The tyrant's life shall tell that Coin, it lies.",o5154-l09035,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
lies | wise,"The tyrant's life shall tell that Coin, it lies.",o5154-l09035,"Tho' the false Coin proclaim him great and wise,",o5154-l09030,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
designed | mind,But when your early Care shall have design'd,o5154-l09040,To plan the Soul and mould the waxen Mind;,o5154-l09045,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
mind | designed,To plan the Soul and mould the waxen Mind;,o5154-l09045,But when your early Care shall have design'd,o5154-l09040,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
breast | test,When you shall pour upon his tender Breast,o5154-l09050,"Ideas that must stand an Age's test,",o5154-l09055,/est/ | /est/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
test | breast,"Ideas that must stand an Age's test,",o5154-l09055,When you shall pour upon his tender Breast,o5154-l09050,/est/ | /est/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
die | liberty,Oh! there imprint with strongest deepest dye,o5154-l09060,The lovely form of Goddess LIBERTY!,o5154-l09065,/aɪ/ | /ɪbəti/,half-pararhyme,<b>a</b><b>a</b>,pers00042,o5154-w0140
liberty | die,The lovely form of Goddess LIBERTY!,o5154-l09065,Oh! there imprint with strongest deepest dye,o5154-l09060,/ɪbəti/ | /aɪ/,half-pararhyme,<b>a</b><b>a</b>,pers00042,o5154-w0140
plead | bleed,"For her in Senates be he train'd to plead,",o5154-l09070,For her in Battles be he taught to bleed.,o5154-l09075,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
bleed | plead,For her in Battles be he taught to bleed.,o5154-l09075,"For her in Senates be he train'd to plead,",o5154-l09070,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
resounds | bounds,Lead him where Dover's rugged cliff resounds,o5154-l09080,"With dashing seas, fair Freedom's honest bounds,",o5154-l09085,/aʊndz/ | /aʊndz/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
bounds | resounds,"With dashing seas, fair Freedom's honest bounds,",o5154-l09085,Lead him where Dover's rugged cliff resounds,o5154-l09080,/aʊndz/ | /aʊndz/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
gold | uphold,"Point to yon azure Carr bedropp'd with gold,",o5154-l09090,Whose weight the necks of Gallia's sons uphold;,o5154-l09095,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
uphold | gold,Whose weight the necks of Gallia's sons uphold;,o5154-l09095,"Point to yon azure Carr bedropp'd with gold,",o5154-l09090,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
queen | scene,"Where proudly sits an iron-scepter'd Queen,",o5154-l09100,"And fondly triumphs o'er the prostrate scene,",o5154-l09105,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
scene | queen,"And fondly triumphs o'er the prostrate scene,",o5154-l09105,"Where proudly sits an iron-scepter'd Queen,",o5154-l09100,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
path | death,"Cry, That is Empire! shun her baleful path,",o5154-l09110,"Her Words are Slavery, and her Touch is Death!",o5154-l09115,/ɑːθ/ | /eθ/,half-pararhyme,<b>a</b><b>a</b>,pers00042,o5154-w0140
death | path,"Her Words are Slavery, and her Touch is Death!",o5154-l09115,"Cry, That is Empire! shun her baleful path,",o5154-l09110,/eθ/ | /ɑːθ/,half-pararhyme,<b>a</b><b>a</b>,pers00042,o5154-w0140
way | prey,"Thro' wounds and blood the Fury drives her way,",o5154-l09120,"And murthers half, to make the rest her prey.",o5154-l09125,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
prey | way,"And murthers half, to make the rest her prey.",o5154-l09125,"Thro' wounds and blood the Fury drives her way,",o5154-l09120,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
dressed | breast,"Thus spoke each Spartan matron, as she dress'd",o5154-l09130,With the bright cuirass the young soldier's breast;,o5154-l09135,/est/ | /est/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
breast | dressed,With the bright cuirass the young soldier's breast;,o5154-l09135,"Thus spoke each Spartan matron, as she dress'd",o5154-l09130,/est/ | /est/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
thigh | liberty,"On the new warrior's tender-sinew'd thigh,",o5154-l09140,Girt Fear of Shame and Love of Liberty.,o5154-l09145,/aɪ/ | /ɪbəti/,half-pararhyme,<b>a</b><b>a</b>,pers00042,o5154-w0140
liberty | thigh,Girt Fear of Shame and Love of Liberty.,o5154-l09145,"On the new warrior's tender-sinew'd thigh,",o5154-l09140,/ɪbəti/ | /aɪ/,half-pararhyme,<b>a</b><b>a</b>,pers00042,o5154-w0140
good | withstood,"Steel'd with such precepts, for a cause so good,",o5154-l09150,What scanty bands the Persian host withstood!,o5154-l09155,/ʊd/ | /ʊd/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
withstood | good,What scanty bands the Persian host withstood!,o5154-l09155,"Steel'd with such precepts, for a cause so good,",o5154-l09150,/ʊd/ | /ʊd/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
tell | fell,Before the sons of Greece let Asia tell,o5154-l09160,"How fled her Monarch, how her Millions fell!",o5154-l09165,/el/ | /el/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
fell | tell,"How fled her Monarch, how her Millions fell!",o5154-l09165,Before the sons of Greece let Asia tell,o5154-l09160,/el/ | /el/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
brave | slave,"When arm'd for LIBERTY, a Few how brave!",o5154-l09170,"How weak a Multitude, where each a Slave!",o5154-l09175,/eɪv/ | /eɪv/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
slave | brave,"How weak a Multitude, where each a Slave!",o5154-l09175,"When arm'd for LIBERTY, a Few how brave!",o5154-l09170,/eɪv/ | /eɪv/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
hand | command,"No welcome Faulchion fill'd their fainting hand,",o5154-l09180,No Voice inspir'd of favourite Command:,o5154-l09185,/ænd/ | /ɑːnd/,half-pararhyme,<b>a</b><b>a</b>,pers00042,o5154-w0140
command | hand,No Voice inspir'd of favourite Command:,o5154-l09185,"No welcome Faulchion fill'd their fainting hand,",o5154-l09180,/ɑːnd/ | /ænd/,half-pararhyme,<b>a</b><b>a</b>,pers00042,o5154-w0140
possessed | breast,"No Peasant fought for wealthy lands possess'd,",o5154-l09190,No fond remembrance warm'd the Parent's breast:,o5154-l09195,/est/ | /est/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
breast | possessed,No fond remembrance warm'd the Parent's breast:,o5154-l09195,"No Peasant fought for wealthy lands possess'd,",o5154-l09190,/est/ | /est/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
groan | own,"They saw their lands for royal riot groan,",o5154-l09200,"And toil in vain for banquets, not their own;",o5154-l09205,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
own | groan,"And toil in vain for banquets, not their own;",o5154-l09205,"They saw their lands for royal riot groan,",o5154-l09200,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
rise | cries,"They saw their infant Race to bondage rise,",o5154-l09210,"And frequent heard the ravish'd Virgin's cries,",o5154-l09215,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
cries | rise,"And frequent heard the ravish'd Virgin's cries,",o5154-l09215,"They saw their infant Race to bondage rise,",o5154-l09210,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
gust | lust,Dishonour'd but to cool a transient gust,o5154-l09220,Of some luxurious Satrap's barb'rous lust.,o5154-l09225,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
lust | gust,Of some luxurious Satrap's barb'rous lust.,o5154-l09225,Dishonour'd but to cool a transient gust,o5154-l09220,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
