r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
discern | learn,Where weak-ey'd Reason's self may well discern,o5157-l10760,"What joy for tutor'd Piety to learn,",o5157-l10750,/ɜːn/ | /ɜːn/,full,<b>a</b>b<b>a</b>b,pers00088,o5157-w0100
preach | teach,Each clearer truth the gospel deigns to preach?,o5157-l10765,"All that my christian solitude can teach,",o5157-l10755,/iːtʃ/ | /iːtʃ/,full,a<b>b</b>a<b>b</b>,pers00088,o5157-w0100
mind | find,"No object here but may convince the mind,",o5157-l10770,Nor can Suspense long question here to find,o5157-l10780,/aɪnd/ | /aɪnd/,full,<b>a</b>b<b>a</b>b,pers00088,o5157-w0100
need | creed,Of more than thoughtful honesty shall need;,o5157-l10775,Sufficient evidence to fix its creed.,o5157-l10785,/iːd/ | /iːd/,full,a<b>b</b>a<b>b</b>,pers00088,o5157-w0100
find | mind,Nor can Suspense long question here to find,o5157-l10780,"No object here but may convince the mind,",o5157-l10770,/aɪnd/ | /aɪnd/,full,<b>a</b>b<b>a</b>b,pers00088,o5157-w0100
creed | need,Sufficient evidence to fix its creed.,o5157-l10785,Of more than thoughtful honesty shall need;,o5157-l10775,/iːd/ | /iːd/,full,a<b>b</b>a<b>b</b>,pers00088,o5157-w0100
gloom | bloom,'Tis God that gives this bow'r its aweful gloom;,o5157-l10790,He breathes the life of fragrance on its bloom;,o5157-l10800,/uːm/ | /uːm/,full,<b>a</b>b<b>a</b>b,pers00088,o5157-w0100
invest | blessed,His arched verdure does its roof invest;,o5157-l10795,And with his kindness makes its owner blest.,o5157-l10805,/est/ | /est/,full,a<b>b</b>a<b>b</b>,pers00088,o5157-w0100
bloom | gloom,He breathes the life of fragrance on its bloom;,o5157-l10800,'Tis God that gives this bow'r its aweful gloom;,o5157-l10790,/uːm/ | /uːm/,full,<b>a</b>b<b>a</b>b,pers00088,o5157-w0100
blessed | invest,And with his kindness makes its owner blest.,o5157-l10805,His arched verdure does its roof invest;,o5157-l10795,/est/ | /est/,full,a<b>b</b>a<b>b</b>,pers00088,o5157-w0100
attend | end,Oh! may the guidance of thy grace attend,o5157-l10810,"Lest folly should mistake its sacred end,",o5157-l10820,/end/ | /end/,full,<b>a</b>b<b>a</b>b,pers00088,o5157-w0100
bestow | woe,The use of all thy bounty shall bestow;,o5157-l10815,Or vice convert it into means of woe.,o5157-l10825,/əʊ/ | /əʊ/,full,a<b>b</b>a<b>b</b>,pers00088,o5157-w0100
end | attend,"Lest folly should mistake its sacred end,",o5157-l10820,Oh! may the guidance of thy grace attend,o5157-l10810,/end/ | /end/,full,<b>a</b>b<b>a</b>b,pers00088,o5157-w0100
woe | bestow,Or vice convert it into means of woe.,o5157-l10825,The use of all thy bounty shall bestow;,o5157-l10815,/əʊ/ | /əʊ/,full,a<b>b</b>a<b>b</b>,pers00088,o5157-w0100
steer | fear,"Incline and aid me still my life to steer,",o5157-l10830,"Nor let my heart feel anxious hope or fear,",o5157-l10840,/ɪə/ | /ɪə/,full,<b>a</b>b<b>a</b>b,pers00088,o5157-w0100
choose | refuse,As conscience dictates what to shun or chuse;,o5157-l10835,For aught this world can give me or refuse.,o5157-l10845,/uːs/ | /efjuːs/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00088,o5157-w0100
fear | steer,"Nor let my heart feel anxious hope or fear,",o5157-l10840,"Incline and aid me still my life to steer,",o5157-l10830,/ɪə/ | /ɪə/,full,<b>a</b>b<b>a</b>b,pers00088,o5157-w0100
refuse | choose,For aught this world can give me or refuse.,o5157-l10845,As conscience dictates what to shun or chuse;,o5157-l10835,/efjuːs/ | /uːs/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00088,o5157-w0100
excite | invite,"Then shall not wealth's parade one wish excite,",o5157-l10850,"Nor vain ambition's lure my pride invite,",o5157-l10860,/aɪt/ | /ɪnvaɪt/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00088,o5157-w0100
away | stray,For wretched state to barter peace away;,o5157-l10855,Beyond Contentment's humble path to stray.,o5157-l10865,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00088,o5157-w0100
invite | excite,"Nor vain ambition's lure my pride invite,",o5157-l10860,"Then shall not wealth's parade one wish excite,",o5157-l10850,/ɪnvaɪt/ | /aɪt/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00088,o5157-w0100
stray | away,Beyond Contentment's humble path to stray.,o5157-l10865,For wretched state to barter peace away;,o5157-l10855,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00088,o5157-w0100
deny | supply,"What tho' thy wisdom may my lot deny,",o5157-l10870,Yet well thy goodness can that want supply,o5157-l10880,/aɪ/ | /aɪ/,full,<b>a</b>b<b>a</b>b,pers00088,o5157-w0100
dispense | benevolence,The treasur'd plenty freely to dispense;,o5157-l10875,With larger portions of benevolence.,o5157-l10885,/ens/ | /evləns/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00088,o5157-w0100
supply | deny,Yet well thy goodness can that want supply,o5157-l10880,"What tho' thy wisdom may my lot deny,",o5157-l10870,/aɪ/ | /aɪ/,full,<b>a</b>b<b>a</b>b,pers00088,o5157-w0100
benevolence | dispense,With larger portions of benevolence.,o5157-l10885,The treasur'd plenty freely to dispense;,o5157-l10875,/evləns/ | /ens/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00088,o5157-w0100
deed | recede,"And sure the heart that wills the gen'rous deed,",o5157-l10890,"For she best loves from notice to recede,",o5157-l10900,/iːd/ | /iːd/,full,<b>a</b>b<b>a</b>b,pers00088,o5157-w0100
command | hand,May all the joys of Charity command;,o5157-l10895,And deals her unsought gifts with secret hand.,o5157-l10905,/ɑːnd/ | /ænd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00088,o5157-w0100
recede | deed,"For she best loves from notice to recede,",o5157-l10900,"And sure the heart that wills the gen'rous deed,",o5157-l10890,/iːd/ | /iːd/,full,<b>a</b>b<b>a</b>b,pers00088,o5157-w0100
hand | command,And deals her unsought gifts with secret hand.,o5157-l10905,May all the joys of Charity command;,o5157-l10895,/ænd/ | /ɑːnd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00088,o5157-w0100
steal | zeal,"Then will I sometimes bid my fancy steal,",o5157-l10910,"Soothe with fictitious aid my friendly zeal,",o5157-l10920,/iːl/ | /iːl/,full,<b>a</b>b<b>a</b>b,pers00088,o5157-w0100
restrains | feigns,That unclaim'd wealth no property restrains;,o5157-l10915,And realize each godly act she feigns.,o5157-l10925,/eɪnz/ | /eɪnz/,full,a<b>b</b>a<b>b</b>,pers00088,o5157-w0100
zeal | steal,"Soothe with fictitious aid my friendly zeal,",o5157-l10920,"Then will I sometimes bid my fancy steal,",o5157-l10910,/iːl/ | /iːl/,full,<b>a</b>b<b>a</b>b,pers00088,o5157-w0100
feigns | restrains,And realize each godly act she feigns.,o5157-l10925,That unclaim'd wealth no property restrains;,o5157-l10915,/eɪnz/ | /eɪnz/,full,a<b>b</b>a<b>b</b>,pers00088,o5157-w0100
alloy | employ,So shall I gain the gold without alloy;,o5157-l10930,"So shall I know its use, its pow'r employ,",o5157-l10940,/ɔɪ/ | /ɔɪ/,full,<b>a</b>b<b>a</b>b,pers00088,o5157-w0100
snares | cares,"Without oppression, toil, or treach'rous snares;",o5157-l10935,And yet avoid its dangers and its cares.,o5157-l10945,/eəz/ | /eəz/,full,a<b>b</b>a<b>b</b>,pers00088,o5157-w0100
employ | alloy,"So shall I know its use, its pow'r employ,",o5157-l10940,So shall I gain the gold without alloy;,o5157-l10930,/ɔɪ/ | /ɔɪ/,full,<b>a</b>b<b>a</b>b,pers00088,o5157-w0100
cares | snares,And yet avoid its dangers and its cares.,o5157-l10945,"Without oppression, toil, or treach'rous snares;",o5157-l10935,/eəz/ | /eəz/,full,a<b>b</b>a<b>b</b>,pers00088,o5157-w0100
do | view,"And spite of all that boastful wealth can do,",o5157-l10950,Were they not flatter'd with some distant view,o5157-l10960,/uː/ | /uː/,full,<b>a</b>b<b>a</b>b,pers00088,o5157-w0100
bless | possess,"In vain would Fortune strive the rich to bless,",o5157-l10955,Of what she ne'er can give them to possess.,o5157-l10965,/es/ | /es/,full,a<b>b</b>a<b>b</b>,pers00088,o5157-w0100
view | do,Were they not flatter'd with some distant view,o5157-l10960,"And spite of all that boastful wealth can do,",o5157-l10950,/uː/ | /uː/,full,<b>a</b>b<b>a</b>b,pers00088,o5157-w0100
possess | bless,Of what she ne'er can give them to possess.,o5157-l10965,"In vain would Fortune strive the rich to bless,",o5157-l10955,/es/ | /es/,full,a<b>b</b>a<b>b</b>,pers00088,o5157-w0100
feel | conceal,"E'en Wisdom's high conceit great wants would feel,",o5157-l10970,"And nought but shame makes pow'r itself conceal,",o5157-l10980,/iːl/ | /iːl/,full,<b>a</b>b<b>a</b>b,pers00088,o5157-w0100
store | more,If not supply'd from Fancy's boundless store;,o5157-l10975,"That she, to satisfy, must promise more.",o5157-l10985,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>,pers00088,o5157-w0100
conceal | feel,"And nought but shame makes pow'r itself conceal,",o5157-l10980,"E'en Wisdom's high conceit great wants would feel,",o5157-l10970,/iːl/ | /iːl/,full,<b>a</b>b<b>a</b>b,pers00088,o5157-w0100
more | store,"That she, to satisfy, must promise more.",o5157-l10985,If not supply'd from Fancy's boundless store;,o5157-l10975,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>,pers00088,o5157-w0100
show | below,"But tho' experience will not fail to show,",o5157-l10990,"That what he mostly values here below,",o5157-l11000,/əʊ/ | /əʊ/,full,<b>a</b>b<b>a</b>b,pers00088,o5157-w0100
upbraid | aid,"Howe'er its truth man's weakness may upbraid,",o5157-l10995,Owes half its relish to kind Fancy's aid;,o5157-l11005,/eɪd/ | /eɪd/,full,a<b>b</b>a<b>b</b>,pers00088,o5157-w0100
below | show,"That what he mostly values here below,",o5157-l11000,"But tho' experience will not fail to show,",o5157-l10990,/əʊ/ | /əʊ/,full,<b>a</b>b<b>a</b>b,pers00088,o5157-w0100
aid | upbraid,Owes half its relish to kind Fancy's aid;,o5157-l11005,"Howe'er its truth man's weakness may upbraid,",o5157-l10995,/eɪd/ | /eɪd/,full,a<b>b</b>a<b>b</b>,pers00088,o5157-w0100
command | fairyland,"Yet should not Prudence her light wing command,",o5157-l11010,For Pleasure soon shall quit her fairy-land,o5157-l11020,/ɑːnd/ | /ænd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00088,o5157-w0100
flight | sight,She may too far extend her heedless flight;,o5157-l11015,If Nature's regions are not held in sight.,o5157-l11025,/aɪt/ | /aɪt/,full,a<b>b</b>a<b>b</b>,pers00088,o5157-w0100
fairyland | command,For Pleasure soon shall quit her fairy-land,o5157-l11020,"Yet should not Prudence her light wing command,",o5157-l11010,/ænd/ | /ɑːnd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00088,o5157-w0100
sight | flight,If Nature's regions are not held in sight.,o5157-l11025,She may too far extend her heedless flight;,o5157-l11015,/aɪt/ | /aɪt/,full,a<b>b</b>a<b>b</b>,pers00088,o5157-w0100
deceit | retreat,"From Truth's abode, in search of kind deceit,",o5157-l11030,"If roving does not make her hate retreat,",o5157-l11040,/iːt/ | /iːt/,full,<b>a</b>b<b>a</b>b,pers00088,o5157-w0100
roam | home,Within due limits she may safely roam;,o5157-l11035,And with aversion shun her proper home.,o5157-l11045,/əʊm/ | /əʊm/,full,a<b>b</b>a<b>b</b>,pers00088,o5157-w0100
retreat | deceit,"If roving does not make her hate retreat,",o5157-l11040,"From Truth's abode, in search of kind deceit,",o5157-l11030,/iːt/ | /iːt/,full,<b>a</b>b<b>a</b>b,pers00088,o5157-w0100
home | roam,And with aversion shun her proper home.,o5157-l11045,Within due limits she may safely roam;,o5157-l11035,/əʊm/ | /əʊm/,full,a<b>b</b>a<b>b</b>,pers00088,o5157-w0100
care | share,"But thanks to those, whose fond parental care",o5157-l11050,I need not shun a state which lets me share,o5157-l11060,/eə/ | /eə/,full,<b>a</b>b<b>a</b>b,pers00088,o5157-w0100
confined | mind,"To Learning's paths my youthful steps confin'd,",o5157-l11055,Each calm delight that soothes the studious mind.,o5157-l11065,/aɪnd/ | /aɪnd/,full,a<b>b</b>a<b>b</b>,pers00088,o5157-w0100
share | care,I need not shun a state which lets me share,o5157-l11060,"But thanks to those, whose fond parental care",o5157-l11050,/eə/ | /eə/,full,<b>a</b>b<b>a</b>b,pers00088,o5157-w0100
mind | confined,Each calm delight that soothes the studious mind.,o5157-l11065,"To Learning's paths my youthful steps confin'd,",o5157-l11055,/aɪnd/ | /aɪnd/,full,a<b>b</b>a<b>b</b>,pers00088,o5157-w0100
decay | lay,"While genius lasts, his fame shall ne'er decay,",o5157-l11070,"In lasting volumes stampt the printed lay,",o5157-l11080,/eɪ/ | /eɪ/,full,<b>a</b>b<b>a</b>b,pers00088,o5157-w0100
spread | dead,Whose artful hand first caus'd its fruits to spread;,o5157-l11075,And taught the Muses to embalm the dead.,o5157-l11085,/ed/ | /ed/,full,a<b>b</b>a<b>b</b>,pers00088,o5157-w0100
lay | decay,"In lasting volumes stampt the printed lay,",o5157-l11080,"While genius lasts, his fame shall ne'er decay,",o5157-l11070,/eɪ/ | /eɪ/,full,<b>a</b>b<b>a</b>b,pers00088,o5157-w0100
dead | spread,And taught the Muses to embalm the dead.,o5157-l11085,Whose artful hand first caus'd its fruits to spread;,o5157-l11075,/ed/ | /ed/,full,a<b>b</b>a<b>b</b>,pers00088,o5157-w0100
page | age,"To him I owe each fair instructive page,",o5157-l11090,"Collects their choicest works from ev'ry age,",o5157-l11100,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b>b<b>a</b>b,pers00088,o5157-w0100
known | own,Where Science tells me what her sons have known;,o5157-l11095,And makes me wise with knowledge not my own.,o5157-l11105,/əʊn/ | /əʊn/,full,a<b>b</b>a<b>b</b>,pers00088,o5157-w0100
age | page,"Collects their choicest works from ev'ry age,",o5157-l11100,"To him I owe each fair instructive page,",o5157-l11090,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b>b<b>a</b>b,pers00088,o5157-w0100
own | known,And makes me wise with knowledge not my own.,o5157-l11105,Where Science tells me what her sons have known;,o5157-l11095,/əʊn/ | /əʊn/,full,a<b>b</b>a<b>b</b>,pers00088,o5157-w0100
secure | endure,Books rightly us'd may ev'ry state secure:,o5157-l11110,"May teach us how to shun, or to endure,",o5157-l11120,/ʊə/ | /ʊə/,full,<b>a</b>b<b>a</b>b,pers00088,o5157-w0100
defend | friend,From fortune's evils may our peace defend;,o5157-l11115,"The foe malignant, and the faithless friend.",o5157-l11125,/end/ | /end/,full,a<b>b</b>a<b>b</b>,pers00088,o5157-w0100
endure | secure,"May teach us how to shun, or to endure,",o5157-l11120,Books rightly us'd may ev'ry state secure:,o5157-l11110,/ʊə/ | /ʊə/,full,<b>a</b>b<b>a</b>b,pers00088,o5157-w0100
friend | defend,"The foe malignant, and the faithless friend.",o5157-l11125,From fortune's evils may our peace defend;,o5157-l11115,/end/ | /end/,full,a<b>b</b>a<b>b</b>,pers00088,o5157-w0100
aid | invade,"Should rigid Want withdraw all outward aid,",o5157-l11130,"Should keen Disease life's tainted stream invade,",o5157-l11140,/eɪd/ | /eɪd/,full,<b>a</b>b<b>a</b>b,pers00088,o5157-w0100
bring | spring,Kind stores of inward comfort they can bring;,o5157-l11135,Sweet to the soul from them pure health may spring.,o5157-l11145,/ɪŋ/ | /ɪŋ/,full,a<b>b</b>a<b>b</b>,pers00088,o5157-w0100
invade | aid,"Should keen Disease life's tainted stream invade,",o5157-l11140,"Should rigid Want withdraw all outward aid,",o5157-l11130,/eɪd/ | /eɪd/,full,<b>a</b>b<b>a</b>b,pers00088,o5157-w0100
spring | bring,Sweet to the soul from them pure health may spring.,o5157-l11145,Kind stores of inward comfort they can bring;,o5157-l11135,/ɪŋ/ | /ɪŋ/,full,a<b>b</b>a<b>b</b>,pers00088,o5157-w0100
infest | breast,"Should both at once man's weakly frame infest,",o5157-l11150,"'Gainst all events prepare his patient breast,",o5157-l11160,/est/ | /est/,full,<b>a</b>b<b>a</b>b,pers00088,o5157-w0100
supply | die,Some letter'd charm may still relief supply;,o5157-l11155,"And make him quite resign'd to live, or die.",o5157-l11165,/aɪ/ | /aɪ/,full,a<b>b</b>a<b>b</b>,pers00088,o5157-w0100
breast | infest,"'Gainst all events prepare his patient breast,",o5157-l11160,"Should both at once man's weakly frame infest,",o5157-l11150,/est/ | /est/,full,<b>a</b>b<b>a</b>b,pers00088,o5157-w0100
die | supply,"And make him quite resign'd to live, or die.",o5157-l11165,Some letter'd charm may still relief supply;,o5157-l11155,/aɪ/ | /aɪ/,full,a<b>b</b>a<b>b</b>,pers00088,o5157-w0100
restrain | pain,For tho' no words can time or fate restrain;,o5157-l11170,"Tho' neither rhymes, nor spells, can conquer pain,",o5157-l11180,/eɪn/ | /eɪn/,full,<b>a</b>b<b>a</b>b,pers00088,o5157-w0100
