r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
chain | pain,"But soon He'll break Death's envious Chain,",o3900-l15430,"O Lamb of GOD, was ever Pain,",o3900-l15440,/eɪn/ | /eɪn/,full,<b>a</b>b<b>a</b>b,pers00308,o3900-w0860
shine | thine, And in full Glory shine! ,o3900-l15435, Was ever Love like Thine! ,o3900-l15445,/aɪn/ | /aɪn/,full,a<b>b</b>a<b>b</b>,pers00308,o3900-w0860
pain | chain,"O Lamb of GOD, was ever Pain,",o3900-l15440,"But soon He'll break Death's envious Chain,",o3900-l15430,/eɪn/ | /eɪn/,full,<b>a</b>b<b>a</b>b,pers00308,o3900-w0860
thine | shine, Was ever Love like Thine! ,o3900-l15445, And in full Glory shine! ,o3900-l15435,/aɪn/ | /aɪn/,full,a<b>b</b>a<b>b</b>,pers00308,o3900-w0860
days | praise,"YE-Priests of GOD, whose happy Days",o3900-l15950," Are spent in your Creator's Praise,",o3900-l15955,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>bccb,pers00308,o3900-w0900
praise | days," Are spent in your Creator's Praise,",o3900-l15955,"YE-Priests of GOD, whose happy Days",o3900-l15950,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>bccb,pers00308,o3900-w0900
express | bless, Still more and more his Fame express! ,o3900-l15960," Nor satisfy'd with praising, bless. ",o3900-l15975,/es/ | /es/,full,aa<b>b</b>cc<b>b</b>,pers00308,o3900-w0900
proclaim | name,Ye pious Worshippers proclaim,o3900-l15965, With Shouts of Joy his holy Name;,o3900-l15970,/eɪm/ | /eɪm/,full,aab<b>c</b><b>c</b>b,pers00308,o3900-w0900
name | proclaim, With Shouts of Joy his holy Name;,o3900-l15970,Ye pious Worshippers proclaim,o3900-l15965,/eɪm/ | /eɪm/,full,aab<b>c</b><b>c</b>b,pers00308,o3900-w0900
bless | express," Nor satisfy'd with praising, bless. ",o3900-l15975, Still more and more his Fame express! ,o3900-l15960,/es/ | /es/,full,aa<b>b</b>cc<b>b</b>,pers00308,o3900-w0900
resound | bound,Let GOD's high Praises still resound,o3900-l15980," Beyond old Time's too scanty Bound,",o3900-l15985,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>bccb,pers00308,o3900-w0900
bound | resound," Beyond old Time's too scanty Bound,",o3900-l15985,Let GOD's high Praises still resound,o3900-l15980,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>bccb,pers00308,o3900-w0900
pierce | universe," And thro' eternal Ages pierce,",o3900-l15990, Thro' all the wide-stretch'd Universe. ,o3900-l16005,/ɪəs/ | /uːnɪvɜːs/,half-pararhyme,aa<b>b</b>cc<b>b</b>,pers00308,o3900-w0900
streams | beams, From where the Sun first gilds the Streams,o3900-l15995," To where he sets with purpled Beams,",o3900-l16000,/iːmz/ | /iːmz/,full,aab<b>c</b><b>c</b>b,pers00308,o3900-w0900
beams | streams," To where he sets with purpled Beams,",o3900-l16000, From where the Sun first gilds the Streams,o3900-l15995,/iːmz/ | /iːmz/,full,aab<b>c</b><b>c</b>b,pers00308,o3900-w0900
universe | pierce, Thro' all the wide-stretch'd Universe. ,o3900-l16005," And thro' eternal Ages pierce,",o3900-l15990,/uːnɪvɜːs/ | /ɪəs/,half-pararhyme,aa<b>b</b>cc<b>b</b>,pers00308,o3900-w0900
obey | sway,The various Tribes of Earth obey,o3900-l16010, Thy awful and imperial Sway;,o3900-l16015,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>bccb,pers00308,o3900-w0900
sway | obey, Thy awful and imperial Sway;,o3900-l16015,The various Tribes of Earth obey,o3900-l16010,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>bccb,pers00308,o3900-w0900
confines | shines, Nor Earth thy Sov'reign Pow'r confines;,o3900-l16020, Thy pure essential Glory shines. ,o3900-l16035,/ɒnfaɪnz/ | /aɪnz/,half-vowelrhyme,aa<b>b</b>cc<b>b</b>,pers00308,o3900-w0900
light | bright," Above the Sun's all-chearing Light,",o3900-l16025," Above the Stars, and far more bright",o3900-l16030,/aɪt/ | /aɪt/,full,aab<b>c</b><b>c</b>b,pers00308,o3900-w0900
bright | light," Above the Stars, and far more bright",o3900-l16030," Above the Sun's all-chearing Light,",o3900-l16025,/aɪt/ | /aɪt/,full,aab<b>c</b><b>c</b>b,pers00308,o3900-w0900
shines | confines, Thy pure essential Glory shines. ,o3900-l16035, Nor Earth thy Sov'reign Pow'r confines;,o3900-l16020,/aɪnz/ | /ɒnfaɪnz/,half-vowelrhyme,aa<b>b</b>cc<b>b</b>,pers00308,o3900-w0900
clay | day,"What Mortal form'd of fading Clay,",o3900-l16040, What Native of eternal Day,o3900-l16045,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>bccb,pers00308,o3900-w0900
day | clay, What Native of eternal Day,o3900-l16045,"What Mortal form'd of fading Clay,",o3900-l16040,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>bccb,pers00308,o3900-w0900
compare | share, Can with the GOD of Heav'n compare? ,o3900-l16050, Ev'n earth-born Men thy Goodness share. ,o3900-l16065,/eə/ | /eə/,full,aa<b>b</b>cc<b>b</b>,pers00308,o3900-w0900
throne | alone,Yet Angels round thy glorious Throne,o3900-l16055, Thou stoop'st to view: Nor They alone;,o3900-l16060,/əʊn/ | /əʊn/,full,aab<b>c</b><b>c</b>b,pers00308,o3900-w0900
alone | throne, Thou stoop'st to view: Nor They alone;,o3900-l16060,Yet Angels round thy glorious Throne,o3900-l16055,/əʊn/ | /əʊn/,full,aab<b>c</b><b>c</b>b,pers00308,o3900-w0900
share | compare, Ev'n earth-born Men thy Goodness share. ,o3900-l16065, Can with the GOD of Heav'n compare? ,o3900-l16050,/eə/ | /eə/,full,aa<b>b</b>cc<b>b</b>,pers00308,o3900-w0900
dust | trust,The Poor Thou liftest from the Dust;,o3900-l16070," The Sinner, if in Thee he trust,",o3900-l16075,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>bccb,pers00308,o3900-w0900
trust | dust," The Sinner, if in Thee he trust,",o3900-l16075,The Poor Thou liftest from the Dust;,o3900-l16070,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>bccb,pers00308,o3900-w0900
raise | praise, From Depths of Guilt and Shame Thou'lt raise;,o3900-l16080, May sing aloud his Saviour's Praise. ,o3900-l16095,/eɪz/ | /eɪz/,full,aa<b>b</b>cc<b>b</b>,pers00308,o3900-w0900
placed | graced," That he, in Peace and Safety plac'd,",o3900-l16085," With Pow'r and Love and Wisdom grac'd,",o3900-l16090,/eɪst/ | /eɪst/,full,aab<b>c</b><b>c</b>b,pers00308,o3900-w0900
graced | placed," With Pow'r and Love and Wisdom grac'd,",o3900-l16090," That he, in Peace and Safety plac'd,",o3900-l16085,/eɪst/ | /eɪst/,full,aab<b>c</b><b>c</b>b,pers00308,o3900-w0900
praise | raise, May sing aloud his Saviour's Praise. ,o3900-l16095, From Depths of Guilt and Shame Thou'lt raise;,o3900-l16080,/eɪz/ | /eɪz/,full,aa<b>b</b>cc<b>b</b>,pers00308,o3900-w0900
complain | disdain,"O Thou, who when I did complain,",o3900-l16100," O Saviour, do not now disdain",o3900-l16110,/eɪn/ | /eɪn/,full,<b>a</b>b<b>a</b>b,pers00308,o3900-w0910
remove | love," Didst all my Griefs remove,",o3900-l16105, My humble Praise and Love. ,o3900-l16115,/uːv/ | /ʌv/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00308,o3900-w0910
disdain | complain," O Saviour, do not now disdain",o3900-l16110,"O Thou, who when I did complain,",o3900-l16100,/eɪn/ | /eɪn/,full,<b>a</b>b<b>a</b>b,pers00308,o3900-w0910
love | remove, My humble Praise and Love. ,o3900-l16115," Didst all my Griefs remove,",o3900-l16105,/ʌv/ | /uːv/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00308,o3900-w0910
give | live,Since Thou a pitying Ear didst give,o3900-l16120," I'll call upon Thee while I live,",o3900-l16130,/ɪv/ | /ɪv/,full,<b>a</b>b<b>a</b>b,pers00308,o3900-w0910
prayed | aid," And hear me when I pray'd,",o3900-l16125, And never doubt thy Aid. ,o3900-l16135,/eɪd/ | /eɪd/,full,a<b>b</b>a<b>b</b>,pers00308,o3900-w0910
live | give," I'll call upon Thee while I live,",o3900-l16130,Since Thou a pitying Ear didst give,o3900-l16120,/ɪv/ | /ɪv/,full,<b>a</b>b<b>a</b>b,pers00308,o3900-w0910
aid | prayed, And never doubt thy Aid. ,o3900-l16135," And hear me when I pray'd,",o3900-l16125,/eɪd/ | /eɪd/,full,a<b>b</b>a<b>b</b>,pers00308,o3900-w0910
train | pain,Pale Death with all his ghastly Train,o3900-l16140," Anguish and Sin, and Dread and Pain",o3900-l16150,/eɪn/ | /eɪn/,full,<b>a</b>b<b>a</b>b,pers00308,o3900-w0910
round | found," My Soul encompast round,",o3900-l16145, On ev'ry Side I found. ,o3900-l16155,/aʊnd/ | /aʊnd/,full,a<b>b</b>a<b>b</b>,pers00308,o3900-w0910
pain | train," Anguish and Sin, and Dread and Pain",o3900-l16150,Pale Death with all his ghastly Train,o3900-l16140,/eɪn/ | /eɪn/,full,<b>a</b>b<b>a</b>b,pers00308,o3900-w0910
found | round, On ev'ry Side I found. ,o3900-l16155," My Soul encompast round,",o3900-l16145,/aʊnd/ | /aʊnd/,full,a<b>b</b>a<b>b</b>,pers00308,o3900-w0910
prayed | said,"To Thee, O LORD of Life, I pray'd,",o3900-l16160, O save (in my Distress I said),o3900-l16170,/eɪd/ | /ed/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00308,o3900-w0910
flee | thee, And did for Succour flee:,o3900-l16165, The Soul that trusts in Thee! ,o3900-l16175,/iː/ | /iː/,full,a<b>b</b>a<b>b</b>,pers00308,o3900-w0910
said | prayed, O save (in my Distress I said),o3900-l16170,"To Thee, O LORD of Life, I pray'd,",o3900-l16160,/ed/ | /eɪd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00308,o3900-w0910
thee | flee, The Soul that trusts in Thee! ,o3900-l16175, And did for Succour flee:,o3900-l16165,/iː/ | /iː/,full,a<b>b</b>a<b>b</b>,pers00308,o3900-w0910
grace | raise,How good Thou art! How large thy Grace! ,o3900-l16180,The helpless Thou delight'st to raise:,o3900-l16190,/eɪs/ | /eɪz/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00308,o3900-w0910
forgive | live,How easy to forgive! ,o3900-l16185, And by thy Love I live. ,o3900-l16195,/ɪv/ | /ɪv/,full,a<b>b</b>a<b>b</b>,pers00308,o3900-w0910
raise | grace,The helpless Thou delight'st to raise:,o3900-l16190,How good Thou art! How large thy Grace! ,o3900-l16180,/eɪz/ | /eɪs/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00308,o3900-w0910
live | forgive, And by thy Love I live. ,o3900-l16195,How easy to forgive! ,o3900-l16185,/ɪv/ | /ɪv/,full,a<b>b</b>a<b>b</b>,pers00308,o3900-w0910
more | restore,"Then, O my Soul, be never more",o3900-l16200, GOD's bounteous Love doth Thee restore,o3900-l16210,/ɔː/ | /ɔː/,full,<b>a</b>b<b>a</b>b,pers00308,o3900-w0910
distressed | rest," With anxious Thoughts distrest,",o3900-l16205, To Ease and Joy and Rest. ,o3900-l16215,/est/ | /est/,full,a<b>b</b>a<b>b</b>,pers00308,o3900-w0910
restore | more, GOD's bounteous Love doth Thee restore,o3900-l16210,"Then, O my Soul, be never more",o3900-l16200,/ɔː/ | /ɔː/,full,<b>a</b>b<b>a</b>b,pers00308,o3900-w0910
rest | distressed, To Ease and Joy and Rest. ,o3900-l16215," With anxious Thoughts distrest,",o3900-l16205,/est/ | /est/,full,a<b>b</b>a<b>b</b>,pers00308,o3900-w0910
tears | fears,"My Eyes no longer drown'd in Tears,",o3900-l16220," Redeem'd from Death, and guilty Fears",o3900-l16230,/ɪəz/ | /ɪəz/,full,<b>a</b>b<b>a</b>b,pers00308,o3900-w0910
free | thee," My Feet from falling free,",o3900-l16225," O Lord, I'll live to Thee! ",o3900-l16235,/iː/ | /iː/,full,a<b>b</b>a<b>b</b>,pers00308,o3900-w0910
fears | tears," Redeem'd from Death, and guilty Fears",o3900-l16230,"My Eyes no longer drown'd in Tears,",o3900-l16220,/ɪəz/ | /ɪəz/,full,<b>a</b>b<b>a</b>b,pers00308,o3900-w0910
thee | free," O Lord, I'll live to Thee! ",o3900-l16235," My Feet from falling free,",o3900-l16225,/iː/ | /iː/,full,a<b>b</b>a<b>b</b>,pers00308,o3900-w0910
divide | wide,"YE Nations, who the Globe divide,",o3900-l16240," Ye num'rous Nations scatter'd wide,",o3900-l16245,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>bccb,pers00308,o3900-w0920
wide | divide," Ye num'rous Nations scatter'd wide,",o3900-l16245,"YE Nations, who the Globe divide,",o3900-l16240,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>bccb,pers00308,o3900-w0920
raise | praise, To GOD your grateful Voices raise:,o3900-l16250, Require our endless Love and Praise. ,o3900-l16265,/eɪz/ | /eɪz/,full,aa<b>b</b>cc<b>b</b>,pers00308,o3900-w0920
shown | known," To all his boundless Mercy's shown,",o3900-l16255, His Truth to endless Ages known,o3900-l16260,/əʊn/ | /əʊn/,full,aab<b>c</b><b>c</b>b,pers00308,o3900-w0920
known | shown, His Truth to endless Ages known,o3900-l16260," To all his boundless Mercy's shown,",o3900-l16255,/əʊn/ | /əʊn/,full,aab<b>c</b><b>c</b>b,pers00308,o3900-w0920
praise | raise, Require our endless Love and Praise. ,o3900-l16265, To GOD your grateful Voices raise:,o3900-l16250,/eɪz/ | /eɪz/,full,aa<b>b</b>cc<b>b</b>,pers00308,o3900-w0920
high | die,"To Him who reigns enthron'd on high,",o3900-l16270," To his dear Son, who deign'd to die",o3900-l16275,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>bccb,pers00308,o3900-w0920
die | high," To his dear Son, who deign'd to die",o3900-l16275,"To Him who reigns enthron'd on high,",o3900-l16270,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>bccb,pers00308,o3900-w0920
remove | love, Our Guilt and Errors to remove;,o3900-l16280," Be ceaseless Glory, Praise and Love! ",o3900-l16295,/uːv/ | /ʌv/,half-pararhyme,aa<b>b</b>cc<b>b</b>,pers00308,o3900-w0920
imparts | hearts," To that blest Spirit who Grace imparts,",o3900-l16285," Who rules in all Believing Hearts,",o3900-l16290,/ɑːts/ | /ɑːts/,full,aab<b>c</b><b>c</b>b,pers00308,o3900-w0920
hearts | imparts," Who rules in all Believing Hearts,",o3900-l16290," To that blest Spirit who Grace imparts,",o3900-l16285,/ɑːts/ | /ɑːts/,full,aab<b>c</b><b>c</b>b,pers00308,o3900-w0920
love | remove," Be ceaseless Glory, Praise and Love! ",o3900-l16295, Our Guilt and Errors to remove;,o3900-l16280,/ʌv/ | /uːv/,half-pararhyme,aa<b>b</b>cc<b>b</b>,pers00308,o3900-w0920
light | bright,"AUTHOR of Being, Source of Light,",o3900-l00005," With unfading Beauties bright,",o3900-l00010,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00308,o3900-w0010
bright | light," With unfading Beauties bright,",o3900-l00010,"AUTHOR of Being, Source of Light,",o3900-l00005,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00308,o3900-w0010
round | bound," Fulness, Goodness, rolling round",o3900-l00015, Thy own fair Orb without a Bound:,o3900-l00020,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00308,o3900-w0010
bound | round, Thy own fair Orb without a Bound:,o3900-l00020," Fulness, Goodness, rolling round",o3900-l00015,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00308,o3900-w0010
call | all, Whether Thee thy Supplicants call,o3900-l00025," Truth, or Good, or One, or All,",o3900-l00030,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00308,o3900-w0010
all | call," Truth, or Good, or One, or All,",o3900-l00030, Whether Thee thy Supplicants call,o3900-l00025,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00308,o3900-w0010
hail | fail, Ei or Iao; Thee we hail,o3900-l00035," Essence that can never fail,",o3900-l00040,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00308,o3900-w0010
fail | hail," Essence that can never fail,",o3900-l00040, Ei or Iao; Thee we hail,o3900-l00035,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00308,o3900-w0010
name | same," Grecian or Barbaric Name,",o3900-l00045, Thy stedfast Being still the same. ,o3900-l00050,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00308,o3900-w0010
same | name, Thy stedfast Being still the same. ,o3900-l00050," Grecian or Barbaric Name,",o3900-l00045,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00308,o3900-w0010
skies | eyes,"Thee, when Morning greets the Skies",o3900-l00055, With rosy Cheeks and humid Eyes;,o3900-l00060,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00308,o3900-w0010
eyes | skies, With rosy Cheeks and humid Eyes;,o3900-l00060,"Thee, when Morning greets the Skies",o3900-l00055,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00308,o3900-w0010
day | away," Thee, when sweet-declining Day",o3900-l00065, Sinks in purple Waves away;,o3900-l00070,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00308,o3900-w0010
away | day, Sinks in purple Waves away;,o3900-l00070," Thee, when sweet-declining Day",o3900-l00065,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00308,o3900-w0010
jove | love," Thee will I sing, O Parent Jove",o3900-l00075, And teach the World to praise and love. ,o3900-l00080,/əʊv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00308,o3900-w0010
love | jove, And teach the World to praise and love. ,o3900-l00080," Thee will I sing, O Parent Jove",o3900-l00075,/ʌv/ | /əʊv/,half-pararhyme,<b>a</b><b>a</b>,pers00308,o3900-w0010
high | sky,"Yonder azure Vault on high,",o3900-l00085," Yonder blue, low, liquid Sky,",o3900-l00090,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00308,o3900-w0010
sky | high," Yonder blue, low, liquid Sky,",o3900-l00090,"Yonder azure Vault on high,",o3900-l00085,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00308,o3900-w0010
placed | embraced," Earth on its firm Basis plac'd,",o3900-l00095," And with circling Waves embrac'd,",o3900-l00100,/eɪst/ | /eɪst/,full,<b>a</b><b>a</b>,pers00308,o3900-w0010
embraced | placed," And with circling Waves embrac'd,",o3900-l00100," Earth on its firm Basis plac'd,",o3900-l00095,/eɪst/ | /eɪst/,full,<b>a</b><b>a</b>,pers00308,o3900-w0010
confess | bless," All, Creating Pow'r confess,",o3900-l00105, All their mighty Maker bless. ,o3900-l00110,/es/ | /es/,full,<b>a</b><b>a</b>,pers00308,o3900-w0010
bless | confess, All their mighty Maker bless. ,o3900-l00110," All, Creating Pow'r confess,",o3900-l00105,/es/ | /es/,full,<b>a</b><b>a</b>,pers00308,o3900-w0010
nod | god,"Thou shak'st all Nature with thy Nod,",o3900-l00115," Sea, Earth and Air confess the God:",o3900-l00120,/ɒd/ | /ɒd/,full,<b>a</b><b>a</b>,pers00308,o3900-w0010
god | nod," Sea, Earth and Air confess the God:",o3900-l00120,"Thou shak'st all Nature with thy Nod,",o3900-l00115,/ɒd/ | /ɒd/,full,<b>a</b><b>a</b>,pers00308,o3900-w0010
sustain | main, Yet does thy pow'rful Hand sustain,o3900-l00125," Both Earth and Heaven, both Firm and Main. ",o3900-l00130,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00308,o3900-w0010
main | sustain," Both Earth and Heaven, both Firm and Main. ",o3900-l00130, Yet does thy pow'rful Hand sustain,o3900-l00125,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00308,o3900-w0010
arise | skies,Scarce can our daring Thought arise,o3900-l00135, To thy Pavilion in the Skies;,o3900-l00140,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00308,o3900-w0010
skies | arise, To thy Pavilion in the Skies;,o3900-l00140,Scarce can our daring Thought arise,o3900-l00135,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00308,o3900-w0010
declare | there, Nor can Plato's self declare,o3900-l00145," The Bliss, the Joy, the Rapture there. ",o3900-l00150,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00308,o3900-w0010
there | declare," The Bliss, the Joy, the Rapture there. ",o3900-l00150, Nor can Plato's self declare,o3900-l00145,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00308,o3900-w0010
reign | train,"Barren above Thou dost not reign,",o3900-l00155," But circled with a glorious Train,",o3900-l00160,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00308,o3900-w0010
train | reign," But circled with a glorious Train,",o3900-l00160,"Barren above Thou dost not reign,",o3900-l00155,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00308,o3900-w0010
light | sight," The Sons of God, the Sons of Light,",o3900-l00165, Ever joying in thy Sight:,o3900-l00170,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00308,o3900-w0010
sight | light, Ever joying in thy Sight:,o3900-l00170," The Sons of God, the Sons of Light,",o3900-l00165,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00308,o3900-w0010
strung | young," (For Thee their silver Harps are strung,)",o3900-l00175," Ever beauteous, ever young,",o3900-l00180,/ʌŋ/ | /ʌŋ/,full,<b>a</b><b>a</b>,pers00308,o3900-w0010
young | strung," Ever beauteous, ever young,",o3900-l00180," (For Thee their silver Harps are strung,)",o3900-l00175,/ʌŋ/ | /ʌŋ/,full,<b>a</b><b>a</b>,pers00308,o3900-w0010
raise | praise," Angelic Forms their Voices raise,",o3900-l00185, And thro' Heav'n's Arch resound thy Praise. ,o3900-l00190,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00308,o3900-w0010
praise | raise, And thro' Heav'n's Arch resound thy Praise. ,o3900-l00190," Angelic Forms their Voices raise,",o3900-l00185,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00308,o3900-w0010
air | there,"The Feather'd Souls that swim the Air,",o3900-l00195," And bathe in liquid Ether there,",o3900-l00200,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00308,o3900-w0010
there | air," And bathe in liquid Ether there,",o3900-l00200,"The Feather'd Souls that swim the Air,",o3900-l00195,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00308,o3900-w0010
choir | higher," The Lark, Precentor of their Choir",o3900-l00205," Leading them higher still and higher,",o3900-l00210,/æə/ | /aɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00308,o3900-w0010
higher | choir," Leading them higher still and higher,",o3900-l00210," The Lark, Precentor of their Choir",o3900-l00205,/aɪə/ | /æə/,half-pararhyme,<b>a</b><b>a</b>,pers00308,o3900-w0010
notes | throats, Listen and learn; th' angelic Notes,o3900-l00215, Repeating in their warbling Throats:,o3900-l00220,/əʊts/ | /əʊts/,full,<b>a</b><b>a</b>,pers00308,o3900-w0010
throats | notes, Repeating in their warbling Throats:,o3900-l00220, Listen and learn; th' angelic Notes,o3900-l00215,/əʊts/ | /əʊts/,full,<b>a</b><b>a</b>,pers00308,o3900-w0010
go | below," And ere to soft Repose they go,",o3900-l00225, Teach them to their Lords below:,o3900-l00230,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00308,o3900-w0010
below | go, Teach them to their Lords below:,o3900-l00230," And ere to soft Repose they go,",o3900-l00225,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00308,o3900-w0010
nest | breast," On the green Turf, their mossy Nest,",o3900-l00235, The Ev'ning Anthem swells their Breast. ,o3900-l00240,/est/ | /est/,full,<b>a</b><b>a</b>,pers00308,o3900-w0010
breast | nest, The Ev'ning Anthem swells their Breast. ,o3900-l00240," On the green Turf, their mossy Nest,",o3900-l00235,/est/ | /est/,full,<b>a</b><b>a</b>,pers00308,o3900-w0010
high | sky,"Thus like thy Golden Chain from high,",o3900-l00245, Thy Praise unites the Earth and Sky. ,o3900-l00250,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00308,o3900-w0010
sky | high, Thy Praise unites the Earth and Sky. ,o3900-l00250,"Thus like thy Golden Chain from high,",o3900-l00245,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00308,o3900-w0010
sun | run,"Source of Light, Thou bidst the Sun",o3900-l00255, On his burning Axles run;,o3900-l00260,/ʌn/ | /ʌn/,full,<b>a</b><b>a</b>,pers00308,o3900-w0010
run | sun, On his burning Axles run;,o3900-l00260,"Source of Light, Thou bidst the Sun",o3900-l00255,/ʌn/ | /ʌn/,full,<b>a</b><b>a</b>,pers00308,o3900-w0010
fly | sky," The Stars like Dust around him fly,",o3900-l00265, And shew the Area of the Sky. ,o3900-l00270,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00308,o3900-w0010
sky | fly, And shew the Area of the Sky. ,o3900-l00270," The Stars like Dust around him fly,",o3900-l00265,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00308,o3900-w0010
