Rhyme word,Raw frequency,Rhyme vowel,Rhyme sound
thunderstone,2,/əʊ/,/əʊn/
fell,2,/e/,/el/
demand,2,/ɑː/,/ɑːnd/
zeal,2,/iː/,/iːl/
desire,2,/ə/,/æə/
regret,2,/e/,/et/
born,2,/ɔː/,/ɔːn/
name,2,/eɪ/,/eɪm/
away,2,/eɪ/,/eɪ/
melt,2,/e/,/elt/
restore,2,/ɔː/,/ɔː/
mail,2,/eɪ/,/eɪl/
beware,2,/eə/,/eə/
play,2,/eɪ/,/eɪ/
beneath,2,/iː/,/iːθ/
range,2,/eɪ/,/eɪndʒ/
change,2,/eɪ/,/eɪndʒ/
scorn,2,/ɔː/,/ɔːn/
pale,2,/eɪ/,/eɪl/
known,2,/əʊ/,/əʊn/
abhorred,2,/ɔː/,/ɔːd/
infest,2,/e/,/est/
dart,2,/ɑː/,/ɑːt/
dear,2,/ɪə/,/ɪə/
tear,2,/ɪə/,/ɪə/
snows,2,/əʊ/,/əʊz/
rose,2,/əʊ/,/əʊz/
art,2,/ɑː/,/ɑːt/
glade,2,/eɪ/,/eɪd/
years,2,/ɪə/,/ɪəz/
tears,2,/ɪə/,/ɪəz/
glide,2,/aɪ/,/aɪd/
sprung,2,/ʌ/,/ʌŋ/
stand,2,/æ/,/ænd/
gaze,2,/eɪ/,/eɪz/
among,2,/ʌ/,/ʌŋ/
fray,2,/eɪ/,/eɪ/
claim,2,/eɪ/,/eɪm/
maze,2,/eɪ/,/eɪz/
cone,2,/əʊ/,/əʊn/
command,2,/ɑː/,/ɑːnd/
streams,2,/iː/,/iːmz/
divine,2,/aɪ/,/aɪn/
glows,2,/əʊ/,/əʊz/
groves,2,/əʊ/,/əʊvz/
loves,2,/ʌ/,/ʌvz/
ire,1,/ə/,/æə/
inspire,1,/ə/,/æə/
pay,1,/eɪ/,/eɪ/
require,1,/ə/,/æə/
delay,1,/eɪ/,/eɪ/
invite,1,/aɪ/,/ɪnvaɪt/
all,1,/ɔː/,/ɔːl/
swells,1,/e/,/elz/
crime,1,/aɪ/,/aɪm/
rebels,1,/e/,/eblz/
repels,1,/e/,/elz/
clime,1,/aɪ/,/aɪm/
rite,1,/aɪ/,/aɪt/
year,1,/ɪə/,/ɪə/
hails,1,/eɪ/,/eɪlz/
gain,1,/eɪ/,/eɪn/
cares,1,/eə/,/eəz/
rears,1,/ɪə/,/ɪəz/
train,1,/eɪ/,/eɪn/
tread,1,/e/,/ed/
profound,1,/aʊ/,/aʊnd/
arms,1,/ɑː/,/ɑːmz/
charms,1,/ɑː/,/ɑːmz/
boil,1,/ɔɪ/,/ɔɪl/
spray,1,/eɪ/,/eɪ/
burst,1,/ɜː/,/ɜːst/
forms,1,/ɔː/,/ɔːmz/
storms,1,/ɔː/,/ɔːmz/
sky,1,/aɪ/,/aɪ/
howl,1,/aʊ/,/aʊl/
waves,1,/eɪ/,/eɪvz/
over,1,/ɔː/,/ɔːə/
raves,1,/eɪ/,/eɪvz/
decrees,1,/iː/,/iːz/
shroud,1,/uː/,/uːd/
flies,1,/aɪ/,/aɪz/
toil,1,/ɔɪ/,/ɔɪl/
dream,1,/iː/,/iːm/
secure,1,/ʊə/,/ʊə/
lake,1,/eɪ/,/eɪk/
extreme,1,/iː/,/iːm/
sails,1,/eɪ/,/eɪlz/
cheer,1,/ɪə/,/ɪə/
around,1,/aʊ/,/aʊnd/
world,1,/ɜː/,/ɜːld/
whirled,1,/ɜː/,/ɜːld/
implore,1,/ɔː/,/ɔː/
shine,1,/aɪ/,/aɪn/
heals,1,/iː/,/iːlz/
survey,1,/eɪ/,/ɜːveɪ/
peals,1,/iː/,/iːlz/
dismay,1,/eɪ/,/eɪ/
unveils,1,/eɪ/,/eɪlz/
degrees,1,/iː/,/iːz/
please,1,/iː/,/iːz/
hour,1,/ə/,/æə/
beguiled,1,/aɪ/,/aɪld/
marriage-train,1,/eɪ/,/eɪn/
bride,1,/aɪ/,/aɪd/
awake,1,/eɪ/,/eɪk/
fulfil,1,/ɪ/,/ɪl/
race,1,/eɪ/,/eɪs/
trace,1,/eɪ/,/eɪs/
mute,1,/uː/,/uːt/
root,1,/uː/,/uːt/
bend,1,/e/,/end/
ascend,1,/e/,/end/
cold,1,/əʊ/,/əʊld/
hold,1,/əʊ/,/əʊld/
adjured,1,/ʊə/,/ʊəd/
laid,1,/eɪ/,/eɪd/
tone,1,/əʊ/,/əʊn/
yell,1,/e/,/el/
knight,1,/aɪ/,/aɪt/
wild,1,/aɪ/,/aɪld/
sire,1,/ə/,/æə/
yield,1,/iː/,/iːld/
field,1,/iː/,/iːld/
yet,1,/e/,/et/
frame,1,/eɪ/,/eɪm/
came,1,/eɪ/,/eɪm/
word,1,/ɜː/,/ɜːd/
feel,1,/iː/,/iːl/
died,1,/aɪ/,/aɪd/
fratricide,1,/aɪ/,/ætrɪsaɪd/
warn,1,/ɔː/,/ɔːn/
live,1,/ɪ/,/ɪv/
give,1,/ɪ/,/ɪv/
voice,1,/ɔɪ/,/ɔɪs/
choice,1,/ɔɪ/,/ɔɪs/
unblest,1,/e/,/est/
rest,1,/e/,/est/
belt,1,/e/,/elt/
austere,1,/ɪə/,/ɪə/
offence,1,/e/,/ens/
hence,1,/e/,/ens/
career,1,/ɪə/,/ɪə/
arm,1,/ɑː/,/ɑːm/
charm,1,/ɑː/,/ɑːm/
hide,1,/aɪ/,/aɪd/
demands,1,/ɑː/,/ɑːndz/
hands,1,/æ/,/ændz/
rise,1,/aɪ/,/aɪz/
desires,1,/ə/,/æəz/
dare,1,/eə/,/eə/
invade,1,/eɪ/,/eɪd/
blade,1,/eɪ/,/eɪd/
force,1,/ɔː/,/ɔːs/
course,1,/ɔː/,/ɔːs/
proclaims,1,/eɪ/,/eɪmz/
flames,1,/eɪ/,/eɪmz/
swell,1,/e/,/el/
spell,1,/e/,/el/
consume,1,/uː/,/uːm/
restored,1,/ɔː/,/ɔːd/
reclaim,1,/eɪ/,/eɪm/
brand,1,/æ/,/ænd/
wreathe,1,/iː/,/iːθ/
wood,1,/ʊ/,/ʊd/
lo,1,/əʊ/,/əʊ/
now,1,/aʊ/,/aʊ/
bane,1,/eɪ/,/eɪn/
wound,1,/uː/,/uːnd/
decreed,1,/iː/,/iːd/
bleed,1,/iː/,/iːd/
met,1,/e/,/et/
unborn,1,/ɔː/,/ɔːn/
mark,1,/ɑː/,/ɑːk/
dark,1,/ɑː/,/ɑːk/
seen,1,/iː/,/iːn/
green,1,/iː/,/iːn/
groan,1,/əʊ/,/əʊn/
boughs,1,/aʊ/,/aʊz/
pour,1,/ɔː/,/ɔː/
dread,1,/e/,/ed/
drain,1,/eɪ/,/eɪn/
noon,1,/uː/,/uːn/
turn,1,/ɜː/,/ɜːn/
retires,1,/ə/,/æəz/
forbear,1,/eə/,/ɔːbeə/
prepared,1,/eə/,/eəd/
reward,1,/ɔː/,/ɔːd/
presume,1,/uː/,/uːm/
guest,1,/e/,/est/
aware,1,/eə/,/eə/
keep,1,/iː/,/iːp/
smart,1,/ɑː/,/ɑːt/
love,1,/ʌ/,/ʌv/
prove,1,/uː/,/uːv/
depart,1,/ɑː/,/ɑːt/
rove,1,/əʊ/,/əʊv/
grove,1,/əʊ/,/əʊv/
step,1,/e/,/ep/
spring,1,/ɪ/,/ɪŋ/
bring,1,/ɪ/,/ɪŋ/
pours,1,/ɔː/,/ɔːz/
parade,1,/eɪ/,/eɪd/
pervade,1,/eɪ/,/eɪd/
scene,1,/iː/,/iːn/
ween,1,/iː/,/iːn/
lane,1,/eɪ/,/eɪn/
excel,1,/e/,/el/
room,1,/uː/,/uːm/
expand,1,/æ/,/ænd/
come,1,/ʌ/,/ʌm/
throne,1,/əʊ/,/əʊn/
ours,1,/ə/,/æəz/
own,1,/əʊ/,/əʊn/
gone,1,/ɒ/,/ɒn/
alone,1,/əʊ/,/əʊn/
lays,1,/eɪ/,/eɪz/
lave,1,/eɪ/,/eɪv/
over-peered,1,/ɪə/,/ɪəd/
reared,1,/ɪə/,/ɪəd/
refrain,1,/eɪ/,/eɪn/
unseen,1,/iː/,/iːn/
again,1,/e/,/en/
screen,1,/iː/,/iːn/
nigh,1,/aɪ/,/aɪ/
grass,1,/ɑː/,/ɑːs/
sighs,1,/aɪ/,/aɪz/
pass,1,/ɑː/,/ɑːs/
breathe,1,/iː/,/iːð/
trees,1,/iː/,/iːz/
door,1,/ɔː/,/ɔː/
freeze,1,/iː/,/iːz/
space,1,/eɪ/,/eɪs/
weep,1,/iː/,/iːp/
hung,1,/ʌ/,/ʌŋ/
maid,1,/eɪ/,/eɪd/
paid,1,/eɪ/,/eɪd/
tied,1,/aɪ/,/aɪd/
thou,1,/aʊ/,/aʊ/
bland,1,/æ/,/ænd/
clear,1,/ɪə/,/ɪə/
host,1,/əʊ/,/əʊst/
flame,1,/eɪ/,/eɪm/
stains,1,/eɪ/,/eɪnz/
reign,1,/eɪ/,/eɪn/
fane,1,/eɪ/,/eɪn/
brows,1,/aʊ/,/aʊz/
king,1,/ɪ/,/ɪŋ/
wing,1,/ɪ/,/ɪŋ/
flight,1,/aɪ/,/aɪt/
aim,1,/eɪ/,/eɪm/
throng,1,/ɒ/,/ɒŋ/
eyes,1,/aɪ/,/aɪz/
supplies,1,/aɪ/,/aɪz/
felt,1,/e/,/elt/
blaze,1,/eɪ/,/eɪz/
stars,1,/ɑː/,/ɑːz/
rays,1,/eɪ/,/eɪz/
wars,1,/ɔː/,/ɔːz/
hair,1,/eə/,/eə/
meads,1,/iː/,/iːdz/
steeds,1,/iː/,/iːdz/
breath,1,/e/,/eθ/
death,1,/e/,/eθ/
stood,1,/ʊ/,/ʊd/
warrior-blood,1,/ʌ/,/ʌd/
far,1,/ɑː/,/ɑː/
war,1,/ɔː/,/ɔː/
fled,1,/e/,/ed/
wires,1,/ə/,/æəz/
sung,1,/ʌ/,/ʌŋ/
rung,1,/ʌ/,/ʌŋ/
strains,1,/eɪ/,/eɪnz/
remains,1,/eɪ/,/eɪnz/
flown,1,/əʊ/,/əʊn/
show,1,/əʊ/,/əʊ/
below,1,/əʊ/,/əʊ/
pure,1,/ʊə/,/ʊə/
lure,1,/ʊə/,/ʊə/
twain,1,/eɪ/,/eɪn/
mind,1,/aɪ/,/aɪnd/
flowed,1,/əʊ/,/əʊd/
combined,1,/aɪ/,/ɒmbaɪnd/
bestowed,1,/əʊ/,/əʊd/
they,1,/eɪ/,/eɪ/
hues,1,/uː/,/uːz/
muse,1,/uː/,/uːz/
grey,1,/eɪ/,/eɪ/
o'erdrawn,1,/ɔː/,/ɔːdrɔːn/
lawn,1,/ɔː/,/ɔːn/
hill,1,/ɪ/,/ɪl/
gleams,1,/iː/,/iːmz/
expanse,1,/æ/,/æns/
intrance,1,/ɪ/,/ɪntrəns/
blow,1,/əʊ/,/əʊ/
fine,1,/aɪ/,/aɪn/
soul,1,/əʊ/,/əʊl/
calm,1,/ɑː/,/ɑːm/
palm,1,/ɑː/,/ɑːm/
theme,1,/iː/,/iːm/
confessed,1,/e/,/est/
west,1,/e/,/est/
decayed,1,/eɪ/,/eɪd/
bow,1,/əʊ/,/əʊ/
vow,1,/aʊ/,/aʊ/
beguile,1,/aɪ/,/aɪl/
display,1,/eɪ/,/eɪ/
head,1,/e/,/ed/
gleam,1,/iː/,/iːm/
blessed,1,/ɪ/,/esɪd/
esteem,1,/iː/,/iːm/
high,1,/aɪ/,/aɪ/
sigh,1,/aɪ/,/aɪ/
winter-night,1,/aɪ/,/aɪt/
stores,1,/ɔː/,/ɔːz/
urn,1,/ɜː/,/ɜːn/
share,1,/eə/,/eə/
beams,1,/iː/,/iːmz/
adorn,1,/ɔː/,/ɔːn/
gay,1,/eɪ/,/eɪ/
may,1,/eɪ/,/eɪ/
retreat,1,/iː/,/iːt/
feet,1,/iː/,/iːt/
face,1,/eɪ/,/eɪs/
displayed,1,/eɪ/,/eɪd/
arrayed,1,/eɪ/,/eɪd/
efface,1,/eɪ/,/eɪs/
shown,1,/əʊ/,/əʊn/
stone,1,/əʊ/,/əʊn/
resigns,1,/aɪ/,/aɪnz/
shines,1,/aɪ/,/aɪnz/
reigns,1,/eɪ/,/eɪnz/
sublime,1,/aɪ/,/aɪm/
yore,1,/ɔː/,/ɔː/
wreaths,1,/iː/,/iːðz/
breathes,1,/e/,/eθs/
denied,1,/aɪ/,/aɪd/
go,1,/əʊ/,/əʊ/
supplied,1,/aɪ/,/aɪd/
smiles,1,/aɪ/,/aɪlz/
hills,1,/ɪ/,/ɪlz/
rills,1,/ɪ/,/ɪlz/
beguiles,1,/aɪ/,/aɪlz/
reconciles,1,/aɪ/,/eknsaɪlz/
ills,1,/ɪ/,/ɪlz/
flowers,1,/ə/,/æəz/
worn,1,/ɔː/,/ɔːn/
moors,1,/ɔː/,/ɔːz/
shores,1,/ɔː/,/ɔːz/
wear,1,/eə/,/eə/
benign,1,/aɪ/,/aɪn/
decline,1,/aɪ/,/aɪn/
