r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
done | won,"Then no more they dance, 'till her sad song is done,",par19-l02255,"And often as her dying notes their pity have won,",par19-l02265,/ʌn/ | /ʌn/,full,<b>a</b>b<b>a</b>b,pers00351,par19-w0170
attend | defend,"But, silent as the night, to her mourning attend;",par19-l02260,They vow all her sacred haunts from mortals to defend.,par19-l02270,/end/ | /end/,full,a<b>b</b>a<b>b</b>,pers00351,par19-w0170
won | done,"And often as her dying notes their pity have won,",par19-l02265,"Then no more they dance, 'till her sad song is done,",par19-l02255,/ʌn/ | /ʌn/,full,<b>a</b>b<b>a</b>b,pers00351,par19-w0170
defend | attend,They vow all her sacred haunts from mortals to defend.,par19-l02270,"But, silent as the night, to her mourning attend;",par19-l02260,/end/ | /end/,full,a<b>b</b>a<b>b</b>,pers00351,par19-w0170
star | are,"When, down among the mountains, sinks the ev'ning star,",par19-l02275,"How cheerless would they be, tho' they fairies are,",par19-l02285,/ɑː/ | /ɑː/,full,<b>a</b>b<b>a</b>b,pers00351,par19-w0170
sphere | near,"And the changing moon forsakes this shadowy sphere,",par19-l02280,"If I, with my pale light, came not near!",par19-l02290,/ɪə/ | /ɪə/,full,a<b>b</b>a<b>b</b>,pers00351,par19-w0170
are | star,"How cheerless would they be, tho' they fairies are,",par19-l02285,"When, down among the mountains, sinks the ev'ning star,",par19-l02275,/ɑː/ | /ɑː/,full,<b>a</b>b<b>a</b>b,pers00351,par19-w0170
near | sphere,"If I, with my pale light, came not near!",par19-l02290,"And the changing moon forsakes this shadowy sphere,",par19-l02280,/ɪə/ | /ɪə/,full,a<b>b</b>a<b>b</b>,pers00351,par19-w0170
love | grove,"Yet cheerless tho' they'd be, they're ungrateful to my love!",par19-l02295,"And I glimmer in his path, and would guide him thro' the grove,",par19-l02305,/ʌv/ | /əʊv/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00351,par19-w0170
way | astray,"For, often when the traveller is benighted on his way,",par19-l02300,They bind me in their magic spells to lead him far astray;,par19-l02310,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00351,par19-w0170
grove | love,"And I glimmer in his path, and would guide him thro' the grove,",par19-l02305,"Yet cheerless tho' they'd be, they're ungrateful to my love!",par19-l02295,/əʊv/ | /ʌv/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00351,par19-w0170
astray | way,They bind me in their magic spells to lead him far astray;,par19-l02310,"For, often when the traveller is benighted on his way,",par19-l02300,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00351,par19-w0170
out | shout,"And in the mire to leave him, till the stars are all burnt out,",par19-l02315,"And, afar in the woods, they raise a dismal shout,",par19-l02325,/aʊt/ | /aʊt/,full,<b>a</b>b<b>a</b>b,pers00351,par19-w0170
ground | sound,"While, in strange-looking shapes, they frisk about the ground,",par19-l02320,'Till I shrink into my cell again for terror of the sound!,par19-l02330,/aʊnd/ | /aʊnd/,full,a<b>b</b>a<b>b</b>,pers00351,par19-w0170
shout | out,"And, afar in the woods, they raise a dismal shout,",par19-l02325,"And in the mire to leave him, till the stars are all burnt out,",par19-l02315,/aʊt/ | /aʊt/,full,<b>a</b>b<b>a</b>b,pers00351,par19-w0170
sound | ground,'Till I shrink into my cell again for terror of the sound!,par19-l02330,"While, in strange-looking shapes, they frisk about the ground,",par19-l02320,/aʊnd/ | /aʊnd/,full,a<b>b</b>a<b>b</b>,pers00351,par19-w0170
ring | string,"But, see where all the tiny elves come dancing in a ring,",par19-l02335,"And the timbrel so clear, and the lute with dulcet string;",par19-l02345,/ɪŋ/ | /ɪŋ/,full,<b>a</b>b<b>a</b>b,pers00351,par19-w0170
horn | morn,"With the merry, merry pipe, and the labor, and the horn,",par19-l02340,Then round about the oak they go 'till peeping of the morn.,par19-l02350,/ɔːn/ | /ɔːn/,full,a<b>b</b>a<b>b</b>,pers00351,par19-w0170
string | ring,"And the timbrel so clear, and the lute with dulcet string;",par19-l02345,"But, see where all the tiny elves come dancing in a ring,",par19-l02335,/ɪŋ/ | /ɪŋ/,full,<b>a</b>b<b>a</b>b,pers00351,par19-w0170
morn | horn,Then round about the oak they go 'till peeping of the morn.,par19-l02350,"With the merry, merry pipe, and the labor, and the horn,",par19-l02340,/ɔːn/ | /ɔːn/,full,a<b>b</b>a<b>b</b>,pers00351,par19-w0170
fairy-queen | green,"Down yonder glade two lovers steal, to shun the fairy-queen,",par19-l02355,"That yester-eve I lighted them, along the dewy green,",par19-l02365,/iːn/ | /iːn/,full,<b>a</b>b<b>a</b>b,pers00351,par19-w0170
me | free,"Who frowns upon their plighted vows, and jealous is of me,",par19-l02360,"To seek the purple flow'r, whose juice from all her spells can free.",par19-l02370,/iː/ | /iː/,full,a<b>b</b>a<b>b</b>,pers00351,par19-w0170
green | fairy-queen,"That yester-eve I lighted them, along the dewy green,",par19-l02365,"Down yonder glade two lovers steal, to shun the fairy-queen,",par19-l02355,/iːn/ | /iːn/,full,<b>a</b>b<b>a</b>b,pers00351,par19-w0170
free | me,"To seek the purple flow'r, whose juice from all her spells can free.",par19-l02370,"Who frowns upon their plighted vows, and jealous is of me,",par19-l02360,/iː/ | /iː/,full,a<b>b</b>a<b>b</b>,pers00351,par19-w0170
band | wand,"And now, to punish me, she keeps afar her jocund band,",par19-l02375,"If I creep near yonder oak she will wave her fairy wand,",par19-l02385,/ænd/ | /ɒnd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00351,par19-w0170
lute | mute,"With the merry, merry pipe, and the tabor, and the lute;",par19-l02380,"And to me the dance will cease, and the music all be mute.",par19-l02390,/uːt/ | /uːt/,full,a<b>b</b>a<b>b</b>,pers00351,par19-w0170
wand | band,"If I creep near yonder oak she will wave her fairy wand,",par19-l02385,"And now, to punish me, she keeps afar her jocund band,",par19-l02375,/ɒnd/ | /ænd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00351,par19-w0170
mute | lute,"And to me the dance will cease, and the music all be mute.",par19-l02390,"With the merry, merry pipe, and the tabor, and the lute;",par19-l02380,/uːt/ | /uːt/,full,a<b>b</b>a<b>b</b>,pers00351,par19-w0170
foil | beguile,"O! had I but that purple flow'r whose leaves her charms can foil,",par19-l02395,"I'd be her slave no longer, nor the traveller beguile,",par19-l02405,/ɔɪl/ | /aɪl/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00351,par19-w0170
wind | kind,"And knew like fays to draw the juice, and throw it on the wind,",par19-l02400,"And help all faithful lovers, nor fear the fairy kind!",par19-l02410,/ɪnd/ | /aɪnd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00351,par19-w0170
beguile | foil,"I'd be her slave no longer, nor the traveller beguile,",par19-l02405,"O! had I but that purple flow'r whose leaves her charms can foil,",par19-l02395,/aɪl/ | /ɔɪl/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00351,par19-w0170
kind | wind,"And help all faithful lovers, nor fear the fairy kind!",par19-l02410,"And knew like fays to draw the juice, and throw it on the wind,",par19-l02400,/aɪnd/ | /ɪnd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00351,par19-w0170
afar | are,"But soon the vapour of the woods will wander afar,",par19-l02415,"Then, cheerless will they be, tho' they fairies are,",par19-l02425,/ɑː/ | /ɑː/,full,<b>a</b>b<b>a</b>b,pers00351,par19-w0170
disappear | near,"And the fickle moon will fade, and the stars disappear,",par19-l02420,"If I, with my pale light, come not near!",par19-l02430,/ɪə/ | /ɪə/,full,a<b>b</b>a<b>b</b>,pers00351,par19-w0170
are | afar,"Then, cheerless will they be, tho' they fairies are,",par19-l02425,"But soon the vapour of the woods will wander afar,",par19-l02415,/ɑː/ | /ɑː/,full,<b>a</b>b<b>a</b>b,pers00351,par19-w0170
near | disappear,"If I, with my pale light, come not near!",par19-l02430,"And the fickle moon will fade, and the stars disappear,",par19-l02420,/ɪə/ | /ɪə/,full,a<b>b</b>a<b>b</b>,pers00351,par19-w0170
glare | prepare,"From haunt of man, from day's obtrusive glare,",par19-l05020,"Where wizard forms their mystic charms prepare,",par19-l05035,/eə/ | /eə/,full,<b>a</b>bb<b>a</b>abbacddcee,pers00351,par19-w0320
glare | care,"From haunt of man, from day's obtrusive glare,",par19-l05020,"Where Horror lurks, and ever-boding Care!",par19-l05040,/eə/ | /eə/,full,<b>a</b>bba<b>a</b>bbacddcee,pers00351,par19-w0320
glare | air,"From haunt of man, from day's obtrusive glare,",par19-l05020,"Thou lov'st to sport upon the twilight air,",par19-l05055,/eə/ | /eə/,full,<b>a</b>bbaabb<b>a</b>cddcee,pers00351,par19-w0320
tower | bower,"Thou shroud'st thee in the ruin's ivy'd tow'r,",par19-l05025,"Or in some shadowy glen's romantic bow'r,",par19-l05030,/aʊə/ | /aʊə/,full,a<b>b</b><b>b</b>aabbacddcee,pers00351,par19-w0320
tower | hour,"Thou shroud'st thee in the ruin's ivy'd tow'r,",par19-l05025,"But, at the sweet and silent ev'ning hour,",par19-l05045,/aʊə/ | /æə/,half-pararhyme,a<b>b</b>baa<b>b</b>bacddcee,pers00351,par19-w0320
tower | flower,"Thou shroud'st thee in the ruin's ivy'd tow'r,",par19-l05025,"When clos'd in sleep is ev'ry languid flow'r,",par19-l05050,/aʊə/ | /æə/,half-pararhyme,a<b>b</b>baab<b>b</b>acddcee,pers00351,par19-w0320
bower | tower,"Or in some shadowy glen's romantic bow'r,",par19-l05030,"Thou shroud'st thee in the ruin's ivy'd tow'r,",par19-l05025,/aʊə/ | /aʊə/,full,a<b>b</b><b>b</b>aabbacddcee,pers00351,par19-w0320
bower | hour,"Or in some shadowy glen's romantic bow'r,",par19-l05030,"But, at the sweet and silent ev'ning hour,",par19-l05045,/aʊə/ | /æə/,half-pararhyme,ab<b>b</b>aa<b>b</b>bacddcee,pers00351,par19-w0320
bower | flower,"Or in some shadowy glen's romantic bow'r,",par19-l05030,"When clos'd in sleep is ev'ry languid flow'r,",par19-l05050,/aʊə/ | /æə/,half-pararhyme,ab<b>b</b>aab<b>b</b>acddcee,pers00351,par19-w0320
prepare | glare,"Where wizard forms their mystic charms prepare,",par19-l05035,"From haunt of man, from day's obtrusive glare,",par19-l05020,/eə/ | /eə/,full,<b>a</b>bb<b>a</b>abbacddcee,pers00351,par19-w0320
prepare | care,"Where wizard forms their mystic charms prepare,",par19-l05035,"Where Horror lurks, and ever-boding Care!",par19-l05040,/eə/ | /eə/,full,abb<b>a</b><b>a</b>bbacddcee,pers00351,par19-w0320
prepare | air,"Where wizard forms their mystic charms prepare,",par19-l05035,"Thou lov'st to sport upon the twilight air,",par19-l05055,/eə/ | /eə/,full,abb<b>a</b>abb<b>a</b>cddcee,pers00351,par19-w0320
care | glare,"Where Horror lurks, and ever-boding Care!",par19-l05040,"From haunt of man, from day's obtrusive glare,",par19-l05020,/eə/ | /eə/,full,<b>a</b>bba<b>a</b>bbacddcee,pers00351,par19-w0320
care | prepare,"Where Horror lurks, and ever-boding Care!",par19-l05040,"Where wizard forms their mystic charms prepare,",par19-l05035,/eə/ | /eə/,full,abb<b>a</b><b>a</b>bbacddcee,pers00351,par19-w0320
care | air,"Where Horror lurks, and ever-boding Care!",par19-l05040,"Thou lov'st to sport upon the twilight air,",par19-l05055,/eə/ | /eə/,full,abba<b>a</b>bb<b>a</b>cddcee,pers00351,par19-w0320
hour | tower,"But, at the sweet and silent ev'ning hour,",par19-l05045,"Thou shroud'st thee in the ruin's ivy'd tow'r,",par19-l05025,/æə/ | /aʊə/,half-pararhyme,a<b>b</b>baa<b>b</b>bacddcee,pers00351,par19-w0320
hour | bower,"But, at the sweet and silent ev'ning hour,",par19-l05045,"Or in some shadowy glen's romantic bow'r,",par19-l05030,/æə/ | /aʊə/,half-pararhyme,ab<b>b</b>aa<b>b</b>bacddcee,pers00351,par19-w0320
hour | flower,"But, at the sweet and silent ev'ning hour,",par19-l05045,"When clos'd in sleep is ev'ry languid flow'r,",par19-l05050,/æə/ | /æə/,full,abbaa<b>b</b><b>b</b>acddcee,pers00351,par19-w0320
flower | tower,"When clos'd in sleep is ev'ry languid flow'r,",par19-l05050,"Thou shroud'st thee in the ruin's ivy'd tow'r,",par19-l05025,/æə/ | /aʊə/,half-pararhyme,a<b>b</b>baab<b>b</b>acddcee,pers00351,par19-w0320
flower | bower,"When clos'd in sleep is ev'ry languid flow'r,",par19-l05050,"Or in some shadowy glen's romantic bow'r,",par19-l05030,/æə/ | /aʊə/,half-pararhyme,ab<b>b</b>aab<b>b</b>acddcee,pers00351,par19-w0320
flower | hour,"When clos'd in sleep is ev'ry languid flow'r,",par19-l05050,"But, at the sweet and silent ev'ning hour,",par19-l05045,/æə/ | /æə/,full,abbaa<b>b</b><b>b</b>acddcee,pers00351,par19-w0320
air | glare,"Thou lov'st to sport upon the twilight air,",par19-l05055,"From haunt of man, from day's obtrusive glare,",par19-l05020,/eə/ | /eə/,full,<b>a</b>bbaabb<b>a</b>cddcee,pers00351,par19-w0320
air | prepare,"Thou lov'st to sport upon the twilight air,",par19-l05055,"Where wizard forms their mystic charms prepare,",par19-l05035,/eə/ | /eə/,full,abb<b>a</b>abb<b>a</b>cddcee,pers00351,par19-w0320
air | care,"Thou lov'st to sport upon the twilight air,",par19-l05055,"Where Horror lurks, and ever-boding Care!",par19-l05040,/eə/ | /eə/,full,abba<b>a</b>bb<b>a</b>cddcee,pers00351,par19-w0320
pursue | mountain-dew,"Mocking the eye, that would thy course pursue,",par19-l05060,As his lone footsteps print the mountain-dew.,par19-l05075,/uː/ | /uː/,full,abbaabba<b>c</b>dd<b>c</b>ee,pers00351,par19-w0320
gay | way,"In many a wanton round, elastic, gay,",par19-l05065,"Thou flitt'st athwart the pensive wand'rer's way,",par19-l05070,/eɪ/ | /eɪ/,full,abbaabbac<b>d</b><b>d</b>cee,pers00351,par19-w0320
way | gay,"Thou flitt'st athwart the pensive wand'rer's way,",par19-l05070,"In many a wanton round, elastic, gay,",par19-l05065,/eɪ/ | /eɪ/,full,abbaabbac<b>d</b><b>d</b>cee,pers00351,par19-w0320
mountain-dew | pursue,As his lone footsteps print the mountain-dew.,par19-l05075,"Mocking the eye, that would thy course pursue,",par19-l05060,/uː/ | /uː/,full,abbaabba<b>c</b>dd<b>c</b>ee,pers00351,par19-w0320
car | star,"From Indian isles thou com'st, with Summer's car,",par19-l05080,Twilight thy love — thy guide her beaming star!,par19-l05085,/ɑː/ | /ɑː/,full,abbaabbacddc<b>e</b><b>e</b>,pers00351,par19-w0320
star | car,Twilight thy love — thy guide her beaming star!,par19-l05085,"From Indian isles thou com'st, with Summer's car,",par19-l05080,/ɑː/ | /ɑː/,full,abbaabbacddc<b>e</b><b>e</b>,pers00351,par19-w0320
flings | wings,"Her lengthen'd shade when Ev'ning flings,",par19-l01860,"And sailing slow on silent wings,",par19-l01870,/ɪŋz/ | /ɪŋz/,full,<b>a</b>b<b>a</b>bcdcdeefgfgg,pers00351,par19-w0140
green | seen,"From mountain-cliffs, and forests green,",par19-l01865,Along the glimm'ring West is seen;,par19-l01875,/iːn/ | /iːn/,full,a<b>b</b>a<b>b</b>cdcdeefgfgg,pers00351,par19-w0140
wings | flings,"And sailing slow on silent wings,",par19-l01870,"Her lengthen'd shade when Ev'ning flings,",par19-l01860,/ɪŋz/ | /ɪŋz/,full,<b>a</b>b<b>a</b>bcdcdeefgfgg,pers00351,par19-w0140
seen | green,Along the glimm'ring West is seen;,par19-l01875,"From mountain-cliffs, and forests green,",par19-l01865,/iːn/ | /iːn/,full,a<b>b</b>a<b>b</b>cdcdeefgfgg,pers00351,par19-w0140
stray | lay,"I love o'er pathless hills to stray,",par19-l01880,"And pause, sweet Bird! to hear thy lay,",par19-l01890,/eɪ/ | /eɪ/,full,abab<b>c</b>d<b>c</b>deefgfgg,pers00351,par19-w0140
remote | float,"Or trace the winding vale remote,",par19-l01885,While moon-beams on the thin clouds float;,par19-l01895,/əʊt/ | /əʊt/,full,ababc<b>d</b>c<b>d</b>eefgfgg,pers00351,par19-w0140
lay | stray,"And pause, sweet Bird! to hear thy lay,",par19-l01890,"I love o'er pathless hills to stray,",par19-l01880,/eɪ/ | /eɪ/,full,abab<b>c</b>d<b>c</b>deefgfgg,pers00351,par19-w0140
float | remote,While moon-beams on the thin clouds float;,par19-l01895,"Or trace the winding vale remote,",par19-l01885,/əʊt/ | /əʊt/,full,ababc<b>d</b>c<b>d</b>eefgfgg,pers00351,par19-w0140
head | dead,'Till o'er the Mountain's dewy head,par19-l01900,Pale Midnight steals to wake the dead.,par19-l01905,/ed/ | /ed/,full,ababcdcd<b>e</b><b>e</b>fgfgg,pers00351,par19-w0140
dead | head,Pale Midnight steals to wake the dead.,par19-l01905,'Till o'er the Mountain's dewy head,par19-l01900,/ed/ | /ed/,full,ababcdcd<b>e</b><b>e</b>fgfgg,pers00351,par19-w0140
blue | dew,"Far through the Heav'ns' ætherial blue,",par19-l01910,"With blooms, and flow'rs, and genial dew,",par19-l01920,/uː/ | /uː/,full,ababcdcdee<b>f</b>g<b>f</b>gg,pers00351,par19-w0140
come | roam,"Wafted on Spring's light airs you come,",par19-l01915,"From climes where Summer joys to roam,",par19-l01925,/ʌm/ | /əʊm/,half-pararhyme,ababcdcdeef<b>g</b>f<b>g</b>g,pers00351,par19-w0140
come | home,"Wafted on Spring's light airs you come,",par19-l01915,O! welcome to your long lost home!,par19-l01930,/ʌm/ | /əʊm/,half-pararhyme,ababcdcdeef<b>g</b>fg<b>g</b>,pers00351,par19-w0140
dew | blue,"With blooms, and flow'rs, and genial dew,",par19-l01920,"Far through the Heav'ns' ætherial blue,",par19-l01910,/uː/ | /uː/,full,ababcdcdee<b>f</b>g<b>f</b>gg,pers00351,par19-w0140
roam | come,"From climes where Summer joys to roam,",par19-l01925,"Wafted on Spring's light airs you come,",par19-l01915,/əʊm/ | /ʌm/,half-pararhyme,ababcdcdeef<b>g</b>f<b>g</b>g,pers00351,par19-w0140
roam | home,"From climes where Summer joys to roam,",par19-l01925,O! welcome to your long lost home!,par19-l01930,/əʊm/ | /əʊm/,full,ababcdcdeefgf<b>g</b><b>g</b>,pers00351,par19-w0140
home | come,O! welcome to your long lost home!,par19-l01930,"Wafted on Spring's light airs you come,",par19-l01915,/əʊm/ | /ʌm/,half-pararhyme,ababcdcdeef<b>g</b>fg<b>g</b>,pers00351,par19-w0140
home | roam,O! welcome to your long lost home!,par19-l01930,"From climes where Summer joys to roam,",par19-l01925,/əʊm/ | /əʊm/,full,ababcdcdeefgf<b>g</b><b>g</b>,pers00351,par19-w0140
song | among,"""Child of the melancholy song!""",par19-l01935,"To mourn, unseen, the boughs among,",par19-l01945,/ɒŋ/ | /ʌŋ/,half-pararhyme,<b>a</b>b<b>a</b>bcdceedfggfhihiklklmnmnoo,pers00351,par19-w0140
woodland-glade | shade,Who lov'st the lonely woodland-glade,par19-l01940,"When Twilight spreads her pensive shade,",par19-l01950,/eɪd/ | /eɪd/,full,a<b>b</b>a<b>b</b>cdceedfggfhihiklklmnmnoo,pers00351,par19-w0140
among | song,"To mourn, unseen, the boughs among,",par19-l01945,"""Child of the melancholy song!""",par19-l01935,/ʌŋ/ | /ɒŋ/,half-pararhyme,<b>a</b>b<b>a</b>bcdceedfggfhihiklklmnmnoo,pers00351,par19-w0140
shade | woodland-glade,"When Twilight spreads her pensive shade,",par19-l01950,Who lov'st the lonely woodland-glade,par19-l01940,/eɪd/ | /eɪd/,full,a<b>b</b>a<b>b</b>cdceedfggfhihiklklmnmnoo,pers00351,par19-w0140
hail | gale,Again thy dulcet voice I hail!,par19-l01955,That dies upon the ev'ning gale!,par19-l01965,/eɪl/ | /eɪl/,full,abab<b>c</b>d<b>c</b>eedfggfhihiklklmnmnoo,pers00351,par19-w0140
note | float,O! pour again the liquid note,par19-l01960,She loves to hear thy music float,par19-l01980,/əʊt/ | /əʊt/,full,ababc<b>d</b>cee<b>d</b>fggfhihiklklmnmnoo,pers00351,par19-w0140
gale | hail,That dies upon the ev'ning gale!,par19-l01965,Again thy dulcet voice I hail!,par19-l01955,/eɪl/ | /eɪl/,full,abab<b>c</b>d<b>c</b>eedfggfhihiklklmnmnoo,pers00351,par19-w0140
tone | own,For Fancy loves the kindred tone;,par19-l01970,Her griefs the plaintive accents own.,par19-l01975,/əʊn/ | /əʊn/,full,ababcdc<b>e</b><b>e</b>dfggfhihiklklmnmnoo,pers00351,par19-w0140
own | tone,Her griefs the plaintive accents own.,par19-l01975,For Fancy loves the kindred tone;,par19-l01970,/əʊn/ | /əʊn/,full,ababcdc<b>e</b><b>e</b>dfggfhihiklklmnmnoo,pers00351,par19-w0140
float | note,She loves to hear thy music float,par19-l01980,O! pour again the liquid note,par19-l01960,/əʊt/ | /əʊt/,full,ababc<b>d</b>cee<b>d</b>fggfhihiklklmnmnoo,pers00351,par19-w0140
hour | power,"At solemn midnight's stillest hour,",par19-l01985,And weep anew Love's charmful pow'r!,par19-l02000,/æə/ | /aʊə/,half-pararhyme,ababcdceed<b>f</b>gg<b>f</b>hihiklklmnmnoo,pers00351,par19-w0140
lost | crossed,"And think on friends for ever lost,",par19-l01990,"On joys by disappointment crost,",par19-l01995,/ɒst/ | /ɒst/,full,ababcdceedf<b>g</b><b>g</b>fhihiklklmnmnoo,pers00351,par19-w0140
crossed | lost,"On joys by disappointment crost,",par19-l01995,"And think on friends for ever lost,",par19-l01990,/ɒst/ | /ɒst/,full,ababcdceedf<b>g</b><b>g</b>fhihiklklmnmnoo,pers00351,par19-w0140
power | hour,And weep anew Love's charmful pow'r!,par19-l02000,"At solemn midnight's stillest hour,",par19-l01985,/aʊə/ | /æə/,half-pararhyme,ababcdceed<b>f</b>gg<b>f</b>hihiklklmnmnoo,pers00351,par19-w0140
smile | beguile,"Then Memory wakes the magic smile,",par19-l02005,"That won't the trusting heart beguile,",par19-l02015,/aɪl/ | /aɪl/,full,ababcdceedfggf<b>h</b>i<b>h</b>iklklmnmnoo,pers00351,par19-w0140
eye | sigh,"Th' impassion'd voice, the melting eye,",par19-l02010,And wakes again the hopeless sigh!,par19-l02020,/aɪ/ | /aɪ/,full,ababcdceedfggfh<b>i</b>h<b>i</b>klklmnmnoo,pers00351,par19-w0140
beguile | smile,"That won't the trusting heart beguile,",par19-l02015,"Then Memory wakes the magic smile,",par19-l02005,/aɪl/ | /aɪl/,full,ababcdceedfggf<b>h</b>i<b>h</b>iklklmnmnoo,pers00351,par19-w0140
sigh | eye,And wakes again the hopeless sigh!,par19-l02020,"Th' impassion'd voice, the melting eye,",par19-l02010,/aɪ/ | /aɪ/,full,ababcdceedfggfh<b>i</b>h<b>i</b>klklmnmnoo,pers00351,par19-w0140
revive | live,Her skill the glowing tints revive,par19-l02025,She bids the soften'd Passions live —,par19-l02035,/aɪv/ | /ɪv/,half-pararhyme,ababcdceedfggfhihi<b>k</b>l<b>k</b>lmnmnoo,pers00351,par19-w0140
decay | sway,Of scenes that Time had bade decay:,par19-l02030,The Passions urge again their sway.,par19-l02040,/eɪ/ | /eɪ/,full,ababcdceedfggfhihik<b>l</b>k<b>l</b>mnmnoo,pers00351,par19-w0140
live | revive,She bids the soften'd Passions live —,par19-l02035,Her skill the glowing tints revive,par19-l02025,/ɪv/ | /aɪv/,half-pararhyme,ababcdceedfggfhihi<b>k</b>l<b>k</b>lmnmnoo,pers00351,par19-w0140
sway | decay,The Passions urge again their sway.,par19-l02040,Of scenes that Time had bade decay:,par19-l02030,/eɪ/ | /eɪ/,full,ababcdceedfggfhihik<b>l</b>k<b>l</b>mnmnoo,pers00351,par19-w0140
scene | serene,"Yet o'er the long-regretted scene,",par19-l02045,"A melancholy charm serene,",par19-l02055,/iːn/ | /iːn/,full,ababcdceedfggfhihiklkl<b>m</b>n<b>m</b>noo,pers00351,par19-w0140
throws | bestows,Thy song the grace of sorrow throws;,par19-l02050,More rare than all that mirth bestows.,par19-l02060,/əʊz/ | /əʊz/,full,ababcdceedfggfhihiklklm<b>n</b>m<b>n</b>oo,pers00351,par19-w0140
serene | scene,"A melancholy charm serene,",par19-l02055,"Yet o'er the long-regretted scene,",par19-l02045,/iːn/ | /iːn/,full,ababcdceedfggfhihiklkl<b>m</b>n<b>m</b>noo,pers00351,par19-w0140
bestows | throws,More rare than all that mirth bestows.,par19-l02060,Thy song the grace of sorrow throws;,par19-l02050,/əʊz/ | /əʊz/,full,ababcdceedfggfhihiklklm<b>n</b>m<b>n</b>oo,pers00351,par19-w0140
tear | dear,"Then hail, sweet Bird! and hail thy pensive tear!",par19-l02065,"To Taste, to Fancy, and to Virtue dear!",par19-l02070,/ɪə/ | /ɪə/,full,ababcdceedfggfhihiklklmnmn<b>o</b><b>o</b>,pers00351,par19-w0140
dear | tear,"To Taste, to Fancy, and to Virtue dear!",par19-l02070,"Then hail, sweet Bird! and hail thy pensive tear!",par19-l02065,/ɪə/ | /ɪə/,full,ababcdceedfggfhihiklklmnmn<b>o</b><b>o</b>,pers00351,par19-w0140
