r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
trees | please," And the hills, and vales, and trees,",o4987-l14170, And the lonely cottage please. ,o4987-l14175,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00213,o4987-w0470
please | trees, And the lonely cottage please. ,o4987-l14175," And the hills, and vales, and trees,",o4987-l14170,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00213,o4987-w0470
room | bloom,Can the gaudy gilded room,o4987-l14180, Vie with fields in vernal bloom? ,o4987-l14185,/uːm/ | /uːm/,full,<b>a</b><b>a</b>,pers00213,o4987-w0470
bloom | room, Vie with fields in vernal bloom? ,o4987-l14185,Can the gaudy gilded room,o4987-l14180,/uːm/ | /uːm/,full,<b>a</b><b>a</b>,pers00213,o4987-w0470
excel | philomel,Or Italian airs excel,o4987-l14190, Plaintive tuneful Philomel? ,o4987-l14195,/el/ | /el/,full,<b>a</b><b>a</b>,pers00213,o4987-w0470
philomel | excel, Plaintive tuneful Philomel? ,o4987-l14195,Or Italian airs excel,o4987-l14190,/el/ | /el/,full,<b>a</b><b>a</b>,pers00213,o4987-w0470
dress | shepherdess,Can the futile arts of dress,o4987-l14200, Grace thy modest Shepherdess? ,o4987-l14205,/es/ | /es/,full,<b>a</b><b>a</b>,pers00213,o4987-w0470
shepherdess | dress, Grace thy modest Shepherdess? ,o4987-l14205,Can the futile arts of dress,o4987-l14200,/es/ | /es/,full,<b>a</b><b>a</b>,pers00213,o4987-w0470
sphere | peer,"Happier in her humble sphere,",o4987-l14210, Than the daughters of the peer. ,o4987-l14215,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00213,o4987-w0470
peer | sphere, Than the daughters of the peer. ,o4987-l14215,"Happier in her humble sphere,",o4987-l14210,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00213,o4987-w0470
glare | care, 'Midst the city's tempting glare,o4987-l14220," Dwell Disease, and Strife, and Care:",o4987-l14225,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00213,o4987-w0470
care | glare," Dwell Disease, and Strife, and Care:",o4987-l14225, 'Midst the city's tempting glare,o4987-l14220,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00213,o4987-w0470
fold | gold," Quit not then the farm or fold,",o4987-l14230, Nor exchange thy Peace for Gold. ,o4987-l14235,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00213,o4987-w0470
gold | fold, Nor exchange thy Peace for Gold. ,o4987-l14235," Quit not then the farm or fold,",o4987-l14230,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00213,o4987-w0470
cot | spot,THE Swain who own'd yon rural cot,o4987-l14380, Now lies near this sequester'd spot. ,o4987-l14385,/ɒt/ | /ɒt/,full,<b>a</b><b>a</b>,pers00213,o4987-w0490
spot | cot, Now lies near this sequester'd spot. ,o4987-l14385,THE Swain who own'd yon rural cot,o4987-l14380,/ɒt/ | /ɒt/,full,<b>a</b><b>a</b>,pers00213,o4987-w0490
wife | life,With his industrious faithful wife,o4987-l14390," He trod the path of humble life,",o4987-l14395,/aɪf/ | /aɪf/,full,<b>a</b><b>a</b>,pers00213,o4987-w0490
life | wife," He trod the path of humble life,",o4987-l14395,With his industrious faithful wife,o4987-l14390,/aɪf/ | /aɪf/,full,<b>a</b><b>a</b>,pers00213,o4987-w0490
await | great, Nor knew the sorrows which await,o4987-l14400, The trifling revels of the great:,o4987-l14405,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00213,o4987-w0490
great | await, The trifling revels of the great:,o4987-l14405, Nor knew the sorrows which await,o4987-l14400,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00213,o4987-w0490
hour | flower, Here village lads at evening hour,o4987-l14410," Shall strew the lately gather'd flower,",o4987-l14415,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00213,o4987-w0490
flower | hour," Shall strew the lately gather'd flower,",o4987-l14415, Here village lads at evening hour,o4987-l14410,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00213,o4987-w0490
here | tear," And pensive nymphs assemble here,",o4987-l14420, To shed a sympathetic tear. ,o4987-l14425,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00213,o4987-w0490
tear | here, To shed a sympathetic tear. ,o4987-l14425," And pensive nymphs assemble here,",o4987-l14420,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00213,o4987-w0490
give | live,"O Stranger! thy sad tribute give,",o4987-l14430," Like Damon die, like Damon live! ",o4987-l14435,/ɪv/ | /ɪv/,full,<b>a</b><b>a</b>,pers00213,o4987-w0490
live | give," Like Damon die, like Damon live! ",o4987-l14435,"O Stranger! thy sad tribute give,",o4987-l14430,/ɪv/ | /ɪv/,full,<b>a</b><b>a</b>,pers00213,o4987-w0490
gains | plains,"For Virtue lasting plaudit gains,",o4987-l14440, When freed from these terrestrial plains. ,o4987-l14445,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00213,o4987-w0490
plains | gains, When freed from these terrestrial plains. ,o4987-l14445,"For Virtue lasting plaudit gains,",o4987-l14440,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00213,o4987-w0490
sigh | eye,"LOV'D BANKS, for thee I heave the frequent sigh,",o4986-l32060, For thee the solemn tear bedews mine eye;,o4986-l32065,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>bb,pers00213,o4986-w0790
eye | sigh, For thee the solemn tear bedews mine eye;,o4986-l32065,"LOV'D BANKS, for thee I heave the frequent sigh,",o4986-l32060,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>bb,pers00213,o4986-w0790
day | away," No more thy converse blythe shall cheer my day,",o4986-l32070, Or chase the gloom of anxious thought away. ,o4986-l32075,/eɪ/ | /eɪ/,full,aa<b>b</b><b>b</b>,pers00213,o4986-w0790
away | day, Or chase the gloom of anxious thought away. ,o4986-l32075," No more thy converse blythe shall cheer my day,",o4986-l32070,/eɪ/ | /eɪ/,full,aa<b>b</b><b>b</b>,pers00213,o4986-w0790
gone | bemoan,"And art thou, dear associate! art thou gone? ",o4986-l32080,Long must thy friend his sudden loss bemoan;,o4986-l32085,/ɒn/ | /əʊn/,half-pararhyme,<b>a</b><b>a</b>bb,pers00213,o4986-w0790
bemoan | gone,Long must thy friend his sudden loss bemoan;,o4986-l32085,"And art thou, dear associate! art thou gone? ",o4986-l32080,/əʊn/ | /ɒn/,half-pararhyme,<b>a</b><b>a</b>bb,pers00213,o4986-w0790
sleep | weep," O'er the cold turf where thy pale reliques sleep,",o4986-l32090, Shall fond Remembrance oft repair to weep. ,o4986-l32095,/iːp/ | /iːp/,full,aa<b>b</b><b>b</b>,pers00213,o4986-w0790
weep | sleep, Shall fond Remembrance oft repair to weep. ,o4986-l32095," O'er the cold turf where thy pale reliques sleep,",o4986-l32090,/iːp/ | /iːp/,full,aa<b>b</b><b>b</b>,pers00213,o4986-w0790
blade | fade,THO' in Judea's mead the verdant blade,o4987-l14570, Nipt by ungenial frost full sudden fade;,o4987-l14575,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00213,o4987-w0510
fade | blade, Nipt by ungenial frost full sudden fade;,o4987-l14575,THO' in Judea's mead the verdant blade,o4987-l14570,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00213,o4987-w0510
gay | decay," Tho' the ripe fig, pride of the garden gay,",o4987-l14580, Touch'd by the sun's too fervid beam decay;,o4987-l14585,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00213,o4987-w0510
decay | gay, Touch'd by the sun's too fervid beam decay;,o4987-l14585," Tho' the ripe fig, pride of the garden gay,",o4987-l14580,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00213,o4987-w0510
blast | cast," Tho' fairer vines the raging whirlwind blast,",o4987-l14590, And olives useless on the heap are cast;,o4987-l14595,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00213,o4987-w0510
cast | blast, And olives useless on the heap are cast;,o4987-l14595," Tho' fairer vines the raging whirlwind blast,",o4987-l14590,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00213,o4987-w0510
fall | stall," Tho' struck by Death the bleating firstlings fall,",o4987-l14600," Vacant the fold, untenanted the stall;",o4987-l14605,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00213,o4987-w0510
stall | fall," Vacant the fold, untenanted the stall;",o4987-l14605," Tho' struck by Death the bleating firstlings fall,",o4987-l14600,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00213,o4987-w0510
supreme | theme," Yet still to Thee, Jehovah! Power supreme! ",o4987-l14610,"My guide, my only hope, and constant theme! ",o4987-l14615,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00213,o4987-w0510
theme | supreme,"My guide, my only hope, and constant theme! ",o4987-l14615," Yet still to Thee, Jehovah! Power supreme! ",o4987-l14610,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00213,o4987-w0510
knee | thee,"I lisp the feeble strain, and bow the knee,",o4987-l14620, And own incessant Strength belongs to Thee! ,o4987-l14625,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00213,o4987-w0510
thee | knee, And own incessant Strength belongs to Thee! ,o4987-l14625,"I lisp the feeble strain, and bow the knee,",o4987-l14620,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00213,o4987-w0510
breast | rest,"O let thy Love with rapture fill my breast,",o4987-l14630, And lead thro' life's untrodden wilds — to Rest. ,o4987-l14635,/est/ | /est/,full,<b>a</b><b>a</b>,pers00213,o4987-w0510
rest | breast, And lead thro' life's untrodden wilds — to Rest. ,o4987-l14635,"O let thy Love with rapture fill my breast,",o4987-l14630,/est/ | /est/,full,<b>a</b><b>a</b>,pers00213,o4987-w0510
cell | farewell,"FOND man! retire to this still cell,",o4986-l32340, And bid the busy world farewel;,o4986-l32345,/el/ | /el/,full,<b>a</b><b>a</b>,pers00213,o4986-w0830
farewell | cell, And bid the busy world farewel;,o4986-l32345,"FOND man! retire to this still cell,",o4986-l32340,/el/ | /el/,full,<b>a</b><b>a</b>,pers00213,o4986-w0830
happiness | recess," Here seek the cherub Happiness,",o4986-l32350," Who loves the quiet lone recess,",o4986-l32355,/æpɪnəs/ | /es/,half-pararhyme,<b>a</b><b>a</b>,pers00213,o4986-w0830
recess | happiness," Who loves the quiet lone recess,",o4986-l32355," Here seek the cherub Happiness,",o4986-l32350,/es/ | /æpɪnəs/,half-pararhyme,<b>a</b><b>a</b>,pers00213,o4986-w0830
scene | serene," And shuns the city's noisy scene,",o4986-l32360, For pleasures tranquil and serene. ,o4986-l32365,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00213,o4986-w0830
serene | scene, For pleasures tranquil and serene. ,o4986-l32365," And shuns the city's noisy scene,",o4986-l32360,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00213,o4986-w0830
shade | glade,"How solemn is the oak's broad shade,",o4986-l32370," The naked grove seen thro' the glade,",o4986-l32375,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00213,o4986-w0830
glade | shade," The naked grove seen thro' the glade,",o4986-l32375,"How solemn is the oak's broad shade,",o4986-l32370,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00213,o4986-w0830
steep | deep," The rock that high projects its steep,",o4986-l32380, The distant prospect of the deep! ,o4986-l32385,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00213,o4986-w0830
deep | steep, The distant prospect of the deep! ,o4986-l32385," The rock that high projects its steep,",o4986-l32380,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00213,o4986-w0830
spend | end,Fond man! here cheerful may'st thou spend,o4986-l32390," Thy swift-wing'd life, nor fear thy end;",o4986-l32395,/end/ | /end/,full,<b>a</b><b>a</b>,pers00213,o4986-w0830
end | spend," Thy swift-wing'd life, nor fear thy end;",o4986-l32395,Fond man! here cheerful may'st thou spend,o4986-l32390,/end/ | /end/,full,<b>a</b><b>a</b>,pers00213,o4986-w0830
plain | main," Stealing thro' life, as thro' the plain",o4986-l32400, Yon rill in murmurs seeks the main. ,o4986-l32405,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00213,o4986-w0830
main | plain, Yon rill in murmurs seeks the main. ,o4986-l32405," Stealing thro' life, as thro' the plain",o4986-l32400,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00213,o4986-w0830
dawn | lawn,"Here, when the saffron-vested dawn",o4986-l32410," Spreads radiance o'er the dewy lawn,",o4986-l32415,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00213,o4986-w0830
lawn | dawn," Spreads radiance o'er the dewy lawn,",o4986-l32415,"Here, when the saffron-vested dawn",o4986-l32410,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00213,o4986-w0830
sin | begin," For hours exempt from woe and sin,",o4986-l32420, Thy ardent orison begin;,o4986-l32425,/ɪn/ | /ɪn/,full,<b>a</b><b>a</b>,pers00213,o4986-w0830
begin | sin, Thy ardent orison begin;,o4986-l32425," For hours exempt from woe and sin,",o4986-l32420,/ɪn/ | /ɪn/,full,<b>a</b><b>a</b>,pers00213,o4986-w0830
display | day," Here too at eve His praise display,",o4986-l32430, Who led thee thro' the finish'd day. ,o4986-l32435,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00213,o4986-w0830
day | display, Who led thee thro' the finish'd day. ,o4986-l32435," Here too at eve His praise display,",o4986-l32430,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00213,o4986-w0830
stray | gay,"WHere the fair streams of fam'd Euphrates stray,",o4987-l14450," And make the vales of Babylonia gay,",o4987-l14455,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00213,o4987-w0500
gay | stray," And make the vales of Babylonia gay,",o4987-l14455,"WHere the fair streams of fam'd Euphrates stray,",o4987-l14450,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00213,o4987-w0500
flood | stood," On the green borders of the silver flood,",o4987-l14460, Judea's exil'd mournful children stood:,o4987-l14465,/ʌd/ | /ʊd/,half-pararhyme,<b>a</b><b>a</b>,pers00213,o4987-w0500
stood | flood, Judea's exil'd mournful children stood:,o4987-l14465," On the green borders of the silver flood,",o4987-l14460,/ʊd/ | /ʌd/,half-pararhyme,<b>a</b><b>a</b>,pers00213,o4987-w0500
severe | tear," A pensive band, opprest with grief severe,",o4987-l14470, For Zion's fate they shed the frequent tear;,o4987-l14475,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00213,o4987-w0500
tear | severe, For Zion's fate they shed the frequent tear;,o4987-l14475," A pensive band, opprest with grief severe,",o4987-l14470,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00213,o4987-w0500
unstrung | hung," Their silent harps, so tuneful late, unstrung,",o4987-l14480, High on the branches of the willows hung;,o4987-l14485,/ʌŋ/ | /ʌŋ/,full,<b>a</b><b>a</b>,pers00213,o4987-w0500
hung | unstrung, High on the branches of the willows hung;,o4987-l14485," Their silent harps, so tuneful late, unstrung,",o4987-l14480,/ʌŋ/ | /ʌŋ/,full,<b>a</b><b>a</b>,pers00213,o4987-w0500
strains | plains, When lo! their enemies demand the strains,o4987-l14490, That erst resounded sweet on Judah's plains. —,o4987-l14495,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00213,o4987-w0500
plains | strains, That erst resounded sweet on Judah's plains. —,o4987-l14495, When lo! their enemies demand the strains,o4987-l14490,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00213,o4987-w0500
king | sing," How shall these songs, Jehovah, Sovereign King! ",o4987-l14500,In this strange clime thy captive people sing? ,o4987-l14505,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00213,o4987-w0500
sing | king,In this strange clime thy captive people sing? ,o4987-l14505," How shall these songs, Jehovah, Sovereign King! ",o4987-l14500,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00213,o4987-w0500
play | lay,"Let my right hand forget the note to play,",o4987-l14510," Let my mute tongue forget to tune the lay,",o4987-l14515,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00213,o4987-w0500
lay | play," Let my mute tongue forget to tune the lay,",o4987-l14515,"Let my right hand forget the note to play,",o4987-l14510,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00213,o4987-w0500
roves | groves," If e'er my thought neglectful, faithless roves,",o4987-l14520," From thee, O Salem! and thy sacred groves:",o4987-l14525,/əʊvz/ | /əʊvz/,full,<b>a</b><b>a</b>,pers00213,o4987-w0500
groves | roves," From thee, O Salem! and thy sacred groves:",o4987-l14525," If e'er my thought neglectful, faithless roves,",o4987-l14520,/əʊvz/ | /əʊvz/,full,<b>a</b><b>a</b>,pers00213,o4987-w0500
seed | bleed," But, mighty Lord! remember thou their seed,",o4987-l14530," Who bade thy city mourn, thy people bleed! ",o4987-l14535,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00213,o4987-w0500
bleed | seed," Who bade thy city mourn, thy people bleed! ",o4987-l14535," But, mighty Lord! remember thou their seed,",o4987-l14530,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00213,o4987-w0500
fall | crawl,"Shall not e'er long proud Babel's turrets fall,",o4987-l14540, And in her fair streets noisome reptiles crawl;,o4987-l14545,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00213,o4987-w0500
crawl | fall, And in her fair streets noisome reptiles crawl;,o4987-l14545,"Shall not e'er long proud Babel's turrets fall,",o4987-l14540,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00213,o4987-w0500
lie | die," Her haughty warriors pale and breathless lie,",o4987-l14550," Dash'd on the stones her helpless infants die,",o4987-l14555,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00213,o4987-w0500
die | lie," Dash'd on the stones her helpless infants die,",o4987-l14555," Her haughty warriors pale and breathless lie,",o4987-l14550,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00213,o4987-w0500
repaid | shade," The woes we suffer be to her repaid,",o4987-l14560, And all her glory sunk in everlasting shade? ,o4987-l14565,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00213,o4987-w0500
shade | repaid, And all her glory sunk in everlasting shade? ,o4987-l14565," The woes we suffer be to her repaid,",o4987-l14560,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00213,o4987-w0500
street | seat,"NYMPH! that flies the crowded street,",o4986-l31920, And the proud lord's pompous seat;,o4986-l31925,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00213,o4986-w0780
seat | street, And the proud lord's pompous seat;,o4986-l31925,"NYMPH! that flies the crowded street,",o4986-l31920,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00213,o4986-w0780
wood | flood," Now a Naïad of the wood,",o4986-l31930, Now a Dryad of the flood;,o4986-l31935,/ʊd/ | /ʌd/,half-pararhyme,<b>a</b><b>a</b>,pers00213,o4986-w0780
flood | wood, Now a Dryad of the flood;,o4986-l31935," Now a Naïad of the wood,",o4986-l31930,/ʌd/ | /ʊd/,half-pararhyme,<b>a</b><b>a</b>,pers00213,o4986-w0780
gay | lay," Ever blythe, and young, and gay,",o4986-l31940," HEALTH, accept the unpolish'd lay. ",o4986-l31945,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00213,o4986-w0780
lay | gay," HEALTH, accept the unpolish'd lay. ",o4986-l31945," Ever blythe, and young, and gay,",o4986-l31940,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00213,o4986-w0780
trees | breeze,"Not the shade of spreading trees,",o4986-l31950," Nor the cooling, fragrant breeze,",o4986-l31955,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00213,o4986-w0780
breeze | trees," Nor the cooling, fragrant breeze,",o4986-l31955,"Not the shade of spreading trees,",o4986-l31950,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00213,o4986-w0780
morn | corn," Nor the lov'd approach of morn,",o4986-l31960," Nor the walk through waving corn,",o4986-l31965,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00213,o4986-w0780
corn | morn," Nor the walk through waving corn,",o4986-l31965," Nor the lov'd approach of morn,",o4986-l31960,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00213,o4986-w0780
serenade | shade," Nor the blackbird's serenade,",o4986-l31970," Echoing from the distant shade,",o4986-l31975,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00213,o4986-w0780
shade | serenade," Echoing from the distant shade,",o4986-l31975," Nor the blackbird's serenade,",o4986-l31970,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00213,o4986-w0780
hand | bland," Nor the gifts of Summer's hand,",o4986-l31980," Flowrets fair, or odours bland;",o4986-l31985,/ænd/ | /ænd/,full,<b>a</b><b>a</b>,pers00213,o4986-w0780
bland | hand," Flowrets fair, or odours bland;",o4986-l31985," Nor the gifts of Summer's hand,",o4986-l31980,/ænd/ | /ænd/,full,<b>a</b><b>a</b>,pers00213,o4986-w0780
sight | delight," Or each cheerful, rural sight",o4986-l31990, Yield or pleasure or delight,o4986-l31995,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00213,o4986-w0780
delight | sight, Yield or pleasure or delight,o4986-l31995," Or each cheerful, rural sight",o4986-l31990,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00213,o4986-w0780
thee | liberty," To the wretch that sighs for thee,",o4986-l32000, Sighs for Health and Liberty! ,o4986-l32005,/iː/ | /ɪbəti/,half-pararhyme,<b>a</b><b>a</b>,pers00213,o4986-w0780
liberty | thee, Sighs for Health and Liberty! ,o4986-l32005," To the wretch that sighs for thee,",o4986-l32000,/ɪbəti/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00213,o4986-w0780
fair | prayer,"Nor disdain, all-lovely Fair! ",o4986-l32010,Thy ever-fervent suppliant's prayer! ,o4986-l32015,/eə/ | /eɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00213,o4986-w0780
prayer | fair,Thy ever-fervent suppliant's prayer! ,o4986-l32015,"Nor disdain, all-lovely Fair! ",o4986-l32010,/eɪə/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00213,o4986-w0780
