r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
overthrown | born, Why by a touch o'erthrown? ,pma99-l02135, Such real ills hath borne;,pma99-l02125,/əʊn/ | /ɔːn/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00306,pma99-w0090
oak | stroke,"Thus have I seen the sturdy oak,",pma99-l02140," When the storm rages, by the stroke",pma99-l02150,/əʊk/ | /əʊk/,full,<b>a</b>b<b>a</b>b,pers00306,pma99-w0090
bow | low, Which hardly deigns to bow,pma99-l02145, Of the sharp axe laid low. ,pma99-l02155,/əʊ/ | /əʊ/,full,a<b>b</b>a<b>b</b>,pers00306,pma99-w0090
stroke | oak," When the storm rages, by the stroke",pma99-l02150,"Thus have I seen the sturdy oak,",pma99-l02140,/əʊk/ | /əʊk/,full,<b>a</b>b<b>a</b>b,pers00306,pma99-w0090
low | bow, Of the sharp axe laid low. ,pma99-l02155, Which hardly deigns to bow,pma99-l02145,/əʊ/ | /əʊ/,full,a<b>b</b>a<b>b</b>,pers00306,pma99-w0090
braved | saved,"The bark, which winds and waves had brav'd",pma99-l02160," At length from foreign dangers sav'd,",pma99-l02170,/eɪvd/ | /eɪvd/,full,<b>a</b>b<b>a</b>b,pers00306,pma99-w0090
coast | lost," On many a hostile coast,",pma99-l02165, In it's own port is lost. ,pma99-l02175,/əʊst/ | /ɒst/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00306,pma99-w0090
saved | braved," At length from foreign dangers sav'd,",pma99-l02170,"The bark, which winds and waves had brav'd",pma99-l02160,/eɪvd/ | /eɪvd/,full,<b>a</b>b<b>a</b>b,pers00306,pma99-w0090
lost | coast, In it's own port is lost. ,pma99-l02175," On many a hostile coast,",pma99-l02165,/ɒst/ | /əʊst/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00306,pma99-w0090
hear | tear,"If from a friend a word I hear,",pma99-l02180," Why from mine eye descends the tear,",pma99-l02190,/ɪə/ | /ɪə/,full,<b>a</b>b<b>a</b>b,pers00306,pma99-w0090
unkind | mind," Or meet a look unkind,",pma99-l02185, And why this tortur'd mind? ,pma99-l02195,/aɪnd/ | /aɪnd/,full,a<b>b</b>a<b>b</b>,pers00306,pma99-w0090
tear | hear," Why from mine eye descends the tear,",pma99-l02190,"If from a friend a word I hear,",pma99-l02180,/ɪə/ | /ɪə/,full,<b>a</b>b<b>a</b>b,pers00306,pma99-w0090
mind | unkind, And why this tortur'd mind? ,pma99-l02195," Or meet a look unkind,",pma99-l02185,/aɪnd/ | /aɪnd/,full,a<b>b</b>a<b>b</b>,pers00306,pma99-w0090
give | receive,And why will those we love thus give,pma99-l02200,How fain would I no grief receive,pma99-l02210,/ɪv/ | /iːv/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00306,pma99-w0090
stings | springs," These small, tho' deadly, stings? ",pma99-l02205, But what from Nature springs! ,pma99-l02215,/ɪŋz/ | /ɪŋz/,full,a<b>b</b>a<b>b</b>,pers00306,pma99-w0090
receive | give,How fain would I no grief receive,pma99-l02210,And why will those we love thus give,pma99-l02200,/iːv/ | /ɪv/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00306,pma99-w0090
springs | stings, But what from Nature springs! ,pma99-l02215," These small, tho' deadly, stings? ",pma99-l02205,/ɪŋz/ | /ɪŋz/,full,a<b>b</b>a<b>b</b>,pers00306,pma99-w0090
bear | despair,"Those sorrows may I learn to bear,",pma99-l02220," Thro' faith and hope cast off despair,",pma99-l02230,/eə/ | /eə/,full,<b>a</b>b<b>a</b>b,pers00306,pma99-w0090
rod | god," And humbly kiss the rod,",pma99-l02225, And give my soul to God. ,pma99-l02235,/ɒd/ | /ɒd/,full,a<b>b</b>a<b>b</b>,pers00306,pma99-w0090
despair | bear," Thro' faith and hope cast off despair,",pma99-l02230,"Those sorrows may I learn to bear,",pma99-l02220,/eə/ | /eə/,full,<b>a</b>b<b>a</b>b,pers00306,pma99-w0090
god | rod, And give my soul to God. ,pma99-l02235," And humbly kiss the rod,",pma99-l02225,/ɒd/ | /ɒd/,full,a<b>b</b>a<b>b</b>,pers00306,pma99-w0090
peer | peer,Who dares appear t' appoint Pierpoint a Peer? ,pma99-l07895," I dare appear t' appoint Pierpoint a Peer,",pma99-l07905,/ɪə/ | /ɪə/,identical,<b>a</b>b<b>a</b>b,pers00306,pma99-w0400
cries | replies,The busy Faction cries —,pma99-l07900, The Minister replies. ,pma99-l07910,/aɪz/ | /aɪz/,full,a<b>b</b>a<b>b</b>,pers00306,pma99-w0400
peer | peer," I dare appear t' appoint Pierpoint a Peer,",pma99-l07905,Who dares appear t' appoint Pierpoint a Peer? ,pma99-l07895,/ɪə/ | /ɪə/,identical,<b>a</b>b<b>a</b>b,pers00306,pma99-w0400
replies | cries, The Minister replies. ,pma99-l07910,The busy Faction cries —,pma99-l07900,/aɪz/ | /aɪz/,full,a<b>b</b>a<b>b</b>,pers00306,pma99-w0400
things | springs,"Ye fleerers and flirts, and ye proud little things,",pma99-l08795," Pri'thee tell me from whence your impertinence springs,",pma99-l08805,/ɪŋz/ | /ɪŋz/,full,<b>a</b>b<b>a</b>bcdcd,pers00306,pma99-w0490
around | confound," When receiv'd by your neighbours around,",pma99-l08800, Good manners at once to confound? ,pma99-l08810,/aʊnd/ | /aʊnd/,full,a<b>b</b>a<b>b</b>cdcd,pers00306,pma99-w0490
springs | things," Pri'thee tell me from whence your impertinence springs,",pma99-l08805,"Ye fleerers and flirts, and ye proud little things,",pma99-l08795,/ɪŋz/ | /ɪŋz/,full,<b>a</b>b<b>a</b>bcdcd,pers00306,pma99-w0490
confound | around, Good manners at once to confound? ,pma99-l08810," When receiv'd by your neighbours around,",pma99-l08800,/aʊnd/ | /aʊnd/,full,a<b>b</b>a<b>b</b>cdcd,pers00306,pma99-w0490
sneer | fear,"What means the sly wink, the satyrical sneer,",pma99-l08815,"Poor girls, ye have sadly mistaken, I fear,",pma99-l08825,/ɪə/ | /ɪə/,full,abab<b>c</b>d<b>c</b>d,pers00306,pma99-w0490
flies | eyes, The whisper that wounds as it flies? ,pma99-l08820," Both the use of your tongue, and your eyes. ",pma99-l08830,/aɪz/ | /aɪz/,full,ababc<b>d</b>c<b>d</b>,pers00306,pma99-w0490
fear | sneer,"Poor girls, ye have sadly mistaken, I fear,",pma99-l08825,"What means the sly wink, the satyrical sneer,",pma99-l08815,/ɪə/ | /ɪə/,full,abab<b>c</b>d<b>c</b>d,pers00306,pma99-w0490
eyes | flies," Both the use of your tongue, and your eyes. ",pma99-l08830, The whisper that wounds as it flies? ,pma99-l08820,/aɪz/ | /aɪz/,full,ababc<b>d</b>c<b>d</b>,pers00306,pma99-w0490
morn | adorn,The blush of the rose and the mildness of morn,pma99-l08835," By nature, they're yours, and 'tis you they adorn,",pma99-l08845,/ɔːn/ | /ɔːn/,full,<b>a</b>b<b>a</b>bcdcd,pers00306,pma99-w0490
supply | eye, Are beauties no art can supply;,pma99-l08840," In your cheek, in your lip, in your eye. ",pma99-l08850,/aɪ/ | /aɪ/,full,a<b>b</b>a<b>b</b>cdcd,pers00306,pma99-w0490
adorn | morn," By nature, they're yours, and 'tis you they adorn,",pma99-l08845,The blush of the rose and the mildness of morn,pma99-l08835,/ɔːn/ | /ɔːn/,full,<b>a</b>b<b>a</b>bcdcd,pers00306,pma99-w0490
eye | supply," In your cheek, in your lip, in your eye. ",pma99-l08850, Are beauties no art can supply;,pma99-l08840,/aɪ/ | /aɪ/,full,a<b>b</b>a<b>b</b>cdcd,pers00306,pma99-w0490
slight | flight,"But if traitors to Nature, their virtue you slight,",pma99-l08855," Both Cupid and Hymen you'll soon put to flight,",pma99-l08865,/aɪt/ | /aɪt/,full,abab<b>c</b>d<b>c</b>d,pers00306,pma99-w0490
place | grace," And put Malice and Art in their place,",pma99-l08860, And quiz away every Grace. ,pma99-l08870,/eɪs/ | /eɪs/,full,ababc<b>d</b>c<b>d</b>,pers00306,pma99-w0490
flight | slight," Both Cupid and Hymen you'll soon put to flight,",pma99-l08865,"But if traitors to Nature, their virtue you slight,",pma99-l08855,/aɪt/ | /aɪt/,full,abab<b>c</b>d<b>c</b>d,pers00306,pma99-w0490
grace | place, And quiz away every Grace. ,pma99-l08870," And put Malice and Art in their place,",pma99-l08860,/eɪs/ | /eɪs/,full,ababc<b>d</b>c<b>d</b>,pers00306,pma99-w0490
depends | friends,"The nymph who on beauty and satire depends,",pma99-l08875," Which she greatly will need, when she's lost all her friends,",pma99-l08885,/endz/ | /endz/,full,<b>a</b>b<b>a</b>bcdcd,pers00306,pma99-w0490
aid | maid," Must call all her wits to her aid,",pma99-l08880, And is left a forsaken old maid. ,pma99-l08890,/eɪd/ | /eɪd/,full,a<b>b</b>a<b>b</b>cdcd,pers00306,pma99-w0490
friends | depends," Which she greatly will need, when she's lost all her friends,",pma99-l08885,"The nymph who on beauty and satire depends,",pma99-l08875,/endz/ | /endz/,full,<b>a</b>b<b>a</b>bcdcd,pers00306,pma99-w0490
maid | aid, And is left a forsaken old maid. ,pma99-l08890," Must call all her wits to her aid,",pma99-l08880,/eɪd/ | /eɪd/,full,a<b>b</b>a<b>b</b>cdcd,pers00306,pma99-w0490
tried | pride,"Whilst the fair one, whose sense and good nature she try'd,",pma99-l08895," Is now far above her, and but for her pride,",pma99-l08905,/aɪd/ | /aɪd/,full,abab<b>c</b>d<b>c</b>d,pers00306,pma99-w0490
sport | court," In the days of her frolic and sport,",pma99-l08900, She gladly her favour would court. ,pma99-l08910,/ɔːt/ | /ɔːt/,full,ababc<b>d</b>c<b>d</b>,pers00306,pma99-w0490
pride | tried," Is now far above her, and but for her pride,",pma99-l08905,"Whilst the fair one, whose sense and good nature she try'd,",pma99-l08895,/aɪd/ | /aɪd/,full,abab<b>c</b>d<b>c</b>d,pers00306,pma99-w0490
court | sport, She gladly her favour would court. ,pma99-l08910," In the days of her frolic and sport,",pma99-l08900,/ɔːt/ | /ɔːt/,full,ababc<b>d</b>c<b>d</b>,pers00306,pma99-w0490
fair | despair,"Those virtues, and charms, which we prize in the fair,",pma99-l08915," Humility pines, and good sense in despair",pma99-l08925,/eə/ | /eə/,full,<b>a</b>b<b>a</b>bcdcd,pers00306,pma99-w0490
you | adieu, Alas! are neglected by you:,pma99-l08920, Has totally bid you adieu. ,pma99-l08930,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>cdcd,pers00306,pma99-w0490
despair | fair," Humility pines, and good sense in despair",pma99-l08925,"Those virtues, and charms, which we prize in the fair,",pma99-l08915,/eə/ | /eə/,full,<b>a</b>b<b>a</b>bcdcd,pers00306,pma99-w0490
adieu | you, Has totally bid you adieu. ,pma99-l08930, Alas! are neglected by you:,pma99-l08920,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>cdcd,pers00306,pma99-w0490
pride | deride,"Yet recal your lost reason, and banish your pride,",pma99-l08935," If adorn'd with those merits, which now you deride. ",pma99-l08945,/aɪd/ | /aɪd/,full,abab<b>c</b>d<b>c</b>d,pers00306,pma99-w0490
approve | love, And what charms you possess we'll approve;,pma99-l08940,You'll regain our esteem and our love. ,pma99-l08950,/uːv/ | /ʌv/,half-pararhyme,ababc<b>d</b>c<b>d</b>,pers00306,pma99-w0490
deride | pride," If adorn'd with those merits, which now you deride. ",pma99-l08945,"Yet recal your lost reason, and banish your pride,",pma99-l08935,/aɪd/ | /aɪd/,full,abab<b>c</b>d<b>c</b>d,pers00306,pma99-w0490
love | approve,You'll regain our esteem and our love. ,pma99-l08950, And what charms you possess we'll approve;,pma99-l08940,/ʌv/ | /uːv/,half-pararhyme,ababc<b>d</b>c<b>d</b>,pers00306,pma99-w0490
morn | adorn,"Awake, my glory, ere the rosy morn",pma99-l05570," Shall with a vivid blush the skies adorn,",pma99-l05575,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>bb,pers00306,pma99-w0250
adorn | morn," Shall with a vivid blush the skies adorn,",pma99-l05575,"Awake, my glory, ere the rosy morn",pma99-l05570,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>bb,pers00306,pma99-w0250
day | away," Before the sun arise to break the day,",pma99-l05580," Awake, and chace thy gloomy sleep away. ",pma99-l05585,/eɪ/ | /eɪ/,full,aa<b>b</b><b>b</b>,pers00306,pma99-w0250
away | day," Awake, and chace thy gloomy sleep away. ",pma99-l05585," Before the sun arise to break the day,",pma99-l05580,/eɪ/ | /eɪ/,full,aa<b>b</b><b>b</b>,pers00306,pma99-w0250
lyre | inspire,"Awake, soft lute, awake, my tuneful lyre,",pma99-l05590, With sacred transports my warm breast inspire;,pma99-l05595,/aɪə/ | /æə/,half-pararhyme,<b>a</b><b>a</b>bb,pers00306,pma99-w0250
inspire | lyre, With sacred transports my warm breast inspire;,pma99-l05595,"Awake, soft lute, awake, my tuneful lyre,",pma99-l05590,/æə/ | /aɪə/,half-pararhyme,<b>a</b><b>a</b>bb,pers00306,pma99-w0250
sing | king," Awake, each faculty, awake and sing",pma99-l05600, In holy rapture to my heav'nly King. ,pma99-l05605,/ɪŋ/ | /ɪŋ/,full,aa<b>b</b><b>b</b>,pers00306,pma99-w0250
king | sing, In holy rapture to my heav'nly King. ,pma99-l05605," Awake, each faculty, awake and sing",pma99-l05600,/ɪŋ/ | /ɪŋ/,full,aa<b>b</b><b>b</b>,pers00306,pma99-w0250
proclaim | name,In notes divine let my glad verse proclaim,pma99-l05610, His mighty goodness and eternal name;,pma99-l05615,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>bb,pers00306,pma99-w0250
name | proclaim, His mighty goodness and eternal name;,pma99-l05615,In notes divine let my glad verse proclaim,pma99-l05610,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>bb,pers00306,pma99-w0250
resound | around," Let my loud praises thro' the world resound,",pma99-l05620, Whilst wond'ring nations listen all around. ,pma99-l05625,/aʊnd/ | /aʊnd/,full,aa<b>b</b><b>b</b>,pers00306,pma99-w0250
around | resound, Whilst wond'ring nations listen all around. ,pma99-l05625," Let my loud praises thro' the world resound,",pma99-l05620,/aʊnd/ | /aʊnd/,full,aa<b>b</b><b>b</b>,pers00306,pma99-w0250
great | celebrate,"But, O my God, thy wonders are too great",pma99-l05630," For tongue to speak, or verse to celebrate,",pma99-l05635,/eɪt/ | /eləbreɪt/,half-vowelrhyme,<b>a</b><b>a</b>bb,pers00306,pma99-w0250
celebrate | great," For tongue to speak, or verse to celebrate,",pma99-l05635,"But, O my God, thy wonders are too great",pma99-l05630,/eləbreɪt/ | /eɪt/,half-vowelrhyme,<b>a</b><b>a</b>bb,pers00306,pma99-w0250
high | sky," So vast thy mercies and thy truth so high,",pma99-l05640, They pierce the clouds and reach beyond the sky. ,pma99-l05645,/aɪ/ | /aɪ/,full,aa<b>b</b><b>b</b>,pers00306,pma99-w0250
sky | high, They pierce the clouds and reach beyond the sky. ,pma99-l05645," So vast thy mercies and thy truth so high,",pma99-l05640,/aɪ/ | /aɪ/,full,aa<b>b</b><b>b</b>,pers00306,pma99-w0250
grief | thief,"I have five sons, I tell it you in grief,",pma99-l08095, And each of them a cut-throat or a thief. ,pma99-l08100,/iːf/ | /iːf/,full,<b>a</b><b>a</b>,pers00306,pma99-w0430
thief | grief, And each of them a cut-throat or a thief. ,pma99-l08100,"I have five sons, I tell it you in grief,",pma99-l08095,/iːf/ | /iːf/,full,<b>a</b><b>a</b>,pers00306,pma99-w0430
pretences | senses,"Of all the foolish vain pretences,",pma99-l02480," That mortals use to cheat their senses,",pma99-l02485,/ensɪz/ | /ensɪz/,full,<b>a</b><b>a</b>bccb,pers00306,pma99-w0110
senses | pretences," That mortals use to cheat their senses,",pma99-l02485,"Of all the foolish vain pretences,",pma99-l02480,/ensɪz/ | /ensɪz/,full,<b>a</b><b>a</b>bccb,pers00306,pma99-w0110
sway | say, This has the greatest sway —,pma99-l02490, But what the World will say. ,pma99-l02505,/eɪ/ | /eɪ/,full,aa<b>b</b>cc<b>b</b>,pers00306,pma99-w0110
right | night," Not that, which conscience dictates right,",pma99-l02495," Tho' clearly mark'd as day from night,",pma99-l02500,/aɪt/ | /aɪt/,full,aab<b>c</b><b>c</b>b,pers00306,pma99-w0110
night | right," Tho' clearly mark'd as day from night,",pma99-l02500," Not that, which conscience dictates right,",pma99-l02495,/aɪt/ | /aɪt/,full,aab<b>c</b><b>c</b>b,pers00306,pma99-w0110
say | sway, But what the World will say. ,pma99-l02505, This has the greatest sway —,pma99-l02490,/eɪ/ | /eɪ/,full,aa<b>b</b>cc<b>b</b>,pers00306,pma99-w0110
god | rod,"To this, as to some idol god,",pma99-l02510," Who rules us with an iron rod,",pma99-l02515,/ɒd/ | /ɒd/,full,<b>a</b><b>a</b>bccb,pers00306,pma99-w0110
rod | god," Who rules us with an iron rod,",pma99-l02515,"To this, as to some idol god,",pma99-l02510,/ɒd/ | /ɒd/,full,<b>a</b><b>a</b>bccb,pers00306,pma99-w0110
day | say, We sacrifice each day;,pma99-l02520, Thro' fear what it might say. ,pma99-l02535,/eɪ/ | /eɪ/,full,aa<b>b</b>cc<b>b</b>,pers00306,pma99-w0110
