Rhyme word,Raw frequency,Rhyme vowel,Rhyme sound
sought,1,/ɔː/,/ɔːt/
fought,1,/ɔː/,/ɔːt/
offend,1,/e/,/end/
pyre,1,/ə/,/æə/
returns,1,/ɜː/,/ɜːnz/
burns,1,/ɜː/,/ɜːnz/
rites,1,/aɪ/,/aɪts/
smites,1,/aɪ/,/aɪts/
shrine,1,/aɪ/,/aɪn/
addressed,1,/e/,/est/
remain,1,/eɪ/,/eɪn/
mine,1,/aɪ/,/aɪn/
pole,1,/əʊ/,/əʊl/
ought,1,/ɔː/,/ɔːt/
past,1,/ɑː/,/ɑːst/
mankind,1,/aɪ/,/aɪnd/
pays,1,/eɪ/,/eɪz/
divide,1,/aɪ/,/aɪd/
flow,1,/əʊ/,/əʊ/
noise,1,/ɔɪ/,/ɔɪz/
spoke,1,/əʊ/,/əʊk/
complete,1,/iː/,/iːt/
consent,1,/e/,/ent/
tied,1,/aɪ/,/aɪd/
feel,1,/iː/,/iːl/
steel,1,/iː/,/iːl/
tend,1,/e/,/end/
car,1,/ɑː/,/ɑː/
bled,1,/e/,/ed/
wives,1,/aɪ/,/aɪvz/
lives,1,/aɪ/,/aɪvz/
roar,1,/ɔː/,/ɔː/
walls,1,/ɔː/,/ɔːlz/
calls,1,/ɔː/,/ɔːlz/
retire,1,/ə/,/æə/
while,1,/aɪ/,/aɪl/
pile,1,/aɪ/,/aɪl/
relate,1,/eɪ/,/eɪt/
crowd,1,/aʊ/,/aʊd/
loud,1,/aʊ/,/aʊd/
fast,1,/ɑː/,/ɑːst/
relief,1,/iː/,/iːf/
gone,1,/ɒ/,/ɒn/
shed,1,/e/,/ed/
renown,1,/aʊ/,/aʊn/
overturn,1,/ɜː/,/ɜːn/
urn,1,/ɜː/,/ɜːn/
dismay,1,/eɪ/,/eɪ/
persuade,1,/eɪ/,/eɪd/
prise,1,/aɪ/,/aɪz/
bloom,1,/uː/,/uːm/
hate,1,/eɪ/,/eɪt/
blow,1,/əʊ/,/əʊ/
young,1,/ʌ/,/ʌŋ/
dart,1,/ɑː/,/ɑːt/
moan,1,/əʊ/,/əʊn/
indeed,1,/iː/,/iːd/
hurled,1,/ɜː/,/ɜːld/
world,1,/ɜː/,/ɜːld/
cheeks,1,/iː/,/iːks/
breaks,1,/eɪ/,/eɪks/
stare,1,/eə/,/eə/
vows,1,/aʊ/,/aʊz/
spouse,1,/aʊ/,/aʊs/
lore,1,/ɔː/,/ɔː/
require,1,/ə/,/æə/
fears,1,/ɪə/,/ɪəz/
hears,1,/ɪə/,/ɪəz/
contend,1,/e/,/end/
profess,1,/e/,/es/
provoke,1,/əʊ/,/əʊk/
choice,1,/ɔɪ/,/ɔɪs/
aside,1,/aɪ/,/aɪd/
boy,1,/ɔɪ/,/ɔɪ/
course,1,/ɔː/,/ɔːs/
rejoice,1,/ɔɪ/,/ɔɪs/
rite,1,/aɪ/,/aɪt/
efface,1,/eɪ/,/eɪs/
approve,1,/uː/,/uːv/
inflame,1,/eɪ/,/eɪm/
pyres,1,/ə/,/æəz/
bestrode,1,/əʊ/,/əʊd/
rode,1,/əʊ/,/əʊd/
succeed,1,/iː/,/iːd/
conceal,1,/iː/,/iːl/
reveal,1,/iː/,/iːl/
trod,1,/ɒ/,/ɒd/
cease,1,/iː/,/iːs/
claws,1,/ɔː/,/ɔːz/
laws,1,/ɔː/,/ɔːz/
died,1,/aɪ/,/aɪd/
most,1,/əʊ/,/əʊst/
thine,1,/aɪ/,/aɪn/
anew,1,/uː/,/uː/
pair,1,/eə/,/eə/
plough,1,/aʊ/,/aʊ/
arise,1,/aɪ/,/aɪz/
fore-taught,1,/ɔː/,/ɔːt/
brings,1,/ɪ/,/ɪŋz/
kings,1,/ɪ/,/ɪŋz/
allay,1,/eɪ/,/eɪ/
poured,1,/ɔː/,/ɔːd/
combined,1,/aɪ/,/ɒmbaɪnd/
conspire,1,/ɪə/,/aɪə/
horse,1,/ɔː/,/ɔːs/
told,1,/əʊ/,/əʊld/
tamed,1,/eɪ/,/eɪmd/
reclaimed,1,/eɪ/,/eɪmd/
taste,1,/eɪ/,/eɪst/
embraced,1,/æ/,/ækt/
rings,1,/ɪ/,/ɪŋz/
strings,1,/ɪ/,/ɪŋz/
advance,1,/ɑː/,/ɑːns/
wide,1,/aɪ/,/aɪd/
spied,1,/aɪ/,/aɪd/
sea,1,/iː/,/iː/
deeds,1,/iː/,/iːdz/
exceeds,1,/iː/,/iːdz/
concealed,1,/iː/,/iːld/
revealed,1,/iː/,/iːld/
wand,1,/ɒ/,/ɒnd/
portent,1,/ɔː/,/ɔːtent/
enjoy,1,/ɔɪ/,/ɔɪ/
burn,1,/ɜː/,/ɜːn/
return,1,/ɜː/,/ɜːn/
bless,1,/e/,/es/
confess,1,/e/,/es/
maintain,1,/eɪ/,/eɪn/
none,1,/əʊ/,/əʊn/
earth,1,/ɜː/,/ɜːθ/
birth,1,/ɜː/,/ɜːθ/
gods,1,/ɒ/,/ɒdz/
same,1,/eɪ/,/eɪm/
vent,1,/e/,/ent/
serene,1,/iː/,/iːn/
relents,1,/e/,/ents/
consents,1,/e/,/ents/
glides,1,/aɪ/,/aɪdz/
tides,1,/aɪ/,/aɪdz/
bears,1,/eə/,/eəz/
shares,1,/eə/,/eəz/
muses,1,/uː/,/uːzɪz/
produces,1,/uː/,/uːsɪz/
career,1,/ɪə/,/ɪə/
queer,1,/ɪə/,/ɪə/
rules,1,/uː/,/uːlz/
fools,1,/uː/,/uːlz/
haste,1,/eɪ/,/eɪst/
passed,1,/ɑː/,/ɑːst/
kate,1,/eɪ/,/eɪt/
poet,1,/əʊ/,/əʊɪt/
it,1,/ɪ/,/ɪt/
defied,1,/aɪ/,/aɪd/
dinner,1,/ɪ/,/ɪnə/
sinner,1,/ɪ/,/ɪnə/
coach,1,/əʊ/,/əʊtʃ/
approach,1,/əʊ/,/əʊtʃ/
roads,1,/əʊ/,/əʊdz/
regale,1,/eɪ/,/eɪl/
claims,1,/eɪ/,/eɪmz/
james,1,/eɪ/,/eɪmz/
chair,1,/eə/,/eə/
frown,1,/aʊ/,/aʊn/
snow,1,/əʊ/,/əʊ/
dined,1,/aɪ/,/aɪnd/
displease,1,/iː/,/iːz/
cheese,1,/iː/,/iːz/
resume,1,/uː/,/uːm/
room,1,/uː/,/uːm/
dee,1,/iː/,/iː/
rain,1,/eɪ/,/eɪn/
charge,1,/ɑː/,/ɑːdʒ/
unkind,1,/aɪ/,/aɪnd/
understood,1,/ʊ/,/ʊd/
undone,1,/ʌ/,/ʌn/
london,1,/ə/,/ʌndən/
conceive,1,/iː/,/iːv/
believe,1,/iː/,/iːv/
beech,1,/iː/,/iːtʃ/
reach,1,/iː/,/iːtʃ/
touch,1,/ʌ/,/ʌtʃ/
much,1,/ʌ/,/ʌtʃ/
retreats,1,/iː/,/iːts/
sheets,1,/iː/,/iːts/
nest,1,/e/,/est/
infest,1,/e/,/est/
penmenmaur'sside,1,/aɪ/,/ɔːrsaɪd/
shame,1,/eɪ/,/eɪm/
carouse,1,/aʊ/,/aʊz/
house,1,/aʊ/,/aʊz/
chaise,1,/eɪ/,/eɪz/
goat,1,/əʊ/,/əʊt/
holyhead,1,/e/,/ed/
confined,1,/aɪ/,/aɪnd/
row,1,/əʊ/,/əʊ/
slow,1,/əʊ/,/əʊ/
overload,1,/əʊ/,/ɔːləʊd/
stowed,1,/əʊ/,/əʊd/
debonair,1,/eə/,/eə/
took,1,/ʊ/,/ʊk/
time,1,/aɪ/,/aɪm/
streak,1,/iː/,/iːk/
boyle,1,/ɔɪ/,/ɔɪl/
hoyle,1,/ɔɪ/,/ɔɪl/
grow,1,/əʊ/,/əʊ/
bow,1,/əʊ/,/əʊ/
ogleby,1,/ə/,/ɒgəlbi/
climb,1,/aɪ/,/aɪm/
knell,1,/e/,/el/
quaint,1,/eɪ/,/eɪnt/
star,1,/ɑː/,/ɑː/
chime,1,/aɪ/,/aɪm/
swell,1,/e/,/el/
unjust,1,/ʌ/,/ʌst/
trust,1,/ʌ/,/ʌst/
warm,1,/ɔː/,/ɔːm/
harm,1,/ɑː/,/ɑːm/
thames,1,/e/,/emz/
blade,1,/eɪ/,/eɪd/
trade,1,/eɪ/,/eɪd/
glide,1,/aɪ/,/aɪd/
increase,1,/iː/,/ɪnkriːs/
child,1,/aɪ/,/aɪld/
mild,1,/aɪ/,/aɪld/
enrich,1,/ɪ/,/ɪtʃ/
cries,1,/aɪ/,/aɪz/
freeze,1,/iː/,/iːz/
debarred,1,/ɑː/,/ɑːd/
reward,1,/ɔː/,/ɔːd/
then,1,/e/,/en/
strike,1,/aɪ/,/aɪk/
alike,1,/aɪ/,/aɪk/
sprite,1,/aɪ/,/aɪt/
vein,1,/eɪ/,/eɪn/
frowned,1,/aʊ/,/aʊnd/
known,1,/əʊ/,/əʊn/
pail,1,/eɪ/,/eɪl/
repay,1,/eɪ/,/eɪ/
pen,1,/e/,/en/
dream,1,/iː/,/iːm/
rung,1,/ʌ/,/ʌŋ/
moon,1,/uː/,/uːn/
noon,1,/uː/,/uːn/
stood,1,/ʊ/,/ʊd/
suspend,1,/e/,/end/
end,1,/e/,/end/
