r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
eyes | despise,"Haste then, O haste! return, and bless our Eyes,",pba35-l08705, Nor more the Call of Providence despise:,pba35-l08710,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00261,pba35-w0620
despise | eyes, Nor more the Call of Providence despise:,pba35-l08710,"Haste then, O haste! return, and bless our Eyes,",pba35-l08705,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00261,pba35-w0620
reside | pride," Let others still near Albion's Court reside,",pba35-l08715," Who sacrifice their Country to their Pride,",pba35-l08720,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00261,pba35-w0620
pride | reside," Who sacrifice their Country to their Pride,",pba35-l08720," Let others still near Albion's Court reside,",pba35-l08715,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00261,pba35-w0620
play | decay," And squander vast Estates at Balls and Play,",pba35-l08725," While public Debts increase, and Funds decay;",pba35-l08730,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00261,pba35-w0620
decay | play," While public Debts increase, and Funds decay;",pba35-l08730," And squander vast Estates at Balls and Play,",pba35-l08725,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00261,pba35-w0620
lives | gives," While the starv'd Hind with Want distracted lives,",pba35-l08735," Nor tastes that Plenty, which his Labour gives. ",pba35-l08740,/aɪvz/ | /ɪvz/,half-pararhyme,<b>a</b><b>a</b>,pers00261,pba35-w0620
gives | lives," Nor tastes that Plenty, which his Labour gives. ",pba35-l08740," While the starv'd Hind with Want distracted lives,",pba35-l08735,/ɪvz/ | /aɪvz/,half-pararhyme,<b>a</b><b>a</b>,pers00261,pba35-w0620
stray | away,"Let those alone to foreign Countries stray,",pba35-l08745," Who, with their Wealth, their Follies take away. ",pba35-l08750,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00261,pba35-w0620
away | stray," Who, with their Wealth, their Follies take away. ",pba35-l08750,"Let those alone to foreign Countries stray,",pba35-l08745,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00261,pba35-w0620
go | woe,"Whatever such may act, where-e'er they go,",pba35-l08755," Do thou return, to mitigate our Woe. ",pba35-l08760,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00261,pba35-w0620
woe | go," Do thou return, to mitigate our Woe. ",pba35-l08760,"Whatever such may act, where-e'er they go,",pba35-l08755,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00261,pba35-w0620
tide | satisfied,Our Gold may flow to Albion with each Tide;,pba35-l08765, But let them with that Gold be satisfy'd:,pba35-l08770,/aɪd/ | /ætɪsfaɪd/,half-vowelrhyme,<b>a</b><b>a</b>,pers00261,pba35-w0620
satisfied | tide, But let them with that Gold be satisfy'd:,pba35-l08770,Our Gold may flow to Albion with each Tide;,pba35-l08765,/ætɪsfaɪd/ | /aɪd/,half-vowelrhyme,<b>a</b><b>a</b>,pers00261,pba35-w0620
bear | spate," The Want of that, we long have learnt to bear;",pba35-l08775," But Souls like thine accomplish'd, cannot spate. ",pba35-l08780,/eə/ | /eɪt/,half-pararhyme,<b>a</b><b>a</b>,pers00261,pba35-w0620
spate | bear," But Souls like thine accomplish'd, cannot spate. ",pba35-l08780," The Want of that, we long have learnt to bear;",pba35-l08775,/eɪt/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00261,pba35-w0620
age | stage,"You look surpriz'd, in this deriding Age,",pba35-l14590, To find that Love dares venture on the Stage;,pba35-l14595,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00261,pba35-w1150
stage | age, To find that Love dares venture on the Stage;,pba35-l14595,"You look surpriz'd, in this deriding Age,",pba35-l14590,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00261,pba35-w1150
approve | move," Where you, of late seem nothing to approve,",pba35-l14600," But what, in Men of Sense, Contempt must move;",pba35-l14605,/uːv/ | /uːv/,full,<b>a</b><b>a</b>,pers00261,pba35-w1150
move | approve," But what, in Men of Sense, Contempt must move;",pba35-l14605," Where you, of late seem nothing to approve,",pba35-l14600,/uːv/ | /uːv/,full,<b>a</b><b>a</b>,pers00261,pba35-w1150
shows | woes," That after all your Concerts, Farces, Shows,",pba35-l14610, You must attend a dying Lover's Woes. ,pba35-l14615,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00261,pba35-w1150
woes | shows, You must attend a dying Lover's Woes. ,pba35-l14615," That after all your Concerts, Farces, Shows,",pba35-l14610,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00261,pba35-w1150
mean | complain,"I know you'll be amaz'd at what I mean,",pba35-l14620, In all my Height of Fortune to complain:,pba35-l14625,/iːn/ | /eɪn/,half-pararhyme,<b>a</b><b>a</b>,pers00261,pba35-w1150
complain | mean, In all my Height of Fortune to complain:,pba35-l14625,"I know you'll be amaz'd at what I mean,",pba35-l14620,/eɪn/ | /iːn/,half-pararhyme,<b>a</b><b>a</b>,pers00261,pba35-w1150
bride | died," Ador'd by Monarchs, and an Emp'rot's Bride,",pba35-l14630," You'll say, I need not in a Fret have dy'd. ",pba35-l14635,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00261,pba35-w1150
died | bride," You'll say, I need not in a Fret have dy'd. ",pba35-l14635," Ador'd by Monarchs, and an Emp'rot's Bride,",pba35-l14630,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00261,pba35-w1150
employ | joy,"Forbear; nor witless Jests on Love employ,",pba35-l14640, Alike unknowing in its Pain and Joy:,pba35-l14645,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00261,pba35-w1150
joy | employ, Alike unknowing in its Pain and Joy:,pba35-l14645,"Forbear; nor witless Jests on Love employ,",pba35-l14640,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00261,pba35-w1150
woe | show," When you despise its Happiness or Woe,",pba35-l14650," You but your Want of Sense, or Virtue, show:",pba35-l14655,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00261,pba35-w1150
show | woe," You but your Want of Sense, or Virtue, show:",pba35-l14655," When you despise its Happiness or Woe,",pba35-l14650,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00261,pba35-w1150
refined | mind," Be humane then; be touch'd with Scenes refin'd,",pba35-l14660," Which, while they raise the Passions, mend the Mind:",pba35-l14665,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00261,pba35-w1150
mind | refined," Which, while they raise the Passions, mend the Mind:",pba35-l14665," Be humane then; be touch'd with Scenes refin'd,",pba35-l14660,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00261,pba35-w1150
night | aright," And, by your Pity of my Woes To night,",pba35-l14670," Convince the World, your Hearts are form'd aright. ",pba35-l14675,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00261,pba35-w1150
aright | night," Convince the World, your Hearts are form'd aright. ",pba35-l14675," And, by your Pity of my Woes To night,",pba35-l14670,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00261,pba35-w1150
advise | wise,"Or, if you scorn to hear what I advise,",pba35-l14680, Let great Examples teach you to be wise. ,pba35-l14685,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00261,pba35-w1150
wise | advise, Let great Examples teach you to be wise. ,pba35-l14685,"Or, if you scorn to hear what I advise,",pba35-l14680,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00261,pba35-w1150
here | appear,"Lovers are not so out of Fashion here,",pba35-l14690, That Athenais blushes to appear:,pba35-l14695,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00261,pba35-w1150
appear | here, That Athenais blushes to appear:,pba35-l14695,"Lovers are not so out of Fashion here,",pba35-l14690,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00261,pba35-w1150
age | engage," As fam'd a Pair adorns this Isle and Age,",pba35-l14700, As ever could each other's Heart engage;,pba35-l14705,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00261,pba35-w1150
engage | age, As ever could each other's Heart engage;,pba35-l14705," As fam'd a Pair adorns this Isle and Age,",pba35-l14700,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00261,pba35-w1150
mind | mankind," Endow'd with ev'ry Grace of Form and Mind,",pba35-l14710, To raise the Love and Wonder of Mankind:,pba35-l14715,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00261,pba35-w1150
mankind | mind, To raise the Love and Wonder of Mankind:,pba35-l14715," Endow'd with ev'ry Grace of Form and Mind,",pba35-l14710,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00261,pba35-w1150
fame | flame," Tho' bless'd with ev'ry Gift to merit Fame,",pba35-l14720, Their highest Glory is their mutual Flame:,pba35-l14725,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00261,pba35-w1150
flame | fame, Their highest Glory is their mutual Flame:,pba35-l14725," Tho' bless'd with ev'ry Gift to merit Fame,",pba35-l14720,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00261,pba35-w1150
fired | inspired," A Flame, like that my tender Bosom fir'd;",pba35-l14730," But rul'd by Reason, and by Heav'n inspir'd:",pba35-l14735,/æəd/ | /æəd/,full,<b>a</b><b>a</b>,pers00261,pba35-w1150
inspired | fired," But rul'd by Reason, and by Heav'n inspir'd:",pba35-l14735," A Flame, like that my tender Bosom fir'd;",pba35-l14730,/æəd/ | /æəd/,full,<b>a</b><b>a</b>,pers00261,pba35-w1150
fate | unfortunate," Their Love like mine, but diff'rent far their Fate;",pba35-l14740," As happy they, as I unfortunate. ",pba35-l14745,/eɪt/ | /ɔːtʃnət/,half-pararhyme,<b>a</b><b>a</b>,pers00261,pba35-w1150
unfortunate | fate," As happy they, as I unfortunate. ",pba35-l14745," Their Love like mine, but diff'rent far their Fate;",pba35-l14740,/ɔːtʃnət/ | /eɪt/,half-pararhyme,<b>a</b><b>a</b>,pers00261,pba35-w1150
stage | age,"But my Distress had never reach'd the Stage,",pba35-l14750, Had Heav'n reserv'd me to the present Age:,pba35-l14755,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00261,pba35-w1150
age | stage, Had Heav'n reserv'd me to the present Age:,pba35-l14755,"But my Distress had never reach'd the Stage,",pba35-l14750,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00261,pba35-w1150
abuse | choose," None would have dar'd my Fondness to abuse,",pba35-l14760, Had I from beauteous Worsley learnt to chuse;,pba35-l14765,/uːz/ | /uːs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00261,pba35-w1150
choose | abuse, Had I from beauteous Worsley learnt to chuse;,pba35-l14765," None would have dar'd my Fondness to abuse,",pba35-l14760,/uːs/ | /uːz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00261,pba35-w1150
set | carteret," Nor I my Heart on rash Varanes set,",pba35-l14770," Had I, like her, but known a Carteret. ",pba35-l14775,/et/ | /ɑːtərət/,half-pararhyme,<b>a</b><b>a</b>,pers00261,pba35-w1150
carteret | set," Had I, like her, but known a Carteret. ",pba35-l14775," Nor I my Heart on rash Varanes set,",pba35-l14770,/ɑːtərət/ | /et/,half-pararhyme,<b>a</b><b>a</b>,pers00261,pba35-w1150
see | thee,Th' internal Senses painted here we see:,pba35-l09580," They're born in others, but they live in thee. ",pba35-l09585,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00261,pba35-w0730
thee | see," They're born in others, but they live in thee. ",pba35-l09585,Th' internal Senses painted here we see:,pba35-l09580,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00261,pba35-w0730
blessed | breast,"O were our Author with thy Converse blest,",pba35-l09590," Could he behold the Virtues, of thy Breast;",pba35-l09595,/est/ | /est/,full,<b>a</b><b>a</b>,pers00261,pba35-w0730
breast | blessed," Could he behold the Virtues, of thy Breast;",pba35-l09595,"O were our Author with thy Converse blest,",pba35-l09590,/est/ | /est/,full,<b>a</b><b>a</b>,pers00261,pba35-w0730
view | you, His needless Labours with Contempt he'd view;,pba35-l09600, And bid the World not read — but copy you! ,pba35-l09605,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00261,pba35-w0730
you | view, And bid the World not read — but copy you! ,pba35-l09605, His needless Labours with Contempt he'd view;,pba35-l09600,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00261,pba35-w0730
shown | known,"In various Forms have I been shown,",pba35-l13340, Tho' little yet to Mortals known;,pba35-l13345,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00261,pba35-w1000
known | shown, Tho' little yet to Mortals known;,pba35-l13345,"In various Forms have I been shown,",pba35-l13340,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00261,pba35-w1000
blind | mind," In antient Temples painted blind,",pba35-l13350, Nor less imperfect in my Mind:,pba35-l13355,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00261,pba35-w1000
mind | blind, Nor less imperfect in my Mind:,pba35-l13355," In antient Temples painted blind,",pba35-l13350,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00261,pba35-w1000
darts | hearts," Abroad I threw my random Darts,",pba35-l13360," And, spiteful, pierc'd ill-suited Hearts:",pba35-l13365,/ɑːts/ | /ɑːts/,full,<b>a</b><b>a</b>,pers00261,pba35-w1000
hearts | darts," And, spiteful, pierc'd ill-suited Hearts:",pba35-l13365," Abroad I threw my random Darts,",pba35-l13360,/ɑːts/ | /ɑːts/,full,<b>a</b><b>a</b>,pers00261,pba35-w1000
brave | slave," The steady Patriot, wise and brave,",pba35-l13370, Is to some giddy Jilt a Slave;,pba35-l13375,/eɪv/ | /eɪv/,full,<b>a</b><b>a</b>,pers00261,pba35-w1000
slave | brave, Is to some giddy Jilt a Slave;,pba35-l13375," The steady Patriot, wise and brave,",pba35-l13370,/eɪv/ | /eɪv/,full,<b>a</b><b>a</b>,pers00261,pba35-w1000
shrew | beau, The thoughtful Sage oft weds a Shrew;,pba35-l13380, And Vestals languish for a Beau:,pba35-l13385,/uː/ | /əʊ/,half-pararhyme,<b>a</b><b>a</b>,pers00261,pba35-w1000
beau | shrew, And Vestals languish for a Beau:,pba35-l13385, The thoughtful Sage oft weds a Shrew;,pba35-l13380,/əʊ/ | /uː/,half-pararhyme,<b>a</b><b>a</b>,pers00261,pba35-w1000
rage | age, The fiery Youth's unguided Rage;,pba35-l13390, The childish Dotages of Age;,pba35-l13395,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00261,pba35-w1000
age | rage, The childish Dotages of Age;,pba35-l13395, The fiery Youth's unguided Rage;,pba35-l13390,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00261,pba35-w1000
more | score," These, and ten thousand Follies more,",pba35-l13400, Are plac'd to injur'd Cupid's Score. ,pba35-l13405,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00261,pba35-w1000
score | more, Are plac'd to injur'd Cupid's Score. ,pba35-l13405," These, and ten thousand Follies more,",pba35-l13400,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00261,pba35-w1000
adored | implored,"As such, is Love by Realms ador'd,",pba35-l13410," As such, his giddy Aid implor'd:",pba35-l13415,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00261,pba35-w1000
implored | adored," As such, his giddy Aid implor'd:",pba35-l13415,"As such, is Love by Realms ador'd,",pba35-l13410,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00261,pba35-w1000
swain | vain," Tho' oft the thoughtless Nymph, and Swain,",pba35-l13420," That su'd me thus, have su'd in vain. ",pba35-l13425,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00261,pba35-w1000
vain | swain," That su'd me thus, have su'd in vain. ",pba35-l13425," Tho' oft the thoughtless Nymph, and Swain,",pba35-l13420,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00261,pba35-w1000
mankind | mind,"Yet, long insulted by Mankind,",pba35-l13430, Who from false Figures judg'd my Mind;,pba35-l13435,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00261,pba35-w1000
mind | mankind, Who from false Figures judg'd my Mind;,pba35-l13435,"Yet, long insulted by Mankind,",pba35-l13430,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00261,pba35-w1000
thrown | own," And on me all the Faults have thrown,",pba35-l13440, They were themselves asham'd to own;,pba35-l13445,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00261,pba35-w1000
own | thrown, They were themselves asham'd to own;,pba35-l13445," And on me all the Faults have thrown,",pba35-l13440,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00261,pba35-w1000
see | me," I from this Picture plainly see,",pba35-l13450, A Mortal can be just to me;,pba35-l13455,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00261,pba35-w1000
me | see, A Mortal can be just to me;,pba35-l13455," I from this Picture plainly see,",pba35-l13450,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00261,pba35-w1000
display | sway," That awful Sweetness can display,",pba35-l13460, With which Angelic Minds I sway;,pba35-l13465,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00261,pba35-w1000
sway | display, With which Angelic Minds I sway;,pba35-l13465," That awful Sweetness can display,",pba35-l13460,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00261,pba35-w1000
earth | birth," With which I rule the Good on Earth,",pba35-l13470, And give exalted Passions Birth:,pba35-l13475,/ɜːθ/ | /ɜːθ/,full,<b>a</b><b>a</b>,pers00261,pba35-w1000
birth | earth, And give exalted Passions Birth:,pba35-l13475," With which I rule the Good on Earth,",pba35-l13470,/ɜːθ/ | /ɜːθ/,full,<b>a</b><b>a</b>,pers00261,pba35-w1000
unknown | shown," The Form of Love, so long unknown,",pba35-l13480, At last by bright Charissa's shown:,pba35-l13485,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00261,pba35-w1000
shown | unknown, At last by bright Charissa's shown:,pba35-l13485," The Form of Love, so long unknown,",pba35-l13480,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00261,pba35-w1000
trace | face," Her Hand does ev'ry Beauty trace,",pba35-l13490, That can adorn a heav'nly Face;,pba35-l13495,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00261,pba35-w1000
face | trace, That can adorn a heav'nly Face;,pba35-l13495," Her Hand does ev'ry Beauty trace,",pba35-l13490,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00261,pba35-w1000
unfold | old," And of my Graces more unfold,",pba35-l13500," Than ever Paint, or Verse, of old. ",pba35-l13505,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00261,pba35-w1000
old | unfold," Than ever Paint, or Verse, of old. ",pba35-l13505," And of my Graces more unfold,",pba35-l13500,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00261,pba35-w1000
revere | declare,"Now hear the God, whom Worlds revere,",pba35-l13510," What He decrees for Her, declare. ",pba35-l13515,/ɪə/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00261,pba35-w1000
declare | revere," What He decrees for Her, declare. ",pba35-l13515,"Now hear the God, whom Worlds revere,",pba35-l13510,/eə/ | /ɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00261,pba35-w1000
prove | love,"Thou, lovely Nymph! shalt shortly prove",pba35-l13520," Those Sweets, thou paint'st so well in Love:",pba35-l13525,/uːv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00261,pba35-w1000
love | prove," Those Sweets, thou paint'st so well in Love:",pba35-l13525,"Thou, lovely Nymph! shalt shortly prove",pba35-l13520,/ʌv/ | /uːv/,half-pararhyme,<b>a</b><b>a</b>,pers00261,pba35-w1000
see | thee," Thou soon that charming Swain shalt see,",pba35-l13530, Whom Fate and I design for Thee;,pba35-l13535,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00261,pba35-w1000
thee | see, Whom Fate and I design for Thee;,pba35-l13535," Thou soon that charming Swain shalt see,",pba35-l13530,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00261,pba35-w1000
art | heart, His Head adorn'd with ev'ry Art;,pba35-l13540," With ev'ry Grace his glowing Heart,",pba35-l13545,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00261,pba35-w1000
heart | art," With ev'ry Grace his glowing Heart,",pba35-l13545, His Head adorn'd with ev'ry Art;,pba35-l13540,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00261,pba35-w1000
desire | inspire," That throbs with ev'ry fond Desire,",pba35-l13550," Thy Charms can raise, or Love inspire. ",pba35-l13555,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00261,pba35-w1000
inspire | desire," Thy Charms can raise, or Love inspire. ",pba35-l13555," That throbs with ev'ry fond Desire,",pba35-l13550,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00261,pba35-w1000
receive | give,You from each other shall receive,pba35-l13560, The highest Joys I know to give:,pba35-l13565,/iːv/ | /ɪv/,half-pararhyme,<b>a</b><b>a</b>,pers00261,pba35-w1000
give | receive, The highest Joys I know to give:,pba35-l13565,You from each other shall receive,pba35-l13560,/ɪv/ | /iːv/,half-pararhyme,<b>a</b><b>a</b>,pers00261,pba35-w1000
before | store," (Tho' to thy Parents, long before,",pba35-l13570, I thought I empty'd all my Store),pba35-l13575,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00261,pba35-w1000
store | before, I thought I empty'd all my Store),pba35-l13575," (Tho' to thy Parents, long before,",pba35-l13570,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00261,pba35-w1000
show | below, While your exalted Lives shall show,pba35-l13580, A Sketch of heav'nly Bliss below;,pba35-l13585,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00261,pba35-w1000
below | show, A Sketch of heav'nly Bliss below;,pba35-l13585, While your exalted Lives shall show,pba35-l13580,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00261,pba35-w1000
mind | kind," The Bliss of ev'ry god-like Mind,",pba35-l13590, Beneficent to human Kind;,pba35-l13595,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00261,pba35-w1000
kind | mind, Beneficent to human Kind;,pba35-l13595," The Bliss of ev'ry god-like Mind,",pba35-l13590,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00261,pba35-w1000
confessed | breast," And I to Mortals shine confess'd,",pba35-l13600," Both in your Paint, and in your Breast. ",pba35-l13605,/est/ | /est/,full,<b>a</b><b>a</b>,pers00261,pba35-w1000
breast | confessed," Both in your Paint, and in your Breast. ",pba35-l13605," And I to Mortals shine confess'd,",pba35-l13600,/est/ | /est/,full,<b>a</b><b>a</b>,pers00261,pba35-w1000
fire | lyre,"Long has the Warrior's, and the Lover's Fire,",pba35-l00005," Employ'd the Poet, and ingross'd the Lyre;",pba35-l00010,/æə/ | /aɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00261,pba35-w0010
lyre | fire," Employ'd the Poet, and ingross'd the Lyre;",pba35-l00010,"Long has the Warrior's, and the Lover's Fire,",pba35-l00005,/aɪə/ | /æə/,half-pararhyme,<b>a</b><b>a</b>,pers00261,pba35-w0010
approve | love, And justly too the World might long approve,pba35-l00015, The Praise of Heroes and of virtuous Love;,pba35-l00020,/uːv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00261,pba35-w0010
love | approve, The Praise of Heroes and of virtuous Love;,pba35-l00020, And justly too the World might long approve,pba35-l00015,/ʌv/ | /uːv/,half-pararhyme,<b>a</b><b>a</b>,pers00261,pba35-w0010
name | flame," Had Tyrants not usurp'd the Hero's Name,",pba35-l00025, Nor low Desires debas'd the Lover's Flame;,pba35-l00030,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00261,pba35-w0010
flame | name, Nor low Desires debas'd the Lover's Flame;,pba35-l00030," Had Tyrants not usurp'd the Hero's Name,",pba35-l00025,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00261,pba35-w0010
writ | wit," If on those Themes, all Triflers had not writ,",pba35-l00035," Guiltless of Sense, or Elegance, or Wit. ",pba35-l00040,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00261,pba35-w0010
wit | writ," Guiltless of Sense, or Elegance, or Wit. ",pba35-l00040," If on those Themes, all Triflers had not writ,",pba35-l00035,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00261,pba35-w0010
view | new,Far different Themes We in thy Verses view;,pba35-l00045," Themes, in themselves, alike sublime, and new:",pba35-l00050,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00261,pba35-w0010
new | view," Themes, in themselves, alike sublime, and new:",pba35-l00050,Far different Themes We in thy Verses view;,pba35-l00045,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00261,pba35-w0010
show | below, Thy tuneful Labours all conspire to show,pba35-l00055, The highest Bliss the Mind can taste below;,pba35-l00060,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00261,pba35-w0010
below | show, The highest Bliss the Mind can taste below;,pba35-l00060, Thy tuneful Labours all conspire to show,pba35-l00055,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00261,pba35-w0010
