r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
explored | sword,"When justice, fir'd by distant scenes explor'd,",yfs88-l00245, High o'er the foes of Asia waves her sword? ,yfs88-l00250,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
sword | explored, High o'er the foes of Asia waves her sword? ,yfs88-l00250,"When justice, fir'd by distant scenes explor'd,",yfs88-l00245,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
shore | restore,"To wounded Africa's unhappy shore,",yfs88-l00255, No pow'r the violated rights restore? ,yfs88-l00260,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
restore | shore, No pow'r the violated rights restore? ,yfs88-l00260,"To wounded Africa's unhappy shore,",yfs88-l00255,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
bend | friend,"Sad on her plains the plunder'd wretches bend,",yfs88-l00265," To weep a child, a parent, or a friend;",yfs88-l00270,/end/ | /end/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
friend | bend," To weep a child, a parent, or a friend;",yfs88-l00270,"Sad on her plains the plunder'd wretches bend,",yfs88-l00265,/end/ | /end/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
inspire | desire," For, all that Britons feel, their souls inspire,",yfs88-l00275, The same affection and the same desire;,yfs88-l00280,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
desire | inspire, The same affection and the same desire;,yfs88-l00280," For, all that Britons feel, their souls inspire,",yfs88-l00275,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
wild | child," The mournful dame, with equal frenzy, wild,",yfs88-l00285," Laments the hapless fortune of her child,",yfs88-l00290,/aɪld/ | /aɪld/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
child | wild," Laments the hapless fortune of her child,",yfs88-l00290," The mournful dame, with equal frenzy, wild,",yfs88-l00285,/aɪld/ | /aɪld/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
soil | toil," Torn from her arms, snatch'd from his native soil,",yfs88-l00295, To sad captivity and painful toil! ,yfs88-l00300,/ɔɪl/ | /ɔɪl/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
toil | soil, To sad captivity and painful toil! ,yfs88-l00300," Torn from her arms, snatch'd from his native soil,",yfs88-l00295,/ɔɪl/ | /ɔɪl/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
rage | presage,"In vain she weeps, in vain she swells to rage,",yfs88-l00305, The wretch still suffers what her fears presage. ,yfs88-l00310,/eɪdʒ/ | /esɪdʒ/,half-pararhyme,<b>a</b><b>a</b>,pers00317,yfs88-w0010
presage | rage, The wretch still suffers what her fears presage. ,yfs88-l00310,"In vain she weeps, in vain she swells to rage,",yfs88-l00305,/esɪdʒ/ | /eɪdʒ/,half-pararhyme,<b>a</b><b>a</b>,pers00317,yfs88-w0010
view | you,"These scenes of woe, ye son's of av'rice, view,",yfs88-l00315, These sorrows fill the cup of mirth for you;,yfs88-l00320,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
you | view, These sorrows fill the cup of mirth for you;,yfs88-l00320,"These scenes of woe, ye son's of av'rice, view,",yfs88-l00315,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
pours | stores," Ah! think, for you, what blessings nature pours,",yfs88-l00325," Fames courts your grasp, and fortune swells your stores;",yfs88-l00330,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
stores | pours," Fames courts your grasp, and fortune swells your stores;",yfs88-l00330," Ah! think, for you, what blessings nature pours,",yfs88-l00325,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
employ | joy, Whilst art and luxury their charms employ,yfs88-l00335, To dress your hours in fascinating joy;,yfs88-l00340,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
joy | employ, To dress your hours in fascinating joy;,yfs88-l00340, Whilst art and luxury their charms employ,yfs88-l00335,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
sing | spring," While round your steps seducing syrens sing,",yfs88-l00345," Ah! think, whence do these fatal pleasures spring! ",yfs88-l00350,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
spring | sing," Ah! think, whence do these fatal pleasures spring! ",yfs88-l00350," While round your steps seducing syrens sing,",yfs88-l00345,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
joy | employ,"Survey the wretch whose toil creates your joy,",yfs88-l00355, No chearful hopes his gloomy mind employ;,yfs88-l00360,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
employ | joy, No chearful hopes his gloomy mind employ;,yfs88-l00360,"Survey the wretch whose toil creates your joy,",yfs88-l00355,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
flew | view," If he reflects what hours in sadness flew,",yfs88-l00365, The next as sadly opens to his view;,yfs88-l00370,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
view | flew, The next as sadly opens to his view;,yfs88-l00370," If he reflects what hours in sadness flew,",yfs88-l00365,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
shed | head," Each sun, that rises, rises but to shed",yfs88-l00375, Fresh streams of sorrow on his hapless head;,yfs88-l00380,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
head | shed, Fresh streams of sorrow on his hapless head;,yfs88-l00380," Each sun, that rises, rises but to shed",yfs88-l00375,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
roll | soul," In vain o'er him revolving seasons roll,",yfs88-l00385, They bring no peace to his aflicted soul! ,yfs88-l00390,/əʊl/ | /əʊl/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
soul | roll, They bring no peace to his aflicted soul! ,yfs88-l00390," In vain o'er him revolving seasons roll,",yfs88-l00385,/əʊl/ | /əʊl/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
breath | death,"Say, does the gallant soldier waste his breath",yfs88-l00395, Amid the horrors of triumphant death? ,yfs88-l00400,/eθ/ | /eθ/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
death | breath, Amid the horrors of triumphant death? ,yfs88-l00400,"Say, does the gallant soldier waste his breath",yfs88-l00395,/eθ/ | /eθ/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
band | land,"Deep pierc'd with wounds, does he the martial band",yfs88-l00405, Inspire with ardour for their native land? ,yfs88-l00410,/ænd/ | /ænd/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
land | band, Inspire with ardour for their native land? ,yfs88-l00410,"Deep pierc'd with wounds, does he the martial band",yfs88-l00405,/ænd/ | /ænd/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
wait | fate,"Fearless of perils, that around him wait,",yfs88-l00415, He braves the dangers of impending fate;,yfs88-l00420,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
fate | wait, He braves the dangers of impending fate;,yfs88-l00420,"Fearless of perils, that around him wait,",yfs88-l00415,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
appear | ear," Yet honours to reward his toil appear,",yfs88-l00425, And loud applause salutes his raptur'd ear;,yfs88-l00430,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
ear | appear, And loud applause salutes his raptur'd ear;,yfs88-l00430," Yet honours to reward his toil appear,",yfs88-l00425,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
avow | brow," Millions to him their grateful thanks avow,",yfs88-l00435, And conquest twines her laurel round his brow. ,yfs88-l00440,/aʊ/ | /aʊ/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
brow | avow, And conquest twines her laurel round his brow. ,yfs88-l00440," Millions to him their grateful thanks avow,",yfs88-l00435,/aʊ/ | /aʊ/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
bloom | doom,Not thus the slave; alas! no honours bloom,yfs88-l00445, To soothe the constant rigour of his doom;,yfs88-l00450,/uːm/ | /uːm/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
doom | bloom, To soothe the constant rigour of his doom;,yfs88-l00450,Not thus the slave; alas! no honours bloom,yfs88-l00445,/uːm/ | /uːm/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
flame | fame, Ambition unrestrain'd that noble flame,yfs88-l00455," That guides the hero to the heights of fame,",yfs88-l00460,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
fame | flame," That guides the hero to the heights of fame,",yfs88-l00460, Ambition unrestrain'd that noble flame,yfs88-l00455,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
spring | sing, The sole inspirer and the glorious spring,yfs88-l00465," Of all that record boasts, or poets sing;",yfs88-l00470,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
sing | spring," Of all that record boasts, or poets sing;",yfs88-l00470, The sole inspirer and the glorious spring,yfs88-l00465,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
aspire | fire," Ambition, ever anxious to aspire,",yfs88-l00475," Burns in his breast a fierce, but hopeless, fire;",yfs88-l00480,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
fire | aspire," Burns in his breast a fierce, but hopeless, fire;",yfs88-l00480," Ambition, ever anxious to aspire,",yfs88-l00475,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
smile | toil," With fainting heart he sees the morning smile,",yfs88-l00485," And goes, reluctant, to his wonted toil;",yfs88-l00490,/aɪl/ | /ɔɪl/,half-pararhyme,<b>a</b><b>a</b>,pers00317,yfs88-w0010
toil | smile," And goes, reluctant, to his wonted toil;",yfs88-l00490," With fainting heart he sees the morning smile,",yfs88-l00485,/ɔɪl/ | /aɪl/,half-pararhyme,<b>a</b><b>a</b>,pers00317,yfs88-w0010
repose | overflows," His weaken'd spirits still invite repose,",yfs88-l00495, And gloomy apathy his mind o'erflows. ,yfs88-l00500,/əʊz/ | /ɔːfləʊz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00317,yfs88-w0010
overflows | repose, And gloomy apathy his mind o'erflows. ,yfs88-l00500," His weaken'd spirits still invite repose,",yfs88-l00495,/ɔːfləʊz/ | /əʊz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00317,yfs88-w0010
disgrace | race,"Ye foes of heav'n, and Britain's dire disgrace,",yfs88-l00505," Unjust opressors of an injur'd race,",yfs88-l00510,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
race | disgrace," Unjust opressors of an injur'd race,",yfs88-l00510,"Ye foes of heav'n, and Britain's dire disgrace,",yfs88-l00505,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
deride | pride," Tell us, who form'd the slave you thus deride,",yfs88-l00515," The sport of insult, indolence, and pride? ",yfs88-l00520,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
pride | deride," The sport of insult, indolence, and pride? ",yfs88-l00520," Tell us, who form'd the slave you thus deride,",yfs88-l00515,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
down | frown,"With mis'ry should he sink so meanly down,",yfs88-l00525," Adore your smile, and tremble when you frown;",yfs88-l00530,/aʊn/ | /aʊn/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
frown | down," Adore your smile, and tremble when you frown;",yfs88-l00530,"With mis'ry should he sink so meanly down,",yfs88-l00525,/aʊn/ | /aʊn/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
fly | eye," At your command with servile swiftness fly,",yfs88-l00535, And mark with dread the language of your eye? ,yfs88-l00540,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
eye | fly, And mark with dread the language of your eye? ,yfs88-l00540," At your command with servile swiftness fly,",yfs88-l00535,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
reign | pain,"Tell, why such baleful tyranny should reign,",yfs88-l00545, Caprice empow'ring to distribute pain? ,yfs88-l00550,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
pain | reign, Caprice empow'ring to distribute pain? ,yfs88-l00550,"Tell, why such baleful tyranny should reign,",yfs88-l00545,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
combine | decline,"Yet, you will say, surrounding foes combine",yfs88-l00555, To catch th'advantages that we decline;,yfs88-l00560,/ɒmbaɪn/ | /aɪn/,half-vowelrhyme,<b>a</b><b>a</b>,pers00317,yfs88-w0010
decline | combine, To catch th'advantages that we decline;,yfs88-l00560,"Yet, you will say, surrounding foes combine",yfs88-l00555,/aɪn/ | /ɒmbaɪn/,half-vowelrhyme,<b>a</b><b>a</b>,pers00317,yfs88-w0010
bleed | succeed," But, sure, that impious land must deeply bleed,",yfs88-l00565, And dark dishonour all its fame succeed;,yfs88-l00570,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
succeed | bleed, And dark dishonour all its fame succeed;,yfs88-l00570," But, sure, that impious land must deeply bleed,",yfs88-l00565,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
bear | care," Then let them hence the guilty commerce bear,",yfs88-l00575, And what heav'n sanctions be Britannia's care. ,yfs88-l00580,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
care | bear, And what heav'n sanctions be Britannia's care. ,yfs88-l00580," Then let them hence the guilty commerce bear,",yfs88-l00575,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
hour | power,"Once Superstition, in a fatal hour,",yfs88-l00585, O'er Europe rais'd the sceptre of her power;,yfs88-l00590,/æə/ | /aʊə/,half-pararhyme,<b>a</b><b>a</b>,pers00317,yfs88-w0010
power | hour, O'er Europe rais'd the sceptre of her power;,yfs88-l00590,"Once Superstition, in a fatal hour,",yfs88-l00585,/aʊə/ | /æə/,half-pararhyme,<b>a</b><b>a</b>,pers00317,yfs88-w0010
death | breath," She reign'd triumphant minister of death,",yfs88-l00595, And peace and pleasure faded in her breath;,yfs88-l00600,/eθ/ | /eθ/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
breath | death, And peace and pleasure faded in her breath;,yfs88-l00600," She reign'd triumphant minister of death,",yfs88-l00595,/eθ/ | /eθ/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
entombed | bloomed," Deep in monastic solitude entomb'd,",yfs88-l00605, The bud of beauty wither'd ere it bloom'd;,yfs88-l00610,/uːmd/ | /uːmd/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
bloomed | entombed, The bud of beauty wither'd ere it bloom'd;,yfs88-l00610," Deep in monastic solitude entomb'd,",yfs88-l00605,/uːmd/ | /uːmd/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
dwell | cell," The brilliant eye, where love had fought to dwell,",yfs88-l00615, Shed all its lustre o'er the cloister'd cell;,yfs88-l00620,/el/ | /el/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
cell | dwell, Shed all its lustre o'er the cloister'd cell;,yfs88-l00620," The brilliant eye, where love had fought to dwell,",yfs88-l00615,/el/ | /el/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
die | sigh," The smiling lip, of bright vermillion dye,",yfs88-l00625," Grew pale, and quiver'd with the passing sigh;",yfs88-l00630,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
sigh | die," Grew pale, and quiver'd with the passing sigh;",yfs88-l00630," The smiling lip, of bright vermillion dye,",yfs88-l00625,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
tongue | rung," The music floating from each tuneful tongue,",yfs88-l00635, With midnight hymns the Gothic arches rung. ,yfs88-l00640,/ʌŋ/ | /ʌŋ/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
rung | tongue, With midnight hymns the Gothic arches rung. ,yfs88-l00640," The music floating from each tuneful tongue,",yfs88-l00635,/ʌŋ/ | /ʌŋ/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
mind | behind,"Here, through reflection's eye, the pensive mind",yfs88-l00645, Sought with regret for objects far behind;,yfs88-l00650,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
behind | mind, Sought with regret for objects far behind;,yfs88-l00650,"Here, through reflection's eye, the pensive mind",yfs88-l00645,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
sigh | sky," And fond remembrance, as she heav'd a sigh,",yfs88-l00655, Drew back the soul just soaring to the sky;,yfs88-l00660,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
sky | sigh, Drew back the soul just soaring to the sky;,yfs88-l00660," And fond remembrance, as she heav'd a sigh,",yfs88-l00655,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
