r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
formed | warmed," The work his hand had form'd,",o4987-l15725," With mutual passion warm'd,",o4987-l15735,/ɔːmd/ | /ɔːmd/,full,a<b>b</b>a<b>b</b>cc,pers00246,o4987-w0560
maid | surveyed, Enamour'd wish'd to see the maid,o4987-l15730,"Pygmalion thus, when he survey'd",o4987-l15720,/eɪd/ | /eɪd/,full,<b>a</b>b<b>a</b>bcc,pers00246,o4987-w0560
warmed | formed," With mutual passion warm'd,",o4987-l15735," The work his hand had form'd,",o4987-l15725,/ɔːmd/ | /ɔːmd/,full,a<b>b</b>a<b>b</b>cc,pers00246,o4987-w0560
inclined | mind," And as he woo'd his ear he oft inclin'd,",o4987-l15740, Whilst yet no voice of love reliev'd his anxious mind. ,o4987-l15745,/aɪnd/ | /aɪnd/,full,abab<b>c</b><b>c</b>,pers00246,o4987-w0560
mind | inclined, Whilst yet no voice of love reliev'd his anxious mind. ,o4987-l15745," And as he woo'd his ear he oft inclin'd,",o4987-l15740,/aɪnd/ | /aɪnd/,full,abab<b>c</b><b>c</b>,pers00246,o4987-w0560
now | brow,Cease thy complaints (methinks ev'n now,o4987-l15750," Dispel the gloom that clouds thy brow,",o4987-l15760,/aʊ/ | /aʊ/,full,<b>a</b>b<b>a</b>bcc,pers00246,o4987-w0560
cries | sighs, The voice of Reason cries),o4987-l15755, Suppress the heaving sighs:,o4987-l15765,/aɪz/ | /aɪz/,full,a<b>b</b>a<b>b</b>cc,pers00246,o4987-w0560
brow | now," Dispel the gloom that clouds thy brow,",o4987-l15760,Cease thy complaints (methinks ev'n now,o4987-l15750,/aʊ/ | /aʊ/,full,<b>a</b>b<b>a</b>bcc,pers00246,o4987-w0560
sighs | cries, Suppress the heaving sighs:,o4987-l15765, The voice of Reason cries),o4987-l15755,/aɪz/ | /aɪz/,full,a<b>b</b>a<b>b</b>cc,pers00246,o4987-w0560
bewail | scale, What Fate decrees 'tis folly to bewail;,o4987-l15770, Weigh then the good and ill in Wisdom's equal scale. ,o4987-l15775,/eɪl/ | /eɪl/,full,abab<b>c</b><b>c</b>,pers00246,o4987-w0560
scale | bewail, Weigh then the good and ill in Wisdom's equal scale. ,o4987-l15775, What Fate decrees 'tis folly to bewail;,o4987-l15770,/eɪl/ | /eɪl/,full,abab<b>c</b><b>c</b>,pers00246,o4987-w0560
disguise | wise,No more in Friendship's thin disguise,o4987-l15780," Experienc'd kindness makes thee wise,",o4987-l15790,/aɪz/ | /aɪz/,full,<b>a</b>b<b>a</b>bcc,pers00246,o4987-w0560
ear | sincere," Shall Flattery soothe thine ear,",o4987-l15785, To know thy friend sincere;,o4987-l15795,/ɪə/ | /ɪə/,full,a<b>b</b>a<b>b</b>cc,pers00246,o4987-w0560
wise | disguise," Experienc'd kindness makes thee wise,",o4987-l15790,No more in Friendship's thin disguise,o4987-l15780,/aɪz/ | /aɪz/,full,<b>a</b>b<b>a</b>bcc,pers00246,o4987-w0560
sincere | ear, To know thy friend sincere;,o4987-l15795," Shall Flattery soothe thine ear,",o4987-l15785,/ɪə/ | /ɪə/,full,a<b>b</b>a<b>b</b>cc,pers00246,o4987-w0560
cries | lies," No more shalt thou attend to Faction's cries,",o4987-l15800," The taunts of jealous Pride, or Envy's blasting lyes. ",o4987-l15805,/aɪz/ | /aɪz/,full,abab<b>c</b><b>c</b>,pers00246,o4987-w0560
lies | cries," The taunts of jealous Pride, or Envy's blasting lyes. ",o4987-l15805," No more shalt thou attend to Faction's cries,",o4987-l15800,/aɪz/ | /aɪz/,full,abab<b>c</b><b>c</b>,pers00246,o4987-w0560
tossed | lost,No more shall now thy mind be tost,o4987-l15810, No more thy reason shall be lost,o4987-l15820,/ɒst/ | /ɒst/,full,<b>a</b>b<b>a</b>bcc,pers00246,o4987-w0560
praise | maze, By every breath of praise;,o4987-l15815, In controversy's maze;,o4987-l15825,/eɪz/ | /eɪz/,full,a<b>b</b>a<b>b</b>cc,pers00246,o4987-w0560
lost | tossed, No more thy reason shall be lost,o4987-l15820,No more shall now thy mind be tost,o4987-l15810,/ɒst/ | /ɒst/,full,<b>a</b>b<b>a</b>bcc,pers00246,o4987-w0560
maze | praise, In controversy's maze;,o4987-l15825, By every breath of praise;,o4987-l15815,/eɪz/ | /eɪz/,full,a<b>b</b>a<b>b</b>cc,pers00246,o4987-w0560
go | know," Thou safe thro' life's sequester'd vale shalt go,",o4987-l15830, And learn from Nature's works her wise decrees to know. ,o4987-l15835,/əʊ/ | /əʊ/,full,abab<b>c</b><b>c</b>,pers00246,o4987-w0560
know | go, And learn from Nature's works her wise decrees to know. ,o4987-l15835," Thou safe thro' life's sequester'd vale shalt go,",o4987-l15830,/əʊ/ | /əʊ/,full,abab<b>c</b><b>c</b>,pers00246,o4987-w0560
