r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
portrayed | upbraid,How fix'd those Features which so well pourtray'd,o4898-l00065," How dull those Eyes that could so well upbraid,",o4898-l00075,/ɔːtreɪd/ | /eɪd/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00330,o4898-w0010
saint | paint, The Cobweb Virtues of the canting Saint;,o4898-l00070, And Mimas' Vice in Mimas' Manner paint. ,o4898-l00080,/eɪnt/ | /eɪnt/,full,a<b>b</b>a<b>b</b>,pers00330,o4898-w0010
upbraid | portrayed," How dull those Eyes that could so well upbraid,",o4898-l00075,How fix'd those Features which so well pourtray'd,o4898-l00065,/eɪd/ | /ɔːtreɪd/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00330,o4898-w0010
paint | saint, And Mimas' Vice in Mimas' Manner paint. ,o4898-l00080, The Cobweb Virtues of the canting Saint;,o4898-l00070,/eɪnt/ | /eɪnt/,full,a<b>b</b>a<b>b</b>,pers00330,o4898-w0010
rod | sod,"Weep, ye who bend beneath the savage Rod",o4898-l00085," Your Champion, cover'd by yon senseless Sod,",o4898-l00095,/ɒd/ | /ɒd/,full,<b>a</b>b<b>a</b>b,pers00330,o4898-w0010
laws | cause," Of stern Oppression, spurning human Laws,",o4898-l00090," Hears not your Griefs, or sure he'd plead your Cause. ",o4898-l00100,/ɔːz/ | /ɔːz/,full,a<b>b</b>a<b>b</b>,pers00330,o4898-w0010
sod | rod," Your Champion, cover'd by yon senseless Sod,",o4898-l00095,"Weep, ye who bend beneath the savage Rod",o4898-l00085,/ɒd/ | /ɒd/,full,<b>a</b>b<b>a</b>b,pers00330,o4898-w0010
cause | laws," Hears not your Griefs, or sure he'd plead your Cause. ",o4898-l00100," Of stern Oppression, spurning human Laws,",o4898-l00090,/ɔːz/ | /ɔːz/,full,a<b>b</b>a<b>b</b>,pers00330,o4898-w0010
foe | know,"Rejoice, ye Sons of Rapine; Io! your Foe,",o4898-l00105," Your scourge is fled, no longer shall ye know",o4898-l00115,/əʊ/ | /əʊ/,full,<b>a</b>b<b>a</b>b,pers00330,o4898-w0010
shame | name," Who dragg'd your dark Misdeeds to public Shame,",o4898-l00110, The Stings of guilty Terrot at his Name. ,o4898-l00120,/eɪm/ | /eɪm/,full,a<b>b</b>a<b>b</b>,pers00330,o4898-w0010
know | foe," Your scourge is fled, no longer shall ye know",o4898-l00115,"Rejoice, ye Sons of Rapine; Io! your Foe,",o4898-l00105,/əʊ/ | /əʊ/,full,<b>a</b>b<b>a</b>b,pers00330,o4898-w0010
name | shame, The Stings of guilty Terrot at his Name. ,o4898-l00120," Who dragg'd your dark Misdeeds to public Shame,",o4898-l00110,/eɪm/ | /eɪm/,full,a<b>b</b>a<b>b</b>,pers00330,o4898-w0010
whim | limb,"Where's now the pliant Muscle big with Whim,",o4898-l00125," The various Voice, the oft-distorted Limb,",o4898-l00135,/ɪm/ | /ɪm/,full,<b>a</b>b<b>a</b>b,pers00330,o4898-w0010
face | grimace," The Eye that fill'd with Laughter ev'ry Face,",o4898-l00130, And all the mirth-fed Features of Grimace? ,o4898-l00140,/eɪs/ | /ɪməs/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00330,o4898-w0010
limb | whim," The various Voice, the oft-distorted Limb,",o4898-l00135,"Where's now the pliant Muscle big with Whim,",o4898-l00125,/ɪm/ | /ɪm/,full,<b>a</b>b<b>a</b>b,pers00330,o4898-w0010
grimace | face, And all the mirth-fed Features of Grimace? ,o4898-l00140," The Eye that fill'd with Laughter ev'ry Face,",o4898-l00130,/ɪməs/ | /eɪs/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00330,o4898-w0010
spark | mark,How ghastly now his Grin! No latent Spark,o4898-l00145, No heavy Blockhead dreads himself the Mark,o4898-l00155,/ɑːk/ | /ɑːk/,full,<b>a</b>b<b>a</b>b,pers00330,o4898-w0010
cheek | break, Of new-found Wit sheds Dimples o'er his Cheek;,o4898-l00150, On whom the biting Gibe shall shortly break. ,o4898-l00160,/iːk/ | /eɪk/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00330,o4898-w0010
mark | spark, No heavy Blockhead dreads himself the Mark,o4898-l00155,How ghastly now his Grin! No latent Spark,o4898-l00145,/ɑːk/ | /ɑːk/,full,<b>a</b>b<b>a</b>b,pers00330,o4898-w0010
break | cheek, On whom the biting Gibe shall shortly break. ,o4898-l00160, Of new-found Wit sheds Dimples o'er his Cheek;,o4898-l00150,/eɪk/ | /iːk/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00330,o4898-w0010
rent | sent,"Where now the Shouts that Theatres have rent,",o4898-l00165,"Ah! where the Plaudits every Hand has sent,",o4898-l00175,/ent/ | /ent/,full,<b>a</b>b<b>a</b>b,pers00330,o4898-w0010
relieved | conceived, While Laughter roar'd and begg'd to be reliev'd? ,o4898-l00170, When Humour brought forth all that Wit conceiv'd? ,o4898-l00180,/iːvd/ | /iːvd/,full,a<b>b</b>a<b>b</b>,pers00330,o4898-w0010
sent | rent,"Ah! where the Plaudits every Hand has sent,",o4898-l00175,"Where now the Shouts that Theatres have rent,",o4898-l00165,/ent/ | /ent/,full,<b>a</b>b<b>a</b>b,pers00330,o4898-w0010
conceived | relieved, When Humour brought forth all that Wit conceiv'd? ,o4898-l00180, While Laughter roar'd and begg'd to be reliev'd? ,o4898-l00170,/iːvd/ | /iːvd/,full,a<b>b</b>a<b>b</b>,pers00330,o4898-w0010
song | prolong,"Mourn, every MUSE, in Elegiac Song,",o4898-l00185, Adown the doleful Breeze your Griefs prolong,o4898-l00195,/ɒŋ/ | /ɒŋ/,full,<b>a</b>b<b>a</b>b,pers00330,o4898-w0010
flow | slow, In Metre melancholic let if flow;,o4898-l00190," In Wails, and Sighs, and Tears, shrill sad and slow. ",o4898-l00200,/əʊ/ | /əʊ/,full,a<b>b</b>a<b>b</b>,pers00330,o4898-w0010
prolong | song, Adown the doleful Breeze your Griefs prolong,o4898-l00195,"Mourn, every MUSE, in Elegiac Song,",o4898-l00185,/ɒŋ/ | /ɒŋ/,full,<b>a</b>b<b>a</b>b,pers00330,o4898-w0010
slow | flow," In Wails, and Sighs, and Tears, shrill sad and slow. ",o4898-l00200, In Metre melancholic let if flow;,o4898-l00190,/əʊ/ | /əʊ/,full,a<b>b</b>a<b>b</b>,pers00330,o4898-w0010
loud | shroud,"But oh! THALIA, be thy Sorrows loud,",o4898-l00205," Ah! shed the Drop most precious o'er his Shroud,",o4898-l00215,/aʊd/ | /aʊd/,full,<b>a</b>b<b>a</b>b,pers00330,o4898-w0010
severe | tear, Tho' all-unus'd to Accents so severe;,o4898-l00210, For sure a Son like him deserves a Tear. ,o4898-l00220,/ɪə/ | /ɪə/,full,a<b>b</b>a<b>b</b>,pers00330,o4898-w0010
shroud | loud," Ah! shed the Drop most precious o'er his Shroud,",o4898-l00215,"But oh! THALIA, be thy Sorrows loud,",o4898-l00205,/aʊd/ | /aʊd/,full,<b>a</b>b<b>a</b>b,pers00330,o4898-w0010
tear | severe, For sure a Son like him deserves a Tear. ,o4898-l00220, Tho' all-unus'd to Accents so severe;,o4898-l00210,/ɪə/ | /ɪə/,full,a<b>b</b>a<b>b</b>,pers00330,o4898-w0010
delight | write,Full well he once was known thy dear Delight;,o4898-l00225," Thy choicest Pen was his whene'er he'd write,",o4898-l00235,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>b,pers00330,o4898-w0010
ask | mask," Thou ne'er deny'd'st whate'er he deign'd to ask,",o4898-l00230," And his, whene'er he'd act, thy choicest Mask. ",o4898-l00240,/ɑːsk/ | /ɑːsk/,full,a<b>b</b>a<b>b</b>,pers00330,o4898-w0010
write | delight," Thy choicest Pen was his whene'er he'd write,",o4898-l00235,Full well he once was known thy dear Delight;,o4898-l00225,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>b,pers00330,o4898-w0010
mask | ask," And his, whene'er he'd act, thy choicest Mask. ",o4898-l00240," Thou ne'er deny'd'st whate'er he deign'd to ask,",o4898-l00230,/ɑːsk/ | /ɑːsk/,full,a<b>b</b>a<b>b</b>,pers00330,o4898-w0010
recess | redress,"Ye shagged SATYRS leave the deep Recess,",o4898-l00245," Quit every pointed Weapon of Redress,",o4898-l00255,/es/ | /es/,full,<b>a</b>b<b>a</b>b,pers00330,o4898-w0010
dell | bell," The dark close Woodland, and the braky Dell;",o4898-l00250, Hear! shriek and hear! your Fav'rite's passing Bell. ,o4898-l00260,/el/ | /el/,full,a<b>b</b>a<b>b</b>,pers00330,o4898-w0010
redress | recess," Quit every pointed Weapon of Redress,",o4898-l00255,"Ye shagged SATYRS leave the deep Recess,",o4898-l00245,/es/ | /es/,full,<b>a</b>b<b>a</b>b,pers00330,o4898-w0010
bell | dell, Hear! shriek and hear! your Fav'rite's passing Bell. ,o4898-l00260," The dark close Woodland, and the braky Dell;",o4898-l00250,/el/ | /el/,full,a<b>b</b>a<b>b</b>,pers00330,o4898-w0010
eye | fly,"No more we catch your Meaning from his Eye,",o4898-l00265," Or guides your galling Arrows as they fly,",o4898-l00275,/aɪ/ | /aɪ/,full,<b>a</b>b<b>a</b>b,pers00330,o4898-w0010
dart | heart," No more he wields the many-barbed Dart,",o4898-l00270, To strike the guilty Sinner thro' the Heart. ,o4898-l00280,/ɑːt/ | /ɑːt/,full,a<b>b</b>a<b>b</b>,pers00330,o4898-w0010
fly | eye," Or guides your galling Arrows as they fly,",o4898-l00275,"No more we catch your Meaning from his Eye,",o4898-l00265,/aɪ/ | /aɪ/,full,<b>a</b>b<b>a</b>b,pers00330,o4898-w0010
heart | dart, To strike the guilty Sinner thro' the Heart. ,o4898-l00280," No more he wields the many-barbed Dart,",o4898-l00270,/ɑːt/ | /ɑːt/,full,a<b>b</b>a<b>b</b>,pers00330,o4898-w0010
dome | home,"Ye light-wing'd SPRITES, who sport in Fancy's Dome,",o4898-l00285," Attend your kindred Genius to his Home,",o4898-l00295,/əʊm/ | /əʊm/,full,<b>a</b>b<b>a</b>b,pers00330,o4898-w0010
play | day," With Freaks and Bounds in antic Circles play,",o4898-l00290, Proclaim him welcome to the Realms of Day. ,o4898-l00300,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00330,o4898-w0010
home | dome," Attend your kindred Genius to his Home,",o4898-l00295,"Ye light-wing'd SPRITES, who sport in Fancy's Dome,",o4898-l00285,/əʊm/ | /əʊm/,full,<b>a</b>b<b>a</b>b,pers00330,o4898-w0010
day | play, Proclaim him welcome to the Realms of Day. ,o4898-l00300," With Freaks and Bounds in antic Circles play,",o4898-l00290,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00330,o4898-w0010
flit | sit,"Ye SYLPHS, who down the Sun-beams love to flit,",o4898-l00305," Or, jocund, on the dancing Ignis sit,",o4898-l00315,/ɪt/ | /ɪt/,full,<b>a</b>b<b>a</b>b,pers00330,o4898-w0010
twine | wine," And round the Poet's Temples Laurel twine,",o4898-l00310," Or quaff from azure Streams aetherial Wine,",o4898-l00320,/aɪn/ | /aɪn/,full,a<b>b</b>a<b>b</b>,pers00330,o4898-w0010
sit | flit," Or, jocund, on the dancing Ignis sit,",o4898-l00315,"Ye SYLPHS, who down the Sun-beams love to flit,",o4898-l00305,/ɪt/ | /ɪt/,full,<b>a</b>b<b>a</b>b,pers00330,o4898-w0010
wine | twine," Or quaff from azure Streams aetherial Wine,",o4898-l00320," And round the Poet's Temples Laurel twine,",o4898-l00310,/aɪn/ | /aɪn/,full,a<b>b</b>a<b>b</b>,pers00330,o4898-w0010
weep | sleep,"Forsake your Sports; and, if you know to weep,",o4898-l00325," Here pour your Tears, — behold, in endless Sleep,",o4898-l00335,/iːp/ | /iːp/,full,<b>a</b>b<b>a</b>b,pers00330,o4898-w0010
dew | knew," If e'er your silken Lids sustain such Dew,",o4898-l00330, The Swain who all your Haunts and Frolics knew! ,o4898-l00340,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00330,o4898-w0010
sleep | weep," Here pour your Tears, — behold, in endless Sleep,",o4898-l00335,"Forsake your Sports; and, if you know to weep,",o4898-l00325,/iːp/ | /iːp/,full,<b>a</b>b<b>a</b>b,pers00330,o4898-w0010
knew | dew, The Swain who all your Haunts and Frolics knew! ,o4898-l00340," If e'er your silken Lids sustain such Dew,",o4898-l00330,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00330,o4898-w0010
rove | grove,"Ye FAUNS and FAIRIES, wheresoe'er ye rove,",o4898-l00345," Ye NYMPHS, ye DRYADS, of the Brook, the Grove,",o4898-l00355,/əʊv/ | /əʊv/,full,<b>a</b>b<b>a</b>b,pers00330,o4898-w0010
throng | song," O'er Hill, o'er Dale, or mid the Virgin Throng;",o4898-l00350, Who sing so sweet in many a witching Song;,o4898-l00360,/ɒŋ/ | /ɒŋ/,full,a<b>b</b>a<b>b</b>,pers00330,o4898-w0010
grove | rove," Ye NYMPHS, ye DRYADS, of the Brook, the Grove,",o4898-l00355,"Ye FAUNS and FAIRIES, wheresoe'er ye rove,",o4898-l00345,/əʊv/ | /əʊv/,full,<b>a</b>b<b>a</b>b,pers00330,o4898-w0010
song | throng, Who sing so sweet in many a witching Song;,o4898-l00360," O'er Hill, o'er Dale, or mid the Virgin Throng;",o4898-l00350,/ɒŋ/ | /ɒŋ/,full,a<b>b</b>a<b>b</b>,pers00330,o4898-w0010
verse | rehearse,"Come, FANCY'S OFFSPRING, every CHILD of VERSE,",o4898-l00365," Assemble ALL, — alternate Griefs rehearse,",o4898-l00375,/ɜːs/ | /ɜːs/,full,<b>a</b>b<b>a</b>b,pers00330,o4898-w0010
tread | shed, Whatever Clime your printless Feet shall tread;,o4898-l00370, In solemn Song funereal Honours shed. ,o4898-l00380,/ed/ | /ed/,full,a<b>b</b>a<b>b</b>,pers00330,o4898-w0010
rehearse | verse," Assemble ALL, — alternate Griefs rehearse,",o4898-l00375,"Come, FANCY'S OFFSPRING, every CHILD of VERSE,",o4898-l00365,/ɜːs/ | /ɜːs/,full,<b>a</b>b<b>a</b>b,pers00330,o4898-w0010
shed | tread, In solemn Song funereal Honours shed. ,o4898-l00380, Whatever Clime your printless Feet shall tread;,o4898-l00370,/ed/ | /ed/,full,a<b>b</b>a<b>b</b>,pers00330,o4898-w0010
dell | bell,"And as ye pass the Mountain, Mead, or Dell,",o4898-l00385," From Hawthorn's Point, Grub's Beard, or Lilly's Bell,",o4898-l00395,/el/ | /el/,full,<b>a</b>b<b>a</b>b,pers00330,o4898-w0010
profuse | muse," Where lavish Nature strews her Gifts profuse,",o4898-l00390, Collect the Sweets that most delight the Muse. ,o4898-l00400,/uːs/ | /uːz/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00330,o4898-w0010
bell | dell," From Hawthorn's Point, Grub's Beard, or Lilly's Bell,",o4898-l00395,"And as ye pass the Mountain, Mead, or Dell,",o4898-l00385,/el/ | /el/,full,<b>a</b>b<b>a</b>b,pers00330,o4898-w0010
muse | profuse, Collect the Sweets that most delight the Muse. ,o4898-l00400," Where lavish Nature strews her Gifts profuse,",o4898-l00390,/uːz/ | /uːs/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00330,o4898-w0010
flower | bower,"Bring every Spell and Charm, each Fruit and Flower,",o4898-l00405," With all due Rites erect the Cypress Bower,",o4898-l00415,/æə/ | /aʊə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00330,o4898-w0010
found | ground," Each Herb, each Plant to Poet fragrant found;",o4898-l00410," And bless the Turf, and consecrate the Ground. ",o4898-l00420,/aʊnd/ | /aʊnd/,full,a<b>b</b>a<b>b</b>,pers00330,o4898-w0010
bower | flower," With all due Rites erect the Cypress Bower,",o4898-l00415,"Bring every Spell and Charm, each Fruit and Flower,",o4898-l00405,/aʊə/ | /æə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00330,o4898-w0010
ground | found," And bless the Turf, and consecrate the Ground. ",o4898-l00420," Each Herb, each Plant to Poet fragrant found;",o4898-l00410,/aʊnd/ | /aʊnd/,full,a<b>b</b>a<b>b</b>,pers00330,o4898-w0010
beam | dream,"Then while coy Phoebe grants her glimm'ring Beam,",o4898-l00425," On broken Vows while Maids, forsaken, dream,",o4898-l00435,/iːm/ | /iːm/,full,<b>a</b>b<b>a</b>b,pers00330,o4898-w0010
eye | sigh," And flitting Ghosts entrance the fearful Eye,",o4898-l00430, And start and weep with many a mournful Sigh;,o4898-l00440,/aɪ/ | /aɪ/,full,a<b>b</b>a<b>b</b>,pers00330,o4898-w0010
dream | beam," On broken Vows while Maids, forsaken, dream,",o4898-l00435,"Then while coy Phoebe grants her glimm'ring Beam,",o4898-l00425,/iːm/ | /iːm/,full,<b>a</b>b<b>a</b>b,pers00330,o4898-w0010
sigh | eye, And start and weep with many a mournful Sigh;,o4898-l00440," And flitting Ghosts entrance the fearful Eye,",o4898-l00430,/aɪ/ | /aɪ/,full,a<b>b</b>a<b>b</b>,pers00330,o4898-w0010
rout | shout,"While wanton Rear-Mouse winds her mazy Rout,",o4898-l00445, Your Vigils keep — with shrill and sudden Shout,o4898-l00455,/aʊt/ | /aʊt/,full,<b>a</b>b<b>a</b>b,pers00330,o4898-w0010
song | throng," And squeaks, to list'ning Glow-Worm, antic Song;",o4898-l00450, Scare each unhallow'd Foot from forth your Throng. ,o4898-l00460,/ɒŋ/ | /ɒŋ/,full,a<b>b</b>a<b>b</b>,pers00330,o4898-w0010
shout | rout, Your Vigils keep — with shrill and sudden Shout,o4898-l00455,"While wanton Rear-Mouse winds her mazy Rout,",o4898-l00445,/aʊt/ | /aʊt/,full,<b>a</b>b<b>a</b>b,pers00330,o4898-w0010
throng | song, Scare each unhallow'd Foot from forth your Throng. ,o4898-l00460," And squeaks, to list'ning Glow-Worm, antic Song;",o4898-l00450,/ɒŋ/ | /ɒŋ/,full,a<b>b</b>a<b>b</b>,pers00330,o4898-w0010
away | lay,"Enough, fair FANCY, lightly bound away; —",o4898-l00465," Who, with her sober Mien, and moral Lay,",o4898-l00475,/eɪ/ | /eɪ/,full,<b>a</b>b<b>a</b>b,pers00330,o4898-w0010
appears | years," Advance PHILOSOPHY. Lo! TRUTH appears,",o4898-l00470, Foretels the sad Events of future Years. ,o4898-l00480,/ɪəz/ | /ɪəz/,full,a<b>b</b>a<b>b</b>,pers00330,o4898-w0010
lay | away," Who, with her sober Mien, and moral Lay,",o4898-l00475,"Enough, fair FANCY, lightly bound away; —",o4898-l00465,/eɪ/ | /eɪ/,full,<b>a</b>b<b>a</b>b,pers00330,o4898-w0010
years | appears, Foretels the sad Events of future Years. ,o4898-l00480," Advance PHILOSOPHY. Lo! TRUTH appears,",o4898-l00470,/ɪəz/ | /ɪəz/,full,a<b>b</b>a<b>b</b>,pers00330,o4898-w0010
obeyed | made,"Young Ammon, once admir'd, belov'd, obey'd,",o4898-l00485," Crowns gave for Playthings, Slaves of Monarchs made,",o4898-l00495,/eɪd/ | /eɪd/,full,<b>a</b>b<b>a</b>b,pers00330,o4898-w0010
away | clay," Grasp'd half the Globe, and daft the Hours away;",o4898-l00490, Then dropt a little Lump of lifeless Clay. ,o4898-l00500,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00330,o4898-w0010
made | obeyed," Crowns gave for Playthings, Slaves of Monarchs made,",o4898-l00495,"Young Ammon, once admir'd, belov'd, obey'd,",o4898-l00485,/eɪd/ | /eɪd/,full,<b>a</b>b<b>a</b>b,pers00330,o4898-w0010
clay | away, Then dropt a little Lump of lifeless Clay. ,o4898-l00500," Grasp'd half the Globe, and daft the Hours away;",o4898-l00490,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00330,o4898-w0010
page | rage,"Now what avails the fair historic Page,",o4898-l00505,"What tho' th'Antipodes once selt his Rage,",o4898-l00515,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b>b<b>a</b>b,pers00330,o4898-w0010
world | hurled, Where all his Acts are blazon'd to the World? ,o4898-l00510, And 'gainst the Poles his Thunderbolts were hurl'd? ,o4898-l00520,/ɜːld/ | /ɜːld/,full,a<b>b</b>a<b>b</b>,pers00330,o4898-w0010
rage | page,"What tho' th'Antipodes once selt his Rage,",o4898-l00515,"Now what avails the fair historic Page,",o4898-l00505,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b>b<b>a</b>b,pers00330,o4898-w0010
hurled | world, And 'gainst the Poles his Thunderbolts were hurl'd? ,o4898-l00520, Where all his Acts are blazon'd to the World? ,o4898-l00510,/ɜːld/ | /ɜːld/,full,a<b>b</b>a<b>b</b>,pers00330,o4898-w0010
lore | roar,"Had he not better far, in peaceful Lore,",o4898-l00525," Than, thus delighting in the Battle's Roar,",o4898-l00535,/ɔː/ | /ɔː/,full,<b>a</b>b<b>a</b>b,pers00330,o4898-w0010
serene | scene," Turn'd o'er the moral Page, and smil'd serene,",o4898-l00530, T'have made the shrieking World one tragic Scene? ,o4898-l00540,/iːn/ | /iːn/,full,a<b>b</b>a<b>b</b>,pers00330,o4898-w0010
roar | lore," Than, thus delighting in the Battle's Roar,",o4898-l00535,"Had he not better far, in peaceful Lore,",o4898-l00525,/ɔː/ | /ɔː/,full,<b>a</b>b<b>a</b>b,pers00330,o4898-w0010
scene | serene, T'have made the shrieking World one tragic Scene? ,o4898-l00540," Turn'd o'er the moral Page, and smil'd serene,",o4898-l00530,/iːn/ | /iːn/,full,a<b>b</b>a<b>b</b>,pers00330,o4898-w0010
fame | name,"Lost is his Valour; lost, to him, his Fame;",o4898-l00545, And all who live to hear and read his Name,o4898-l00555,/eɪm/ | /eɪm/,full,<b>a</b>b<b>a</b>b,pers00330,o4898-w0010
blast | haste," He heeds not, hears not, RUMOUR'S fickle Blast;",o4898-l00550, Are posting after him with heedless Haste. ,o4898-l00560,/ɑːst/ | /eɪst/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00330,o4898-w0010
name | fame, And all who live to hear and read his Name,o4898-l00555,"Lost is his Valour; lost, to him, his Fame;",o4898-l00545,/eɪm/ | /eɪm/,full,<b>a</b>b<b>a</b>b,pers00330,o4898-w0010
haste | blast, Are posting after him with heedless Haste. ,o4898-l00560," He heeds not, hears not, RUMOUR'S fickle Blast;",o4898-l00550,/eɪst/ | /ɑːst/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00330,o4898-w0010
grown | throne,"With fancied Dignity important grown,",o4898-l00565," Builds, plants, or mounts, perhaps, a thorn-strew'd Throne,",o4898-l00575,/əʊn/ | /əʊn/,full,<b>a</b>b<b>a</b>b,pers00330,o4898-w0010
last | repast, Man acts as tho' his Follies were to last;,o4898-l00570," Dies, rots, and gives the Worms a short Repast. ",o4898-l00580,/ɑːst/ | /ɑːst/,full,a<b>b</b>a<b>b</b>,pers00330,o4898-w0010
throne | grown," Builds, plants, or mounts, perhaps, a thorn-strew'd Throne,",o4898-l00575,"With fancied Dignity important grown,",o4898-l00565,/əʊn/ | /əʊn/,full,<b>a</b>b<b>a</b>b,pers00330,o4898-w0010
repast | last," Dies, rots, and gives the Worms a short Repast. ",o4898-l00580, Man acts as tho' his Follies were to last;,o4898-l00570,/ɑːst/ | /ɑːst/,full,a<b>b</b>a<b>b</b>,pers00330,o4898-w0010
eyes | flies,"What melancholy Scenes salute his Eyes,",o4898-l00585," Still he pursues each Phantom as it flies,",o4898-l00595,/aɪz/ | /aɪz/,full,<b>a</b>b<b>a</b>b,pers00330,o4898-w0010
fate | state, Prophetic Lessons of approaching Fate;,o4898-l00590, And loses Happiness in finding State. ,o4898-l00600,/eɪt/ | /eɪt/,full,a<b>b</b>a<b>b</b>,pers00330,o4898-w0010
flies | eyes," Still he pursues each Phantom as it flies,",o4898-l00595,"What melancholy Scenes salute his Eyes,",o4898-l00585,/aɪz/ | /aɪz/,full,<b>a</b>b<b>a</b>b,pers00330,o4898-w0010
state | fate, And loses Happiness in finding State. ,o4898-l00600, Prophetic Lessons of approaching Fate;,o4898-l00590,/eɪt/ | /eɪt/,full,a<b>b</b>a<b>b</b>,pers00330,o4898-w0010
sublime | rhyme,"Blest be the Sons of Science, Nymph sublime! ",o4898-l00605," And solves the Problem, and suggests the Rhyme,",o4898-l00615,/aɪm/ | /aɪm/,full,<b>a</b>b<b>a</b>b,pers00330,o4898-w0010
retreat | feet,"She lures her Children to the calm Retreat,",o4898-l00610, And to the dulcet Sound directs the Feet. ,o4898-l00620,/iːt/ | /iːt/,full,a<b>b</b>a<b>b</b>,pers00330,o4898-w0010
rhyme | sublime," And solves the Problem, and suggests the Rhyme,",o4898-l00615,"Blest be the Sons of Science, Nymph sublime! ",o4898-l00605,/aɪm/ | /aɪm/,full,<b>a</b>b<b>a</b>b,pers00330,o4898-w0010
feet | retreat, And to the dulcet Sound directs the Feet. ,o4898-l00620,"She lures her Children to the calm Retreat,",o4898-l00610,/iːt/ | /iːt/,full,a<b>b</b>a<b>b</b>,pers00330,o4898-w0010
