Rhyme word,Raw frequency,Rhyme vowel,Rhyme sound
fear,3,/ɪə/,/ɪə/
power,3,/ʊə/,/aʊə/
debate,3,/eɪ/,/eɪt/
assigned,3,/aɪ/,/aɪnd/
day,3,/eɪ/,/eɪ/
adored,3,/ɔː/,/ɔːd/
lord,3,/ɔː/,/ɔːd/
belong,3,/ɒ/,/ɒŋ/
conveyed,3,/eɪ/,/eɪd/
light,3,/aɪ/,/aɪt/
abode,3,/əʊ/,/əʊd/
command,3,/ɑː/,/ɑːnd/
stayed,3,/eɪ/,/eɪd/
bear,3,/eə/,/eə/
espy,3,/aɪ/,/aɪ/
prove,3,/uː/,/uːv/
might,3,/aɪ/,/aɪt/
sweet,3,/iː/,/iːt/
bend,3,/e/,/end/
policy,3,/ə/,/ɒləsi/
show,3,/əʊ/,/əʊ/
swain,3,/eɪ/,/eɪn/
revere,3,/ɪə/,/ɪə/
near,3,/ɪə/,/ɪə/
repair,3,/eə/,/eə/
said,3,/e/,/ed/
wise,3,/aɪ/,/aɪz/
maintain,3,/eɪ/,/eɪn/
ease,3,/iː/,/iːz/
strong,3,/ɒ/,/ɒŋ/
wrong,3,/ɒ/,/ɒŋ/
bestowed,3,/əʊ/,/əʊd/
scene,3,/iː/,/iːn/
decay,3,/eɪ/,/eɪ/
dismay,3,/eɪ/,/eɪ/
grew,3,/uː/,/uː/
erewhile,3,/aɪ/,/aɪl/
stead,3,/e/,/ed/
were,3,/ɜː/,/ɜː/
lie,3,/aɪ/,/aɪ/
seat,3,/iː/,/iːt/
confound,3,/aʊ/,/aʊnd/
ground,3,/aʊ/,/aʊnd/
joined,3,/ɔɪ/,/ɔɪnd/
mankind,3,/aɪ/,/aɪnd/
sense,3,/e/,/ens/
pursued,3,/uː/,/uːd/
fain,3,/eɪ/,/eɪn/
unknown,3,/əʊ/,/əʊn/
behind,3,/aɪ/,/aɪnd/
profound,3,/aʊ/,/aʊnd/
sore,3,/ɔː/,/ɔː/
around,3,/aʊ/,/aʊnd/
assay,3,/eɪ/,/eɪ/
shine,2,/aɪ/,/aɪn/
tried,2,/aɪ/,/aɪd/
rest,2,/e/,/est/
main,2,/eɪ/,/eɪn/
showers,2,/ʊə/,/aʊəz/
convey,2,/eɪ/,/eɪ/
appear,2,/ɪə/,/ɪə/
lyre,2,/ɪə/,/aɪə/
woods,2,/ʊ/,/ʊdz/
delay,2,/eɪ/,/eɪ/
passed,2,/ɑː/,/ɑːst/
gore,2,/ɔː/,/ɔː/
field,2,/iː/,/iːld/
inspire,2,/ə/,/æə/
surveyed,2,/eɪ/,/eɪd/
owned,2,/əʊ/,/əʊnd/
gold,2,/əʊ/,/əʊld/
boast,2,/əʊ/,/əʊst/
spread,2,/e/,/ed/
known,2,/əʊ/,/əʊn/
weal,2,/iː/,/iːl/
muse,2,/uː/,/uːz/
heat,2,/iː/,/iːt/
prey,2,/eɪ/,/eɪ/
cause,2,/ɔː/,/ɔːz/
heart,2,/ɑː/,/ɑːt/
impart,2,/ɑː/,/ɑːt/
rage,2,/eɪ/,/eɪdʒ/
sword,2,/ɔː/,/ɔːd/
dismayed,2,/eɪ/,/eɪd/
redressed,2,/e/,/est/
demand,2,/ɑː/,/ɑːnd/
surmise,2,/aɪ/,/aɪz/
deed,2,/iː/,/iːd/
far,2,/ɑː/,/ɑː/
isle,2,/aɪ/,/aɪl/
humankind,2,/aɪ/,/aɪnd/
survey,2,/eɪ/,/ɜːveɪ/
drew,2,/uː/,/uː/
thine,2,/aɪ/,/aɪn/
above,2,/ʌ/,/ʌv/
road,2,/əʊ/,/əʊd/
descend,2,/e/,/end/
hate,2,/eɪ/,/eɪt/
vanity,2,/ə/,/ænəti/
spright,2,/aɪ/,/aɪt/
base,2,/eɪ/,/eɪs/
place,2,/eɪ/,/eɪs/
tied,2,/aɪ/,/aɪd/
find,2,/aɪ/,/aɪnd/
new,2,/uː/,/uː/
fare,2,/eə/,/eə/
ways,2,/eɪ/,/eɪz/
vile,2,/aɪ/,/aɪl/
beguile,2,/aɪ/,/aɪl/
attire,2,/ə/,/æə/
pursue,2,/uː/,/uː/
deeds,2,/iː/,/iːdz/
meet,2,/iː/,/iːt/
fell,2,/e/,/el/
grow,2,/əʊ/,/əʊ/
fraught,2,/ɔː/,/ɔːt/
flowed,2,/əʊ/,/əʊd/
ray,2,/eɪ/,/eɪ/
array,2,/eɪ/,/eɪ/
combined,2,/aɪ/,/ɒmbaɪnd/
hight,2,/aɪ/,/aɪt/
stay,2,/eɪ/,/eɪ/
dight,2,/aɪ/,/aɪt/
liberty,2,/ɪ/,/ɪbəti/
dance,2,/ɑː/,/ɑːns/
break,2,/eɪ/,/eɪk/
hell,2,/e/,/el/
spear,2,/ɪə/,/ɪə/
applied,2,/aɪ/,/aɪd/
wear,2,/eə/,/eə/
understand,2,/æ/,/ænd/
wrought,2,/ɔː/,/ɔːt/
canopy,2,/ə/,/ænəpi/
rare,2,/eə/,/eə/
fry,2,/aɪ/,/aɪ/
played,2,/eɪ/,/eɪd/
end,2,/e/,/end/
industry,2,/ɪ/,/ɪndəstri/
fed,2,/e/,/ed/
court,2,/ɔː/,/ɔːt/
allied,2,/aɪ/,/aɪd/
woe,2,/əʊ/,/əʊ/
brow,2,/aʊ/,/aʊ/
grain,2,/eɪ/,/eɪn/
majesty,2,/ə/,/ædʒəsti/
yore,2,/ɔː/,/ɔː/
turn,2,/ɜː/,/ɜːn/
mien,2,/iː/,/iːn/
crew,2,/uː/,/uː/
die,2,/aɪ/,/aɪ/
seen,2,/iː/,/iːn/
queen,2,/iː/,/iːn/
bold,2,/əʊ/,/əʊld/
pight,2,/aɪ/,/aɪt/
chair,2,/eə/,/eə/
dead,2,/e/,/ed/
long,2,/ɒ/,/ɒŋ/
lead,2,/iː/,/iːd/
date,2,/eɪ/,/eɪt/
dear,2,/ɪə/,/ɪə/
tear,2,/ɪə/,/ɪə/
alone,2,/əʊ/,/əʊn/
remain,2,/eɪ/,/eɪn/
declare,2,/eə/,/eə/
grown,2,/əʊ/,/əʊn/
soon,2,/uː/,/uːn/
hall,2,/ɔː/,/ɔːl/
cell,2,/e/,/el/
truth,2,/uː/,/uːθ/
youth,2,/uː/,/uːθ/
fay,2,/eɪ/,/eɪ/
spray,2,/eɪ/,/eɪ/
providence,2,/ɪ/,/ɒvɪdns/
influence,2,/ɪ/,/ɪnfluəns/
view,2,/uː/,/uː/
repay,2,/eɪ/,/eɪ/
may,2,/eɪ/,/eɪ/
understood,2,/ʊ/,/ʊd/
bound,2,/aʊ/,/aʊnd/
seas,2,/iː/,/iːz/
domain,2,/eɪ/,/eɪn/
grove,2,/əʊ/,/əʊv/
rose,2,/əʊ/,/əʊz/
spy,2,/aɪ/,/aɪ/
ride,2,/aɪ/,/aɪd/
empight,2,/aɪ/,/aɪt/
came,2,/eɪ/,/eɪm/
roar,2,/ɔː/,/ɔː/
brows,2,/aʊ/,/aʊz/
stream,2,/iː/,/iːm/
attain,2,/eɪ/,/eɪn/
flowers,2,/ə/,/æəz/
will,2,/ɪ/,/ɪl/
hill,2,/ɪ/,/ɪl/
emprise,2,/aɪ/,/aɪz/
mould,2,/əʊ/,/əʊld/
preside,2,/aɪ/,/aɪd/
phrase,2,/eɪ/,/eɪz/
declined,2,/aɪ/,/aɪnd/
embrace,2,/eɪ/,/eɪs/
mourn,2,/ɔː/,/ɔːn/
eyes,2,/aɪ/,/aɪz/
crowd,2,/aʊ/,/aʊd/
evermore,2,/ɔː/,/ɔː/
abide,2,/aɪ/,/aɪd/
last,2,/ɑː/,/ɑːst/
rude,2,/uː/,/uːd/
paced,2,/eɪ/,/eɪst/
among,2,/ʌ/,/ʌŋ/
flew,2,/uː/,/uː/
while-ere,2,/eə/,/eə/
astounded,2,/aʊ/,/aʊnd/
impressed,2,/e/,/est/
brayed,2,/eɪ/,/eɪd/
none,2,/əʊ/,/əʊn/
pace,2,/eɪ/,/eɪsi/
stage,2,/eɪ/,/eɪdʒ/
laid,2,/eɪ/,/eɪd/
knew,2,/uː/,/uː/
aside,2,/aɪ/,/aɪd/
fray,2,/eɪ/,/eɪ/
engage,2,/eɪ/,/eɪdʒ/
rays,2,/eɪ/,/eɪz/
hours,2,/ə/,/æəz/
brood,2,/uː/,/uːd/
boon,2,/uː/,/uːn/
read,2,/e/,/ed/
tread,2,/e/,/ed/
horn,1,/ɔː/,/ɔːn/
morn,1,/ɔː/,/ɔːn/
dies,1,/aɪ/,/aɪz/
sails,1,/eɪ/,/eɪlz/
vales,1,/eɪ/,/eɪlz/
strains,1,/eɪ/,/eɪnz/
pains,1,/eɪ/,/eɪnz/
cares,1,/eə/,/eəz/
ears,1,/ɪə/,/ɪəz/
sport,1,/ɔː/,/ɔːt/
imbrowned,1,/aʊ/,/aʊnd/
share,1,/eə/,/eə/
conspire,1,/ɪə/,/aɪə/
choir,1,/ə/,/æə/
wing,1,/ɪ/,/ɪŋ/
stray,1,/eɪ/,/eɪ/
erased,1,/eɪ/,/eɪzd/
more,1,/ɔː/,/ɔː/
repaired,1,/eə/,/eəd/
shared,1,/eə/,/eəd/
beheld,1,/e/,/eld/
meads,1,/iː/,/iːdz/
steeds,1,/iː/,/iːdz/
bower,1,/ʊə/,/aʊə/
hour,1,/ə/,/æə/
strung,1,/ʌ/,/ʌŋ/
sung,1,/ʌ/,/ʌŋ/
excess,1,/e/,/es/
caress,1,/e/,/es/
mourned,1,/ɔː/,/ɔːnd/
turned,1,/ɜː/,/ɜːnd/
toils,1,/ɔɪ/,/ɔɪlz/
spoils,1,/ɔɪ/,/ɔɪlz/
tale,1,/eɪ/,/eɪl/
veil,1,/eɪ/,/eɪl/
restored,1,/ɔː/,/ɔːd/
worth,1,/ɜː/,/ɜːθ/
forth,1,/ɔː/,/ɔːθ/
reclaim,1,/eɪ/,/eɪm/
unfold,1,/əʊ/,/əʊld/
zone,1,/əʊ/,/əʊn/
caressed,1,/e/,/est/
mate,1,/eɪ/,/eɪt/
spouse,1,/aʊ/,/aʊs/
withheld,1,/e/,/eld/
vows,1,/aʊ/,/aʊz/
sealed,1,/iː/,/iːld/
bride,1,/aɪ/,/aɪd/
leads,1,/iː/,/iːdz/
thronged,1,/ɒ/,/ɒŋd/
proceeds,1,/əʊ/,/əʊsiːdz/
prolonged,1,/ɒ/,/ɒŋd/
derived,1,/aɪ/,/aɪvd/
revived,1,/aɪ/,/aɪvd/
outdone,1,/ʌ/,/ʌn/
unsung,1,/ʌ/,/ʌŋ/
hung,1,/ʌ/,/ʌŋ/
infuse,1,/uː/,/uːz/
retired,1,/ə/,/æəd/
inspired,1,/ə/,/æəd/
feel,1,/iː/,/iːl/
beat,1,/iː/,/iːt/
changed,1,/eɪ/,/eɪndʒd/
ranged,1,/eɪ/,/eɪndʒd/
fane,1,/eɪ/,/eɪn/
fleece,1,/iː/,/iːs/
vale,1,/eɪ/,/ɑːleɪ/
sail,1,/eɪ/,/eɪl/
face,1,/eɪ/,/eɪs/
owes,1,/əʊ/,/əʊz/
heaven,1,/e/,/evn/
given,1,/ɪ/,/ɪvn/
plan,1,/æ/,/æn/
laws,1,/ɔː/,/ɔːz/
man,1,/æ/,/æn/
son,1,/ʌ/,/ʌn/
word,1,/ɜː/,/ɜːd/
jar,1,/ɑː/,/ɑː/
fled,1,/e/,/ed/
crown,1,/aʊ/,/aʊn/
wife,1,/aɪ/,/aɪf/
reward,1,/ɔː/,/ɔːd/
conferred,1,/ɜː/,/ɜːd/
meed,1,/iː/,/iːd/
bestows,1,/əʊ/,/əʊz/
grows,1,/əʊ/,/əʊz/
restore,1,/ɔː/,/ɔː/
strand,1,/æ/,/ænd/
patriot-king,1,/ɪ/,/ɪŋ/
obeyed,1,/eɪ/,/eɪd/
tossed,1,/ɒ/,/ɒst/
compose,1,/əʊ/,/əʊz/
foul,1,/aʊ/,/aʊl/
whole,1,/əʊ/,/əʊl/
right,1,/aɪ/,/aɪt/
choice,1,/ɔɪ/,/ɔɪs/
voice,1,/ɔɪ/,/ɔɪs/
defend,1,/e/,/end/
control,1,/əʊ/,/əʊl/
soul,1,/əʊ/,/əʊl/
requite,1,/aɪ/,/aɪt/
king,1,/ɪ/,/ɪŋ/
join,1,/ɔɪ/,/ɔɪn/
poor,1,/ɔː/,/ɔː/
soar,1,/ɔː/,/ɔː/
lower,1,/əʊ/,/əʊə/
decayed,1,/eɪ/,/eɪd/
frayed,1,/eɪ/,/eɪd/
contraband,1,/ə/,/ɒntrəbænd/
schools,1,/uː/,/uːlz/
rules,1,/uː/,/uːlz/
monarchy,1,/ə/,/ɒnəki/
shined,1,/aɪ/,/aɪnd/
nursery,1,/ɜː/,/ɜːsri/
polite,1,/aɪ/,/aɪt/
outface,1,/eɪ/,/eɪs/
womankind,1,/aɪ/,/aɪnd/
deify,1,/eɪ/,/eɪɪfaɪ/
untrue,1,/uː/,/uː/
wile,1,/aɪ/,/aɪl/
dart,1,/ɑː/,/ɑːt/
mart,1,/ɑː/,/ɑːt/
betrays,1,/eɪ/,/eɪz/
ire,1,/ə/,/æə/
over-hent,1,/e/,/ent/
bent,1,/e/,/ent/
hardiment,1,/ɑː/,/ɑːdɪmənt/
gent,1,/e/,/ent/
breeds,1,/iː/,/iːdz/
excel,1,/e/,/el/
know,1,/əʊ/,/əʊ/
reached,1,/iː/,/iːtʃt/
showed,1,/əʊ/,/əʊd/
cloud,1,/aʊ/,/aʊd/
entreat,1,/iː/,/iːt/
repeat,1,/iː/,/iːt/
wend,1,/e/,/end/
wind,1,/ɪ/,/ɪnd/
inde,1,/iː/,/iː/
endowed,1,/aʊ/,/aʊd/
traveller,1,/ə/,/ævlə/
site,1,/aɪ/,/aɪt/
aright,1,/aɪ/,/aɪt/
greet,1,/iː/,/iːt/
sea,1,/iː/,/iː/
jollity,1,/ə/,/ɒləti/
drowned,1,/aʊ/,/aʊnd/
harmony,1,/ɑː/,/ɑːməni/
company,1,/ə/,/ʌmpəni/
uproar,1,/ɔː/,/ʌprɔː/
drove,1,/əʊ/,/əʊv/
slavery,1,/eɪ/,/eɪvri/
gluttony,1,/i/,/ʌtni/
aware,1,/eə/,/eə/
go,1,/əʊ/,/əʊ/
woo,1,/uː/,/uː/
glow,1,/əʊ/,/əʊ/
advance,1,/ɑː/,/ɑːns/
habited,1,/ɪ/,/æbɪtɪd/
red,1,/e/,/ed/
amain,1,/eɪ/,/eɪn/
brandished,1,/ɪ/,/ændɪʃt/
darrain,1,/eɪ/,/eɪn/
aye,1,/eɪ/,/eɪ/
askance,1,/æ/,/æns/
twain,1,/eɪ/,/eɪn/
betake,1,/eɪ/,/eɪk/
lake,1,/eɪ/,/eɪk/
enmoved,1,/e/,/enmɒvd/
swell,1,/e/,/el/
beloved,1,/ʌ/,/ʌvd/
parallel,1,/ə/,/ærəlel/
desire,1,/ə/,/æə/
squire,1,/ə/,/æə/
arms,1,/ɑː/,/ɑːmz/
alarms,1,/ɑː/,/ɑːmz/
sleight,1,/aɪ/,/aɪt/
spare,1,/eə/,/eə/
thrall,1,/ɔː/,/ɔːl/
stored,1,/ɔː/,/ɔːd/
fall,1,/ɔː/,/ɔːl/
call,1,/ɔː/,/ɔːl/
port,1,/ɔː/,/ɔːt/
envied,1,/e/,/envid/
sort,1,/ɔː/,/ɔːt/
deified,1,/eɪ/,/eɪɪfaɪd/
debonair,1,/eə/,/eə/
hound,1,/aʊ/,/aʊnd/
grieved,1,/iː/,/iːvd/
deceived,1,/iː/,/iːvd/
surquedry,1,/ɜː/,/ɜːkwɪdrɪ/
compare,1,/eə/,/eə/
faculty,1,/i/,/æklti/
ministry,1,/ɪ/,/ɪnɪstri/
low,1,/əʊ/,/əʊ/
paid,1,/eɪ/,/eɪd/
avise,1,/aɪ/,/ævaɪz/
rend,1,/e/,/end/
mage,1,/eɪ/,/eɪdʒ/
subtlety,1,/i/,/ʌtlti/
cherished,1,/ɪ/,/erɪʃt/
wallowed,1,/əʊ/,/ɒləʊd/
one,1,/ʌ/,/ʌn/
aggrate,1,/eɪ/,/eɪt/
groan,1,/əʊ/,/əʊn/
height,1,/aɪ/,/aɪt/
greets,1,/iː/,/iːts/
moil,1,/ɔɪ/,/ɔɪl/
sweets,1,/iː/,/iːts/
spoil,1,/ɔɪ/,/ɔɪl/
bees,1,/iː/,/iːz/
please,1,/iː/,/iːz/
bestow,1,/əʊ/,/əʊ/
throw,1,/əʊ/,/əʊ/
ysprong,1,/ɒ/,/ʌsprɒŋ/
divinity,1,/ɪ/,/ɪnəti/
fiends,1,/iː/,/iːndz/
wends,1,/e/,/endz/
friends,1,/e/,/endz/
guile,1,/aɪ/,/aɪl/
ends,1,/e/,/endz/
smile,1,/aɪ/,/aɪl/
heretofore,1,/ɔː/,/ɔː/
aby,1,/aɪ/,/aɪ/
burn,1,/ɜː/,/ɜːn/
unseen,1,/iː/,/iːn/
sue,1,/uː/,/uː/
luxury,1,/i/,/ʌkʃri/
flight,1,/aɪ/,/aɪt/
hath,1,/æ/,/æθ/
path,1,/ɑː/,/ɑːθ/
been,1,/iː/,/iːn/
continents,1,/ɪ/,/ɒntɪnənts/
monuments,1,/ə/,/ɒnjəmənts/
inwrought,1,/ɔː/,/ɔːt/
told,1,/əʊ/,/əʊld/
vast,1,/ɑː/,/ɑːst/
placed,1,/eɪ/,/eɪst/
symmetry,1,/ɪ/,/ɪmətri/
defaced,1,/eɪ/,/eɪst/
imagery,1,/ɪ/,/ɪmɪdʒri/
porphyry,1,/ɔː/,/ɔːfri/
enthral,1,/ɔː/,/ɔːl/
feminal,1,/ɪ/,/emɪnəl/
natural,1,/æ/,/ætʃrl/
honoured,1,/ə/,/ɒnəd/
ancestry,1,/e/,/ænsestri/
treasury,1,/e/,/eʒri/
vertù,1,/uː/,/ɜːtuː/
be,1,/iː/,/iː/
fine,1,/aɪ/,/aɪn/
masonry,1,/eɪ/,/eɪsnri/
line,1,/aɪ/,/aɪn/
define,1,/aɪ/,/aɪn/
architect,1,/ɑː/,/ɑːkɪtekt/
best,1,/e/,/est/
neglect,1,/e/,/ekt/
least,1,/iː/,/iːst/
forbore,1,/ɔː/,/ɔː/
enjoys,1,/ɔɪ/,/ɔɪz/
toys,1,/ɔɪ/,/ɔɪz/
boys,1,/ɔɪ/,/ɔɪz/
practised,1,/ɪ/,/æktɪst/
bountihood,1,/aʊ/,/aʊntɪd/
aread,1,/ɑː/,/ɑːd/
discriminate,1,/ɪ/,/ɪmɪnət/
tongue,1,/ʌ/,/ʌŋ/
rung,1,/ʌ/,/ʌŋ/
don,1,/ɒ/,/ɒn/
plight,1,/aɪ/,/aɪt/
bind,1,/aɪ/,/aɪnd/
humane,1,/eɪ/,/eɪn/
ashamed,1,/eɪ/,/eɪmd/
devise,1,/aɪ/,/aɪz/
inflamed,1,/eɪ/,/eɪmd/
entice,1,/aɪ/,/aɪs/
vice,1,/aɪ/,/aɪsi/
shown,1,/əʊ/,/əʊn/
wall,1,/ɔː/,/ɔːl/
perigord,1,/ɔː/,/erɪgɔːd/
fancies,1,/i/,/ænsiz/
francis,1,/ɑː/,/ɑːnsɪs/
deceive,1,/iː/,/iːv/
leave,1,/iː/,/iːv/
prayer,1,/ɪə/,/eɪə/
hermitage,1,/ɜː/,/ɜːmɪtɪdʒ/
clouds,1,/aʊ/,/aʊdz/
cot,1,/ɒ/,/ɒt/
crowds,1,/aʊ/,/aʊdz/
remote,1,/əʊ/,/əʊt/
spleen,1,/iː/,/iːn/
cloy,1,/ɔɪ/,/ɔɪ/
enjoy,1,/ɔɪ/,/ɔɪ/
sprung,1,/ʌ/,/ʌŋ/
innocence,1,/ɪ/,/ɪnəsns/
revered,1,/ɪə/,/ɪəd/
endeared,1,/ɪə/,/ɪəd/
owe,1,/əʊ/,/əʊ/
below,1,/əʊ/,/əʊ/
areads,1,/iː/,/æriːdz/
assuage,1,/eɪ/,/eɪdʒ/
jove,1,/əʊ/,/əʊv/
tree,1,/iː/,/iː/
wove,1,/əʊ/,/əʊv/
victory,1,/ɪ/,/ɪktri/
activity,1,/ɪ/,/ɪvəti/
disclose,1,/əʊ/,/əʊz/
grotte,1,/ɒ/,/ɒt/
satisfy,1,/aɪ/,/ætɪsfaɪ/
explore,1,/ɔː/,/ɔː/
deceit,1,/iː/,/iːt/
tyranny,1,/ɪ/,/ɪrni/
law,1,/ɔː/,/ɔː/
benignity,1,/ɪ/,/ɪgnəti/
draw,1,/ɔː/,/ɔː/
awe,1,/ɔː/,/ɔː/
deign,1,/eɪ/,/eɪn/
betide,1,/aɪ/,/aɪd/
proclaim,1,/eɪ/,/eɪm/
prayed,1,/eɪ/,/eɪd/
besought,1,/ɔː/,/ɔːt/
heir,1,/eə/,/eə/
ensues,1,/uː/,/uːz/
thews,1,/uː/,/uːz/
viewed,1,/uː/,/uːd/
overgrown,1,/əʊ/,/ɔːgrəʊn/
flown,1,/əʊ/,/əʊn/
bud,1,/ʌ/,/ʌd/
flows,1,/əʊ/,/əʊz/
seem,1,/iː/,/iːm/
esteem,1,/iː/,/iːm/
enclosed,1,/əʊ/,/əʊzd/
outlayed,1,/eɪ/,/eɪd/
disposed,1,/əʊ/,/əʊzd/
skill,1,/ɪ/,/ɪl/
quill,1,/ɪ/,/ɪl/
size,1,/aɪ/,/aɪz/
shears,1,/ɪə/,/ɪəz/
piers,1,/ɪə/,/ɪəz/
traced,1,/eɪ/,/eɪst/
fast,1,/ɑː/,/ɑːst/
blast,1,/ɑː/,/ɑːst/
up-thrown,1,/əʊ/,/əʊn/
rows,1,/əʊ/,/əʊz/
shone,1,/ɒ/,/ɒn/
helicon,1,/ɪ/,/elɪkən/
cold,1,/əʊ/,/əʊld/
reclined,1,/aɪ/,/aɪnd/
sat,1,/eɪ/,/eɪt/
twined,1,/aɪ/,/aɪnd/
disdained,1,/eɪ/,/eɪnd/
distained,1,/eɪ/,/eɪnd/
displayed,1,/eɪ/,/eɪd/
prepared,1,/eə/,/eəd/
bard,1,/ɑː/,/ɑːd/
glared,1,/eə/,/eəd/
express,1,/e/,/es/
dress,1,/e/,/es/
days,1,/eɪ/,/eɪz/
forlorn,1,/ɔː/,/ɔːn/
torn,1,/ɔː/,/ɔːn/
rod,1,/ɒ/,/ɒd/
taste,1,/eɪ/,/eɪst/
decide,1,/aɪ/,/aɪd/
cries,1,/aɪ/,/aɪz/
flies,1,/aɪ/,/aɪz/
repress,1,/e/,/es/
disguise,1,/aɪ/,/aɪz/
tenderness,1,/ə/,/endənəs/
press,1,/e/,/es/
brook,1,/ʊ/,/ʊk/
rides,1,/aɪ/,/aɪdz/
flock,1,/ɒ/,/ɒk/
tides,1,/aɪ/,/aɪdz/
chides,1,/aɪ/,/aɪdz/
sides,1,/aɪ/,/aɪdz/
moan,1,/əʊ/,/əʊn/
ween,1,/iː/,/iːn/
perplexed,1,/e/,/ekst/
