r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
fraught | thought,Or sky with tempests fraught?,o5155-l33930,As claim'd one wandering thought.,o5155-l33945,/ɔːt/ | /ɔːt/,full,aa<b>b</b>cc<b>b</b>,pers00117,o5155-w0730
around | found,No! these unheeded rag'd around:,o5155-l33935,"Nought in them so much Mine I found,",o5155-l33940,/aʊnd/ | /aʊnd/,full,aab<b>c</b><b>c</b>b,pers00117,o5155-w0730
found | around,"Nought in them so much Mine I found,",o5155-l33940,No! these unheeded rag'd around:,o5155-l33935,/aʊnd/ | /aʊnd/,full,aab<b>c</b><b>c</b>b,pers00117,o5155-w0730
thought | fraught,As claim'd one wandering thought.,o5155-l33945,Or sky with tempests fraught?,o5155-l33930,/ɔːt/ | /ɔːt/,full,aa<b>b</b>cc<b>b</b>,pers00117,o5155-w0730
mind | behind,"Far other cares engross'd my mind,",o5155-l33950,"Cares for the joys I left behind,",o5155-l33955,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>bccb,pers00117,o5155-w0730
behind | mind,"Cares for the joys I left behind,",o5155-l33955,"Far other cares engross'd my mind,",o5155-l33950,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>bccb,pers00117,o5155-w0730
groves | loves,In Newton's happy groves!,o5155-l33960,Which Pan at noon-day loves;,o5155-l33975,/əʊvz/ | /ʌvz/,half-pararhyme,aa<b>b</b>cc<b>b</b>,pers00117,o5155-w0730
disclose | those,Yet not because its woods disclose.,o5155-l33965,Or grots or lawns more sweet than those,o5155-l33970,/əʊz/ | /əʊz/,full,aab<b>c</b><b>c</b>b,pers00117,o5155-w0730
those | disclose,Or grots or lawns more sweet than those,o5155-l33970,Yet not because its woods disclose.,o5155-l33965,/əʊz/ | /əʊz/,full,aab<b>c</b><b>c</b>b,pers00117,o5155-w0730
loves | groves,Which Pan at noon-day loves;,o5155-l33975,In Newton's happy groves!,o5155-l33960,/ʌvz/ | /əʊvz/,half-pararhyme,aa<b>b</b>cc<b>b</b>,pers00117,o5155-w0730
hearth | mirth,"But that, beside its social hearth",o5155-l33980,"Dwells every joy, which youthful mirth",o5155-l33985,/ɑːθ/ | /ɜːθ/,half-pararhyme,<b>a</b><b>a</b>bccb,pers00117,o5155-w0730
mirth | hearth,"Dwells every joy, which youthful mirth",o5155-l33985,"But that, beside its social hearth",o5155-l33980,/ɜːθ/ | /ɑːθ/,half-pararhyme,<b>a</b><b>a</b>bccb,pers00117,o5155-w0730
claim | name,Or serious age can claim:,o5155-l33990,And friendship's sacred name.,o5155-l34005,/eɪm/ | /eɪm/,full,aa<b>b</b>cc<b>b</b>,pers00117,o5155-w0730
knew | true,"The man too whom my soul first knew,",o5155-l33995,To virtue and to honour true;,o5155-l34000,/uː/ | /uː/,full,aab<b>c</b><b>c</b>b,pers00117,o5155-w0730
true | knew,To virtue and to honour true;,o5155-l34000,"The man too whom my soul first knew,",o5155-l33995,/uː/ | /uː/,full,aab<b>c</b><b>c</b>b,pers00117,o5155-w0730
name | claim,And friendship's sacred name.,o5155-l34005,Or serious age can claim:,o5155-l33990,/eɪm/ | /eɪm/,full,aa<b>b</b>cc<b>b</b>,pers00117,o5155-w0730
lays | praise,"O Newton, could these pensive lays",o5155-l34010,"In worthy numbers scan thy praise,",o5155-l34015,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>bccb,pers00117,o5155-w0730
praise | lays,"In worthy numbers scan thy praise,",o5155-l34015,"O Newton, could these pensive lays",o5155-l34010,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>bccb,pers00117,o5155-w0730
say | pay,Much gratitude would say;,o5155-l34020,She'll scarce her duty pay.,o5155-l34035,/eɪ/ | /eɪ/,full,aa<b>b</b>cc<b>b</b>,pers00117,o5155-w0730
maid | afraid,"But that the Muse, ingenuous maid,",o5155-l34025,"Of flattery seems so much afraid,",o5155-l34030,/eɪd/ | /eɪd/,full,aab<b>c</b><b>c</b>b,pers00117,o5155-w0730
afraid | maid,"Of flattery seems so much afraid,",o5155-l34030,"But that the Muse, ingenuous maid,",o5155-l34025,/eɪd/ | /eɪd/,full,aab<b>c</b><b>c</b>b,pers00117,o5155-w0730
pay | say,She'll scarce her duty pay.,o5155-l34035,Much gratitude would say;,o5155-l34020,/eɪ/ | /eɪ/,full,aa<b>b</b>cc<b>b</b>,pers00117,o5155-w0730
