Rhyme word,Raw frequency,Rhyme vowel,Rhyme sound
greek,2,/iː/,/iːk/
charm,2,/ɑː/,/ɑːm/
ease,2,/iː/,/iːz/
went,2,/e/,/ent/
blame,2,/eɪ/,/eɪm/
down,2,/aʊ/,/aʊn/
again,2,/e/,/en/
understand,2,/æ/,/ænd/
wind,2,/ɪ/,/ɪnd/
physicians,2,/ɪ/,/ɪʃnz/
deserves,2,/ɜː/,/ɜːvz/
nerves,2,/ɜː/,/ɜːvz/
nose,2,/əʊ/,/əʊz/
sent,2,/e/,/ent/
house,2,/aʊ/,/aʊz/
born,2,/ɔː/,/ɔːn/
preferred,2,/ɜː/,/ɜːd/
lives,2,/aɪ/,/aɪvz/
ring,2,/ɪ/,/ɪŋ/
king,2,/ɪ/,/ɪŋ/
corporation,2,/eɪ/,/eɪʃn/
retire,2,/ə/,/æə/
comes,2,/ʌ/,/ʌmz/
stays,2,/eɪ/,/eɪz/
sick,2,/ɪ/,/ɪk/
room,2,/uː/,/uːm/
heard,2,/ə/,/iət/
rout,2,/aʊ/,/aʊt/
chairs,2,/eə/,/eəz/
befall,2,/æ/,/æl/
light,2,/aɪ/,/aɪt/
a'ter,2,/ɑː/,/ɑːtə/
skin,2,/ɪ/,/ɪn/
gun,2,/ʌ/,/ʌn/
another,2,/ɪ/,/ænɪðə/
sex,2,/e/,/eks/
condition,2,/ɪ/,/ɪʃn/
rest,2,/e/,/est/
explain,2,/eɪ/,/eɪn/
wealth,2,/e/,/elθ/
health,2,/e/,/elθ/
worth,2,/ɜː/,/ɜːθ/
river,2,/ɪ/,/ɪvə/
compare,2,/eə/,/eə/
renowned,2,/aʊ/,/aʊnd/
yet,2,/e/,/et/
began,2,/æ/,/æn/
repair,2,/eə/,/eə/
swore,2,/ɔː/,/ɔː/
estate,2,/eɪ/,/eɪt/
please,2,/iː/,/iːz/
priest,2,/iː/,/iːst/
now,2,/aʊ/,/aʊ/
allow,2,/aʊ/,/aʊ/
oration,2,/eɪ/,/eɪʃn/
decayed,2,/eɪ/,/eɪd/
trade,2,/eɪ/,/eɪd/
understood,2,/ʊ/,/ʊd/
state,2,/eɪ/,/eɪt/
won,2,/ʌ/,/ʌn/
none,2,/əʊ/,/əʊn/
wife,2,/aɪ/,/aɪf/
life,2,/aɪ/,/aɪf/
yield,2,/iː/,/iːld/
field,2,/iː/,/iːld/
made,2,/eɪ/,/eɪd/
lansquenet,2,/e/,/et/
friend,2,/e/,/end/
delight,2,/aɪ/,/aɪt/
dear,2,/ɪə/,/ɪə/
fair,2,/eə/,/eə/
throng,2,/ɒ/,/ɒŋ/
sprig,2,/ɪ/,/ɪg/
wig,2,/ɪ/,/ɪg/
muff,2,/ʌ/,/ʌf/
jove,2,/əʊ/,/əʊv/
solitair,2,/eə/,/eə/
refuse,2,/uː/,/efjuːs/
call,2,/ɔː/,/ɔːl/
loo,2,/uː/,/uː/
grown,2,/əʊ/,/əʊn/
week,2,/iː/,/iːk/
note,2,/əʊ/,/əʊt/
machine,2,/iː/,/iːn/
confess,2,/e/,/es/
appearance,2,/ɪə/,/ɪərns/
depart,2,/ɑː/,/ɑːt/
appears,2,/ɪə/,/ɪəz/
spheres,2,/ɪə/,/ɪəz/
sound,2,/aʊ/,/aʊnd/
town,2,/aʊ/,/aʊn/
plains,2,/eɪ/,/eɪnz/
decreed,2,/iː/,/iːd/
love,2,/ʌ/,/ʌv/
tell,2,/e/,/el/
nest,2,/e/,/est/
behold,2,/əʊ/,/əʊld/
morn,2,/ɔː/,/ɔːn/
ears,2,/ɪə/,/ɪəz/
musicians,2,/ɪ/,/ɪʃnz/
breakfast,2,/ə/,/ekfəst/
toast,2,/əʊ/,/əʊst/
boat,2,/əʊ/,/əʊt/
run,2,/ʌ/,/ʌn/
coat,2,/əʊ/,/əʊt/
astray,2,/eɪ/,/eɪ/
apparition,2,/ɪ/,/ɪʃn/
situation,2,/eɪ/,/eɪʃn/
despair,2,/eə/,/eə/
vale,1,/eɪ/,/ɑːleɪ/
hail,1,/eɪ/,/eɪl/
tread,1,/e/,/ed/
mead,1,/iː/,/iːd/
esteems,1,/iː/,/iːmz/
keep,1,/iː/,/iːp/
weep,1,/iː/,/iːp/
dew,1,/uː/,/uː/
appear,1,/ɪə/,/ɪə/
prime,1,/aɪ/,/aɪm/
penned,1,/e/,/ent/
intent,1,/e/,/ent/
decree,1,/iː/,/iː/
fade,1,/eɪ/,/eɪd/
shade,1,/eɪ/,/eɪd/
unkind,1,/aɪ/,/aɪnd/
blind,1,/aɪ/,/aɪnd/
often,1,/ɒ/,/ɒfn/
soften,1,/ɒ/,/ɒfn/
persecution,1,/uː/,/uːʃn/
enhances,1,/ɑː/,/ɑːnsɪz/
romances,1,/ɪ/,/ænsɪz/
mention,1,/e/,/enʃn/
invention,1,/e/,/enʃn/
intention,1,/e/,/enʃn/
pair,1,/eə/,/eə/
confined,1,/aɪ/,/aɪnd/
jaunt,1,/ɔː/,/ɔːnt/
heir,1,/eə/,/eə/
owe,1,/əʊ/,/əʊ/
bestow,1,/əʊ/,/əʊ/
receipts,1,/iː/,/iːts/
meats,1,/iː/,/iːts/
creature,1,/iː/,/iːtʃə/
nature,1,/eɪ/,/eɪtʃə/
sketches,1,/ɪ/,/etʃɪz/
wretches,1,/ɪ/,/etʃɪz/
desespoir,1,/ɑː/,/espwɑː/
jenny,1,/e/,/eni/
learning,1,/ɜː/,/ɜːnɪŋ/
simplicity,1,/ɪ/,/ɪsəti/
hit,1,/ɪ/,/ɪt/
foe,1,/əʊ/,/əʊ/
flatter,1,/ə/,/ætə/
dark,1,/ɑː/,/ɑːk/
remark,1,/ɑː/,/ɑːk/
laughter,1,/ɑː/,/ɑːftə/
after,1,/ɑː/,/ɑːftə/
exciting,1,/aɪ/,/aɪtɪŋ/
writing,1,/aɪ/,/aɪtɪŋ/
uneasy,1,/iː/,/iːzi/
lyre,1,/ɪə/,/aɪə/
lore,1,/ɔː/,/ɔː/
create,1,/eɪ/,/eɪt/
even,1,/iː/,/iːn/
heaven,1,/e/,/evn/
repine,1,/aɪ/,/aɪn/
decline,1,/aɪ/,/aɪn/
wont,1,/əʊ/,/əʊnt/
runt,1,/ʌ/,/ʌnt/
hearty,1,/ɑː/,/ɑːti/
party,1,/ɑː/,/ɑːti/
warning,1,/ɔː/,/ɔːnɪŋ/
sure,1,/ɔː/,/ɔː/
cure,1,/ʊə/,/ʊə/
other,1,/ə/,/ʌðə/
long,1,/ɒ/,/ɒŋ/
wrong,1,/ɒ/,/ɒŋ/
nervous,1,/ɜː/,/ɜːvəs/
topsy-turvy,1,/ɜː/,/ɜːvi/
scurvy,1,/ɜː/,/ɜːvi/
colon,1,/əʊ/,/əʊlɒn/
abdomen,1,/ə/,/æbdəmən/
thunder,1,/ə/,/ʌndə/
hypochonder,1,/ə/,/ɒndə/
sumend,1,/uː/,/uːmənd/
promovend,1,/uː/,/ɒmuːvənd/
potion,1,/əʊ/,/əʊʃn/
motion,1,/əʊ/,/əʊʃn/
least,1,/iː/,/iːst/
belly,1,/e/,/eli/
stronger,1,/ə/,/ɒŋgə/
longer,1,/ə/,/ɒŋgə/
doses,1,/əʊ/,/əʊsɪz/
chlorosis,1,/əʊ/,/əʊsɪs/
vapours,1,/eɪ/,/eɪpəz/
papers,1,/eɪ/,/eɪpəz/
money,1,/i/,/ʌni/
honey,1,/i/,/ʌni/
out,1,/aʊ/,/aʊt/
lodger,1,/ə/,/ɒdʒə/
roger,1,/ə/,/ɒdʒə/
bump,1,/ʌ/,/ʌmp/
scholar,1,/ə/,/ɒlə/
rose,1,/əʊ/,/əʊz/
shakespear,1,/eɪ/,/eɪkspiːə/
writ,1,/ɪ/,/ɪt/
verses,1,/ɜː/,/ɜːsɪz/
rehearses,1,/ɜː/,/ɜːsɪz/
connection,1,/e/,/ekʃn/
collection,1,/e/,/ekʃn/
increase,1,/iː/,/ɪnkriːs/
piece,1,/iː/,/iːs/
assigned,1,/aɪ/,/aɪnd/
unknown,1,/əʊ/,/əʊn/
gain,1,/eɪ/,/eɪn/
abode,1,/əʊ/,/əʊd/
ween,1,/iː/,/iːn/
mien,1,/iː/,/iːn/
awhile,1,/aɪ/,/aɪl/
yore,1,/ɔː/,/ɔː/
bore,1,/ɔː/,/ɔː/
arrayed,1,/eɪ/,/eɪd/
masquerade,1,/eɪ/,/eɪd/
strayed,1,/eɪ/,/eɪd/
quaker,1,/eɪ/,/eɪkə/
she,1,/iː/,/iː/
arts,1,/ɑː/,/ɑːts/
beauty,1,/uː/,/uːti/
duty,1,/uː/,/uːti/
honour,1,/ə/,/ɒnə/
blue,1,/uː/,/uː/
embraces,1,/eɪ/,/eɪsɪz/
he,1,/iː/,/iː/
france,1,/ɑː/,/ɑːns/
complaisance,1,/eɪ/,/eɪzns/
debonnair,1,/eə/,/eə/
habitation,1,/eɪ/,/eɪʃn/
education,1,/eɪ/,/eɪʃn/
attended,1,/ɪ/,/endɪd/
descended,1,/ɪ/,/endɪd/
globe,1,/əʊ/,/əʊb/
robe,1,/əʊ/,/əʊb/
shrine,1,/aɪ/,/aɪn/
twine,1,/aɪ/,/aɪn/
wand,1,/ɒ/,/ɒnd/
ribbons,1,/ɪ/,/ɪbnz/
gibbons,1,/ɪ/,/ɪbnz/
look,1,/ʊ/,/ʊk/
cook,1,/ʊ/,/ʊk/
bergamot,1,/ɜː/,/ɜːgəmɒt/
juice,1,/uː/,/uːs/
supposes,1,/əʊ/,/əʊzɪz/
composes,1,/əʊ/,/əʊzɪz/
feigned,1,/eɪ/,/eɪnd/
contained,1,/eɪ/,/eɪnd/
brocades,1,/eɪ/,/eɪdz/
posies,1,/əʊ/,/əʊziz/
roses,1,/əʊ/,/əʊzɪz/
clean,1,/iː/,/iːn/
ruffs,1,/ʌ/,/ʌfs/
muffs,1,/ʌ/,/ʌfs/
parisnets,1,/ɪ/,/ærɪsnɪts/
aigrets,1,/eɪ/,/eɪgrets/
mignionets,1,/e/,/ets/
gloves,1,/ʌ/,/ʌvz/
picking,1,/ɪ/,/ɪkɪŋ/
chicken,1,/ɪ/,/ɪkɪn/
far,1,/ɑː/,/ɑː/
car,1,/ɑː/,/ɑː/
dove,1,/əʊ/,/əʊv/
improve,1,/uː/,/uːv/
arm,1,/ɑː/,/ɑːm/
thee,1,/iː/,/iː/
gaiety,1,/ɪə/,/eɪəti/
deities,1,/eɪ/,/eɪɪtiz/
sails,1,/eɪ/,/eɪlz/
gales,1,/eɪ/,/eɪlz/
voice,1,/ɔɪ/,/ɔɪs/
rejoice,1,/ɔɪ/,/ɔɪs/
spent,1,/e/,/ent/
burst,1,/ɜː/,/ɜːst/
cursed,1,/ɜː/,/ɜːsɪd/
worse,1,/ɜː/,/ɜːs/
nurse,1,/ɜː/,/ɜːs/
restore,1,/ɔː/,/ɔː/
talking,1,/ɔː/,/ɔːkɪn/
walking,1,/ɔː/,/ɔːkɪŋ/
crown,1,/aʊ/,/aʊn/
up,1,/ʌ/,/ʌp/
europe,1,/ʊə/,/ʊərəp/
spain,1,/eɪ/,/eɪn/
politicians,1,/ɪ/,/ɪʃnz/
dispute,1,/uː/,/uːt/
e,1,/iː/,/iː/
prosuseness,1,/uː/,/uːsnəs/
looseness,1,/uː/,/uːsnəs/
two,1,/uː/,/uː/
plicae,1,/aɪ/,/aɪsiː/
spicy,1,/aɪ/,/aɪsi/
gone,1,/ɒ/,/ɒn/
consultation,1,/eɪ/,/eɪʃn/
meant,1,/e/,/ent/
souse,1,/aʊ/,/aʊs/
flew,1,/uː/,/uː/
feet,1,/iː/,/iːt/
stuff,1,/ʌ/,/ʌf/
rough,1,/ʌ/,/ʌf/
storey,1,/ɔː/,/ɔːri/
dory,1,/ɔː/,/ɔːri/
dine,1,/aɪ/,/aɪn/
sworn,1,/ɔː/,/ɔːn/
incurred,1,/ɜː/,/ɜːd/
nicodemus,1,/iː/,/iːməs/
preacher,1,/iː/,/iːtʃə/
gives,1,/ɪ/,/ɪvz/
pressing,1,/ɪ/,/esɪŋ/
griper,1,/aɪ/,/aɪpə/
piper,1,/aɪ/,/aɪpə/
excels,1,/e/,/elz/
bells,1,/e/,/elz/
people,1,/iː/,/iːpl/
steeple,1,/iː/,/iːpl/
shabby,1,/i/,/æbi/
abbey,1,/i/,/æbi/
riot,1,/ɪə/,/aɪət/
quiet,1,/ə/,/æət/
employs,1,/ɔɪ/,/ɔɪz/
noise,1,/ɔɪ/,/ɔɪz/
require,1,/ə/,/æə/
drums,1,/ʌ/,/ʌmz/
ways,1,/eɪ/,/eɪz/
ponies,1,/əʊ/,/əʊniz/
kick,1,/ɪ/,/ɪk/
cries,1,/aɪ/,/aɪz/
pies,1,/aɪ/,/aɪz/
revere,1,/ɪə/,/ɪə/
read,1,/e/,/ed/
make,1,/eɪ/,/eɪk/
awake,1,/eɪ/,/eɪk/
concurred,1,/ɜː/,/ɜːd/
gout,1,/aʊ/,/aʊt/
mayor,1,/eɪ/,/eɪr/
airs,1,/eə/,/eəz/
lingo,1,/əʊ/,/ɪŋgəʊ/
word,1,/ɜː/,/ɜːd/
absurd,1,/ɜː/,/ɜːd/
fear,1,/ɪə/,/ɪə/
mounseer,1,/ə/,/iə/
am,1,/æ/,/æm/
damn,1,/æ/,/æm/
sham,1,/æ/,/æm/
flea,1,/iː/,/iː/
eager,1,/iː/,/iːgə/
meagre,1,/iː/,/iːgə/
mouse,1,/aʊ/,/aʊs/
louse,1,/aʊ/,/aʊz/
guinea,1,/ɪ/,/ɪni/
bawl,1,/ɔː/,/ɔːl/
low,1,/əʊ/,/əʊ/
letter,1,/ə/,/etə/
better,1,/ə/,/etə/
etc.,1,/iː/,/iː/
quite,1,/aɪ/,/aɪt/
clatter,1,/ə/,/ætə/
matter,1,/ə/,/ætə/
coffin,1,/ɪ/,/ɒfɪn/
fare,1,/eə/,/eə/
chair,1,/eə/,/eə/
so,1,/əʊ/,/əʊ/
doctor,1,/ə/,/ɒktə/
drift,1,/ɪ/,/ɪft/
shift,1,/ɪ/,/ɪft/
i'fa'th,1,/æ/,/æθ/
well,1,/e/,/el/
shell,1,/e/,/el/
dip,1,/ɪ/,/ɪp/
slip,1,/ɪ/,/ɪp/
success,1,/e/,/es/
undress,1,/e/,/es/
mat,1,/æ/,/æt/
that,1,/æ/,/æt/
still,1,/ɪ/,/ɪl/
mill,1,/ɪ/,/ɪl/
clacks,1,/æ/,/æks/
backs,1,/æ/,/æks/
flannels,1,/æ/,/ænlz/
spaniels,1,/ə/,/ænjəlz/
hotter,1,/ə/,/ɒtə/
otter,1,/ə/,/ɒtə/
necks,1,/e/,/eks/
sprawl,1,/ɔː/,/ɔːl/
hall,1,/ɔː/,/ɔːl/
dr'squirt,1,/ɜː/,/ɜːt/
dirt,1,/ɜː/,/ɜːt/
pest,1,/e/,/est/
blood,1,/ʌ/,/ʌd/
inclined,1,/aɪ/,/aɪnd/
judge,1,/ʌ/,/ʌdʒ/
grudge,1,/ʌ/,/ʌdʒ/
demur,1,/ɜː/,/ɜː/
defer,1,/ɜː/,/ɜː/
hereafter,1,/ɑː/,/ɑːftə/
viewed,1,/uː/,/uːd/
stewed,1,/uː/,/uːd/
bogs,1,/ɒ/,/ɒgz/
hogs,1,/ɒ/,/ɒgz/
tried,1,/aɪ/,/aɪd/
hide,1,/aɪ/,/aɪd/
erudition,1,/ɪ/,/ɪʃn/
brain,1,/eɪ/,/eɪn/
take,1,/eɪ/,/eɪk/
lake,1,/eɪ/,/eɪk/
elf,1,/e/,/elf/
himself,1,/ɪ/,/ɪmsəl/
direction,1,/e/,/ekʃn/
complexion,1,/e/,/ekʃn/
treatise,1,/iː/,/iːtɪz/
ladies,1,/eɪ/,/eɪdiz/
apace,1,/eɪ/,/eɪs/
acteon,1,/ɪə/,/æktɪən/
luck,1,/ʌ/,/ʌk/
buck,1,/ʌ/,/ʌk/
scales,1,/eɪ/,/eɪlz/
wales,1,/eɪ/,/eɪlz/
forth,1,/ɔː/,/ɔːθ/
north,1,/ɔː/,/ɔːθ/
washing,1,/ɪ/,/ɒʃɪŋ/
fashion,1,/æ/,/æʃn/
bowl,1,/əʊ/,/əʊl/
unawares,1,/eə/,/eəz/
think,1,/ɪ/,/ɪŋk/
drink,1,/ɪ/,/ɪŋk/
driver,1,/aɪ/,/aɪvə/
glass,1,/ɑː/,/ɑːs/
pass,1,/ɑː/,/ɑːs/
rump,1,/ʌ/,/ʌmp/
intrude,1,/uː/,/uːd/
conclude,1,/uː/,/uːd/
springs,1,/ɪ/,/ɪŋz/
things,1,/ɪ/,/ɪŋz/
ground,1,/aʊ/,/aʊnd/
frome,1,/əʊ/,/əʊm/
loom,1,/uː/,/uːm/
refine,1,/aɪ/,/aɪn/
shine,1,/aɪ/,/aɪn/
thine,1,/aɪ/,/aɪn/
hint,1,/ɪ/,/ɪnt/
print,1,/ɪ/,/ɪnt/
arrival,1,/aɪ/,/aɪvl/
met,1,/e/,/et/
brace,1,/eɪ/,/eɪs/
outran,1,/æ/,/æn/
where,1,/eə/,/eə/
administration,1,/eɪ/,/eɪʃn/
invitations,1,/eɪ/,/eɪʃnz/
relations,1,/eɪ/,/eɪʃnz/
crescent,1,/e/,/esnt/
work,1,/ɑː/,/ɑːrk/
york,1,/ɔː/,/ɔːk/
stay,1,/eɪ/,/eɪ/
faith,1,/eɪ/,/eɪθ/
released,1,/iː/,/iːst/
sin,1,/ɪ/,/ɪn/
blessed,1,/ɪ/,/esɪd/
caressed,1,/e/,/est/
hurry,1,/i/,/ʌri/
flurry,1,/i/,/ʌri/
circulation,1,/eɪ/,/eɪʃn/
draws,1,/ɔː/,/ɔːz/
applause,1,/ɔː/,/ɔːz/
beg,1,/e/,/eg/
leg,1,/e/,/eg/
this,1,/ɪ/,/ɪs/
gaming,1,/eɪ/,/eɪmɪŋ/
knew,1,/uː/,/uː/
fail,1,/eɪ/,/eɪl/
prevail,1,/eɪ/,/eɪl/
commence,1,/e/,/ens/
calculations,1,/eɪ/,/eɪʃnz/
administrations,1,/eɪ/,/eɪʃnz/
devise,1,/aɪ/,/aɪz/
supplies,1,/aɪ/,/aɪz/
carest,1,/eə/,/eərəst/
dressed,1,/e/,/est/
wives,1,/aɪ/,/aɪvz/
rapture,1,/ə/,/æptʃə/
chapter,1,/ə/,/æptə/
twenty-eight,1,/eɪ/,/eɪt/
gate,1,/eɪ/,/eɪt/
spoil,1,/ɔɪ/,/ɔɪl/
while,1,/aɪ/,/aɪl/
buys,1,/aɪ/,/aɪz/
likewise,1,/aɪ/,/aɪkwaɪz/
thing,1,/ɪ/,/ɪŋ/
adorning,1,/ɔː/,/ɔːnɪŋ/
placed,1,/eɪ/,/eɪst/
disgraced,1,/eɪ/,/eɪst/
weaver,1,/iː/,/iːvə/
spun,1,/ʌ/,/ʌn/
spin,1,/ɪ/,/ɪn/
begin,1,/ɪ/,/ɪn/
store,1,/ɔː/,/ɔː/
rule,1,/uː/,/uːl/
pool,1,/uː/,/uːl/
wonder,1,/ə/,/ʌndə/
under,1,/ə/,/ʌndə/
slapdash,1,/æ/,/æpdæʃ/
cash,1,/æ/,/æʃ/
poor,1,/ɔː/,/ɔː/
jew,1,/uː/,/uː/
new,1,/uː/,/uː/
future,1,/uː/,/uːtʃə/
tutor,1,/uː/,/uːtə/
forget,1,/e/,/et/
descend,1,/e/,/end/
flight,1,/aɪ/,/aɪt/
rove,1,/əʊ/,/əʊv/
grove,1,/əʊ/,/əʊv/
square,1,/eə/,/eə/
beams,1,/iː/,/iːmz/
dreams,1,/iː/,/iːmz/
spring,1,/ɪ/,/ɪŋ/
bring,1,/ɪ/,/ɪŋ/
pours,1,/ɔː/,/ɔːz/
stores,1,/ɔː/,/ɔːz/
haste,1,/eɪ/,/eɪst/
today,1,/eɪ/,/eɪ/
cormorant,1,/ɔː/,/ɔːmrənt/
bet,1,/ɪ/,/etɪd/
juliet,1,/e/,/et/
sweet,1,/iː/,/iːt/
invited,1,/aɪ/,/aɪtɪd/
knighted,1,/aɪ/,/aɪtɪd/
rooms,1,/uː/,/uːmz/
unseen,1,/iː/,/iːn/
screen,1,/iː/,/iːn/
pine,1,/aɪ/,/aɪn/
disdain,1,/eɪ/,/eɪn/
parade,1,/eɪ/,/eɪd/
alcoves,1,/əʊ/,/ælkəʊvz/
pattins,1,/ɪ/,/ætɪnz/
satins,1,/ɪ/,/ætɪnz/
trace,1,/eɪ/,/eɪs/
fate,1,/eɪ/,/eɪt/
tete,1,/e/,/et/
chill,1,/ɪ/,/ɪl/
gill,1,/ɪ/,/ɪl/
jelly,1,/e/,/eli/
vermicelli,1,/e/,/eli/
pin,1,/ɪ/,/ɪn/
wear,1,/eə/,/eə/
discover,1,/ə/,/ʌvə/
reveal,1,/iː/,/iːl/
seal,1,/iː/,/iːl/
darts,1,/ɑː/,/ɑːts/
fires,1,/ə/,/æəz/
desires,1,/ə/,/æəz/
dressing,1,/ɪ/,/esɪŋ/
mazarine,1,/iː/,/æzəriːn/
ruff,1,/ʌ/,/ʌf/
present,1,/e/,/eznt/
pheasant,1,/e/,/eznt/
swan,1,/ɒ/,/ɒn/
then,1,/e/,/en/
captain,1,/ɪ/,/æptɪn/
roll,1,/əʊ/,/əʊl/
speak,1,/iː/,/iːk/
amuse,1,/uː/,/uːz/
laid,1,/eɪ/,/eɪd/
adieu,1,/uː/,/uː/
ticket,1,/ɪ/,/ɪkɪt/
dances,1,/ɑː/,/ɑːnsɪz/
advances,1,/ɑː/,/ɑːnsɪz/
dawson,1,/ɔː/,/ɔːsən/
