Rhyme word,Raw frequency,Rhyme vowel,Rhyme sound
dream,1,/iː/,/iːm/
best,1,/e/,/est/
bought,1,/ɔː/,/ɔːt/
extreme,1,/iː/,/iːm/
inflamed,1,/eɪ/,/eɪmd/
tamed,1,/eɪ/,/eɪmd/
reign,1,/eɪ/,/eɪn/
more,1,/ɔː/,/ɔː/
breast,1,/e/,/est/
sound,1,/aʊ/,/aʊnd/
ire,1,/ə/,/æə/
roll,1,/əʊ/,/əʊl/
taught,1,/ɔː/,/ɔːt/
retire,1,/ə/,/æə/
ring,1,/ɪ/,/ɪŋ/
adore,1,/ɔː/,/ɔː/
control,1,/əʊ/,/əʊl/
string,1,/ɪ/,/ɪŋ/
show,1,/əʊ/,/əʊ/
know,1,/əʊ/,/əʊ/
attain,1,/eɪ/,/eɪn/
fate,1,/eɪ/,/eɪt/
misery,1,/ɪ/,/ɪzri/
find,1,/aɪ/,/aɪnd/
woes,1,/əʊ/,/əʊz/
compare,1,/eə/,/eə/
are,1,/ɑː/,/ɑː/
fates,1,/eɪ/,/eɪts/
states,1,/eɪ/,/eɪts/
sight,1,/aɪ/,/aɪt/
gain,1,/eɪ/,/eɪn/
abused,1,/uː/,/uːzd/
amused,1,/uː/,/uːzd/
small,1,/ɔː/,/ɔːl/
main,1,/eɪ/,/eɪn/
sustain,1,/eɪ/,/eɪn/
blessed,1,/ɪ/,/esɪd/
none,1,/əʊ/,/əʊn/
alone,1,/əʊ/,/əʊn/
spend,1,/e/,/end/
deceive,1,/iː/,/iːv/
possess,1,/e/,/es/
guide,1,/aɪ/,/aɪd/
hide,1,/aɪ/,/aɪd/
simplicity,1,/ɪ/,/ɪsəti/
proud,1,/aʊ/,/aʊd/
crowd,1,/aʊ/,/aʊd/
true,1,/uː/,/uː/
flower,1,/ə/,/æə/
power,1,/ʊə/,/aʊə/
produce,1,/uː/,/ɒdʒuːs/
use,1,/uː/,/uːz/
done,1,/ʌ/,/ʌn/
run,1,/ʌ/,/ʌn/
toils,1,/ɔɪ/,/ɔɪlz/
soils,1,/ɔɪ/,/ɔɪlz/
night,1,/aɪ/,/aɪt/
plain,1,/eɪ/,/eɪn/
rein,1,/eɪ/,/eɪn/
prepare,1,/eə/,/eə/
war,1,/ɔː/,/ɔː/
refined,1,/aɪ/,/aɪnd/
shade,1,/eɪ/,/eɪd/
employs,1,/ɔɪ/,/ɔɪz/
joys,1,/ɔɪ/,/ɔɪz/
rise,1,/aɪ/,/aɪz/
skies,1,/aɪ/,/aɪz/
crowned,1,/aʊ/,/aʊnd/
liberty,1,/ɪ/,/ɪbəti/
prove,1,/uː/,/uːv/
love,1,/ʌ/,/ʌv/
away,1,/eɪ/,/eɪ/
shore,1,/ɔː/,/ɔː/
deplore,1,/ɔː/,/ɔː/
above,1,/ʌ/,/ʌv/
recall,1,/ɔː/,/ɔːl/
fleet,1,/iː/,/iːt/
complete,1,/iː/,/iːt/
say,1,/eɪ/,/eɪ/
recommend,1,/e/,/end/
understood,1,/ʊ/,/ʊd/
good,1,/ʊ/,/ʊd/
bestow,1,/əʊ/,/əʊ/
destroy,1,/ɔɪ/,/ɔɪ/
enjoy,1,/ɔɪ/,/ɔɪ/
obeyed,1,/eɪ/,/eɪd/
bless,1,/e/,/es/
stay,1,/eɪ/,/eɪ/
call,1,/ɔː/,/ɔːl/
thee,1,/iː/,/iː/
