Rhyme word,Raw frequency,Rhyme vowel,Rhyme sound
wits,1,/ɪ/,/ɪts/
sits,1,/ɪ/,/ɪts/
choose,1,/uː/,/uːs/
strains,1,/eɪ/,/eɪnz/
hail,1,/eɪ/,/eɪl/
retired,1,/ə/,/æəd/
admired,1,/ə/,/æəd/
designs,1,/aɪ/,/aɪnz/
lines,1,/aɪ/,/aɪnz/
inspires,1,/ə/,/æəz/
requires,1,/ə/,/æəz/
leaf,1,/iː/,/iːf/
sheaf,1,/iː/,/iːf/
theme,1,/iː/,/iːm/
tale,1,/eɪ/,/eɪl/
frail,1,/eɪ/,/eɪl/
when,1,/e/,/en/
commands,1,/ɑː/,/ɑːndz/
chide,1,/aɪ/,/aɪd/
vex,1,/e/,/eks/
sex,1,/e/,/eks/
expense,1,/e/,/ens/
rod,1,/ɒ/,/ɒd/
prone,1,/əʊ/,/əʊn/
revere,1,/ɪə/,/ɪə/
abound,1,/aʊ/,/aʊnd/
brought,1,/ɔː/,/ɔːt/
plaid,1,/æ/,/æd/
comb,1,/əʊ/,/əʊm/
hours,1,/ə/,/æəz/
fold,1,/əʊ/,/əʊld/
gold,1,/əʊ/,/əʊld/
waste,1,/eɪ/,/eɪst/
harms,1,/ɑː/,/ɑːmz/
smiles,1,/aɪ/,/aɪlz/
wiles,1,/aɪ/,/aɪlz/
explore,1,/ɔː/,/ɔː/
weave,1,/iː/,/iːv/
deceive,1,/iː/,/iːv/
provide,1,/aɪ/,/aɪd/
forts,1,/ɔː/,/ɔːts/
supports,1,/ɔː/,/ɔːts/
admire,1,/ə/,/æə/
star,1,/ɑː/,/ɑː/
burns,1,/ɜː/,/ɜːnz/
turns,1,/ɜː/,/ɜːnz/
prefers,1,/ɜː/,/ɜːz/
hers,1,/ɜː/,/ɜːz/
tease,1,/iː/,/iːz/
asleep,1,/iː/,/iːp/
woods,1,/ʊ/,/ʊdz/
floods,1,/ʌ/,/ʌdz/
rave,1,/eɪ/,/eɪv/
cave,1,/eɪ/,/eɪvi/
preyed,1,/eɪ/,/eɪd/
decayed,1,/eɪ/,/eɪd/
confined,1,/aɪ/,/aɪnd/
intrigues,1,/iː/,/iːgz/
leagues,1,/iː/,/iːgz/
noise,1,/ɔɪ/,/ɔɪz/
joys,1,/ɔɪ/,/ɔɪz/
strife,1,/aɪ/,/aɪf/
relate,1,/eɪ/,/eɪt/
clears,1,/ɪə/,/ɪəz/
she,1,/iː/,/iː/
bower,1,/ʊə/,/aʊə/
known,1,/əʊ/,/əʊn/
bard,1,/ɑː/,/ɑːd/
sand,1,/æ/,/ænd/
impart,1,/ɑː/,/ɑːt/
heats,1,/iː/,/iːts/
mates,1,/eɪ/,/eɪts/
roves,1,/əʊ/,/əʊvz/
groves,1,/əʊ/,/əʊvz/
blue,1,/uː/,/uː/
throes,1,/əʊ/,/əʊz/
diffuse,1,/uː/,/uːz/
dews,1,/uː/,/uːz/
spray,1,/eɪ/,/eɪ/
receives,1,/iː/,/iːvz/
holds,1,/əʊ/,/əʊldz/
unsolds,1,/əʊ/,/əʊldz/
smell,1,/e/,/el/
veil,1,/eɪ/,/eɪl/
unstrung,1,/ʌ/,/ʌŋ/
repairs,1,/eə/,/eəz/
nights,1,/aɪ/,/aɪts/
rites,1,/aɪ/,/aɪts/
sheaves,1,/iː/,/iːvz/
band,1,/æ/,/ænd/
beds,1,/e/,/edz/
sheds,1,/e/,/edz/
gales,1,/eɪ/,/eɪlz/
seen,1,/iː/,/iːn/
veins,1,/eɪ/,/eɪnz/
womb,1,/uː/,/uːm/
rome,1,/əʊ/,/əʊm/
wed,1,/e/,/ed/
scenes,1,/iː/,/iːnz/
declare,1,/eə/,/eə/
pressed,1,/e/,/est/
brides,1,/aɪ/,/aɪdz/
note,1,/əʊ/,/əʊt/
throat,1,/əʊ/,/əʊt/
extend,1,/e/,/end/
undone,1,/ʌ/,/ʌn/
us,1,/ʌ/,/ʌs/
jocus,1,/əʊ/,/əʊkəs/
chair,1,/eə/,/eə/
abroad,1,/ɔː/,/ɔːd/
lass,1,/æ/,/æs/
bumper-high,1,/aɪ/,/aɪ/
most,1,/əʊ/,/əʊst/
toast,1,/əʊ/,/əʊst/
touch,1,/ʌ/,/ʌtʃ/
much,1,/ʌ/,/ʌtʃ/
then,1,/e/,/en/
deceits,1,/iː/,/iːts/
gaits,1,/eɪ/,/eɪts/
jest,1,/e/,/est/
pen,1,/e/,/en/
up,1,/ʌ/,/ʌp/
recline,1,/aɪ/,/aɪn/
sincere,1,/ɪə/,/ɪə/
wreathe,1,/iː/,/iːθ/
plume,1,/uː/,/uːm/
doom,1,/uː/,/uːm/
hen,1,/e/,/en/
why,1,/aɪ/,/aɪ/
sigh,1,/aɪ/,/aɪ/
drives,1,/aɪ/,/aɪvz/
lives,1,/aɪ/,/aɪvz/
skin,1,/ɪ/,/ɪn/
climb,1,/aɪ/,/aɪm/
time,1,/aɪ/,/aɪm/
last,1,/ɑː/,/ɑːst/
abuse,1,/uː/,/uːz/
deny,1,/aɪ/,/aɪ/
page,1,/eɪ/,/eɪdʒ/
destroyed,1,/ɔɪ/,/ɔɪd/
floyd,1,/ɔɪ/,/ɔɪd/
make,1,/eɪ/,/eɪk/
engage,1,/eɪ/,/eɪdʒ/
party-rage,1,/eɪ/,/eɪdʒ/
blade,1,/eɪ/,/eɪd/
wench,1,/e/,/enʃ/
french,1,/e/,/entʃ/
unsound,1,/aʊ/,/aʊnd/
clean,1,/iː/,/iːn/
vow,1,/aʊ/,/aʊ/
now,1,/aʊ/,/aʊ/
pin,1,/ɪ/,/ɪn/
gown,1,/aʊ/,/aʊn/
feat,1,/iː/,/iːt/
lose,1,/uː/,/uːz/
stray,1,/eɪ/,/eɪ/
graves,1,/eɪ/,/eɪvz/
laves,1,/eɪ/,/eɪvz/
possessed,1,/e/,/est/
stones,1,/əʊ/,/əʊnz/
fades,1,/eɪ/,/eɪdz/
yew,1,/uː/,/uː/
begin,1,/ɪ/,/ɪn/
din,1,/ɪ/,/ɪn/
groans,1,/əʊ/,/əʊnz/
stings,1,/ɪ/,/ɪŋz/
stoles,1,/əʊ/,/əʊlz/
poles,1,/əʊ/,/əʊlz/
weeds,1,/iː/,/iːdz/
steeds,1,/iː/,/iːdz/
sense,1,/e/,/ens/
wast,1,/ɒ/,/ɒst/
aside,1,/aɪ/,/aɪd/
