r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
van | man,"On the mountain's lonely van,",o5152-l26260,"Beyond the noise of busy man,",o5152-l26265,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00019,o5152-w0300
man | van,"Beyond the noise of busy man,",o5152-l26265,"On the mountain's lonely van,",o5152-l26260,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00019,o5152-w0300
things | sings,"Painting fair the form of things,",o5152-l26270,While the yellow linet sings;,o5152-l26275,/ɪŋz/ | /ɪŋz/,full,<b>a</b><b>a</b>,pers00019,o5152-w0300
sings | things,While the yellow linet sings;,o5152-l26275,"Painting fair the form of things,",o5152-l26270,/ɪŋz/ | /ɪŋz/,full,<b>a</b><b>a</b>,pers00019,o5152-w0300
nightingale | tale,Or the tuneful nightingale,o5152-l26280,Charms the forest with her tale;,o5152-l26285,/aɪtɪŋgeɪl/ | /eɪl/,half-vowelrhyme,<b>a</b><b>a</b>,pers00019,o5152-w0300
tale | nightingale,Charms the forest with her tale;,o5152-l26285,Or the tuneful nightingale,o5152-l26280,/eɪl/ | /aɪtɪŋgeɪl/,half-vowelrhyme,<b>a</b><b>a</b>,pers00019,o5152-w0300
hues | muse,"Come with all thy various hues,",o5152-l26290,"Come, and aid thy sister Muse;",o5152-l26295,/uːz/ | /uːz/,full,<b>a</b><b>a</b>,pers00019,o5152-w0300
muse | hues,"Come, and aid thy sister Muse;",o5152-l26295,"Come with all thy various hues,",o5152-l26290,/uːz/ | /uːz/,full,<b>a</b><b>a</b>,pers00019,o5152-w0300
high | sky,Now while Phoebus riding high,o5152-l26300,Gives lustre to the land and sky!,o5152-l26305,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00019,o5152-w0300
sky | high,Gives lustre to the land and sky!,o5152-l26305,Now while Phoebus riding high,o5152-l26300,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00019,o5152-w0300
song | strong,"Grongar Hill invites my song,",o5152-l26310,Draw the landskip bright and strong;,o5152-l26315,/ɒŋ/ | /ɒŋ/,full,<b>a</b><b>a</b>,pers00019,o5152-w0300
strong | song,Draw the landskip bright and strong;,o5152-l26315,"Grongar Hill invites my song,",o5152-l26310,/ɒŋ/ | /ɒŋ/,full,<b>a</b><b>a</b>,pers00019,o5152-w0300
cells | dwells,"Grongar, in whose mossy cells",o5152-l26320,Sweetly musing Quiet dwells;,o5152-l26325,/elz/ | /elz/,full,<b>a</b><b>a</b>,pers00019,o5152-w0300
dwells | cells,Sweetly musing Quiet dwells;,o5152-l26325,"Grongar, in whose mossy cells",o5152-l26320,/elz/ | /elz/,full,<b>a</b><b>a</b>,pers00019,o5152-w0300
shade | made,"Grongar, in whose silent shade,",o5152-l26330,"For the modest Muses made,",o5152-l26335,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00019,o5152-w0300
made | shade,"For the modest Muses made,",o5152-l26335,"Grongar, in whose silent shade,",o5152-l26330,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00019,o5152-w0300
still | rill,"So oft I have, the evening still,",o5152-l26340,"At the fountain of a rill,",o5152-l26345,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00019,o5152-w0300
rill | still,"At the fountain of a rill,",o5152-l26345,"So oft I have, the evening still,",o5152-l26340,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00019,o5152-w0300
bed | head,"Sate upon a flow'ry bed,",o5152-l26350,With my hand beneath my head;,o5152-l26355,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00019,o5152-w0300
head | bed,With my hand beneath my head;,o5152-l26355,"Sate upon a flow'ry bed,",o5152-l26350,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00019,o5152-w0300
flood | wood,"While stray'd my eyes o'er Towy's flood,",o5152-l26360,"Over mead, and over wood,",o5152-l26365,/ʌd/ | /ʊd/,half-pararhyme,<b>a</b><b>a</b>,pers00019,o5152-w0300
wood | flood,"Over mead, and over wood,",o5152-l26365,"While stray'd my eyes o'er Towy's flood,",o5152-l26360,/ʊd/ | /ʌd/,half-pararhyme,<b>a</b><b>a</b>,pers00019,o5152-w0300
hill | fill,"From house to house, from hill to hill,",o5152-l26370,'Till Contemplation had her fill.,o5152-l26375,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00019,o5152-w0300
fill | hill,'Till Contemplation had her fill.,o5152-l26375,"From house to house, from hill to hill,",o5152-l26370,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00019,o5152-w0300
wind | behind,"About his chequer'd sides I wind,",o5152-l26380,"And leave his brooks and meads behind,",o5152-l26385,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00019,o5152-w0300
behind | wind,"And leave his brooks and meads behind,",o5152-l26385,"About his chequer'd sides I wind,",o5152-l26380,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00019,o5152-w0300
lay | day,"And groves and grottoes where I lay,",o5152-l26390,And vistoes shooting beams of day:,o5152-l26395,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00019,o5152-w0300
day | lay,And vistoes shooting beams of day:,o5152-l26395,"And groves and grottoes where I lay,",o5152-l26390,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00019,o5152-w0300
vale | canal,Wide and wider spreads the vale;,o5152-l26400,As circles on a smooth canal;,o5152-l26405,/ɑːleɪ/ | /æl/,half-pararhyme,<b>a</b><b>a</b>,pers00019,o5152-w0300
canal | vale,As circles on a smooth canal;,o5152-l26405,Wide and wider spreads the vale;,o5152-l26400,/æl/ | /ɑːleɪ/,half-pararhyme,<b>a</b><b>a</b>,pers00019,o5152-w0300
fate | height,"The mountains round, unhappy fate!",o5152-l26410,"Sooner or later, all of height,",o5152-l26415,/eɪt/ | /aɪt/,half-pararhyme,<b>a</b><b>a</b>,pers00019,o5152-w0300
height | fate,"Sooner or later, all of height,",o5152-l26415,"The mountains round, unhappy fate!",o5152-l26410,/aɪt/ | /eɪt/,half-pararhyme,<b>a</b><b>a</b>,pers00019,o5152-w0300
skies | rise,"Withdraw their summits from the skies,",o5152-l26420,And lessen as the others rise;,o5152-l26425,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00019,o5152-w0300
rise | skies,And lessen as the others rise;,o5152-l26425,"Withdraw their summits from the skies,",o5152-l26420,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00019,o5152-w0300
spreads | meads,"Still the prospect wider spreads,",o5152-l26430,"Adds a thousand woods and meads,",o5152-l26435,/edz/ | /iːdz/,half-pararhyme,<b>a</b><b>a</b>,pers00019,o5152-w0300
meads | spreads,"Adds a thousand woods and meads,",o5152-l26435,"Still the prospect wider spreads,",o5152-l26430,/iːdz/ | /edz/,half-pararhyme,<b>a</b><b>a</b>,pers00019,o5152-w0300
still | hill,"Still it widens, widens still,",o5152-l26440,And sinks the newly-risen hill.,o5152-l26445,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00019,o5152-w0300
hill | still,And sinks the newly-risen hill.,o5152-l26445,"Still it widens, widens still,",o5152-l26440,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00019,o5152-w0300
brow | below,"Now, I gain the mountain's brow,",o5152-l26450,What a landskip lies below!,o5152-l26455,/aʊ/ | /əʊ/,half-pararhyme,<b>a</b><b>a</b>,pers00019,o5152-w0300
below | brow,What a landskip lies below!,o5152-l26455,"Now, I gain the mountain's brow,",o5152-l26450,/əʊ/ | /aʊ/,half-pararhyme,<b>a</b><b>a</b>,pers00019,o5152-w0300
intervene | scene,"No clouds, no vapours intervene,",o5152-l26460,"But the gay, the open scene",o5152-l26465,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00019,o5152-w0300
scene | intervene,"But the gay, the open scene",o5152-l26465,"No clouds, no vapours intervene,",o5152-l26460,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00019,o5152-w0300
show | bow,"Does the face of nature show,",o5152-l26470,In all the hues of heaven's bow!,o5152-l26475,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00019,o5152-w0300
bow | show,In all the hues of heaven's bow!,o5152-l26475,"Does the face of nature show,",o5152-l26470,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00019,o5152-w0300
light | sight,"And, swelling to embrace the light,",o5152-l26480,Spreads around beneath the sight.,o5152-l26485,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00019,o5152-w0300
sight | light,Spreads around beneath the sight.,o5152-l26485,"And, swelling to embrace the light,",o5152-l26480,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00019,o5152-w0300
arise | skies,"Old castles on the cliffs arise,",o5152-l26490,Proudly tow'ring in the skies!,o5152-l26495,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00019,o5152-w0300
skies | arise,Proudly tow'ring in the skies!,o5152-l26495,"Old castles on the cliffs arise,",o5152-l26490,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00019,o5152-w0300
spires | fires,"Rushing from the woods, the spires",o5152-l26500,Seem from hence ascending fires!,o5152-l26505,/aɪəz/ | /æəz/,half-pararhyme,<b>a</b><b>a</b>,pers00019,o5152-w0300
fires | spires,Seem from hence ascending fires!,o5152-l26505,"Rushing from the woods, the spires",o5152-l26500,/æəz/ | /aɪəz/,half-pararhyme,<b>a</b><b>a</b>,pers00019,o5152-w0300
sheds | mountain-heads,Half his beams Apollo sheds,o5152-l26510,On the yellow mountain-heads!,o5152-l26515,/edz/ | /edz/,full,<b>a</b><b>a</b>,pers00019,o5152-w0300
mountain-heads | sheds,On the yellow mountain-heads!,o5152-l26515,Half his beams Apollo sheds,o5152-l26510,/edz/ | /edz/,full,<b>a</b><b>a</b>,pers00019,o5152-w0300
flocks | rocks,Gilds the fleeces of the flocks:,o5152-l26520,And glitters on the broken rocks!,o5152-l26525,/ɒks/ | /ɒks/,full,<b>a</b><b>a</b>,pers00019,o5152-w0300
rocks | flocks,And glitters on the broken rocks!,o5152-l26525,Gilds the fleeces of the flocks:,o5152-l26520,/ɒks/ | /ɒks/,full,<b>a</b><b>a</b>,pers00019,o5152-w0300
rise | dies,"Below me trees unnumber'd rise,",o5152-l26530,Beautiful in various dyes:,o5152-l26535,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00019,o5152-w0300
dies | rise,Beautiful in various dyes:,o5152-l26535,"Below me trees unnumber'd rise,",o5152-l26530,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00019,o5152-w0300
blue | yew,"The gloomy pine, the poplar blue,",o5152-l26540,"The yellow beech, the sable yew,",o5152-l26545,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00019,o5152-w0300
yew | blue,"The yellow beech, the sable yew,",o5152-l26545,"The gloomy pine, the poplar blue,",o5152-l26540,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00019,o5152-w0300
grows | boughs,"The slender fir, that taper grows,",o5152-l26550,The sturdy oak with broad-spread boughs.,o5152-l26555,/əʊz/ | /aʊz/,half-pararhyme,<b>a</b><b>a</b>,pers00019,o5152-w0300
boughs | grows,The sturdy oak with broad-spread boughs.,o5152-l26555,"The slender fir, that taper grows,",o5152-l26550,/aʊz/ | /əʊz/,half-pararhyme,<b>a</b><b>a</b>,pers00019,o5152-w0300
grove | love,"And beyond the purple grove,",o5152-l26560,"Haunt of Phillis, queen of love!",o5152-l26565,/əʊv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00019,o5152-w0300
love | grove,"Haunt of Phillis, queen of love!",o5152-l26565,"And beyond the purple grove,",o5152-l26560,/ʌv/ | /əʊv/,half-pararhyme,<b>a</b><b>a</b>,pers00019,o5152-w0300
dawn | lawn,"Gaudy as the op'ning dawn,",o5152-l26570,"Lies a long and level lawn,",o5152-l26575,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00019,o5152-w0300
lawn | dawn,"Lies a long and level lawn,",o5152-l26575,"Gaudy as the op'ning dawn,",o5152-l26570,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00019,o5152-w0300
high | eye,"On which a dark hill, steep and high,",o5152-l26580,Holds and charms the wand'ring eye!,o5152-l26585,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00019,o5152-w0300
eye | high,Holds and charms the wand'ring eye!,o5152-l26585,"On which a dark hill, steep and high,",o5152-l26580,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00019,o5152-w0300
flood | wood,"Deep are his feet in Towy's flood,",o5152-l26590,"His sides are cloath'd with waving wood,",o5152-l26595,/ʌd/ | /ʊd/,half-pararhyme,<b>a</b><b>a</b>,pers00019,o5152-w0300
wood | flood,"His sides are cloath'd with waving wood,",o5152-l26595,"Deep are his feet in Towy's flood,",o5152-l26590,/ʊd/ | /ʌd/,half-pararhyme,<b>a</b><b>a</b>,pers00019,o5152-w0300
brow | below,"And ancient towers crown his brow,",o5152-l26600,That cast an aweful look below;,o5152-l26605,/aʊ/ | /əʊ/,half-pararhyme,<b>a</b><b>a</b>,pers00019,o5152-w0300
below | brow,That cast an aweful look below;,o5152-l26605,"And ancient towers crown his brow,",o5152-l26600,/əʊ/ | /aʊ/,half-pararhyme,<b>a</b><b>a</b>,pers00019,o5152-w0300
creeps | keeps,"Whose ragged walls the ivy creeps,",o5152-l26610,And with her arms from falling keeps;,o5152-l26615,/iːps/ | /iːps/,full,<b>a</b><b>a</b>,pers00019,o5152-w0300
keeps | creeps,And with her arms from falling keeps;,o5152-l26615,"Whose ragged walls the ivy creeps,",o5152-l26610,/iːps/ | /iːps/,full,<b>a</b><b>a</b>,pers00019,o5152-w0300
wind | find,So both a safety from the wind,o5152-l26620,On mutual dependence find.,o5152-l26625,/ɪnd/ | /aɪnd/,half-pararhyme,<b>a</b><b>a</b>,pers00019,o5152-w0300
find | wind,On mutual dependence find.,o5152-l26625,So both a safety from the wind,o5152-l26620,/aɪnd/ | /ɪnd/,half-pararhyme,<b>a</b><b>a</b>,pers00019,o5152-w0300
abode | toad,'Tis now the raven's bleak abode;,o5152-l26630,'Tis now th' apartment of the toad;,o5152-l26635,/əʊd/ | /əʊd/,full,<b>a</b><b>a</b>,pers00019,o5152-w0300
toad | abode,'Tis now th' apartment of the toad;,o5152-l26635,'Tis now the raven's bleak abode;,o5152-l26630,/əʊd/ | /əʊd/,full,<b>a</b><b>a</b>,pers00019,o5152-w0300
feeds | breeds,And there the fox securely feeds;,o5152-l26640,"And there the pois'nous adder breeds,",o5152-l26645,/iːdz/ | /iːdz/,full,<b>a</b><b>a</b>a,pers00019,o5152-w0300
feeds | weeds,And there the fox securely feeds;,o5152-l26640,"Conceal'd in ruins, moss and weeds;",o5152-l26650,/iːdz/ | /iːdz/,full,<b>a</b>a<b>a</b>,pers00019,o5152-w0300
breeds | feeds,"And there the pois'nous adder breeds,",o5152-l26645,And there the fox securely feeds;,o5152-l26640,/iːdz/ | /iːdz/,full,<b>a</b><b>a</b>a,pers00019,o5152-w0300
breeds | weeds,"And there the pois'nous adder breeds,",o5152-l26645,"Conceal'd in ruins, moss and weeds;",o5152-l26650,/iːdz/ | /iːdz/,full,a<b>a</b><b>a</b>,pers00019,o5152-w0300
weeds | feeds,"Conceal'd in ruins, moss and weeds;",o5152-l26650,And there the fox securely feeds;,o5152-l26640,/iːdz/ | /iːdz/,full,<b>a</b>a<b>a</b>,pers00019,o5152-w0300
weeds | breeds,"Conceal'd in ruins, moss and weeds;",o5152-l26650,"And there the pois'nous adder breeds,",o5152-l26645,/iːdz/ | /iːdz/,full,a<b>a</b><b>a</b>,pers00019,o5152-w0300
falls | walls,"While, ever and anon, there falls",o5152-l26655,Huge heaps of hoary moulder'd walls.,o5152-l26660,/ɔːlz/ | /ɔːlz/,full,<b>a</b><b>a</b>,pers00019,o5152-w0300
walls | falls,Huge heaps of hoary moulder'd walls.,o5152-l26660,"While, ever and anon, there falls",o5152-l26655,/ɔːlz/ | /ɔːlz/,full,<b>a</b><b>a</b>,pers00019,o5152-w0300
low | brow,"Yet time has seen, that lifts the low,",o5152-l26665,"And level lays the lofty brow,",o5152-l26670,/əʊ/ | /aʊ/,half-pararhyme,<b>a</b><b>a</b>,pers00019,o5152-w0300
brow | low,"And level lays the lofty brow,",o5152-l26670,"Yet time has seen, that lifts the low,",o5152-l26665,/aʊ/ | /əʊ/,half-pararhyme,<b>a</b><b>a</b>,pers00019,o5152-w0300
complete | state,"Has seen this broken pile compleat,",o5152-l26675,Big with the vanity of state;,o5152-l26680,/iːt/ | /eɪt/,half-pararhyme,<b>a</b><b>a</b>a,pers00019,o5152-w0300
complete | fate,"Has seen this broken pile compleat,",o5152-l26675,But transient is the smile of fate!,o5152-l26685,/iːt/ | /eɪt/,half-pararhyme,<b>a</b>a<b>a</b>,pers00019,o5152-w0300
state | complete,Big with the vanity of state;,o5152-l26680,"Has seen this broken pile compleat,",o5152-l26675,/eɪt/ | /iːt/,half-pararhyme,<b>a</b><b>a</b>a,pers00019,o5152-w0300
state | fate,Big with the vanity of state;,o5152-l26680,But transient is the smile of fate!,o5152-l26685,/eɪt/ | /eɪt/,full,a<b>a</b><b>a</b>,pers00019,o5152-w0300
fate | complete,But transient is the smile of fate!,o5152-l26685,"Has seen this broken pile compleat,",o5152-l26675,/eɪt/ | /iːt/,half-pararhyme,<b>a</b>a<b>a</b>,pers00019,o5152-w0300
fate | state,But transient is the smile of fate!,o5152-l26685,Big with the vanity of state;,o5152-l26680,/eɪt/ | /eɪt/,full,a<b>a</b><b>a</b>,pers00019,o5152-w0300
sway | day,"A little rule, a little sway,",o5152-l26690,"A sun beam in a winter's day,",o5152-l26695,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00019,o5152-w0300
day | sway,"A sun beam in a winter's day,",o5152-l26695,"A little rule, a little sway,",o5152-l26690,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00019,o5152-w0300
have | grave,Is all the proud and mighty have,o5152-l26700,Between the cradle and the grave.,o5152-l26705,/æv/ | /ɑːv/,half-pararhyme,<b>a</b><b>a</b>,pers00019,o5152-w0300
grave | have,Between the cradle and the grave.,o5152-l26705,Is all the proud and mighty have,o5152-l26700,/ɑːv/ | /æv/,half-pararhyme,<b>a</b><b>a</b>,pers00019,o5152-w0300
run | sun,"And see the rivers how they run,",o5152-l26710,"Thro' woods and meads, in shade and sun,",o5152-l26715,/ʌn/ | /ʌn/,full,<b>a</b><b>a</b>,pers00019,o5152-w0300
sun | run,"Thro' woods and meads, in shade and sun,",o5152-l26715,"And see the rivers how they run,",o5152-l26710,/ʌn/ | /ʌn/,full,<b>a</b><b>a</b>,pers00019,o5152-w0300
slow | go,"Sometimes swift, sometimes slow,",o5152-l26720,"Wave succeeding wave, they go",o5152-l26725,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00019,o5152-w0300
go | slow,"Wave succeeding wave, they go",o5152-l26725,"Sometimes swift, sometimes slow,",o5152-l26720,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00019,o5152-w0300
deep | sleep,"A various journey to the deep,",o5152-l26730,Like human life to endless sleep!,o5152-l26735,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00019,o5152-w0300
sleep | deep,Like human life to endless sleep!,o5152-l26735,"A various journey to the deep,",o5152-l26730,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00019,o5152-w0300
wrought | thought,"Thus is nature's vesture wrought,",o5152-l26740,To instruct our wand'ring thought;,o5152-l26745,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00019,o5152-w0300
thought | wrought,To instruct our wand'ring thought;,o5152-l26745,"Thus is nature's vesture wrought,",o5152-l26740,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00019,o5152-w0300
gay | away,"Thus she dresses green and gay,",o5152-l26750,To disperse our cares away.,o5152-l26755,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00019,o5152-w0300
away | gay,To disperse our cares away.,o5152-l26755,"Thus she dresses green and gay,",o5152-l26750,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00019,o5152-w0300
new | view,"Ever charming, ever new,",o5152-l26760,When will the landskip tire the view!,o5152-l26765,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00019,o5152-w0300
view | new,When will the landskip tire the view!,o5152-l26765,"Ever charming, ever new,",o5152-l26760,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00019,o5152-w0300
flow | low,"The fountain's fall, the river's flow,",o5152-l26770,"The woody vallies, warm and low;",o5152-l26775,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00019,o5152-w0300
low | flow,"The woody vallies, warm and low;",o5152-l26775,"The fountain's fall, the river's flow,",o5152-l26770,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00019,o5152-w0300
high | sky,"The windy summit, wild and high,",o5152-l26780,Roughly rushing on the sky!,o5152-l26785,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00019,o5152-w0300
sky | high,Roughly rushing on the sky!,o5152-l26785,"The windy summit, wild and high,",o5152-l26780,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00019,o5152-w0300
tower | bower,"The pleasant seat, the ruin'd tow'r,",o5152-l26790,"The naked rock, the shady bow'r;",o5152-l26795,/aʊə/ | /aʊə/,full,<b>a</b><b>a</b>,pers00019,o5152-w0300
bower | tower,"The naked rock, the shady bow'r;",o5152-l26795,"The pleasant seat, the ruin'd tow'r,",o5152-l26790,/aʊə/ | /aʊə/,full,<b>a</b><b>a</b>,pers00019,o5152-w0300
farm | charm,"The town and village, dome and farm,",o5152-l26800,"Each give each a double charm,",o5152-l26805,/ɑːm/ | /ɑːm/,full,<b>a</b><b>a</b>a,pers00019,o5152-w0300
farm | arm,"The town and village, dome and farm,",o5152-l26800,As pearls upon an Aethiop's arm.,o5152-l26810,/ɑːm/ | /ɑːm/,full,<b>a</b>a<b>a</b>,pers00019,o5152-w0300
charm | farm,"Each give each a double charm,",o5152-l26805,"The town and village, dome and farm,",o5152-l26800,/ɑːm/ | /ɑːm/,full,<b>a</b><b>a</b>a,pers00019,o5152-w0300
charm | arm,"Each give each a double charm,",o5152-l26805,As pearls upon an Aethiop's arm.,o5152-l26810,/ɑːm/ | /ɑːm/,full,a<b>a</b><b>a</b>,pers00019,o5152-w0300
arm | farm,As pearls upon an Aethiop's arm.,o5152-l26810,"The town and village, dome and farm,",o5152-l26800,/ɑːm/ | /ɑːm/,full,<b>a</b>a<b>a</b>,pers00019,o5152-w0300
arm | charm,As pearls upon an Aethiop's arm.,o5152-l26810,"Each give each a double charm,",o5152-l26805,/ɑːm/ | /ɑːm/,full,a<b>a</b><b>a</b>,pers00019,o5152-w0300
