r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
again | reign,And bring on Earth a Golden Age again. ,sap09-l03125, While ANNA reigns. O ever may she reign! ,sap09-l03120,/en/ | /eɪn/,half-pararhyme,<b>a</b><b>a</b>,pers00302,sap09-w0060
maid | repaid,"I love in secret all a beauteous Maid,",sap09-l03130, And have my Love in secret all repaid. ,sap09-l03135,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00302,sap09-w0060
repaid | maid, And have my Love in secret all repaid. ,sap09-l03135,"I love in secret all a beauteous Maid,",sap09-l03130,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00302,sap09-w0060
me | be,This coming Night she does reserve for me. ,sap09-l03140,Divine her Name; and thou the Victor be. ,sap09-l03145,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00302,sap09-w0060
be | me,Divine her Name; and thou the Victor be. ,sap09-l03145,This coming Night she does reserve for me. ,sap09-l03140,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00302,sap09-w0060
dove | love,"Mild as the Lamb, unharmful as the Dove,",sap09-l03150," True as the Turtle, is the Maid I love. ",sap09-l03155,/əʊv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00302,sap09-w0060
love | dove," True as the Turtle, is the Maid I love. ",sap09-l03155,"Mild as the Lamb, unharmful as the Dove,",sap09-l03150,/ʌv/ | /əʊv/,half-pararhyme,<b>a</b><b>a</b>,pers00302,sap09-w0060
say | day,"How we in secret love, I shall not say. ",sap09-l03160,"Divine her Name, and I give up the Day. ",sap09-l03165,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00302,sap09-w0060
day | say,"Divine her Name, and I give up the Day. ",sap09-l03165,"How we in secret love, I shall not say. ",sap09-l03160,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00302,sap09-w0060
i | by,"Soft on a Cowslip Bank, my Love and I",sap09-l03170, Together lay: A Brook ran murm'ring by. ,sap09-l03175,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00302,sap09-w0060
by | i, Together lay: A Brook ran murm'ring by. ,sap09-l03175,"Soft on a Cowslip Bank, my Love and I",sap09-l03170,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00302,sap09-w0060
said | repaid,A thousand tender things to me she said;,sap09-l03180, And I a thousand tender Things repaid. ,sap09-l03185,/ed/ | /eɪd/,half-pararhyme,<b>a</b><b>a</b>,pers00302,sap09-w0060
repaid | said, And I a thousand tender Things repaid. ,sap09-l03185,A thousand tender things to me she said;,sap09-l03180,/eɪd/ | /ed/,half-pararhyme,<b>a</b><b>a</b>,pers00302,sap09-w0060
hay | say,"In Summer Shade, beneath the cocking Hay,",sap09-l03190," What soft, endearing Words did she not say? ",sap09-l03195,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00302,sap09-w0060
say | hay," What soft, endearing Words did she not say? ",sap09-l03195,"In Summer Shade, beneath the cocking Hay,",sap09-l03190,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00302,sap09-w0060
spread | head,"Her Lap, with Apron deck'd, she fondly spread,",sap09-l03200," And stroak'd my Cheeks, and lull'd my leaning Head. ",sap09-l03205,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00302,sap09-w0060
head | spread," And stroak'd my Cheeks, and lull'd my leaning Head. ",sap09-l03205,"Her Lap, with Apron deck'd, she fondly spread,",sap09-l03200,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00302,sap09-w0060
flow | grow,"Breathe soft ye Winds, ye Waters gently flow;",sap09-l03210," Shield her, ye Trees; ye Flowers around her grow;",sap09-l03215,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00302,sap09-w0060
grow | flow," Shield her, ye Trees; ye Flowers around her grow;",sap09-l03215,"Breathe soft ye Winds, ye Waters gently flow;",sap09-l03210,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00302,sap09-w0060
by | lie," Ye Swains, I beg you, pass in Silence by;",sap09-l03220," My Love, in yonder Vale asleep does lye. ",sap09-l03225,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00302,sap09-w0060
lie | by," My Love, in yonder Vale asleep does lye. ",sap09-l03225," Ye Swains, I beg you, pass in Silence by;",sap09-l03220,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00302,sap09-w0060
reclined | wind,"Once Delia slept, on easie Moss reclin'd;",sap09-l03230," Her lovely Limbs half bare, and rude the Wind:",sap09-l03235,/aɪnd/ | /ɪnd/,half-pararhyme,<b>a</b><b>a</b>,pers00302,sap09-w0060
wind | reclined," Her lovely Limbs half bare, and rude the Wind:",sap09-l03235,"Once Delia slept, on easie Moss reclin'd;",sap09-l03230,/ɪnd/ | /aɪnd/,half-pararhyme,<b>a</b><b>a</b>,pers00302,sap09-w0060
kiss | amiss," I smooth'd her Coats, and stole a silent Kiss. ",sap09-l03240,"Condemn me, Shepherds, if I did amiss. ",sap09-l03245,/ɪs/ | /ɪs/,full,<b>a</b><b>a</b>,pers00302,sap09-w0060
amiss | kiss,"Condemn me, Shepherds, if I did amiss. ",sap09-l03245," I smooth'd her Coats, and stole a silent Kiss. ",sap09-l03240,/ɪs/ | /ɪs/,full,<b>a</b><b>a</b>,pers00302,sap09-w0060
by | eye,"As Marian bath'd, by chance I passed by;",sap09-l03250," She blush'd, and at me glanc'd a sidelong Eye:",sap09-l03255,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00302,sap09-w0060
eye | by," She blush'd, and at me glanc'd a sidelong Eye:",sap09-l03255,"As Marian bath'd, by chance I passed by;",sap09-l03250,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00302,sap09-w0060
tried | hide, Then swift beneath the crystal Wave she try'd,sap09-l03260," Her tempting Form, but all in vain, to hide. ",sap09-l03265,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00302,sap09-w0060
hide | tried," Her tempting Form, but all in vain, to hide. ",sap09-l03265, Then swift beneath the crystal Wave she try'd,sap09-l03260,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00302,sap09-w0060
day | lay,"As I, to cool me, bath'd one sultry Day,",sap09-l03270," Fond Lydia, lurking in the Sedges lay. ",sap09-l03275,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00302,sap09-w0060
lay | day," Fond Lydia, lurking in the Sedges lay. ",sap09-l03275,"As I, to cool me, bath'd one sultry Day,",sap09-l03270,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00302,sap09-w0060
fly | eye,"The Wanton laugh'd, and seem'd in haste to fly;",sap09-l03280," Yet often stopp'd, and often turn'd her Eye. ",sap09-l03285,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00302,sap09-w0060
eye | fly," Yet often stopp'd, and often turn'd her Eye. ",sap09-l03285,"The Wanton laugh'd, and seem'd in haste to fly;",sap09-l03280,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00302,sap09-w0060
seen | green,"When first I saw, would I had never seen,",sap09-l03290, Young Lyset lead the Dance on yonder Green;,sap09-l03295,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00302,sap09-w0060
green | seen, Young Lyset lead the Dance on yonder Green;,sap09-l03295,"When first I saw, would I had never seen,",sap09-l03290,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00302,sap09-w0060
moved | loved," Intent upon her Beauties as she mov'd,",sap09-l03300," Poor, heedless Wretch, at unawares I lov'd. ",sap09-l03305,/uːvd/ | /ʌvd/,half-pararhyme,<b>a</b><b>a</b>,pers00302,sap09-w0060
loved | moved," Poor, heedless Wretch, at unawares I lov'd. ",sap09-l03305," Intent upon her Beauties as she mov'd,",sap09-l03300,/ʌvd/ | /uːvd/,half-pararhyme,<b>a</b><b>a</b>,pers00302,sap09-w0060
breast | rest,"When Lucy decks with Flow'rs her swelling Breast,",sap09-l03310," And on her Elbow leans, dissembling Rest;",sap09-l03315,/est/ | /est/,full,<b>a</b><b>a</b>,pers00302,sap09-w0060
rest | breast," And on her Elbow leans, dissembling Rest;",sap09-l03315,"When Lucy decks with Flow'rs her swelling Breast,",sap09-l03310,/est/ | /est/,full,<b>a</b><b>a</b>,pers00302,sap09-w0060
mind | find," Unable to refrain my madding Mind,",sap09-l03320, Nor Sheep nor Pasture worth my Care I find. ,sap09-l03325,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00302,sap09-w0060
find | mind, Nor Sheep nor Pasture worth my Care I find. ,sap09-l03325," Unable to refrain my madding Mind,",sap09-l03320,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00302,sap09-w0060
thee | me,"Come Rosalind, O come! For, without thee,",sap09-l03330, What Pleasure can the Country have for me? ,sap09-l03335,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00302,sap09-w0060
me | thee, What Pleasure can the Country have for me? ,sap09-l03335,"Come Rosalind, O come! For, without thee,",sap09-l03330,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00302,sap09-w0060
kine | thine,"Come Rosalind, O, come! My brinded Kine,",sap09-l03340," My snowy Sheep, my Farm, and all is thine. ",sap09-l03345,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00302,sap09-w0060
thine | kine," My snowy Sheep, my Farm, and all is thine. ",sap09-l03345,"Come Rosalind, O, come! My brinded Kine,",sap09-l03340,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00302,sap09-w0060
bowers | flowers,"Come Rosalind, O come! Here shady Bow'rs,",sap09-l03350," Here are cool Fountains, and here springing Flow'rs. ",sap09-l03355,/aʊəz/ | /æəz/,half-pararhyme,<b>a</b><b>a</b>,pers00302,sap09-w0060
flowers | bowers," Here are cool Fountains, and here springing Flow'rs. ",sap09-l03355,"Come Rosalind, O come! Here shady Bow'rs,",sap09-l03350,/æəz/ | /aʊəz/,half-pararhyme,<b>a</b><b>a</b>,pers00302,sap09-w0060
stay | away,"Come Rosalind: Here ever let us stay,",sap09-l03360, And sweetly waste our live-long Time away. ,sap09-l03365,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00302,sap09-w0060
away | stay, And sweetly waste our live-long Time away. ,sap09-l03365,"Come Rosalind: Here ever let us stay,",sap09-l03360,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00302,sap09-w0060
know | grow,"In vain the Seasons of the Moon I know,",sap09-l03370," The Force of healing Herbs, and where they grow;",sap09-l03375,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00302,sap09-w0060
grow | know," The Force of healing Herbs, and where they grow;",sap09-l03375,"In vain the Seasons of the Moon I know,",sap09-l03370,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00302,sap09-w0060
remove | love," There is no Herb, no Season, may remove",sap09-l03380, From my fond Heart the racking Pains of Love. ,sap09-l03385,/uːv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00302,sap09-w0060
love | remove, From my fond Heart the racking Pains of Love. ,sap09-l03385," There is no Herb, no Season, may remove",sap09-l03380,/ʌv/ | /uːv/,half-pararhyme,<b>a</b><b>a</b>,pers00302,sap09-w0060
skill | will,"What profits me, that I in Charms have skill,",sap09-l03390, And Ghosts and Goblins order as I will;,sap09-l03395,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00302,sap09-w0060
will | skill, And Ghosts and Goblins order as I will;,sap09-l03395,"What profits me, that I in Charms have skill,",sap09-l03390,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00302,sap09-w0060
lay | day," Yet have, with all my Charms, no Pow'r to lay",sap09-l03400," The Sprite, that breaks my Quiet Night and Day. ",sap09-l03405,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00302,sap09-w0060
day | lay," The Sprite, that breaks my Quiet Night and Day. ",sap09-l03405," Yet have, with all my Charms, no Pow'r to lay",sap09-l03400,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00302,sap09-w0060
rhymes | times,"O that, like Colin, I had Skill in Rhymes:",sap09-l03410, To purchase Credit with succeeding Times! ,sap09-l03415,/aɪmz/ | /aɪmz/,full,<b>a</b><b>a</b>,pers00302,sap09-w0060
times | rhymes, To purchase Credit with succeeding Times! ,sap09-l03415,"O that, like Colin, I had Skill in Rhymes:",sap09-l03410,/aɪmz/ | /aɪmz/,full,<b>a</b><b>a</b>,pers00302,sap09-w0060
peer | year,"Sweet Colin Clout! who never yet had Peer,",sap09-l03420, Who sung thro' all the Seasons of the Year. ,sap09-l03425,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00302,sap09-w0060
year | peer, Who sung thro' all the Seasons of the Year. ,sap09-l03425,"Sweet Colin Clout! who never yet had Peer,",sap09-l03420,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00302,sap09-w0060
power | hour,Let me like Wrenock sing; his Voice had Pow'r,sap09-l03430, To free the clipsing Moon at Midnight Hour:,sap09-l03435,/aʊə/ | /æə/,half-pararhyme,<b>a</b><b>a</b>,pers00302,sap09-w0060
hour | power, To free the clipsing Moon at Midnight Hour:,sap09-l03435,Let me like Wrenock sing; his Voice had Pow'r,sap09-l03430,/æə/ | /aʊə/,half-pararhyme,<b>a</b><b>a</b>,pers00302,sap09-w0060
queen | green," And, as he sung, the Fairies, with their Queen,",sap09-l03440, In Mantles blue came tripping o'er the Green. ,sap09-l03445,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00302,sap09-w0060
green | queen, In Mantles blue came tripping o'er the Green. ,sap09-l03445," And, as he sung, the Fairies, with their Queen,",sap09-l03440,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00302,sap09-w0060
are | compare,Here end your pleasing Strife. Both Victors are;,sap09-l03450, And both with Colin may in Rhyme compare. ,sap09-l03455,/ɑː/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00302,sap09-w0060
compare | are, And both with Colin may in Rhyme compare. ,sap09-l03455,Here end your pleasing Strife. Both Victors are;,sap09-l03450,/eə/ | /ɑː/,half-pararhyme,<b>a</b><b>a</b>,pers00302,sap09-w0060
sound | bound,"A Boxen Haut-Boy, loud, and sweet of Sound,",sap09-l03460," All varnish'd, and with brazen Ringlets bound,",sap09-l03465,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00302,sap09-w0060
bound | sound," All varnish'd, and with brazen Ringlets bound,",sap09-l03465,"A Boxen Haut-Boy, loud, and sweet of Sound,",sap09-l03460,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00302,sap09-w0060
descends | tends, To both I give. A mizling Mist descends,sap09-l03470, Adown that steepy Rock: And this way tends,sap09-l03475,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00302,sap09-w0060
tends | descends, Adown that steepy Rock: And this way tends,sap09-l03475, To both I give. A mizling Mist descends,sap09-l03470,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00302,sap09-w0060
strive | drive, Yon distant Rain. Shore-ward the Vessels strive;,sap09-l03480," And, see, the Boys their Flocks to Shelter drive. ",sap09-l03485,/aɪv/ | /aɪv/,full,<b>a</b><b>a</b>,pers00302,sap09-w0060
drive | strive," And, see, the Boys their Flocks to Shelter drive. ",sap09-l03485, Yon distant Rain. Shore-ward the Vessels strive;,sap09-l03480,/aɪv/ | /aɪv/,full,<b>a</b><b>a</b>,pers00302,sap09-w0060
try | fly,"In Rural Strains we first our Musick try,",sap09-l02320," And bashful into Woods and Thickets fly,",sap09-l02325,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00302,sap09-w0050
fly | try," And bashful into Woods and Thickets fly,",sap09-l02325,"In Rural Strains we first our Musick try,",sap09-l02320,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00302,sap09-w0050
time | sublime," Mistrusting then our Skill. Yet, if thro' Time",sap09-l02330, Our Voice improving gains a Pitch sublime;,sap09-l02335,/aɪm/ | /aɪm/,full,<b>a</b><b>a</b>,pers00302,sap09-w0050
sublime | time, Our Voice improving gains a Pitch sublime;,sap09-l02335," Mistrusting then our Skill. Yet, if thro' Time",sap09-l02330,/aɪm/ | /aɪm/,full,<b>a</b><b>a</b>,pers00302,sap09-w0050
engage | age," Thy growing Virtues, Sackvil, shall engage",sap09-l02340," My riper Verse, and more settled Age. ",sap09-l02345,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00302,sap09-w0050
age | engage," My riper Verse, and more settled Age. ",sap09-l02345," Thy growing Virtues, Sackvil, shall engage",sap09-l02340,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00302,sap09-w0050
day | ray,"The Sun, now mounted to the Noon of Day,",sap09-l02350," Began to shoot direct his burning Ray,",sap09-l02355,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00302,sap09-w0050
ray | day," Began to shoot direct his burning Ray,",sap09-l02355,"The Sun, now mounted to the Noon of Day,",sap09-l02350,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00302,sap09-w0050
shade | made," When, with the Flocks, their Feeders sought the Shade,",sap09-l02360," A venerable Oak, wide-spreading made. ",sap09-l02365,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00302,sap09-w0050
made | shade," A venerable Oak, wide-spreading made. ",sap09-l02365," When, with the Flocks, their Feeders sought the Shade,",sap09-l02360,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00302,sap09-w0050
time | rhyme,What should they do to pass the loit'ring Time? ,sap09-l02370,"As Fancy led, each form'd his Tale in Rhyme:",sap09-l02375,/aɪm/ | /aɪm/,full,<b>a</b><b>a</b>,pers00302,sap09-w0050
rhyme | time,"As Fancy led, each form'd his Tale in Rhyme:",sap09-l02375,What should they do to pass the loit'ring Time? ,sap09-l02370,/aɪm/ | /aɪm/,full,<b>a</b><b>a</b>,pers00302,sap09-w0050
love | strove," And some the Joys, and some the Pains of Love,",sap09-l02380, And some to set out strange Adventures strove;,sap09-l02385,/ʌv/ | /əʊv/,half-pararhyme,<b>a</b><b>a</b>,pers00302,sap09-w0050
strove | love, And some to set out strange Adventures strove;,sap09-l02385," And some the Joys, and some the Pains of Love,",sap09-l02380,/əʊv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00302,sap09-w0050
