r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
fate | great," Our Royal Mistresses lamented Fate,",oac95-l00040," And Deaths proud Triumph or'e the Just, and Great;",oac95-l00045,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00333,oac95-w0010
great | fate," And Deaths proud Triumph or'e the Just, and Great;",oac95-l00045," Our Royal Mistresses lamented Fate,",oac95-l00040,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00333,oac95-w0010
day | stay," Not the Dread Call of Heaven at the last Day,",oac95-l00050," When Souls unsentenc'd shou'd for Judgment stay,",oac95-l00055,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00333,oac95-w0010
stay | day," When Souls unsentenc'd shou'd for Judgment stay,",oac95-l00055," Not the Dread Call of Heaven at the last Day,",oac95-l00050,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00333,oac95-w0010
infuse | news," Cou'd more amazing Terror then infuse,",oac95-l00060," Than Europe shook with, at the wounding News:",oac95-l00065,/uːz/ | /uːz/,full,<b>a</b><b>a</b>,pers00333,oac95-w0010
news | infuse," Than Europe shook with, at the wounding News:",oac95-l00065," Cou'd more amazing Terror then infuse,",oac95-l00060,/uːz/ | /uːz/,full,<b>a</b><b>a</b>,pers00333,oac95-w0010
shown | known,"Fate by this unexpected loss has shown,",oac95-l00070, The force of Grief before was never known;,oac95-l00075,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00333,oac95-w0010
known | shown, The force of Grief before was never known;,oac95-l00075,"Fate by this unexpected loss has shown,",oac95-l00070,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00333,oac95-w0010
hypocrite | night, Ev'n Envy that Injurious Hypocrit:,oac95-l00080," That, at her Virtues Noon, affirm'd it Night,",oac95-l00085,/ɪt/ | /aɪt/,half-pararhyme,<b>a</b><b>a</b>,pers00333,oac95-w0010
night | hypocrite," That, at her Virtues Noon, affirm'd it Night,",oac95-l00085, Ev'n Envy that Injurious Hypocrit:,oac95-l00080,/aɪt/ | /ɪt/,half-pararhyme,<b>a</b><b>a</b>,pers00333,oac95-w0010
lies | eyes," Now blind with gazing on her Lustre lies,",oac95-l00090, And sheds her Praises at her watring Eyes:,oac95-l00095,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00333,oac95-w0010
eyes | lies, And sheds her Praises at her watring Eyes:,oac95-l00095," Now blind with gazing on her Lustre lies,",oac95-l00090,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00333,oac95-w0010
oppressed | dressed,"Her murm'ring Foes, that thought themselves Opprest,",oac95-l00100, Are now in undistinguish Sables Drest:,oac95-l00105,/est/ | /est/,full,<b>a</b><b>a</b>,pers00333,oac95-w0010
dressed | oppressed, Are now in undistinguish Sables Drest:,oac95-l00105,"Her murm'ring Foes, that thought themselves Opprest,",oac95-l00100,/est/ | /est/,full,<b>a</b><b>a</b>,pers00333,oac95-w0010
enjoy | destroy," For each Religion did its Faith enjoy,",oac95-l00110," She One defended, but did none destroy,",oac95-l00115,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00333,oac95-w0010
destroy | enjoy," She One defended, but did none destroy,",oac95-l00115," For each Religion did its Faith enjoy,",oac95-l00110,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00333,oac95-w0010
be | obscurity," Unless to bring the day destruction be,",oac95-l00120, When Bigotts wander in Obscurity:,oac95-l00125,/iː/ | /ʊərəti/,half-pararhyme,<b>a</b><b>a</b>,pers00333,oac95-w0010
obscurity | be, When Bigotts wander in Obscurity:,oac95-l00125," Unless to bring the day destruction be,",oac95-l00120,/ʊərəti/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00333,oac95-w0010
w'incline | join," Thus, tho' to different Paths of Faith w'incline,",oac95-l00130, Yet all Opinions in their Sorrow joyn:,oac95-l00135,/ɪŋklaɪn/ | /ɔɪn/,half-pararhyme,<b>a</b><b>a</b>,pers00333,oac95-w0010
join | w'incline, Yet all Opinions in their Sorrow joyn:,oac95-l00135," Thus, tho' to different Paths of Faith w'incline,",oac95-l00130,/ɔɪn/ | /ɪŋklaɪn/,half-pararhyme,<b>a</b><b>a</b>,pers00333,oac95-w0010
dies | eyes," So Jarring Rivals, when the Fair one dyes,",oac95-l00140, Like long lov'd friends embrace with weeping Eyes. ,oac95-l00145,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00333,oac95-w0010
eyes | dies, Like long lov'd friends embrace with weeping Eyes. ,oac95-l00145," So Jarring Rivals, when the Fair one dyes,",oac95-l00140,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00333,oac95-w0010
flood | renewed,"When Heav'n after the Universal Flood,",oac95-l00150," With new-born Souls th' unpeopled world renew'd,",oac95-l00155,/ʌd/ | /uːd/,half-pararhyme,<b>a</b><b>a</b>,pers00333,oac95-w0010
renewed | flood," With new-born Souls th' unpeopled world renew'd,",oac95-l00155,"When Heav'n after the Universal Flood,",oac95-l00150,/uːd/ | /ʌd/,half-pararhyme,<b>a</b><b>a</b>,pers00333,oac95-w0010
above | love, Her Brighter Spirit sure was kept above,oac95-l00160," As the best Pattern of Immortal Love,",oac95-l00165,/ʌv/ | /ʌv/,full,<b>a</b><b>a</b>,pers00333,oac95-w0010
love | above," As the best Pattern of Immortal Love,",oac95-l00165, Her Brighter Spirit sure was kept above,oac95-l00160,/ʌv/ | /ʌv/,full,<b>a</b><b>a</b>,pers00333,oac95-w0010
years | appears," Yet, after Thousands of revolving Years,",oac95-l00170, In frailèr flesh th'Imprison'd Soul appears:,oac95-l00175,/ɪəz/ | /ɪəz/,full,<b>a</b><b>a</b>,pers00333,oac95-w0010
appears | years, In frailèr flesh th'Imprison'd Soul appears:,oac95-l00175," Yet, after Thousands of revolving Years,",oac95-l00170,/ɪəz/ | /ɪəz/,full,<b>a</b><b>a</b>,pers00333,oac95-w0010
skies | eyes," But, as the Sun, till in the Westen Skies,",oac95-l00180, Lets none behold him with undazl'd Eyes:,oac95-l00185,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00333,oac95-w0010
eyes | skies, Lets none behold him with undazl'd Eyes:,oac95-l00185," But, as the Sun, till in the Westen Skies,",oac95-l00180,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00333,oac95-w0010
bright | night," So here on Earth her Virtues shone so bright,",oac95-l00190," That none cou'd praise 'em, till they saw 'twas Night",oac95-l00195,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00333,oac95-w0010
night | bright," That none cou'd praise 'em, till they saw 'twas Night",oac95-l00195," So here on Earth her Virtues shone so bright,",oac95-l00190,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00333,oac95-w0010
endure | pure," She's Sett: Nor cou'd this Tedious life endure,",oac95-l00200, (Too long a Penance for a Soul so Pure),oac95-l00205,/ʊə/ | /ʊə/,full,<b>a</b><b>a</b>,pers00333,oac95-w0010
pure | endure, (Too long a Penance for a Soul so Pure),oac95-l00205," She's Sett: Nor cou'd this Tedious life endure,",oac95-l00200,/ʊə/ | /ʊə/,full,<b>a</b><b>a</b>,pers00333,oac95-w0010
see | divinity," Alas! she long'd her first Abode to see,",oac95-l00210," And mourn'd her Absence from Divinity,",oac95-l00215,/iː/ | /ɪnəti/,half-pararhyme,<b>a</b><b>a</b>,pers00333,oac95-w0010
divinity | see," And mourn'd her Absence from Divinity,",oac95-l00215," Alas! she long'd her first Abode to see,",oac95-l00210,/ɪnəti/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00333,oac95-w0010
went | firmament," Grac't with her Fellow-Angels as she went,",oac95-l00220," She rain'd her Virtues from the Firmament,",oac95-l00225,/ent/ | /ɜːməmənt/,half-pararhyme,<b>a</b><b>a</b>,pers00333,oac95-w0010
firmament | went," She rain'd her Virtues from the Firmament,",oac95-l00225," Grac't with her Fellow-Angels as she went,",oac95-l00220,/ɜːməmənt/ | /ent/,half-pararhyme,<b>a</b><b>a</b>,pers00333,oac95-w0010
below | flow," And if a stream of Virtue's found below,",oac95-l00230, It must from her the Boundless Ocean flow. ,oac95-l00235,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00333,oac95-w0010
flow | below, It must from her the Boundless Ocean flow. ,oac95-l00235," And if a stream of Virtue's found below,",oac95-l00230,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00333,oac95-w0010
run | moon,"Now tho' the Sea supplies all Streams, that run,",oac95-l00240," Yet that it self is guided by the Moon,",oac95-l00245,/ʌn/ | /uːn/,half-pararhyme,<b>a</b><b>a</b>a,pers00333,oac95-w0010
run | devotion,"Now tho' the Sea supplies all Streams, that run,",oac95-l00240, So was her brighter Soul by strict Devotion. ,oac95-l00250,/ʌn/ | /əʊʃn/,half-pararhyme,<b>a</b>a<b>a</b>,pers00333,oac95-w0010
moon | run," Yet that it self is guided by the Moon,",oac95-l00245,"Now tho' the Sea supplies all Streams, that run,",oac95-l00240,/uːn/ | /ʌn/,half-pararhyme,<b>a</b><b>a</b>a,pers00333,oac95-w0010
moon | devotion," Yet that it self is guided by the Moon,",oac95-l00245, So was her brighter Soul by strict Devotion. ,oac95-l00250,/uːn/ | /əʊʃn/,half-pararhyme,a<b>a</b><b>a</b>,pers00333,oac95-w0010
devotion | run, So was her brighter Soul by strict Devotion. ,oac95-l00250,"Now tho' the Sea supplies all Streams, that run,",oac95-l00240,/əʊʃn/ | /ʌn/,half-pararhyme,<b>a</b>a<b>a</b>,pers00333,oac95-w0010
devotion | moon, So was her brighter Soul by strict Devotion. ,oac95-l00250," Yet that it self is guided by the Moon,",oac95-l00245,/əʊʃn/ | /uːn/,half-pararhyme,a<b>a</b><b>a</b>,pers00333,oac95-w0010
paid | prayed,"So Constantly her Pious Vows she pay'd,",oac95-l00255," So fixt her thoughts, that even in Dreams she Pray'd,",oac95-l00260,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00333,oac95-w0010
prayed | paid," So fixt her thoughts, that even in Dreams she Pray'd,",oac95-l00260,"So Constantly her Pious Vows she pay'd,",oac95-l00255,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00333,oac95-w0010
relieved | received," So fast her wants her giving God reliev'd,",oac95-l00265, Her Pray'rs were still but thanks for Gifts receiv'd:,oac95-l00270,/iːvd/ | /iːvd/,full,<b>a</b><b>a</b>,pers00333,oac95-w0010
received | relieved, Her Pray'rs were still but thanks for Gifts receiv'd:,oac95-l00270," So fast her wants her giving God reliev'd,",oac95-l00265,/iːvd/ | /iːvd/,full,<b>a</b><b>a</b>,pers00333,oac95-w0010
law | awe," Her Faith unbounded gave her Reason Law,",oac95-l00275, When this commanded th' other stood in Awe:,oac95-l00280,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00333,oac95-w0010
awe | law, When this commanded th' other stood in Awe:,oac95-l00280," Her Faith unbounded gave her Reason Law,",oac95-l00275,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00333,oac95-w0010
prevent | argument," Religious Discord she might well prevent,",oac95-l00285, For in Example she was Argument. ,oac95-l00290,/ent/ | /ɑːgjəmənt/,half-pararhyme,<b>a</b><b>a</b>,pers00333,oac95-w0010
argument | prevent, For in Example she was Argument. ,oac95-l00290," Religious Discord she might well prevent,",oac95-l00285,/ɑːgjəmənt/ | /ent/,half-pararhyme,<b>a</b><b>a</b>,pers00333,oac95-w0010
blessed | dressed,Her Fruitful Soul with Endless Virtue blest,oac95-l00295," With Various Flowers was like a Garden drest,",oac95-l00300,/est/ | /est/,full,<b>a</b><b>a</b>a,pers00333,oac95-w0010
blessed | best,Her Fruitful Soul with Endless Virtue blest,oac95-l00295," Where Choice stood unresolv'd which Scent was best,",oac95-l00305,/est/ | /est/,full,<b>a</b>a<b>a</b>,pers00333,oac95-w0010
dressed | blessed," With Various Flowers was like a Garden drest,",oac95-l00300,Her Fruitful Soul with Endless Virtue blest,oac95-l00295,/est/ | /est/,full,<b>a</b><b>a</b>a,pers00333,oac95-w0010
dressed | best," With Various Flowers was like a Garden drest,",oac95-l00300," Where Choice stood unresolv'd which Scent was best,",oac95-l00305,/est/ | /est/,full,a<b>a</b><b>a</b>,pers00333,oac95-w0010
best | blessed," Where Choice stood unresolv'd which Scent was best,",oac95-l00305,Her Fruitful Soul with Endless Virtue blest,oac95-l00295,/est/ | /est/,full,<b>a</b>a<b>a</b>,pers00333,oac95-w0010
best | dressed," Where Choice stood unresolv'd which Scent was best,",oac95-l00305," With Various Flowers was like a Garden drest,",oac95-l00300,/est/ | /est/,full,a<b>a</b><b>a</b>,pers00333,oac95-w0010
air | year," Alternate Odours still perfum'd the Air,",oac95-l00310," Occasion was the Season of the Year,",oac95-l00315,/eə/ | /ɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00333,oac95-w0010
year | air," Occasion was the Season of the Year,",oac95-l00315," Alternate Odours still perfum'd the Air,",oac95-l00310,/ɪə/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00333,oac95-w0010
revived | lived, Which like the Kind returning Spring reviv'd,oac95-l00320," Each Good that slept; for tho' it slept it liv'd,",oac95-l00325,/aɪvd/ | /ɪvd/,half-pararhyme,<b>a</b><b>a</b>,pers00333,oac95-w0010
lived | revived," Each Good that slept; for tho' it slept it liv'd,",oac95-l00325, Which like the Kind returning Spring reviv'd,oac95-l00320,/ɪvd/ | /aɪvd/,half-pararhyme,<b>a</b><b>a</b>,pers00333,oac95-w0010
bear | year," One Tree there was, which Cold and Frost cou'd bear,",oac95-l00330, The Bay-Devotion flourisht all the Year. ,oac95-l00335,/eə/ | /ɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00333,oac95-w0010
year | bear, The Bay-Devotion flourisht all the Year. ,oac95-l00335," One Tree there was, which Cold and Frost cou'd bear,",oac95-l00330,/ɪə/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00333,oac95-w0010
tree | piety,"But, as the Fruit alone commends the Tree,",oac95-l00340," So did Her Virtues praise her Piety,",oac95-l00345,/iː/ | /aɪəti/,half-pararhyme,<b>a</b><b>a</b>a,pers00333,oac95-w0010
tree | charity,"But, as the Fruit alone commends the Tree,",oac95-l00340, Of which the Eldest-born was Charity. ,oac95-l00350,/iː/ | /ærɪti/,half-pararhyme,<b>a</b>a<b>a</b>,pers00333,oac95-w0010
piety | tree," So did Her Virtues praise her Piety,",oac95-l00345,"But, as the Fruit alone commends the Tree,",oac95-l00340,/aɪəti/ | /iː/,half-pararhyme,<b>a</b><b>a</b>a,pers00333,oac95-w0010
piety | charity," So did Her Virtues praise her Piety,",oac95-l00345, Of which the Eldest-born was Charity. ,oac95-l00350,/aɪəti/ | /ærɪti/,half-pararhyme,a<b>a</b><b>a</b>,pers00333,oac95-w0010
charity | tree, Of which the Eldest-born was Charity. ,oac95-l00350,"But, as the Fruit alone commends the Tree,",oac95-l00340,/ærɪti/ | /iː/,half-pararhyme,<b>a</b>a<b>a</b>,pers00333,oac95-w0010
charity | piety, Of which the Eldest-born was Charity. ,oac95-l00350," So did Her Virtues praise her Piety,",oac95-l00345,/ærɪti/ | /aɪəti/,half-pararhyme,a<b>a</b><b>a</b>,pers00333,oac95-w0010
knew | grew,And this the Needy to their Comfort knew;,oac95-l00355," For, while She liv'd, They Charitable grew;",oac95-l00360,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00333,oac95-w0010
grew | knew," For, while She liv'd, They Charitable grew;",oac95-l00360,And this the Needy to their Comfort knew;,oac95-l00355,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00333,oac95-w0010
bestow | allow," Heav'n did but lend the Sums it might bestow,",oac95-l00365, And took Receits for all it did allow;,oac95-l00370,/əʊ/ | /aʊ/,half-pararhyme,<b>a</b><b>a</b>a,pers00333,oac95-w0010
bestow | below," Heav'n did but lend the Sums it might bestow,",oac95-l00365, For still She Intrest paid to th' Poor below;,oac95-l00375,/əʊ/ | /əʊ/,full,<b>a</b>a<b>a</b>,pers00333,oac95-w0010
allow | bestow, And took Receits for all it did allow;,oac95-l00370," Heav'n did but lend the Sums it might bestow,",oac95-l00365,/aʊ/ | /əʊ/,half-pararhyme,<b>a</b><b>a</b>a,pers00333,oac95-w0010
allow | below, And took Receits for all it did allow;,oac95-l00370, For still She Intrest paid to th' Poor below;,oac95-l00375,/aʊ/ | /əʊ/,half-pararhyme,a<b>a</b><b>a</b>,pers00333,oac95-w0010
below | bestow, For still She Intrest paid to th' Poor below;,oac95-l00375," Heav'n did but lend the Sums it might bestow,",oac95-l00365,/əʊ/ | /əʊ/,full,<b>a</b>a<b>a</b>,pers00333,oac95-w0010
below | allow, For still She Intrest paid to th' Poor below;,oac95-l00375, And took Receits for all it did allow;,oac95-l00370,/əʊ/ | /aʊ/,half-pararhyme,a<b>a</b><b>a</b>,pers00333,oac95-w0010
appear | spare," And if their number did increas'd appear,",oac95-l00380," Sometimes she from her private Wants wou'd spare,",oac95-l00385,/ɪə/ | /eə/,half-pararhyme,<b>a</b><b>a</b>a,pers00333,oac95-w0010
appear | her," And if their number did increas'd appear,",oac95-l00380, And Trusted Heav'n was in Debt to Her. ,oac95-l00390,/ɪə/ | /ɜː/,half-pararhyme,<b>a</b>a<b>a</b>,pers00333,oac95-w0010
spare | appear," Sometimes she from her private Wants wou'd spare,",oac95-l00385," And if their number did increas'd appear,",oac95-l00380,/eə/ | /ɪə/,half-pararhyme,<b>a</b><b>a</b>a,pers00333,oac95-w0010
spare | her," Sometimes she from her private Wants wou'd spare,",oac95-l00385, And Trusted Heav'n was in Debt to Her. ,oac95-l00390,/eə/ | /ɜː/,half-pararhyme,a<b>a</b><b>a</b>,pers00333,oac95-w0010
her | appear, And Trusted Heav'n was in Debt to Her. ,oac95-l00390," And if their number did increas'd appear,",oac95-l00380,/ɜː/ | /ɪə/,half-pararhyme,<b>a</b>a<b>a</b>,pers00333,oac95-w0010
her | spare, And Trusted Heav'n was in Debt to Her. ,oac95-l00390," Sometimes she from her private Wants wou'd spare,",oac95-l00385,/ɜː/ | /eə/,half-pararhyme,a<b>a</b><b>a</b>,pers00333,oac95-w0010
saved | relieved,How many Parents have their Children sav'd,oac95-l00395, From threatning Want by her sure Alms reliev'd? ,oac95-l00400,/eɪvd/ | /iːvd/,half-pararhyme,<b>a</b><b>a</b>,pers00333,oac95-w0010
relieved | saved, From threatning Want by her sure Alms reliev'd? ,oac95-l00400,How many Parents have their Children sav'd,oac95-l00395,/iːvd/ | /eɪvd/,half-pararhyme,<b>a</b><b>a</b>,pers00333,oac95-w0010
unknown | own,"What Tribes has she receiv'd from hands unknown,",oac95-l00405," Which She with Joy Adopted, as her own? ",oac95-l00410,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00333,oac95-w0010
own | unknown," Which She with Joy Adopted, as her own? ",oac95-l00410,"What Tribes has she receiv'd from hands unknown,",oac95-l00405,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00333,oac95-w0010
grief | relief,"Methinks I see a Starving Mothers Grief,",oac95-l00415," Strugling 'twixt Nature, and her Babes relief,",oac95-l00420,/iːf/ | /iːf/,full,<b>a</b><b>a</b>,pers00333,oac95-w0010
relief | grief," Strugling 'twixt Nature, and her Babes relief,",oac95-l00420,"Methinks I see a Starving Mothers Grief,",oac95-l00415,/iːf/ | /iːf/,full,<b>a</b><b>a</b>,pers00333,oac95-w0010
cry | supply," Unable to endure the Infants Cry,",oac95-l00425," And yet it need less able to supply,",oac95-l00430,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>a,pers00333,oac95-w0010
cry | necessity," Unable to endure the Infants Cry,",oac95-l00425, At length she yields to hard Necessity. ,oac95-l00435,/aɪ/ | /esəti/,half-pararhyme,<b>a</b>a<b>a</b>,pers00333,oac95-w0010
supply | cry," And yet it need less able to supply,",oac95-l00430," Unable to endure the Infants Cry,",oac95-l00425,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>a,pers00333,oac95-w0010
supply | necessity," And yet it need less able to supply,",oac95-l00430, At length she yields to hard Necessity. ,oac95-l00435,/aɪ/ | /esəti/,half-pararhyme,a<b>a</b><b>a</b>,pers00333,oac95-w0010
necessity | cry, At length she yields to hard Necessity. ,oac95-l00435," Unable to endure the Infants Cry,",oac95-l00425,/esəti/ | /aɪ/,half-pararhyme,<b>a</b>a<b>a</b>,pers00333,oac95-w0010
necessity | supply, At length she yields to hard Necessity. ,oac95-l00435," And yet it need less able to supply,",oac95-l00430,/esəti/ | /aɪ/,half-pararhyme,a<b>a</b><b>a</b>,pers00333,oac95-w0010
joy | destroy,And must we part (She cry's) my Darling Joy? ,oac95-l00440,Must Absence all our Harmless Love destroy? ,oac95-l00445,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00333,oac95-w0010
destroy | joy,Must Absence all our Harmless Love destroy? ,oac95-l00445,And must we part (She cry's) my Darling Joy? ,oac95-l00440,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00333,oac95-w0010
close | loose,"Then sighing Kisses it, and huggs it close,",oac95-l00450, And dreads to part but more her hopes to loose. ,oac95-l00455,/əʊz/ | /uːs/,half-pararhyme,<b>a</b><b>a</b>,pers00333,oac95-w0010
loose | close, And dreads to part but more her hopes to loose. ,oac95-l00455,"Then sighing Kisses it, and huggs it close,",oac95-l00450,/uːs/ | /əʊz/,half-pararhyme,<b>a</b><b>a</b>,pers00333,oac95-w0010
eyes | conveys,"Resolv'd, at last, she stops her flowing Eyes,",oac95-l00460," And strait to Court unseen the Babe Conveys,",oac95-l00465,/aɪz/ | /eɪz/,half-pararhyme,<b>a</b><b>a</b>,pers00333,oac95-w0010
conveys | eyes," And strait to Court unseen the Babe Conveys,",oac95-l00465,"Resolv'd, at last, she stops her flowing Eyes,",oac95-l00460,/eɪz/ | /aɪz/,half-pararhyme,<b>a</b><b>a</b>,pers00333,oac95-w0010
there | care," Secure of Nourishment she leaves it there,",oac95-l00470, And next day finds it in the Nurses Care. ,oac95-l00475,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00333,oac95-w0010
care | there, And next day finds it in the Nurses Care. ,oac95-l00475," Secure of Nourishment she leaves it there,",oac95-l00470,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00333,oac95-w0010
relief | preventative,"Thus, least hereafter some show'd want Relief,",oac95-l00480," Her Early Pitty was preventative,",oac95-l00485,/iːf/ | /entətɪv/,half-pararhyme,<b>a</b><b>a</b>,pers00333,oac95-w0010
preventative | relief," Her Early Pitty was preventative,",oac95-l00485,"Thus, least hereafter some show'd want Relief,",oac95-l00480,/entətɪv/ | /iːf/,half-pararhyme,<b>a</b><b>a</b>,pers00333,oac95-w0010
despair | her," The Old, who seem'd to pine in Cold Despair,",oac95-l00490," Reviv'd their Hopes, and Crown'd 'em still in her:",oac95-l00495,/eə/ | /ɜː/,half-pararhyme,<b>a</b><b>a</b>,pers00333,oac95-w0010
her | despair," Reviv'd their Hopes, and Crown'd 'em still in her:",oac95-l00495," The Old, who seem'd to pine in Cold Despair,",oac95-l00490,/ɜː/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00333,oac95-w0010
cure | poor," So when our Saviour the Diseas'd did Cure,",oac95-l00500," He brought from Distant parts the Sick, and Poor,",oac95-l00505,/ʊə/ | /ɔː/,half-pararhyme,<b>a</b><b>a</b>,pers00333,oac95-w0010
poor | cure," He brought from Distant parts the Sick, and Poor,",oac95-l00505," So when our Saviour the Diseas'd did Cure,",oac95-l00500,/ɔː/ | /ʊə/,half-pararhyme,<b>a</b><b>a</b>,pers00333,oac95-w0010
over | more," Who, by some Fam'd Physicians Art giv'n ore,",oac95-l00510," Swell'd with new Hopes, now feel their Pains no more. ",oac95-l00515,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00333,oac95-w0010
more | over," Swell'd with new Hopes, now feel their Pains no more. ",oac95-l00515," Who, by some Fam'd Physicians Art giv'n ore,",oac95-l00510,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00333,oac95-w0010
endure | cure,"At least with greater ease their ach endure,",oac95-l00520," Half heal'd by Faith, er'e they can reach the Cure,",oac95-l00525,/ʊə/ | /ʊə/,full,<b>a</b><b>a</b>,pers00333,oac95-w0010
cure | endure," Half heal'd by Faith, er'e they can reach the Cure,",oac95-l00525,"At least with greater ease their ach endure,",oac95-l00520,/ʊə/ | /ʊə/,full,<b>a</b><b>a</b>,pers00333,oac95-w0010
came | lame," And as in Tribes the new Beleivers came,",oac95-l00530," The Dumb, the Lunatick, the Blind, and Lame,",oac95-l00535,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>a,pers00333,oac95-w0010
came | name," And as in Tribes the new Beleivers came,",oac95-l00530," They Walkt, they Saw they Spoke, and prais'd his Name. ",oac95-l00540,/eɪm/ | /eɪm/,full,<b>a</b>a<b>a</b>,pers00333,oac95-w0010
lame | came," The Dumb, the Lunatick, the Blind, and Lame,",oac95-l00535," And as in Tribes the new Beleivers came,",oac95-l00530,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>a,pers00333,oac95-w0010
lame | name," The Dumb, the Lunatick, the Blind, and Lame,",oac95-l00535," They Walkt, they Saw they Spoke, and prais'd his Name. ",oac95-l00540,/eɪm/ | /eɪm/,full,a<b>a</b><b>a</b>,pers00333,oac95-w0010
