r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
appear | year,May my offerings and tythes make me always appear,o5089-l26000, With a clean tho' coarse shirt ev'ry day in the year;,o5089-l26005,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>bbccc,pers00165,o5089-w0600
year | appear, With a clean tho' coarse shirt ev'ry day in the year;,o5089-l26005,May my offerings and tythes make me always appear,o5089-l26000,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>bbccc,pers00165,o5089-w0600
swine | divine," For of all living things, not excepting a swine,",o5089-l26010," The beastliest of beasts, is a beastly divine. ",o5089-l26015,/aɪn/ | /aɪn/,full,aa<b>b</b><b>b</b>ccc,pers00165,o5089-w0600
divine | swine," The beastliest of beasts, is a beastly divine. ",o5089-l26015," For of all living things, not excepting a swine,",o5089-l26010,/aɪn/ | /aɪn/,full,aa<b>b</b><b>b</b>ccc,pers00165,o5089-w0600
strife | life,"May my flock n'er embroil me in quarrels and strife,",o5089-l26020," In good humour I'd live all the days of my life,",o5089-l26025,/aɪf/ | /aɪf/,full,aabb<b>c</b><b>c</b>c,pers00165,o5089-w0600
strife | wife,"May my flock n'er embroil me in quarrels and strife,",o5089-l26020, And die before tir'd of myself or my wife. ,o5089-l26030,/aɪf/ | /aɪf/,full,aabb<b>c</b>c<b>c</b>,pers00165,o5089-w0600
life | strife," In good humour I'd live all the days of my life,",o5089-l26025,"May my flock n'er embroil me in quarrels and strife,",o5089-l26020,/aɪf/ | /aɪf/,full,aabb<b>c</b><b>c</b>c,pers00165,o5089-w0600
life | wife," In good humour I'd live all the days of my life,",o5089-l26025, And die before tir'd of myself or my wife. ,o5089-l26030,/aɪf/ | /aɪf/,full,aabbc<b>c</b><b>c</b>,pers00165,o5089-w0600
wife | strife, And die before tir'd of myself or my wife. ,o5089-l26030,"May my flock n'er embroil me in quarrels and strife,",o5089-l26020,/aɪf/ | /aɪf/,full,aabb<b>c</b>c<b>c</b>,pers00165,o5089-w0600
wife | life, And die before tir'd of myself or my wife. ,o5089-l26030," In good humour I'd live all the days of my life,",o5089-l26025,/aɪf/ | /aɪf/,full,aabbc<b>c</b><b>c</b>,pers00165,o5089-w0600
fun | pun,"May I ne'er grow too grave, not to join in the fun,",o5089-l26035," When my lord cracks a joke, or the squire cuts a pun,",o5089-l26040,/ʌn/ | /ʌn/,full,<b>a</b><b>a</b>bbccc,pers00165,o5089-w0600
pun | fun," When my lord cracks a joke, or the squire cuts a pun,",o5089-l26040,"May I ne'er grow too grave, not to join in the fun,",o5089-l26035,/ʌn/ | /ʌn/,full,<b>a</b><b>a</b>bbccc,pers00165,o5089-w0600
spoke | joke," For if life is a jest, as the wisest have spoke,",o5089-l26045, He lives the best life then who cuts the best joke. ,o5089-l26050,/əʊk/ | /əʊk/,full,aa<b>b</b><b>b</b>ccc,pers00165,o5089-w0600
joke | spoke, He lives the best life then who cuts the best joke. ,o5089-l26050," For if life is a jest, as the wisest have spoke,",o5089-l26045,/əʊk/ | /əʊk/,full,aa<b>b</b><b>b</b>ccc,pers00165,o5089-w0600
strife | life,"May my flock n'er embroil me in quarrels and strife,",o5089-l26055," In good humour I'd live all the days of my life,",o5089-l26060,/aɪf/ | /aɪf/,full,aabb<b>c</b><b>c</b>c,pers00165,o5089-w0600
strife | wife,"May my flock n'er embroil me in quarrels and strife,",o5089-l26055, And die before tir'd of myself or my wife. ,o5089-l26065,/aɪf/ | /aɪf/,full,aabb<b>c</b>c<b>c</b>,pers00165,o5089-w0600
life | strife," In good humour I'd live all the days of my life,",o5089-l26060,"May my flock n'er embroil me in quarrels and strife,",o5089-l26055,/aɪf/ | /aɪf/,full,aabb<b>c</b><b>c</b>c,pers00165,o5089-w0600
life | wife," In good humour I'd live all the days of my life,",o5089-l26060, And die before tir'd of myself or my wife. ,o5089-l26065,/aɪf/ | /aɪf/,full,aabbc<b>c</b><b>c</b>,pers00165,o5089-w0600
wife | strife, And die before tir'd of myself or my wife. ,o5089-l26065,"May my flock n'er embroil me in quarrels and strife,",o5089-l26055,/aɪf/ | /aɪf/,full,aabb<b>c</b>c<b>c</b>,pers00165,o5089-w0600
wife | life, And die before tir'd of myself or my wife. ,o5089-l26065," In good humour I'd live all the days of my life,",o5089-l26060,/aɪf/ | /aɪf/,full,aabbc<b>c</b><b>c</b>,pers00165,o5089-w0600
head | stead,"With no mystical learning I'd trouble my head,",o5089-l26070," Relying on faith, which will do in its stead;",o5089-l26075,/ed/ | /ed/,full,<b>a</b><b>a</b>bbccc,pers00165,o5089-w0600
stead | head," Relying on faith, which will do in its stead;",o5089-l26075,"With no mystical learning I'd trouble my head,",o5089-l26070,/ed/ | /ed/,full,<b>a</b><b>a</b>bbccc,pers00165,o5089-w0600
unlock | flock," With knowledge enough heaven's gates to unlock,",o5089-l26080, And to take the strait road there along with my flock. ,o5089-l26085,/ɒk/ | /ɒk/,full,aa<b>b</b><b>b</b>ccc,pers00165,o5089-w0600
flock | unlock, And to take the strait road there along with my flock. ,o5089-l26085," With knowledge enough heaven's gates to unlock,",o5089-l26080,/ɒk/ | /ɒk/,full,aa<b>b</b><b>b</b>ccc,pers00165,o5089-w0600
strife | life,"May my flock n'er embroil me in quarrels and strife,",o5089-l26090," In good humour I'd live all the days of my life,",o5089-l26095,/aɪf/ | /aɪf/,full,aabb<b>c</b><b>c</b>c,pers00165,o5089-w0600
strife | wife,"May my flock n'er embroil me in quarrels and strife,",o5089-l26090, And die before tir'd of myself or my wife. ,o5089-l26100,/aɪf/ | /aɪf/,full,aabb<b>c</b>c<b>c</b>,pers00165,o5089-w0600
life | strife," In good humour I'd live all the days of my life,",o5089-l26095,"May my flock n'er embroil me in quarrels and strife,",o5089-l26090,/aɪf/ | /aɪf/,full,aabb<b>c</b><b>c</b>c,pers00165,o5089-w0600
life | wife," In good humour I'd live all the days of my life,",o5089-l26095, And die before tir'd of myself or my wife. ,o5089-l26100,/aɪf/ | /aɪf/,full,aabbc<b>c</b><b>c</b>,pers00165,o5089-w0600
wife | strife, And die before tir'd of myself or my wife. ,o5089-l26100,"May my flock n'er embroil me in quarrels and strife,",o5089-l26090,/aɪf/ | /aɪf/,full,aabb<b>c</b>c<b>c</b>,pers00165,o5089-w0600
wife | life, And die before tir'd of myself or my wife. ,o5089-l26100," In good humour I'd live all the days of my life,",o5089-l26095,/aɪf/ | /aɪf/,full,aabbc<b>c</b><b>c</b>,pers00165,o5089-w0600
shelf | myself,"With a bottle or two of prime wine on my shelf,",o5089-l26105, To recur to whene'er I am tir'd of myself;,o5089-l26110,/elf/ | /elf/,full,<b>a</b><b>a</b>bbccc,pers00165,o5089-w0600
myself | shelf, To recur to whene'er I am tir'd of myself;,o5089-l26110,"With a bottle or two of prime wine on my shelf,",o5089-l26105,/elf/ | /elf/,full,<b>a</b><b>a</b>bbccc,pers00165,o5089-w0600
leisure | measure," And a good natur'd muse to retire to at leisure,",o5089-l26115," Who will wrap me in rhimes, and inspire me with measure. ",o5089-l26120,/eʒə/ | /eʒə/,full,aa<b>b</b><b>b</b>ccc,pers00165,o5089-w0600
measure | leisure," Who will wrap me in rhimes, and inspire me with measure. ",o5089-l26120," And a good natur'd muse to retire to at leisure,",o5089-l26115,/eʒə/ | /eʒə/,full,aa<b>b</b><b>b</b>ccc,pers00165,o5089-w0600
strife | life,"May my flock n'er embroil me in quarrels and strife,",o5089-l26125," In good humour I'd live all the days of my life,",o5089-l26130,/aɪf/ | /aɪf/,full,aabb<b>c</b><b>c</b>c,pers00165,o5089-w0600
strife | wife,"May my flock n'er embroil me in quarrels and strife,",o5089-l26125, And die before tir'd of myself or my wife. ,o5089-l26135,/aɪf/ | /aɪf/,full,aabb<b>c</b>c<b>c</b>,pers00165,o5089-w0600
life | strife," In good humour I'd live all the days of my life,",o5089-l26130,"May my flock n'er embroil me in quarrels and strife,",o5089-l26125,/aɪf/ | /aɪf/,full,aabb<b>c</b><b>c</b>c,pers00165,o5089-w0600
life | wife," In good humour I'd live all the days of my life,",o5089-l26130, And die before tir'd of myself or my wife. ,o5089-l26135,/aɪf/ | /aɪf/,full,aabbc<b>c</b><b>c</b>,pers00165,o5089-w0600
wife | strife, And die before tir'd of myself or my wife. ,o5089-l26135,"May my flock n'er embroil me in quarrels and strife,",o5089-l26125,/aɪf/ | /aɪf/,full,aabb<b>c</b>c<b>c</b>,pers00165,o5089-w0600
wife | life, And die before tir'd of myself or my wife. ,o5089-l26135," In good humour I'd live all the days of my life,",o5089-l26130,/aɪf/ | /aɪf/,full,aabbc<b>c</b><b>c</b>,pers00165,o5089-w0600
more | store,"To enjoy what I have, without wishing for more,",o5089-l26140, For contentment with little is doubling one's store;,o5089-l26145,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>bbccc,pers00165,o5089-w0600
store | more, For contentment with little is doubling one's store;,o5089-l26145,"To enjoy what I have, without wishing for more,",o5089-l26140,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>bbccc,pers00165,o5089-w0600
say | way," And when I am gone, may my successor say,",o5089-l26150," He's gone, and I wish I could live the same way:",o5089-l26155,/eɪ/ | /eɪ/,full,aa<b>b</b><b>b</b>ccc,pers00165,o5089-w0600
way | say," He's gone, and I wish I could live the same way:",o5089-l26155," And when I am gone, may my successor say,",o5089-l26150,/eɪ/ | /eɪ/,full,aa<b>b</b><b>b</b>ccc,pers00165,o5089-w0600
strife | life,"For his flock ne'er embroil'd him in quarrels or strife,",o5089-l26160," In good humour he liv'd all the days of his life,",o5089-l26165,/aɪf/ | /aɪf/,full,aabb<b>c</b><b>c</b>c,pers00165,o5089-w0600
strife | wife,"For his flock ne'er embroil'd him in quarrels or strife,",o5089-l26160, And died before tir'd of himself or his wife. ,o5089-l26170,/aɪf/ | /aɪf/,full,aabb<b>c</b>c<b>c</b>,pers00165,o5089-w0600
life | strife," In good humour he liv'd all the days of his life,",o5089-l26165,"For his flock ne'er embroil'd him in quarrels or strife,",o5089-l26160,/aɪf/ | /aɪf/,full,aabb<b>c</b><b>c</b>c,pers00165,o5089-w0600
life | wife," In good humour he liv'd all the days of his life,",o5089-l26165, And died before tir'd of himself or his wife. ,o5089-l26170,/aɪf/ | /aɪf/,full,aabbc<b>c</b><b>c</b>,pers00165,o5089-w0600
wife | strife, And died before tir'd of himself or his wife. ,o5089-l26170,"For his flock ne'er embroil'd him in quarrels or strife,",o5089-l26160,/aɪf/ | /aɪf/,full,aabb<b>c</b>c<b>c</b>,pers00165,o5089-w0600
wife | life, And died before tir'd of himself or his wife. ,o5089-l26170," In good humour he liv'd all the days of his life,",o5089-l26165,/aɪf/ | /aɪf/,full,aabbc<b>c</b><b>c</b>,pers00165,o5089-w0600
