r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
reign | plain,On all the glories of her reign.,o5156-l08150,Wide-opening in each flowery plain;,o5156-l08140,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>,pers00037,o5156-w0320
throne | own,To hail her seated on her throne;,o5156-l08155,"Or her divine extraction own,",o5156-l08165,/əʊn/ | /əʊn/,full,<b>a</b>b<b>a</b>b,pers00037,o5156-w0320
round | crowned,By aweful woods encompass'd round:,o5156-l08160,Tho' with a wreath of rushes crown'd.,o5156-l08170,/aʊnd/ | /aʊnd/,full,a<b>b</b>a<b>b</b>,pers00037,o5156-w0320
own | throne,"Or her divine extraction own,",o5156-l08165,To hail her seated on her throne;,o5156-l08155,/əʊn/ | /əʊn/,full,<b>a</b>b<b>a</b>b,pers00037,o5156-w0320
crowned | round,Tho' with a wreath of rushes crown'd.,o5156-l08170,By aweful woods encompass'd round:,o5156-l08160,/aʊnd/ | /aʊnd/,full,a<b>b</b>a<b>b</b>,pers00037,o5156-w0320
lawns | fauns,"Thro' arched walks, o'er spreading lawns,",o5156-l08175,"Or court her, 'mid her gentle fauns,",o5156-l08185,/ɔːnz/ | /ɔːnz/,full,<b>a</b>b<b>a</b>b,pers00037,o5156-w0320
rove | grove,"Near solemn rocks, with her to rove:",o5156-l08180,"In mossy cell, or maple grove.",o5156-l08190,/əʊv/ | /əʊv/,full,a<b>b</b>a<b>b</b>,pers00037,o5156-w0320
fauns | lawns,"Or court her, 'mid her gentle fauns,",o5156-l08185,"Thro' arched walks, o'er spreading lawns,",o5156-l08175,/ɔːnz/ | /ɔːnz/,full,<b>a</b>b<b>a</b>b,pers00037,o5156-w0320
grove | rove,"In mossy cell, or maple grove.",o5156-l08190,"Near solemn rocks, with her to rove:",o5156-l08180,/əʊv/ | /əʊv/,full,a<b>b</b>a<b>b</b>,pers00037,o5156-w0320
sight | unite,"Whether the prospect strain the sight,",o5156-l08195,"Where hills, vales, fountains, woods unite.",o5156-l08205,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>b,pers00037,o5156-w0320
charm | farm,"Or in the nearer landskips charm,",o5156-l08200,"To grace our sweet Arcadian farm,",o5156-l08210,/ɑːm/ | /ɑːm/,full,a<b>b</b>a<b>b</b>,pers00037,o5156-w0320
unite | sight,"Where hills, vales, fountains, woods unite.",o5156-l08205,"Whether the prospect strain the sight,",o5156-l08195,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>b,pers00037,o5156-w0320
farm | charm,"To grace our sweet Arcadian farm,",o5156-l08210,"Or in the nearer landskips charm,",o5156-l08200,/ɑːm/ | /ɑːm/,full,a<b>b</b>a<b>b</b>,pers00037,o5156-w0320
you | view,"There let me sit; and gaze with you,",o5156-l08215,"And own, while we their contest view,",o5156-l08225,/uː/ | /uː/,full,<b>a</b>b<b>a</b>b,pers00037,o5156-w0320
refined | combined,On Nature's works by Art refin'd;,o5156-l08220,"Both fair, but fairest, thus combin'd!",o5156-l08230,/aɪnd/ | /ɒmbaɪnd/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00037,o5156-w0320
view | you,"And own, while we their contest view,",o5156-l08225,"There let me sit; and gaze with you,",o5156-l08215,/uː/ | /uː/,full,<b>a</b>b<b>a</b>b,pers00037,o5156-w0320
combined | refined,"Both fair, but fairest, thus combin'd!",o5156-l08230,On Nature's works by Art refin'd;,o5156-l08220,/ɒmbaɪnd/ | /aɪnd/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00037,o5156-w0320
quires | inspires,"TO you, whose groves protect the feather'd quires,",o5155-l34690,"To you, whom pity moves, and taste inspires,",o5155-l34700,/aɪəz/ | /æəz/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00037,o5155-w0800
ear | hear,"Who lend their artless notes a willing ear,",o5155-l34695,"The Doric strain belongs; O Shenstone, hear.",o5155-l34705,/ɪə/ | /ɪə/,full,a<b>b</b>a<b>b</b>,pers00037,o5155-w0800
inspires | quires,"To you, whom pity moves, and taste inspires,",o5155-l34700,"TO you, whose groves protect the feather'd quires,",o5155-l34690,/æəz/ | /aɪəz/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00037,o5155-w0800
hear | ear,"The Doric strain belongs; O Shenstone, hear.",o5155-l34705,"Who lend their artless notes a willing ear,",o5155-l34695,/ɪə/ | /ɪə/,full,a<b>b</b>a<b>b</b>,pers00037,o5155-w0800
race | embrace,"'Twas gentle spring, when all the tuneful race,",o5155-l34710,"A goldfinch joy'd to meet the warm embrace,",o5155-l34720,/eɪs/ | /eɪs/,full,<b>a</b>b<b>a</b>b,pers00037,o5155-w0800
combine | join,"By nature taught, in nuptial leagues combine:",o5155-l34715,And hearts and fortunes with her mate to join.,o5155-l34725,/ɒmbaɪn/ | /ɔɪn/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00037,o5155-w0800
embrace | race,"A goldfinch joy'd to meet the warm embrace,",o5155-l34720,"'Twas gentle spring, when all the tuneful race,",o5155-l34710,/eɪs/ | /eɪs/,full,<b>a</b>b<b>a</b>b,pers00037,o5155-w0800
join | combine,And hearts and fortunes with her mate to join.,o5155-l34725,"By nature taught, in nuptial leagues combine:",o5155-l34715,/ɔɪn/ | /ɒmbaɪn/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00037,o5155-w0800
ranged | changed,"Thro' Nature's spacious walks at large they rang'd,",o5155-l34730,"As chance or fancy led, their path they chang'd,",o5155-l34740,/eɪndʒd/ | /eɪndʒd/,full,<b>a</b>b<b>a</b>b,pers00037,o5155-w0800
aim | same,"No settled haunts, no fix'd abode their aim;",o5155-l34735,"Themselves in every vary'd scene, the same.",o5155-l34745,/eɪm/ | /eɪm/,full,a<b>b</b>a<b>b</b>,pers00037,o5155-w0800
changed | ranged,"As chance or fancy led, their path they chang'd,",o5155-l34740,"Thro' Nature's spacious walks at large they rang'd,",o5155-l34730,/eɪndʒd/ | /eɪndʒd/,full,<b>a</b>b<b>a</b>b,pers00037,o5155-w0800
same | aim,"Themselves in every vary'd scene, the same.",o5155-l34745,"No settled haunts, no fix'd abode their aim;",o5155-l34735,/eɪm/ | /eɪm/,full,a<b>b</b>a<b>b</b>,pers00037,o5155-w0800
resigned | mind,"'Till on a day to weighty cares resign'd,",o5155-l34750,"On rambling thoughts no more to turn their mind,",o5155-l34760,/aɪnd/ | /aɪnd/,full,<b>a</b>b<b>a</b>b,pers00037,o5155-w0800
agreed | breed,"With mutual choice, alternate, they agreed,",o5155-l34755,"But settle soberly, and raise a breed.",o5155-l34765,/iːd/ | /iːd/,full,a<b>b</b>a<b>b</b>,pers00037,o5155-w0800
mind | resigned,"On rambling thoughts no more to turn their mind,",o5155-l34760,"'Till on a day to weighty cares resign'd,",o5155-l34750,/aɪnd/ | /aɪnd/,full,<b>a</b>b<b>a</b>b,pers00037,o5155-w0800
breed | agreed,"But settle soberly, and raise a breed.",o5155-l34765,"With mutual choice, alternate, they agreed,",o5155-l34755,/iːd/ | /iːd/,full,a<b>b</b>a<b>b</b>,pers00037,o5155-w0800
currant-bush | thrush,"All in a garden, on a currant-bush,",o5155-l34770,"In the next orchat liv'd a friendly thrush,",o5155-l34780,/ʊʃ/ | /ʌʃ/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00037,o5155-w0800
seat | retreat,With wond'rous art they built their waving seat:,o5155-l34775,"Nor distant far, a woodlark's soft retreat.",o5155-l34785,/iːt/ | /iːt/,full,a<b>b</b>a<b>b</b>,pers00037,o5155-w0800
thrush | currant-bush,"In the next orchat liv'd a friendly thrush,",o5155-l34780,"All in a garden, on a currant-bush,",o5155-l34770,/ʌʃ/ | /ʊʃ/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00037,o5155-w0800
retreat | seat,"Nor distant far, a woodlark's soft retreat.",o5155-l34785,With wond'rous art they built their waving seat:,o5155-l34775,/iːt/ | /iːt/,full,a<b>b</b>a<b>b</b>,pers00037,o5155-w0800
blessed | nest,"Here blest with ease, and in each other blest,",o5155-l34790,"'Till time matur'd their bliss, and crown'd their nest",o5155-l34800,/est/ | /est/,full,<b>a</b>b<b>a</b>b,pers00037,o5155-w0800
groves | loves,"With early songs they wak'd the sprightly groves,",o5155-l34795,With infant pledges of their faithful loves.,o5155-l34805,/əʊvz/ | /ʌvz/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00037,o5155-w0800
nest | blessed,"'Till time matur'd their bliss, and crown'd their nest",o5155-l34800,"Here blest with ease, and in each other blest,",o5155-l34790,/est/ | /est/,full,<b>a</b>b<b>a</b>b,pers00037,o5155-w0800
loves | groves,With infant pledges of their faithful loves.,o5155-l34805,"With early songs they wak'd the sprightly groves,",o5155-l34795,/ʌvz/ | /əʊvz/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00037,o5155-w0800
eye | descry,And now what transport glow'd in either's eye!,o5155-l34810,"What joy each other's likeness to descry,",o5155-l34820,/aɪ/ | /aɪ/,full,<b>a</b>b<b>a</b>b,pers00037,o5155-w0800
food | brood,What equal fondness dealt th' allotted food!,o5155-l34815,And future sonnets in the chirping brood!,o5155-l34825,/uːd/ | /uːd/,full,a<b>b</b>a<b>b</b>,pers00037,o5155-w0800
descry | eye,"What joy each other's likeness to descry,",o5155-l34820,And now what transport glow'd in either's eye!,o5155-l34810,/aɪ/ | /aɪ/,full,<b>a</b>b<b>a</b>b,pers00037,o5155-w0800
brood | food,And future sonnets in the chirping brood!,o5155-l34825,What equal fondness dealt th' allotted food!,o5155-l34815,/uːd/ | /uːd/,full,a<b>b</b>a<b>b</b>,pers00037,o5155-w0800
last | blast,But ah! what earthly happiness can last?,o5155-l34830,A truant-school-boy's wantonness could blast,o5155-l34840,/ɑːst/ | /ɑːst/,full,<b>a</b>b<b>a</b>b,pers00037,o5155-w0800
fail | wail,How does the fairest purpose often fail?,o5155-l34835,"Their rising hopes, and leave them both to wail.",o5155-l34845,/eɪl/ | /eɪl/,full,a<b>b</b>a<b>b</b>,pers00037,o5155-w0800
blast | last,A truant-school-boy's wantonness could blast,o5155-l34840,But ah! what earthly happiness can last?,o5155-l34830,/ɑːst/ | /ɑːst/,full,<b>a</b>b<b>a</b>b,pers00037,o5155-w0800
wail | fail,"Their rising hopes, and leave them both to wail.",o5155-l34845,How does the fairest purpose often fail?,o5155-l34835,/eɪl/ | /eɪl/,full,a<b>b</b>a<b>b</b>,pers00037,o5155-w0800
he | prosody,The most ungentle of his tribe was he;,o5155-l34850,"With concords false, and hideous prosody",o5155-l34860,/iː/ | /ɒsədi/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00037,o5155-w0800
heart | part,No gen'rous precept ever touch'd his heart:,o5155-l34855,"He scrawl'd his task, and blunder'd o'er his part.",o5155-l34865,/ɑːt/ | /ɑːt/,full,a<b>b</b>a<b>b</b>,pers00037,o5155-w0800
prosody | he,"With concords false, and hideous prosody",o5155-l34860,The most ungentle of his tribe was he;,o5155-l34850,/ɒsədi/ | /iː/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00037,o5155-w0800
part | heart,"He scrawl'd his task, and blunder'd o'er his part.",o5155-l34865,No gen'rous precept ever touch'd his heart:,o5155-l34855,/ɑːt/ | /ɑːt/,full,a<b>b</b>a<b>b</b>,pers00037,o5155-w0800
eye | family,"On barb'rous plunder bent, with savage eye",o5155-l34870,"Then rushing seiz'd the wretched family,",o5155-l34880,/aɪ/ | /æmli/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00037,o5155-w0800
lay | away,"He mark'd where wrapt in down the younglins lay,",o5155-l34875,And bore them in his impious hands away.,o5155-l34885,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00037,o5155-w0800
family | eye,"Then rushing seiz'd the wretched family,",o5155-l34880,"On barb'rous plunder bent, with savage eye",o5155-l34870,/æmli/ | /aɪ/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00037,o5155-w0800
away | lay,And bore them in his impious hands away.,o5155-l34885,"He mark'd where wrapt in down the younglins lay,",o5155-l34875,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00037,o5155-w0800
rude | viewed,But how shall I relate in numbers rude,o5155-l34890,When from a neighb'ring spray aghast she view'd,o5155-l34900,/uːd/ | /uːd/,full,<b>a</b>b<b>a</b>b,pers00037,o5155-w0800
decreed | deed,The pangs for poor Chrysomitris decreed!,o5155-l34895,The savage ruffian's inauspicious deed!,o5155-l34905,/iːd/ | /iːd/,full,a<b>b</b>a<b>b</b>,pers00037,o5155-w0800
viewed | rude,When from a neighb'ring spray aghast she view'd,o5155-l34900,But how shall I relate in numbers rude,o5155-l34890,/uːd/ | /uːd/,full,<b>a</b>b<b>a</b>b,pers00037,o5155-w0800
deed | decreed,The savage ruffian's inauspicious deed!,o5155-l34905,The pangs for poor Chrysomitris decreed!,o5155-l34895,/iːd/ | /iːd/,full,a<b>b</b>a<b>b</b>,pers00037,o5155-w0800
stands | hands,"So wrapt in grief some heart-struck matron stands,",o5155-l34910,"On heav'n she calls, and wrings her trembling hands,",o5155-l34920,/ændz/ | /ændz/,full,<b>a</b>b<b>a</b>b,pers00037,o5155-w0800
room | doom,While horrid flames surround her children's room!,o5155-l34915,"Constrain'd to see, but not prevent their doom.",o5155-l34925,/uːm/ | /uːm/,full,a<b>b</b>a<b>b</b>,pers00037,o5155-w0800
hands | stands,"On heav'n she calls, and wrings her trembling hands,",o5155-l34920,"So wrapt in grief some heart-struck matron stands,",o5155-l34910,/ændz/ | /ændz/,full,<b>a</b>b<b>a</b>b,pers00037,o5155-w0800
doom | room,"Constrain'd to see, but not prevent their doom.",o5155-l34925,While horrid flames surround her children's room!,o5155-l34915,/uːm/ | /uːm/,full,a<b>b</b>a<b>b</b>,pers00037,o5155-w0800
cried | died,"""O grief of griefs! with shrieking voice she cry'd,",o5155-l34930,"""O! that I had a maiden-goldfinch died,",o5155-l34940,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>b,pers00037,o5155-w0800
see | free,"""What sight is this that I have liv'd to see?",o5155-l34935,"""From love's false joys, and bitter sorrows free!",o5155-l34945,/iː/ | /iː/,full,a<b>b</b>a<b>b</b>,pers00037,o5155-w0800
died | cried,"""O! that I had a maiden-goldfinch died,",o5155-l34940,"""O grief of griefs! with shrieking voice she cry'd,",o5155-l34930,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>b,pers00037,o5155-w0800
free | see,"""From love's false joys, and bitter sorrows free!",o5155-l34945,"""What sight is this that I have liv'd to see?",o5155-l34935,/iː/ | /iː/,full,a<b>b</b>a<b>b</b>,pers00037,o5155-w0800
bill | hill,"""Was it for this, alas! with weary bill,",o5155-l34950,"""For this I pick'd the moss from yonder hill?",o5155-l34960,/ɪl/ | /ɪl/,full,<b>a</b>b<b>a</b>b,pers00037,o5155-w0800
straw | draw,"""Was it for this, I pois'd th' unwieldy straw?",o5155-l34955,"""Nor shun'd the pond'rous chat along to draw?",o5155-l34965,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>,pers00037,o5155-w0800
hill | bill,"""For this I pick'd the moss from yonder hill?",o5155-l34960,"""Was it for this, alas! with weary bill,",o5155-l34950,/ɪl/ | /ɪl/,full,<b>a</b>b<b>a</b>b,pers00037,o5155-w0800
draw | straw,"""Nor shun'd the pond'rous chat along to draw?",o5155-l34965,"""Was it for this, I pois'd th' unwieldy straw?",o5155-l34955,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>,pers00037,o5155-w0800
care | hair,"""Was it for this, I cull'd the wool with care;",o5155-l34970,"""For this, with pain I bent the stubborn hair;",o5155-l34980,/eə/ | /eə/,full,<b>a</b>b<b>a</b>b,pers00037,o5155-w0800
crown | down,"""And strove with all my skill our work to crown?",o5155-l34975,"""And lin'd our cradle with the thistle's down?",o5155-l34985,/aʊn/ | /aʊn/,full,a<b>b</b>a<b>b</b>,pers00037,o5155-w0800
hair | care,"""For this, with pain I bent the stubborn hair;",o5155-l34980,"""Was it for this, I cull'd the wool with care;",o5155-l34970,/eə/ | /eə/,full,<b>a</b>b<b>a</b>b,pers00037,o5155-w0800
down | crown,"""And lin'd our cradle with the thistle's down?",o5155-l34985,"""And strove with all my skill our work to crown?",o5155-l34975,/aʊn/ | /aʊn/,full,a<b>b</b>a<b>b</b>,pers00037,o5155-w0800
resigned | confined,"""Was it for this my freedom I resign'd;",o5155-l34990,"""For this I sate at home whole days confin'd,",o5155-l35000,/aɪnd/ | /aɪnd/,full,<b>a</b>b<b>a</b>b,pers00037,o5155-w0800
plain | rain,"""And ceas'd to rove from beauteous plain to plain?",o5155-l34995,"""And bore the scorching heat, and pealing rain?",o5155-l35005,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>,pers00037,o5155-w0800
confined | resigned,"""For this I sate at home whole days confin'd,",o5155-l35000,"""Was it for this my freedom I resign'd;",o5155-l34990,/aɪnd/ | /aɪnd/,full,<b>a</b>b<b>a</b>b,pers00037,o5155-w0800
rain | plain,"""And bore the scorching heat, and pealing rain?",o5155-l35005,"""And ceas'd to rove from beauteous plain to plain?",o5155-l34995,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>,pers00037,o5155-w0800
dim | trim,"""Was it for this, my watchful eyes grow dim?",o5155-l35010,"Pale is my golden plumage, once so trim;",o5155-l35020,/ɪm/ | /ɪm/,full,<b>a</b>b<b>a</b>b,pers00037,o5155-w0800
pale | fail,"""The crimson roses on my cheek turn pale?",o5155-l35015,"""And all my wonted spirits 'gin to fail.",o5155-l35025,/eɪl/ | /eɪl/,full,a<b>b</b>a<b>b</b>,pers00037,o5155-w0800
trim | dim,"Pale is my golden plumage, once so trim;",o5155-l35020,"""Was it for this, my watchful eyes grow dim?",o5155-l35010,/ɪm/ | /ɪm/,full,<b>a</b>b<b>a</b>b,pers00037,o5155-w0800
fail | pale,"""And all my wonted spirits 'gin to fail.",o5155-l35025,"""The crimson roses on my cheek turn pale?",o5155-l35015,/eɪl/ | /eɪl/,full,a<b>b</b>a<b>b</b>,pers00037,o5155-w0800
fell | dwell,O plund'rer vile! O more than weezel fell!,o5155-l35030,"""More fierce than kites with whom the furies dwell!",o5155-l35040,/el/ | /el/,full,<b>a</b>b<b>a</b>b,pers00037,o5155-w0800
face | race,"""More treach'rous than the cat with prudish face!",o5155-l35035,"""More pilf'ring than the cuckow's prowling race!",o5155-l35045,/eɪs/ | /eɪs/,full,a<b>b</b>a<b>b</b>,pers00037,o5155-w0800
dwell | fell,"""More fierce than kites with whom the furies dwell!",o5155-l35040,O plund'rer vile! O more than weezel fell!,o5155-l35030,/el/ | /el/,full,<b>a</b>b<b>a</b>b,pers00037,o5155-w0800
race | face,"""More pilf'ring than the cuckow's prowling race!",o5155-l35045,"""More treach'rous than the cat with prudish face!",o5155-l35035,/eɪs/ | /eɪs/,full,a<b>b</b>a<b>b</b>,pers00037,o5155-w0800
grow | woe,"""For thee may plumb or goosb'ry never grow,",o5155-l35050,"""But bloody birch-twigs work thee shameful woe,",o5155-l35060,/əʊ/ | /əʊ/,full,<b>a</b>b<b>a</b>b,pers00037,o5155-w0800
throat | note,"""No juicy currant cool thy clammy throat:",o5155-l35055,"""Nor ever goldfinch cheer thee with her note. """,o5155-l35065,/əʊt/ | /əʊt/,full,a<b>b</b>a<b>b</b>,pers00037,o5155-w0800
woe | grow,"""But bloody birch-twigs work thee shameful woe,",o5155-l35060,"""For thee may plumb or goosb'ry never grow,",o5155-l35050,/əʊ/ | /əʊ/,full,<b>a</b>b<b>a</b>b,pers00037,o5155-w0800
note | throat,"""Nor ever goldfinch cheer thee with her note. """,o5155-l35065,"""No juicy currant cool thy clammy throat:",o5155-l35055,/əʊt/ | /əʊt/,full,a<b>b</b>a<b>b</b>,pers00037,o5155-w0800
tale | vale,"Thus sang the mournful bird her piteous tale,",o5155-l35070,"Then side by side they sought the distant vale,",o5155-l35080,/eɪl/ | /ɑːleɪ/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00037,o5155-w0800
returned | mourned,The piteous tale her mournful mate return'd:,o5155-l35075,And there in silent sadness inly mourn'd.,o5155-l35085,/ɜːnd/ | /ɔːnd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00037,o5155-w0800
vale | tale,"Then side by side they sought the distant vale,",o5155-l35080,"Thus sang the mournful bird her piteous tale,",o5155-l35070,/ɑːleɪ/ | /eɪl/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00037,o5155-w0800
mourned | returned,And there in silent sadness inly mourn'd.,o5155-l35085,The piteous tale her mournful mate return'd:,o5155-l35075,/ɔːnd/ | /ɜːnd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00037,o5155-w0800
theme | stream,"AWAKE my Muse, prepare a loftier theme:",o5156-l08895,The winding valley and the dimpled stream,o5156-l08900,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00037,o5156-w0350
stream | theme,The winding valley and the dimpled stream,o5156-l08900,"AWAKE my Muse, prepare a loftier theme:",o5156-l08895,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00037,o5156-w0350
field | yield,"Delight not all; quit, quit the verdant field,",o5156-l08905,And try what dusty streets and alleys yield.,o5156-l08910,/iːld/ | /iːld/,full,<b>a</b><b>a</b>,pers00037,o5156-w0350
yield | field,And try what dusty streets and alleys yield.,o5156-l08910,"Delight not all; quit, quit the verdant field,",o5156-l08905,/iːld/ | /iːld/,full,<b>a</b><b>a</b>,pers00037,o5156-w0350
