r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
within | scene,"Yet what avails that all be peace within,",o5153-l30255,"If horrors guard the gate, and scare us from the scene?",o5153-l30260,/ɪn/ | /iːn/,half-pararhyme,abab<b>c</b><b>c</b>,pers00038,o5153-w0530
scene | within,"If horrors guard the gate, and scare us from the scene?",o5153-l30260,"Yet what avails that all be peace within,",o5153-l30255,/iːn/ | /ɪn/,half-pararhyme,abab<b>c</b><b>c</b>,pers00038,o5153-w0530
spread | mead,'Tis true of old the patriarch spread,o5153-l30265,And chang'd at will the trampled mead,o5153-l30275,/ed/ | /iːd/,half-pararhyme,<b>a</b>b<b>a</b>bcc,pers00038,o5153-w0530
war | air,"His happier tents which knew not war,",o5153-l30270,For fresher greens and purer air;,o5153-l30280,/ɔː/ | /eə/,half-pararhyme,a<b>b</b>a<b>b</b>cc,pers00038,o5153-w0530
mead | spread,And chang'd at will the trampled mead,o5153-l30275,'Tis true of old the patriarch spread,o5153-l30265,/iːd/ | /ed/,half-pararhyme,<b>a</b>b<b>a</b>bcc,pers00038,o5153-w0530
air | war,For fresher greens and purer air;,o5153-l30280,"His happier tents which knew not war,",o5153-l30270,/eə/ | /ɔː/,half-pararhyme,a<b>b</b>a<b>b</b>cc,pers00038,o5153-w0530
ways | days,"But long has man forgot such simple ways,",o5153-l30285,Truth unsuspecting harm! — the dream of ancient days.,o5153-l30290,/eɪz/ | /eɪz/,full,abab<b>c</b><b>c</b>,pers00038,o5153-w0530
days | ways,Truth unsuspecting harm! — the dream of ancient days.,o5153-l30290,"But long has man forgot such simple ways,",o5153-l30285,/eɪz/ | /eɪz/,full,abab<b>c</b><b>c</b>,pers00038,o5153-w0530
kind | confined,"Ev'n he, cut off from human kind,",o5153-l30295,"Who to his native mines confin'd,",o5153-l30305,/aɪnd/ | /aɪnd/,full,<b>a</b>b<b>a</b>bcc,pers00038,o5153-w0530
care | air,"(Thy neighb'ring wretch) the child of Care,",o5153-l30300,"Nor sees the sun, nor breathes the air,",o5153-l30310,/eə/ | /eə/,full,a<b>b</b>a<b>b</b>cc,pers00038,o5153-w0530
confined | kind,"Who to his native mines confin'd,",o5153-l30305,"Ev'n he, cut off from human kind,",o5153-l30295,/aɪnd/ | /aɪnd/,full,<b>a</b>b<b>a</b>bcc,pers00038,o5153-w0530
air | care,"Nor sees the sun, nor breathes the air,",o5153-l30310,"(Thy neighb'ring wretch) the child of Care,",o5153-l30300,/eə/ | /eə/,full,a<b>b</b>a<b>b</b>cc,pers00038,o5153-w0530
womb | tomb,But 'midst the damps and darkness of earth's womb,o5153-l30315,"Drags out laborious life, and scarcely dreads the tomb;",o5153-l30320,/uːm/ | /uːm/,full,abab<b>c</b><b>c</b>,pers00038,o5153-w0530
tomb | womb,"Drags out laborious life, and scarcely dreads the tomb;",o5153-l30320,But 'midst the damps and darkness of earth's womb,o5153-l30315,/uːm/ | /uːm/,full,abab<b>c</b><b>c</b>,pers00038,o5153-w0530
chance | askance,"Ev'n he, should some indulgent chance",o5153-l30325,"Would eye the floating veil askance,",o5153-l30335,/ɑːns/ | /æns/,half-pararhyme,<b>a</b>b<b>a</b>bcc,pers00038,o5153-w0530
reign | again,"Transport him to thy sylvan reign,",o5153-l30330,"And hide him in his caves again,",o5153-l30340,/eɪn/ | /en/,half-pararhyme,a<b>b</b>a<b>b</b>cc,pers00038,o5153-w0530
askance | chance,"Would eye the floating veil askance,",o5153-l30335,"Ev'n he, should some indulgent chance",o5153-l30325,/æns/ | /ɑːns/,half-pararhyme,<b>a</b>b<b>a</b>bcc,pers00038,o5153-w0530
again | reign,"And hide him in his caves again,",o5153-l30340,"Transport him to thy sylvan reign,",o5153-l30330,/en/ | /eɪn/,half-pararhyme,a<b>b</b>a<b>b</b>cc,pers00038,o5153-w0530
blows | woes,While dire presage in every breeze that blows,o5153-l30345,"Hears shrieks and clashing arms, and all Germania's woes.",o5153-l30350,/əʊz/ | /əʊz/,full,abab<b>c</b><b>c</b>,pers00038,o5153-w0530
woes | blows,"Hears shrieks and clashing arms, and all Germania's woes.",o5153-l30350,While dire presage in every breeze that blows,o5153-l30345,/əʊz/ | /əʊz/,full,abab<b>c</b><b>c</b>,pers00038,o5153-w0530
taste | traced,And doubt not thy polluted taste,o5153-l30355,Each fairy form we whilom trac'd,o5153-l30365,/eɪst/ | /eɪst/,full,<b>a</b>b<b>a</b>bcc,pers00038,o5153-w0530
pursue | dew,A sudden vengeance shall pursue;,o5153-l30360,"Along the morn or evening dew,",o5153-l30370,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>cc,pers00038,o5153-w0530
traced | taste,Each fairy form we whilom trac'd,o5153-l30365,And doubt not thy polluted taste,o5153-l30355,/eɪst/ | /eɪst/,full,<b>a</b>b<b>a</b>bcc,pers00038,o5153-w0530
dew | pursue,"Along the morn or evening dew,",o5153-l30370,A sudden vengeance shall pursue;,o5153-l30360,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>cc,pers00038,o5153-w0530
grove | jove,"Nymph, Satyr, Faun, shall vindicate their grove,",o5153-l30375,"Robb'd of its genuine charms, and hospitable Jove.",o5153-l30380,/əʊv/ | /əʊv/,full,abab<b>c</b><b>c</b>,pers00038,o5153-w0530
jove | grove,"Robb'd of its genuine charms, and hospitable Jove.",o5153-l30380,"Nymph, Satyr, Faun, shall vindicate their grove,",o5153-l30375,/əʊv/ | /əʊv/,full,abab<b>c</b><b>c</b>,pers00038,o5153-w0530
unblest | northeast,"I see, all-arm'd with dews unblest,",o5153-l30385,"Already, from the bleak north-east,",o5153-l30395,/est/ | /iːst/,half-pararhyme,<b>a</b>b<b>a</b>bcc,pers00038,o5153-w0530
drear | appear,"Keen frosts, and noisome vapours drear,",o5153-l30390,The Genius of the wood appear!,o5153-l30400,/ɪə/ | /ɪə/,full,a<b>b</b>a<b>b</b>cc,pers00038,o5153-w0530
northeast | unblest,"Already, from the bleak north-east,",o5153-l30395,"I see, all-arm'd with dews unblest,",o5153-l30385,/iːst/ | /est/,half-pararhyme,<b>a</b>b<b>a</b>bcc,pers00038,o5153-w0530
appear | drear,The Genius of the wood appear!,o5153-l30400,"Keen frosts, and noisome vapours drear,",o5153-l30390,/ɪə/ | /ɪə/,full,a<b>b</b>a<b>b</b>cc,pers00038,o5153-w0530
delight | night,"— Far other office once his prime delight,",o5153-l30405,"To nurse thy saplings tall, and heal the harms of night,",o5153-l30410,/aɪt/ | /aɪt/,full,abab<b>c</b><b>c</b>,pers00038,o5153-w0530
night | delight,"To nurse thy saplings tall, and heal the harms of night,",o5153-l30410,"— Far other office once his prime delight,",o5153-l30405,/aɪt/ | /aɪt/,full,abab<b>c</b><b>c</b>,pers00038,o5153-w0530
shade | invade,"With ringlets quaint to curl thy shade,",o5153-l30415,To guard thy walks and not invade —,o5153-l30425,/eɪd/ | /eɪd/,full,<b>a</b>b<b>a</b>bcc,pers00038,o5153-w0530
retire | ire,"To bid the infect tribes retire,",o5153-l30420,O wherefore then provoke his ire?,o5153-l30430,/æə/ | /æə/,full,a<b>b</b>a<b>b</b>cc,pers00038,o5153-w0530
invade | shade,To guard thy walks and not invade —,o5153-l30425,"With ringlets quaint to curl thy shade,",o5153-l30415,/eɪd/ | /eɪd/,full,<b>a</b>b<b>a</b>bcc,pers00038,o5153-w0530
ire | retire,O wherefore then provoke his ire?,o5153-l30430,"To bid the infect tribes retire,",o5153-l30420,/æə/ | /æə/,full,a<b>b</b>a<b>b</b>cc,pers00038,o5153-w0530
repel | swell,"Alas! with prayers, with tears his rage repel,",o5153-l30435,While yet the red'ning shoots with embryo-blossoms swell.,o5153-l30440,/el/ | /el/,full,abab<b>c</b><b>c</b>,pers00038,o5153-w0530
swell | repel,While yet the red'ning shoots with embryo-blossoms swell.,o5153-l30440,"Alas! with prayers, with tears his rage repel,",o5153-l30435,/el/ | /el/,full,abab<b>c</b><b>c</b>,pers00038,o5153-w0530
deform | storm,"Too late thou'lt weep, when blights deform",o5153-l30445,"Too late thou'lt weep, when every storm",o5153-l30455,/ɔːm/ | /ɔːm/,full,<b>a</b>b<b>a</b>bcc,pers00038,o5153-w0530
year | ear,The fairest produce of the year;,o5153-l30450,"Shall loudly thunder in thy ear,",o5153-l30460,/ɪə/ | /ɪə/,full,a<b>b</b>a<b>b</b>cc,pers00038,o5153-w0530
storm | deform,"Too late thou'lt weep, when every storm",o5153-l30455,"Too late thou'lt weep, when blights deform",o5153-l30445,/ɔːm/ | /ɔːm/,full,<b>a</b>b<b>a</b>bcc,pers00038,o5153-w0530
ear | year,"Shall loudly thunder in thy ear,",o5153-l30460,The fairest produce of the year;,o5153-l30450,/ɪə/ | /ɪə/,full,a<b>b</b>a<b>b</b>cc,pers00038,o5153-w0530
maintain | reign,"""Thus, thus the green-hair'd deities maintain",o5153-l30465,"""Their own eternal rights, and Nature's injur'd reign. """,o5153-l30470,/eɪn/ | /eɪn/,full,abab<b>c</b><b>c</b>,pers00038,o5153-w0530
reign | maintain,"""Their own eternal rights, and Nature's injur'd reign. """,o5153-l30470,"""Thus, thus the green-hair'd deities maintain",o5153-l30465,/eɪn/ | /eɪn/,full,abab<b>c</b><b>c</b>,pers00038,o5153-w0530
arts | hearts,"YES, noble Youth, 'tis true; the softer arts,",o5157-l05040,"Have warm'd to rapture even heroic hearts,",o5157-l05050,/ɑːts/ | /ɑːts/,full,<b>a</b>b<b>a</b>b,pers00038,o5157-w0072
power | adore,"The sweetly-sounding string, and pencil's pow'r,",o5157-l05045,"And taught the rude to wonder, and adore.",o5157-l05055,/aʊə/ | /ɔː/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00038,o5157-w0072
hearts | arts,"Have warm'd to rapture even heroic hearts,",o5157-l05050,"YES, noble Youth, 'tis true; the softer arts,",o5157-l05040,/ɑːts/ | /ɑːts/,full,<b>a</b>b<b>a</b>b,pers00038,o5157-w0072
adore | power,"And taught the rude to wonder, and adore.",o5157-l05055,"The sweetly-sounding string, and pencil's pow'r,",o5157-l05045,/ɔː/ | /aʊə/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00038,o5157-w0072
appears | wears,"For Beauty charms us, whether she appears",o5157-l05060,Attunes her voice; or fair proportion wears,o5157-l05070,/ɪəz/ | /eəz/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00038,o5157-w0072
sound | round,In blended colours; or to soothing sound,o5157-l05065,In yonder swelling dome's harmonious round.,o5157-l05075,/aʊnd/ | /aʊnd/,full,a<b>b</b>a<b>b</b>,pers00038,o5157-w0072
wears | appears,Attunes her voice; or fair proportion wears,o5157-l05070,"For Beauty charms us, whether she appears",o5157-l05060,/eəz/ | /ɪəz/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00038,o5157-w0072
round | sound,In yonder swelling dome's harmonious round.,o5157-l05075,In blended colours; or to soothing sound,o5157-l05065,/aʊnd/ | /aʊnd/,full,a<b>b</b>a<b>b</b>,pers00038,o5157-w0072
all | call,"All, all she charms; but not alike to all",o5157-l05080,"Coercive ties, and Reason's powerful call",o5157-l05090,/ɔːl/ | /ɔːl/,full,<b>a</b>b<b>a</b>b,pers00038,o5157-w0072
bower | devour,'Tis given to revel in her blissful bower;,o5157-l05085,"Bid some but taste the sweets, which some devour.",o5157-l05095,/aʊə/ | /aʊə/,full,a<b>b</b>a<b>b</b>,pers00038,o5157-w0072
call | all,"Coercive ties, and Reason's powerful call",o5157-l05090,"All, all she charms; but not alike to all",o5157-l05080,/ɔːl/ | /ɔːl/,full,<b>a</b>b<b>a</b>b,pers00038,o5157-w0072
devour | bower,"Bid some but taste the sweets, which some devour.",o5157-l05095,'Tis given to revel in her blissful bower;,o5157-l05085,/aʊə/ | /aʊə/,full,a<b>b</b>a<b>b</b>,pers00038,o5157-w0072
young | hung,"When Nature govern'd, and when Man was young,",o5157-l05100,"Where waters murmur'd, and where clusters hung",o5157-l05110,/ʌŋ/ | /ʌŋ/,full,<b>a</b>b<b>a</b>b,pers00038,o5157-w0072
roved | loved,"Perhaps at will th' untutor'd Savage rov'd,",o5157-l05105,"He fed, and slept beneath the shade he lov'd.",o5157-l05115,/əʊvd/ | /ʌvd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00038,o5157-w0072
hung | young,"Where waters murmur'd, and where clusters hung",o5157-l05110,"When Nature govern'd, and when Man was young,",o5157-l05100,/ʌŋ/ | /ʌŋ/,full,<b>a</b>b<b>a</b>b,pers00038,o5157-w0072
loved | roved,"He fed, and slept beneath the shade he lov'd.",o5157-l05115,"Perhaps at will th' untutor'd Savage rov'd,",o5157-l05105,/ʌvd/ | /əʊvd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00038,o5157-w0072
mind | assigned,"But since the Sage's more sagacious mind,",o5157-l05120,"To polish'd states has social laws assign'd,",o5157-l05130,/aɪnd/ | /aɪnd/,full,<b>a</b>b<b>a</b>b,pers00038,o5157-w0072
command | planned,"By Heaven's permission, or by Heaven's command,",o5157-l05125,"And general good on partial duties plann'd,",o5157-l05135,/ɑːnd/ | /ænd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00038,o5157-w0072
assigned | mind,"To polish'd states has social laws assign'd,",o5157-l05130,"But since the Sage's more sagacious mind,",o5157-l05120,/aɪnd/ | /aɪnd/,full,<b>a</b>b<b>a</b>b,pers00038,o5157-w0072
planned | command,"And general good on partial duties plann'd,",o5157-l05135,"By Heaven's permission, or by Heaven's command,",o5157-l05125,/ænd/ | /ɑːnd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00038,o5157-w0072
bend | attend,Not for ourselves our vagrant steps we bend,o5157-l05140,"On various stations various tasks attend,",o5157-l05150,/end/ | /end/,full,<b>a</b>b<b>a</b>b,pers00038,o5157-w0072
ordain | reign,"As heedless Chance, or wanton Choice ordain;",o5157-l05145,And Men are born to trifle or to reign.,o5157-l05155,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>,pers00038,o5157-w0072
attend | bend,"On various stations various tasks attend,",o5157-l05150,Not for ourselves our vagrant steps we bend,o5157-l05140,/end/ | /end/,full,<b>a</b>b<b>a</b>b,pers00038,o5157-w0072
reign | ordain,And Men are born to trifle or to reign.,o5157-l05155,"As heedless Chance, or wanton Choice ordain;",o5157-l05145,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>,pers00038,o5157-w0072
weep | sheep,"As chaunts the woodman whilst the Dryads weep,",o5157-l05160,"As chaunts the shepherd, while he tends his sheep,",o5157-l05170,/iːp/ | /iːp/,full,<b>a</b>b<b>a</b>b,pers00038,o5157-w0072
blow | bough,"And falling forests fear th' uplifted blow,",o5157-l05165,"Or weaves to pliant forms the osier bough,",o5157-l05175,/əʊ/ | /aʊ/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00038,o5157-w0072
sheep | weep,"As chaunts the shepherd, while he tends his sheep,",o5157-l05170,"As chaunts the woodman whilst the Dryads weep,",o5157-l05160,/iːp/ | /iːp/,full,<b>a</b>b<b>a</b>b,pers00038,o5157-w0072
bough | blow,"Or weaves to pliant forms the osier bough,",o5157-l05175,"And falling forests fear th' uplifted blow,",o5157-l05165,/aʊ/ | /əʊ/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00038,o5157-w0072
lead | reed,"To me 'tis given, whom Fortune loves to lead",o5157-l05180,"To me 'tis given to wake th' amusive reed,",o5157-l05190,/iːd/ | /iːd/,full,<b>a</b>b<b>a</b>b,pers00038,o5157-w0072
bowers | hours,"Thro' humbler toils to life's sequester'd bowers,",o5157-l05185,And sooth with song the solitary hours.,o5157-l05195,/aʊəz/ | /æəz/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00038,o5157-w0072
reed | lead,"To me 'tis given to wake th' amusive reed,",o5157-l05190,"To me 'tis given, whom Fortune loves to lead",o5157-l05180,/iːd/ | /iːd/,full,<b>a</b>b<b>a</b>b,pers00038,o5157-w0072
hours | bowers,And sooth with song the solitary hours.,o5157-l05195,"Thro' humbler toils to life's sequester'd bowers,",o5157-l05185,/æəz/ | /aʊəz/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00038,o5157-w0072
demand | land,"But Thee superior soberer toils demand,",o5157-l05200,"Thy birth, thy friends, thy king, thy native land,",o5157-l05210,/ɑːnd/ | /ænd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00038,o5157-w0072
fame | claim,Severer paths are thine of patriot fame;,o5157-l05205,"Have given thee honors, and have each their claim.",o5157-l05215,/eɪm/ | /eɪm/,full,a<b>b</b>a<b>b</b>,pers00038,o5157-w0072
land | demand,"Thy birth, thy friends, thy king, thy native land,",o5157-l05210,"But Thee superior soberer toils demand,",o5157-l05200,/ænd/ | /ɑːnd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00038,o5157-w0072
claim | fame,"Have given thee honors, and have each their claim.",o5157-l05215,Severer paths are thine of patriot fame;,o5157-l05205,/eɪm/ | /eɪm/,full,a<b>b</b>a<b>b</b>,pers00038,o5157-w0072
breast | rest,Then nerve with fortitude thy feeling breast,o5157-l05220,"Spurn with disdain th' inglorious love of rest,",o5157-l05230,/est/ | /est/,full,<b>a</b>b<b>a</b>b,pers00038,o5157-w0072
bear | ear,"Each, wish to combat, and each pain to bear;",o5157-l05225,Nor let the syren Ease approach thine ear.,o5157-l05235,/eə/ | /ɪə/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00038,o5157-w0072
rest | breast,"Spurn with disdain th' inglorious love of rest,",o5157-l05230,Then nerve with fortitude thy feeling breast,o5157-l05220,/est/ | /est/,full,<b>a</b>b<b>a</b>b,pers00038,o5157-w0072
ear | bear,Nor let the syren Ease approach thine ear.,o5157-l05235,"Each, wish to combat, and each pain to bear;",o5157-l05225,/ɪə/ | /eə/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00038,o5157-w0072
green | queen,Beneath yon cypress shade's eternal green,o5157-l05240,"Mark how she rose the world's imperial queen,",o5157-l05250,/iːn/ | /iːn/,full,<b>a</b>b<b>a</b>b,pers00038,o5157-w0072
tell | fell,"See prostrate Rome her wond'rous story tell,",o5157-l05245,And tremble at the prospect how she fell!,o5157-l05255,/el/ | /el/,full,a<b>b</b>a<b>b</b>,pers00038,o5157-w0072
queen | green,"Mark how she rose the world's imperial queen,",o5157-l05250,Beneath yon cypress shade's eternal green,o5157-l05240,/iːn/ | /iːn/,full,<b>a</b>b<b>a</b>b,pers00038,o5157-w0072
fell | tell,And tremble at the prospect how she fell!,o5157-l05255,"See prostrate Rome her wond'rous story tell,",o5157-l05245,/el/ | /el/,full,a<b>b</b>a<b>b</b>,pers00038,o5157-w0072
require | lyre,Not that my rigid precepts would require,o5157-l05260,"Forbid thee listen to th' enchanting Lyre,",o5157-l05270,/æə/ | /aɪə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00038,o5157-w0072
gale | vale,"A painful strugling with each adverse gale,",o5157-l05265,Or turn thy steps from Fancy's flowery vale.,o5157-l05275,/eɪl/ | /ɑːleɪ/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00038,o5157-w0072
lyre | require,"Forbid thee listen to th' enchanting Lyre,",o5157-l05270,Not that my rigid precepts would require,o5157-l05260,/aɪə/ | /æə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00038,o5157-w0072
vale | gale,Or turn thy steps from Fancy's flowery vale.,o5157-l05275,"A painful strugling with each adverse gale,",o5157-l05265,/ɑːleɪ/ | /eɪl/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00038,o5157-w0072
survives | lives,"Whate'er of Greece in sculptur'd brass survives,",o5157-l05280,"Whate'er of Genius on the canvass lives,",o5157-l05290,/aɪvz/ | /ɪvz/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00038,o5157-w0072
remains | strains,"Whate'er of Rome in mould'ring arcs remains,",o5157-l05285,"Or flows in polish'd verse, or airy strains,",o5157-l05295,/eɪnz/ | /eɪnz/,full,a<b>b</b>a<b>b</b>,pers00038,o5157-w0072
lives | survives,"Whate'er of Genius on the canvass lives,",o5157-l05290,"Whate'er of Greece in sculptur'd brass survives,",o5157-l05280,/ɪvz/ | /aɪvz/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00038,o5157-w0072
strains | remains,"Or flows in polish'd verse, or airy strains,",o5157-l05295,"Whate'er of Rome in mould'ring arcs remains,",o5157-l05285,/eɪnz/ | /eɪnz/,full,a<b>b</b>a<b>b</b>,pers00038,o5157-w0072
few | due,"Be these thy leisure; to the chosen few,",o5157-l05300,"Their arts, their magic powers with honors due",o5157-l05310,/uː/ | /uː/,full,<b>a</b>b<b>a</b>b,pers00038,o5157-w0072
afford | record,"Who dare excel, thy fost'ring aid afford;",o5157-l05305,Exalt; but be thyself what they record.,o5157-l05315,/ɔːd/ | /ekɔːd/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00038,o5157-w0072
due | few,"Their arts, their magic powers with honors due",o5157-l05310,"Be these thy leisure; to the chosen few,",o5157-l05300,/uː/ | /uː/,full,<b>a</b>b<b>a</b>b,pers00038,o5157-w0072
record | afford,Exalt; but be thyself what they record.,o5157-l05315,"Who dare excel, thy fost'ring aid afford;",o5157-l05305,/ekɔːd/ | /ɔːd/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00038,o5157-w0072
confined | kind,"BEHOLD, my friend, to this small orb confin'd",o5157-l05940,"The father, friend, and lover of his kind,",o5157-l05950,/aɪnd/ | /aɪnd/,full,<b>a</b>b<b>a</b>b,pers00038,o5157-w0075
face | space,The genuine features of Aurelius' face;,o5157-l05945,Shrunk to a narrow coin's contracted space.,o5157-l05955,/eɪs/ | /eɪs/,full,a<b>b</b>a<b>b</b>,pers00038,o5157-w0075
kind | confined,"The father, friend, and lover of his kind,",o5157-l05950,"BEHOLD, my friend, to this small orb confin'd",o5157-l05940,/aɪnd/ | /aɪnd/,full,<b>a</b>b<b>a</b>b,pers00038,o5157-w0075
space | face,Shrunk to a narrow coin's contracted space.,o5157-l05955,The genuine features of Aurelius' face;,o5157-l05945,/eɪs/ | /eɪs/,full,a<b>b</b>a<b>b</b>,pers00038,o5157-w0075
ordain | reign,Not so his fame; for erst did heaven ordain,o5157-l05960,"On tongues of men, the friend of man should reign,",o5157-l05970,/eɪn/ | /eɪn/,full,<b>a</b>b<b>a</b>b,pers00038,o5157-w0075
warm | charm,"Whilst seas should waft us, and whilst suns should warm,",o5157-l05965,And in the arts he lov'd the patron charm.,o5157-l05975,/ɔːm/ | /ɑːm/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00038,o5157-w0075
reign | ordain,"On tongues of men, the friend of man should reign,",o5157-l05970,Not so his fame; for erst did heaven ordain,o5157-l05960,/eɪn/ | /eɪn/,full,<b>a</b>b<b>a</b>b,pers00038,o5157-w0075
charm | warm,And in the arts he lov'd the patron charm.,o5157-l05975,"Whilst seas should waft us, and whilst suns should warm,",o5157-l05965,/ɑːm/ | /ɔːm/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00038,o5157-w0075
age | page,"Oft as amidst the mould'ring spoils of Age,",o5157-l05980,"Oft as my eye revolves the historic page,",o5157-l05990,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b>b<b>a</b>b,pers00038,o5157-w0075
pursue | review,His moss-grown monuments my steps pursue;,o5157-l05985,"Where pass his generous acts in fair review,",o5157-l05995,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00038,o5157-w0075
page | age,"Oft as my eye revolves the historic page,",o5157-l05990,"Oft as amidst the mould'ring spoils of Age,",o5157-l05980,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b>b<b>a</b>b,pers00038,o5157-w0075
review | pursue,"Where pass his generous acts in fair review,",o5157-l05995,His moss-grown monuments my steps pursue;,o5157-l05985,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00038,o5157-w0075
things | wings,"Imagination grasps at many things,",o5157-l06000,"Then turns to humbler scenes its safer wings,",o5157-l06010,/ɪŋz/ | /ɪŋz/,full,<b>a</b>b<b>a</b>b,pers00038,o5157-w0075
see | thee,"Which men, which angels might with rapture see;",o5157-l06005,"And, blush not whilst I speak it, thinks on thee.",o5157-l06015,/iː/ | /iː/,full,a<b>b</b>a<b>b</b>,pers00038,o5157-w0075
