r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
sway | way, For universal Sway. ,pba35-l03120, I'll point you out the Way;,pba35-l03110,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00087,pba35-w0210
fair | snare,"Since Nature gave a Form so fair,",pba35-l03125,"Which serves too oft to shew the Snare,",pba35-l03135,/eə/ | /eə/,full,<b>a</b>b<b>a</b>b,pers00087,pba35-w0210
art | heart, Why will you practise Art? ,pba35-l03130, And warn the heedless Heart. ,pba35-l03140,/ɑːt/ | /ɑːt/,full,a<b>b</b>a<b>b</b>,pers00087,pba35-w0210
snare | fair,"Which serves too oft to shew the Snare,",pba35-l03135,"Since Nature gave a Form so fair,",pba35-l03125,/eə/ | /eə/,full,<b>a</b>b<b>a</b>b,pers00087,pba35-w0210
heart | art, And warn the heedless Heart. ,pba35-l03140, Why will you practise Art? ,pba35-l03130,/ɑːt/ | /ɑːt/,full,a<b>b</b>a<b>b</b>,pers00087,pba35-w0210
kill | skill,Those Eyes could never fail to kill;,pba35-l03145, But lose their Force by too much Skill. ,pba35-l03150,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>bb,pers00087,pba35-w0210
skill | kill, But lose their Force by too much Skill. ,pba35-l03150,Those Eyes could never fail to kill;,pba35-l03145,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>bb,pers00087,pba35-w0210
age | page,"Learn then to captivate the Age,",pba35-l03155," From beauteous, unaffected Page. ",pba35-l03160,/eɪdʒ/ | /eɪdʒ/,full,aa<b>b</b><b>b</b>,pers00087,pba35-w0210
page | age," From beauteous, unaffected Page. ",pba35-l03160,"Learn then to captivate the Age,",pba35-l03155,/eɪdʒ/ | /eɪdʒ/,full,aa<b>b</b><b>b</b>,pers00087,pba35-w0210
find | kind,"Books, Pictures, Statues, here we find,",pba35-l09110, And each excelling in their Kind. ,pba35-l09115,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>bb,pers00087,pba35-w0680
kind | find, And each excelling in their Kind. ,pba35-l09115,"Books, Pictures, Statues, here we find,",pba35-l09110,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>bb,pers00087,pba35-w0680
view | you,Mead's Taste in ev'ry Thing we view;,pba35-l09120, But chiefly in his Choice of You. ,pba35-l09125,/uː/ | /uː/,full,aa<b>b</b><b>b</b>,pers00087,pba35-w0680
you | view, But chiefly in his Choice of You. ,pba35-l09125,Mead's Taste in ev'ry Thing we view;,pba35-l09120,/uː/ | /uː/,full,aa<b>b</b><b>b</b>,pers00087,pba35-w0680
penned | firmament,"A wretch, in smoaky Dublin pent,",pba35-l06355," Who rarely sees the Firmament,",pba35-l06360,/ent/ | /ɜːməmənt/,half-pararhyme,<b>a</b><b>a</b>,pers00087,pba35-w0470
firmament | penned," Who rarely sees the Firmament,",pba35-l06360,"A wretch, in smoaky Dublin pent,",pba35-l06355,/ɜːməmənt/ | /ent/,half-pararhyme,<b>a</b><b>a</b>,pers00087,pba35-w0470
view | you," You graciously invite, to view",pba35-l06365, The Sun's enliv'ning Rays with you;,pba35-l06370,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00087,pba35-w0470
you | view, The Sun's enliv'ning Rays with you;,pba35-l06370," You graciously invite, to view",pba35-l06365,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00087,pba35-w0470
meads | shades," To change the Town for flow'ry Meads,",pba35-l06375, And sing beneath the sylvan Shades. ,pba35-l06380,/iːdz/ | /eɪdz/,half-pararhyme,<b>a</b><b>a</b>,pers00087,pba35-w0470
shades | meads, And sing beneath the sylvan Shades. ,pba35-l06380," To change the Town for flow'ry Meads,",pba35-l06375,/eɪdz/ | /iːdz/,half-pararhyme,<b>a</b><b>a</b>,pers00087,pba35-w0470
be | me,You're kind in vain — It will not be —,pba35-l06385, Retirement was deny'd to me;,pba35-l06390,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00087,pba35-w0470
me | be, Retirement was deny'd to me;,pba35-l06390,You're kind in vain — It will not be —,pba35-l06385,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00087,pba35-w0470
fate | hate," Doom'd by inexorable Fate,",pba35-l06395, To pass thro' crouded Scenes I hate. ,pba35-l06400,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00087,pba35-w0470
hate | fate, To pass thro' crouded Scenes I hate. ,pba35-l06400," Doom'd by inexorable Fate,",pba35-l06395,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00087,pba35-w0470
survey | day,O with what Joy could I survey,pba35-l06405," The rising, glorious Source of Day! ",pba35-l06410,/ɜːveɪ/ | /eɪ/,half-vowelrhyme,<b>a</b><b>a</b>,pers00087,pba35-w0470
day | survey," The rising, glorious Source of Day! ",pba35-l06410,O with what Joy could I survey,pba35-l06405,/eɪ/ | /ɜːveɪ/,half-vowelrhyme,<b>a</b><b>a</b>,pers00087,pba35-w0470
care | air,"Attend the Shepherd's fleecy Care,",pba35-l06415, Transported with the vernal Air;,pba35-l06420,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00087,pba35-w0470
air | care, Transported with the vernal Air;,pba35-l06420,"Attend the Shepherd's fleecy Care,",pba35-l06415,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00087,pba35-w0470
pride | glide," Behold the Meadow's painted Pride,",pba35-l06425, Or see the limpid Waters glide;,pba35-l06430,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00087,pba35-w0470
glide | pride, Or see the limpid Waters glide;,pba35-l06430," Behold the Meadow's painted Pride,",pba35-l06425,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00087,pba35-w0470
hills | rills," Survey the distant, shaded Hills,",pba35-l06435," And, pensive, hear the murm'ring Rills. ",pba35-l06440,/ɪlz/ | /ɪlz/,full,<b>a</b><b>a</b>,pers00087,pba35-w0470
rills | hills," And, pensive, hear the murm'ring Rills. ",pba35-l06440," Survey the distant, shaded Hills,",pba35-l06435,/ɪlz/ | /ɪlz/,full,<b>a</b><b>a</b>,pers00087,pba35-w0470
rove | grove,"Thro' your Versailles with Pleasure rove,",pba35-l06445," Admire the Gardens, and the Grove;",pba35-l06450,/əʊv/ | /əʊv/,full,<b>a</b><b>a</b>,pers00087,pba35-w0470
grove | rove," Admire the Gardens, and the Grove;",pba35-l06450,"Thro' your Versailles with Pleasure rove,",pba35-l06445,/əʊv/ | /əʊv/,full,<b>a</b><b>a</b>,pers00087,pba35-w0470
adorn | thorn, See Nature's bounteous Hand adorn,pba35-l06455," The blushing Peach, and blooming Thorn;",pba35-l06460,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00087,pba35-w0470
thorn | adorn," The blushing Peach, and blooming Thorn;",pba35-l06460, See Nature's bounteous Hand adorn,pba35-l06455,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00087,pba35-w0470
throats | notes," Beheld the Birds distend their Throats,",pba35-l06465," And hear their wild, melodious Notes. ",pba35-l06470,/əʊts/ | /əʊts/,full,<b>a</b><b>a</b>,pers00087,pba35-w0470
notes | throats," And hear their wild, melodious Notes. ",pba35-l06470," Beheld the Birds distend their Throats,",pba35-l06465,/əʊts/ | /əʊts/,full,<b>a</b><b>a</b>,pers00087,pba35-w0470
roam | home,"Delighted, thro' your Pastures roam,",pba35-l06475, Or see the Kine come lowing home;,pba35-l06480,/əʊm/ | /əʊm/,full,<b>a</b><b>a</b>,pers00087,pba35-w0470
home | roam, Or see the Kine come lowing home;,pba35-l06480,"Delighted, thro' your Pastures roam,",pba35-l06475,/əʊm/ | /əʊm/,full,<b>a</b><b>a</b>,pers00087,pba35-w0470
impart | heart," Whose od'rous Breaths a Joy impart,",pba35-l06485," That sooths the Sense, and glads the Heart;",pba35-l06490,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00087,pba35-w0470
heart | impart," That sooths the Sense, and glads the Heart;",pba35-l06490," Whose od'rous Breaths a Joy impart,",pba35-l06485,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00087,pba35-w0470
pails | rails," With Pleasure view the frothing Pails,",pba35-l06495, And silent hear the creaking Rails;,pba35-l06500,/eɪlz/ | /eɪlz/,full,<b>a</b><b>a</b>,pers00087,pba35-w0470
rails | pails, And silent hear the creaking Rails;,pba35-l06500," With Pleasure view the frothing Pails,",pba35-l06495,/eɪlz/ | /eɪlz/,full,<b>a</b><b>a</b>,pers00087,pba35-w0470
ploughs | vows," See whistling Hinds attend their Ploughs,",pba35-l06505, Who never hear of broken Vows;,pba35-l06510,/aʊz/ | /aʊz/,full,<b>a</b><b>a</b>,pers00087,pba35-w0470
vows | ploughs, Who never hear of broken Vows;,pba35-l06510," See whistling Hinds attend their Ploughs,",pba35-l06505,/aʊz/ | /aʊz/,full,<b>a</b><b>a</b>,pers00087,pba35-w0470
great | deceit," Where no Ambition to be great,",pba35-l06515," E'er taught the Nymph, or Swain, Deceit. ",pba35-l06520,/eɪt/ | /iːt/,half-pararhyme,<b>a</b><b>a</b>,pers00087,pba35-w0470
deceit | great," E'er taught the Nymph, or Swain, Deceit. ",pba35-l06520," Where no Ambition to be great,",pba35-l06515,/iːt/ | /eɪt/,half-pararhyme,<b>a</b><b>a</b>,pers00087,pba35-w0470
run | sun,"Thus thro' the Day, delighted, run;",pba35-l06525, Then raptur'd view the setting Sun;,pba35-l06530,/ʌn/ | /ʌn/,full,<b>a</b><b>a</b>,pers00087,pba35-w0470
sun | run, Then raptur'd view the setting Sun;,pba35-l06530,"Thus thro' the Day, delighted, run;",pba35-l06525,/ʌn/ | /ʌn/,full,<b>a</b><b>a</b>,pers00087,pba35-w0470
behold | gold," The rich, diffufive God behold,",pba35-l06535," On distant Mountains pouring Gold,",pba35-l06540,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00087,pba35-w0470
gold | behold," On distant Mountains pouring Gold,",pba35-l06540," The rich, diffufive God behold,",pba35-l06535,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00087,pba35-w0470
spire | fire," Gilding the beauteous, rising Spire,",pba35-l06545, While Crystal Windows glow with Fire;,pba35-l06550,/aɪə/ | /æə/,half-pararhyme,<b>a</b><b>a</b>,pers00087,pba35-w0470
fire | spire, While Crystal Windows glow with Fire;,pba35-l06550," Gilding the beauteous, rising Spire,",pba35-l06545,/æə/ | /aɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00087,pba35-w0470
skies | rise," Gaze, till he quit the Western Skies,",pba35-l06555, And long to see his Sister rise;,pba35-l06560,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00087,pba35-w0470
rise | skies, And long to see his Sister rise;,pba35-l06560," Gaze, till he quit the Western Skies,",pba35-l06555,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00087,pba35-w0470
moon | noon," Prefer the silent, Silver Moon",pba35-l06565," To the too radiant, noisy Noon. ",pba35-l06570,/uːn/ | /uːn/,full,<b>a</b><b>a</b>,pers00087,pba35-w0470
noon | moon," To the too radiant, noisy Noon. ",pba35-l06570," Prefer the silent, Silver Moon",pba35-l06565,/uːn/ | /uːn/,full,<b>a</b><b>a</b>,pers00087,pba35-w0470
delight | night,"Or Northward turn, with new Delight,",pba35-l06575, To mark what Triumphs wait the Night;,pba35-l06580,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00087,pba35-w0470
night | delight, To mark what Triumphs wait the Night;,pba35-l06580,"Or Northward turn, with new Delight,",pba35-l06575,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00087,pba35-w0470
foreshow | below, When Shepherds think the Heav'ns foreshow,pba35-l06585, Some dire Commotions here below;,pba35-l06590,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00087,pba35-w0470
below | foreshow, Some dire Commotions here below;,pba35-l06590, When Shepherds think the Heav'ns foreshow,pba35-l06585,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00087,pba35-w0470
assumes | plumes," When Light the human Form assumes,",pba35-l06595," And Champions meet with nodding Plumes,",pba35-l06600,/uːmz/ | /uːmz/,full,<b>a</b><b>a</b>,pers00087,pba35-w0470
plumes | assumes," And Champions meet with nodding Plumes,",pba35-l06600," When Light the human Form assumes,",pba35-l06595,/uːmz/ | /uːmz/,full,<b>a</b><b>a</b>,pers00087,pba35-w0470
unfurled | world," With Silver Streamers, wide unfurl'd,",pba35-l06605, And gleaming Spears amaze the World. ,pba35-l06610,/ɜːld/ | /ɜːld/,full,<b>a</b><b>a</b>,pers00087,pba35-w0470
world | unfurled, And gleaming Spears amaze the World. ,pba35-l06610," With Silver Streamers, wide unfurl'd,",pba35-l06605,/ɜːld/ | /ɜːld/,full,<b>a</b><b>a</b>,pers00087,pba35-w0470
soar | adore,"Thence to the higher Heav'ns I soar,",pba35-l06615, And the great Architect adore;,pba35-l06620,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00087,pba35-w0470
adore | soar, And the great Architect adore;,pba35-l06620,"Thence to the higher Heav'ns I soar,",pba35-l06615,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00087,pba35-w0470
air | there," Behold what Worlds are hung in Air,",pba35-l06625, And view ten thousand Empires there;,pba35-l06630,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00087,pba35-w0470
there | air, And view ten thousand Empires there;,pba35-l06630," Behold what Worlds are hung in Air,",pba35-l06625,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00087,pba35-w0470
fall | all," Then prostrate to Jehovah fall,",pba35-l06635, Who into Being spake them all. ,pba35-l06640,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00087,pba35-w0470
all | fall, Who into Being spake them all. ,pba35-l06640," Then prostrate to Jehovah fall,",pba35-l06635,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00087,pba35-w0470
friend | ascend,"Tell me, my Patroness, and Friend,",pba35-l16050, Can Age Parnassian Heights ascend? ,pba35-l16055,/end/ | /end/,full,<b>a</b><b>a</b>,pers00087,pba35-w1300
ascend | friend, Can Age Parnassian Heights ascend? ,pba35-l16055,"Tell me, my Patroness, and Friend,",pba35-l16050,/end/ | /end/,full,<b>a</b><b>a</b>,pers00087,pba35-w1300
trace | chase,Sweet Poesy's light Footsteps trace? ,pba35-l16060,Ah no! I must give up the Chace:,pba35-l16065,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00087,pba35-w1300
chase | trace,Ah no! I must give up the Chace:,pba35-l16065,Sweet Poesy's light Footsteps trace? ,pba35-l16060,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00087,pba35-w1300
over | more," When Time the Head hath silver'd o'er,",pba35-l16070, The dear Delusion charms no more. ,pba35-l16075,/ɔːə/ | /ɔː/,half-vowelrhyme,<b>a</b><b>a</b>,pers00087,pba35-w1300
more | over, The dear Delusion charms no more. ,pba35-l16075," When Time the Head hath silver'd o'er,",pba35-l16070,/ɔː/ | /ɔːə/,half-vowelrhyme,<b>a</b><b>a</b>,pers00087,pba35-w1300
endowed | bowed,"But why hast thou, with Taste endow'd,",pba35-l16080, At Phoebus' Altar never bow'd? ,pba35-l16085,/aʊd/ | /əʊd/,half-pararhyme,<b>a</b><b>a</b>,pers00087,pba35-w1300
bowed | endowed, At Phoebus' Altar never bow'd? ,pba35-l16085,"But why hast thou, with Taste endow'd,",pba35-l16080,/əʊd/ | /aʊd/,half-pararhyme,<b>a</b><b>a</b>,pers00087,pba35-w1300
day | lay,Shall Books engross thee all the Day? ,pba35-l16090,"When, lo! he waits to grace thy Lay. ",pba35-l16095,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00087,pba35-w1300
lay | day,"When, lo! he waits to grace thy Lay. ",pba35-l16095,Shall Books engross thee all the Day? ,pba35-l16090,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00087,pba35-w1300
see | tyranny,"Uncommon Charms, I plainly see,",pba35-l10040, Compleat the Fair for Tyranny. ,pba35-l10045,/iː/ | /ɪrni/,half-pararhyme,<b>a</b><b>a</b>,pers00087,pba35-w0810
tyranny | see, Compleat the Fair for Tyranny. ,pba35-l10045,"Uncommon Charms, I plainly see,",pba35-l10040,/ɪrni/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00087,pba35-w0810
vain | pain,"Then, lest your Form should make you vain",pba35-l10050," Of Conquest, and of giving Pain,",pba35-l10055,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00087,pba35-w0810
pain | vain," Of Conquest, and of giving Pain,",pba35-l10055,"Then, lest your Form should make you vain",pba35-l10050,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00087,pba35-w0810
enslaved | undeceived," Those, whom your Beauties have enslav'd,",pba35-l10060, By me shall now be undeceiv'd. ,pba35-l10065,/eɪvd/ | /iːvd/,half-pararhyme,<b>a</b><b>a</b>,pers00087,pba35-w0810
undeceived | enslaved, By me shall now be undeceiv'd. ,pba35-l10065," Those, whom your Beauties have enslav'd,",pba35-l10060,/iːvd/ | /eɪvd/,half-pararhyme,<b>a</b><b>a</b>,pers00087,pba35-w0810
view | new,Long was I Fool enough to view,pba35-l10070," Thy rapt'rous Shape, and thought it new;",pba35-l10075,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00087,pba35-w0810
new | view," Thy rapt'rous Shape, and thought it new;",pba35-l10075,Long was I Fool enough to view,pba35-l10070,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00087,pba35-w0810
over | before," Till lately reading Waller o'er,",pba35-l10080, I found 'twas Amoret's before. ,pba35-l10085,/ɔːə/ | /ɔː/,half-vowelrhyme,<b>a</b><b>a</b>,pers00087,pba35-w0810
before | over, I found 'twas Amoret's before. ,pba35-l10085," Till lately reading Waller o'er,",pba35-l10080,/ɔː/ | /ɔːə/,half-vowelrhyme,<b>a</b><b>a</b>,pers00087,pba35-w0810
cries | eyes,"All-bounteous Heav'n, Castalio cries,",pba35-l01375," With bended Knees, and lifted Eyes,",pba35-l01380,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00087,pba35-w0070
eyes | cries," With bended Knees, and lifted Eyes,",pba35-l01380,"All-bounteous Heav'n, Castalio cries,",pba35-l01375,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00087,pba35-w0070
bless | distress," When shall I have the Pow'r to bless,",pba35-l01385, And raise up Merit in Distress? ,pba35-l01390,/es/ | /es/,full,<b>a</b><b>a</b>,pers00087,pba35-w0070
distress | bless, And raise up Merit in Distress? ,pba35-l01390," When shall I have the Pow'r to bless,",pba35-l01385,/es/ | /es/,full,<b>a</b><b>a</b>,pers00087,pba35-w0070
here | year,How do our Hearts deceive us here! ,pba35-l01395,He gets ten thousand Pounds a Year. ,pba35-l01400,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00087,pba35-w0070
year | here,He gets ten thousand Pounds a Year. ,pba35-l01400,How do our Hearts deceive us here! ,pba35-l01395,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00087,pba35-w0070
able | table,With this the pious Youth is able,pba35-l01405," To build, and plant, and keep a Table. ",pba35-l01410,/eɪbl/ | /eɪbl/,full,<b>a</b><b>a</b>,pers00087,pba35-w0070
table | able," To build, and plant, and keep a Table. ",pba35-l01410,With this the pious Youth is able,pba35-l01405,/eɪbl/ | /eɪbl/,full,<b>a</b><b>a</b>,pers00087,pba35-w0070
treat | eat,But then the Poor he must not treat:,pba35-l01415," Who asks the Wretch, that wants to eat? ",pba35-l01420,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00087,pba35-w0070
eat | treat," Who asks the Wretch, that wants to eat? ",pba35-l01420,But then the Poor he must not treat:,pba35-l01415,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00087,pba35-w0070
wishes | dishes,Alas! to ease their Woes he wishes;,pba35-l01425, But cannot live without Ten Dishes:,pba35-l01430,/ɪʃɪz/ | /ɪʃɪz/,full,<b>a</b><b>a</b>,pers00087,pba35-w0070
dishes | wishes, But cannot live without Ten Dishes:,pba35-l01430,Alas! to ease their Woes he wishes;,pba35-l01425,/ɪʃɪz/ | /ɪʃɪz/,full,<b>a</b><b>a</b>,pers00087,pba35-w0070
true | do," Tho' Six would serve as well, 'tis true;",pba35-l01435," But one must live, as others do. ",pba35-l01440,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00087,pba35-w0070
do | true," But one must live, as others do. ",pba35-l01440," Tho' Six would serve as well, 'tis true;",pba35-l01435,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00087,pba35-w0070
before | store,"He now feels Wants unknown before,",pba35-l01445, Wants still increasing with his Store. ,pba35-l01450,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00087,pba35-w0070
store | before, Wants still increasing with his Store. ,pba35-l01450,"He now feels Wants unknown before,",pba35-l01445,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00087,pba35-w0070
provide | bride,The good Castalio must provide,pba35-l01455," Brocade, and Jewels, for his Bride. ",pba35-l01460,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00087,pba35-w0070
bride | provide," Brocade, and Jewels, for his Bride. ",pba35-l01460,The good Castalio must provide,pba35-l01455,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00087,pba35-w0070
embossed | cost,Her Toilet shines with Plate emboss'd;,pba35-l01465, What Sums her Lace and Linen cost! ,pba35-l01470,/ɒst/ | /ɒst/,full,<b>a</b><b>a</b>,pers00087,pba35-w0070
cost | embossed, What Sums her Lace and Linen cost! ,pba35-l01470,Her Toilet shines with Plate emboss'd;,pba35-l01465,/ɒst/ | /ɒst/,full,<b>a</b><b>a</b>,pers00087,pba35-w0070
grace | lace,"The Cloaths that must his Person grace,",pba35-l01475," Shine with Embroidery, and Lace. ",pba35-l01480,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00087,pba35-w0070
lace | grace," Shine with Embroidery, and Lace. ",pba35-l01480,"The Cloaths that must his Person grace,",pba35-l01475,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00087,pba35-w0070
looms | rooms,"The costly Pride of Persian Looms,",pba35-l01485," And Guido's Paintings, grace his Rooms. ",pba35-l01490,/uːmz/ | /uːmz/,full,<b>a</b><b>a</b>,pers00087,pba35-w0070
rooms | looms," And Guido's Paintings, grace his Rooms. ",pba35-l01490,"The costly Pride of Persian Looms,",pba35-l01485,/uːmz/ | /uːmz/,full,<b>a</b><b>a</b>,pers00087,pba35-w0070
waste | taste,His Wealth Castalio will not waste;,pba35-l01495, But must have ev'ry thing in Taste. ,pba35-l01500,/eɪst/ | /eɪst/,full,<b>a</b><b>a</b>,pers00087,pba35-w0070
taste | waste, But must have ev'ry thing in Taste. ,pba35-l01500,His Wealth Castalio will not waste;,pba35-l01495,/eɪst/ | /eɪst/,full,<b>a</b><b>a</b>,pers00087,pba35-w0070
confessed | best,He's an OEconomist confest;,pba35-l01505," But what he buys, must be the best:",pba35-l01510,/est/ | /est/,full,<b>a</b><b>a</b>,pers00087,pba35-w0070
best | confessed," But what he buys, must be the best:",pba35-l01510,He's an OEconomist confest;,pba35-l01505,/est/ | /est/,full,<b>a</b><b>a</b>,pers00087,pba35-w0070
plate | state, For common Use a Set of Plate;,pba35-l01515," Old China, when he dines in State;",pba35-l01520,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00087,pba35-w0070
state | plate," Old China, when he dines in State;",pba35-l01520, For common Use a Set of Plate;,pba35-l01515,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00087,pba35-w0070
air | chair," A Coach and Six, to take the Air;",pba35-l01525," Besides a Chariot, and a Chair. ",pba35-l01530,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00087,pba35-w0070
chair | air," Besides a Chariot, and a Chair. ",pba35-l01530," A Coach and Six, to take the Air;",pba35-l01525,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00087,pba35-w0070
supplied | pride,"All these important Calls supply'd,",pba35-l01535," Calls of Necessity, not Pride,",pba35-l01540,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00087,pba35-w0070
pride | supplied," Calls of Necessity, not Pride,",pba35-l01540,"All these important Calls supply'd,",pba35-l01535,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00087,pba35-w0070
spent | rent, His Income's regularly spent;,pba35-l01545, He scarcely saves to pay his Rent. ,pba35-l01550,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00087,pba35-w0070
