r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
all | fall,"He sung, and sorrow stole on all,",o5154-l27995,"And sighs began to heave, and tears began to fall!",o5154-l28000,/ɔːl/ | /ɔːl/,full,aabcbc<b>d</b><b>d</b>,pers00124,o5154-w0460
fall | all,"And sighs began to heave, and tears began to fall!",o5154-l28000,"He sung, and sorrow stole on all,",o5154-l27995,/ɔːl/ | /ɔːl/,full,aabcbc<b>d</b><b>d</b>,pers00124,o5154-w0460
smart | art,"But Rome's high empress felt the greatest smart,",o5154-l28005,"Touch'd both by nature, and the poet's art:",o5154-l28010,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>bcbcdd,pers00124,o5154-w0460
art | smart,"Touch'd both by nature, and the poet's art:",o5154-l28010,"But Rome's high empress felt the greatest smart,",o5154-l28005,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>bcbcdd,pers00124,o5154-w0460
strain | again,"For as he sung the mournful strain,",o5154-l28015,"She saw him sicken, fade again,",o5154-l28025,/eɪn/ | /en/,half-pararhyme,aa<b>b</b>c<b>b</b>cdd,pers00124,o5154-w0460
drew | anew,"So well the hero's portraiture he drew,",o5154-l28020,And in description bleed anew.,o5154-l28030,/uː/ | /uː/,full,aab<b>c</b>b<b>c</b>dd,pers00124,o5154-w0460
again | strain,"She saw him sicken, fade again,",o5154-l28025,"For as he sung the mournful strain,",o5154-l28015,/en/ | /eɪn/,half-pararhyme,aa<b>b</b>c<b>b</b>cdd,pers00124,o5154-w0460
anew | drew,And in description bleed anew.,o5154-l28030,"So well the hero's portraiture he drew,",o5154-l28020,/uː/ | /uː/,full,aab<b>c</b>b<b>c</b>dd,pers00124,o5154-w0460
lay | away,"Then pierc'd, and yielding to the melting lay,",o5154-l28035,"She sigh'd, she fainted, sunk, and died away.",o5154-l28040,/eɪ/ | /eɪ/,full,aabcbc<b>d</b><b>d</b>,pers00124,o5154-w0460
away | lay,"She sigh'd, she fainted, sunk, and died away.",o5154-l28040,"Then pierc'd, and yielding to the melting lay,",o5154-l28035,/eɪ/ | /eɪ/,full,aabcbc<b>d</b><b>d</b>,pers00124,o5154-w0460
control | soul,Thus numbers once did human breasts controul!,o5154-l28045,Ah! where dwells now such empire o'er the soul?,o5154-l28050,/əʊl/ | /əʊl/,full,<b>a</b><b>a</b>bcbcdd,pers00124,o5154-w0460
soul | control,Ah! where dwells now such empire o'er the soul?,o5154-l28050,Thus numbers once did human breasts controul!,o5154-l28045,/əʊl/ | /əʊl/,full,<b>a</b><b>a</b>bcbcdd,pers00124,o5154-w0460
lays | strays,"Transported by harmonious lays,",o5154-l28055,"With joy o'er Windsor-forest strays,",o5154-l28065,/eɪz/ | /eɪz/,full,aa<b>b</b>c<b>b</b>cdd,pers00124,o5154-w0460
burns | mourns,"The mind is melted down, or burns:",o5154-l28060,Or grieves when Eloisa mourns:,o5154-l28070,/ɜːnz/ | /ɔːnz/,half-pararhyme,aab<b>c</b>b<b>c</b>dd,pers00124,o5154-w0460
strays | lays,"With joy o'er Windsor-forest strays,",o5154-l28065,"Transported by harmonious lays,",o5154-l28055,/eɪz/ | /eɪz/,full,aa<b>b</b>c<b>b</b>cdd,pers00124,o5154-w0460
mourns | burns,Or grieves when Eloisa mourns:,o5154-l28070,"The mind is melted down, or burns:",o5154-l28060,/ɔːnz/ | /ɜːnz/,half-pararhyme,aab<b>c</b>b<b>c</b>dd,pers00124,o5154-w0460
line | divine,"Still the same ardour kindles every line,",o5154-l28075,"And our own POPE is now, what VIRGIL was, divine.",o5154-l28080,/aɪn/ | /aɪn/,full,aabcbc<b>d</b><b>d</b>,pers00124,o5154-w0460
divine | line,"And our own POPE is now, what VIRGIL was, divine.",o5154-l28080,"Still the same ardour kindles every line,",o5154-l28075,/aɪn/ | /aɪn/,full,aabcbc<b>d</b><b>d</b>,pers00124,o5154-w0460
afford | word,"WHAT, sir, a month, and not one line afford?",o5154-l06960,'Tis well: — how finely some folk keep their word!,o5154-l06965,/ɔːd/ | /ɜːd/,half-pararhyme,<b>a</b><b>a</b>,pers00124,o5154-w0100
word | afford,'Tis well: — how finely some folk keep their word!,o5154-l06965,"WHAT, sir, a month, and not one line afford?",o5154-l06960,/ɜːd/ | /ɔːd/,half-pararhyme,<b>a</b><b>a</b>,pers00124,o5154-w0100
hour | power,"I own my promise. — But to steal an hour,",o5154-l06970,"'Midst all this hurry — 'tis not in my pow'r,",o5154-l06975,/æə/ | /aʊə/,half-pararhyme,<b>a</b><b>a</b>,pers00124,o5154-w0100
power | hour,"'Midst all this hurry — 'tis not in my pow'r,",o5154-l06975,"I own my promise. — But to steal an hour,",o5154-l06970,/aʊə/ | /æə/,half-pararhyme,<b>a</b><b>a</b>,pers00124,o5154-w0100
keep | sleep,"Where life each day does one fix'd order keep,",o5154-l06980,"Successive journies, weariness and sleep.",o5154-l06985,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00124,o5154-w0100
sleep | keep,"Successive journies, weariness and sleep.",o5154-l06985,"Where life each day does one fix'd order keep,",o5154-l06980,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00124,o5154-w0100
allows | repose,"Or if our scheme some interval allows,",o5154-l06990,Some hours design'd for thought and for repose;,o5154-l06995,/aʊz/ | /əʊz/,half-pararhyme,<b>a</b><b>a</b>,pers00124,o5154-w0100
repose | allows,Some hours design'd for thought and for repose;,o5154-l06995,"Or if our scheme some interval allows,",o5154-l06990,/əʊz/ | /aʊz/,half-pararhyme,<b>a</b><b>a</b>,pers00124,o5154-w0100
begin | in,Soon as the scatter'd images begin,o5154-l07000,In the mind to rally — company comes in:,o5154-l07005,/ɪn/ | /ɪn/,full,<b>a</b><b>a</b>,pers00124,o5154-w0100
in | begin,In the mind to rally — company comes in:,o5154-l07005,Soon as the scatter'd images begin,o5154-l07000,/ɪn/ | /ɪn/,full,<b>a</b><b>a</b>,pers00124,o5154-w0100
think | drink,"Reason, adieu! there's no more room to think;",o5154-l07010,For all the day behind is noise and drink.,o5154-l07015,/ɪŋk/ | /ɪŋk/,full,<b>a</b><b>a</b>,pers00124,o5154-w0100
drink | think,For all the day behind is noise and drink.,o5154-l07015,"Reason, adieu! there's no more room to think;",o5154-l07010,/ɪŋk/ | /ɪŋk/,full,<b>a</b><b>a</b>,pers00124,o5154-w0100
regret | retreat,"Thus life rolls on, but not without regret;",o5154-l07020,"Whene'er at morning, in some cool retreat,",o5154-l07025,/et/ | /iːt/,half-pararhyme,<b>a</b><b>a</b>,pers00124,o5154-w0100
retreat | regret,"Whene'er at morning, in some cool retreat,",o5154-l07025,"Thus life rolls on, but not without regret;",o5154-l07020,/iːt/ | /et/,half-pararhyme,<b>a</b><b>a</b>,pers00124,o5154-w0100
view | you,I walk alone: — 'tis then in thought I view,o5154-l07030,Some sage of old; 'tis then I think of you:,o5154-l07035,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00124,o5154-w0100
you | view,Some sage of old; 'tis then I think of you:,o5154-l07035,I walk alone: — 'tis then in thought I view,o5154-l07030,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00124,o5154-w0100
seize | disobeys,"Whose breast no tyrant passions ever seize,",o5154-l07040,"No pulse that riots, blood that disobeys;",o5154-l07045,/iːz/ | /eɪz/,half-pararhyme,<b>a</b><b>a</b>,pers00124,o5154-w0100
disobeys | seize,"No pulse that riots, blood that disobeys;",o5154-l07045,"Whose breast no tyrant passions ever seize,",o5154-l07040,/eɪz/ | /iːz/,half-pararhyme,<b>a</b><b>a</b>,pers00124,o5154-w0100
way | astray,"Who follow but where judgment points the way,",o5154-l07050,And whom too busy sense ne'er led astray.,o5154-l07055,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00124,o5154-w0100
astray | way,And whom too busy sense ne'er led astray.,o5154-l07055,"Who follow but where judgment points the way,",o5154-l07050,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00124,o5154-w0100
shun | none,"Not that you joys with moderation shun,",o5154-l07060,"You taste all pleasures, but indulge in none.",o5154-l07065,/ʌn/ | /əʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00124,o5154-w0100
none | shun,"You taste all pleasures, but indulge in none.",o5154-l07065,"Not that you joys with moderation shun,",o5154-l07060,/əʊn/ | /ʌn/,half-pararhyme,<b>a</b><b>a</b>,pers00124,o5154-w0100
anew | view,"Fir'd by this image, I resolve anew:",o5154-l07070,"'Tis reason calls, and peace and joy's in view.",o5154-l07075,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00124,o5154-w0100
view | anew,"'Tis reason calls, and peace and joy's in view.",o5154-l07075,"Fir'd by this image, I resolve anew:",o5154-l07070,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00124,o5154-w0100
sense | commence,How bless'd a change! a long adieu to sense:,o5154-l07080,"O shield me, sapience! virtue's reign commence!",o5154-l07085,/ens/ | /ens/,full,<b>a</b><b>a</b>,pers00124,o5154-w0100
commence | sense,"O shield me, sapience! virtue's reign commence!",o5154-l07085,How bless'd a change! a long adieu to sense:,o5154-l07080,/ens/ | /ens/,full,<b>a</b><b>a</b>,pers00124,o5154-w0100
over | score,"Alas, how short a reign? — the walk is o'er,",o5154-l07090,"The dinner waits, and friends some half a score:",o5154-l07095,/ɔːə/ | /ɔː/,half-vowelrhyme,<b>a</b><b>a</b>,pers00124,o5154-w0100
score | over,"The dinner waits, and friends some half a score:",o5154-l07095,"Alas, how short a reign? — the walk is o'er,",o5154-l07090,/ɔː/ | /ɔːə/,half-vowelrhyme,<b>a</b><b>a</b>,pers00124,o5154-w0100
fly | family,"At first to virtue firm, the glass I fly;",o5154-l07100,"'Till some sly sot, — ""Not drink the family!""",o5154-l07105,/aɪ/ | /æmli/,half-pararhyme,<b>a</b><b>a</b>,pers00124,o5154-w0100
family | fly,"'Till some sly sot, — ""Not drink the family!""",o5154-l07105,"At first to virtue firm, the glass I fly;",o5154-l07100,/æmli/ | /aɪ/,half-pararhyme,<b>a</b><b>a</b>,pers00124,o5154-w0100
sin | within,Thus gratitude is made to plead for sin;,o5154-l07110,My trait'rous breast a party forms within:,o5154-l07115,/ɪn/ | /ɪn/,full,<b>a</b><b>a</b>,pers00124,o5154-w0100
within | sin,My trait'rous breast a party forms within:,o5154-l07115,Thus gratitude is made to plead for sin;,o5154-l07110,/ɪn/ | /ɪn/,full,<b>a</b><b>a</b>,pers00124,o5154-w0100
want | faint,"And inclination brib'd, we never want",o5154-l07120,"Excuse — ""'Tis hot, and walking makes one faint.""",o5154-l07125,/ɒnt/ | /eɪnt/,half-pararhyme,<b>a</b><b>a</b>,pers00124,o5154-w0100
faint | want,"Excuse — ""'Tis hot, and walking makes one faint.""",o5154-l07125,"And inclination brib'd, we never want",o5154-l07120,/eɪnt/ | /ɒnt/,half-pararhyme,<b>a</b><b>a</b>,pers00124,o5154-w0100
decay | day,"Now sense gets strength; my bright resolves decay,",o5154-l07130,Like stars that melt at the approach of day:,o5154-l07135,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>a,pers00124,o5154-w0100
decay | away,"Now sense gets strength; my bright resolves decay,",o5154-l07130,"Thought dies, and ev'n, at last, your image fades away.",o5154-l07140,/eɪ/ | /eɪ/,full,<b>a</b>a<b>a</b>,pers00124,o5154-w0100
day | decay,Like stars that melt at the approach of day:,o5154-l07135,"Now sense gets strength; my bright resolves decay,",o5154-l07130,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>a,pers00124,o5154-w0100
day | away,Like stars that melt at the approach of day:,o5154-l07135,"Thought dies, and ev'n, at last, your image fades away.",o5154-l07140,/eɪ/ | /eɪ/,full,a<b>a</b><b>a</b>,pers00124,o5154-w0100
away | decay,"Thought dies, and ev'n, at last, your image fades away.",o5154-l07140,"Now sense gets strength; my bright resolves decay,",o5154-l07130,/eɪ/ | /eɪ/,full,<b>a</b>a<b>a</b>,pers00124,o5154-w0100
away | day,"Thought dies, and ev'n, at last, your image fades away.",o5154-l07140,Like stars that melt at the approach of day:,o5154-l07135,/eɪ/ | /eɪ/,full,a<b>a</b><b>a</b>,pers00124,o5154-w0100
despise | wise,My head grows warm; all reason I despise:,o5154-l07145,"""To-day be happy, and to-morrow wise!""",o5154-l07150,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00124,o5154-w0100
wise | despise,"""To-day be happy, and to-morrow wise!""",o5154-l07150,My head grows warm; all reason I despise:,o5154-l07145,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00124,o5154-w0100
now | vow,"Betray'd so oft, I'm half persuaded now,",o5154-l07155,"Surely to fail, the first step is to vow.",o5154-l07160,/aʊ/ | /aʊ/,full,<b>a</b><b>a</b>,pers00124,o5154-w0100
vow | now,"Surely to fail, the first step is to vow.",o5154-l07160,"Betray'd so oft, I'm half persuaded now,",o5154-l07155,/aʊ/ | /aʊ/,full,<b>a</b><b>a</b>,pers00124,o5154-w0100
there | air,"The country lately, 'twas my wish: oh there!",o5154-l07165,"Gardens, diversions, friends, relations, air:",o5154-l07170,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00124,o5154-w0100
air | there,"Gardens, diversions, friends, relations, air:",o5154-l07170,"The country lately, 'twas my wish: oh there!",o5154-l07165,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00124,o5154-w0100
burn | return,"For London now, dear London, how I burn!",o5154-l07175,"I must be happy, sure, when I return.",o5154-l07180,/ɜːn/ | /ɜːn/,full,<b>a</b><b>a</b>,pers00124,o5154-w0100
return | burn,"I must be happy, sure, when I return.",o5154-l07180,"For London now, dear London, how I burn!",o5154-l07175,/ɜːn/ | /ɜːn/,full,<b>a</b><b>a</b>,pers00124,o5154-w0100
see | be,"Whoever hopes true happiness to see,",o5154-l07185,"Hopes for what never was, nor e'er will be:",o5154-l07190,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00124,o5154-w0100
be | see,"Hopes for what never was, nor e'er will be:",o5154-l07190,"Whoever hopes true happiness to see,",o5154-l07185,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00124,o5154-w0100
still | ill,"The nearest ease, since we must suffer still,",o5154-l07195,"Are they, who dare be patient under ill.",o5154-l07200,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00124,o5154-w0100
ill | still,"Are they, who dare be patient under ill.",o5154-l07200,"The nearest ease, since we must suffer still,",o5154-l07195,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00124,o5154-w0100
lay | play,Whilom a fool saw where a fiddle lay;,o5154-l07205,"And after pouring round it, strove to play:",o5154-l07210,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00124,o5154-w0100
play | lay,"And after pouring round it, strove to play:",o5154-l07210,Whilom a fool saw where a fiddle lay;,o5154-l07205,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00124,o5154-w0100
tries | noise,"Above, below, across, all ways he tries;",o5154-l07215,"He tries in vain, 'tis discord all and noise:",o5154-l07220,/aɪz/ | /ɔɪz/,half-pararhyme,<b>a</b><b>a</b>,pers00124,o5154-w0100
noise | tries,"He tries in vain, 'tis discord all and noise:",o5154-l07220,"Above, below, across, all ways he tries;",o5154-l07215,/ɔɪz/ | /aɪz/,half-pararhyme,<b>a</b><b>a</b>,pers00124,o5154-w0100
lout | out,Fretting he threw it by: then thus the lout;,o5154-l07225,"""There's musick in it, could I fetch it out.""",o5154-l07230,/aʊt/ | /aʊt/,full,<b>a</b><b>a</b>,pers00124,o5154-w0100
out | lout,"""There's musick in it, could I fetch it out.""",o5154-l07230,Fretting he threw it by: then thus the lout;,o5154-l07225,/aʊt/ | /aʊt/,full,<b>a</b><b>a</b>,pers00124,o5154-w0100
impart | art,"If life does not its harmony impart,",o5154-l07235,"We want not instruments, but have not art.",o5154-l07240,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00124,o5154-w0100
art | impart,"We want not instruments, but have not art.",o5154-l07240,"If life does not its harmony impart,",o5154-l07235,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00124,o5154-w0100
ease | cease,"'Tis endless to defer our hopes of ease,",o5154-l07245,"Till crosses end, and disappointments cease.",o5154-l07250,/iːz/ | /iːs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00124,o5154-w0100
cease | ease,"Till crosses end, and disappointments cease.",o5154-l07250,"'Tis endless to defer our hopes of ease,",o5154-l07245,/iːs/ | /iːz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00124,o5154-w0100
right | blight,"The sage is happy, not that all goes right,",o5154-l07255,"His cattle feel no rot, his corn no blight;",o5154-l07260,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00124,o5154-w0100
blight | right,"His cattle feel no rot, his corn no blight;",o5154-l07260,"The sage is happy, not that all goes right,",o5154-l07255,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00124,o5154-w0100
wise | lies,"The mind for ease is fitted to the wise,",o5154-l07265,Not so the fool's; — 'tis here the difference lies:,o5154-l07270,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>a,pers00124,o5154-w0100
wise | eyes,"The mind for ease is fitted to the wise,",o5154-l07265,"Their prospect is the same, but various are their eyes.",o5154-l07275,/aɪz/ | /aɪz/,full,<b>a</b>a<b>a</b>,pers00124,o5154-w0100
lies | wise,Not so the fool's; — 'tis here the difference lies:,o5154-l07270,"The mind for ease is fitted to the wise,",o5154-l07265,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>a,pers00124,o5154-w0100
lies | eyes,Not so the fool's; — 'tis here the difference lies:,o5154-l07270,"Their prospect is the same, but various are their eyes.",o5154-l07275,/aɪz/ | /aɪz/,full,a<b>a</b><b>a</b>,pers00124,o5154-w0100
eyes | wise,"Their prospect is the same, but various are their eyes.",o5154-l07275,"The mind for ease is fitted to the wise,",o5154-l07265,/aɪz/ | /aɪz/,full,<b>a</b>a<b>a</b>,pers00124,o5154-w0100
eyes | lies,"Their prospect is the same, but various are their eyes.",o5154-l07275,Not so the fool's; — 'tis here the difference lies:,o5154-l07270,/aɪz/ | /aɪz/,full,a<b>a</b><b>a</b>,pers00124,o5154-w0100
true | do,"FEW people know it, yet, dear sir, 'tis true,",o5154-l07280,Man should have somewhat evermore to do.,o5154-l07285,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00124,o5154-w0110
do | true,Man should have somewhat evermore to do.,o5154-l07285,"FEW people know it, yet, dear sir, 'tis true,",o5154-l07280,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00124,o5154-w0110
own | none,"Hard labour's tedious, every one must own;",o5154-l07290,"But surely better such by far, than none;",o5154-l07295,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00124,o5154-w0110
none | own,"But surely better such by far, than none;",o5154-l07295,"Hard labour's tedious, every one must own;",o5154-l07290,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00124,o5154-w0110
impertinent | spent,"The perfect drone, the quite impertinent,",o5154-l07300,"Whose life at nothing aims, but — to be spent;",o5154-l07305,/ɜːtɪnənt/ | /ent/,half-pararhyme,<b>a</b><b>a</b>,pers00124,o5154-w0110
spent | impertinent,"Whose life at nothing aims, but — to be spent;",o5154-l07305,"The perfect drone, the quite impertinent,",o5154-l07300,/ent/ | /ɜːtɪnənt/,half-pararhyme,<b>a</b><b>a</b>,pers00124,o5154-w0110
ill | still,Such heaven visits for some mighty ill:,o5154-l07310,"'Tis sure the hardest labour, to sit still.",o5154-l07315,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00124,o5154-w0110
still | ill,"'Tis sure the hardest labour, to sit still.",o5154-l07315,Such heaven visits for some mighty ill:,o5154-l07310,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00124,o5154-w0110
pursue | do,Hence that unhappy tribe who nought pursue:,o5154-l07320,"Who sin, for want of something else to do.",o5154-l07325,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00124,o5154-w0110
do | pursue,"Who sin, for want of something else to do.",o5154-l07325,Hence that unhappy tribe who nought pursue:,o5154-l07320,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00124,o5154-w0110
love | move,"Sir John is bless'd with riches, honour, love",o5154-l07330,"And to be bless'd indeed, needs only move.",o5154-l07335,/ʌv/ | /uːv/,half-pararhyme,<b>a</b><b>a</b>,pers00124,o5154-w0110
move | love,"And to be bless'd indeed, needs only move.",o5154-l07335,"Sir John is bless'd with riches, honour, love",o5154-l07330,/uːv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00124,o5154-w0110
away | clay,"For want of this, with pain he lives away,",o5154-l07340,A lump of hardly-animated clay:,o5154-l07345,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00124,o5154-w0110
clay | away,A lump of hardly-animated clay:,o5154-l07345,"For want of this, with pain he lives away,",o5154-l07340,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00124,o5154-w0110
right | night,Dull till his double bottle does him right:,o5154-l07350,He's easy just at twelve o'clock at night.,o5154-l07355,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00124,o5154-w0110
night | right,He's easy just at twelve o'clock at night.,o5154-l07355,Dull till his double bottle does him right:,o5154-l07350,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00124,o5154-w0110
