Rhyme word,Raw frequency,Rhyme vowel,Rhyme sound
expressed,3,/e/,/est/
grew,3,/uː/,/uː/
combined,3,/aɪ/,/ɒmbaɪnd/
form,3,/ɔː/,/ɔːm/
wound,3,/uː/,/uːnd/
own,3,/əʊ/,/əʊn/
fled,3,/e/,/ed/
share,3,/eə/,/eə/
tossed,3,/ɒ/,/ɒst/
grace,3,/eɪ/,/eɪs/
pressed,3,/e/,/est/
speaks,3,/iː/,/iːks/
spoke,3,/əʊ/,/əʊk/
shed,3,/e/,/ed/
spread,3,/e/,/ed/
charms,3,/ɑː/,/ɑːmz/
flame,3,/eɪ/,/eɪm/
crossed,3,/ɒ/,/ɒst/
unknown,3,/əʊ/,/əʊn/
bestowed,3,/əʊ/,/əʊd/
state,3,/eɪ/,/eɪt/
reared,3,/ɪə/,/ɪəd/
adore,3,/ɔː/,/ɔː/
sound,3,/aʊ/,/aʊnd/
train,3,/eɪ/,/eɪn/
fear,3,/ɪə/,/ɪə/
commands,3,/ɑː/,/ɑːndz/
bears,3,/eə/,/eəz/
heaven,3,/e/,/evn/
driven,3,/ɪ/,/ɪvn/
beat,3,/iː/,/iːt/
command,3,/ɑː/,/ɑːnd/
pride,3,/aɪ/,/aɪd/
round,3,/aʊ/,/aʊnd/
fate,3,/eɪ/,/eɪt/
nigh,3,/aɪ/,/aɪ/
sing,3,/ɪ/,/ɪŋ/
mankind,3,/aɪ/,/aɪnd/
roar,3,/ɔː/,/ɔː/
decay,3,/eɪ/,/eɪ/
shower,3,/ʊə/,/aʊə/
hues,3,/uː/,/uːz/
plains,3,/eɪ/,/eɪnz/
turns,3,/ɜː/,/ɜːnz/
burns,3,/ɜː/,/ɜːnz/
bright,3,/aɪ/,/aɪt/
sublime,3,/aɪ/,/aɪm/
guide,3,/aɪ/,/aɪd/
resound,3,/aʊ/,/aʊnd/
led,3,/e/,/ed/
below,3,/əʊ/,/əʊ/
explores,3,/ɔː/,/ɔːz/
depart,3,/ɑː/,/ɑːt/
greets,3,/iː/,/iːts/
stray,3,/eɪ/,/eɪ/
play,2,/eɪ/,/eɪ/
flowers,2,/ə/,/æəz/
bound,2,/aʊ/,/aʊnd/
crowned,2,/aʊ/,/aʊnd/
confined,2,/aɪ/,/aɪnd/
dreams,2,/iː/,/iːmz/
pervades,2,/eɪ/,/eɪdz/
shades,2,/eɪ/,/eɪdz/
free,2,/iː/,/iː/
bred,2,/e/,/ed/
good,2,/ʊ/,/ʊd/
caught,2,/ɔː/,/ɔːt/
rod,2,/ɒ/,/ɒd/
god,2,/ɒ/,/ɒd/
frame,2,/eɪ/,/eɪm/
prayer,2,/ɪə/,/eɪə/
wrung,2,/ʌ/,/ʌŋ/
sigh,2,/aɪ/,/aɪ/
hand,2,/æ/,/ænd/
refined,2,/aɪ/,/aɪnd/
invade,2,/eɪ/,/eɪd/
dawn,2,/ɔː/,/ɔːn/
morn,2,/ɔː/,/ɔːn/
conceal,2,/iː/,/iːl/
star,2,/ɑː/,/ɑː/
inspires,2,/ə/,/æəz/
sweep,2,/iː/,/iːp/
seemed,2,/iː/,/iːmd/
behind,2,/aɪ/,/aɪnd/
bliss,2,/ɪ/,/ɪs/
door,2,/ɔː/,/ɔː/
viewed,2,/uː/,/uːd/
look,2,/ʊ/,/ʊk/
lays,2,/eɪ/,/eɪz/
board,2,/ɔː/,/ɔːd/
raised,2,/eɪ/,/eɪzd/
declares,2,/eə/,/eəz/
fought,2,/ɔː/,/ɔːt/
throne,2,/əʊ/,/əʊn/
abode,2,/əʊ/,/əʊd/
strove,2,/əʊ/,/əʊv/
dismayed,2,/eɪ/,/eɪd/
feared,2,/ɪə/,/ɪəd/
find,2,/aɪ/,/aɪnd/
more,2,/ɔː/,/ɔː/
bloom,2,/uː/,/uːm/
tomb,2,/uː/,/uːm/
sin,2,/ɪ/,/ɪn/
within,2,/ɪ/,/ɪn/
laid,2,/eɪ/,/eɪd/
wise,2,/aɪ/,/aɪz/
world,2,/ɜː/,/ɜːld/
pervade,2,/eɪ/,/eɪd/
designed,2,/aɪ/,/aɪnd/
extend,2,/e/,/end/
blush,2,/ʌ/,/ʌʃ/
loud,2,/aʊ/,/aʊd/
wrought,2,/ɔː/,/ɔːt/
stands,2,/æ/,/ændz/
aloud,2,/aʊ/,/aʊd/
decays,2,/eɪ/,/eɪz/
bleed,2,/iː/,/iːd/
pains,2,/eɪ/,/eɪnz/
tried,2,/aɪ/,/aɪd/
decide,2,/aɪ/,/aɪd/
tries,2,/aɪ/,/aɪz/
taught,2,/ɔː/,/ɔːt/
far,2,/ɑː/,/ɑː/
stand,2,/æ/,/ænd/
filled,2,/ɪ/,/ɪld/
know,2,/əʊ/,/əʊ/
blew,2,/uː/,/uː/
forsook,2,/ʊ/,/ʊk/
join,2,/ɔɪ/,/ɔɪn/
hour,2,/ə/,/æə/
earth,2,/ɜː/,/ɜːθ/
dismay,2,/eɪ/,/eɪ/
nought,2,/ɔː/,/ɔːt/
tree,2,/iː/,/iː/
display,2,/eɪ/,/eɪ/
gale,2,/eɪ/,/eɪl/
vale,2,/eɪ/,/ɑːleɪ/
dews,2,/uː/,/uːz/
storms,2,/ɔː/,/ɔːmz/
rehearse,2,/ɜː/,/ɜːs/
verse,2,/ɜː/,/ɜːs/
restrain,2,/eɪ/,/eɪn/
read,2,/e/,/ed/
happiness,2,/ɪ/,/æpɪnəs/
rain,2,/eɪ/,/eɪn/
gloom,2,/uː/,/uːm/
embraced,2,/æ/,/ækt/
fraught,2,/ɔː/,/ɔːt/
torn,2,/ɔː/,/ɔːn/
mourn,2,/ɔː/,/ɔːn/
burn,2,/ɜː/,/ɜːn/
wave,2,/eɪ/,/eɪv/
shine,2,/aɪ/,/aɪn/
glee,2,/iː/,/iː/
return,2,/ɜː/,/ɜːn/
head,2,/e/,/ed/
horse,2,/ɔː/,/ɔːs/
right,2,/aɪ/,/aɪt/
trade,2,/eɪ/,/eɪd/
aspire,2,/ə/,/æə/
pursue,2,/uː/,/uː/
divinity,2,/ɪ/,/ɪnəti/
part,2,/ɑː/,/ɑːt/
dressed,2,/e/,/est/
oppressed,2,/e/,/est/
flows,2,/əʊ/,/əʊz/
strain,2,/eɪ/,/eɪn/
streaks,1,/iː/,/iːks/
gay,1,/eɪ/,/eɪ/
hue,1,/uː/,/uː/
pours,1,/ɔː/,/ɔːz/
sense,1,/e/,/ens/
innocence,1,/ɪ/,/ɪnəsns/
wreathe,1,/iː/,/iːθ/
beneath,1,/iː/,/iːθ/
obtained,1,/eɪ/,/eɪnd/
reigned,1,/eɪ/,/eɪnd/
gleams,1,/iː/,/iːmz/
flower,1,/ə/,/æə/
days,1,/eɪ/,/eɪz/
times,1,/aɪ/,/aɪmz/
crimes,1,/aɪ/,/aɪmz/
chastity,1,/ə/,/æstəti/
dire,1,/ə/,/æə/
live,1,/ɪ/,/ɪv/
receive,1,/iː/,/iːv/
retain,1,/eɪ/,/eɪn/
strung,1,/ʌ/,/ʌŋ/
engaged,1,/eɪ/,/eɪdʒd/
raged,1,/eɪ/,/eɪdʒd/
grown,1,/əʊ/,/əʊn/
sped,1,/e/,/ed/
strows,1,/əʊ/,/əʊz/
vales,1,/eɪ/,/eɪlz/
gales,1,/eɪ/,/eɪlz/
charm,1,/ɑː/,/ɑːm/
calm,1,/ɑː/,/ɑːm/
tyranny,1,/ɪ/,/ɪrni/
blooms,1,/uː/,/uːmz/
perfumes,1,/uː/,/ɜːfjuːmz/
contain,1,/eɪ/,/eɪn/
diffused,1,/uː/,/uːzd/
refused,1,/uː/,/uːzd/
sweet,1,/iː/,/iːt/
arise,1,/aɪ/,/aɪz/
addressed,1,/e/,/est/
melt,1,/e/,/elt/
felt,1,/e/,/elt/
neat,1,/iː/,/iːt/
reside,1,/aɪ/,/aɪd/
side,1,/aɪ/,/aɪd/
ground,1,/aʊ/,/aʊnd/
land,1,/æ/,/ænd/
combines,1,/aɪ/,/ɒmbaɪnz/
vines,1,/aɪ/,/aɪnz/
disclose,1,/əʊ/,/əʊz/
veil,1,/eɪ/,/eɪl/
tear,1,/ɪə/,/ɪə/
shone,1,/ɒ/,/ɒn/
zone,1,/əʊ/,/əʊn/
afar,1,/ɑː/,/ɑː/
alarms,1,/ɑː/,/ɑːmz/
proclaim,1,/eɪ/,/eɪm/
strode,1,/əʊ/,/əʊd/
corn,1,/ɔː/,/ɔːn/
lawn,1,/ɔː/,/ɔːn/
sleep,1,/iː/,/iːp/
move,1,/uː/,/uːv/
threw,1,/uː/,/uː/
teemed,1,/iː/,/iːmd/
strayed,1,/eɪ/,/eɪd/
portrayed,1,/eɪ/,/ɔːtreɪd/
hemisphere,1,/ɪə/,/emɪsfɪə/
his,1,/ɪ/,/ɪz/
delay,1,/eɪ/,/eɪ/
close,1,/əʊ/,/əʊz/
reclined,1,/aɪ/,/aɪnd/
bays,1,/eɪ/,/eɪz/
lord,1,/ɔː/,/ɔːd/
gazed,1,/eɪ/,/eɪzd/
took,1,/ʊ/,/ʊk/
endowed,1,/aʊ/,/aʊd/
stroke,1,/əʊ/,/əʊk/
paid,1,/eɪ/,/eɪd/
displayed,1,/eɪ/,/eɪd/
elate,1,/eɪ/,/eɪt/
remove,1,/uː/,/uːv/
steal,1,/iː/,/iːl/
stung,1,/ʌ/,/ʌŋ/
severe,1,/ɪə/,/ɪə/
theodore,1,/iː/,/iːədɔː/
son,1,/ʌ/,/ʌn/
vies,1,/aɪ/,/aɪz/
restrains,1,/eɪ/,/eɪnz/
disdains,1,/eɪ/,/eɪnz/
complies,1,/aɪ/,/aɪz/
warms,1,/ɔː/,/ɔːmz/
intent,1,/e/,/ent/
resent,1,/iː/,/iːsent/
hurled,1,/ɜː/,/ɜːld/
shame,1,/eɪ/,/eɪm/
meanwhile,1,/aɪ/,/aɪl/
guile,1,/aɪ/,/aɪl/
friend,1,/e/,/end/
retires,1,/ə/,/æəz/
framed,1,/eɪ/,/eɪmd/
unclaimed,1,/eɪ/,/eɪmd/
aid,1,/eɪ/,/eɪd/
flush,1,/ʌ/,/ʌʃ/
vowed,1,/aʊ/,/aʊd/
modesty,1,/ɪ/,/ɒdɪsti/
cry,1,/aɪ/,/aɪ/
bowed,1,/əʊ/,/əʊd/
preys,1,/eɪ/,/eɪz/
explain,1,/eɪ/,/eɪn/
barred,1,/eə/,/eəd/
prepared,1,/eə/,/eəd/
succeed,1,/iː/,/iːd/
desire,1,/ə/,/æə/
veins,1,/eɪ/,/eɪnz/
heat,1,/iː/,/iːt/
clear,1,/ɪə/,/ɪə/
priest,1,/iː/,/iːst/
speak,1,/iː/,/iːk/
cheek,1,/iː/,/iːk/
relies,1,/aɪ/,/aɪz/
plies,1,/aɪ/,/aɪz/
rung,1,/ʌ/,/ʌŋ/
calls,1,/ɔː/,/ɔːlz/
falls,1,/ɔː/,/ɔːlz/
bind,1,/aɪ/,/aɪnd/
spear,1,/ɪə/,/ɪə/
kind,1,/aɪ/,/aɪnd/
woes,1,/əʊ/,/əʊz/
goes,1,/əʊ/,/əʊz/
proceed,1,/iː/,/iːd/
appeared,1,/ɪə/,/ɪəd/
ecstasy,1,/ə/,/ekstəsi/
tie,1,/aɪ/,/aɪ/
eternity,1,/ɜː/,/ɜːnəti/
war,1,/ɔː/,/ɔː/
said,1,/e/,/ed/
allayed,1,/eɪ/,/eɪd/
replied,1,/aɪ/,/aɪd/
held,1,/e/,/eld/
attire,1,/ə/,/æə/
band,1,/æ/,/ænd/
great,1,/eɪ/,/eɪt/
hands,1,/æ/,/ændz/
foe,1,/əʊ/,/əʊ/
pray,1,/eɪ/,/eɪ/
subdue,1,/uː/,/uː/
expire,1,/ə/,/æə/
advance,1,/ɑː/,/ɑːns/
lance,1,/ɑː/,/ɑːns/
afford,1,/ɔː/,/ɔːd/
sword,1,/ɔː/,/ɔːd/
crowd,1,/aʊ/,/aʊd/
been,1,/iː/,/iːn/
scene,1,/iː/,/iːn/
surprise,1,/aɪ/,/aɪz/
arrayed,1,/eɪ/,/eɪd/
shade,1,/eɪ/,/eɪd/
fray,1,/eɪ/,/eɪ/
descends,1,/e/,/endz/
ends,1,/e/,/endz/
thrilled,1,/ɪ/,/ɪld/
smoke,1,/əʊ/,/əʊk/
king,1,/ɪ/,/ɪŋ/
ascend,1,/e/,/end/
blazed,1,/eɪ/,/eɪzd/
froze,1,/əʊ/,/əʊz/
blow,1,/əʊ/,/əʊ/
bigotry,1,/ɪ/,/ɪgətri/
charity,1,/ɪ/,/ærɪti/
ties,1,/aɪ/,/aɪz/
birth,1,/ɜː/,/ɜːθ/
fane,1,/eɪ/,/eɪn/
stain,1,/eɪ/,/eɪn/
ours,1,/ə/,/æəz/
powers,1,/ʊə/,/aʊəz/
glooms,1,/uː/,/uːmz/
waste,1,/eɪ/,/eɪst/
assumes,1,/uː/,/uːmz/
short,1,/ɔː/,/ɔːt/
sport,1,/ɔː/,/ɔːt/
strand,1,/æ/,/ænd/
ill,1,/ɪ/,/ɪl/
fill,1,/ɪ/,/ɪl/
see,1,/iː/,/iː/
fields,1,/iː/,/iːldz/
yields,1,/iː/,/iːldz/
spray,1,/eɪ/,/eɪ/
spring,1,/ɪ/,/ɪŋ/
strains,1,/eɪ/,/eɪnz/
invite,1,/aɪ/,/ɪnvaɪt/
infinity,1,/ɪ/,/ɪnəti/
informs,1,/ɔː/,/ɔːmz/
misery,1,/ɪ/,/ɪzri/
bring,1,/ɪ/,/ɪŋ/
contains,1,/eɪ/,/eɪnz/
arrest,1,/e/,/est/
whirled,1,/ɜː/,/ɜːld/
enjoy,1,/ɔɪ/,/ɔɪ/
destroy,1,/ɔɪ/,/ɔɪ/
things,1,/ɪ/,/ɪŋz/
strings,1,/ɪ/,/ɪŋz/
wild,1,/aɪ/,/aɪld/
mild,1,/aɪ/,/aɪld/
decreed,1,/iː/,/iːd/
excess,1,/e/,/es/
worm,1,/ɜː/,/ɜːm/
flown,1,/əʊ/,/əʊn/
doom,1,/uː/,/uːm/
soar,1,/ɔː/,/ɔː/
reign,1,/eɪ/,/eɪn/
appears,1,/ɪə/,/ɪəz/
stars,1,/ɑː/,/ɑːz/
waist,1,/eɪ/,/eɪst/
forlorn,1,/ɔː/,/ɔːn/
grave,1,/ɑː/,/ɑːv/
cling,1,/ɪ/,/ɪŋ/
wing,1,/ɪ/,/ɪŋ/
weigh,1,/eɪ/,/eɪ/
turn,1,/ɜː/,/ɜːn/
time,1,/aɪ/,/aɪm/
expired,1,/ə/,/æəd/
tide,1,/aɪ/,/aɪd/
resign,1,/aɪ/,/aɪn/
thine,1,/aɪ/,/aɪn/
deform,1,/ɔː/,/ɔːm/
clings,1,/ɪ/,/ɪŋz/
sings,1,/ɪ/,/ɪŋz/
deep,1,/iː/,/iːp/
among,1,/ʌ/,/ʌŋ/
assault,1,/ɔː/,/ɔːlt/
vault,1,/ɔː/,/ɔːlt/
hope,1,/əʊ/,/əʊp/
cloud,1,/aʊ/,/aʊd/
rope,1,/əʊ/,/əʊp/
perfumed,1,/uː/,/ɜːfjuːmd/
bloomed,1,/uː/,/uːmd/
smiles,1,/aɪ/,/aɪlz/
essayed,1,/eɪ/,/eɪd/
wiles,1,/aɪ/,/aɪlz/
played,1,/eɪ/,/eɪd/
hill,1,/ɪ/,/ɪl/
still,1,/ɪ/,/ɪl/
ears,1,/ɪə/,/ɪəz/
rears,1,/ɪə/,/ɪəz/
heath,1,/iː/,/iːθ/
nigher,1,/ɪə/,/aɪər/
cave,1,/eɪ/,/eɪvi/
yew,1,/uː/,/uː/
dead,1,/e/,/ed/
lie,1,/aɪ/,/aɪ/
turf,1,/ɜː/,/ɜːf/
gleamed,1,/iː/,/iːmd/
swamps,1,/ɒ/,/ɒmps/
damps,1,/æ/,/æmps/
afraid,1,/eɪ/,/eɪd/
neighed,1,/eɪ/,/eɪd/
boughs,1,/aʊ/,/aʊz/
rode,1,/əʊ/,/əʊd/
mead,1,/iː/,/iːd/
retraced,1,/eɪ/,/eɪst/
road,1,/əʊ/,/əʊd/
trod,1,/ɒ/,/ɒd/
cried,1,/aɪ/,/aɪd/
speed,1,/iː/,/iːd/
steed,1,/iː/,/iːd/
reproved,1,/uː/,/uːvd/
loved,1,/ʌ/,/ʌvd/
strowed,1,/əʊ/,/əʊd/
showed,1,/əʊ/,/əʊd/
begun,1,/ʌ/,/ʌn/
arms,1,/ɑː/,/ɑːmz/
replies,1,/aɪ/,/aɪz/
dart,1,/ɑː/,/ɑːt/
race,1,/eɪ/,/eɪs/
displays,1,/eɪ/,/eɪz/
proud,1,/aʊ/,/aʊd/
admire,1,/ə/,/æə/
heights,1,/aɪ/,/aɪts/
flights,1,/aɪ/,/aɪts/
grow,1,/əʊ/,/əʊ/
assigned,1,/aɪ/,/aɪnd/
cares,1,/eə/,/eəz/
shares,1,/eə/,/eəz/
inclined,1,/aɪ/,/aɪnd/
few,1,/uː/,/uː/
mortality,1,/ə/,/æləti/
claim,1,/eɪ/,/eɪm/
soars,1,/ɔː/,/ɔːz/
portray,1,/eɪ/,/eɪ/
adores,1,/ɔː/,/ɔːz/
gone,1,/ɒ/,/ɒn/
applies,1,/aɪ/,/aɪz/
embrace,1,/eɪ/,/eɪs/
detain,1,/eɪ/,/eɪn/
seats,1,/iː/,/iːts/
declare,1,/eə/,/eə/
repeats,1,/iː/,/iːts/
word,1,/ɜː/,/ɜːd/
voice,1,/ɔɪ/,/ɔɪs/
joys,1,/ɔɪ/,/ɔɪz/
partook,1,/ʊ/,/ʊk/
combine,1,/aɪ/,/ɒmbaɪn/
repast,1,/ɑː/,/ɑːst/
graced,1,/eɪ/,/eɪst/
meet,1,/iː/,/iːt/
pace,1,/eɪ/,/eɪsi/
impress,1,/ɪ/,/ɪmpres/
woods,1,/ʊ/,/ʊdz/
floods,1,/ʌ/,/ʌdz/
gushed,1,/ʌ/,/ʌʃt/
rushed,1,/ʌ/,/ʌʃt/
solemnity,1,/ə/,/emnəti/
here,1,/ɪə/,/ɪə/
sphere,1,/ɪə/,/ɪə/
employed,1,/ɔɪ/,/ɔɪd/
enjoyed,1,/ɔɪ/,/ɔɪd/
told,1,/əʊ/,/əʊld/
behold,1,/əʊ/,/əʊld/
retrace,1,/eɪ/,/eɪs/
lyre,1,/ɪə/,/aɪə/
stays,1,/eɪ/,/eɪz/
surveys,1,/eɪ/,/ɜːveɪz/
bent,1,/e/,/ent/
went,1,/e/,/ent/
woke,1,/əʊ/,/əʊk/
complains,1,/eɪ/,/eɪnz/
shore,1,/ɔː/,/ɔː/
persists,1,/ɪ/,/ɪsts/
resists,1,/ɪ/,/ɪsts/
bare,1,/eə/,/eə/
stayed,1,/eɪ/,/eɪd/
wade,1,/eɪ/,/eɪd/
threat,1,/e/,/et/
thrown,1,/əʊ/,/əʊn/
stones,1,/əʊ/,/əʊnz/
go,1,/əʊ/,/əʊ/
rush,1,/ʌ/,/ʌʃ/
gush,1,/ʌ/,/ʌʃ/
remains,1,/eɪ/,/eɪnz/
load,1,/əʊ/,/əʊd/
suppressed,1,/e/,/est/
overthrew,1,/uː/,/ɔːθruː/
immortality,1,/ɪ/,/ɪti/
stores,1,/ɔː/,/ɔːz/
ways,1,/eɪ/,/eɪz/
unresigned,1,/aɪ/,/aɪnd/
prayed,1,/eɪ/,/eɪd/
surveyed,1,/eɪ/,/eɪd/
appear,1,/ɪə/,/ɪə/
repair,1,/eə/,/eə/
meets,1,/iː/,/iːts/
throws,1,/əʊ/,/əʊz/
vie,1,/aɪ/,/aɪ/
obtain,1,/eɪ/,/eɪn/
muse,1,/uː/,/uːz/
line,1,/aɪ/,/aɪn/
source,1,/ɔː/,/ɔːs/
blaze,1,/eɪ/,/eɪz/
climb,1,/aɪ/,/aɪm/
throng,1,/ɒ/,/ɒŋ/
wire,1,/ə/,/æə/
confound,1,/aʊ/,/aʊnd/
beam,1,/iː/,/iːm/
theme,1,/iː/,/iːm/
peace,1,/iː/,/iːs/
increase,1,/iː/,/ɪnkriːs/
crest,1,/e/,/est/
may-perfume,1,/uː/,/ɜːfjuːm/
showers,1,/ʊə/,/aʊəz/
blessed,1,/ɪ/,/esɪd/
betrayed,1,/eɪ/,/eɪd/
schemes,1,/iː/,/iːmz/
schools,1,/uː/,/uːlz/
rules,1,/uː/,/uːlz/
year,1,/ɪə/,/ɪə/
bush,1,/ʊ/,/ʊʃ/
refrain,1,/eɪ/,/eɪn/
rein,1,/eɪ/,/eɪn/
respires,1,/ə/,/æəz/
views,1,/uː/,/uːz/
pursues,1,/uː/,/uːz/
blast,1,/ɑː/,/ɑːst/
cast,1,/ɑː/,/ɑːst/
ear,1,/ɪə/,/ɪə/
roll,1,/əʊ/,/əʊl/
impair,1,/eə/,/eə/
distressed,1,/e/,/est/
overpower,1,/ʊə/,/ɔːpaʊə/
dawned,1,/ɔː/,/ɔːnd/
adorned,1,/ɔː/,/ɔːnd/
try,1,/aɪ/,/aɪ/
rear,1,/ɪə/,/ɪə/
