r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
lost | post,"Her cloaths will trail, all fashion lost,",n12jt-l00195,"As if she hung them on a post,",n12jt-l00200,/ɒst/ | /əʊst/,half-pararhyme,<b>a</b><b>a</b>,pers00356,n12jt-w0010
post | lost,"As if she hung them on a post,",n12jt-l00200,"Her cloaths will trail, all fashion lost,",n12jt-l00195,/əʊst/ | /ɒst/,half-pararhyme,<b>a</b><b>a</b>,pers00356,n12jt-w0010
eve's | leaves,And sit as awkwardly as Eve's,n12jt-l00205,First peagreen petticoat of leaves.,n12jt-l00210,/iːvz/ | /iːvz/,full,<b>a</b><b>a</b>,pers00356,n12jt-w0010
leaves | eve's,First peagreen petticoat of leaves.,n12jt-l00210,And sit as awkwardly as Eve's,n12jt-l00205,/iːvz/ | /iːvz/,full,<b>a</b><b>a</b>,pers00356,n12jt-w0010
here | primmer,And what can mean your simple whim here,n12jt-l00215,To keep her poring on her primmer?,n12jt-l00220,/ɪə/ | /ɪmə/,half-pararhyme,<b>a</b><b>a</b>,pers00356,n12jt-w0010
primmer | here,To keep her poring on her primmer?,n12jt-l00220,And what can mean your simple whim here,n12jt-l00215,/ɪmə/ | /ɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00356,n12jt-w0010
know | billet-doux,"'Tis quite enough for girls to know,",n12jt-l00225,"If she can read a billet-doux,",n12jt-l00230,/əʊ/ | /uː/,half-pararhyme,<b>a</b><b>a</b>,pers00356,n12jt-w0010
billet-doux | know,"If she can read a billet-doux,",n12jt-l00230,"'Tis quite enough for girls to know,",n12jt-l00225,/uː/ | /əʊ/,half-pararhyme,<b>a</b><b>a</b>,pers00356,n12jt-w0010
understand | hand,Or write a line you'd understand,n12jt-l00235,Without an alphabet o'th' hand.,n12jt-l00240,/ænd/ | /ænd/,full,<b>a</b><b>a</b>,pers00356,n12jt-w0010
hand | understand,Without an alphabet o'th' hand.,n12jt-l00240,Or write a line you'd understand,n12jt-l00235,/ænd/ | /ænd/,full,<b>a</b><b>a</b>,pers00356,n12jt-w0010
spell | well,"Why needs she learn to write, or spell?",n12jt-l00245,A pothook-scrawl is just as well;,n12jt-l00250,/el/ | /el/,full,<b>a</b><b>a</b>,pers00356,n12jt-w0010
well | spell,A pothook-scrawl is just as well;,n12jt-l00250,"Why needs she learn to write, or spell?",n12jt-l00245,/el/ | /el/,full,<b>a</b><b>a</b>,pers00356,n12jt-w0010
sort | court,"It ranks her with the better sort,",n12jt-l00255,For 'tis the reigning mode at court.,n12jt-l00260,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00356,n12jt-w0010
court | sort,For 'tis the reigning mode at court.,n12jt-l00260,"It ranks her with the better sort,",n12jt-l00255,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00356,n12jt-w0010
wise | eyes,And why should girls be learn'd or wise?,n12jt-l00265,Books only serve to spoil their eyes.,n12jt-l00270,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00356,n12jt-w0010
eyes | wise,Books only serve to spoil their eyes.,n12jt-l00270,And why should girls be learn'd or wise?,n12jt-l00265,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00356,n12jt-w0010
twinkles | wrinkles,"The studious eye but faintly twinkles,",n12jt-l00275,And reading paves the way to wrinkles.,n12jt-l00280,/ɪŋklz/ | /ɪŋklz/,full,<b>a</b><b>a</b>,pers00356,n12jt-w0010
wrinkles | twinkles,And reading paves the way to wrinkles.,n12jt-l00280,"The studious eye but faintly twinkles,",n12jt-l00275,/ɪŋklz/ | /ɪŋklz/,full,<b>a</b><b>a</b>,pers00356,n12jt-w0010
full | needful,In vain may learning fill the head full:,n12jt-l00285,'Tis Beauty that's the one thing needful;,n12jt-l00290,/ʊl/ | /iːdfl/,half-pararhyme,<b>a</b><b>a</b>,pers00356,n12jt-w0010
needful | full,'Tis Beauty that's the one thing needful;,n12jt-l00290,In vain may learning fill the head full:,n12jt-l00285,/iːdfl/ | /ʊl/,half-pararhyme,<b>a</b><b>a</b>,pers00356,n12jt-w0010
pretence | sense,"Beauty, our sex's sole pretence,",n12jt-l00295,"The best receipt for female sense,",n12jt-l00300,/ens/ | /ens/,full,<b>a</b><b>a</b>,pers00356,n12jt-w0010
sense | pretence,"The best receipt for female sense,",n12jt-l00300,"Beauty, our sex's sole pretence,",n12jt-l00295,/ens/ | /ens/,full,<b>a</b><b>a</b>,pers00356,n12jt-w0010
witty | pretty,"The charm, that turns all words to witty,",n12jt-l00305,And makes the silliest speeches pretty.,n12jt-l00310,/ɪti/ | /ɪti/,full,<b>a</b><b>a</b>,pers00356,n12jt-w0010
pretty | witty,And makes the silliest speeches pretty.,n12jt-l00310,"The charm, that turns all words to witty,",n12jt-l00305,/ɪti/ | /ɪti/,full,<b>a</b><b>a</b>,pers00356,n12jt-w0010
graces | faces,Ev'n folly borrows killing graces,n12jt-l00315,From ruby lips and roseate faces.,n12jt-l00320,/eɪsɪz/ | /eɪsɪz/,full,<b>a</b><b>a</b>,pers00356,n12jt-w0010
faces | graces,From ruby lips and roseate faces.,n12jt-l00320,Ev'n folly borrows killing graces,n12jt-l00315,/eɪsɪz/ | /eɪsɪz/,full,<b>a</b><b>a</b>,pers00356,n12jt-w0010
daughter | after,"Give airs and beauty to your daughter,",n12jt-l00325,"And sense and wit will follow after. """,n12jt-l00330,/ɔːtə/ | /ɑːftə/,half-pararhyme,<b>a</b><b>a</b>,pers00356,n12jt-w0010
after | daughter,"And sense and wit will follow after. """,n12jt-l00330,"Give airs and beauty to your daughter,",n12jt-l00325,/ɑːftə/ | /ɔːtə/,half-pararhyme,<b>a</b><b>a</b>,pers00356,n12jt-w0010
state | meet,Thus round the infant Miss in state,n12jt-l00335,"The council of the Ladies meet,",n12jt-l00340,/eɪt/ | /iːt/,half-pararhyme,<b>a</b><b>a</b>,pers00356,n12jt-w0010
meet | state,"The council of the Ladies meet,",n12jt-l00340,Thus round the infant Miss in state,n12jt-l00335,/iːt/ | /eɪt/,half-pararhyme,<b>a</b><b>a</b>,pers00356,n12jt-w0010
fashion | education,And gay in modern style and fashion,n12jt-l00345,Prescribe their rules of education.,n12jt-l00350,/æʃn/ | /eɪʃn/,half-pararhyme,<b>a</b><b>a</b>,pers00356,n12jt-w0010
education | fashion,Prescribe their rules of education.,n12jt-l00350,And gay in modern style and fashion,n12jt-l00345,/eɪʃn/ | /æʃn/,half-pararhyme,<b>a</b><b>a</b>,pers00356,n12jt-w0010
toast | post,"The Mother, once herself a toast,",n12jt-l00355,Prays for her child the self-same post;,n12jt-l00360,/əʊst/ | /əʊst/,full,<b>a</b><b>a</b>,pers00356,n12jt-w0010
post | toast,Prays for her child the self-same post;,n12jt-l00360,"The Mother, once herself a toast,",n12jt-l00355,/əʊst/ | /əʊst/,full,<b>a</b><b>a</b>,pers00356,n12jt-w0010
pother | mother,"The Father hates the toil and pother,",n12jt-l00365,And leaves his daughters to their mother;,n12jt-l00370,/ɒðə/ | /ʌðə/,half-vowelrhyme,<b>a</b><b>a</b>,pers00356,n12jt-w0010
mother | pother,And leaves his daughters to their mother;,n12jt-l00370,"The Father hates the toil and pother,",n12jt-l00365,/ʌðə/ | /ɒðə/,half-vowelrhyme,<b>a</b><b>a</b>,pers00356,n12jt-w0010
guide | preside,"A proper hand their youth to guide,",n12jt-l00375,And o'er their studies to preside;,n12jt-l00380,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00356,n12jt-w0010
preside | guide,And o'er their studies to preside;,n12jt-l00380,"A proper hand their youth to guide,",n12jt-l00375,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00356,n12jt-w0010
vary | hereditary,"From whom her faults, that never vary,",n12jt-l00385,"May come by right hereditary,",n12jt-l00390,/eəri/ | /edɪtri/,half-pararhyme,<b>a</b><b>a</b>,pers00356,n12jt-w0010
hereditary | vary,"May come by right hereditary,",n12jt-l00390,"From whom her faults, that never vary,",n12jt-l00385,/edɪtri/ | /eəri/,half-pararhyme,<b>a</b><b>a</b>,pers00356,n12jt-w0010
quickness | likeness,"Follies be multiplied with quickness,",n12jt-l00395,And whims keep up the family likeness.,n12jt-l00400,/ɪknəs/ | /aɪknəs/,half-pararhyme,<b>a</b><b>a</b>,pers00356,n12jt-w0010
likeness | quickness,And whims keep up the family likeness.,n12jt-l00400,"Follies be multiplied with quickness,",n12jt-l00395,/aɪknəs/ | /ɪknəs/,half-pararhyme,<b>a</b><b>a</b>,pers00356,n12jt-w0010
fair | wear,"Ye Parents, shall those forms so fair,",n12jt-l00405,"The Graces might be proud to wear,",n12jt-l00410,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00356,n12jt-w0010
wear | fair,"The Graces might be proud to wear,",n12jt-l00410,"Ye Parents, shall those forms so fair,",n12jt-l00405,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00356,n12jt-w0010
display | ray,"The charms those speaking eyes display,",n12jt-l00415,"Where passion sits in ev'ry ray,",n12jt-l00420,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00356,n12jt-w0010
ray | display,"Where passion sits in ev'ry ray,",n12jt-l00420,"The charms those speaking eyes display,",n12jt-l00415,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00356,n12jt-w0010
refined | mind,"Th' expressive glance, the air refin'd,",n12jt-l00425,"That sweet vivacity of mind,",n12jt-l00430,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00356,n12jt-w0010
mind | refined,"That sweet vivacity of mind,",n12jt-l00430,"Th' expressive glance, the air refin'd,",n12jt-l00425,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00356,n12jt-w0010
sway | prey,"Be doom'd for life to folly's sway,",n12jt-l00435,"By trifles lur'd, to fops a prey,",n12jt-l00440,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00356,n12jt-w0010
prey | sway,"By trifles lur'd, to fops a prey,",n12jt-l00440,"Be doom'd for life to folly's sway,",n12jt-l00435,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00356,n12jt-w0010
gave | slave,"Blank all the pow'rs that nature gave,",n12jt-l00445,To dress and tinsel-show the slave!,n12jt-l00450,/eɪv/ | /eɪv/,full,<b>a</b><b>a</b>,pers00356,n12jt-w0010
slave | gave,To dress and tinsel-show the slave!,n12jt-l00450,"Blank all the pow'rs that nature gave,",n12jt-l00445,/eɪv/ | /eɪv/,full,<b>a</b><b>a</b>,pers00356,n12jt-w0010
bright | sight,"Say, can ye think that charms so bright,",n12jt-l00455,"Were giv'n alone to please the sight,",n12jt-l00460,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00356,n12jt-w0010
sight | bright,"Were giv'n alone to please the sight,",n12jt-l00460,"Say, can ye think that charms so bright,",n12jt-l00455,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00356,n12jt-w0010
fine | shine,"Or like the moon, that forms so fine",n12jt-l00465,Were made for nothing but to shine?,n12jt-l00470,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00356,n12jt-w0010
shine | fine,Were made for nothing but to shine?,n12jt-l00470,"Or like the moon, that forms so fine",n12jt-l00465,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00356,n12jt-w0010
cherry | statuary,"With lips of rose and cheeks of cherry,",n12jt-l00475,Out go the works of statuary?,n12jt-l00480,/eri/ | /ætʃuri/,half-pararhyme,<b>a</b><b>a</b>,pers00356,n12jt-w0010
statuary | cherry,Out go the works of statuary?,n12jt-l00480,"With lips of rose and cheeks of cherry,",n12jt-l00475,/ætʃuri/ | /eri/,half-pararhyme,<b>a</b><b>a</b>,pers00356,n12jt-w0010
victors | pictures,"And gain the prize of show, as victors",n12jt-l00485,O'er busts and effigies and pictures?,n12jt-l00490,/ɪktəz/ | /ɪktʃəz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00356,n12jt-w0010
pictures | victors,O'er busts and effigies and pictures?,n12jt-l00490,"And gain the prize of show, as victors",n12jt-l00485,/ɪktʃəz/ | /ɪktəz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00356,n12jt-w0010
raise | praise,Can female Sense no trophies raise?,n12jt-l00495,Are dress and beauty all their praise?,n12jt-l00500,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00356,n12jt-w0010
praise | raise,Are dress and beauty all their praise?,n12jt-l00500,Can female Sense no trophies raise?,n12jt-l00495,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00356,n12jt-w0010
find | mind,And does no lover hope to find,n12jt-l00505,An angel in his charmer's mind?,n12jt-l00510,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00356,n12jt-w0010
mind | find,An angel in his charmer's mind?,n12jt-l00510,And does no lover hope to find,n12jt-l00505,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00356,n12jt-w0010
began | man,First from the dust our sex began.,n12jt-l00515,But woman was refin'd from man;,n12jt-l00520,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00356,n12jt-w0010
man | began,But woman was refin'd from man;,n12jt-l00520,First from the dust our sex began.,n12jt-l00515,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00356,n12jt-w0010
air | care,"Receiv'd again, with softer air,",n12jt-l00525,The great Creator's forming care.,n12jt-l00530,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00356,n12jt-w0010
care | air,The great Creator's forming care.,n12jt-l00530,"Receiv'd again, with softer air,",n12jt-l00525,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00356,n12jt-w0010
claim | frame,And shall it no attention claim,n12jt-l00535,Their beauteous infant souls to frame.,n12jt-l00540,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00356,n12jt-w0010
frame | claim,Their beauteous infant souls to frame.,n12jt-l00540,And shall it no attention claim,n12jt-l00535,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00356,n12jt-w0010
while | spoil,Shall half your precepts tend the while,n12jt-l00545,"Fair nature's lovely work to spoil,",n12jt-l00550,/aɪl/ | /ɔɪl/,half-pararhyme,<b>a</b><b>a</b>,pers00356,n12jt-w0010
spoil | while,"Fair nature's lovely work to spoil,",n12jt-l00550,Shall half your precepts tend the while,n12jt-l00545,/ɔɪl/ | /aɪl/,half-pararhyme,<b>a</b><b>a</b>,pers00356,n12jt-w0010
deface | grace,"The native innocence deface,",n12jt-l00555,"The glowing blush, the modest grace,",n12jt-l00560,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00356,n12jt-w0010
grace | deface,"The glowing blush, the modest grace,",n12jt-l00560,"The native innocence deface,",n12jt-l00555,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00356,n12jt-w0010
desire | aspire,"On follies fix their young desire,",n12jt-l00565,"To trifles bid their souls aspire,",n12jt-l00570,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00356,n12jt-w0010
aspire | desire,"To trifles bid their souls aspire,",n12jt-l00570,"On follies fix their young desire,",n12jt-l00565,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00356,n12jt-w0010
fashion | cultivation,"Fill their gay heads with whims of fashion,",n12jt-l00575,"And slight all other cultivation,",n12jt-l00580,/æʃn/ | /eɪʃn/,half-pararhyme,<b>a</b><b>a</b>,pers00356,n12jt-w0010
cultivation | fashion,"And slight all other cultivation,",n12jt-l00580,"Fill their gay heads with whims of fashion,",n12jt-l00575,/eɪʃn/ | /æʃn/,half-pararhyme,<b>a</b><b>a</b>,pers00356,n12jt-w0010
weed | seed,Let ev'ry useless barren weed,n12jt-l00585,"Of foolish fancy run to seed,",n12jt-l00590,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00356,n12jt-w0010
seed | weed,"Of foolish fancy run to seed,",n12jt-l00590,Let ev'ry useless barren weed,n12jt-l00585,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00356,n12jt-w0010
receptacle | fickle,And make their minds the receptacle,n12jt-l00595,"Of ev'ry thing that's false and fickle,",n12jt-l00600,/eptəkl/ | /ɪkl/,half-pararhyme,<b>a</b><b>a</b>,pers00356,n12jt-w0010
fickle | receptacle,"Of ev'ry thing that's false and fickle,",n12jt-l00600,And make their minds the receptacle,n12jt-l00595,/ɪkl/ | /eptəkl/,half-pararhyme,<b>a</b><b>a</b>,pers00356,n12jt-w0010
air | fair,"Where gay Caprice with wanton air,",n12jt-l00605,"And Vanity keep constant fair,",n12jt-l00610,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00356,n12jt-w0010
fair | air,"And Vanity keep constant fair,",n12jt-l00610,"Where gay Caprice with wanton air,",n12jt-l00605,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00356,n12jt-w0010
puffs | muffs,"Where ribbands, laces, patches, puffs,",n12jt-l00615,"Caps, jewels, ruffles, tippets, muffs,",n12jt-l00620,/ʌfs/ | /ʌfs/,full,<b>a</b><b>a</b>,pers00356,n12jt-w0010
muffs | puffs,"Caps, jewels, ruffles, tippets, muffs,",n12jt-l00620,"Where ribbands, laces, patches, puffs,",n12jt-l00615,/ʌfs/ | /ʌfs/,full,<b>a</b><b>a</b>,pers00356,n12jt-w0010
parade | head,"With gaudy whims of vain parade,",n12jt-l00625,"Croud each apartment of the head,",n12jt-l00630,/eɪd/ | /ed/,half-pararhyme,<b>a</b><b>a</b>,pers00356,n12jt-w0010
head | parade,"Croud each apartment of the head,",n12jt-l00630,"With gaudy whims of vain parade,",n12jt-l00625,/ed/ | /eɪd/,half-pararhyme,<b>a</b><b>a</b>,pers00356,n12jt-w0010
pains | brains,Where stands display'd with costly pains,n12jt-l00635,"The toyshop of Coquettish brains,",n12jt-l00640,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00356,n12jt-w0010
brains | pains,"The toyshop of Coquettish brains,",n12jt-l00640,Where stands display'd with costly pains,n12jt-l00635,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00356,n12jt-w0010
sign | in,"And high-crown'd caps hang out the sign,",n12jt-l00645,"And beaus, as customers throng in;",n12jt-l00650,/aɪn/ | /ɪn/,half-pararhyme,<b>a</b><b>a</b>,pers00356,n12jt-w0010
in | sign,"And beaus, as customers throng in;",n12jt-l00650,"And high-crown'd caps hang out the sign,",n12jt-l00645,/ɪn/ | /aɪn/,half-pararhyme,<b>a</b><b>a</b>,pers00356,n12jt-w0010
disgrace | face,"Whence Sense is banish'd in disgrace,",n12jt-l00655,"Where Wisdom dares not shew her face,",n12jt-l00660,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00356,n12jt-w0010
face | disgrace,"Where Wisdom dares not shew her face,",n12jt-l00660,"Whence Sense is banish'd in disgrace,",n12jt-l00655,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00356,n12jt-w0010
live | survive,"Where calm Reflection cannot live,",n12jt-l00665,Nor thought sublime an hour survive;,n12jt-l00670,/ɪv/ | /aɪv/,half-pararhyme,<b>a</b><b>a</b>,pers00356,n12jt-w0010
survive | live,Nor thought sublime an hour survive;,n12jt-l00670,"Where calm Reflection cannot live,",n12jt-l00665,/aɪv/ | /ɪv/,half-pararhyme,<b>a</b><b>a</b>,pers00356,n12jt-w0010
brain | contain,Where the light head and vacant brain,n12jt-l00675,"Spoil all ideas they contain,",n12jt-l00680,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00356,n12jt-w0010
contain | brain,"Spoil all ideas they contain,",n12jt-l00680,Where the light head and vacant brain,n12jt-l00675,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00356,n12jt-w0010
minute | it,As th' airpump kills in half a minute,n12jt-l00685,Each living thing you put within it.,n12jt-l00690,/ɪnɪt/ | /ɪt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00356,n12jt-w0010
it | minute,Each living thing you put within it.,n12jt-l00690,As th' airpump kills in half a minute,n12jt-l00685,/ɪt/ | /ɪnɪt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00356,n12jt-w0010
rule | school,It must be so; by antient rule,n12jt-l00695,"The Fair are nurst in Folly's school,",n12jt-l00700,/uːl/ | /uːl/,full,<b>a</b><b>a</b>,pers00356,n12jt-w0010
school | rule,"The Fair are nurst in Folly's school,",n12jt-l00700,It must be so; by antient rule,n12jt-l00695,/uːl/ | /uːl/,full,<b>a</b><b>a</b>,pers00356,n12jt-w0010
done | none,And all their education done,n12jt-l00705,"Is none at all, or worse than none;",n12jt-l00710,/ʌn/ | /əʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00356,n12jt-w0010
none | done,"Is none at all, or worse than none;",n12jt-l00710,And all their education done,n12jt-l00705,/əʊn/ | /ʌn/,half-pararhyme,<b>a</b><b>a</b>,pers00356,n12jt-w0010
wife | life,"Whence still proceed in maid or wife,",n12jt-l00715,The follies and the ills of life.,n12jt-l00720,/aɪf/ | /aɪf/,full,<b>a</b><b>a</b>,pers00356,n12jt-w0010
life | wife,The follies and the ills of life.,n12jt-l00720,"Whence still proceed in maid or wife,",n12jt-l00715,/aɪf/ | /aɪf/,full,<b>a</b><b>a</b>,pers00356,n12jt-w0010
diet | quiet,"Learning is call'd our mental diet,",n12jt-l00725,"That serves the hungry mind to quiet,",n12jt-l00730,/æət/ | /æət/,full,<b>a</b><b>a</b>,pers00356,n12jt-w0010
quiet | diet,"That serves the hungry mind to quiet,",n12jt-l00730,"Learning is call'd our mental diet,",n12jt-l00725,/æət/ | /æət/,full,<b>a</b><b>a</b>,pers00356,n12jt-w0010
supplies | size,"That gives the genius fresh supplies,",n12jt-l00735,Till souls grow up to common size:,n12jt-l00740,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00356,n12jt-w0010
