r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
more | hoar,"That doubtful cares might eat her heart no more,",o5154-l14360,"To the fam'd Centaur, on mount Pelion hoar,",o5154-l14370,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>bcbcc,pers00046,o5154-w0220
more | bore,"That doubtful cares might eat her heart no more,",o5154-l14360,"Hight Chiron, whom to Saturn Phyl'ra bore;",o5154-l14375,/ɔː/ | /ɔː/,full,a<b>b</b>ab<b>b</b>cbcc,pers00046,o5154-w0220
more | lore,"That doubtful cares might eat her heart no more,",o5154-l14360,"In ev'ry goodly thew, and virtuous lore,",o5154-l14385,/ɔː/ | /ɔː/,full,a<b>b</b>abbc<b>b</b>cc,pers00046,o5154-w0220
brought | taught,Her imp in prattling infancy she brought,o5154-l14365,"At length, so Nereus had her rightly taught,",o5154-l14355,/ɔːt/ | /ɔːt/,full,<b>a</b>b<b>a</b>bbcbcc,pers00046,o5154-w0220
hoar | more,"To the fam'd Centaur, on mount Pelion hoar,",o5154-l14370,"That doubtful cares might eat her heart no more,",o5154-l14360,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>bcbcc,pers00046,o5154-w0220
hoar | bore,"To the fam'd Centaur, on mount Pelion hoar,",o5154-l14370,"Hight Chiron, whom to Saturn Phyl'ra bore;",o5154-l14375,/ɔː/ | /ɔː/,full,aba<b>b</b><b>b</b>cbcc,pers00046,o5154-w0220
hoar | lore,"To the fam'd Centaur, on mount Pelion hoar,",o5154-l14370,"In ev'ry goodly thew, and virtuous lore,",o5154-l14385,/ɔː/ | /ɔː/,full,aba<b>b</b>bc<b>b</b>cc,pers00046,o5154-w0220
bore | more,"Hight Chiron, whom to Saturn Phyl'ra bore;",o5154-l14375,"That doubtful cares might eat her heart no more,",o5154-l14360,/ɔː/ | /ɔː/,full,a<b>b</b>ab<b>b</b>cbcc,pers00046,o5154-w0220
bore | hoar,"Hight Chiron, whom to Saturn Phyl'ra bore;",o5154-l14375,"To the fam'd Centaur, on mount Pelion hoar,",o5154-l14370,/ɔː/ | /ɔː/,full,aba<b>b</b><b>b</b>cbcc,pers00046,o5154-w0220
bore | lore,"Hight Chiron, whom to Saturn Phyl'ra bore;",o5154-l14375,"In ev'ry goodly thew, and virtuous lore,",o5154-l14385,/ɔː/ | /ɔː/,full,abab<b>b</b>c<b>b</b>cc,pers00046,o5154-w0220
peers | years,"Chiron, whose wisdom flourish'd 'bove his peers,",o5154-l14380,To principle his yet untainted years;,o5154-l14390,/ɪəz/ | /ɪəz/,full,ababb<b>c</b>b<b>c</b>c,pers00046,o5154-w0220
peers | bears,"Chiron, whose wisdom flourish'd 'bove his peers,",o5154-l14380,"The seed that's early sown, the fairest harvest bears.",o5154-l14395,/ɪəz/ | /eəz/,half-pararhyme,ababb<b>c</b>bc<b>c</b>,pers00046,o5154-w0220
lore | more,"In ev'ry goodly thew, and virtuous lore,",o5154-l14385,"That doubtful cares might eat her heart no more,",o5154-l14360,/ɔː/ | /ɔː/,full,a<b>b</b>abbc<b>b</b>cc,pers00046,o5154-w0220
lore | hoar,"In ev'ry goodly thew, and virtuous lore,",o5154-l14385,"To the fam'd Centaur, on mount Pelion hoar,",o5154-l14370,/ɔː/ | /ɔː/,full,aba<b>b</b>bc<b>b</b>cc,pers00046,o5154-w0220
lore | bore,"In ev'ry goodly thew, and virtuous lore,",o5154-l14385,"Hight Chiron, whom to Saturn Phyl'ra bore;",o5154-l14375,/ɔː/ | /ɔː/,full,abab<b>b</b>c<b>b</b>cc,pers00046,o5154-w0220
years | peers,To principle his yet untainted years;,o5154-l14390,"Chiron, whose wisdom flourish'd 'bove his peers,",o5154-l14380,/ɪəz/ | /ɪəz/,full,ababb<b>c</b>b<b>c</b>c,pers00046,o5154-w0220
years | bears,To principle his yet untainted years;,o5154-l14390,"The seed that's early sown, the fairest harvest bears.",o5154-l14395,/ɪəz/ | /eəz/,half-pararhyme,ababbcb<b>c</b><b>c</b>,pers00046,o5154-w0220
bears | peers,"The seed that's early sown, the fairest harvest bears.",o5154-l14395,"Chiron, whose wisdom flourish'd 'bove his peers,",o5154-l14380,/eəz/ | /ɪəz/,half-pararhyme,ababb<b>c</b>bc<b>c</b>,pers00046,o5154-w0220
bears | years,"The seed that's early sown, the fairest harvest bears.",o5154-l14395,To principle his yet untainted years;,o5154-l14390,/eəz/ | /ɪəz/,half-pararhyme,ababbcb<b>c</b><b>c</b>,pers00046,o5154-w0220
wood | stood,"Far in the covert of a bushy wood,",o5154-l14400,"A grott, with grey moss ever dropping stood;",o5154-l14410,/ʊd/ | /ʊd/,full,<b>a</b>b<b>a</b>bbcbcc,pers00046,o5154-w0220
spread | displayed,"Where aged trees their star-proof branches spread,",o5154-l14405,"Ne costly gems the sparkling roof display'd,",o5154-l14415,/ed/ | /eɪd/,half-pararhyme,a<b>b</b>a<b>b</b>bcbcc,pers00046,o5154-w0220
spread | inlaid,"Where aged trees their star-proof branches spread,",o5154-l14405,"Ne crystal squares the pavement rich inlaid,",o5154-l14420,/ed/ | /aɪd/,half-pararhyme,a<b>b</b>ab<b>b</b>cbcc,pers00046,o5154-w0220
spread | strayed,"Where aged trees their star-proof branches spread,",o5154-l14405,"A limpid stream in soothing murmurs stray'd,",o5154-l14430,/ed/ | /eɪd/,half-pararhyme,a<b>b</b>abbc<b>b</b>cc,pers00046,o5154-w0220
stood | wood,"A grott, with grey moss ever dropping stood;",o5154-l14410,"Far in the covert of a bushy wood,",o5154-l14400,/ʊd/ | /ʊd/,full,<b>a</b>b<b>a</b>bbcbcc,pers00046,o5154-w0220
displayed | spread,"Ne costly gems the sparkling roof display'd,",o5154-l14415,"Where aged trees their star-proof branches spread,",o5154-l14405,/eɪd/ | /ed/,half-pararhyme,a<b>b</b>a<b>b</b>bcbcc,pers00046,o5154-w0220
displayed | inlaid,"Ne costly gems the sparkling roof display'd,",o5154-l14415,"Ne crystal squares the pavement rich inlaid,",o5154-l14420,/eɪd/ | /aɪd/,half-pararhyme,aba<b>b</b><b>b</b>cbcc,pers00046,o5154-w0220
displayed | strayed,"Ne costly gems the sparkling roof display'd,",o5154-l14415,"A limpid stream in soothing murmurs stray'd,",o5154-l14430,/eɪd/ | /eɪd/,full,aba<b>b</b>bc<b>b</b>cc,pers00046,o5154-w0220
inlaid | spread,"Ne crystal squares the pavement rich inlaid,",o5154-l14420,"Where aged trees their star-proof branches spread,",o5154-l14405,/aɪd/ | /ed/,half-pararhyme,a<b>b</b>ab<b>b</b>cbcc,pers00046,o5154-w0220
inlaid | displayed,"Ne crystal squares the pavement rich inlaid,",o5154-l14420,"Ne costly gems the sparkling roof display'd,",o5154-l14415,/aɪd/ | /eɪd/,half-pararhyme,aba<b>b</b><b>b</b>cbcc,pers00046,o5154-w0220
inlaid | strayed,"Ne crystal squares the pavement rich inlaid,",o5154-l14420,"A limpid stream in soothing murmurs stray'd,",o5154-l14430,/aɪd/ | /eɪd/,half-pararhyme,abab<b>b</b>c<b>b</b>cc,pers00046,o5154-w0220
shine | eglantine,"But o'er the pebbles, clear with glassy shine,",o5154-l14425,And all around the flow'ring eglantine,o5154-l14435,/aɪn/ | /egləntaɪn/,half-vowelrhyme,ababb<b>c</b>b<b>c</b>c,pers00046,o5154-w0220
shine | twine,"But o'er the pebbles, clear with glassy shine,",o5154-l14425,Its balmy tendrils spread in many a wanton twine.,o5154-l14440,/aɪn/ | /aɪn/,full,ababb<b>c</b>bc<b>c</b>,pers00046,o5154-w0220
strayed | spread,"A limpid stream in soothing murmurs stray'd,",o5154-l14430,"Where aged trees their star-proof branches spread,",o5154-l14405,/eɪd/ | /ed/,half-pararhyme,a<b>b</b>abbc<b>b</b>cc,pers00046,o5154-w0220
strayed | displayed,"A limpid stream in soothing murmurs stray'd,",o5154-l14430,"Ne costly gems the sparkling roof display'd,",o5154-l14415,/eɪd/ | /eɪd/,full,aba<b>b</b>bc<b>b</b>cc,pers00046,o5154-w0220
strayed | inlaid,"A limpid stream in soothing murmurs stray'd,",o5154-l14430,"Ne crystal squares the pavement rich inlaid,",o5154-l14420,/eɪd/ | /aɪd/,half-pararhyme,abab<b>b</b>c<b>b</b>cc,pers00046,o5154-w0220
eglantine | shine,And all around the flow'ring eglantine,o5154-l14435,"But o'er the pebbles, clear with glassy shine,",o5154-l14425,/egləntaɪn/ | /aɪn/,half-vowelrhyme,ababb<b>c</b>b<b>c</b>c,pers00046,o5154-w0220
eglantine | twine,And all around the flow'ring eglantine,o5154-l14435,Its balmy tendrils spread in many a wanton twine.,o5154-l14440,/egləntaɪn/ | /aɪn/,half-vowelrhyme,ababbcb<b>c</b><b>c</b>,pers00046,o5154-w0220
twine | shine,Its balmy tendrils spread in many a wanton twine.,o5154-l14440,"But o'er the pebbles, clear with glassy shine,",o5154-l14425,/aɪn/ | /aɪn/,full,ababb<b>c</b>bc<b>c</b>,pers00046,o5154-w0220
twine | eglantine,Its balmy tendrils spread in many a wanton twine.,o5154-l14440,And all around the flow'ring eglantine,o5154-l14435,/aɪn/ | /egləntaɪn/,half-vowelrhyme,ababbcb<b>c</b><b>c</b>,pers00046,o5154-w0220
ween | been,"A lowly habitation, well I ween,",o5154-l14445,Who there in precepts wise had lesson'd been;,o5154-l14455,/iːn/ | /iːn/,full,<b>a</b>b<b>a</b>bbcbcc,pers00046,o5154-w0220
fame | dame,"Yet sacred made by men of mickle fame,",o5154-l14450,"Chaste Peleus, consort of the sea-born dame,",o5154-l14460,/eɪm/ | /eɪm/,full,a<b>b</b>a<b>b</b>bcbcc,pers00046,o5154-w0220
fame | flame,"Yet sacred made by men of mickle fame,",o5154-l14450,"Sage Aesculape, who cou'd the vital flame",o5154-l14465,/eɪm/ | /eɪm/,full,a<b>b</b>ab<b>b</b>cbcc,pers00046,o5154-w0220
fame | claim,"Yet sacred made by men of mickle fame,",o5154-l14450,"And Jason, who, his father's crown to claim,",o5154-l14475,/eɪm/ | /eɪm/,full,a<b>b</b>abbc<b>b</b>cc,pers00046,o5154-w0220
been | ween,Who there in precepts wise had lesson'd been;,o5154-l14455,"A lowly habitation, well I ween,",o5154-l14445,/iːn/ | /iːn/,full,<b>a</b>b<b>a</b>bbcbcc,pers00046,o5154-w0220
dame | fame,"Chaste Peleus, consort of the sea-born dame,",o5154-l14460,"Yet sacred made by men of mickle fame,",o5154-l14450,/eɪm/ | /eɪm/,full,a<b>b</b>a<b>b</b>bcbcc,pers00046,o5154-w0220
dame | flame,"Chaste Peleus, consort of the sea-born dame,",o5154-l14460,"Sage Aesculape, who cou'd the vital flame",o5154-l14465,/eɪm/ | /eɪm/,full,aba<b>b</b><b>b</b>cbcc,pers00046,o5154-w0220
dame | claim,"Chaste Peleus, consort of the sea-born dame,",o5154-l14460,"And Jason, who, his father's crown to claim,",o5154-l14475,/eɪm/ | /eɪm/,full,aba<b>b</b>bc<b>b</b>cc,pers00046,o5154-w0220
flame | fame,"Sage Aesculape, who cou'd the vital flame",o5154-l14465,"Yet sacred made by men of mickle fame,",o5154-l14450,/eɪm/ | /eɪm/,full,a<b>b</b>ab<b>b</b>cbcc,pers00046,o5154-w0220
flame | dame,"Sage Aesculape, who cou'd the vital flame",o5154-l14465,"Chaste Peleus, consort of the sea-born dame,",o5154-l14460,/eɪm/ | /eɪm/,full,aba<b>b</b><b>b</b>cbcc,pers00046,o5154-w0220
flame | claim,"Sage Aesculape, who cou'd the vital flame",o5154-l14465,"And Jason, who, his father's crown to claim,",o5154-l14475,/eɪm/ | /eɪm/,full,abab<b>b</b>c<b>b</b>cc,pers00046,o5154-w0220
skill | hill,(Blest leach!) relumine by his healing skill;,o5154-l14470,"Descended dreadful from the craggy hill,",o5154-l14480,/ɪl/ | /ɪl/,full,ababb<b>c</b>b<b>c</b>c,pers00046,o5154-w0220
skill | thrill,(Blest leach!) relumine by his healing skill;,o5154-l14470,And with his portence stern did false usurper thrill.,o5154-l14485,/ɪl/ | /ɪl/,full,ababb<b>c</b>bc<b>c</b>,pers00046,o5154-w0220
claim | fame,"And Jason, who, his father's crown to claim,",o5154-l14475,"Yet sacred made by men of mickle fame,",o5154-l14450,/eɪm/ | /eɪm/,full,a<b>b</b>abbc<b>b</b>cc,pers00046,o5154-w0220
claim | dame,"And Jason, who, his father's crown to claim,",o5154-l14475,"Chaste Peleus, consort of the sea-born dame,",o5154-l14460,/eɪm/ | /eɪm/,full,aba<b>b</b>bc<b>b</b>cc,pers00046,o5154-w0220
claim | flame,"And Jason, who, his father's crown to claim,",o5154-l14475,"Sage Aesculape, who cou'd the vital flame",o5154-l14465,/eɪm/ | /eɪm/,full,abab<b>b</b>c<b>b</b>cc,pers00046,o5154-w0220
hill | skill,"Descended dreadful from the craggy hill,",o5154-l14480,(Blest leach!) relumine by his healing skill;,o5154-l14470,/ɪl/ | /ɪl/,full,ababb<b>c</b>b<b>c</b>c,pers00046,o5154-w0220
hill | thrill,"Descended dreadful from the craggy hill,",o5154-l14480,And with his portence stern did false usurper thrill.,o5154-l14485,/ɪl/ | /ɪl/,full,ababbcb<b>c</b><b>c</b>,pers00046,o5154-w0220
thrill | skill,And with his portence stern did false usurper thrill.,o5154-l14485,(Blest leach!) relumine by his healing skill;,o5154-l14470,/ɪl/ | /ɪl/,full,ababb<b>c</b>bc<b>c</b>,pers00046,o5154-w0220
thrill | hill,And with his portence stern did false usurper thrill.,o5154-l14485,"Descended dreadful from the craggy hill,",o5154-l14480,/ɪl/ | /ɪl/,full,ababbcb<b>c</b><b>c</b>,pers00046,o5154-w0220
pight | sight,"Fast by the cave a damsel was ypight,",o5154-l14490,"Lest aught indecent shou'd offend her sight,",o5154-l14500,/ɪpaɪt/ | /aɪt/,half-vowelrhyme,<b>a</b>b<b>a</b>bbcbcc,pers00046,o5154-w0220
rear | ear,"Afraid from earth her blushing looks to rear,",o5154-l14495,Lest aught indecent shou'd offend her ear;,o5154-l14505,/ɪə/ | /ɪə/,full,a<b>b</b>a<b>b</b>bcbcc,pers00046,o5154-w0220
rear | cheer,"Afraid from earth her blushing looks to rear,",o5154-l14495,Yet wou'd she sometime deign at sober chear,o5154-l14510,/ɪə/ | /ɪə/,full,a<b>b</b>ab<b>b</b>cbcc,pers00046,o5154-w0220
rear | bear,"Afraid from earth her blushing looks to rear,",o5154-l14495,"The mirth of foul-mouth'd ribaldry to bear,",o5154-l14520,/ɪə/ | /eə/,half-pararhyme,a<b>b</b>abbc<b>b</b>cc,pers00046,o5154-w0220
sight | pight,"Lest aught indecent shou'd offend her sight,",o5154-l14500,"Fast by the cave a damsel was ypight,",o5154-l14490,/aɪt/ | /ɪpaɪt/,half-vowelrhyme,<b>a</b>b<b>a</b>bbcbcc,pers00046,o5154-w0220
ear | rear,Lest aught indecent shou'd offend her ear;,o5154-l14505,"Afraid from earth her blushing looks to rear,",o5154-l14495,/ɪə/ | /ɪə/,full,a<b>b</b>a<b>b</b>bcbcc,pers00046,o5154-w0220
ear | cheer,Lest aught indecent shou'd offend her ear;,o5154-l14505,Yet wou'd she sometime deign at sober chear,o5154-l14510,/ɪə/ | /ɪə/,full,aba<b>b</b><b>b</b>cbcc,pers00046,o5154-w0220
ear | bear,Lest aught indecent shou'd offend her ear;,o5154-l14505,"The mirth of foul-mouth'd ribaldry to bear,",o5154-l14520,/ɪə/ | /eə/,half-pararhyme,aba<b>b</b>bc<b>b</b>cc,pers00046,o5154-w0220
cheer | rear,Yet wou'd she sometime deign at sober chear,o5154-l14510,"Afraid from earth her blushing looks to rear,",o5154-l14495,/ɪə/ | /ɪə/,full,a<b>b</b>ab<b>b</b>cbcc,pers00046,o5154-w0220
cheer | ear,Yet wou'd she sometime deign at sober chear,o5154-l14510,Lest aught indecent shou'd offend her ear;,o5154-l14505,/ɪə/ | /ɪə/,full,aba<b>b</b><b>b</b>cbcc,pers00046,o5154-w0220
cheer | bear,Yet wou'd she sometime deign at sober chear,o5154-l14510,"The mirth of foul-mouth'd ribaldry to bear,",o5154-l14520,/ɪə/ | /eə/,half-pararhyme,abab<b>b</b>c<b>b</b>cc,pers00046,o5154-w0220
shame | name,"Softly to smile, but ever held it shame",o5154-l14515,"A cautious nymph, and MODESTY her name.",o5154-l14525,/eɪm/ | /eɪm/,full,ababb<b>c</b>b<b>c</b>c,pers00046,o5154-w0220
shame | dame,"Softly to smile, but ever held it shame",o5154-l14515,Ah! who but churlish carle would hurt so pure a dame?,o5154-l14530,/eɪm/ | /eɪm/,full,ababb<b>c</b>bc<b>c</b>,pers00046,o5154-w0220
bear | rear,"The mirth of foul-mouth'd ribaldry to bear,",o5154-l14520,"Afraid from earth her blushing looks to rear,",o5154-l14495,/eə/ | /ɪə/,half-pararhyme,a<b>b</b>abbc<b>b</b>cc,pers00046,o5154-w0220
bear | ear,"The mirth of foul-mouth'd ribaldry to bear,",o5154-l14520,Lest aught indecent shou'd offend her ear;,o5154-l14505,/eə/ | /ɪə/,half-pararhyme,aba<b>b</b>bc<b>b</b>cc,pers00046,o5154-w0220
bear | cheer,"The mirth of foul-mouth'd ribaldry to bear,",o5154-l14520,Yet wou'd she sometime deign at sober chear,o5154-l14510,/eə/ | /ɪə/,half-pararhyme,abab<b>b</b>c<b>b</b>cc,pers00046,o5154-w0220
name | shame,"A cautious nymph, and MODESTY her name.",o5154-l14525,"Softly to smile, but ever held it shame",o5154-l14515,/eɪm/ | /eɪm/,full,ababb<b>c</b>b<b>c</b>c,pers00046,o5154-w0220
name | dame,"A cautious nymph, and MODESTY her name.",o5154-l14525,Ah! who but churlish carle would hurt so pure a dame?,o5154-l14530,/eɪm/ | /eɪm/,full,ababbcb<b>c</b><b>c</b>,pers00046,o5154-w0220
dame | shame,Ah! who but churlish carle would hurt so pure a dame?,o5154-l14530,"Softly to smile, but ever held it shame",o5154-l14515,/eɪm/ | /eɪm/,full,ababb<b>c</b>bc<b>c</b>,pers00046,o5154-w0220
dame | name,Ah! who but churlish carle would hurt so pure a dame?,o5154-l14530,"A cautious nymph, and MODESTY her name.",o5154-l14525,/eɪm/ | /eɪm/,full,ababbcb<b>c</b><b>c</b>,pers00046,o5154-w0220
meet | feet,"With her sate TEMPERANCE, companion meet,",o5154-l14535,"And pointing to an urn beside her feet,",o5154-l14545,/iːt/ | /iːt/,full,<b>a</b>b<b>a</b>bbcbcc,pers00046,o5154-w0220
food | flood,"Plucking from tree-en bough her simple food,",o5154-l14540,Fill'd with the crystal of the wholesome flood:,o5154-l14550,/uːd/ | /ʌd/,half-pararhyme,a<b>b</b>a<b>b</b>bcbcc,pers00046,o5154-w0220
food | mood,"Plucking from tree-en bough her simple food,",o5154-l14540,"With her was seen, of grave and aweful mood,",o5154-l14555,/uːd/ | /uːd/,full,a<b>b</b>ab<b>b</b>cbcc,pers00046,o5154-w0220
food | stood,"Plucking from tree-en bough her simple food,",o5154-l14540,"And sweet BENEVOLENCE, who smiling stood,",o5154-l14565,/uːd/ | /ʊd/,half-pararhyme,a<b>b</b>abbc<b>b</b>cc,pers00046,o5154-w0220
feet | meet,"And pointing to an urn beside her feet,",o5154-l14545,"With her sate TEMPERANCE, companion meet,",o5154-l14535,/iːt/ | /iːt/,full,<b>a</b>b<b>a</b>bbcbcc,pers00046,o5154-w0220
flood | food,Fill'd with the crystal of the wholesome flood:,o5154-l14550,"Plucking from tree-en bough her simple food,",o5154-l14540,/ʌd/ | /uːd/,half-pararhyme,a<b>b</b>a<b>b</b>bcbcc,pers00046,o5154-w0220
flood | mood,Fill'd with the crystal of the wholesome flood:,o5154-l14550,"With her was seen, of grave and aweful mood,",o5154-l14555,/ʌd/ | /uːd/,half-pararhyme,aba<b>b</b><b>b</b>cbcc,pers00046,o5154-w0220
flood | stood,Fill'd with the crystal of the wholesome flood:,o5154-l14550,"And sweet BENEVOLENCE, who smiling stood,",o5154-l14565,/ʌd/ | /ʊd/,half-pararhyme,aba<b>b</b>bc<b>b</b>cc,pers00046,o5154-w0220
mood | food,"With her was seen, of grave and aweful mood,",o5154-l14555,"Plucking from tree-en bough her simple food,",o5154-l14540,/uːd/ | /uːd/,full,a<b>b</b>ab<b>b</b>cbcc,pers00046,o5154-w0220
mood | flood,"With her was seen, of grave and aweful mood,",o5154-l14555,Fill'd with the crystal of the wholesome flood:,o5154-l14550,/uːd/ | /ʌd/,half-pararhyme,aba<b>b</b><b>b</b>cbcc,pers00046,o5154-w0220
mood | stood,"With her was seen, of grave and aweful mood,",o5154-l14555,"And sweet BENEVOLENCE, who smiling stood,",o5154-l14565,/uːd/ | /ʊd/,half-pararhyme,abab<b>b</b>c<b>b</b>cc,pers00046,o5154-w0220
stayed | played,"Hoary FIDELITY, a matron staid;",o5154-l14560,"Whilst at her breast two fondling infants play'd,",o5154-l14570,/eɪd/ | /eɪd/,full,ababb<b>c</b>b<b>c</b>c,pers00046,o5154-w0220
stayed | glade,"Hoary FIDELITY, a matron staid;",o5154-l14560,"And turtles, billing soft, coo'd thro' the echoing glade.",o5154-l14575,/eɪd/ | /eɪd/,full,ababb<b>c</b>bc<b>c</b>,pers00046,o5154-w0220
stood | food,"And sweet BENEVOLENCE, who smiling stood,",o5154-l14565,"Plucking from tree-en bough her simple food,",o5154-l14540,/ʊd/ | /uːd/,half-pararhyme,a<b>b</b>abbc<b>b</b>cc,pers00046,o5154-w0220
stood | flood,"And sweet BENEVOLENCE, who smiling stood,",o5154-l14565,Fill'd with the crystal of the wholesome flood:,o5154-l14550,/ʊd/ | /ʌd/,half-pararhyme,aba<b>b</b>bc<b>b</b>cc,pers00046,o5154-w0220
stood | mood,"And sweet BENEVOLENCE, who smiling stood,",o5154-l14565,"With her was seen, of grave and aweful mood,",o5154-l14555,/ʊd/ | /uːd/,half-pararhyme,abab<b>b</b>c<b>b</b>cc,pers00046,o5154-w0220
played | stayed,"Whilst at her breast two fondling infants play'd,",o5154-l14570,"Hoary FIDELITY, a matron staid;",o5154-l14560,/eɪd/ | /eɪd/,full,ababb<b>c</b>b<b>c</b>c,pers00046,o5154-w0220
played | glade,"Whilst at her breast two fondling infants play'd,",o5154-l14570,"And turtles, billing soft, coo'd thro' the echoing glade.",o5154-l14575,/eɪd/ | /eɪd/,full,ababbcb<b>c</b><b>c</b>,pers00046,o5154-w0220
glade | stayed,"And turtles, billing soft, coo'd thro' the echoing glade.",o5154-l14575,"Hoary FIDELITY, a matron staid;",o5154-l14560,/eɪd/ | /eɪd/,full,ababb<b>c</b>bc<b>c</b>,pers00046,o5154-w0220
glade | played,"And turtles, billing soft, coo'd thro' the echoing glade.",o5154-l14575,"Whilst at her breast two fondling infants play'd,",o5154-l14570,/eɪd/ | /eɪd/,full,ababbcb<b>c</b><b>c</b>,pers00046,o5154-w0220
air | boar-spear,"On t'other side, of bold and open air,",o5154-l14580,"Reclin'd he seem'd upon his rough boar-spear,",o5154-l14590,/eə/ | /ɪə/,half-pararhyme,<b>a</b>b<b>a</b>bbcbcc,pers00046,o5154-w0220
