r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
pride | guide," To shun the toilsome heights of Pride,",o4985-l13450,"Here teach thy votary, blameless guide,",o4985-l13440,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>b,pers00036,o4985-w0210
thee | free, Thro' these calm scenes to follow thee. ,o4985-l13455, To trace thy step serene and free;,o4985-l13445,/iː/ | /iː/,full,a<b>b</b>a<b>b</b>,pers00036,o4985-w0210
adorn | morn,"His silent walk do thou adorn,",o4985-l13460," Whether he greet the blushing morn,",o4985-l13470,/ɔːn/ | /ɔːn/,full,<b>a</b>b<b>a</b>b,pers00036,o4985-w0210
far | star," O'er these green slopes, from tumult far;",o4985-l13465, Or welcome up you evening star:,o4985-l13475,/ɑː/ | /ɑː/,full,a<b>b</b>a<b>b</b>,pers00036,o4985-w0210
morn | adorn," Whether he greet the blushing morn,",o4985-l13470,"His silent walk do thou adorn,",o4985-l13460,/ɔːn/ | /ɔːn/,full,<b>a</b>b<b>a</b>b,pers00036,o4985-w0210
star | far, Or welcome up you evening star:,o4985-l13475," O'er these green slopes, from tumult far;",o4985-l13465,/ɑː/ | /ɑː/,full,a<b>b</b>a<b>b</b>,pers00036,o4985-w0210
bowers | powers,"Intent, while thro' these tufted bowers",o4985-l13480," To hail from heaven thy kindred powers,",o4985-l13490,/aʊəz/ | /aʊəz/,full,<b>a</b>b<b>a</b>b,pers00036,o4985-w0210
ear | here," Thy generous whispers charm his ear,",o4985-l13485, And meet fair Peace and Freedom here. ,o4985-l13495,/ɪə/ | /ɪə/,full,a<b>b</b>a<b>b</b>,pers00036,o4985-w0210
powers | bowers," To hail from heaven thy kindred powers,",o4985-l13490,"Intent, while thro' these tufted bowers",o4985-l13480,/aʊəz/ | /aʊəz/,full,<b>a</b>b<b>a</b>b,pers00036,o4985-w0210
here | ear, And meet fair Peace and Freedom here. ,o4985-l13495," Thy generous whispers charm his ear,",o4985-l13485,/ɪə/ | /ɪə/,full,a<b>b</b>a<b>b</b>,pers00036,o4985-w0210
fall | call,"Yet prompt to stay his country's fall,",o4985-l13500," When thou, and Truth, and Freedom call:",o4985-l13510,/ɔːl/ | /ɔːl/,full,<b>a</b>b<b>a</b>b,pers00036,o4985-w0210
join | thine," The stormy city's war he'll join,",o4985-l13505," For Freedom's voice, and Truth's, are thine. ",o4985-l13515,/ɔɪn/ | /aɪn/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00036,o4985-w0210
call | fall," When thou, and Truth, and Freedom call:",o4985-l13510,"Yet prompt to stay his country's fall,",o4985-l13500,/ɔːl/ | /ɔːl/,full,<b>a</b>b<b>a</b>b,pers00036,o4985-w0210
thine | join," For Freedom's voice, and Truth's, are thine. ",o4985-l13515," The stormy city's war he'll join,",o4985-l13505,/aɪn/ | /ɔɪn/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00036,o4985-w0210
fame | claim,"YES: all, my Lord, usurp fair HONOUR'S fame:",o5154-l33925,Tho' false as various be the boasted claim:,o5154-l33930,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00036,o5154-w0650
claim | fame,Tho' false as various be the boasted claim:,o5154-l33930,"YES: all, my Lord, usurp fair HONOUR'S fame:",o5154-l33925,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00036,o5154-w0650
store | poor,"Th' ambitious miser swells his boundless store,",o5154-l33935,"And dreads that highest scandal, to be poor;",o5154-l33940,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00036,o5154-w0650
poor | store,"And dreads that highest scandal, to be poor;",o5154-l33940,"Th' ambitious miser swells his boundless store,",o5154-l33935,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00036,o5154-w0650
aim | fame,"His wiser heir derides the dotard's aim,",o5154-l33965,And bids profusion bribe him into fame.,o5154-l33970,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00036,o5154-w0650
fame | aim,And bids profusion bribe him into fame.,o5154-l33970,"His wiser heir derides the dotard's aim,",o5154-l33965,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00036,o5154-w0650
breast | arrest,"Oft' Honour, perching on the ribbon'd breast,",o5154-l33975,"Sneers at weak justice, and defies th' arrest;",o5154-l33980,/est/ | /est/,full,<b>a</b><b>a</b>,pers00036,o5154-w0650
arrest | breast,"Sneers at weak justice, and defies th' arrest;",o5154-l33980,"Oft' Honour, perching on the ribbon'd breast,",o5154-l33975,/est/ | /est/,full,<b>a</b><b>a</b>,pers00036,o5154-w0650
kings | wings,She dwells exulting on the tongues of kings;,o5154-l33985,"She wakes the Muse to flight, and plumes her wings;",o5154-l33990,/ɪŋz/ | /ɪŋz/,full,<b>a</b><b>a</b>,pers00036,o5154-w0650
wings | kings,"She wakes the Muse to flight, and plumes her wings;",o5154-l33990,She dwells exulting on the tongues of kings;,o5154-l33985,/ɪŋz/ | /ɪŋz/,full,<b>a</b><b>a</b>,pers00036,o5154-w0650
blade | head,The soldier views her in the shining blade;,o5154-l33995,The pedant 'midst the lumber in his head.,o5154-l34000,/eɪd/ | /ed/,half-pararhyme,<b>a</b><b>a</b>,pers00036,o5154-w0650
head | blade,The pedant 'midst the lumber in his head.,o5154-l34000,The soldier views her in the shining blade;,o5154-l33995,/ed/ | /eɪd/,half-pararhyme,<b>a</b><b>a</b>,pers00036,o5154-w0650
lend | friend,"She to fell Treason the disguise can lend,",o5154-l34005,And sheath her sword remorseless in a friend:,o5154-l34010,/end/ | /end/,full,<b>a</b><b>a</b>,pers00036,o5154-w0650
friend | lend,And sheath her sword remorseless in a friend:,o5154-l34010,"She to fell Treason the disguise can lend,",o5154-l34005,/end/ | /end/,full,<b>a</b><b>a</b>,pers00036,o5154-w0650
see | honesty,"Her throne's fantastick pride, we often see",o5154-l34015,Rear'd on the tombs of Truth and Honesty;,o5154-l34020,/iː/ | /ɒnɪsti/,half-pararhyme,<b>a</b><b>a</b>,pers00036,o5154-w0650
honesty | see,Rear'd on the tombs of Truth and Honesty;,o5154-l34020,"Her throne's fantastick pride, we often see",o5154-l34015,/ɒnɪsti/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00036,o5154-w0650
all | call,"Fops, templars, — courtiers, slaves, — cheats, patriots, — all",o5154-l34025,"Pretend to hear, and to obey the call.",o5154-l34030,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00036,o5154-w0650
call | all,"Pretend to hear, and to obey the call.",o5154-l34030,"Fops, templars, — courtiers, slaves, — cheats, patriots, — all",o5154-l34025,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00036,o5154-w0650
own | none,"Where fix we then? — Each boasting thus his own,",o5154-l34035,"Say, does true Honour dwell with all, or none? ",o5154-l34040,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00036,o5154-w0650
none | own,"Say, does true Honour dwell with all, or none? ",o5154-l34040,"Where fix we then? — Each boasting thus his own,",o5154-l34035,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00036,o5154-w0650
pride | self-deified,"The truth, my Lord, is clear: — tho' impious pride",o5154-l34045,"Is ever self-ador'd, self-deify'd;",o5154-l34050,/aɪd/ | /eɪɪfaɪd/,half-pararhyme,<b>a</b><b>a</b>,pers00036,o5154-w0650
self-deified | pride,"Is ever self-ador'd, self-deify'd;",o5154-l34050,"The truth, my Lord, is clear: — tho' impious pride",o5154-l34045,/eɪɪfaɪd/ | /aɪd/,half-pararhyme,<b>a</b><b>a</b>,pers00036,o5154-w0650
betrayed | made,"Though fools by passion or self-love betray'd,",o5154-l34055,Fall down and worship what themselves have made;,o5154-l34060,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00036,o5154-w0650
made | betrayed,Fall down and worship what themselves have made;,o5154-l34060,"Though fools by passion or self-love betray'd,",o5154-l34055,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00036,o5154-w0650
divine | shine,"Still does the Goddess, in her form divine,",o5154-l34095,O'er each grim idol eminently shine;,o5154-l34100,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00036,o5154-w0650
shine | divine,O'er each grim idol eminently shine;,o5154-l34100,"Still does the Goddess, in her form divine,",o5154-l34095,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00036,o5154-w0650
known | one,"Array'd in lasting majesty, is known",o5154-l34105,"Thro' every clime and age, unchang'd, and One.",o5154-l34110,/əʊn/ | /ʌn/,half-pararhyme,<b>a</b><b>a</b>,pers00036,o5154-w0650
one | known,"Thro' every clime and age, unchang'd, and One.",o5154-l34110,"Array'd in lasting majesty, is known",o5154-l34105,/ʌn/ | /əʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00036,o5154-w0650
guide | aside,"But how explor'd? — Take reason for your guide,",o5154-l34115,Discard self-love; set passion's glass aside;,o5154-l34120,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>a,pers00036,o5154-w0650
guide | pride,"But how explor'd? — Take reason for your guide,",o5154-l34115,Nor view her with the jaundic'd eye of pride.,o5154-l34125,/aɪd/ | /aɪd/,full,<b>a</b>a<b>a</b>,pers00036,o5154-w0650
aside | guide,Discard self-love; set passion's glass aside;,o5154-l34120,"But how explor'd? — Take reason for your guide,",o5154-l34115,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>a,pers00036,o5154-w0650
aside | pride,Discard self-love; set passion's glass aside;,o5154-l34120,Nor view her with the jaundic'd eye of pride.,o5154-l34125,/aɪd/ | /aɪd/,full,a<b>a</b><b>a</b>,pers00036,o5154-w0650
pride | guide,Nor view her with the jaundic'd eye of pride.,o5154-l34125,"But how explor'd? — Take reason for your guide,",o5154-l34115,/aɪd/ | /aɪd/,full,<b>a</b>a<b>a</b>,pers00036,o5154-w0650
pride | aside,Nor view her with the jaundic'd eye of pride.,o5154-l34125,Discard self-love; set passion's glass aside;,o5154-l34120,/aɪd/ | /aɪd/,full,a<b>a</b><b>a</b>,pers00036,o5154-w0650
view | true,Yet judge not rashly from a partial view,o5154-l34130,"Of what is wrong or right, or false or true;",o5154-l34135,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00036,o5154-w0650
true | view,"Of what is wrong or right, or false or true;",o5154-l34135,Yet judge not rashly from a partial view,o5154-l34130,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00036,o5154-w0650
eye | lie,Objects too near deceive th' observer's eye;,o5154-l34140,Examine those which at a distance lie. ,o5154-l34145,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00036,o5154-w0650
lie | eye,Examine those which at a distance lie. ,o5154-l34145,Objects too near deceive th' observer's eye;,o5154-l34140,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00036,o5154-w0650
descried | pride,Scarce is the structure's harmony descry'd,o5154-l34150,"'Midst the tall column's, and gay order's pride;",o5154-l34155,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00036,o5154-w0650
pride | descried,"'Midst the tall column's, and gay order's pride;",o5154-l34155,Scarce is the structure's harmony descry'd,o5154-l34150,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00036,o5154-w0650
remove | improve,"But tow'rds the destin'd point your sight remove,",o5154-l34160,"And this shall lessen still, and that improve,",o5154-l34165,/uːv/ | /uːv/,full,<b>a</b><b>a</b>,pers00036,o5154-w0650
improve | remove,"And this shall lessen still, and that improve,",o5154-l34165,"But tow'rds the destin'd point your sight remove,",o5154-l34160,/uːv/ | /uːv/,full,<b>a</b><b>a</b>,pers00036,o5154-w0650
eyes | rise,"New beauties gain upon your wond'ring eyes,",o5154-l34170,And the fair Whole in just proportions rise.,o5154-l34175,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00036,o5154-w0650
rise | eyes,And the fair Whole in just proportions rise.,o5154-l34175,"New beauties gain upon your wond'ring eyes,",o5154-l34170,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00036,o5154-w0650
seen | between,"Thus Honour's true proportions best are seen,",o5154-l34180,Where the due length of ages lies between:,o5154-l34185,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00036,o5154-w0650
between | seen,Where the due length of ages lies between:,o5154-l34185,"Thus Honour's true proportions best are seen,",o5154-l34180,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00036,o5154-w0650
worth | forth,"This separates pride from greatness, show from worth,",o5154-l34190,"Detects false beauty, real grace calls forth;",o5154-l34195,/ɜːθ/ | /ɔːθ/,half-pararhyme,<b>a</b><b>a</b>,pers00036,o5154-w0650
forth | worth,"Detects false beauty, real grace calls forth;",o5154-l34195,"This separates pride from greatness, show from worth,",o5154-l34190,/ɔːθ/ | /ɜːθ/,half-pararhyme,<b>a</b><b>a</b>,pers00036,o5154-w0650
blame | fame,"Points out what merits praise, what merits blame,",o5154-l34200,"Sinks in disgrace, or rises into fame.",o5154-l34205,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00036,o5154-w0650
fame | blame,"Sinks in disgrace, or rises into fame.",o5154-l34205,"Points out what merits praise, what merits blame,",o5154-l34200,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00036,o5154-w0650
prove | love,"Come then, from past examples let us prove",o5154-l34210,"What raises hate, contempt, esteem, or love.",o5154-l34215,/uːv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00036,o5154-w0650
love | prove,"What raises hate, contempt, esteem, or love.",o5154-l34215,"Come then, from past examples let us prove",o5154-l34210,/ʌv/ | /uːv/,half-pararhyme,<b>a</b><b>a</b>,pers00036,o5154-w0650
expense | magnificence,Can greatness give true Honour? can expence? ,o5154-l34220,Can luxury? or can magnificence?,o5154-l34225,/ens/ | /ɪfɪsns/,half-pararhyme,<b>a</b><b>a</b>,pers00036,o5154-w0650
magnificence | expense,Can luxury? or can magnificence?,o5154-l34225,Can greatness give true Honour? can expence? ,o5154-l34220,/ɪfɪsns/ | /ens/,half-pararhyme,<b>a</b><b>a</b>,pers00036,o5154-w0650
aim | fame,"Wild is the purpose, and the fruitless aim,",o5154-l34230,Like a vile prostitute to bribe fair Fame;,o5154-l34235,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00036,o5154-w0650
fame | aim,Like a vile prostitute to bribe fair Fame;,o5154-l34235,"Wild is the purpose, and the fruitless aim,",o5154-l34230,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00036,o5154-w0650
ear | here,"Persuasive splendor vainly tempts her ear,",o5154-l34240,And e'en all-potent gold is baffled here. ,o5154-l34245,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00036,o5154-w0650
here | ear,And e'en all-potent gold is baffled here. ,o5154-l34245,"Persuasive splendor vainly tempts her ear,",o5154-l34240,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00036,o5154-w0650
skies | rise,"Ye pyramids, that once could threat the skies,",o5154-l34250,"Aspiring tow'rs, and cloud-wrapt wonders, rise!",o5154-l34255,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00036,o5154-w0650
rise | skies,"Aspiring tow'rs, and cloud-wrapt wonders, rise!",o5154-l34255,"Ye pyramids, that once could threat the skies,",o5154-l34250,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00036,o5154-w0650
proclaim | name,To latest age your founder's pride proclaim;,o5154-l34260,Record the tyrant's greatness; tell his name;,o5154-l34265,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00036,o5154-w0650
name | proclaim,Record the tyrant's greatness; tell his name;,o5154-l34265,To latest age your founder's pride proclaim;,o5154-l34260,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00036,o5154-w0650
stone | gone,No more: — The treacherous brick and mould'ring stone,o5154-l34270,Are sunk in dust: the boasting title gone:,o5154-l34275,/əʊn/ | /ɒn/,half-pararhyme,<b>a</b><b>a</b>,pers00036,o5154-w0650
gone | stone,Are sunk in dust: the boasting title gone:,o5154-l34275,No more: — The treacherous brick and mould'ring stone,o5154-l34270,/ɒn/ | /əʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00036,o5154-w0650
flood | stood,"Pride's trophies swept by Time's devouring flood,",o5154-l34280,"Th' inscription want, to tell where once they stood.",o5154-l34285,/ʌd/ | /ʊd/,half-pararhyme,<b>a</b><b>a</b>,pers00036,o5154-w0650
stood | flood,"Th' inscription want, to tell where once they stood.",o5154-l34285,"Pride's trophies swept by Time's devouring flood,",o5154-l34280,/ʊd/ | /ʌd/,half-pararhyme,<b>a</b><b>a</b>,pers00036,o5154-w0650
defy | vanity,"But could they rival Nature, Time defy,",o5154-l34290,Yet what record but Vice or Vanity? ,o5154-l34295,/aɪ/ | /ænəti/,half-pararhyme,<b>a</b><b>a</b>,pers00036,o5154-w0650
vanity | defy,Yet what record but Vice or Vanity? ,o5154-l34295,"But could they rival Nature, Time defy,",o5154-l34290,/ænəti/ | /aɪ/,half-pararhyme,<b>a</b><b>a</b>,pers00036,o5154-w0650
unknown | stone,"His the true glory, tho' his name unknown,",o5154-l34300,"Who taught the arch to swell; to rise, the stone;",o5154-l34305,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00036,o5154-w0650
stone | unknown,"Who taught the arch to swell; to rise, the stone;",o5154-l34305,"His the true glory, tho' his name unknown,",o5154-l34300,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00036,o5154-w0650
obeyed | swayed,"Not his, whose wild command fair art obey'd,",o5154-l34310,"Whilst folly dictated, or passion sway'd.",o5154-l34315,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00036,o5154-w0650
swayed | obeyed,"Whilst folly dictated, or passion sway'd.",o5154-l34315,"Not his, whose wild command fair art obey'd,",o5154-l34310,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00036,o5154-w0650
seen | mean,"No: spite of greatness, pride and vice are seen,",o5154-l34320,"Shameful in pomp, conspicuously mean.",o5154-l34325,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00036,o5154-w0650
mean | seen,"Shameful in pomp, conspicuously mean.",o5154-l34325,"No: spite of greatness, pride and vice are seen,",o5154-l34320,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00036,o5154-w0650
spread | head,"In vain, O St—d—y, thy proud forests spread;",o5154-l34330,In vain each gilded turret rears its head;,o5154-l34335,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00036,o5154-w0650
head | spread,In vain each gilded turret rears its head;,o5154-l34335,"In vain, O St—d—y, thy proud forests spread;",o5154-l34330,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00036,o5154-w0650
fall | canal,"In vain thy Lord commands the streams to fall,",o5154-l34340,"Extends the view, and spreads the smooth canal,",o5154-l34345,/ɔːl/ | /æl/,half-pararhyme,<b>a</b><b>a</b>,pers00036,o5154-w0650
canal | fall,"Extends the view, and spreads the smooth canal,",o5154-l34345,"In vain thy Lord commands the streams to fall,",o5154-l34340,/æl/ | /ɔːl/,half-pararhyme,<b>a</b><b>a</b>,pers00036,o5154-w0650
invade | shade,"While guilt's black train each conscious walk invade,",o5154-l34350,And cries of orphans haunt him in the shade.,o5154-l34355,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00036,o5154-w0650
shade | invade,And cries of orphans haunt him in the shade.,o5154-l34355,"While guilt's black train each conscious walk invade,",o5154-l34350,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00036,o5154-w0650
fame | shame,Mistaken man! by crimes to hope for fame?,o5154-l34360,Thy imag'd glory leads to real shame:,o5154-l34365,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00036,o5154-w0650
shame | fame,Thy imag'd glory leads to real shame:,o5154-l34365,Mistaken man! by crimes to hope for fame?,o5154-l34360,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00036,o5154-w0650
raise | disgrace,Is villainy self-hated? thus to raise,o5154-l34370,Upbraiding monuments of soul disgrace?,o5154-l34375,/eɪz/ | /eɪs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00036,o5154-w0650
disgrace | raise,Upbraiding monuments of soul disgrace?,o5154-l34375,Is villainy self-hated? thus to raise,o5154-l34370,/eɪs/ | /eɪz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00036,o5154-w0650
unborn | scorn,"Succeeding times, and ages yet unborn,",o5154-l34380,Shall view the guilty scenes with honest scorn;,o5154-l34385,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00036,o5154-w0650
scorn | unborn,Shall view the guilty scenes with honest scorn;,o5154-l34385,"Succeeding times, and ages yet unborn,",o5154-l34380,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00036,o5154-w0650
planned | hand,"Disdain each beauty thy proud folly plann'd,",o5154-l34390,And curse the labours of oppression's hand. ,o5154-l34395,/ænd/ | /ænd/,full,<b>a</b><b>a</b>,pers00036,o5154-w0650
hand | planned,And curse the labours of oppression's hand. ,o5154-l34395,"Disdain each beauty thy proud folly plann'd,",o5154-l34390,/ænd/ | /ænd/,full,<b>a</b><b>a</b>,pers00036,o5154-w0650
field | yield,"Next, view the Heroe in th' embattled field:",o5154-l34400,True Honour's fruit can conquest's laurel yield?,o5154-l34405,/iːld/ | /iːld/,full,<b>a</b><b>a</b>,pers00036,o5154-w0650
yield | field,True Honour's fruit can conquest's laurel yield?,o5154-l34405,"Next, view the Heroe in th' embattled field:",o5154-l34400,/iːld/ | /iːld/,full,<b>a</b><b>a</b>,pers00036,o5154-w0650
find | mankind,"Him only honour'd, only lov'd we find,",o5154-l34410,"Who fights not to destroy, but save mankind:",o5154-l34415,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00036,o5154-w0650
mankind | find,"Who fights not to destroy, but save mankind:",o5154-l34415,"Him only honour'd, only lov'd we find,",o5154-l34410,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00036,o5154-w0650
move | love,"PELIDES' fury may our wonder move,",o5154-l34420,But god-like HECTOR is the man we love. ,o5154-l34425,/uːv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00036,o5154-w0650
love | move,But god-like HECTOR is the man we love. ,o5154-l34425,"PELIDES' fury may our wonder move,",o5154-l34420,/ʌv/ | /uːv/,half-pararhyme,<b>a</b><b>a</b>,pers00036,o5154-w0650
disarm | arm,See WILLIAM'S sword a tyrant's pride disarm:,o5154-l34430,See LEWIS trembling under MARLB'RO'S arm:,o5154-l34435,/ɑːm/ | /ɑːm/,full,<b>a</b><b>a</b>,pers00036,o5154-w0650
arm | disarm,See LEWIS trembling under MARLB'RO'S arm:,o5154-l34435,See WILLIAM'S sword a tyrant's pride disarm:,o5154-l34430,/ɑːm/ | /ɑːm/,full,<b>a</b><b>a</b>,pers00036,o5154-w0650
foes | those,"Say, which to human kind are friends or foes;",o5154-l34440,"And who detests not These, and loves not Those? ",o5154-l34445,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00036,o5154-w0650
those | foes,"And who detests not These, and loves not Those? ",o5154-l34445,"Say, which to human kind are friends or foes;",o5154-l34440,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00036,o5154-w0650
applause | cause,Conquest unjust can ne'er command applause;,o5154-l34450,"'Tis not the vict'ry charms you, but the cause:",o5154-l34455,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00036,o5154-w0650
cause | applause,"'Tis not the vict'ry charms you, but the cause:",o5154-l34455,Conquest unjust can ne'er command applause;,o5154-l34450,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00036,o5154-w0650
part | heart,"Not Caesar's self can feign the patriot's part,",o5154-l34460,Nor his false virtues hide his poison'd heart:,o5154-l34465,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00036,o5154-w0650
heart | part,Nor his false virtues hide his poison'd heart:,o5154-l34465,"Not Caesar's self can feign the patriot's part,",o5154-l34460,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00036,o5154-w0650
twine | mine,"But round thy brows the willing laurels twine,",o5154-l34470,Whose voice wak'd freedom in the savage mine!,o5154-l34475,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00036,o5154-w0650
mine | twine,Whose voice wak'd freedom in the savage mine!,o5154-l34475,"But round thy brows the willing laurels twine,",o5154-l34470,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00036,o5154-w0650
he | liberty,"Yes: truly glorious, only great is he,",o5154-l34480,"Who conquers, or who bleeds for liberty.",o5154-l34485,/iː/ | /ɪbəti/,half-pararhyme,<b>a</b><b>a</b>,pers00036,o5154-w0650
liberty | he,"Who conquers, or who bleeds for liberty.",o5154-l34485,"Yes: truly glorious, only great is he,",o5154-l34480,/ɪbəti/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00036,o5154-w0650
agreed | swede,"""Heroes are much the same, the point's agreed,",o5154-l34490,"""From Macedonia's mad-man to the Swede. ",o5154-l34495,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00036,o5154-w0650
swede | agreed,"""From Macedonia's mad-man to the Swede. ",o5154-l34495,"""Heroes are much the same, the point's agreed,",o5154-l34490,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00036,o5154-w0650
skies | rise,"Like baleful comets flaming in the skies,",o5154-l34500,At destin'd times th' appointed scourges rise;,o5154-l34505,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00036,o5154-w0650
