Rhyme word,Raw frequency,Rhyme vowel,Rhyme sound
obey,6,/eɪ/,/eɪ/
laid,5,/eɪ/,/eɪd/
confined,5,/aɪ/,/aɪnd/
gay,5,/eɪ/,/eɪ/
command,5,/ɑː/,/ɑːnd/
write,5,/aɪ/,/aɪt/
rehearse,5,/ɜː/,/ɜːs/
rose,5,/əʊ/,/əʊz/
dressed,5,/e/,/est/
good,5,/ʊ/,/ʊd/
are,5,/ɑː/,/ɑː/
play,5,/eɪ/,/eɪ/
frame,5,/eɪ/,/eɪm/
betrayed,5,/eɪ/,/eɪd/
said,5,/e/,/ed/
met,5,/e/,/et/
set,5,/e/,/et/
flame,5,/eɪ/,/eɪm/
writ,5,/ɪ/,/ɪt/
sound,5,/aʊ/,/aʊnd/
lies,5,/aɪ/,/aɪz/
still,5,/ɪ/,/ɪl/
joy,5,/ɔɪ/,/ɔɪ/
prevail,5,/eɪ/,/eɪl/
abound,5,/aʊ/,/aʊnd/
retire,5,/ə/,/æə/
engage,5,/eɪ/,/eɪdʒ/
grows,5,/əʊ/,/əʊz/
knows,5,/əʊ/,/əʊz/
eye,5,/aɪ/,/aɪ/
despair,5,/eə/,/eə/
shine,5,/aɪ/,/aɪn/
resign,5,/aɪ/,/aɪn/
tears,5,/ɪə/,/ɪəz/
earth,5,/ɜː/,/ɜːθ/
days,5,/eɪ/,/eɪz/
heard,5,/ə/,/iət/
scorn,5,/ɔː/,/ɔːn/
desire,5,/ə/,/æə/
reigns,5,/eɪ/,/eɪnz/
gains,5,/eɪ/,/eɪnz/
taught,5,/ɔː/,/ɔːt/
grove,5,/əʊ/,/əʊv/
kill,5,/ɪ/,/ɪl/
replies,5,/aɪ/,/aɪz/
time,5,/aɪ/,/aɪm/
grow,5,/əʊ/,/əʊ/
grave,5,/ɑː/,/ɑːv/
times,5,/aɪ/,/aɪmz/
things,5,/ɪ/,/ɪŋz/
yield,5,/iː/,/iːld/
invite,5,/aɪ/,/ɪnvaɪt/
given,5,/ɪ/,/ɪvn/
heaven,5,/e/,/evn/
wind,5,/ɪ/,/ɪnd/
replied,5,/aɪ/,/aɪd/
sense,5,/e/,/ens/
case,5,/eɪ/,/eɪs/
decay,4,/eɪ/,/eɪ/
adorn,4,/ɔː/,/ɔːn/
plains,4,/eɪ/,/eɪnz/
bind,4,/aɪ/,/aɪnd/
right,4,/aɪ/,/aɪt/
maid,4,/eɪ/,/eɪd/
inspire,4,/ə/,/æə/
lyre,4,/ɪə/,/aɪə/
design,4,/aɪ/,/aɪn/
try,4,/aɪ/,/aɪ/
die,4,/aɪ/,/aɪ/
food,4,/uː/,/uːd/
tell,4,/e/,/el/
well,4,/e/,/el/
years,4,/ɪə/,/ɪəz/
night,4,/aɪ/,/aɪt/
prey,4,/eɪ/,/eɪ/
awe,4,/ɔː/,/ɔː/
saw,4,/ɔː/,/ɔː/
broke,4,/əʊ/,/əʊk/
gave,4,/eɪ/,/eɪv/
line,4,/aɪ/,/aɪn/
mine,4,/aɪ/,/aɪn/
caught,4,/ɔː/,/ɔːt/
chose,4,/əʊ/,/əʊz/
arts,4,/ɑː/,/ɑːts/
appeared,4,/ɪə/,/ɪəd/
fled,4,/e/,/ed/
smiles,4,/aɪ/,/aɪlz/
brain,4,/eɪ/,/eɪn/
laws,4,/ɔː/,/ɔːz/
cause,4,/ɔː/,/ɔːz/
share,4,/eə/,/eə/
lent,4,/e/,/ent/
sea,4,/iː/,/iː/
ill,4,/ɪ/,/ɪl/
pace,4,/eɪ/,/eɪsi/
trace,4,/eɪ/,/eɪs/
crown,4,/aʊ/,/aʊn/
arise,4,/aɪ/,/aɪz/
were,4,/ɜː/,/ɜː/
glass,4,/ɑː/,/ɑːs/
repose,4,/əʊ/,/əʊz/
divide,4,/aɪ/,/aɪd/
men,4,/e/,/en/
dead,4,/e/,/ed/
thing,4,/ɪ/,/ɪŋ/
round,4,/aʊ/,/aʊnd/
tree,4,/iː/,/iː/
say,4,/eɪ/,/eɪ/
run,4,/ʌ/,/ʌn/
speed,4,/iː/,/iːd/
birth,4,/ɜː/,/ɜːθ/
agree,4,/iː/,/iː/
bestow,4,/əʊ/,/əʊ/
sky,4,/aɪ/,/aɪ/
bow,4,/əʊ/,/əʊ/
ass,4,/æ/,/æs/
possessed,4,/e/,/est/
spare,4,/eə/,/eə/
aim,4,/eɪ/,/eɪm/
door,4,/ɔː/,/ɔː/
great,4,/eɪ/,/eɪt/
express,4,/e/,/es/
arms,4,/ɑː/,/ɑːmz/
desired,4,/ə/,/æəd/
increase,4,/iː/,/ɪnkriːs/
feast,4,/iː/,/iːst/
done,4,/ʌ/,/ʌn/
sun,4,/ʌ/,/ʌn/
note,4,/əʊ/,/əʊt/
throat,4,/əʊ/,/əʊt/
young,4,/ʌ/,/ʌŋ/
tongue,4,/ʌ/,/ʌŋ/
dispute,4,/uː/,/uːt/
strings,4,/ɪ/,/ɪŋz/
pursued,4,/uː/,/uːd/
pains,4,/eɪ/,/eɪnz/
come,4,/ʌ/,/ʌm/
old,4,/əʊ/,/əʊld/
succeed,4,/iː/,/iːd/
despise,4,/aɪ/,/aɪz/
wing,4,/ɪ/,/ɪŋ/
read,4,/e/,/ed/
make,4,/eɪ/,/eɪk/
take,4,/eɪ/,/eɪk/
confess,4,/e/,/es/
grew,4,/uː/,/uː/
prime,4,/aɪ/,/aɪm/
use,4,/uː/,/uːz/
please,4,/iː/,/iːz/
attend,4,/e/,/end/
sent,4,/e/,/ent/
these,4,/iː/,/iːz/
understand,4,/æ/,/ænd/
dispense,4,/e/,/ens/
create,4,/eɪ/,/eɪt/
waste,3,/eɪ/,/eɪst/
mourn,3,/ɔː/,/ɔːn/
swains,3,/eɪ/,/eɪnz/
alas,3,/æ/,/æs/
so,3,/əʊ/,/əʊ/
slave,3,/eɪ/,/eɪv/
train,3,/eɪ/,/eɪn/
vale,3,/eɪ/,/ɑːleɪ/
fail,3,/eɪ/,/eɪl/
ear,3,/ɪə/,/ɪə/
joys,3,/ɔɪ/,/ɔɪz/
join,3,/ɔɪ/,/ɔɪn/
aid,3,/eɪ/,/eɪd/
invade,3,/eɪ/,/eɪd/
power,3,/ʊə/,/aʊə/
treat,3,/iː/,/iːt/
supplied,3,/aɪ/,/aɪd/
spoke,3,/əʊ/,/əʊk/
dame,3,/eɪ/,/eɪm/
admire,3,/ə/,/æə/
repeat,3,/iː/,/iːt/
close,3,/əʊ/,/əʊz/
get,3,/e/,/et/
parts,3,/ɑː/,/ɑːts/
throng,3,/ɒ/,/ɒŋ/
addressed,3,/e/,/est/
fought,3,/ɔː/,/ɔːt/
control,3,/əʊ/,/əʊl/
inspires,3,/ə/,/æəz/
fires,3,/ə/,/æəz/
shield,3,/iː/,/iːld/
wife,3,/aɪ/,/aɪf/
surprise,3,/aɪ/,/aɪz/
gained,3,/eɪ/,/eɪnd/
fold,3,/əʊ/,/əʊld/
heretofore,3,/ɔː/,/ɔː/
wore,3,/ɔː/,/ɔː/
frown,3,/aʊ/,/aʊn/
supply,3,/aɪ/,/aɪ/
employ,3,/ɔɪ/,/ɔɪ/
home,3,/əʊ/,/əʊm/
tomb,3,/uː/,/uːm/
prayers,3,/ɪə/,/eɪəz/
send,3,/e/,/end/
blow,3,/əʊ/,/əʊ/
used,3,/uː/,/uːzd/
seize,3,/iː/,/iːz/
back,3,/æ/,/æk/
teach,3,/iː/,/iːtʃ/
roar,3,/ɔː/,/ɔː/
weight,3,/eɪ/,/eɪt/
stage,3,/eɪ/,/eɪdʒ/
maintain,3,/eɪ/,/eɪn/
perplexed,3,/e/,/ekst/
vexed,3,/e/,/ekst/
ball,3,/ɔː/,/ɔːl/
bears,3,/eə/,/eəz/
hairs,3,/eə/,/eəz/
will,3,/ɪ/,/ɪl/
clay,3,/eɪ/,/eɪ/
charge,3,/ɑː/,/ɑːdʒ/
large,3,/ɑː/,/ɑːdʒ/
flies,3,/aɪ/,/aɪz/
all,3,/ɔː/,/ɔːl/
bore,3,/ɔː/,/ɔː/
veins,3,/eɪ/,/eɪnz/
won,3,/ʌ/,/ʌn/
blood,3,/ʌ/,/ʌd/
ends,3,/e/,/endz/
decline,3,/aɪ/,/aɪn/
gaze,3,/eɪ/,/eɪz/
shed,3,/e/,/ed/
test,3,/e/,/est/
dry,3,/aɪ/,/aɪ/
ride,3,/aɪ/,/aɪd/
live,3,/ɪ/,/ɪv/
shun,3,/ʌ/,/ʌn/
powers,3,/ʊə/,/aʊəz/
feared,3,/ɪə/,/ɪəd/
friends,3,/e/,/endz/
hears,3,/ɪə/,/ɪəz/
tale,3,/eɪ/,/eɪl/
confound,3,/aʊ/,/aʊnd/
throne,3,/əʊ/,/əʊn/
plain,3,/eɪ/,/eɪn/
bound,3,/aʊ/,/aʊnd/
fare,3,/eə/,/eə/
denied,3,/aɪ/,/aɪd/
by,3,/aɪ/,/aɪ/
dew,3,/uː/,/uː/
renown,3,/aʊ/,/aʊn/
chance,3,/ɑː/,/ɑːns/
snow,3,/əʊ/,/əʊ/
deplore,3,/ɔː/,/ɔː/
crimes,3,/aɪ/,/aɪmz/
foe,3,/əʊ/,/əʊ/
improve,3,/uː/,/uːv/
sleep,3,/iː/,/iːp/
advance,3,/ɑː/,/ɑːns/
grown,3,/əʊ/,/əʊn/
lot,3,/ɒ/,/ɒt/
blind,3,/aɪ/,/aɪnd/
crowd,3,/aʊ/,/aʊd/
field,3,/iː/,/iːld/
wars,3,/ɔː/,/ɔːz/
blame,3,/eɪ/,/eɪm/
beast,3,/iː/,/iːst/
jest,3,/e/,/est/
mad,3,/æ/,/æd/
son,3,/ʌ/,/ʌn/
goes,3,/əʊ/,/əʊz/
afraid,3,/eɪ/,/eɪd/
war,3,/ɔː/,/ɔː/
behold,3,/əʊ/,/əʊld/
seem,3,/iː/,/iːm/
low,3,/əʊ/,/əʊ/
was,3,/ɒ/,/ɒz/
crossed,3,/ɒ/,/ɒst/
swain,3,/eɪ/,/eɪn/
hate,3,/eɪ/,/eɪt/
voice,3,/ɔɪ/,/ɔɪs/
choice,3,/ɔɪ/,/ɔɪs/
dress,3,/e/,/es/
wings,3,/ɪ/,/ɪŋz/
deed,3,/iː/,/iːd/
prayer,3,/ɪə/,/eɪə/
relief,3,/iː/,/iːf/
grief,3,/iː/,/iːf/
him,3,/ɪ/,/ɪm/
strayed,3,/eɪ/,/eɪd/
spouse,3,/aʊ/,/aʊs/
abide,3,/aɪ/,/aɪd/
wear,3,/eə/,/eə/
drawn,3,/ɔː/,/ɔːn/
force,3,/ɔː/,/ɔːs/
breed,3,/iː/,/iːd/
man,3,/æ/,/æn/
knew,3,/uː/,/uː/
behind,3,/aɪ/,/aɪnd/
thoughts,3,/ɔː/,/ɔːts/
faults,3,/ɔː/,/ɔːlts/
joined,3,/ɔɪ/,/ɔɪnd/
spent,3,/e/,/ent/
harm,3,/ɑː/,/ɑːm/
desires,3,/ə/,/æəz/
hide,3,/aɪ/,/aɪd/
need,3,/iː/,/iːd/
fit,3,/ɪ/,/ɪt/
tied,3,/aɪ/,/aɪd/
proud,3,/aʊ/,/aʊd/
pen,3,/e/,/en/
speech,3,/iː/,/iːtʃ/
court,3,/ɔː/,/ɔːt/
heat,2,/iː/,/iːt/
while,2,/aɪ/,/aɪl/
beguile,2,/aɪ/,/aɪl/
knee,2,/iː/,/iː/
dance,2,/ɑː/,/ɑːns/
have,2,/æ/,/æv/
smile,2,/aɪ/,/aɪl/
forbear,2,/eə/,/ɔːbeə/
endite,2,/aɪ/,/endaɪt/
theme,2,/iː/,/iːm/
removed,2,/uː/,/uːvd/
want,2,/ɒ/,/ɒnt/
prepares,2,/eə/,/eəz/
stare,2,/eə/,/eə/
white,2,/aɪ/,/aɪt/
hour,2,/ə/,/æə/
divert,2,/ɜː/,/ɜːt/
spied,2,/aɪ/,/aɪd/
lass,2,/æ/,/æs/
dear,2,/ɪə/,/ɪə/
draw,2,/ɔː/,/ɔː/
terms,2,/ɜː/,/ɜːmz/
wrong,2,/ɒ/,/ɒŋ/
beguiles,2,/aɪ/,/aɪlz/
foes,2,/əʊ/,/əʊz/
same,2,/eɪ/,/eɪm/
infuse,2,/uː/,/uːz/
combines,2,/aɪ/,/ɒmbaɪnz/
throw,2,/əʊ/,/əʊ/
fulfil,2,/ɪ/,/ɪl/
estate,2,/eɪ/,/eɪt/
skill,2,/ɪ/,/ɪl/
strong,2,/ɒ/,/ɒŋ/
along,2,/ɒ/,/ɒŋ/
sustains,2,/eɪ/,/eɪnz/
wealth,2,/e/,/elθ/
strain,2,/eɪ/,/eɪn/
cost,2,/ɒ/,/ɒst/
ensue,2,/uː/,/uː/
bruised,2,/uː/,/uːzd/
endured,2,/ʊə/,/ʊəd/
fop,2,/ɒ/,/ɒp/
reply,2,/aɪ/,/aɪ/
nigh,2,/aɪ/,/aɪ/
floor,2,/ɔː/,/ɔː/
breach,2,/iː/,/iːtʃ/
heir,2,/eə/,/eə/
prevent,2,/e/,/ent/
reign,2,/eɪ/,/eɪn/
took,2,/ʊ/,/ʊk/
disarmed,2,/ɑː/,/ɑːmd/
trice,2,/aɪ/,/aɪs/
convey,2,/eɪ/,/eɪ/
rides,2,/aɪ/,/aɪdz/
suffice,2,/aɪ/,/aɪs/
lead,2,/iː/,/iːd/
spend,2,/e/,/end/
this,2,/ɪ/,/ɪs/
spring,2,/ɪ/,/ɪŋ/
small,2,/ɔː/,/ɔːl/
hung,2,/ʌ/,/ʌŋ/
sprung,2,/ʌ/,/ʌŋ/
display,2,/eɪ/,/eɪ/
afford,2,/ɔː/,/ɔːd/
embrace,2,/eɪ/,/eɪs/
flood,2,/ʌ/,/ʌd/
taste,2,/eɪ/,/eɪst/
wait,2,/eɪ/,/eɪt/
heed,2,/iː/,/iːd/
weeps,2,/iː/,/iːps/
proves,2,/uː/,/uːvz/
moves,2,/uː/,/uːvz/
divine,2,/aɪ/,/aɪn/
surround,2,/aʊ/,/aʊnd/
king,2,/ɪ/,/ɪŋ/
ice,2,/aɪ/,/aɪs/
bowl,2,/əʊ/,/əʊl/
turn,2,/ɜː/,/ɜːn/
boast,2,/əʊ/,/əʊst/
pursues,2,/uː/,/uːz/
yours,2,/ɔː/,/ɔːz/
disguise,2,/aɪ/,/aɪz/
oak,2,/əʊ/,/əʊk/
fast,2,/ɑː/,/ɑːst/
road,2,/əʊ/,/əʊd/
meal,2,/iː/,/iːl/
around,2,/aʊ/,/aʊnd/
room,2,/uː/,/uːm/
drop,2,/ɒ/,/ɒp/
top,2,/ɒ/,/ɒp/
returns,2,/ɜː/,/ɜːnz/
burns,2,/ɜː/,/ɜːnz/
fell,2,/e/,/el/
few,2,/uː/,/uː/
exceed,2,/iː/,/iːd/
worn,2,/ɔː/,/ɔːn/
fired,2,/ə/,/æəd/
now,2,/aʊ/,/aʊ/
coast,2,/əʊ/,/əʊst/
stands,2,/æ/,/ændz/
hands,2,/æ/,/ændz/
knife,2,/aɪ/,/aɪf/
dies,2,/aɪ/,/aɪz/
swear,2,/eə/,/eə/
err,2,/ɜː/,/ɜː/
prefer,2,/ɜː/,/ɜː/
fault,2,/ɔː/,/ɔːlt/
conveyed,2,/eɪ/,/eɪd/
blaspheme,2,/iː/,/iːm/
led,2,/e/,/ed/
beware,2,/eə/,/eə/
revealed,2,/iː/,/iːld/
severe,2,/ɪə/,/ɪə/
demands,2,/ɑː/,/ɑːndz/
toast,2,/əʊ/,/əʊst/
law,2,/ɔː/,/ɔː/
bring,2,/ɪ/,/ɪŋ/
thine,2,/aɪ/,/aɪn/
noise,2,/ɔɪ/,/ɔɪz/
brute,2,/uː/,/uːt/
forgot,2,/ɒ/,/ɒt/
deride,2,/aɪ/,/aɪd/
cheered,2,/ɪə/,/ɪəd/
humankind,2,/aɪ/,/aɪnd/
game,2,/eɪ/,/eɪm/
viewed,2,/uː/,/uːd/
possess,2,/e/,/es/
allowed,2,/aʊ/,/aʊd/
strive,2,/aɪ/,/aɪv/
steed,2,/iː/,/iːd/
rises,2,/aɪ/,/aɪzɪz/
glean,2,/iː/,/iːn/
choir,2,/ə/,/æə/
gain,2,/eɪ/,/eɪn/
passed,2,/ɑː/,/ɑːst/
thrive,2,/aɪ/,/aɪv/
feet,2,/iː/,/iːt/
horse,2,/ɔː/,/ɔːs/
worse,2,/ɜː/,/ɜːs/
sell,2,/e/,/el/
tells,2,/e/,/elz/
hold,2,/əʊ/,/əʊld/
wears,2,/eə/,/eəz/
sweet,2,/iː/,/iːt/
esteem,2,/iː/,/iːm/
obtain,2,/eɪ/,/eɪn/
receive,2,/iː/,/iːv/
graced,2,/eɪ/,/eɪst/
strains,2,/eɪ/,/eɪnz/
amazed,2,/eɪ/,/eɪzd/
defies,2,/aɪ/,/aɪz/
year,2,/ɪə/,/ɪə/
pay,2,/eɪ/,/eɪ/
drowned,2,/aʊ/,/aʊnd/
hit,2,/ɪ/,/ɪt/
demand,2,/ɑː/,/ɑːnd/
survey,2,/eɪ/,/ɜːveɪ/
presage,2,/ɪ/,/esɪdʒ/
sing,2,/ɪ/,/ɪŋ/
brings,2,/ɪ/,/ɪŋz/
slow,2,/əʊ/,/əʊ/
most,2,/əʊ/,/əʊst/
contest,2,/e/,/ɒntest/
sought,2,/ɔː/,/ɔːt/
compose,2,/əʊ/,/əʊz/
amaze,2,/eɪ/,/eɪz/
signs,2,/aɪ/,/aɪnz/
apply,2,/aɪ/,/aɪ/
guides,2,/aɪ/,/aɪdz/
smart,2,/ɑː/,/ɑːt/
confine,2,/aɪ/,/ɒnfaɪn/
climb,2,/aɪ/,/aɪm/
wed,2,/e/,/ed/
board,2,/ɔː/,/ɔːd/
cup,2,/ʌ/,/ʌp/
reach,2,/iː/,/iːtʃ/
drove,2,/əʊ/,/əʊv/
house,2,/aʊ/,/aʊz/
may,2,/eɪ/,/eɪ/
comply,2,/aɪ/,/aɪ/
beds,2,/e/,/edz/
descried,2,/aɪ/,/aɪd/
boy,2,/ɔɪ/,/ɔɪ/
gales,2,/eɪ/,/eɪlz/
fine,2,/aɪ/,/aɪn/
lawn,2,/ɔː/,/ɔːn/
produce,2,/uː/,/ɒdʒuːs/
banks,2,/æ/,/æŋks/
winds,2,/ɪ/,/ɪndz/
provoke,2,/əʊ/,/əʊk/
guest,2,/e/,/est/
charm,2,/ɑː/,/ɑːm/
cave,2,/eɪ/,/eɪvi/
devise,2,/aɪ/,/aɪz/
played,2,/eɪ/,/eɪd/
dine,2,/aɪ/,/aɪn/
wine,2,/aɪ/,/aɪn/
dove,2,/əʊ/,/əʊv/
freed,2,/iː/,/iːd/
vein,2,/eɪ/,/eɪn/
flow,2,/əʊ/,/əʊ/
stroke,2,/əʊ/,/əʊk/
warm,2,/ɔː/,/ɔːm/
tend,2,/e/,/end/
ascend,2,/e/,/end/
kings,2,/ɪ/,/ɪŋz/
groves,2,/əʊ/,/əʊvz/
bite,2,/aɪ/,/aɪt/
speak,2,/iː/,/iːk/
trees,2,/iː/,/iːz/
rail,2,/eɪ/,/eɪl/
task,2,/ɑː/,/ɑːsk/
ask,2,/ɑː/,/ɑːsk/
true,2,/uː/,/uː/
chest,2,/e/,/est/
rejoins,2,/ɔɪ/,/ɔɪnz/
return,2,/ɜː/,/ɜːn/
boughs,2,/aʊ/,/aʊz/
wood,2,/ʊ/,/ʊd/
prise,2,/aɪ/,/aɪz/
tongues,2,/ʌ/,/ʌŋz/
betray,2,/eɪ/,/eɪ/
feed,2,/iː/,/iːd/
bit,2,/ɪ/,/ɪt/
call,2,/ɔː/,/ɔːl/
is,2,/ɪ/,/ɪz/
miss,2,/ɪ/,/ɪs/
provide,2,/aɪ/,/aɪd/
worst,2,/ɜː/,/ɜːst/
far,2,/ɑː/,/ɑː/
gone,2,/ɒ/,/ɒn/
enclosed,2,/əʊ/,/əʊzd/
dwell,2,/e/,/el/
aims,2,/eɪ/,/eɪmz/
feels,2,/iː/,/iːlz/
enjoyed,2,/ɔɪ/,/ɔɪd/
dews,2,/uː/,/uːz/
shows,2,/əʊ/,/əʊz/
resort,2,/ɔː/,/ɔːt/
choose,2,/uː/,/uːs/
sings,2,/ɪ/,/ɪŋz/
meads,2,/iː/,/iːdz/
calls,2,/ɔː/,/ɔːlz/
renewed,2,/uː/,/uːd/
married,2,/i/,/ærid/
liquour,2,/ɪ/,/ɪkə/
thinking,2,/ɪ/,/ɪŋkɪŋ/
drinking,2,/ɪ/,/ɪŋkɪŋ/
getting,2,/ɪ/,/etɪŋ/
discover,2,/ə/,/ʌvə/
bays,2,/eɪ/,/eɪz/
them,2,/e/,/em/
bred,2,/e/,/ed/
disease,2,/iː/,/iːz/
fees,2,/iː/,/iːz/
remains,2,/eɪ/,/eɪnz/
pleased,2,/iː/,/iːzd/
thence,2,/e/,/ens/
oppressed,2,/e/,/est/
required,2,/ə/,/æəd/
rules,2,/uː/,/uːlz/
beside,2,/aɪ/,/aɪd/
sage,2,/eɪ/,/eɪdʒ/
she,2,/iː/,/iː/
admired,2,/ə/,/æəd/
cry,2,/aɪ/,/aɪ/
france,2,/ɑː/,/ɑːns/
lace,2,/eɪ/,/eɪs/
employed,2,/ɔɪ/,/ɔɪd/
queen,2,/iː/,/iːn/
enjoys,2,/ɔɪ/,/ɔɪz/
destroys,2,/ɔɪ/,/ɔɪz/
raised,2,/eɪ/,/eɪzd/
aright,2,/aɪ/,/aɪt/
flames,2,/eɪ/,/eɪmz/
gown,2,/aʊ/,/aʊn/
etc.,2,/iː/,/iː/
abuse,2,/uː/,/uːz/
proclaim,2,/eɪ/,/eɪm/
allow,2,/aʊ/,/aʊ/
claim,2,/eɪ/,/eɪm/
row,2,/əʊ/,/əʊ/
to-morrow,2,/əʊ/,/ɒrəʊ/
lays,1,/eɪ/,/eɪz/
mischance,1,/ɑː/,/ɑːns/
bough,1,/aʊ/,/aʊ/
despairs,1,/eə/,/eəz/
forswears,1,/eə/,/eəz/
inclines,1,/aɪ/,/ɪnklaɪnz/
pines,1,/aɪ/,/aɪnz/
decayed,1,/eɪ/,/eɪd/
discern,1,/ɜː/,/ɜːn/
learn,1,/ɜː/,/ɜːn/
dream,1,/iː/,/iːm/
prose,1,/əʊ/,/əʊz/
delay,1,/eɪ/,/eɪ/
do,1,/uː/,/uː/
proved,1,/uː/,/uːvd/
plant,1,/ɑː/,/ɑːnt/
brood,1,/uː/,/uːd/
tribe,1,/aɪ/,/aɪb/
describe,1,/aɪ/,/aɪb/
bribe,1,/aɪ/,/aɪb/
excel,1,/e/,/el/
souls,1,/əʊ/,/əʊlz/
poles,1,/əʊ/,/əʊlz/
holes,1,/əʊ/,/əʊlz/
heirs,1,/eə/,/eəz/
theirs,1,/eə/,/eəz/
devour,1,/ʊə/,/aʊə/
whoop,1,/uː/,/uːp/
troop,1,/uː/,/uːp/
stoop,1,/uː/,/uːp/
meat,1,/iː/,/iːt/
maw,1,/ɔː/,/ɔː/
sex,1,/e/,/eks/
becks,1,/e/,/eks/
necks,1,/e/,/eks/
muffs,1,/ʌ/,/ʌfs/
stuffs,1,/ʌ/,/ʌfs/
