r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
care | prepare,My Muse; the country is the Muse's care;,o5156-l22355,"Shine without warmth: another song prepare,",o5156-l22350,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
pursue | view,Thither thy much-lov'd MARLBOROUGH pursue,o5156-l22360,"With eager verse, and keep thy theme in view.",o5156-l22365,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
view | pursue,"With eager verse, and keep thy theme in view.",o5156-l22365,Thither thy much-lov'd MARLBOROUGH pursue,o5156-l22360,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
disclose | bestows,But oh! what joyful numbers can disclose,o5156-l22370,The various raptures his approach bestows;,o5156-l22375,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
bestows | disclose,The various raptures his approach bestows;,o5156-l22375,But oh! what joyful numbers can disclose,o5156-l22370,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
share | pair,"How vales resound, how crowds collected share",o5156-l22380,The radiant glories of the matchless pair?,o5156-l22385,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
pair | share,The radiant glories of the matchless pair?,o5156-l22385,"How vales resound, how crowds collected share",o5156-l22380,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
glow | foe,"The gen'rous youths, within whose bosoms glow",o5156-l22390,"Some secret unripe longings for a foe,",o5156-l22395,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
foe | glow,"Some secret unripe longings for a foe,",o5156-l22395,"The gen'rous youths, within whose bosoms glow",o5156-l22390,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
fame | flame,"Surveying here the favourite of Fame,",o5156-l22400,"Conceive new hopes, and nurse the growing flame:",o5156-l22405,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
flame | fame,"Conceive new hopes, and nurse the growing flame:",o5156-l22405,"Surveying here the favourite of Fame,",o5156-l22400,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
pain | swain,"While softer maids confess a pleasing pain,",o5156-l22410,And sighing wish he had been born a swain.,o5156-l22415,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
swain | pain,And sighing wish he had been born a swain.,o5156-l22415,"While softer maids confess a pleasing pain,",o5156-l22410,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
cease | peace,"So when the pow'rs appeas'd bade discord cease,",o5156-l22420,"And Greece obtain'd from jarring gods a peace,",o5156-l22425,/iːs/ | /iːs/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
peace | cease,"And Greece obtain'd from jarring gods a peace,",o5156-l22425,"So when the pow'rs appeas'd bade discord cease,",o5156-l22420,/iːs/ | /iːs/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
love | drove,"The god of war, and beauteous queen of love,",o5156-l22430,To Cyprian shades their peaceful chariot drove:,o5156-l22435,/ʌv/ | /əʊv/,half-pararhyme,<b>a</b><b>a</b>,pers00103,o5156-w0690
drove | love,To Cyprian shades their peaceful chariot drove:,o5156-l22435,"The god of war, and beauteous queen of love,",o5156-l22430,/əʊv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00103,o5156-w0690
train | plain,"Shepherds and nymphs attending form'd the train,",o5156-l22440,And mirth unusual revell'd on the plain.,o5156-l22445,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
plain | train,And mirth unusual revell'd on the plain.,o5156-l22445,"Shepherds and nymphs attending form'd the train,",o5156-l22440,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
forego | below,"And should the gods once more their heav'n forego,",o5156-l22450,"To range on earth, and bless mankind below,",o5156-l22455,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
below | forego,"To range on earth, and bless mankind below,",o5156-l22455,"And should the gods once more their heav'n forego,",o5156-l22450,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
found | crowned,"O'er all the globe no region would be found,",o5156-l22460,"With nobler soil, or brighter beauty crown'd.",o5156-l22465,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
crowned | found,"With nobler soil, or brighter beauty crown'd.",o5156-l22465,"O'er all the globe no region would be found,",o5156-l22460,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
grove | jove,"Phoebus for this would change his Delphic grove,",o5156-l22470,"Juno her Samos, and his Ida Jove.",o5156-l22475,/əʊv/ | /əʊv/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
jove | grove,"Juno her Samos, and his Ida Jove.",o5156-l22475,"Phoebus for this would change his Delphic grove,",o5156-l22470,/əʊv/ | /əʊv/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
delight | sight,"Olympic games no longer should delight,",o5156-l22480,But neighb'ring plains afford a nobler sight.,o5156-l22485,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
sight | delight,But neighb'ring plains afford a nobler sight.,o5156-l22485,"Olympic games no longer should delight,",o5156-l22480,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
by | fly,"Where England's great Aeneas standing by,",o5156-l22490,Impatient youths on winged coursers fly:,o5156-l22495,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
fly | by,Impatient youths on winged coursers fly:,o5156-l22495,"Where England's great Aeneas standing by,",o5156-l22490,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
wind | behind,Urg'd by his presence they outstrip the wind,o5156-l22500,"Involv'd in smoke, and leave the Muse behind.",o5156-l22505,/ɪnd/ | /aɪnd/,half-pararhyme,<b>a</b><b>a</b>,pers00103,o5156-w0690
behind | wind,"Involv'd in smoke, and leave the Muse behind.",o5156-l22505,Urg'd by his presence they outstrip the wind,o5156-l22500,/aɪnd/ | /ɪnd/,half-pararhyme,<b>a</b><b>a</b>,pers00103,o5156-w0690
train | rein,"But see! once more returns the rival train,",o5156-l22510,"And now they stretch, now bending loose the rein,",o5156-l22515,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>a,pers00103,o5156-w0690
train | vein,"But see! once more returns the rival train,",o5156-l22510,"And fears and hopes beat high in ev'ry vein,",o5156-l22520,/eɪn/ | /eɪn/,full,<b>a</b>a<b>a</b>,pers00103,o5156-w0690
rein | train,"And now they stretch, now bending loose the rein,",o5156-l22515,"But see! once more returns the rival train,",o5156-l22510,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>a,pers00103,o5156-w0690
rein | vein,"And now they stretch, now bending loose the rein,",o5156-l22515,"And fears and hopes beat high in ev'ry vein,",o5156-l22520,/eɪn/ | /eɪn/,full,a<b>a</b><b>a</b>,pers00103,o5156-w0690
vein | train,"And fears and hopes beat high in ev'ry vein,",o5156-l22520,"But see! once more returns the rival train,",o5156-l22510,/eɪn/ | /eɪn/,full,<b>a</b>a<b>a</b>,pers00103,o5156-w0690
vein | rein,"And fears and hopes beat high in ev'ry vein,",o5156-l22520,"And now they stretch, now bending loose the rein,",o5156-l22515,/eɪn/ | /eɪn/,full,a<b>a</b><b>a</b>,pers00103,o5156-w0690
field | concealed,'Till one (long since successful in the field),o5156-l22525,Exerts that strength he first with art conceal'd;,o5156-l22530,/iːld/ | /iːld/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
concealed | field,Exerts that strength he first with art conceal'd;,o5156-l22530,'Till one (long since successful in the field),o5156-l22525,/iːld/ | /iːld/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
skies | prise,"Then swift as light'ning darted through the skies,",o5156-l22535,"Springs forward to the goal, and bears away the prize.",o5156-l22540,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
prise | skies,"Springs forward to the goal, and bears away the prize.",o5156-l22540,"Then swift as light'ning darted through the skies,",o5156-l22535,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
won | run,"By arts like these all other palms are won,",o5156-l22545,"They end with glory, who with caution run.",o5156-l22550,/ʌn/ | /ʌn/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
run | won,"They end with glory, who with caution run.",o5156-l22550,"By arts like these all other palms are won,",o5156-l22545,/ʌn/ | /ʌn/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
last | past,"We neither write, nor act, what long can last,",o5156-l22555,When the first heat sees all our vigour past;,o5156-l22560,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
past | last,When the first heat sees all our vigour past;,o5156-l22560,"We neither write, nor act, what long can last,",o5156-l22555,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
lose | muse,"But, jaded, both their short-liv'd mettle lose,",o5156-l22565,"The furious statesman, and the fiery Muse.",o5156-l22570,/uːz/ | /uːz/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
muse | lose,"The furious statesman, and the fiery Muse.",o5156-l22570,"But, jaded, both their short-liv'd mettle lose,",o5156-l22565,/uːz/ | /uːz/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
face | pace,"The contest ended, night with gloomy face",o5156-l22575,O'erspreads the heav'n; and now with equal pace,o5156-l22580,/eɪs/ | /eɪsi/,half-vowelrhyme,<b>a</b><b>a</b>a,pers00103,o5156-w0690
face | place,"The contest ended, night with gloomy face",o5156-l22575,"The victor, and the vanquish'd, quit the place:",o5156-l22585,/eɪs/ | /eɪs/,full,<b>a</b>a<b>a</b>,pers00103,o5156-w0690
pace | face,O'erspreads the heav'n; and now with equal pace,o5156-l22580,"The contest ended, night with gloomy face",o5156-l22575,/eɪsi/ | /eɪs/,half-vowelrhyme,<b>a</b><b>a</b>a,pers00103,o5156-w0690
pace | place,O'erspreads the heav'n; and now with equal pace,o5156-l22580,"The victor, and the vanquish'd, quit the place:",o5156-l22585,/eɪsi/ | /eɪs/,half-vowelrhyme,a<b>a</b><b>a</b>,pers00103,o5156-w0690
place | face,"The victor, and the vanquish'd, quit the place:",o5156-l22585,"The contest ended, night with gloomy face",o5156-l22575,/eɪs/ | /eɪs/,full,<b>a</b>a<b>a</b>,pers00103,o5156-w0690
place | pace,"The victor, and the vanquish'd, quit the place:",o5156-l22585,O'erspreads the heav'n; and now with equal pace,o5156-l22580,/eɪs/ | /eɪsi/,half-vowelrhyme,a<b>a</b><b>a</b>,pers00103,o5156-w0690
same | shame,"Sleep's friendly office is to all the same,",o5156-l22590,"His conquest he forgets, and they their shame.",o5156-l22595,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
shame | same,"His conquest he forgets, and they their shame.",o5156-l22595,"Sleep's friendly office is to all the same,",o5156-l22590,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
ray | day,"Next morning, ere the sun with sickly ray",o5156-l22600,"O'er doubtful shades maintains the dawning day,",o5156-l22605,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
day | ray,"O'er doubtful shades maintains the dawning day,",o5156-l22605,"Next morning, ere the sun with sickly ray",o5156-l22600,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
near | ear,"The sprightly horn proclaims some danger near,",o5156-l22610,"And hounds, harmonious to the sportsman's ear,",o5156-l22615,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>a,pers00103,o5156-w0690
near | deer,"The sprightly horn proclaims some danger near,",o5156-l22610,With deep-mouth'd notes rouse up the trembling deer.,o5156-l22620,/ɪə/ | /ɪə/,full,<b>a</b>a<b>a</b>,pers00103,o5156-w0690
ear | near,"And hounds, harmonious to the sportsman's ear,",o5156-l22615,"The sprightly horn proclaims some danger near,",o5156-l22610,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>a,pers00103,o5156-w0690
ear | deer,"And hounds, harmonious to the sportsman's ear,",o5156-l22615,With deep-mouth'd notes rouse up the trembling deer.,o5156-l22620,/ɪə/ | /ɪə/,full,a<b>a</b><b>a</b>,pers00103,o5156-w0690
deer | near,With deep-mouth'd notes rouse up the trembling deer.,o5156-l22620,"The sprightly horn proclaims some danger near,",o5156-l22610,/ɪə/ | /ɪə/,full,<b>a</b>a<b>a</b>,pers00103,o5156-w0690
deer | ear,With deep-mouth'd notes rouse up the trembling deer.,o5156-l22620,"And hounds, harmonious to the sportsman's ear,",o5156-l22615,/ɪə/ | /ɪə/,full,a<b>a</b><b>a</b>,pers00103,o5156-w0690
round | sound,"Startled he leaps aside, and list'ning round,",o5156-l22625,"This way and that explores the hostile sound,",o5156-l22630,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
sound | round,"This way and that explores the hostile sound,",o5156-l22630,"Startled he leaps aside, and list'ning round,",o5156-l22625,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
shame | fame,"Arm'd for that fight, which he declines with shame,",o5156-l22635,"Too fond of life, too negligent of fame;",o5156-l22640,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
fame | shame,"Too fond of life, too negligent of fame;",o5156-l22640,"Arm'd for that fight, which he declines with shame,",o5156-l22635,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
art | heart,"For Nature, to display her various art,",o5156-l22645,"Had fortify'd his head, but not his heart:",o5156-l22650,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
heart | art,"Had fortify'd his head, but not his heart:",o5156-l22650,"For Nature, to display her various art,",o5156-l22645,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
appeared | feared,"Those spears, which useless on his front appear'd,",o5156-l22655,On any else had been ador'd and fear'd.,o5156-l22660,/ɪəd/ | /ɪəd/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
feared | appeared,On any else had been ador'd and fear'd.,o5156-l22660,"Those spears, which useless on his front appear'd,",o5156-l22655,/ɪəd/ | /ɪəd/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
load | bestowed,"But honours disproportion'd are a load,",o5156-l22665,"Grandeur a specious curse, when ill bestow'd.",o5156-l22670,/əʊd/ | /əʊd/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
bestowed | load,"Grandeur a specious curse, when ill bestow'd.",o5156-l22670,"But honours disproportion'd are a load,",o5156-l22665,/əʊd/ | /əʊd/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
surprise | flies,"Thus void of hope, and panting with surprize,",o5156-l22675,"In vain he'd combat, and as vainly flies.",o5156-l22680,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
flies | surprise,"In vain he'd combat, and as vainly flies.",o5156-l22680,"Thus void of hope, and panting with surprize,",o5156-l22675,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
pursue | crew,Of paths mysterious whether to pursue,o5156-l22685,The scented track informs the lab'ring crew:,o5156-l22690,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
crew | pursue,The scented track informs the lab'ring crew:,o5156-l22690,Of paths mysterious whether to pursue,o5156-l22685,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
embrace | chase,"With speed redoubled, they the hint embrace,",o5156-l22695,Whilst animating music warms the chace:,o5156-l22700,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
chase | embrace,Whilst animating music warms the chace:,o5156-l22700,"With speed redoubled, they the hint embrace,",o5156-l22695,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
cry | nigh,"Flush'd are their hopes, and with one gen'ral cry",o5156-l22705,"They echo thro' the woods, and sound their conquest nigh.",o5156-l22710,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
nigh | cry,"They echo thro' the woods, and sound their conquest nigh.",o5156-l22710,"Flush'd are their hopes, and with one gen'ral cry",o5156-l22705,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
bends | friends,Not so the prey; he now for safety bends,o5156-l22715,"From enemies profess'd, to faithless friends,",o5156-l22720,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
friends | bends,"From enemies profess'd, to faithless friends,",o5156-l22720,Not so the prey; he now for safety bends,o5156-l22715,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
due | pursue,"Who to the wretched own no shelter due,",o5156-l22725,But fly more swiftly than his foes pursue.,o5156-l22730,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
pursue | due,But fly more swiftly than his foes pursue.,o5156-l22730,"Who to the wretched own no shelter due,",o5156-l22725,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
fires | inspires,This last disgrace with indignation fires,o5156-l22735,"His drooping soul, and gen'rous rage inspires;",o5156-l22740,/æəz/ | /æəz/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
inspires | fires,"His drooping soul, and gen'rous rage inspires;",o5156-l22740,This last disgrace with indignation fires,o5156-l22735,/æəz/ | /æəz/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
length | strength,"By all forsaken, he resolves at length",o5156-l22745,To try the poor remains of wasted strength;,o5156-l22750,/eŋθ/ | /eŋθ/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
strength | length,To try the poor remains of wasted strength;,o5156-l22750,"By all forsaken, he resolves at length",o5156-l22745,/eŋθ/ | /eŋθ/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
bay | fray,"With looks and mien majestic stands at bay,",o5156-l22755,And whets his horns for the approaching fray:,o5156-l22760,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
fray | bay,And whets his horns for the approaching fray:,o5156-l22760,"With looks and mien majestic stands at bay,",o5156-l22755,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
begun | done,"Too late alas! for, the first charge begun,",o5156-l22765,"Soon he repents what cowardice had done,",o5156-l22770,/ʌn/ | /ʌn/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
done | begun,"Soon he repents what cowardice had done,",o5156-l22770,"Too late alas! for, the first charge begun,",o5156-l22765,/ʌn/ | /ʌn/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
flight | fight,"Owns the mistake of his o'er-hasty flight,",o5156-l22775,And aukwardly maintains a languid fight;,o5156-l22780,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
fight | flight,And aukwardly maintains a languid fight;,o5156-l22780,"Owns the mistake of his o'er-hasty flight,",o5156-l22775,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
blow | foe,"Here, and there, aiming a successless blow,",o5156-l22785,And only seems to nod upon the foe.,o5156-l22790,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
foe | blow,And only seems to nod upon the foe.,o5156-l22790,"Here, and there, aiming a successless blow,",o5156-l22785,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
alarm | disarm,"So coward princes, who at war's alarm",o5156-l22795,"Start from their greatness, and themselves disarm,",o5156-l22800,/ɑːm/ | /ɑːm/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
disarm | alarm,"Start from their greatness, and themselves disarm,",o5156-l22800,"So coward princes, who at war's alarm",o5156-l22795,/ɑːm/ | /ɑːm/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
vain | regain,With recollected forces strive in vain,o5156-l22805,"Their empire, or their honour, to regain,",o5156-l22810,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>a,pers00103,o5156-w0690
vain | plain,With recollected forces strive in vain,o5156-l22805,"And turn to rally on some distant plain,",o5156-l22815,/eɪn/ | /eɪn/,full,<b>a</b>a<b>a</b>,pers00103,o5156-w0690
regain | vain,"Their empire, or their honour, to regain,",o5156-l22810,With recollected forces strive in vain,o5156-l22805,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>a,pers00103,o5156-w0690
regain | plain,"Their empire, or their honour, to regain,",o5156-l22810,"And turn to rally on some distant plain,",o5156-l22815,/eɪn/ | /eɪn/,full,a<b>a</b><b>a</b>,pers00103,o5156-w0690
plain | vain,"And turn to rally on some distant plain,",o5156-l22815,With recollected forces strive in vain,o5156-l22805,/eɪn/ | /eɪn/,full,<b>a</b>a<b>a</b>,pers00103,o5156-w0690
plain | regain,"And turn to rally on some distant plain,",o5156-l22815,"Their empire, or their honour, to regain,",o5156-l22810,/eɪn/ | /eɪn/,full,a<b>a</b><b>a</b>,pers00103,o5156-w0690
on | throne,"Whilst the fierce conqu'ror bravely urges on,",o5156-l22820,"Improves th' advantage, and ascends the throne.",o5156-l22825,/ɒn/ | /əʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00103,o5156-w0690
throne | on,"Improves th' advantage, and ascends the throne.",o5156-l22825,"Whilst the fierce conqu'ror bravely urges on,",o5156-l22820,/əʊn/ | /ɒn/,half-pararhyme,<b>a</b><b>a</b>,pers00103,o5156-w0690
verse | rehearse,"Forgive, great Denham, that in abject verse,",o5156-l22830,"What richly thou adorn'st, I thus rehearse.",o5156-l22835,/ɜːs/ | /ɜːs/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
rehearse | verse,"What richly thou adorn'st, I thus rehearse.",o5156-l22835,"Forgive, great Denham, that in abject verse,",o5156-l22830,/ɜːs/ | /ɜːs/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
exceed | speed,"Thy noble chace all others does exceed,",o5156-l22840,"In artful fury, and well-temper'd speed.",o5156-l22845,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
speed | exceed,"In artful fury, and well-temper'd speed.",o5156-l22845,"Thy noble chace all others does exceed,",o5156-l22840,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
pain | rein,"We read with pleasure, imitate with pain,",o5156-l22850,"Where faney fires, and judgment holds the rein.",o5156-l22855,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
rein | pain,"Where faney fires, and judgment holds the rein.",o5156-l22855,"We read with pleasure, imitate with pain,",o5156-l22850,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
found | ground,"Goddess, proceed; and as to relicks found",o5156-l22860,"Altars we raise, and consecrate the ground,",o5156-l22865,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
ground | found,"Altars we raise, and consecrate the ground,",o5156-l22865,"Goddess, proceed; and as to relicks found",o5156-l22860,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
seat | great,"Pay thou thy homage to an aged seat,",o5156-l22870,"Small in itself, but in its owner great;",o5156-l22875,/iːt/ | /eɪt/,half-pararhyme,<b>a</b><b>a</b>,pers00103,o5156-w0690
great | seat,"Small in itself, but in its owner great;",o5156-l22875,"Pay thou thy homage to an aged seat,",o5156-l22870,/eɪt/ | /iːt/,half-pararhyme,<b>a</b><b>a</b>,pers00103,o5156-w0690
employed | enjoyed,"Where Chaucer (sacred name!) whole years employ'd,",o5156-l22880,"Coy Nature courted, and at length enjoy'd;",o5156-l22885,/ɔɪd/ | /ɔɪd/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
enjoyed | employed,"Coy Nature courted, and at length enjoy'd;",o5156-l22885,"Where Chaucer (sacred name!) whole years employ'd,",o5156-l22880,/ɔɪd/ | /ɔɪd/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
came | flame,"Mov'd at his suit, the naked goddess came,",o5156-l22890,"Reveal'd her charms, and recompens'd his flame.",o5156-l22895,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
flame | came,"Reveal'd her charms, and recompens'd his flame.",o5156-l22895,"Mov'd at his suit, the naked goddess came,",o5156-l22890,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
