Rhyme word,Raw frequency,Rhyme vowel,Rhyme sound
repose,2,/əʊ/,/əʊz/
fears,2,/ɪə/,/ɪəz/
descend,2,/e/,/end/
disease,2,/iː/,/iːz/
free,2,/iː/,/iː/
ring,2,/ɪ/,/ɪŋ/
frown,2,/aʊ/,/aʊn/
arms,2,/ɑː/,/ɑːmz/
charms,2,/ɑː/,/ɑːmz/
bands,2,/æ/,/ændz/
strove,2,/əʊ/,/əʊv/
rule,2,/uː/,/uːl/
weak,2,/iː/,/iːk/
yield,2,/iː/,/iːld/
worth,2,/ɜː/,/ɜːθ/
fly,2,/aɪ/,/aɪ/
stone,2,/əʊ/,/əʊn/
unborn,2,/ɔː/,/ɔːn/
hands,2,/æ/,/ændz/
bow,2,/əʊ/,/əʊ/
brow,2,/aʊ/,/aʊ/
pretend,2,/e/,/end/
pursues,2,/uː/,/uːz/
wits,2,/ɪ/,/ɪts/
one,2,/ʌ/,/ʌn/
rein,2,/eɪ/,/eɪn/
beneath,2,/iː/,/iːθ/
store,2,/ɔː/,/ɔː/
cause,2,/ɔː/,/ɔːz/
quill,2,/ɪ/,/ɪl/
skill,2,/ɪ/,/ɪl/
wreathe,2,/iː/,/iːθ/
skies,2,/aɪ/,/aɪz/
knew,2,/uː/,/uː/
returned,2,/ɜː/,/ɜːnd/
resound,2,/aʊ/,/aʊnd/
rhyme,2,/aɪ/,/aɪm/
time,2,/aɪ/,/aɪm/
calls,2,/ɔː/,/ɔːlz/
prise,2,/aɪ/,/aɪz/
men,2,/e/,/en/
around,2,/aʊ/,/aʊnd/
these,2,/iː/,/iːz/
force,2,/ɔː/,/ɔːs/
course,2,/ɔː/,/ɔːs/
aim,2,/eɪ/,/eɪm/
bestow,2,/əʊ/,/əʊ/
between,2,/iː/,/iːn/
board,2,/ɔː/,/ɔːd/
rolled,2,/əʊ/,/əʊld/
bold,2,/əʊ/,/əʊld/
line,2,/aɪ/,/aɪn/
goal,2,/əʊ/,/əʊl/
theme,2,/iː/,/iːm/
surprise,2,/aɪ/,/aɪz/
behind,2,/aɪ/,/aɪnd/
roar,2,/ɔː/,/ɔː/
unknown,2,/əʊ/,/əʊn/
game,2,/eɪ/,/eɪm/
now,2,/aʊ/,/aʊ/
tide,2,/aɪ/,/aɪd/
over,2,/ɔː/,/ɔːə/
join,2,/ɔɪ/,/ɔɪn/
do,2,/uː/,/uː/
crowd,2,/aʊ/,/aʊd/
shine,2,/aɪ/,/aɪn/
meet,2,/iː/,/iːt/
been,2,/iː/,/iːn/
before,2,/ɔː/,/ɔː/
go,2,/əʊ/,/əʊ/
hurled,2,/ɜː/,/ɜːld/
world,2,/ɜː/,/ɜːld/
toil,2,/ɔɪ/,/ɔɪl/
write,2,/aɪ/,/aɪt/
rove,2,/əʊ/,/əʊv/
grass,2,/ɑː/,/ɑːs/
despise,2,/aɪ/,/aɪz/
road,2,/əʊ/,/əʊd/
pains,2,/eɪ/,/eɪnz/
hear,2,/ɪə/,/ɪə/
unseen,2,/iː/,/iːn/
sense,2,/e/,/ens/
man,2,/æ/,/æn/
bleed,2,/iː/,/iːd/
unite,2,/aɪ/,/aɪt/
dead,2,/e/,/ed/
waste,2,/eɪ/,/eɪst/
bloom,2,/uː/,/uːm/
card,2,/ɑː/,/ɑːd/
survey,2,/eɪ/,/ɜːveɪ/
clay,2,/eɪ/,/eɪ/
tree,2,/iː/,/iː/
wave,2,/eɪ/,/eɪv/
beloved,2,/ʌ/,/ʌvd/
form,2,/ɔː/,/ɔːm/
crown,2,/aʊ/,/aʊn/
whole,2,/əʊ/,/əʊl/
cheat,2,/iː/,/iːt/
cheek,2,/iː/,/iːk/
isle,2,/aɪ/,/aɪl/
diffuse,2,/uː/,/uːz/
views,2,/uː/,/uːz/
wheel,2,/iː/,/iːl/
herd,2,/ɜː/,/ɜːd/
fields,1,/iː/,/iːldz/
wilds,1,/aɪ/,/aɪldz/
scenes,1,/iː/,/iːnz/
wove,1,/əʊ/,/əʊv/
greens,1,/iː/,/iːnz/
strayed,1,/eɪ/,/eɪd/
among,1,/ʌ/,/ʌŋ/
womb,1,/uː/,/uːm/
chance,1,/ɑː/,/ɑːns/
askance,1,/æ/,/æns/
blows,1,/əʊ/,/əʊz/
woes,1,/əʊ/,/əʊz/
taste,1,/eɪ/,/eɪst/
traced,1,/eɪ/,/eɪst/
dew,1,/uː/,/uː/
unblest,1,/e/,/est/
drear,1,/ɪə/,/ɪə/
northeast,1,/iː/,/iːst/
delight,1,/aɪ/,/aɪt/
night,1,/aɪ/,/aɪt/
invade,1,/eɪ/,/eɪd/
ire,1,/ə/,/æə/
repel,1,/e/,/el/
swell,1,/e/,/el/
deform,1,/ɔː/,/ɔːm/
storm,1,/ɔː/,/ɔːm/
maintain,1,/eɪ/,/eɪn/
arts,1,/ɑː/,/ɑːts/
hearts,1,/ɑː/,/ɑːts/
sound,1,/aʊ/,/aʊnd/
bower,1,/ʊə/,/aʊə/
devour,1,/ʊə/,/aʊə/
young,1,/ʌ/,/ʌŋ/
roved,1,/əʊ/,/əʊvd/
hung,1,/ʌ/,/ʌŋ/
loved,1,/ʌ/,/ʌvd/
assigned,1,/aɪ/,/aɪnd/
planned,1,/æ/,/ænd/
weep,1,/iː/,/iːp/
sheep,1,/iː/,/iːp/
bough,1,/aʊ/,/aʊ/
bowers,1,/ʊə/,/aʊəz/
hours,1,/ə/,/æəz/
require,1,/ə/,/æə/
afford,1,/ɔː/,/ɔːd/
record,1,/ɔː/,/ekɔːd/
review,1,/uː/,/uː/
raised,1,/eɪ/,/eɪzd/
gazed,1,/eɪ/,/eɪzd/
liberty,1,/ɪ/,/ɪbəti/
restrained,1,/eɪ/,/eɪnd/
gained,1,/eɪ/,/eɪnd/
debate,1,/eɪ/,/eɪt/
brought,1,/ɔː/,/ɔːt/
got,1,/ɒ/,/ɒt/
drury-lane,1,/eɪ/,/eɪn/
agreed,1,/iː/,/iːd/
case,1,/eɪ/,/eɪs/
hide,1,/aɪ/,/aɪd/
expose,1,/əʊ/,/əʊz/
court,1,/ɔː/,/ɔːt/
harlequin,1,/ɑː/,/ɑːlɪkwɪn/
heel,1,/iː/,/iːl/
engineer,1,/ɪə/,/ɪə/
prude,1,/uː/,/uːd/
content,1,/e/,/ɒntent/
meant,1,/e/,/ent/
hope,1,/əʊ/,/əʊp/
scope,1,/əʊ/,/əʊp/
powers,1,/ʊə/,/aʊəz/
soars,1,/ɔː/,/ɔːz/
poetry,1,/əʊ/,/əʊətri/
flow,1,/əʊ/,/əʊ/
distress,1,/e/,/es/
similes,1,/ɪ/,/ɪmɪliz/
lear,1,/ɪə/,/ɪə/
defence,1,/e/,/ens/
hence,1,/e/,/ens/
tears,1,/ɪə/,/ɪəz/
relief,1,/iː/,/iːf/
grief,1,/iː/,/iːf/
vein,1,/eɪ/,/eɪn/
confess,1,/e/,/es/
dress,1,/e/,/es/
rosalind,1,/ɪ/,/ɒzəlɪnd/
behalf,1,/ɑː/,/ɑːf/
laugh,1,/ɑː/,/ɑːf/
repair,1,/eə/,/eə/
replied,1,/aɪ/,/aɪd/
least,1,/iː/,/iːst/
confessed,1,/e/,/est/
quite,1,/aɪ/,/aɪt/
confound,1,/aʊ/,/aʊnd/
perplex,1,/e/,/eks/
stare,1,/eə/,/eə/
sex,1,/e/,/eks/
short,1,/ɔː/,/ɔːt/
trade,1,/eɪ/,/eɪd/
snare,1,/eə/,/eə/
wiles,1,/aɪ/,/aɪlz/
reveal,1,/iː/,/iːl/
conceal,1,/iː/,/iːl/
procure,1,/ʊə/,/ʊə/
sure,1,/ɔː/,/ɔː/
gallants,1,/ə/,/ælənts/
aunts,1,/ɑː/,/ɑːnts/
wives,1,/aɪ/,/aɪvz/
paid,1,/eɪ/,/eɪd/
fancy-proof,1,/uː/,/uːf/
roof,1,/uː/,/uːf/
affords,1,/ɔː/,/ɔːdz/
part,1,/ɑː/,/ɑːt/
pressed,1,/e/,/est/
why,1,/aɪ/,/aɪ/
guile,1,/aɪ/,/aɪl/
deny,1,/aɪ/,/aɪ/
ecstasy,1,/ə/,/ekstəsi/
feet,1,/iː/,/iːt/
brain,1,/eɪ/,/eɪn/
share,1,/eə/,/eə/
guest,1,/e/,/est/
bared,1,/eə/,/eəd/
twined,1,/aɪ/,/aɪnd/
heard,1,/ə/,/iət/
divined,1,/aɪ/,/aɪnd/
place,1,/eɪ/,/eɪs/
steep,1,/iː/,/iːp/
extend,1,/e/,/end/
appeals,1,/iː/,/iːlz/
presage,1,/ɪ/,/esɪdʒ/
beat,1,/iː/,/iːt/
frame,1,/eɪ/,/eɪm/
lands,1,/æ/,/ændz/
come,1,/ʌ/,/ʌm/
slain,1,/eɪ/,/eɪn/
draw,1,/ɔː/,/ɔː/
awe,1,/ɔː/,/ɔː/
wrought,1,/ɔː/,/ɔːt/
fought,1,/ɔː/,/ɔːt/
shows,1,/əʊ/,/əʊz/
school,1,/uː/,/uːl/
groaned,1,/əʊ/,/əʊnd/
coasts,1,/əʊ/,/əʊsts/
owned,1,/əʊ/,/əʊnd/
hosts,1,/əʊ/,/əʊsts/
cast,1,/ɑː/,/ɑːst/
spoils,1,/ɔɪ/,/ɔɪlz/
broils,1,/ɔɪ/,/ɔɪlz/
adorn,1,/ɔː/,/ɔːn/
rewards,1,/ɔː/,/ɔːdz/
guards,1,/ɑː/,/ɑːdz/
brass,1,/ɑː/,/ɑːs/
spear,1,/ɪə/,/ɪə/
rear,1,/ɪə/,/ɪə/
assume,1,/uː/,/uːm/
awed,1,/ɔː/,/ɔːd/
abroad,1,/ɔː/,/ɔːd/
desire,1,/ə/,/æə/
feign,1,/eɪ/,/eɪn/
pen,1,/e/,/en/
try,1,/aɪ/,/aɪ/
admits,1,/ɪ/,/ɪts/
son,1,/ʌ/,/ʌn/
overthrown,1,/əʊ/,/əʊn/
years,1,/ɪə/,/ɪəz/
ears,1,/ɪə/,/ɪəz/
most,1,/əʊ/,/əʊst/
undone,1,/ʌ/,/ʌn/
shed,1,/e/,/ed/
moves,1,/uː/,/uːvz/
approves,1,/uː/,/uːvz/
sings,1,/ɪ/,/ɪŋz/
annoy,1,/ɔɪ/,/ɔɪ/
expelled,1,/e/,/eld/
breathe,1,/iː/,/iːð/
refined,1,/aɪ/,/aɪnd/
deride,1,/aɪ/,/aɪd/
seas,1,/iː/,/iːz/
endure,1,/ʊə/,/ʊə/
secure,1,/ʊə/,/ʊə/
split,1,/ɪ/,/ɪt/
still,1,/ɪ/,/ɪl/
read,1,/e/,/ed/
whim,1,/ɪ/,/ɪm/
condemn,1,/e/,/em/
depends,1,/e/,/endz/
friends,1,/e/,/endz/
fight,1,/aɪ/,/aɪt/
resigned,1,/aɪ/,/aɪnd/
declaim,1,/eɪ/,/eɪm/
bequeathe,1,/iː/,/iːð/
flew,1,/uː/,/uː/
strowed,1,/əʊ/,/əʊd/
mourned,1,/ɔː/,/ɔːnd/
kings,1,/ɪ/,/ɪŋz/
tongue,1,/ʌ/,/ʌŋ/
spell,1,/e/,/el/
well,1,/e/,/el/
ascend,1,/e/,/end/
depend,1,/e/,/end/
falls,1,/ɔː/,/ɔːlz/
tossed,1,/ɒ/,/ɒst/
decay,1,/eɪ/,/eɪ/
proclaim,1,/eɪ/,/eɪm/
flaws,1,/ɔː/,/ɔːz/
jay,1,/eɪ/,/eɪ/
bound,1,/aʊ/,/aʊnd/
forego,1,/əʊ/,/əʊ/
bears,1,/eə/,/eəz/
repairs,1,/eə/,/eəz/
ills,1,/ɪ/,/ɪlz/
lord,1,/ɔː/,/ɔːd/
submit,1,/ɪ/,/ɪt/
approve,1,/uː/,/uːv/
betrays,1,/eɪ/,/eɪz/
shield,1,/iː/,/iːld/
refine,1,/aɪ/,/aɪn/
grown,1,/əʊ/,/əʊn/
provides,1,/aɪ/,/aɪdz/
hides,1,/aɪ/,/aɪdz/
supply,1,/aɪ/,/aɪ/
breeze,1,/iː/,/iːz/
confine,1,/aɪ/,/ɒnfaɪn/
shrine,1,/aɪ/,/aɪn/
fade,1,/eɪ/,/eɪd/
decayed,1,/eɪ/,/eɪd/
crime,1,/aɪ/,/aɪm/
regard,1,/ɑː/,/ɑːd/
flows,1,/əʊ/,/əʊz/
foes,1,/əʊ/,/əʊz/
yields,1,/iː/,/iːldz/
builds,1,/ɪ/,/ɪldz/
offend,1,/e/,/end/
deceived,1,/iː/,/iːvd/
believed,1,/iː/,/iːvd/
cool,1,/uː/,/uːl/
stews,1,/uː/,/uːz/
bastile,1,/aɪ/,/æstaɪl/
died,1,/aɪ/,/aɪd/
yore,1,/ɔː/,/ɔː/
remove,1,/uː/,/uːv/
divine,1,/aɪ/,/aɪn/
elf,1,/e/,/elf/
itself,1,/e/,/elf/
heaves,1,/iː/,/iːvz/
guide,1,/aɪ/,/aɪd/
sparks,1,/ɑː/,/ɑːks/
marks,1,/ɑː/,/ɑːks/
loud,1,/aʊ/,/aʊd/
chime,1,/aɪ/,/aɪm/
sublime,1,/aɪ/,/aɪm/
purloin,1,/ɔɪ/,/ɔɪn/
hits,1,/ɪ/,/ɪts/
complete,1,/iː/,/iːt/
thought,1,/ɔː/,/ɔːt/
wrote,1,/əʊ/,/əʊt/
trace,1,/eɪ/,/eɪs/
race,1,/eɪ/,/eɪs/
woo,1,/uː/,/uː/
soar,1,/ɔː/,/ɔː/
shone,1,/ɒ/,/ɒn/
fail,1,/eɪ/,/eɪl/
below,1,/əʊ/,/əʊ/
wing,1,/ɪ/,/ɪŋ/
spoil,1,/ɔɪ/,/ɔɪl/
spite,1,/aɪ/,/aɪt/
prepared,1,/eə/,/eəd/
hues,1,/uː/,/uːz/
dews,1,/uː/,/uːz/
prime,1,/aɪ/,/aɪm/
where,1,/eə/,/eə/
above,1,/ʌ/,/ʌv/
cloud,1,/aʊ/,/aʊd/
solitude,1,/uː/,/ɒlɪtʃuːd/
cry,1,/aɪ/,/aɪ/
philosophy,1,/ə/,/ɒsəfi/
alone,1,/əʊ/,/əʊn/
cares,1,/eə/,/eəz/
stole,1,/əʊ/,/əʊl/
reigns,1,/eɪ/,/eɪnz/
subside,1,/aɪ/,/aɪd/
unbind,1,/aɪ/,/aɪnd/
wage,1,/eɪ/,/eɪdʒ/
deformities,1,/ɔː/,/ɔːmətiz/
unenjoyed,1,/ɔɪ/,/ɔɪd/
employed,1,/ɔɪ/,/ɔɪd/
compare,1,/eə/,/eə/
wheels,1,/iː/,/iːlz/
succeeds,1,/iː/,/iːdz/
deeds,1,/iː/,/iːdz/
excellence,1,/e/,/ekslns/
scan,1,/æ/,/æn/
lays,1,/eɪ/,/eɪz/
harmony,1,/ɑː/,/ɑːməni/
pays,1,/eɪ/,/eɪz/
quire,1,/ɪə/,/aɪə/
breathed,1,/iː/,/iːðd/
wreathed,1,/iː/,/iːðd/
industry,1,/ɪ/,/ɪndəstri/
gleam,1,/iː/,/iːm/
throngs,1,/ɒ/,/ɒŋz/
songs,1,/ɒ/,/ɒŋz/
trod,1,/ɒ/,/ɒd/
decays,1,/eɪ/,/eɪz/
decreed,1,/iː/,/iːd/
height,1,/aɪ/,/aɪt/
glide,1,/aɪ/,/aɪd/
boast,1,/əʊ/,/əʊst/
lore,1,/ɔː/,/ɔː/
here,1,/ɪə/,/ɪə/
advance,1,/ɑː/,/ɑːns/
high,1,/aɪ/,/aɪ/
lance,1,/ɑː/,/ɑːns/
vast,1,/ɑː/,/ɑːst/
beams,1,/iː/,/iːmz/
streams,1,/iː/,/iːmz/
mourn,1,/ɔː/,/ɔːn/
joins,1,/ɔɪ/,/ɔɪnz/
braced,1,/eɪ/,/eɪst/
north,1,/ɔː/,/ɔːθ/
plains,1,/eɪ/,/eɪnz/
delights,1,/aɪ/,/aɪts/
sly,1,/aɪ/,/aɪ/
white's,1,/aɪ/,/aɪts/
trips,1,/ɪ/,/ɪps/
heels,1,/iː/,/iːlz/
skips,1,/ɪ/,/ɪps/
deals,1,/iː/,/iːlz/
played,1,/eɪ/,/eɪd/
peer,1,/ɪə/,/ɪə/
said,1,/e/,/ed/
foreigner,1,/ɪ/,/ɒrɪnə/
roared,1,/ɔː/,/ɔːd/
came,1,/eɪ/,/eɪm/
hard,1,/ɑː/,/ɑːd/
rules,1,/uː/,/uːlz/
fools,1,/uː/,/uːlz/
express,1,/e/,/es/
success,1,/e/,/es/
done,1,/ʌ/,/ʌn/
prevail,1,/eɪ/,/eɪl/
tail,1,/eɪ/,/eɪl/
doubt,1,/aʊ/,/aʊt/
pins,1,/ɪ/,/ɪnz/
out,1,/aʊ/,/aʊt/
violins,1,/ɪ/,/ɪnz/
hit,1,/ɪ/,/ɪt/
farces,1,/ɑː/,/ɑːsɪz/
mrs.,1,/ɪ/,/ɪsɪz/
verses,1,/ɜː/,/ɜːsɪz/
profound,1,/aʊ/,/aʊnd/
boughs,1,/aʊ/,/aʊz/
tread,1,/e/,/ed/
mass,1,/æ/,/æs/
gives,1,/ɪ/,/ɪvz/
wound,1,/uː/,/uːnd/
conveyed,1,/eɪ/,/eɪd/
groan,1,/əʊ/,/əʊn/
approved,1,/uː/,/uːvd/
truth,1,/uː/,/uːθ/
youth,1,/uː/,/uːθ/
sustain,1,/eɪ/,/eɪn/
self-approved,1,/uː/,/uːvd/
base,1,/eɪ/,/eɪs/
prayer,1,/ɪə/,/eɪə/
seine,1,/eɪ/,/eɪn/
times,1,/aɪ/,/aɪmz/
heat,1,/iː/,/iːt/
crimes,1,/aɪ/,/aɪmz/
cease,1,/iː/,/iːs/
bleak,1,/iː/,/iːk/
feast,1,/iː/,/iːst/
pleads,1,/iː/,/iːdz/
reads,1,/iː/,/iːdz/
bliss,1,/ɪ/,/ɪs/
amiss,1,/ɪ/,/ɪs/
glides,1,/aɪ/,/aɪdz/
tides,1,/aɪ/,/aɪdz/
drowned,1,/aʊ/,/aʊnd/
turn,1,/ɜː/,/ɜːn/
sand,1,/æ/,/ænd/
death,1,/e/,/eθ/
breath,1,/e/,/eθ/
swords,1,/ɔː/,/ɔːdz/
press,1,/e/,/es/
emptiness,1,/ɪ/,/emtɪnəs/
produce,1,/uː/,/ɒdʒuːs/
use,1,/uː/,/uːz/
beguiles,1,/aɪ/,/aɪlz/
defame,1,/eɪ/,/eɪm/
teach,1,/iː/,/iːtʃ/
speech,1,/iː/,/iːtʃ/
thrown,1,/əʊ/,/əʊn/
macedon,1,/əʊ/,/əʊn/
enemies,1,/ə/,/enəmiz/
victories,1,/ɪ/,/ɪktriz/
array,1,/eɪ/,/eɪ/
commonweal,1,/iː/,/iːl/
far,1,/ɑː/,/ɑː/
long,1,/ɒ/,/ɒŋ/
rhine,1,/aɪ/,/aɪn/
maese,1,/iː/,/iːs/
mayne,1,/eɪ/,/eɪn/
tale,1,/eɪ/,/eɪl/
demands,1,/ɑː/,/ɑːndz/
slave,1,/eɪ/,/eɪv/
dare,1,/eə/,/eə/
despair,1,/eə/,/eə/
walls,1,/ɔː/,/ɔːlz/
main,1,/eɪ/,/eɪn/
star,1,/ɑː/,/ɑː/
her,1,/ɜː/,/ɜː/
ray,1,/eɪ/,/eɪ/
roves,1,/əʊ/,/əʊvz/
groves,1,/əʊ/,/əʊvz/
confounds,1,/aʊ/,/aʊndz/
bounds,1,/aʊ/,/aʊndz/
keep,1,/iː/,/iːp/
makes,1,/eɪ/,/eɪks/
takes,1,/eɪ/,/eɪks/
surveyest,1,/eɪ/,/ɜːveɪst/
feed,1,/iː/,/iːd/
swain,1,/eɪ/,/eɪn/
grain,1,/eɪ/,/eɪn/
vows,1,/aʊ/,/aʊz/
overflows,1,/əʊ/,/ɔːfləʊz/
be,1,/iː/,/iː/
unfold,1,/əʊ/,/əʊld/
hoard,1,/ɔː/,/ɔːd/
sword,1,/ɔː/,/ɔːd/
old,1,/əʊ/,/əʊld/
eternity,1,/ɜː/,/ɜːnəti/
guard,1,/ɑː/,/ɑːd/
coin,1,/ɔɪ/,/ɔɪn/
deed,1,/iː/,/iːd/
how,1,/aʊ/,/aʊ/
creates,1,/eɪ/,/ieɪts/
