Rhyme word,Raw frequency,Rhyme vowel,Rhyme sound
stole,2,/əʊ/,/əʊl/
few,2,/uː/,/uː/
cure,2,/ʊə/,/ʊə/
aside,2,/aɪ/,/aɪd/
allied,2,/aɪ/,/aɪd/
him,2,/ɪ/,/ɪm/
feast,2,/iː/,/iːst/
fill,2,/ɪ/,/ɪl/
row,2,/əʊ/,/əʊ/
enclose,2,/əʊ/,/əʊz/
clean,2,/iː/,/iːn/
seek,2,/iː/,/iːk/
decayed,2,/eɪ/,/eɪd/
wool,2,/ʊ/,/ʊl/
plays,2,/eɪ/,/eɪz/
gown,2,/aʊ/,/aʊn/
nest,2,/e/,/est/
fault,2,/ɔː/,/ɔːlt/
crept,2,/e/,/ept/
slept,2,/e/,/ept/
unkind,2,/aɪ/,/aɪnd/
press,2,/e/,/es/
design,2,/aɪ/,/aɪn/
joke,2,/əʊ/,/əʊk/
bare,2,/eə/,/eə/
food,2,/uː/,/uːd/
creep,2,/iː/,/iːp/
spade,2,/eɪ/,/eɪd/
not,2,/ɒ/,/ɒt/
fight,2,/aɪ/,/aɪt/
prey,2,/eɪ/,/eɪ/
misery,2,/ɪ/,/ɪzri/
lends,2,/e/,/endz/
dispose,2,/əʊ/,/əʊz/
tries,2,/aɪ/,/aɪz/
farewell,2,/e/,/el/
knelt,2,/e/,/elt/
tried,2,/aɪ/,/aɪd/
niece,2,/iː/,/iːs/
grieve,2,/iː/,/iːv/
vest,2,/e/,/est/
rows,2,/əʊ/,/əʊz/
aisle,2,/aɪ/,/aɪl/
soil,2,/ɔɪ/,/ɔɪl/
flowing,1,/əʊ/,/əʊɪŋ/
good-morrow,1,/əʊ/,/ɒrəʊ/
exercise,1,/aɪ/,/eksəsaɪz/
moves,1,/uː/,/uːvz/
toe,1,/əʊ/,/əʊ/
sang,1,/æ/,/æŋ/
wrang,1,/æ/,/æŋ/
shoes,1,/uː/,/uːn/
mysel,1,/aɪ/,/aɪsəl/
toast,1,/əʊ/,/əʊst/
frost,1,/ɒ/,/ɒst/
unseen,1,/iː/,/iːn/
heel,1,/iː/,/iːl/
subdue,1,/uː/,/uː/
cheat,1,/iː/,/iːt/
enrolled,1,/əʊ/,/əʊld/
impose,1,/əʊ/,/əʊz/
disclose,1,/əʊ/,/əʊz/
declares,1,/eə/,/eəz/
stars,1,/ɑː/,/ɑːz/
prayers,1,/ɪə/,/eɪəz/
thrilled,1,/ɪ/,/ɪld/
beheld,1,/e/,/eld/
sublime,1,/aɪ/,/aɪm/
belief,1,/iː/,/iːf/
deemed,1,/iː/,/iːmd/
dreamt,1,/iː/,/iːmdremt/
parade,1,/eɪ/,/eɪd/
awoke,1,/əʊ/,/əʊk/
display,1,/eɪ/,/eɪ/
borrow,1,/əʊ/,/ɒrəʊ/
languish,1,/ɪ/,/æŋgwɪʃ/
anguish,1,/ɪ/,/æŋgwɪʃ/
unbefriended,1,/ɪ/,/endɪd/
cease,1,/iː/,/iːs/
attended,1,/ɪ/,/endɪd/
peace,1,/iː/,/iːs/
succeeding,1,/iː/,/iːdɪŋ/
depressed,1,/e/,/est/
receding,1,/iː/,/iːdɪŋ/
retiring,1,/ɪ/,/æəɪŋ/
expiring,1,/ɪ/,/æəɪŋ/
perplexed,1,/e/,/ekst/
vexed,1,/e/,/ekst/
spite,1,/aɪ/,/aɪt/
hose,1,/əʊ/,/əʊz/
sprig,1,/ɪ/,/ɪg/
philibeg,1,/e/,/eg/
commands,1,/ɑː/,/ɑːndz/
going,1,/əʊ/,/əʊɪŋ/
bowing,1,/əʊ/,/əʊɪŋ/
yesterday,1,/eɪ/,/estədeɪ/
nonsense,1,/ɒ/,/ɒnsns/
conscience,1,/ɒ/,/ɒnʃns/
understands,1,/æ/,/ændz/
mote,1,/əʊ/,/əʊt/
emotion,1,/əʊ/,/əʊʃn/
caution,1,/ɔː/,/ɔːʃn/
restraint,1,/eɪ/,/eɪnt/
complaint,1,/eɪ/,/eɪnt/
displayed,1,/eɪ/,/eɪd/
feature,1,/iː/,/iːtʃə/
creature,1,/iː/,/iːtʃə/
stung,1,/ʌ/,/ʌŋ/
wrong,1,/ɒ/,/ɒŋ/
confab,1,/æ/,/ɒnfæb/
blab,1,/æ/,/æb/
distrust,1,/ʌ/,/ʌst/
just,1,/ʌ/,/ʌst/
herd,1,/ɜː/,/ɜːd/
pail,1,/eɪ/,/eɪl/
roar,1,/ɔː/,/ɔː/
conspired,1,/ɪə/,/aɪəd/
acquired,1,/ə/,/æəd/
dwelled,1,/e/,/elt/
spinning-wheel,1,/iː/,/ɪnɪŋwiːl/
aglee,1,/iː/,/iː/
thrang,1,/æ/,/æŋ/
moor,1,/ɔː/,/ɔː/
trow,1,/əʊ/,/əʊ/
een,1,/iː/,/iːn/
out,1,/aʊ/,/aʊt/
about,1,/aʊ/,/aʊt/
self,1,/e/,/elf/
pelf,1,/e/,/elf/
unfolds,1,/əʊ/,/əʊldz/
buy,1,/aɪ/,/aɪ/
brave,1,/eɪ/,/eɪv/
ind,1,/ɪ/,/ɪnd/
entail,1,/eɪ/,/eɪl/
consume,1,/uː/,/uːm/
burn,1,/ɜː/,/ɜːn/
illume,1,/uː/,/uːm/
weed,1,/iː/,/iːd/
invoke,1,/əʊ/,/əʊk/
offence,1,/e/,/ens/
pervade,1,/eɪ/,/eɪd/
proclaim,1,/eɪ/,/eɪm/
viewed,1,/uː/,/uːd/
renewed,1,/uː/,/uːd/
afar,1,/ɑː/,/ɑː/
agreed,1,/iː/,/iːd/
achieve,1,/iː/,/iːv/
earth,1,/ɜː/,/ɜːθ/
birth,1,/ɜː/,/ɜːθ/
refine,1,/aɪ/,/aɪn/
mess,1,/e/,/es/
post,1,/əʊ/,/əʊst/
bud,1,/ʌ/,/ʌd/
retired,1,/ə/,/æəd/
desired,1,/ə/,/æəd/
fan,1,/æ/,/æn/
extend,1,/e/,/end/
defend,1,/e/,/end/
reigns,1,/eɪ/,/eɪnz/
extends,1,/e/,/endz/
placed,1,/eɪ/,/eɪst/
agree,1,/iː/,/iː/
takes,1,/eɪ/,/eɪks/
blend,1,/e/,/end/
fail,1,/eɪ/,/eɪl/
bands,1,/æ/,/ændz/
pretend,1,/e/,/end/
glare,1,/eə/,/eə/
quite,1,/aɪ/,/aɪt/
enjoy,1,/ɔɪ/,/ɔɪ/
sow,1,/əʊ/,/əʊ/
insist,1,/ɪ/,/ɪst/
wrist,1,/ɪ/,/ɪst/
thread-ends,1,/e/,/endz/
titter,1,/ɪ/,/ɪtə/
admire,1,/ə/,/æə/
deal,1,/iː/,/iːl/
express,1,/e/,/es/
toy,1,/ɔɪ/,/ɔɪ/
clew,1,/uː/,/uː/
divide,1,/aɪ/,/aɪd/
begins,1,/ɪ/,/ɪnz/
spins,1,/ɪ/,/ɪnz/
exclaim,1,/eɪ/,/eɪm/
preferred,1,/ɜː/,/ɜːd/
swore,1,/ɔː/,/ɔː/
win,1,/ɪ/,/ɪn/
become,1,/ʌ/,/ʌm/
intent,1,/e/,/ent/
meek,1,/iː/,/iːk/
hail,1,/eɪ/,/eɪl/
gale,1,/eɪ/,/eɪl/
clay,1,/eɪ/,/eɪ/
receives,1,/iː/,/iːvz/
gives,1,/ɪ/,/ɪvz/
bier,1,/ɪə/,/ɪə/
stare,1,/eə/,/eə/
feght,1,/e/,/et/
disappear,1,/ɪə/,/ɪə/
rung,1,/ʌ/,/ʌŋ/
bat,1,/æ/,/æt/
harebell,1,/eə/,/eəbel/
flowed,1,/əʊ/,/əʊd/
dispel,1,/e/,/el/
shock,1,/ɒ/,/ɒk/
brink,1,/ɪ/,/ɪŋk/
sink,1,/ɪ/,/ɪŋk/
upborne,1,/ɔː/,/ɔːn/
adorn,1,/ɔː/,/ɔːn/
waves,1,/eɪ/,/eɪvz/
caves,1,/eɪ/,/eɪvz/
jar,1,/ɑː/,/ɑː/
elfin-scold,1,/əʊ/,/əʊld/
deer,1,/ɪə/,/ɪə/
attends,1,/e/,/endz/
deign,1,/eɪ/,/eɪn/
treads,1,/e/,/edz/
threads,1,/e/,/edz/
balm,1,/ɑː/,/ɑːm/
calm,1,/ɑː/,/ɑːm/
overgrown,1,/əʊ/,/ɔːgrəʊn/
rove,1,/əʊ/,/əʊv/
deface,1,/eɪ/,/eɪs/
kneel,1,/iː/,/iːl/
steal,1,/iː/,/iːl/
prevent,1,/e/,/ent/
alloy,1,/ɔɪ/,/ɔɪ/
ask,1,/ɑː/,/ɑːsk/
mask,1,/ɑː/,/ɑːsk/
shook,1,/ʊ/,/ʊk/
arm,1,/ɑː/,/ɑːm/
alarm,1,/ɑː/,/ɑːm/
retains,1,/eɪ/,/eɪnz/
droop,1,/uː/,/uːp/
stoop,1,/uː/,/uːp/
streams,1,/iː/,/iːmz/
degrees,1,/iː/,/iːz/
withdrawn,1,/ɔː/,/ɔːn/
cave,1,/eɪ/,/eɪvi/
prance,1,/ɑː/,/ɑːns/
fifteen,1,/iː/,/iːn/
queer,1,/ɪə/,/ɪə/
leace,1,/iː/,/iːs/
feace,1,/iː/,/iːs/
wit,1,/ɪ/,/ɪt/
steyle,1,/eɪ/,/eɪl/
plack,1,/æ/,/æk/
dumleane,1,/iː/,/ʌmliːn/
fa,1,/ɑː/,/ɑː/
sma,1,/ɑː/,/ɑː/
flaw,1,/ɔː/,/ɔː/
ill-fa,1,/ɑː/,/ɑː/
wander,1,/ə/,/ɒndə/
meander,1,/ə/,/ændə/
gane,1,/e/,/en/
saucy,1,/ɔː/,/ɔːsi/
lassie,1,/i/,/æsi/
perfection,1,/e/,/ekʃn/
election,1,/e/,/ekʃn/
harry,1,/i/,/æri/
marry,1,/i/,/æri/
imitation,1,/eɪ/,/eɪʃn/
pleasing,1,/iː/,/iːzɪŋ/
teasing,1,/iː/,/iːzɪŋ/
unbecoming,1,/ɪ/,/ʌmɪŋ/
woman,1,/ə/,/ʊmən/
polite,1,/aɪ/,/aɪt/
learning,1,/ɜː/,/ɜːnɪŋ/
tight,1,/aɪ/,/aɪt/
darning,1,/ɑː/,/ɑːnɪŋ/
phrase,1,/eɪ/,/eɪz/
grammar,1,/ə/,/æmə/
hammer,1,/ə/,/æmə/
dances,1,/ɑː/,/ɑːnsɪz/
fancies,1,/i/,/ænsiz/
tender,1,/ə/,/endə/
offender,1,/ə/,/endə/
peru,1,/uː/,/uː/
fretting,1,/ɪ/,/etɪŋ/
everywhere,1,/eə/,/evriweə/
strowed,1,/əʊ/,/əʊd/
returns,1,/ɜː/,/ɜːnz/
mourns,1,/ɔː/,/ɔːnz/
bind,1,/aɪ/,/aɪnd/
filled,1,/ɪ/,/ɪld/
heaam,1,/iː/,/iːæm/
deame,1,/iː/,/iːm/
bleeze,1,/iː/,/iːz/
asleep,1,/iː/,/iːp/
muin,1,/uː/,/uːɪn/
sheep,1,/iː/,/iːp/
cowdenknows,1,/əʊ/,/əʊz/
lean,1,/iː/,/iːn/
rhyme,1,/aɪ/,/aɪm/
measure,1,/ə/,/eʒə/
leisure,1,/ə/,/eʒə/
style,1,/aɪ/,/aɪl/
seven,1,/e/,/evn/
even,1,/iː/,/iːn/
clink,1,/ɪ/,/ɪŋk/
rhyming,1,/aɪ/,/aɪmɪŋ/
chiming,1,/aɪ/,/aɪmɪŋ/
ringing,1,/ɪ/,/ɪŋɪŋ/
ears,1,/ɪə/,/ɪəz/
spheres,1,/ɪə/,/ɪəz/
strains,1,/eɪ/,/eɪnz/
labrador,1,/ɔː/,/æbrədɔː/
commodore,1,/ɔː/,/ɒmədɔː/
rheumatics,1,/ɪ/,/ætɪks/
tricks,1,/ɪ/,/ɪks/
nine,1,/aɪ/,/aɪn/
ready,1,/e/,/edi/
maids,1,/eɪ/,/eɪdz/
shades,1,/eɪ/,/eɪdz/
garden,1,/ɑː/,/ɑːdn/
farthing,1,/ɑː/,/ɑːðɪŋ/
powder,1,/aʊ/,/aʊdə/
other,1,/ə/,/ʌðə/
mistress,1,/ɪ/,/ɪstrəs/
beaus,1,/əʊ/,/əʊz/
stations,1,/eɪ/,/eɪʃnz/
nations,1,/eɪ/,/eɪʃnz/
par,1,/ɑː/,/ɑː/
education,1,/eɪ/,/eɪʃn/
elevation,1,/eɪ/,/eɪʃn/
what,1,/ɒ/,/ɒt/
unrefined,1,/aɪ/,/aɪnd/
thrives,1,/aɪ/,/aɪvz/
pill,1,/ɪ/,/ɪl/
lass,1,/æ/,/æs/
aches,1,/eɪ/,/eɪks/
worm-cakes,1,/eɪ/,/eɪks/
freet,1,/iː/,/iːt/
water,1,/ɔː/,/ɔːtə/
matter,1,/ə/,/ætə/
lotion,1,/əʊ/,/əʊʃn/
motion,1,/əʊ/,/əʊʃn/
shop,1,/ɒ/,/ɒp/
slop,1,/ɒ/,/ɒp/
blood,1,/ʌ/,/ʌd/
good,1,/ʊ/,/ʊd/
splenetic,1,/ɪ/,/etɪk/
sciatic,1,/ɪ/,/ætɪk/
bureau,1,/əʊ/,/ʊərəʊ/
lover,1,/ə/,/ʌvə/
pleasure,1,/ə/,/eʒə/
treasure,1,/ə/,/eʒə/
obtain,1,/eɪ/,/eɪn/
up,1,/ʌ/,/ʌp/
cup,1,/ʌ/,/ʌp/
that,1,/æ/,/æt/
says,1,/e/,/eθ/
ben,1,/e/,/en/
ain,1,/eɪ/,/eɪn/
fret,1,/e/,/et/
rings,1,/ɪ/,/ɪŋz/
ensure,1,/ɔː/,/ɔː/
enough,1,/aʊ/,/aʊ/
loof,1,/uː/,/uːf/
comes,1,/ʌ/,/ʌmz/
plumbs,1,/ʌ/,/ʌmz/
turn,1,/ɜː/,/ɜːn/
concealed,1,/iː/,/iːld/
revealed,1,/iː/,/iːld/
dell,1,/e/,/el/
speed,1,/iː/,/iːd/
drawn,1,/ɔː/,/ɔːn/
crave,1,/eɪ/,/eɪv/
bust,1,/ʌ/,/ʌst/
profane,1,/eɪ/,/eɪn/
attained,1,/eɪ/,/eɪnd/
regained,1,/eɪ/,/eɪnd/
join,1,/ɔɪ/,/ɔɪn/
inurned,1,/ɜː/,/ɜːnd/
turned,1,/ɜː/,/ɜːnd/
consigned,1,/aɪ/,/aɪnd/
remind,1,/aɪ/,/aɪnd/
possess,1,/e/,/es/
supports,1,/ɔː/,/ɔːts/
resorts,1,/ɔː/,/ɔːts/
tun,1,/ʌ/,/ʌn/
vine,1,/aɪ/,/aɪn/
sixty-three,1,/iː/,/iː/
bait,1,/eɪ/,/eɪt/
kate,1,/eɪ/,/eɪt/
slight,1,/aɪ/,/aɪt/
glen,1,/e/,/en/
frowns,1,/aʊ/,/aʊnz/
crowns,1,/aʊ/,/aʊnz/
bank,1,/æ/,/æŋk/
prank,1,/æ/,/æŋk/
enlay,1,/eɪ/,/eɪ/
rare,1,/eə/,/eə/
gift,1,/ɪ/,/ɪft/
theft,1,/e/,/eft/
noon,1,/uː/,/uːn/
prayed,1,/eɪ/,/eɪd/
frown,1,/aʊ/,/aʊn/
sod,1,/ɒ/,/ɒd/
float,1,/əʊ/,/əʊt/
zeal,1,/iː/,/iːl/
goest,1,/əʊ/,/əʊɪst/
fist,1,/ɪ/,/ɪst/
persist,1,/ɪ/,/ɪst/
cage,1,/eɪ/,/eɪdʒ/
lives,1,/aɪ/,/aɪvz/
bewitching,1,/ɪ/,/ɪtʃɪŋ/
kitchen,1,/ɪ/,/ɪtʃɪn/
prone,1,/əʊ/,/əʊn/
atone,1,/əʊ/,/əʊn/
joan,1,/əʊ/,/əʊn/
unveil,1,/eɪ/,/eɪl/
quill,1,/ɪ/,/ɪl/
clown,1,/aʊ/,/aʊn/
scribe,1,/aɪ/,/aɪb/
bribe,1,/aɪ/,/aɪb/
matched,1,/æ/,/ætʃt/
hang,1,/æ/,/æŋ/
hops,1,/ɒ/,/ɒps/
chops,1,/ɒ/,/ɒps/
wheat,1,/iː/,/iːt/
reet,1,/iː/,/iːt/
game,1,/eɪ/,/eɪm/
leet,1,/iː/,/iːt/
impending,1,/ɪ/,/endɪŋ/
subjected,1,/ɪ/,/ektɪd/
dejected,1,/ɪ/,/ektɪd/
serious,1,/ɪə/,/ɪəriəs/
imperious,1,/ɪə/,/ɪəriəs/
domineer,1,/ɪə/,/ɪə/
inclined,1,/aɪ/,/aɪnd/
tore,1,/ɔː/,/ɔː/
burns,1,/ɜː/,/ɜːnz/
turns,1,/ɜː/,/ɜːnz/
bent,1,/e/,/ent/
devour,1,/ʊə/,/aʊə/
suffice,1,/aɪ/,/aɪs/
contained,1,/eɪ/,/eɪnd/
profaned,1,/eɪ/,/eɪnd/
caused,1,/ɔː/,/ɔːzd/
chains,1,/eɪ/,/eɪnz/
knell,1,/e/,/el/
tinge,1,/ɪ/,/ɪndʒ/
fringe,1,/ɪ/,/ɪndʒ/
inspired,1,/ə/,/æəd/
admired,1,/ə/,/æəd/
blazed,1,/eɪ/,/eɪzd/
gazed,1,/eɪ/,/eɪzd/
went,1,/e/,/ent/
invent,1,/e/,/ent/
tail,1,/eɪ/,/eɪl/
ail,1,/eɪ/,/eɪl/
craves,1,/eɪ/,/eɪvz/
meat,1,/iː/,/iːt/
speech,1,/iː/,/iːtʃ/
restrain,1,/eɪ/,/eɪn/
whirls,1,/ɜː/,/ɜːlz/
twirls,1,/ɜː/,/ɜːlz/
begun,1,/ʌ/,/ʌn/
untie,1,/aɪ/,/aɪ/
complete,1,/iː/,/iːt/
take,1,/eɪ/,/eɪk/
lake,1,/eɪ/,/eɪk/
ply,1,/aɪ/,/aɪ/
brook,1,/ʊ/,/ʊk/
deem,1,/iː/,/iːm/
worth,1,/ɜː/,/ɜːθ/
yew,1,/uː/,/uː/
disease,1,/iː/,/iːz/
moan,1,/əʊ/,/əʊn/
surprise,1,/aɪ/,/aɪz/
jaw,1,/ɔː/,/ɔː/
claw,1,/ɔː/,/ɔː/
boughs,1,/aʊ/,/aʊz/
unstrung,1,/ʌ/,/ʌŋ/
hounds,1,/aʊ/,/aʊndz/
designed,1,/aɪ/,/aɪnd/
demand,1,/ɑː/,/ɑːnd/
regard,1,/ɑː/,/ɑːd/
siller,1,/ɪ/,/ɪlər/
affection,1,/e/,/ekʃn/
dejection,1,/e/,/ekʃn/
beware,1,/eə/,/eə/
restore,1,/ɔː/,/ɔː/
undone,1,/ʌ/,/ʌn/
forms,1,/ɔː/,/ɔːmz/
storms,1,/ɔː/,/ɔːmz/
lower,1,/əʊ/,/əʊə/
holy,1,/uː/,/uːlɪ/
tellin,1,/ɪ/,/elɪn/
spellin,1,/ɪ/,/elɪn/
rimmer,1,/ɪ/,/ɪmə/
dinner,1,/ɪ/,/ɪnə/
forgittin,1,/ɪ/,/ɪtɪn/
written,1,/ɪ/,/ɪtn/
christit,1,/ɪ/,/ɪstɪt/
anudder,1,/ə/,/ænʌdə/
wanted,1,/ɪ/,/ɒntɪd/
scanted,1,/ɪ/,/æntɪd/
linen,1,/ɪ/,/ɪnɪn/
spinnin,1,/ɪ/,/ɪnɪn/
mudder,1,/ə/,/ʌdə/
descending,1,/ɪ/,/endɪŋ/
stringing,1,/ɪ/,/ɪŋɪŋ/
guest,1,/e/,/est/
glance,1,/ɑː/,/ɑːns/
leads,1,/iː/,/iːdz/
chinese,1,/iː/,/iːz/
weaves,1,/iː/,/iːvz/
certainty,1,/ɜː/,/ɜːtnti/
reaches,1,/iː/,/iːtʃɪz/
speeches,1,/iː/,/iːtʃɪz/
lip,1,/ɪ/,/ɪp/
sip,1,/ɪ/,/ɪp/
subdues,1,/uː/,/uːz/
revelry,1,/e/,/evlri/
sleeve,1,/iː/,/iːv/
pied,1,/aɪ/,/aɪd/
hills,1,/ɪ/,/ɪlz/
rills,1,/ɪ/,/ɪlz/
choir,1,/ə/,/æə/
ecstasies,1,/ə/,/ekstəsiz/
warms,1,/ɔː/,/ɔːmz/
spy,1,/aɪ/,/aɪ/
conceal,1,/iː/,/iːl/
relief,1,/iː/,/iːf/
proceed,1,/iː/,/iːd/
above,1,/ʌ/,/ʌv/
makes,1,/eɪ/,/eɪks/
ring,1,/ɪ/,/ɪŋ/
chill,1,/ɪ/,/ɪl/
spells,1,/e/,/elz/
fro,1,/əʊ/,/əʊ/
court,1,/ɔː/,/ɔːt/
resort,1,/ɔː/,/ɔːt/
grants,1,/ɑː/,/ɑːnts/
wants,1,/ɒ/,/ɒnts/
enfolds,1,/əʊ/,/əʊldz/
unfurl,1,/ɜː/,/ɜːl/
curl,1,/ɜː/,/ɜːl/
destiny,1,/ɪ/,/estɪni/
chide,1,/aɪ/,/aɪd/
declare,1,/eə/,/eə/
lea,1,/iː/,/iː/
chase,1,/eɪ/,/eɪs/
stayed,1,/eɪ/,/eɪd/
aid,1,/eɪ/,/eɪd/
arts,1,/ɑː/,/ɑːts/
darts,1,/ɑː/,/ɑːts/
carlisle,1,/aɪ/,/aɪl/
desert,1,/ə/,/ezət/
contend,1,/e/,/end/
reconcile,1,/aɪ/,/eknsaɪl/
sent,1,/e/,/ent/
joined,1,/ɔɪ/,/ɔɪnd/
request,1,/e/,/est/
overflowed,1,/əʊ/,/ɔːfləʊd/
ensue,1,/uː/,/uː/
provide,1,/aɪ/,/aɪd/
nurse,1,/ɜː/,/ɜːs/
worse,1,/ɜː/,/ɜːs/
applause,1,/ɔː/,/ɔːz/
fruit,1,/uː/,/uːt/
root,1,/uː/,/uːt/
impel,1,/e/,/el/
tyre,1,/ə/,/æə/
reared,1,/ɪə/,/ɪəd/
feared,1,/ɪə/,/ɪəd/
clung,1,/ʌ/,/ʌŋ/
expand,1,/æ/,/ænd/
decays,1,/eɪ/,/eɪz/
ways,1,/eɪ/,/eɪz/
bees,1,/iː/,/iːz/
unblown,1,/əʊ/,/əʊn/
fain,1,/eɪ/,/eɪn/
mistaken,1,/eɪ/,/eɪkn/
passion,1,/æ/,/æʃn/
handsome,1,/ə/,/ænsəm/
ransom,1,/æ/,/ænsm/
deary,1,/ɪə/,/ɪəri/
weel,1,/iː/,/iːl/
fancy,1,/i/,/ænsi/
nancy,1,/i/,/ænsi/
plan,1,/æ/,/æn/
hae,1,/eɪ/,/eɪ/
nature,1,/eɪ/,/eɪtʃə/
bald,1,/ɔː/,/ɔːld/
liar,1,/ɪə/,/aɪə/
gear,1,/ɪə/,/ɪə/
genty,1,/ɪ/,/entɪ/
swear,1,/eə/,/eə/
plenty,1,/e/,/enti/
daddy,1,/i/,/ædi/
laddie,1,/i/,/ædi/
great,1,/eɪ/,/eɪt/
holiday,1,/eɪ/,/ɒlədeɪ/
chest,1,/e/,/est/
deny,1,/aɪ/,/aɪ/
distil,1,/ɪ/,/ɪl/
stalks,1,/ɔː/,/ɔːks/
walks,1,/ɔː/,/ɔːks/
snare,1,/eə/,/eə/
marigold,1,/əʊ/,/ærɪgəʊld/
steals,1,/iː/,/iːlz/
feels,1,/iː/,/iːlz/
pew,1,/uː/,/uː/
seam,1,/iː/,/iːm/
career,1,/ɪə/,/ɪə/
sacrifice,1,/aɪ/,/ækrɪfaɪs/
poured,1,/ɔː/,/ɔːd/
steep,1,/iː/,/iːp/
repairs,1,/eə/,/eəz/
fry,1,/aɪ/,/aɪ/
stows,1,/əʊ/,/əʊz/
elves,1,/e/,/elvz/
themselves,1,/e/,/elvz/
crammed,1,/æ/,/æmd/
shammed,1,/æ/,/æmd/
lore,1,/ɔː/,/ɔː/
slave,1,/eɪ/,/eɪv/
hen,1,/e/,/en/
switch,1,/ɪ/,/ɪtʃ/
witch,1,/ɪ/,/ɪtʃ/
unbends,1,/e/,/endz/
deferred,1,/ɜː/,/ɜːd/
week,1,/iː/,/iːk/
sped,1,/e/,/ed/
gingerbread,1,/e/,/ed/
swims,1,/ɪ/,/ɪmz/
skims,1,/ɪ/,/ɪmz/
stead,1,/e/,/ed/
drowned,1,/aʊ/,/aʊnd/
cast,1,/ɑː/,/ɑːst/
repast,1,/ɑː/,/ɑːst/
full,1,/ʊ/,/ʊl/
clothes,1,/əʊ/,/əʊðz/
runs,1,/ʌ/,/ʌnz/
shuns,1,/ʌ/,/ʌnz/
cost,1,/ɒ/,/ɒst/
woodmile,1,/aɪ/,/ʊdmaɪl/
april,1,/eɪ/,/eɪprɪl/
o'clock,1,/ɒ/,/ɒk/
unyoke,1,/əʊ/,/əʊk/
sour,1,/ʊə/,/aʊə/
espied,1,/aɪ/,/aɪd/
nowadays,1,/eɪ/,/eɪz/
bone-lace,1,/eɪ/,/eɪs/
manfully,1,/i/,/ænfli/
inlaid,1,/aɪ/,/aɪd/
leap,1,/iː/,/iːp/
maintain,1,/eɪ/,/eɪn/
string,1,/ɪ/,/ɪŋ/
repeats,1,/iː/,/iːts/
beats,1,/iː/,/iːts/
withdrew,1,/uː/,/uː/
bespread,1,/e/,/ed/
despise,1,/aɪ/,/aɪz/
wise,1,/aɪ/,/aɪz/
stilled,1,/ɪ/,/ɪld/
survey,1,/eɪ/,/ɜːveɪ/
heads,1,/e/,/edz/
withheld,1,/e/,/eld/
overhung,1,/ɔː/,/ɔːhʌŋ/
sprang,1,/æ/,/æŋ/
strung,1,/ʌ/,/ʌŋ/
rejoined,1,/ɔɪ/,/ɔɪnd/
excel,1,/e/,/el/
sign,1,/aɪ/,/aɪn/
yell,1,/e/,/el/
debate,1,/eɪ/,/eɪt/
smoke,1,/əʊ/,/əʊk/
street,1,/iː/,/iːt/
treat,1,/iː/,/iːt/
mother,1,/ə/,/ʌðə/
another,1,/ɪ/,/ænɪðə/
nose,1,/əʊ/,/əʊz/
i,1,/aɪ/,/aɪ/
eh,1,/eɪ/,/eɪ/
wars,1,/ɔː/,/ɔːz/
scars,1,/ɑː/,/ɑːz/
awry,1,/aɪ/,/aɪ/
distains,1,/eɪ/,/eɪns/
horns,1,/ɔː/,/ɔːnz/
corns,1,/ɔː/,/ɔːnz/
bold,1,/əʊ/,/əʊld/
charge,1,/ɑː/,/ɑːdʒ/
large,1,/ɑː/,/ɑːdʒ/
whether,1,/ə/,/eðə/
together,1,/ə/,/eðə/
guessed,1,/e/,/est/
compose,1,/əʊ/,/əʊz/
drain,1,/eɪ/,/eɪn/
surrounds,1,/aʊ/,/aʊndz/
increased,1,/iː/,/iːst/
trade,1,/eɪ/,/eɪd/
plough,1,/aʊ/,/aʊ/
grain,1,/eɪ/,/eɪn/
lined,1,/aɪ/,/aɪnd/
records,1,/ɔː/,/ekɔːdz/
load,1,/əʊ/,/əʊd/
knees,1,/iː/,/iːz/
elsewhere,1,/eə/,/eə/
halt,1,/ɒ/,/ɒlt/
bay,1,/eɪ/,/eɪ/
cleared,1,/ɪə/,/ɪəd/
peer,1,/ɪə/,/ɪə/
page,1,/eɪ/,/eɪdʒ/
requires,1,/ə/,/æəz/
allay,1,/eɪ/,/eɪ/
repay,1,/eɪ/,/eɪ/
draws,1,/ɔː/,/ɔːz/
refined,1,/aɪ/,/aɪnd/
were,1,/ɜː/,/ɜː/
foes,1,/əʊ/,/əʊz/
scale,1,/eɪ/,/eɪl/
glowed,1,/əʊ/,/əʊd/
crowd,1,/aʊ/,/aʊd/
reposed,1,/əʊ/,/əʊzd/
betrayed,1,/eɪ/,/eɪd/
teem,1,/iː/,/iːm/
forborn,1,/ɔː/,/ɔːn/
mate,1,/eɪ/,/eɪt/
forbear,1,/eə/,/ɔːbeə/
receive,1,/iː/,/iːv/
allure,1,/ʊə/,/ʊə/
alarms,1,/ɑː/,/ɑːmz/
detect,1,/e/,/ekt/
suspect,1,/e/,/ʌspekt/
sword,1,/ɔː/,/ɔːd/
withhold,1,/əʊ/,/əʊld/
pen,1,/e/,/en/
nice,1,/aɪ/,/aɪs/
price,1,/aɪ/,/aɪs/
wield,1,/iː/,/iːld/
disarm,1,/ɑː/,/ɑːm/
drink,1,/ɪ/,/ɪŋk/
renowned,1,/aʊ/,/aʊnd/
swim,1,/ɪ/,/ɪm/
skim,1,/ɪ/,/ɪm/
