r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
muse | refuse," Say, will you scorn the poor unpolish'd Muse? ",pye85-l02075," By bounteous V—n, will she the line refuse? ",pye85-l02065,/uːz/ | /efjuːs/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00256,pye85-w0050
eyes | rise,"Oft when the frugal meal salutes my eyes,",pye85-l02080," I see your form in every blessing rise,",pye85-l02090,/aɪz/ | /aɪz/,full,<b>a</b>b<b>a</b>b,pers00256,pye85-w0050
breast | rest, Big rapture heaves my late desponding breast;,pye85-l02085," It smiles content, and bids my sorrows rest. ",pye85-l02095,/est/ | /est/,full,a<b>b</b>a<b>b</b>,pers00256,pye85-w0050
rise | eyes," I see your form in every blessing rise,",pye85-l02090,"Oft when the frugal meal salutes my eyes,",pye85-l02080,/aɪz/ | /aɪz/,full,<b>a</b>b<b>a</b>b,pers00256,pye85-w0050
rest | breast," It smiles content, and bids my sorrows rest. ",pye85-l02095, Big rapture heaves my late desponding breast;,pye85-l02085,/est/ | /est/,full,a<b>b</b>a<b>b</b>,pers00256,pye85-w0050
mine | sublime,"Hope, lovely phantom! is, and shall be mine,",pye85-l02100," Points my once cheerless soul to views sublime,",pye85-l02110,/aɪn/ | /aɪm/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00256,pye85-w0050
woe | below," She hovers round, amidst this waste of woe;",pye85-l02105," From Earth's sad scene, and Mis'ry's wreck below. ",pye85-l02115,/əʊ/ | /əʊ/,full,a<b>b</b>a<b>b</b>,pers00256,pye85-w0050
sublime | mine," Points my once cheerless soul to views sublime,",pye85-l02110,"Hope, lovely phantom! is, and shall be mine,",pye85-l02100,/aɪm/ | /aɪn/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00256,pye85-w0050
below | woe," From Earth's sad scene, and Mis'ry's wreck below. ",pye85-l02115," She hovers round, amidst this waste of woe;",pye85-l02105,/əʊ/ | /əʊ/,full,a<b>b</b>a<b>b</b>,pers00256,pye85-w0050
here | care,"Pour down, great God! thy choicest blessings here,",pye85-l02120," O! make their beauteous progeny thy care,",pye85-l02130,/ɪə/ | /eə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00256,pye85-w0050
love | above, Such virtues merit thy peculiar love;,pye85-l02125, And lift them late to all thy joys above! ,pye85-l02135,/ʌv/ | /ʌv/,full,a<b>b</b>a<b>b</b>,pers00256,pye85-w0050
care | here," O! make their beauteous progeny thy care,",pye85-l02130,"Pour down, great God! thy choicest blessings here,",pye85-l02120,/eə/ | /ɪə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00256,pye85-w0050
above | love, And lift them late to all thy joys above! ,pye85-l02135, Such virtues merit thy peculiar love;,pye85-l02125,/ʌv/ | /ʌv/,full,a<b>b</b>a<b>b</b>,pers00256,pye85-w0050
divine | line,"To praise thee, Walpole, asks a pen divine,",pye85-l04840," Bianca's Pen now owns the daring line,",pye85-l04850,/aɪn/ | /aɪn/,full,<b>a</b>b<b>a</b>b,pers00256,pye85-w0140
given | heaven,"And common sense to me is hardly given,",pye85-l04845,And who expects her muse should drop from Heaven. ,pye85-l04855,/ɪvn/ | /evn/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00256,pye85-w0140
line | divine," Bianca's Pen now owns the daring line,",pye85-l04850,"To praise thee, Walpole, asks a pen divine,",pye85-l04840,/aɪn/ | /aɪn/,full,<b>a</b>b<b>a</b>b,pers00256,pye85-w0140
heaven | given,And who expects her muse should drop from Heaven. ,pye85-l04855,"And common sense to me is hardly given,",pye85-l04845,/evn/ | /ɪvn/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00256,pye85-w0140
round | sound,"My fluttering tongue, light, ever veering round,",pye85-l04860," I dearly love to hear the ceaseless sound,",pye85-l04870,/aʊnd/ | /aʊnd/,full,<b>a</b>b<b>a</b>b,pers00256,pye85-w0140
fixed | mixed, On Wisdom's narrow point has never fix'd;,pye85-l04865, Where Noise and Nonsense are completely mix'd. ,pye85-l04875,/ɪkst/ | /ɪkst/,full,a<b>b</b>a<b>b</b>,pers00256,pye85-w0140
sound | round," I dearly love to hear the ceaseless sound,",pye85-l04870,"My fluttering tongue, light, ever veering round,",pye85-l04860,/aʊnd/ | /aʊnd/,full,<b>a</b>b<b>a</b>b,pers00256,pye85-w0140
mixed | fixed, Where Noise and Nonsense are completely mix'd. ,pye85-l04875, On Wisdom's narrow point has never fix'd;,pye85-l04865,/ɪkst/ | /ɪkst/,full,a<b>b</b>a<b>b</b>,pers00256,pye85-w0140
rules | fools,"The empty tattle, true to female rules,",pye85-l04880," Is mine, nor mine alone, for mimic fools,",pye85-l04890,/uːlz/ | /uːlz/,full,<b>a</b>b<b>a</b>b,pers00256,pye85-w0140
appear | wear," In which thy happier talents ne'er appear,",pye85-l04885," Who boast thy sex, Bianca's foibles wear. ",pye85-l04895,/ɪə/ | /eə/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00256,pye85-w0140
fools | rules," Is mine, nor mine alone, for mimic fools,",pye85-l04890,"The empty tattle, true to female rules,",pye85-l04880,/uːlz/ | /uːlz/,full,<b>a</b>b<b>a</b>b,pers00256,pye85-w0140
wear | appear," Who boast thy sex, Bianca's foibles wear. ",pye85-l04895," In which thy happier talents ne'er appear,",pye85-l04885,/eə/ | /ɪə/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00256,pye85-w0140
sit | wit,"Supreme in prate shall woman ever sit,",pye85-l04900," Nature, who gave me tongue, deny'd me wit,",pye85-l04910,/ɪt/ | /ɪt/,full,<b>a</b>b<b>a</b>b,pers00256,pye85-w0140
squall | all, While Wisdom smiles to hear the senseless squall;,pye85-l04905," Folly I worship, and she claims me all",pye85-l04915,/ɔːl/ | /ɔːl/,full,a<b>b</b>a<b>b</b>,pers00256,pye85-w0140
wit | sit," Nature, who gave me tongue, deny'd me wit,",pye85-l04910,"Supreme in prate shall woman ever sit,",pye85-l04900,/ɪt/ | /ɪt/,full,<b>a</b>b<b>a</b>b,pers00256,pye85-w0140
all | squall," Folly I worship, and she claims me all",pye85-l04915, While Wisdom smiles to hear the senseless squall;,pye85-l04905,/ɔːl/ | /ɔːl/,full,a<b>b</b>a<b>b</b>,pers00256,pye85-w0140
lid | unbid,"The drowsy eye, half-closing to the lid,",pye85-l04920," The horrid helmet strikes my soul unbid,",pye85-l04930,/ɪd/ | /ɪd/,full,<b>a</b>b<b>a</b>b,pers00256,pye85-w0140
rise | dies," Stares on Otranto's walls; grim terrors rise,",pye85-l04925," And with thy Conrad, lo! Bianca dies. ",pye85-l04935,/aɪz/ | /aɪz/,full,a<b>b</b>a<b>b</b>,pers00256,pye85-w0140
unbid | lid," The horrid helmet strikes my soul unbid,",pye85-l04930,"The drowsy eye, half-closing to the lid,",pye85-l04920,/ɪd/ | /ɪd/,full,<b>a</b>b<b>a</b>b,pers00256,pye85-w0140
dies | rise," And with thy Conrad, lo! Bianca dies. ",pye85-l04935," Stares on Otranto's walls; grim terrors rise,",pye85-l04925,/aɪz/ | /aɪz/,full,a<b>b</b>a<b>b</b>,pers00256,pye85-w0140
ghost | lost,Funereal plumes now wave; Alphonso's ghost,pye85-l04940," The taper's flame, in fancy'd blueness lost,",pye85-l04950,/əʊst/ | /ɒst/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00256,pye85-w0140
scene | seen," Frowns o'er my shoulder; silence aids the scene,",pye85-l04945," Pale spectres shews, to Manfred only seen. ",pye85-l04955,/iːn/ | /iːn/,rich,a<b>b</b>a<b>b</b>,pers00256,pye85-w0140
lost | ghost," The taper's flame, in fancy'd blueness lost,",pye85-l04950,Funereal plumes now wave; Alphonso's ghost,pye85-l04940,/ɒst/ | /əʊst/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00256,pye85-w0140
seen | scene," Pale spectres shews, to Manfred only seen. ",pye85-l04955," Frowns o'er my shoulder; silence aids the scene,",pye85-l04945,/iːn/ | /iːn/,rich,a<b>b</b>a<b>b</b>,pers00256,pye85-w0140
woe | blow,"Ah! Manfred! thine are bitter draughts of woe,",pye85-l04960," Tho' eager to elude, thou meet'st the blow,",pye85-l04970,/əʊ/ | /əʊ/,full,<b>a</b>b<b>a</b>b,pers00256,pye85-w0140
fate | state, Strong gusts of passion hurl thee on thy fate;,pye85-l04965, And for Ricardo Manfred weeps in state. ,pye85-l04975,/eɪt/ | /eɪt/,full,a<b>b</b>a<b>b</b>,pers00256,pye85-w0140
blow | woe," Tho' eager to elude, thou meet'st the blow,",pye85-l04970,"Ah! Manfred! thine are bitter draughts of woe,",pye85-l04960,/əʊ/ | /əʊ/,full,<b>a</b>b<b>a</b>b,pers00256,pye85-w0140
state | fate, And for Ricardo Manfred weeps in state. ,pye85-l04975, Strong gusts of passion hurl thee on thy fate;,pye85-l04965,/eɪt/ | /eɪt/,full,a<b>b</b>a<b>b</b>,pers00256,pye85-w0140
yield | field,"By all the joys which treasur'd virtues yield,",pye85-l04980," Love, pride, revenge, by turns maintain the field,",pye85-l04990,/iːld/ | /iːld/,full,<b>a</b>b<b>a</b>b,pers00256,pye85-w0140
line | thine, I feel thy agonies in Walpole's line;,pye85-l04985, And hourly tortures rend my heart for thine. ,pye85-l04995,/aɪn/ | /aɪn/,full,a<b>b</b>a<b>b</b>,pers00256,pye85-w0140
field | yield," Love, pride, revenge, by turns maintain the field,",pye85-l04990,"By all the joys which treasur'd virtues yield,",pye85-l04980,/iːld/ | /iːld/,full,<b>a</b>b<b>a</b>b,pers00256,pye85-w0140
thine | line, And hourly tortures rend my heart for thine. ,pye85-l04995, I feel thy agonies in Walpole's line;,pye85-l04985,/aɪn/ | /aɪn/,full,a<b>b</b>a<b>b</b>,pers00256,pye85-w0140
soul | pole,"Hail, magic pen, that strongly paint'st the soul,",pye85-l05000," The whirlwind rages to the distant pole,",pye85-l05010,/əʊl/ | /əʊl/,full,<b>a</b>b<b>a</b>b,pers00256,pye85-w0140
roar | more," Where fell Ambition holds his wildest roar,",pye85-l05005," And virtue, stranded, pleads her cause no more. ",pye85-l05015,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>,pers00256,pye85-w0140
pole | soul," The whirlwind rages to the distant pole,",pye85-l05010,"Hail, magic pen, that strongly paint'st the soul,",pye85-l05000,/əʊl/ | /əʊl/,full,<b>a</b>b<b>a</b>b,pers00256,pye85-w0140
more | roar," And virtue, stranded, pleads her cause no more. ",pye85-l05015," Where fell Ambition holds his wildest roar,",pye85-l05005,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>,pers00256,pye85-w0140
where | heir,"Where's Manfred's refuge? Walpole, tell me where? ",pye85-l05020," E'en Manfred calls to guard Alphonso's heir,",pye85-l05030,/eə/ | /eə/,full,<b>a</b>b<b>a</b>b,pers00256,pye85-w0140
eye | lie,Thy pen to great St. Nicholas points the eye;,pye85-l05025, Tho' conscious shame oft gives his tongue the lie. ,pye85-l05035,/aɪ/ | /aɪ/,full,a<b>b</b>a<b>b</b>,pers00256,pye85-w0140
heir | where," E'en Manfred calls to guard Alphonso's heir,",pye85-l05030,"Where's Manfred's refuge? Walpole, tell me where? ",pye85-l05020,/eə/ | /eə/,full,<b>a</b>b<b>a</b>b,pers00256,pye85-w0140
lie | eye, Tho' conscious shame oft gives his tongue the lie. ,pye85-l05035,Thy pen to great St. Nicholas points the eye;,pye85-l05025,/aɪ/ | /aɪ/,full,a<b>b</b>a<b>b</b>,pers00256,pye85-w0140
mind | joined,"Matilda! ah, how soft thy yielding mind,",pye85-l05040,"How nobly strong, when love and virtue join'd",pye85-l05050,/aɪnd/ | /ɔɪnd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00256,pye85-w0140
heart | part, When hard obedience cleaves thy timid heart! ,pye85-l05045, To melt thy soul and take a lover's part! ,pye85-l05055,/ɑːt/ | /ɑːt/,full,a<b>b</b>a<b>b</b>,pers00256,pye85-w0140
joined | mind,"How nobly strong, when love and virtue join'd",pye85-l05050,"Matilda! ah, how soft thy yielding mind,",pye85-l05040,/ɔɪnd/ | /aɪnd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00256,pye85-w0140
part | heart, To melt thy soul and take a lover's part! ,pye85-l05055, When hard obedience cleaves thy timid heart! ,pye85-l05045,/ɑːt/ | /ɑːt/,full,a<b>b</b>a<b>b</b>,pers00256,pye85-w0140
divide | side,"Ah, rigid duties, which two souls divide! ",pye85-l05060,"Pluck the dear image from the widow'd side,",pye85-l05070,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>b,pers00256,pye85-w0140
breast | rest,Whose iron talons rend the panting breast! ,pye85-l05065, Where Love had lull'd its every care to rest. ,pye85-l05075,/est/ | /est/,full,a<b>b</b>a<b>b</b>,pers00256,pye85-w0140
side | divide,"Pluck the dear image from the widow'd side,",pye85-l05070,"Ah, rigid duties, which two souls divide! ",pye85-l05060,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>b,pers00256,pye85-w0140
rest | breast, Where Love had lull'd its every care to rest. ,pye85-l05075,Whose iron talons rend the panting breast! ,pye85-l05065,/est/ | /est/,full,a<b>b</b>a<b>b</b>,pers00256,pye85-w0140
excess | less,"Hypolita! fond, passive to excess,",pye85-l05080," Bianca might have lov'd her Manfred less,",pye85-l05090,/es/ | /es/,full,<b>a</b>b<b>a</b>b,pers00256,pye85-w0140
mine | shrine, Her low submission suits not souls like mine;,pye85-l05085, Not offer'd less at great Religion's shrine. ,pye85-l05095,/aɪn/ | /aɪn/,full,a<b>b</b>a<b>b</b>,pers00256,pye85-w0140
less | excess," Bianca might have lov'd her Manfred less,",pye85-l05090,"Hypolita! fond, passive to excess,",pye85-l05080,/es/ | /es/,full,<b>a</b>b<b>a</b>b,pers00256,pye85-w0140
shrine | mine, Not offer'd less at great Religion's shrine. ,pye85-l05095, Her low submission suits not souls like mine;,pye85-l05085,/aɪn/ | /aɪn/,full,a<b>b</b>a<b>b</b>,pers00256,pye85-w0140
