r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
eye | sky," Plac'd Death and Hell before each eye,",o4985-l24795, And wrapt in mist the golden sky;,o4985-l24800,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00208,o4985-w0360
sky | eye, And wrapt in mist the golden sky;,o4985-l24800," Plac'd Death and Hell before each eye,",o4985-l24795,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00208,o4985-w0360
delight | night," Banish'd from day each dear delight,",o4985-l24805, And shook with conscious starts the night. ,o4985-l24810,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00208,o4985-w0360
night | delight, And shook with conscious starts the night. ,o4985-l24810," Banish'd from day each dear delight,",o4985-l24805,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00208,o4985-w0360
high | eye,"When, from th' imperial seats on high,",o4985-l24815," The Lord of Nature turn'd his eye,",o4985-l24820,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00208,o4985-w0360
eye | high," The Lord of Nature turn'd his eye,",o4985-l24820,"When, from th' imperial seats on high,",o4985-l24815,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00208,o4985-w0360
below | so, To view the state of things below;,o4985-l24825, Still blest to make his creatures so:,o4985-l24830,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00208,o4985-w0360
so | below, Still blest to make his creatures so:,o4985-l24830, To view the state of things below;,o4985-l24825,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00208,o4985-w0360
fly | sky," From earth he saw Astraea fly,",o4985-l24835, And seek her mansions in the sky;,o4985-l24840,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00208,o4985-w0360
sky | fly, And seek her mansions in the sky;,o4985-l24840," From earth he saw Astraea fly,",o4985-l24835,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00208,o4985-w0360
throne | gone," Peace, crown'd with olives, left her throne,",o4985-l24845, And white rob'd Innocence was gone:,o4985-l24850,/əʊn/ | /ɒn/,half-pararhyme,<b>a</b><b>a</b>,pers00208,o4985-w0360
gone | throne, And white rob'd Innocence was gone:,o4985-l24850," Peace, crown'd with olives, left her throne,",o4985-l24845,/ɒn/ | /əʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00208,o4985-w0360
day | sway," While Vice, reveal'd in open day,",o4985-l24855, Sole tyrant rul'd with iron sway;,o4985-l24860,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00208,o4985-w0360
sway | day, Sole tyrant rul'd with iron sway;,o4985-l24860," While Vice, reveal'd in open day,",o4985-l24855,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00208,o4985-w0360
charms | arms," And Virtue veil'd her weeping charms,",o4985-l24865," And fled for refuge to his arms,",o4985-l24870,/ɑːmz/ | /ɑːmz/,full,<b>a</b><b>a</b>,pers00208,o4985-w0360
arms | charms," And fled for refuge to his arms,",o4985-l24870," And Virtue veil'd her weeping charms,",o4985-l24865,/ɑːmz/ | /ɑːmz/,full,<b>a</b><b>a</b>,pers00208,o4985-w0360
defaced | addressed," Her altars scorn'd, her shrines defac'd —",o4985-l24875, Whom thus th' Essential Good address'd. ,o4985-l24880,/eɪst/ | /est/,half-pararhyme,<b>a</b><b>a</b>,pers00208,o4985-w0360
addressed | defaced, Whom thus th' Essential Good address'd. ,o4985-l24880," Her altars scorn'd, her shrines defac'd —",o4985-l24875,/est/ | /eɪst/,half-pararhyme,<b>a</b><b>a</b>,pers00208,o4985-w0360
alone | throne," ""Thou, whom my soul adores alone,",o4985-l24885," Effulgent sharer of my throne,",o4985-l24890,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00208,o4985-w0360
throne | alone," Effulgent sharer of my throne,",o4985-l24890," ""Thou, whom my soul adores alone,",o4985-l24885,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00208,o4985-w0360
eternity | me, Fair Empress of Eternity! ,o4985-l24895,Who uncreated reign'st like me;,o4985-l24900,/ɜːnəti/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00208,o4985-w0360
me | eternity,Who uncreated reign'st like me;,o4985-l24900, Fair Empress of Eternity! ,o4985-l24895,/iː/ | /ɜːnəti/,half-pararhyme,<b>a</b><b>a</b>,pers00208,o4985-w0360
sway | obey," Whom I, who sole and boundless sway,",o4985-l24905, With pleasure infinite obey:,o4985-l24910,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00208,o4985-w0360
obey | sway, With pleasure infinite obey:,o4985-l24910," Whom I, who sole and boundless sway,",o4985-l24905,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00208,o4985-w0360
below | woe," To yon diurnal scenes below,",o4985-l24915," Who feel their folly in their woe,",o4985-l24920,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00208,o4985-w0360
woe | below," Who feel their folly in their woe,",o4985-l24920," To yon diurnal scenes below,",o4985-l24915,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00208,o4985-w0360
flight | might, Again propitious turn thy flight;,o4985-l24925, Again oppose yon tyrant's might;,o4985-l24930,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00208,o4985-w0360
might | flight, Again oppose yon tyrant's might;,o4985-l24930, Again propitious turn thy flight;,o4985-l24925,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00208,o4985-w0360
disclose | foes," To earth thy cloudless charms disclose,",o4985-l24935," Revive thy friends, and blast thy foes:",o4985-l24940,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00208,o4985-w0360
foes | disclose," Revive thy friends, and blast thy foes:",o4985-l24940," To earth thy cloudless charms disclose,",o4985-l24935,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00208,o4985-w0360
see | thee," Thy triumphs man shall raptur'd see,",o4985-l24945," Act, suffer, live, and die for thee. ",o4985-l24950,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00208,o4985-w0360
thee | see," Act, suffer, live, and die for thee. ",o4985-l24950," Thy triumphs man shall raptur'd see,",o4985-l24945,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00208,o4985-w0360
contain | pain,"But since all crimes their hell contain,",o4985-l24955," Since all must feel who merit pain,",o4985-l24960,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00208,o4985-w0360
pain | contain," Since all must feel who merit pain,",o4985-l24960,"But since all crimes their hell contain,",o4985-l24955,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00208,o4985-w0360
attend | friend," Let Fortitude thy steps attend,",o4985-l24965," And be, like thee, to man a friend;",o4985-l24970,/end/ | /end/,full,<b>a</b><b>a</b>,pers00208,o4985-w0360
friend | attend," And be, like thee, to man a friend;",o4985-l24970," Let Fortitude thy steps attend,",o4985-l24965,/end/ | /end/,full,<b>a</b><b>a</b>,pers00208,o4985-w0360
road | god," To urge him on the arduous road,",o4985-l24975," That leads to virtue, bliss, and God. ",o4985-l24980,/əʊd/ | /ɒd/,half-pararhyme,<b>a</b><b>a</b>,pers00208,o4985-w0360
god | road," That leads to virtue, bliss, and God. ",o4985-l24980," To urge him on the arduous road,",o4985-l24975,/ɒd/ | /əʊd/,half-pararhyme,<b>a</b><b>a</b>,pers00208,o4985-w0360
grief | relief,"To blunt the sting of every grief,",o4985-l24985," And be to all a near relief."" ",o4985-l24990,/iːf/ | /iːf/,full,<b>a</b><b>a</b>,pers00208,o4985-w0360
relief | grief," And be to all a near relief."" ",o4985-l24990,"To blunt the sting of every grief,",o4985-l24985,/iːf/ | /iːf/,full,<b>a</b><b>a</b>,pers00208,o4985-w0360
divine | shine,"He said; and she, with smiles divine,",o4985-l24995," Which made all heaven more brightly shine,",o4985-l25000,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00208,o4985-w0360
shine | divine," Which made all heaven more brightly shine,",o4985-l25000,"He said; and she, with smiles divine,",o4985-l24995,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00208,o4985-w0360
train | again," To earth return'd with all her train,",o4985-l25005, And brought the golden age again. ,o4985-l25010,/eɪn/ | /en/,half-pararhyme,<b>a</b><b>a</b>,pers00208,o4985-w0360
again | train, And brought the golden age again. ,o4985-l25010," To earth return'd with all her train,",o4985-l25005,/en/ | /eɪn/,half-pararhyme,<b>a</b><b>a</b>,pers00208,o4985-w0360
unconstrained | profaned,"Since erring mortals, unconstrain'd,",o4985-l25015," The God, that warms their breast, profan'd,",o4985-l25020,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00208,o4985-w0360
profaned | unconstrained," The God, that warms their breast, profan'd,",o4985-l25020,"Since erring mortals, unconstrain'd,",o4985-l25015,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00208,o4985-w0360
more | deplore," She guardian of their joys no more,",o4985-l25025," Could only leave them, and deplore:",o4985-l25030,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00208,o4985-w0360
deplore | more," Could only leave them, and deplore:",o4985-l25030," She guardian of their joys no more,",o4985-l25025,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00208,o4985-w0360
pain | obtain," They, now the easy prey of Pain,",o4985-l25035," Curst in their wish, their choice obtain! ",o4985-l25040,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00208,o4985-w0360
obtain | pain," Curst in their wish, their choice obtain! ",o4985-l25040," They, now the easy prey of Pain,",o4985-l25035,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00208,o4985-w0360
came | reclaim,"Till arm'd with heaven and fate, she came",o4985-l25045, Her destin'd honours to reclaim. ,o4985-l25050,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00208,o4985-w0360
reclaim | came, Her destin'd honours to reclaim. ,o4985-l25050,"Till arm'd with heaven and fate, she came",o4985-l25045,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00208,o4985-w0360
flight | light,"Vice and her slaves beheld her flight,",o4985-l25055," And fled like birds obscene from light,",o4985-l25060,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00208,o4985-w0360
light | flight," And fled like birds obscene from light,",o4985-l25060,"Vice and her slaves beheld her flight,",o4985-l25055,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00208,o4985-w0360
return | burn," Back to th' abode of plagues return,",o4985-l25065," To sin and smart, blaspheme and burn. ",o4985-l25070,/ɜːn/ | /ɜːn/,full,<b>a</b><b>a</b>,pers00208,o4985-w0360
burn | return," To sin and smart, blaspheme and burn. ",o4985-l25070," Back to th' abode of plagues return,",o4985-l25065,/ɜːn/ | /ɜːn/,full,<b>a</b><b>a</b>,pers00208,o4985-w0360
aid | allayed,"Thou, Goddess! since, with sacred aid,",o4985-l25075," Hast every grief and pain allay'd,",o4985-l25080,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00208,o4985-w0360
allayed | aid," Hast every grief and pain allay'd,",o4985-l25080,"Thou, Goddess! since, with sacred aid,",o4985-l25075,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00208,o4985-w0360
smart | heart," To joy converted every smart,",o4985-l25085, And plac'd a heaven in every heart:,o4985-l25090,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00208,o4985-w0360
heart | smart, And plac'd a heaven in every heart:,o4985-l25090," To joy converted every smart,",o4985-l25085,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00208,o4985-w0360
sustain | pain," By thee we act, by thee sustain,",o4985-l25095, Thou sacred antidote of Pain! ,o4985-l25100,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00208,o4985-w0360
pain | sustain, Thou sacred antidote of Pain! ,o4985-l25100," By thee we act, by thee sustain,",o4985-l25095,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00208,o4985-w0360
subside | tide,"At thy great nod the Alps subside,",o4985-l25105, Reluctant rivers turn their tide;,o4985-l25110,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00208,o4985-w0360
tide | subside, Reluctant rivers turn their tide;,o4985-l25110,"At thy great nod the Alps subside,",o4985-l25105,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00208,o4985-w0360
warmed | armed," With all thy force Alcides warm'd,",o4985-l25115, His hand against Oppression arm'd:,o4985-l25120,/ɔːmd/ | /ɑːmd/,half-pararhyme,<b>a</b><b>a</b>,pers00208,o4985-w0360
armed | warmed, His hand against Oppression arm'd:,o4985-l25120," With all thy force Alcides warm'd,",o4985-l25115,/ɑːmd/ | /ɔːmd/,half-pararhyme,<b>a</b><b>a</b>,pers00208,o4985-w0360
strung | young," By thee his mighty nerves were strung,",o4985-l25125, By thee his strength for ever young;,o4985-l25130,/ʌŋ/ | /ʌŋ/,full,<b>a</b><b>a</b>,pers00208,o4985-w0360
young | strung, By thee his strength for ever young;,o4985-l25130," By thee his mighty nerves were strung,",o4985-l25125,/ʌŋ/ | /ʌŋ/,full,<b>a</b><b>a</b>,pers00208,o4985-w0360
pressed | increased," And whilst on brutal force he press'd,",o4985-l25135, His vigour with his foes increas'd. ,o4985-l25140,/est/ | /iːst/,half-pararhyme,<b>a</b><b>a</b>,pers00208,o4985-w0360
increased | pressed, His vigour with his foes increas'd. ,o4985-l25140," And whilst on brutal force he press'd,",o4985-l25135,/iːst/ | /est/,half-pararhyme,<b>a</b><b>a</b>,pers00208,o4985-w0360
hand | withstand,"By thee, like Jove's almighty hand,",o4985-l25145," Ambition's havock to withstand,",o4985-l25150,/ænd/ | /ænd/,full,<b>a</b><b>a</b>,pers00208,o4985-w0360
withstand | hand," Ambition's havock to withstand,",o4985-l25150,"By thee, like Jove's almighty hand,",o4985-l25145,/ænd/ | /ænd/,full,<b>a</b><b>a</b>,pers00208,o4985-w0360
fate | state," Timoleon rose, the scourge of fate,",o4985-l25155, And hurl'd a tyrant from his state;,o4985-l25160,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00208,o4985-w0360
state | fate, And hurl'd a tyrant from his state;,o4985-l25160," Timoleon rose, the scourge of fate,",o4985-l25155,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00208,o4985-w0360
subdued | blood," The brother in his soul subdu'd,",o4985-l25165, And warm'd the poniard in his blood;,o4985-l25170,/uːd/ | /ʌd/,half-pararhyme,<b>a</b><b>a</b>,pers00208,o4985-w0360
blood | subdued, And warm'd the poniard in his blood;,o4985-l25170," The brother in his soul subdu'd,",o4985-l25165,/ʌd/ | /uːd/,half-pararhyme,<b>a</b><b>a</b>,pers00208,o4985-w0360
fired | admired," A soul by so much virtue fir'd,",o4985-l25175," Not Greece alone, but heaven admir'd. ",o4985-l25180,/æəd/ | /æəd/,full,<b>a</b><b>a</b>,pers00208,o4985-w0360
admired | fired," Not Greece alone, but heaven admir'd. ",o4985-l25180," A soul by so much virtue fir'd,",o4985-l25175,/æəd/ | /æəd/,full,<b>a</b><b>a</b>,pers00208,o4985-w0360
kind | resigned,"But in these dregs of human kind,",o4985-l25185," These days to guilt and fear resign'd,",o4985-l25190,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00208,o4985-w0360
resigned | kind," These days to guilt and fear resign'd,",o4985-l25190,"But in these dregs of human kind,",o4985-l25185,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00208,o4985-w0360
elate | fate, How rare such views the heart elate! ,o4985-l25195,To brave the last extremes of fate;,o4985-l25200,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00208,o4985-w0360
fate | elate,To brave the last extremes of fate;,o4985-l25200, How rare such views the heart elate! ,o4985-l25195,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00208,o4985-w0360
serene | scene," Like heaven's almighty power, serene,",o4985-l25205," With fix'd regard to view the scene,",o4985-l25210,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00208,o4985-w0360
scene | serene," With fix'd regard to view the scene,",o4985-l25210," Like heaven's almighty power, serene,",o4985-l25205,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00208,o4985-w0360
storm | form," When Nature quakes beneath the storm,",o4985-l25215, And Horror wears its direst form. ,o4985-l25220,/ɔːm/ | /ɔːm/,full,<b>a</b><b>a</b>,pers00208,o4985-w0360
form | storm, And Horror wears its direst form. ,o4985-l25220," When Nature quakes beneath the storm,",o4985-l25215,/ɔːm/ | /ɔːm/,full,<b>a</b><b>a</b>,pers00208,o4985-w0360
descried | died,"Tho' future worlds are now descry'd,",o4985-l25225," Though Paul has writ, and Jesus dy'd,",o4985-l25230,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00208,o4985-w0360
died | descried," Though Paul has writ, and Jesus dy'd,",o4985-l25230,"Tho' future worlds are now descry'd,",o4985-l25225,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00208,o4985-w0360
shade | displayed," Dispell'd the dark infernal shade,",o4985-l25235, And all the heaven of heavens display'd;,o4985-l25240,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00208,o4985-w0360
displayed | shade, And all the heaven of heavens display'd;,o4985-l25240," Dispell'd the dark infernal shade,",o4985-l25235,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00208,o4985-w0360
fears | appears," Curst with unnumber'd groundless fears,",o4985-l25245, How pale yon shivering wretch appears! ,o4985-l25250,/ɪəz/ | /ɪəz/,full,<b>a</b><b>a</b>,pers00208,o4985-w0360
appears | fears, How pale yon shivering wretch appears! ,o4985-l25250," Curst with unnumber'd groundless fears,",o4985-l25245,/ɪəz/ | /ɪəz/,full,<b>a</b><b>a</b>,pers00208,o4985-w0360
vain | contain,"For him the day-light shines in vain,",o4985-l25255, For him the fields no joys contain;,o4985-l25260,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00208,o4985-w0360
contain | vain, For him the fields no joys contain;,o4985-l25260,"For him the day-light shines in vain,",o4985-l25255,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00208,o4985-w0360
lost | boast," Nature's whole charms to him are lost,",o4985-l25265, No more the woods their Music boast;,o4985-l25270,/ɒst/ | /əʊst/,half-pararhyme,<b>a</b><b>a</b>,pers00208,o4985-w0360
boast | lost, No more the woods their Music boast;,o4985-l25270," Nature's whole charms to him are lost,",o4985-l25265,/əʊst/ | /ɒst/,half-pararhyme,<b>a</b><b>a</b>,pers00208,o4985-w0360
