r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
sea | thee, Boldly attempts the Dangers of the Sea;,o4741-l00635,"The Sailor, terrify'd with Thoughts of thee,",o4741-l00630,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00091,o4741-w0020
steers | fears," From East to West, o'er Rocks and Quicksands steers;",o4741-l00640," 'Tis Poverty, and that alone, he fears;",o4741-l00645,/ɪəz/ | /ɪəz/,full,<b>a</b><b>a</b>,pers00091,o4741-w0020
fears | steers," 'Tis Poverty, and that alone, he fears;",o4741-l00645," From East to West, o'er Rocks and Quicksands steers;",o4741-l00640,/ɪəz/ | /ɪəz/,full,<b>a</b><b>a</b>,pers00091,o4741-w0020
scare | war," The Soldier too, whom nought but thee can scare,",o4741-l00650," In Hopes of Plunder, bravely meets the War;",o4741-l00655,/eə/ | /ɔː/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0020
war | scare," In Hopes of Plunder, bravely meets the War;",o4741-l00655," The Soldier too, whom nought but thee can scare,",o4741-l00650,/ɔː/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0020
death | breath," To fly from Poverty, he runs on Death,",o4741-l00660, And shews he prizes Riches more than Breath. ,o4741-l00665,/eθ/ | /eθ/,full,<b>a</b><b>a</b>,pers00091,o4741-w0020
breath | death, And shews he prizes Riches more than Breath. ,o4741-l00665," To fly from Poverty, he runs on Death,",o4741-l00660,/eθ/ | /eθ/,full,<b>a</b><b>a</b>,pers00091,o4741-w0020
misled | dread,"Strange Terror of Mankind! By thee misled,",o4741-l00670," Not Conscience, Quicksands, Rocks, or Death they dread! ",o4741-l00675,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00091,o4741-w0020
dread | misled," Not Conscience, Quicksands, Rocks, or Death they dread! ",o4741-l00675,"Strange Terror of Mankind! By thee misled,",o4741-l00670,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00091,o4741-w0020
foe | so,"And yet thou art no formidable Foe,",o4741-l00680," Except to little Souls, who think thee so:",o4741-l00685,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00091,o4741-w0020
so | foe," Except to little Souls, who think thee so:",o4741-l00685,"And yet thou art no formidable Foe,",o4741-l00680,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00091,o4741-w0020
survey | display, Who thro' the Glass of Prejudice survey,o4741-l00690," Thy Face, a thousand frightful Forms display. ",o4741-l00695,/ɜːveɪ/ | /eɪ/,half-vowelrhyme,<b>a</b><b>a</b>,pers00091,o4741-w0020
display | survey," Thy Face, a thousand frightful Forms display. ",o4741-l00695, Who thro' the Glass of Prejudice survey,o4741-l00690,/eɪ/ | /ɜːveɪ/,half-vowelrhyme,<b>a</b><b>a</b>,pers00091,o4741-w0020
old | told,"THUS Men, at Night, in foolish Fears grown old,",o4741-l00700," Who mind the Fairy Tales their Nurses told,",o4741-l00705,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00091,o4741-w0020
told | old," Who mind the Fairy Tales their Nurses told,",o4741-l00705,"THUS Men, at Night, in foolish Fears grown old,",o4741-l00700,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00091,o4741-w0020
made | shade," Start at a Goblin, which their Fancy made,",o4741-l00710," And, for a Spectre, often take a Shade. ",o4741-l00715,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00091,o4741-w0020
shade | made," And, for a Spectre, often take a Shade. ",o4741-l00715," Start at a Goblin, which their Fancy made,",o4741-l00710,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00091,o4741-w0020
thing | bring,"CONTENTED Poverty's no dismal Thing,",o4741-l00720, Free from the Cares unwieldy Riches bring:,o4741-l00725,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00091,o4741-w0020
bring | thing, Free from the Cares unwieldy Riches bring:,o4741-l00725,"CONTENTED Poverty's no dismal Thing,",o4741-l00720,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00091,o4741-w0020
view | hue, At Distance both alike deceive our View;,o4741-l00730," Nearer approach'd, they take another Hue. ",o4741-l00735,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00091,o4741-w0020
hue | view," Nearer approach'd, they take another Hue. ",o4741-l00735, At Distance both alike deceive our View;,o4741-l00730,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00091,o4741-w0020
meat | sweet,The poor Man's Labour relishes his Meat;,o4741-l00740," His Morsel's pleasant, and his Rest is sweet:",o4741-l00745,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00091,o4741-w0020
sweet | meat," His Morsel's pleasant, and his Rest is sweet:",o4741-l00745,The poor Man's Labour relishes his Meat;,o4741-l00740,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00091,o4741-w0020
taste | feast," Not so the Rich, who find their weary'd Taste",o4741-l00750, Pall'd with the Prospect of the cumb'rous Feast;,o4741-l00755,/eɪst/ | /iːst/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0020
feast | taste, Pall'd with the Prospect of the cumb'rous Feast;,o4741-l00755," Not so the Rich, who find their weary'd Taste",o4741-l00750,/iːst/ | /eɪst/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0020
enjoy | cloy," For what they have more than they can enjoy,",o4741-l00760," Instead of satisfying, does but cloy. ",o4741-l00765,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00091,o4741-w0020
cloy | enjoy," Instead of satisfying, does but cloy. ",o4741-l00765," For what they have more than they can enjoy,",o4741-l00760,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00091,o4741-w0020
way | say,BUT let us state the Case another way:,o4741-l00770," Were Poverty so hideous as they say,",o4741-l00775,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00091,o4741-w0020
say | way," Were Poverty so hideous as they say,",o4741-l00775,BUT let us state the Case another way:,o4741-l00770,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00091,o4741-w0020
fate | weight," 'Tis nobler chearfully to bear our Fate,",o4741-l00780, Than murmur and repine beneath its Weight. ,o4741-l00785,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00091,o4741-w0020
weight | fate, Than murmur and repine beneath its Weight. ,o4741-l00785," 'Tis nobler chearfully to bear our Fate,",o4741-l00780,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00091,o4741-w0020
kind | mind,"That Man deserves the Praise of human Kind,",o4741-l00790, Who bears ill Fortune with a Christian Mind:,o4741-l00795,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00091,o4741-w0020
mind | kind, Who bears ill Fortune with a Christian Mind:,o4741-l00795,"That Man deserves the Praise of human Kind,",o4741-l00790,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00091,o4741-w0020
aspire | admire, How does his great heroic Soul aspire,o4741-l00800, Above that sordid Wealth the rest admire! ,o4741-l00805,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00091,o4741-w0020
admire | aspire, Above that sordid Wealth the rest admire! ,o4741-l00805, How does his great heroic Soul aspire,o4741-l00800,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00091,o4741-w0020
above | love,His nobler Thoughts are fix'd on Things above;,o4741-l00810, His faithful Eyes survey the GOD of Love,o4741-l00815,/ʌv/ | /ʌv/,full,<b>a</b><b>a</b>,pers00091,o4741-w0020
love | above, His faithful Eyes survey the GOD of Love,o4741-l00815,His nobler Thoughts are fix'd on Things above;,o4741-l00810,/ʌv/ | /ʌv/,full,<b>a</b><b>a</b>,pers00091,o4741-w0020
run | crown," Hold forth the heav'nly Prize, which makes him run",o4741-l00820," His mortal Race, to gain th'immortal Crown. ",o4741-l00825,/ʌn/ | /aʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0020
crown | run," His mortal Race, to gain th'immortal Crown. ",o4741-l00825," Hold forth the heav'nly Prize, which makes him run",o4741-l00820,/aʊn/ | /ʌn/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0020
lay | way,"Not all the Snares a crafty Dev'l can lay,",o4741-l00830," Can intercept, or daunt him in his Way. ",o4741-l00835,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00091,o4741-w0020
way | lay," Can intercept, or daunt him in his Way. ",o4741-l00835,"Not all the Snares a crafty Dev'l can lay,",o4741-l00830,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00091,o4741-w0020
proud | crowd,"Not all the scornful Insults of the Proud,",o4741-l00840," Not all the Censures of the grov'ling Croud,",o4741-l00845,/aʊd/ | /aʊd/,full,<b>a</b><b>a</b>,pers00091,o4741-w0020
crowd | proud," Not all the Censures of the grov'ling Croud,",o4741-l00845,"Not all the scornful Insults of the Proud,",o4741-l00840,/aʊd/ | /aʊd/,full,<b>a</b><b>a</b>,pers00091,o4741-w0020
dressed | breast," Not Poverty, in all her Terrors drest,",o4741-l00850, Can shake the solid Quiet of his Breast:,o4741-l00855,/est/ | /est/,full,<b>a</b><b>a</b>,pers00091,o4741-w0020
breast | dressed, Can shake the solid Quiet of his Breast:,o4741-l00855," Not Poverty, in all her Terrors drest,",o4741-l00850,/est/ | /est/,full,<b>a</b><b>a</b>,pers00091,o4741-w0020
foes | throws," Unmov'd he stands against the worst of Foes,",o4741-l00860," And mocks the Darts, which adverse Fortune throws,",o4741-l00865,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00091,o4741-w0020
throws | foes," And mocks the Darts, which adverse Fortune throws,",o4741-l00865," Unmov'd he stands against the worst of Foes,",o4741-l00860,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00091,o4741-w0020
pain | vain," Calm and compos'd, amidst or Ease or Pain;",o4741-l00870," And finds Content, which others seek in vain. ",o4741-l00875,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00091,o4741-w0020
vain | pain," And finds Content, which others seek in vain. ",o4741-l00875," Calm and compos'd, amidst or Ease or Pain;",o4741-l00870,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00091,o4741-w0020
steep | deep,"So stands a steady Rock, sublimely steep,",o4741-l00880, Within the Confines of the briny Deep;,o4741-l00885,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00091,o4741-w0020
deep | steep, Within the Confines of the briny Deep;,o4741-l00885,"So stands a steady Rock, sublimely steep,",o4741-l00880,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00091,o4741-w0020
side | tide," Lash'd by the foaming Surge on ev'ry Side,",o4741-l00890, Yet can't be shaken by the furious Tide. ,o4741-l00895,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00091,o4741-w0020
tide | side, Yet can't be shaken by the furious Tide. ,o4741-l00895," Lash'd by the foaming Surge on ev'ry Side,",o4741-l00890,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00091,o4741-w0020
mind | mankind,THEN why should Phantoms discompose the Mind;,o4741-l00900," Or Woes, so far from real, fright Mankind? ",o4741-l00905,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00091,o4741-w0020
mankind | mind," Or Woes, so far from real, fright Mankind? ",o4741-l00905,THEN why should Phantoms discompose the Mind;,o4741-l00900,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00091,o4741-w0020
blessed | breast,"Since Wealth can never make the Vicious blest,",o4741-l00910, Nor Poverty subdue the virtuous Breast;,o4741-l00915,/est/ | /est/,full,<b>a</b><b>a</b>,pers00091,o4741-w0020
breast | blessed, Nor Poverty subdue the virtuous Breast;,o4741-l00915,"Since Wealth can never make the Vicious blest,",o4741-l00910,/est/ | /est/,full,<b>a</b><b>a</b>,pers00091,o4741-w0020
sent | content," Since both from Heav'n's unerring Hand are sent,",o4741-l00920," LORD, give me either; give me but CONTENT. ",o4741-l00925,/ent/ | /ɒntent/,half-vowelrhyme,<b>a</b><b>a</b>,pers00091,o4741-w0020
content | sent," LORD, give me either; give me but CONTENT. ",o4741-l00925," Since both from Heav'n's unerring Hand are sent,",o4741-l00920,/ɒntent/ | /ent/,half-vowelrhyme,<b>a</b><b>a</b>,pers00091,o4741-w0020
said | maid,"THE Queen of Love, and PALLAS once, 'tis said,",o4741-l12355, Had both agreed to form a finish'd Maid:,o4741-l12360,/ed/ | /eɪd/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0270
maid | said, Had both agreed to form a finish'd Maid:,o4741-l12360,"THE Queen of Love, and PALLAS once, 'tis said,",o4741-l12355,/eɪd/ | /ed/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0270
earth | birth," Upon a noted Day they flew to Earth,",o4741-l12365, A Day still noted by FLORELLA's Birth:,o4741-l12370,/ɜːθ/ | /ɜːθ/,full,<b>a</b><b>a</b>,pers00091,o4741-w0270
birth | earth, A Day still noted by FLORELLA's Birth:,o4741-l12370," Upon a noted Day they flew to Earth,",o4741-l12365,/ɜːθ/ | /ɜːθ/,full,<b>a</b><b>a</b>,pers00091,o4741-w0270
care | fair," Both Deities employ'd their utmost Care,",o4741-l12375, To make their darling Lady wise and fair:,o4741-l12380,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00091,o4741-w0270
fair | care, To make their darling Lady wise and fair:,o4741-l12380," Both Deities employ'd their utmost Care,",o4741-l12375,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00091,o4741-w0270
wit | fit," This gave her Beauty, that a sprightly Wit,",o4741-l12385, Which render'd Soul and Body justly fit:,o4741-l12390,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00091,o4741-w0270
fit | wit, Which render'd Soul and Body justly fit:,o4741-l12390," This gave her Beauty, that a sprightly Wit,",o4741-l12385,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00091,o4741-w0270
thief | life," But MERCURY, that nimble-winged Thief,",o4741-l12395," Who loves his Joke, as dearly as his Life,",o4741-l12400,/iːf/ | /aɪf/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0270
life | thief," Who loves his Joke, as dearly as his Life,",o4741-l12400," But MERCURY, that nimble-winged Thief,",o4741-l12395,/aɪf/ | /iːf/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0270
flew | grew," Down from Olympus to his Sisters flew,",o4741-l12405, When just to Life their little Embryo grew;,o4741-l12410,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00091,o4741-w0270
grew | flew, When just to Life their little Embryo grew;,o4741-l12410," Down from Olympus to his Sisters flew,",o4741-l12405,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00091,o4741-w0270
breast | rest, And pour'd a little Folly in her Breast;,o4741-l12415, A little Folly leaven'd all the rest:,o4741-l12420,/est/ | /est/,full,<b>a</b><b>a</b>,pers00091,o4741-w0270
rest | breast, A little Folly leaven'd all the rest:,o4741-l12420, And pour'd a little Folly in her Breast;,o4741-l12415,/est/ | /est/,full,<b>a</b><b>a</b>,pers00091,o4741-w0270
dull | fool," Hence 'tis, she's sometimes sprightly, sometimes dull;",o4741-l12425," And sometimes witty, sometimes quite a Fool;",o4741-l12430,/ʌl/ | /uːl/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0270
fool | dull," And sometimes witty, sometimes quite a Fool;",o4741-l12430," Hence 'tis, she's sometimes sprightly, sometimes dull;",o4741-l12425,/uːl/ | /ʌl/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0270
neither | together," Scarce foolish now, nor witty, sprightly neither;",o4741-l12435," But sprightly, witty, foolish, all together. ",o4741-l12440,/aɪðə/ | /eðə/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0270
together | neither," But sprightly, witty, foolish, all together. ",o4741-l12440," Scarce foolish now, nor witty, sprightly neither;",o4741-l12435,/eðə/ | /aɪðə/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0270
subside | pride,LET Mincio now in humble Waves subside;,o4741-l21240, The Mantuan Swan no more supports his Pride;,o4741-l21245,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00091,o4741-w0410
pride | subside, The Mantuan Swan no more supports his Pride;,o4741-l21245,LET Mincio now in humble Waves subside;,o4741-l21240,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00091,o4741-w0410
lays | praise, No more let Meles boast of HOMER's Lays;,o4741-l21250, No more Sebetus murmur TASSO's Praise:,o4741-l21255,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00091,o4741-w0410
praise | lays, No more Sebetus murmur TASSO's Praise:,o4741-l21255, No more let Meles boast of HOMER's Lays;,o4741-l21250,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00091,o4741-w0410
name | fame," Since Thames can glory in our MILTON's Name,",o4741-l21260, Thames shall be equal to them all in Fame. ,o4741-l21265,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00091,o4741-w0410
fame | name, Thames shall be equal to them all in Fame. ,o4741-l21265," Since Thames can glory in our MILTON's Name,",o4741-l21260,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00091,o4741-w0410
warm | charm,"MUSIC the coldest Heart can warm,",o4741-l05235," The hardest melt, the fiercest charm;",o4741-l05240,/ɔːm/ | /ɑːm/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0080
charm | warm," The hardest melt, the fiercest charm;",o4741-l05240,"MUSIC the coldest Heart can warm,",o4741-l05235,/ɑːm/ | /ɔːm/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0080
rage | assuage," Disarm the Savage of his Rage,",o4741-l05245," Dispel our Cares, and Pains assuage;",o4741-l05250,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00091,o4741-w0080
assuage | rage," Dispel our Cares, and Pains assuage;",o4741-l05250," Disarm the Savage of his Rage,",o4741-l05245,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00091,o4741-w0080
inspire | lyre," With Joy it can our Souls inspire,",o4741-l05255, And tune our Tempers to the Lyre;,o4741-l05260,/æə/ | /aɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0080
lyre | inspire, And tune our Tempers to the Lyre;,o4741-l05260," With Joy it can our Souls inspire,",o4741-l05255,/aɪə/ | /æə/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0080
agree | harmony," Our Passions, like the Notes, agree,",o4741-l05265, And stand subdu'd by Harmony. ,o4741-l05270,/iː/ | /ɑːməni/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0080
harmony | agree, And stand subdu'd by Harmony. ,o4741-l05270," Our Passions, like the Notes, agree,",o4741-l05265,/ɑːməni/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0080
king | string,"This found the melancholy King,",o4741-l05275, When DAVID tun'd the trembling String:,o4741-l05280,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00091,o4741-w0080
string | king, When DAVID tun'd the trembling String:,o4741-l05280,"This found the melancholy King,",o4741-l05275,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00091,o4741-w0080
away | gay," Sweet MUSIC chas'd the sullen Spleen away,",o4741-l05285, And made his clouded Soul serenely gay. ,o4741-l05290,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00091,o4741-w0080
gay | away, And made his clouded Soul serenely gay. ,o4741-l05290," Sweet MUSIC chas'd the sullen Spleen away,",o4741-l05285,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00091,o4741-w0080
airs | fears,"WHILE MUSIC breathes in Martial Airs,",o4741-l05295, The Coward durst forget his Fears;,o4741-l05300,/eəz/ | /ɪəz/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0080
fears | airs, The Coward durst forget his Fears;,o4741-l05300,"WHILE MUSIC breathes in Martial Airs,",o4741-l05295,/ɪəz/ | /eəz/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0080
sound | wound," Or, if the Notes to Pity sound,",o4741-l05305, Revenge and Envy cease to wound:,o4741-l05310,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00091,o4741-w0080
wound | sound, Revenge and Envy cease to wound:,o4741-l05310," Or, if the Notes to Pity sound,",o4741-l05305,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00091,o4741-w0080
known | down, The Pow'r of MUSIC has been known,o4741-l05315, To raise or tumble Cities down:,o4741-l05320,/əʊn/ | /aʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0080
down | known, To raise or tumble Cities down:,o4741-l05320, The Pow'r of MUSIC has been known,o4741-l05315,/aʊn/ | /əʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0080
say | lay," Thus Theban Turrets, Authors say,",o4741-l05325, Were rais'd by MUSIC's magic Lay;,o4741-l05330,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00091,o4741-w0080
lay | say, Were rais'd by MUSIC's magic Lay;,o4741-l05330," Thus Theban Turrets, Authors say,",o4741-l05325,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00091,o4741-w0080
wall | fall," And ancient Jericho's Heav'n-hated Wall,",o4741-l05335," To sacred MUSIC, ow'd its destin'd Fall. ",o4741-l05340,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00091,o4741-w0080
fall | wall," To sacred MUSIC, ow'd its destin'd Fall. ",o4741-l05340," And ancient Jericho's Heav'n-hated Wall,",o4741-l05335,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00091,o4741-w0080
love | above,NOR Mortals only MUSIC love;,o4741-l05345, It chears celestial Saints above:,o4741-l05350,/ʌv/ | /ʌv/,full,<b>a</b><b>a</b>,pers00091,o4741-w0080
above | love, It chears celestial Saints above:,o4741-l05350,NOR Mortals only MUSIC love;,o4741-l05345,/ʌv/ | /ʌv/,full,<b>a</b><b>a</b>,pers00091,o4741-w0080
sing | king, Sweet Hallelujahs Angels sing,o4741-l05355, Around their great Ethereal KING;,o4741-l05360,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00091,o4741-w0080
king | sing, Around their great Ethereal KING;,o4741-l05360, Sweet Hallelujahs Angels sing,o4741-l05355,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00091,o4741-w0080
praise | lays," Ceasless they sound the FATHER's Praise,",o4741-l05365, The FATHER too approves their Lays;,o4741-l05370,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00091,o4741-w0080
lays | praise, The FATHER too approves their Lays;,o4741-l05370," Ceasless they sound the FATHER's Praise,",o4741-l05365,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00091,o4741-w0080
made | played," For HE (as all Things) MUSIC made,",o4741-l05375, And SERAPHIMS before Him play'd:,o4741-l05380,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00091,o4741-w0080
played | made, And SERAPHIMS before Him play'd:,o4741-l05380," For HE (as all Things) MUSIC made,",o4741-l05375,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00091,o4741-w0080
came | flame," When over Horeb's Mount He came,",o4741-l05385, Array'd in Majesty and Flame;,o4741-l05390,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00091,o4741-w0080
flame | came, Array'd in Majesty and Flame;,o4741-l05390," When over Horeb's Mount He came,",o4741-l05385,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00091,o4741-w0080
rode | god," After the sounding Trump, sublime, He rode;",o4741-l05395, The sounding Trump proclaim'd th'approaching GOD. ,o4741-l05400,/əʊd/ | /ɒd/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0080
god | rode, The sounding Trump proclaim'd th'approaching GOD. ,o4741-l05400," After the sounding Trump, sublime, He rode;",o4741-l05395,/ɒd/ | /əʊd/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0080
before | roar,"MUSIC had Being, long before",o4741-l05405, The solemn Organ learnt to roar:,o4741-l05410,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00091,o4741-w0080
roar | before, The solemn Organ learnt to roar:,o4741-l05410,"MUSIC had Being, long before",o4741-l05405,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00091,o4741-w0080
