r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
spread | tread,"Thy decent garb shall o'er my limbs be spread,",o5089-l13215," Who here retir'd, with pensive pleasure tread",o5089-l13225,/ed/ | /ed/,full,<b>a</b>b<b>a</b>b,pers00169,o5089-w0170
train | domain," Thy hand shall lead me to thy sober train,",o5089-l13220, The silent windings of thy dark domain. ,o5089-l13230,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>,pers00169,o5089-w0170
tread | spread," Who here retir'd, with pensive pleasure tread",o5089-l13225,"Thy decent garb shall o'er my limbs be spread,",o5089-l13215,/ed/ | /ed/,full,<b>a</b>b<b>a</b>b,pers00169,o5089-w0170
domain | train, The silent windings of thy dark domain. ,o5089-l13230," Thy hand shall lead me to thy sober train,",o5089-l13220,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>,pers00169,o5089-w0170
fly | sigh,"Hither the cherub Charity shall fly,",o5089-l13235," For misery raise a sympathizing sigh,",o5089-l13245,/aɪ/ | /aɪ/,full,<b>a</b>b<b>a</b>b,pers00169,o5089-w0170
mind | kind," From her bright orb, and brooding o'er my mind,",o5089-l13240," Pardon for foes, and love for human kind. ",o5089-l13250,/aɪnd/ | /aɪnd/,full,a<b>b</b>a<b>b</b>,pers00169,o5089-w0170
sigh | fly," For misery raise a sympathizing sigh,",o5089-l13245,"Hither the cherub Charity shall fly,",o5089-l13235,/aɪ/ | /aɪ/,full,<b>a</b>b<b>a</b>b,pers00169,o5089-w0170
kind | mind," Pardon for foes, and love for human kind. ",o5089-l13250," From her bright orb, and brooding o'er my mind,",o5089-l13240,/aɪnd/ | /aɪnd/,full,a<b>b</b>a<b>b</b>,pers00169,o5089-w0170
age | sage,"Then, while Ambition's trump, from age to age",o5089-l13255, Her deathless trophies o'er the bard and sage;,o5089-l13265,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b>b<b>a</b>b,pers00169,o5089-w0170
rear | prayer, Its slaughter'd millions boasts; while Fame shall rear,o5089-l13260," Be mine the widow's sigh, the orphan's pray'r. ",o5089-l13270,/ɪə/ | /eɪə/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00169,o5089-w0170
sage | age, Her deathless trophies o'er the bard and sage;,o5089-l13265,"Then, while Ambition's trump, from age to age",o5089-l13255,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b>b<b>a</b>b,pers00169,o5089-w0170
prayer | rear," Be mine the widow's sigh, the orphan's pray'r. ",o5089-l13270, Its slaughter'd millions boasts; while Fame shall rear,o5089-l13260,/eɪə/ | /ɪə/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00169,o5089-w0170
spring | wing,HOW blith the flowery graces of the Spring,o4984-l09035," Each glittering insect, hovering on the wing,",o4984-l09045,/ɪŋ/ | /ɪŋ/,full,<b>a</b>b<b>a</b>b,pers00169,o4984-w0110
gay | may, From nature's wardrobe come: and hark how gay,o4984-l09040, Sings their glad welcome to the fields of May. ,o4984-l09050,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00169,o4984-w0110
wing | spring," Each glittering insect, hovering on the wing,",o4984-l09045,HOW blith the flowery graces of the Spring,o4984-l09035,/ɪŋ/ | /ɪŋ/,full,<b>a</b>b<b>a</b>b,pers00169,o4984-w0110
may | gay, Sings their glad welcome to the fields of May. ,o4984-l09050, From nature's wardrobe come: and hark how gay,o4984-l09040,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00169,o4984-w0110
over | shower,"They gaze, with greedy eye, each beauty o'er;",o4984-l09055," Sport in the gale, or sip the rainbow shower;",o4984-l09065,/ɔːə/ | /aʊə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00169,o4984-w0110
rose | knows, They suck the sweet breath of the blushing rose;,o4984-l09060, Their life's short day no pause of pleasure knows. ,o4984-l09070,/əʊz/ | /əʊz/,full,a<b>b</b>a<b>b</b>,pers00169,o4984-w0110
shower | over," Sport in the gale, or sip the rainbow shower;",o4984-l09065,"They gaze, with greedy eye, each beauty o'er;",o4984-l09055,/aʊə/ | /ɔːə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00169,o4984-w0110
knows | rose, Their life's short day no pause of pleasure knows. ,o4984-l09070, They suck the sweet breath of the blushing rose;,o4984-l09060,/əʊz/ | /əʊz/,full,a<b>b</b>a<b>b</b>,pers00169,o4984-w0110
displayed | spread,"Like their's, dread power, my chearful morn display'd",o4984-l09075," Till each gay cloud, that sportive nature spread,",o4984-l09085,/eɪd/ | /ed/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00169,o4984-w0110
noon | frown," The flattering promise of a golden noon,",o4984-l09080, Died in the gloom of thy distemper'd frown. ,o4984-l09090,/uːn/ | /aʊn/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00169,o4984-w0110
spread | displayed," Till each gay cloud, that sportive nature spread,",o4984-l09085,"Like their's, dread power, my chearful morn display'd",o4984-l09075,/ed/ | /eɪd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00169,o4984-w0110
frown | noon, Died in the gloom of thy distemper'd frown. ,o4984-l09090," The flattering promise of a golden noon,",o4984-l09080,/aʊn/ | /uːn/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00169,o4984-w0110
year | compeer,"Yes, ere I told my two and twentieth year,",o4984-l09095," Harmless it past 'mid many a blithe compeer,",o4984-l09105,/ɪə/ | /ɒmpɪə/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00169,o4984-w0110
dart | heart, Swift from thy quiver flew the deadly dart;,o4984-l09100, And found its fated entrance near my heart. ,o4984-l09110,/ɑːt/ | /ɑːt/,full,a<b>b</b>a<b>b</b>,pers00169,o4984-w0110
compeer | year," Harmless it past 'mid many a blithe compeer,",o4984-l09105,"Yes, ere I told my two and twentieth year,",o4984-l09095,/ɒmpɪə/ | /ɪə/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00169,o4984-w0110
heart | dart, And found its fated entrance near my heart. ,o4984-l09110, Swift from thy quiver flew the deadly dart;,o4984-l09100,/ɑːt/ | /ɑːt/,full,a<b>b</b>a<b>b</b>,pers00169,o4984-w0110
wand | hand,"Pale as I lay beneath thy ebon wand,",o4984-l09115," I saw health paint them with her rosy hand,",o4984-l09125,/ɒnd/ | /ænd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00169,o4984-w0110
field | yield, I saw them rove thro' pleasure's flowery field;,o4984-l09120," Eager to burst my bonds, but forc'd to yield. ",o4984-l09130,/iːld/ | /iːld/,full,a<b>b</b>a<b>b</b>,pers00169,o4984-w0110
hand | wand," I saw health paint them with her rosy hand,",o4984-l09125,"Pale as I lay beneath thy ebon wand,",o4984-l09115,/ænd/ | /ɒnd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00169,o4984-w0110
yield | field," Eager to burst my bonds, but forc'd to yield. ",o4984-l09130, I saw them rove thro' pleasure's flowery field;,o4984-l09120,/iːld/ | /iːld/,full,a<b>b</b>a<b>b</b>,pers00169,o4984-w0110
clay | day,Yet while this mortal cot of mouldering clay,o4984-l09135, Ah must the transient tenant of a day,o4984-l09145,/eɪ/ | /eɪ/,full,<b>a</b>b<b>a</b>b,pers00169,o4984-w0110
power | hour," Shakes at the stroke of thy tremendous power,",o4984-l09140, Bear the rough blast of each tempestuous hour! ,o4984-l09150,/aʊə/ | /æə/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00169,o4984-w0110
day | clay, Ah must the transient tenant of a day,o4984-l09145,Yet while this mortal cot of mouldering clay,o4984-l09135,/eɪ/ | /eɪ/,full,<b>a</b>b<b>a</b>b,pers00169,o4984-w0110
hour | power, Bear the rough blast of each tempestuous hour! ,o4984-l09150," Shakes at the stroke of thy tremendous power,",o4984-l09140,/æə/ | /aʊə/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00169,o4984-w0110
unfolds | beholds,"Say, shall the terrors thy pale flag unfolds,",o4984-l09155, Till with a joyless smile the eye beholds,o4984-l09165,/əʊldz/ | /əʊldz/,full,<b>a</b>b<b>a</b>b,pers00169,o4984-w0110
powers | bowers," Too rigid queen! unnerve the soul's bright powers,",o4984-l09160," Art's magic charms, and nature's fairy bowers. ",o4984-l09170,/aʊəz/ | /aʊəz/,full,a<b>b</b>a<b>b</b>,pers00169,o4984-w0110
beholds | unfolds, Till with a joyless smile the eye beholds,o4984-l09165,"Say, shall the terrors thy pale flag unfolds,",o4984-l09155,/əʊldz/ | /əʊldz/,full,<b>a</b>b<b>a</b>b,pers00169,o4984-w0110
bowers | powers," Art's magic charms, and nature's fairy bowers. ",o4984-l09170," Too rigid queen! unnerve the soul's bright powers,",o4984-l09160,/aʊəz/ | /aʊəz/,full,a<b>b</b>a<b>b</b>,pers00169,o4984-w0110
among | throng,"No, let me follow still, those bowers among,",o4984-l09175," Let me, just lifted 'bove th' unletter'd throng,",o4984-l09185,/ʌŋ/ | /ɒŋ/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00169,o4984-w0110
goes | compose," Her flowery footsteps, as the goddess goes;",o4984-l09180, Read the few books the learned few compose. ,o4984-l09190,/əʊz/ | /əʊz/,full,a<b>b</b>a<b>b</b>,pers00169,o4984-w0110
throng | among," Let me, just lifted 'bove th' unletter'd throng,",o4984-l09185,"No, let me follow still, those bowers among,",o4984-l09175,/ɒŋ/ | /ʌŋ/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00169,o4984-w0110
compose | goes, Read the few books the learned few compose. ,o4984-l09190," Her flowery footsteps, as the goddess goes;",o4984-l09180,/əʊz/ | /əʊz/,full,a<b>b</b>a<b>b</b>,pers00169,o4984-w0110
calls | falls,"And suffer, when pleasure awful pleasure calls",o4984-l09195," Yet suffer me to taste the balm that falls,",o4984-l09205,/ɔːlz/ | /ɔːlz/,full,<b>a</b>b<b>a</b>b,pers00169,o4984-w0110
smart | heart," The soul to share her frail companion's smart,",o4984-l09200," From friendship's tongue, so sweet upon the heart. ",o4984-l09210,/ɑːt/ | /ɑːt/,full,a<b>b</b>a<b>b</b>,pers00169,o4984-w0110
falls | calls," Yet suffer me to taste the balm that falls,",o4984-l09205,"And suffer, when pleasure awful pleasure calls",o4984-l09195,/ɔːlz/ | /ɔːlz/,full,<b>a</b>b<b>a</b>b,pers00169,o4984-w0110
heart | smart," From friendship's tongue, so sweet upon the heart. ",o4984-l09210," The soul to share her frail companion's smart,",o4984-l09200,/ɑːt/ | /ɑːt/,full,a<b>b</b>a<b>b</b>,pers00169,o4984-w0110
frown | stone,"Then, tho' each trembling nerve confess thy frown,",o4984-l09215," But a brief name upon a little stone,",o4984-l09225,/aʊn/ | /əʊn/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00169,o4984-w0110
become | doom, Ev'n till this anxious being shall become,o4984-l09220, Without one murmur I embrace my doom. ,o4984-l09230,/ʌm/ | /uːm/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00169,o4984-w0110
stone | frown," But a brief name upon a little stone,",o4984-l09225,"Then, tho' each trembling nerve confess thy frown,",o4984-l09215,/əʊn/ | /aʊn/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00169,o4984-w0110
doom | become, Without one murmur I embrace my doom. ,o4984-l09230, Ev'n till this anxious being shall become,o4984-l09220,/uːm/ | /ʌm/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00169,o4984-w0110
mankind | mind,"For many a virtue, shelter'd from mankind,",o4984-l09235," And many a feeble frame, whose mighty mind",o4984-l09245,/aɪnd/ | /aɪnd/,full,<b>a</b>b<b>a</b>b,pers00169,o4984-w0110
desire | fire," Lives calm with thee, and lord o'er each desire;",o4984-l09240, Each muse has touch'd with her immortal fire. ,o4984-l09250,/æə/ | /æə/,full,a<b>b</b>a<b>b</b>,pers00169,o4984-w0110
mind | mankind," And many a feeble frame, whose mighty mind",o4984-l09245,"For many a virtue, shelter'd from mankind,",o4984-l09235,/aɪnd/ | /aɪnd/,full,<b>a</b>b<b>a</b>b,pers00169,o4984-w0110
fire | desire, Each muse has touch'd with her immortal fire. ,o4984-l09250," Lives calm with thee, and lord o'er each desire;",o4984-l09240,/æə/ | /æə/,full,a<b>b</b>a<b>b</b>,pers00169,o4984-w0110
age | page,"Even he, sole terror of a venal age,",o4984-l09255," With such bright radiance glow'd on virtue's page,",o4984-l09265,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b>b<b>a</b>b,pers00169,o4984-w0110
soul | school," The tuneful bard, whose philosophic soul,",o4984-l09260, Learn'd many a lesson from thy moral school. ,o4984-l09270,/əʊl/ | /uːl/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00169,o4984-w0110
page | age," With such bright radiance glow'd on virtue's page,",o4984-l09265,"Even he, sole terror of a venal age,",o4984-l09255,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b>b<b>a</b>b,pers00169,o4984-w0110
school | soul, Learn'd many a lesson from thy moral school. ,o4984-l09270," The tuneful bard, whose philosophic soul,",o4984-l09260,/uːl/ | /əʊl/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00169,o4984-w0110
way | ray,"He too, who ""mounts and keeps his distant way,"" ",o4984-l09275," Have temper'd with a melancholy ray,",o4984-l09285,/eɪ/ | /eɪ/,full,<b>a</b>b<b>a</b>b,pers00169,o4984-w0110
glooms | tombs,His daring mind thy humanizing glooms,o4984-l09280, And taught to warble 'mid the village tombs. ,o4984-l09290,/uːmz/ | /uːmz/,full,a<b>b</b>a<b>b</b>,pers00169,o4984-w0110
ray | way," Have temper'd with a melancholy ray,",o4984-l09285,"He too, who ""mounts and keeps his distant way,"" ",o4984-l09275,/eɪ/ | /eɪ/,full,<b>a</b>b<b>a</b>b,pers00169,o4984-w0110
tombs | glooms, And taught to warble 'mid the village tombs. ,o4984-l09290,His daring mind thy humanizing glooms,o4984-l09280,/uːmz/ | /uːmz/,full,a<b>b</b>a<b>b</b>,pers00169,o4984-w0110
recess | numberless,"Yes, goddess, to thy temple's deep recess",o4984-l09295," The siren throng of follies numberless,",o4984-l09305,/es/ | /ʌmbləs/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00169,o4984-w0110
door | more, I come; and lay for ever at its door,o4984-l09300, Nor wish their flattering songs should sooth me more. ,o4984-l09310,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>,pers00169,o4984-w0110
numberless | recess," The siren throng of follies numberless,",o4984-l09305,"Yes, goddess, to thy temple's deep recess",o4984-l09295,/ʌmbləs/ | /es/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00169,o4984-w0110
more | door, Nor wish their flattering songs should sooth me more. ,o4984-l09310, I come; and lay for ever at its door,o4984-l09300,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>,pers00169,o4984-w0110
spread | tread,"Thy decent garb shall o'er my limbs be spread,",o4984-l09315," Who here retir'd, with pensive pleasure tread",o4984-l09325,/ed/ | /ed/,full,<b>a</b>b<b>a</b>b,pers00169,o4984-w0110
train | domain," Thy hand shall lead me to thy sober train,",o4984-l09320, The silent windings of thy dark domain. ,o4984-l09330,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>,pers00169,o4984-w0110
tread | spread," Who here retir'd, with pensive pleasure tread",o4984-l09325,"Thy decent garb shall o'er my limbs be spread,",o4984-l09315,/ed/ | /ed/,full,<b>a</b>b<b>a</b>b,pers00169,o4984-w0110
