r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
led | head," Fulfil my pray'r, by pity, justice, led;",o5400-l00155, And all my griefs be doubled on her head.,o5400-l00165,/ed/ | /ed/,full,ababcdcdefefg<b>h</b>g<b>h</b>,pers00345,o5400-w0010
destroy | joy," May turns alike our happiness destroy,",o5400-l00160,"Since she has stoln possession of my joy,",o5400-l00150,/ɔɪ/ | /ɔɪ/,full,ababcdcdefef<b>g</b>h<b>g</b>h,pers00345,o5400-w0010
head | led, And all my griefs be doubled on her head.,o5400-l00165," Fulfil my pray'r, by pity, justice, led;",o5400-l00155,/ed/ | /ed/,full,ababcdcdefefg<b>h</b>g<b>h</b>,pers00345,o5400-w0010
boy | joy," ""Hail! to love, delicious boy,",o5400-l00170,"""Hail! to love, and welcome joy: """,o5400-l00175,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>bcbc,pers00345,o5400-w0010
joy | boy,"""Hail! to love, and welcome joy: """,o5400-l00175," ""Hail! to love, delicious boy,",o5400-l00170,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>bcbc,pers00345,o5400-w0010
treasure | pleasure,"Love, the best, the only treasure,",o5400-l00180," Love, that renders pain a pleasure,",o5400-l00190,/eʒə/ | /eʒə/,full,aa<b>b</b>c<b>b</b>c,pers00345,o5400-w0010
degree | free," Love, that laughs at proud degree,",o5400-l00185, And by enslaving makes us free.,o5400-l00195,/iː/ | /iː/,full,aab<b>c</b>b<b>c</b>,pers00345,o5400-w0010
pleasure | treasure," Love, that renders pain a pleasure,",o5400-l00190,"Love, the best, the only treasure,",o5400-l00180,/eʒə/ | /eʒə/,full,aa<b>b</b>c<b>b</b>c,pers00345,o5400-w0010
free | degree, And by enslaving makes us free.,o5400-l00195," Love, that laughs at proud degree,",o5400-l00185,/iː/ | /iː/,full,aab<b>c</b>b<b>c</b>,pers00345,o5400-w0010
dispense | omnipotence,"When Heav'n to woman beauty did dispense,",o5400-l00200, It gave away its own omnipotence.,o5400-l00205,/ens/ | /ɪpətns/,half-pararhyme,<b>a</b><b>a</b>,pers00345,o5400-w0010
omnipotence | dispense, It gave away its own omnipotence.,o5400-l00205,"When Heav'n to woman beauty did dispense,",o5400-l00200,/ɪpətns/ | /ens/,half-pararhyme,<b>a</b><b>a</b>,pers00345,o5400-w0010
sit | wit,"High 'mongst the pow'rs above, enthron'd I sit,",o5400-l00210," I'm stiled the God of Wisdom, and of Wit;",o5400-l00215,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00345,o5400-w0010
wit | sit," I'm stiled the God of Wisdom, and of Wit;",o5400-l00215,"High 'mongst the pow'rs above, enthron'd I sit,",o5400-l00210,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00345,o5400-w0010
rein | vain, This arm alone Light's fiery steeds can rein.,o5400-l00220,"Oh force, how impotent! oh boast, how vain!",o5400-l00225,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00345,o5400-w0010
vain | rein,"Oh force, how impotent! oh boast, how vain!",o5400-l00225, This arm alone Light's fiery steeds can rein.,o5400-l00220,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00345,o5400-w0010
desires | inspires,Incapable to curb my own desires.,o5400-l00230,"What's strength, or wisdom's use, when love inspires?",o5400-l00235,/æəz/ | /æəz/,full,<b>a</b><b>a</b>,pers00345,o5400-w0010
inspires | desires,"What's strength, or wisdom's use, when love inspires?",o5400-l00235,Incapable to curb my own desires.,o5400-l00230,/æəz/ | /æəz/,full,<b>a</b><b>a</b>,pers00345,o5400-w0010
on | shun,"Unseen, resistless, it impels us on;",o5400-l00240,"No force can tame it, nor can prescience shun,",o5400-l00245,/ɒn/ | /ʌn/,half-pararhyme,<b>a</b><b>a</b>a,pers00345,o5400-w0010
on | undone,"Unseen, resistless, it impels us on;",o5400-l00240,"And, ere we dread the danger, we're undone.",o5400-l00250,/ɒn/ | /ʌn/,half-pararhyme,<b>a</b>a<b>a</b>,pers00345,o5400-w0010
shun | on,"No force can tame it, nor can prescience shun,",o5400-l00245,"Unseen, resistless, it impels us on;",o5400-l00240,/ʌn/ | /ɒn/,half-pararhyme,<b>a</b><b>a</b>a,pers00345,o5400-w0010
shun | undone,"No force can tame it, nor can prescience shun,",o5400-l00245,"And, ere we dread the danger, we're undone.",o5400-l00250,/ʌn/ | /ʌn/,full,a<b>a</b><b>a</b>,pers00345,o5400-w0010
undone | on,"And, ere we dread the danger, we're undone.",o5400-l00250,"Unseen, resistless, it impels us on;",o5400-l00240,/ʌn/ | /ɒn/,half-pararhyme,<b>a</b>a<b>a</b>,pers00345,o5400-w0010
undone | shun,"And, ere we dread the danger, we're undone.",o5400-l00250,"No force can tame it, nor can prescience shun,",o5400-l00245,/ʌn/ | /ʌn/,full,a<b>a</b><b>a</b>,pers00345,o5400-w0010
intrude | solitude,Hah! whence this boldness? now who dares intrude,o5400-l00255," Upon my peaceful, sacred solitude?",o5400-l00260,/uːd/ | /ɒlɪtʃuːd/,half-vowelrhyme,<b>a</b><b>a</b>,pers00345,o5400-w0010
solitude | intrude," Upon my peaceful, sacred solitude?",o5400-l00260,Hah! whence this boldness? now who dares intrude,o5400-l00255,/ɒlɪtʃuːd/ | /uːd/,half-vowelrhyme,<b>a</b><b>a</b>,pers00345,o5400-w0010
soul | roll,"Light of the world, great eye, and soul,",o5400-l00265," Behold my tears, for you they roll,",o5400-l00275,/əʊl/ | /əʊl/,full,<b>a</b>b<b>a</b>bcdcd,pers00345,o5400-w0010
maid | invade, View at your feet a suppliant maid;,o5400-l00270, For you these sighs my breast invade.,o5400-l00280,/eɪd/ | /eɪd/,full,a<b>b</b>a<b>b</b>cdcd,pers00345,o5400-w0010
roll | soul," Behold my tears, for you they roll,",o5400-l00275,"Light of the world, great eye, and soul,",o5400-l00265,/əʊl/ | /əʊl/,full,<b>a</b>b<b>a</b>bcdcd,pers00345,o5400-w0010
invade | maid, For you these sighs my breast invade.,o5400-l00280, View at your feet a suppliant maid;,o5400-l00270,/eɪd/ | /eɪd/,full,a<b>b</b>a<b>b</b>cdcd,pers00345,o5400-w0010
chide | beside,Ah! turn your face; ah! cease to chide;,o5400-l00285," What's warmth and life to all beside,",o5400-l00295,/aɪd/ | /aɪd/,full,abab<b>c</b>d<b>c</b>d,pers00345,o5400-w0010
see | me," Nor let, while my distress you see,",o5400-l00290," Be coldness, and be death to me.",o5400-l00300,/iː/ | /iː/,full,ababc<b>d</b>c<b>d</b>,pers00345,o5400-w0010
beside | chide," What's warmth and life to all beside,",o5400-l00295,Ah! turn your face; ah! cease to chide;,o5400-l00285,/aɪd/ | /aɪd/,full,abab<b>c</b>d<b>c</b>d,pers00345,o5400-w0010
me | see," Be coldness, and be death to me.",o5400-l00300," Nor let, while my distress you see,",o5400-l00290,/iː/ | /iː/,full,ababc<b>d</b>c<b>d</b>,pers00345,o5400-w0010
over | more,"Have I not told you, CLYTIE, o'er and o'er,",o5400-l00305, That we must meet upon these terms no more?,o5400-l00310,/ɔːə/ | /ɔː/,half-vowelrhyme,<b>a</b><b>a</b>,pers00345,o5400-w0010
more | over, That we must meet upon these terms no more?,o5400-l00310,"Have I not told you, CLYTIE, o'er and o'er,",o5400-l00305,/ɔː/ | /ɔːə/,half-vowelrhyme,<b>a</b><b>a</b>,pers00345,o5400-w0010
still | will,"Why then persist you thus to haunt me still,",o5400-l00315, And force me to be cruel 'gainst my will?,o5400-l00320,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00345,o5400-w0010
will | still, And force me to be cruel 'gainst my will?,o5400-l00320,"Why then persist you thus to haunt me still,",o5400-l00315,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00345,o5400-w0010
pursue | do,"Because I love, 'tis therefore I pursue.",o5400-l00325,Oh need I say I love! you know I do.,o5400-l00330,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00345,o5400-w0010
do | pursue,Oh need I say I love! you know I do.,o5400-l00330,"Because I love, 'tis therefore I pursue.",o5400-l00325,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00345,o5400-w0010
fear | here,"That answer for me: love, in spite of fear,",o5400-l00335," Brought me to meet your dread resentment here,",o5400-l00340,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00345,o5400-w0010
here | fear," Brought me to meet your dread resentment here,",o5400-l00340,"That answer for me: love, in spite of fear,",o5400-l00335,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00345,o5400-w0010
know | so," The resolution of my doom to know,",o5400-l00345," And die, — if you, unkind, will have it so.",o5400-l00350,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00345,o5400-w0010
so | know," And die, — if you, unkind, will have it so.",o5400-l00350," The resolution of my doom to know,",o5400-l00345,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00345,o5400-w0010
revive | alive,"Would you my languid appetite revive,",o5400-l00415," And keep the just expiring flames alive,",o5400-l00420,/aɪv/ | /aɪv/,full,<b>a</b><b>a</b>,pers00345,o5400-w0010
alive | revive," And keep the just expiring flames alive,",o5400-l00420,"Would you my languid appetite revive,",o5400-l00415,/aɪv/ | /aɪv/,full,<b>a</b><b>a</b>,pers00345,o5400-w0010
stand | hand," Mild and reserv'd you should at distance stand,",o5400-l00425, And gently feed it with a cautious hand:,o5400-l00430,/ænd/ | /ænd/,full,<b>a</b><b>a</b>,pers00345,o5400-w0010
hand | stand, And gently feed it with a cautious hand:,o5400-l00430," Mild and reserv'd you should at distance stand,",o5400-l00425,/ænd/ | /ænd/,full,<b>a</b><b>a</b>,pers00345,o5400-w0010
desire | fire," What sparingly applied, renews desire;",o5400-l00435," Pour'd on, extinguishes, and damps the fire.",o5400-l00440,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00345,o5400-w0010
fire | desire," Pour'd on, extinguishes, and damps the fire.",o5400-l00440," What sparingly applied, renews desire;",o5400-l00435,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00345,o5400-w0010
ease | please,"Give me the nymph who charms with ease,",o5400-l00445, Whose greatest pleasure is to please;,o5400-l00450,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00345,o5400-w0010
please | ease, Whose greatest pleasure is to please;,o5400-l00450,"Give me the nymph who charms with ease,",o5400-l00445,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00345,o5400-w0010
grows | goes," Whose passion ne'er tyrannic grows,",o5400-l00455, But hand in hand with freedom goes;,o5400-l00460,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00345,o5400-w0010
goes | grows, But hand in hand with freedom goes;,o5400-l00460," Whose passion ne'er tyrannic grows,",o5400-l00455,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00345,o5400-w0010
breast | blessed," Who ne'er feels transport in her breast,",o5400-l00465, But as she sees her lover blest:,o5400-l00470,/est/ | /est/,full,<b>a</b><b>a</b>,pers00345,o5400-w0010
blessed | breast, But as she sees her lover blest:,o5400-l00470," Who ne'er feels transport in her breast,",o5400-l00465,/est/ | /est/,full,<b>a</b><b>a</b>,pers00345,o5400-w0010
she | me," 'Tis such a nymph, and only she,",o5400-l00475, Must hope to gain a heart from me.,o5400-l00480,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00345,o5400-w0010
me | she, Must hope to gain a heart from me.,o5400-l00480," 'Tis such a nymph, and only she,",o5400-l00475,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00345,o5400-w0010
forget | yet,"And can you then so soon those vows forget,",o5400-l00485, Which Eccho scarce has left repeating yet?,o5400-l00490,/et/ | /et/,full,<b>a</b><b>a</b>,pers00345,o5400-w0010
yet | forget, Which Eccho scarce has left repeating yet?,o5400-l00490,"And can you then so soon those vows forget,",o5400-l00485,/et/ | /et/,full,<b>a</b><b>a</b>,pers00345,o5400-w0010
day | astray,"Those vows — to me for ever fatal day,",o5400-l00495, When first they led my easy faith astray!,o5400-l00500,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00345,o5400-w0010
astray | day, When first they led my easy faith astray!,o5400-l00500,"Those vows — to me for ever fatal day,",o5400-l00495,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00345,o5400-w0010
ingrate | state,"Which morns and eves have heard, thou base ingrate,",o5400-l00505, And promis'd love immortal as your state?,o5400-l00510,/ɪngreɪt/ | /eɪt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00345,o5400-w0010
state | ingrate, And promis'd love immortal as your state?,o5400-l00510,"Which morns and eves have heard, thou base ingrate,",o5400-l00505,/eɪt/ | /ɪngreɪt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00345,o5400-w0010
alarms | arms,"Think but how oft, unmindful of alarms,",o5400-l00515," You've lain encircled by those yielding arms,",o5400-l00520,/ɑːmz/ | /ɑːmz/,full,<b>a</b><b>a</b>,pers00345,o5400-w0010
arms | alarms," You've lain encircled by those yielding arms,",o5400-l00520,"Think but how oft, unmindful of alarms,",o5400-l00515,/ɑːmz/ | /ɑːmz/,full,<b>a</b><b>a</b>,pers00345,o5400-w0010
bliss | kiss," Insatiate draining copious draughts of bliss,",o5400-l00525, And swearing heav'n was lodg'd in ev'ry kiss;,o5400-l00530,/ɪs/ | /ɪs/,full,<b>a</b><b>a</b>,pers00345,o5400-w0010
kiss | bliss, And swearing heav'n was lodg'd in ev'ry kiss;,o5400-l00530," Insatiate draining copious draughts of bliss,",o5400-l00525,/ɪs/ | /ɪs/,full,<b>a</b><b>a</b>,pers00345,o5400-w0010
feast | breast," And then when cloy'd with the delicious feast,",o5400-l00535," And sunk unnerv'd on this still panting breast,",o5400-l00540,/iːst/ | /est/,half-pararhyme,<b>a</b><b>a</b>,pers00345,o5400-w0010
breast | feast," And sunk unnerv'd on this still panting breast,",o5400-l00540," And then when cloy'd with the delicious feast,",o5400-l00535,/est/ | /iːst/,half-pararhyme,<b>a</b><b>a</b>,pers00345,o5400-w0010
died | side," Think now, repeating the dear task, you've dy'd,",o5400-l00545, Yet cursed the day that forc'd you from my side.,o5400-l00550,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00345,o5400-w0010
side | died, Yet cursed the day that forc'd you from my side.,o5400-l00550," Think now, repeating the dear task, you've dy'd,",o5400-l00545,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00345,o5400-w0010
subdue | true,"That once your beauties did my soul subdue,",o5400-l00555," I frankly told you, and I told you true.",o5400-l00560,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00345,o5400-w0010
true | subdue," I frankly told you, and I told you true.",o5400-l00560,"That once your beauties did my soul subdue,",o5400-l00555,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00345,o5400-w0010
blessed | increased,"I lov'd, enjoy'd, and from enjoyment bless'd,",o5400-l00565, Thought for a while my appetite encreas'd;,o5400-l00570,/esɪd/ | /iːzd/,half-pararhyme,<b>a</b><b>a</b>,pers00345,o5400-w0010
increased | blessed, Thought for a while my appetite encreas'd;,o5400-l00570,"I lov'd, enjoy'd, and from enjoyment bless'd,",o5400-l00565,/iːzd/ | /esɪd/,half-pararhyme,<b>a</b><b>a</b>,pers00345,o5400-w0010
tyred | desired," But grown with frequent iteration tir'd,",o5400-l00575, At length I nauseate what I first desir'd.,o5400-l00580,/æəd/ | /æəd/,full,<b>a</b><b>a</b>,pers00345,o5400-w0010
desired | tyred, At length I nauseate what I first desir'd.,o5400-l00580," But grown with frequent iteration tir'd,",o5400-l00575,/æəd/ | /æəd/,full,<b>a</b><b>a</b>,pers00345,o5400-w0010
see | antipathy,"I see you nauseate, ev'n this moment see",o5400-l00585, Your eyes regard me with antipathy.,o5400-l00590,/iː/ | /ɪpəθi/,half-pararhyme,<b>a</b><b>a</b>bcbc,pers00345,o5400-w0010
antipathy | see, Your eyes regard me with antipathy.,o5400-l00590,"I see you nauseate, ev'n this moment see",o5400-l00585,/ɪpəθi/ | /iː/,half-pararhyme,<b>a</b><b>a</b>bcbc,pers00345,o5400-w0010
know | forego,Nor think me stranger to the cause; I know,o5400-l00595," For whom my gentle bondage you forego,",o5400-l00605,/əʊ/ | /əʊ/,full,aa<b>b</b>c<b>b</b>c,pers00345,o5400-w0010
plain | disdain," What brings you, PHOEBUS, to this secret plain,",o5400-l00600, And treat my love with insults and disdain.,o5400-l00610,/eɪn/ | /eɪn/,full,aab<b>c</b>b<b>c</b>,pers00345,o5400-w0010
forego | know," For whom my gentle bondage you forego,",o5400-l00605,Nor think me stranger to the cause; I know,o5400-l00595,/əʊ/ | /əʊ/,full,aa<b>b</b>c<b>b</b>c,pers00345,o5400-w0010
disdain | plain, And treat my love with insults and disdain.,o5400-l00610," What brings you, PHOEBUS, to this secret plain,",o5400-l00600,/eɪn/ | /eɪn/,full,aab<b>c</b>b<b>c</b>,pers00345,o5400-w0010
maid | delayed,"Oh where, too charming, cruel maid,",o5400-l00675,Why is my bliss thus long delay'd?,o5400-l00685,/eɪd/ | /eɪd/,full,<b>a</b>b<b>a</b>ab,pers00345,o5400-w0010
maid | aid,"Oh where, too charming, cruel maid,",o5400-l00675,"Haste, haste thee quickly to my aid,",o5400-l00690,/eɪd/ | /eɪd/,full,<b>a</b>ba<b>a</b>b,pers00345,o5400-w0010
rove | love, Unmindful dost thou rove?,o5400-l00680, And tune my jarring soul to love.,o5400-l00695,/əʊv/ | /ʌv/,half-pararhyme,a<b>b</b>aa<b>b</b>,pers00345,o5400-w0010
delayed | maid,Why is my bliss thus long delay'd?,o5400-l00685,"Oh where, too charming, cruel maid,",o5400-l00675,/eɪd/ | /eɪd/,full,<b>a</b>b<b>a</b>ab,pers00345,o5400-w0010
delayed | aid,Why is my bliss thus long delay'd?,o5400-l00685,"Haste, haste thee quickly to my aid,",o5400-l00690,/eɪd/ | /eɪd/,full,ab<b>a</b><b>a</b>b,pers00345,o5400-w0010
aid | maid,"Haste, haste thee quickly to my aid,",o5400-l00690,"Oh where, too charming, cruel maid,",o5400-l00675,/eɪd/ | /eɪd/,full,<b>a</b>ba<b>a</b>b,pers00345,o5400-w0010
aid | delayed,"Haste, haste thee quickly to my aid,",o5400-l00690,Why is my bliss thus long delay'd?,o5400-l00685,/eɪd/ | /eɪd/,full,ab<b>a</b><b>a</b>b,pers00345,o5400-w0010
love | rove, And tune my jarring soul to love.,o5400-l00695, Unmindful dost thou rove?,o5400-l00680,/ʌv/ | /əʊv/,half-pararhyme,a<b>b</b>aa<b>b</b>,pers00345,o5400-w0010
worse | curse,Confusion! madness! hell! or yet what's worse!,o5400-l00700,Oh give me breath sufficiently to curse,o5400-l00705,/ɜːs/ | /ɜːs/,full,<b>a</b><b>a</b>bbccdede,pers00345,o5400-w0010
curse | worse,Oh give me breath sufficiently to curse,o5400-l00705,Confusion! madness! hell! or yet what's worse!,o5400-l00700,/ɜːs/ | /ɜːs/,full,<b>a</b><b>a</b>bbccdede,pers00345,o5400-w0010
race | face," The world, myself — and all my feeble race.",o5400-l00710,"What! boast your falsehood, own it to my face!",o5400-l00715,/eɪs/ | /eɪs/,full,aa<b>b</b><b>b</b>ccdede,pers00345,o5400-w0010
face | race,"What! boast your falsehood, own it to my face!",o5400-l00715," The world, myself — and all my feeble race.",o5400-l00710,/eɪs/ | /eɪs/,full,aa<b>b</b><b>b</b>ccdede,pers00345,o5400-w0010
adore | more,"Go, tyrant, seek the idol you adore,",o5400-l00720, CLYTIE's weak claims shall trouble you no more:,o5400-l00725,/ɔː/ | /ɔː/,full,aabb<b>c</b><b>c</b>dede,pers00345,o5400-w0010
more | adore, CLYTIE's weak claims shall trouble you no more:,o5400-l00725,"Go, tyrant, seek the idol you adore,",o5400-l00720,/ɔː/ | /ɔː/,full,aabb<b>c</b><b>c</b>dede,pers00345,o5400-w0010
fool | cool," Hence! stubborn weakness, hence! — O tender fool!",o5400-l00730," But tutor'd by example, I shall cool,",o5400-l00740,/uːl/ | /uːl/,full,aabbcc<b>d</b>e<b>d</b>e,pers00345,o5400-w0010
be | me,"My heart yet fain would hold him, could it be:",o5400-l00735," And him disdain, as he has slighted me.",o5400-l00745,/iː/ | /iː/,full,aabbccd<b>e</b>d<b>e</b>,pers00345,o5400-w0010
cool | fool," But tutor'd by example, I shall cool,",o5400-l00740," Hence! stubborn weakness, hence! — O tender fool!",o5400-l00730,/uːl/ | /uːl/,full,aabbcc<b>d</b>e<b>d</b>e,pers00345,o5400-w0010
me | be," And him disdain, as he has slighted me.",o5400-l00745,"My heart yet fain would hold him, could it be:",o5400-l00735,/iː/ | /iː/,full,aabbccd<b>e</b>d<b>e</b>,pers00345,o5400-w0010
drawn | gnawn,"No more let love with golden shafts be drawn,",o5400-l00750, The wretches by his fell distemper gnawn.,o5400-l00775,/ɔːn/ | /ɔːn/,full,<b>a</b>bccb<b>a</b>ddd,pers00345,o5400-w0010
wing | sting, Or downy mantled wing;,o5400-l00755," And scorpion whips to sting,",o5400-l00770,/ɪŋ/ | /ɪŋ/,full,a<b>b</b>cc<b>b</b>addd,pers00345,o5400-w0010
hands | brands," But arm'd his hands,",o5400-l00760," With flaming brands,",o5400-l00765,/ændz/ | /ændz/,full,ab<b>c</b><b>c</b>baddd,pers00345,o5400-w0010
brands | hands," With flaming brands,",o5400-l00765," But arm'd his hands,",o5400-l00760,/ændz/ | /ændz/,full,ab<b>c</b><b>c</b>baddd,pers00345,o5400-w0010
sting | wing," And scorpion whips to sting,",o5400-l00770, Or downy mantled wing;,o5400-l00755,/ɪŋ/ | /ɪŋ/,full,a<b>b</b>cc<b>b</b>addd,pers00345,o5400-w0010
gnawn | drawn, The wretches by his fell distemper gnawn.,o5400-l00775,"No more let love with golden shafts be drawn,",o5400-l00750,/ɔːn/ | /ɔːn/,full,<b>a</b>bccb<b>a</b>ddd,pers00345,o5400-w0010
