r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
tread | shed, Thy faithful partner oft alone shall tread;,o4986-l19615, How bliss on bliss thy smiling influence shed! ,o4986-l19625,/ed/ | /ed/,full,a<b>b</b>a<b>b</b>,pers00195,o4986-w0420
sigh | joy," Recount, while anguish heaves the frequent sigh,",o4986-l19620,"Each conscious walk of Tenderness and Joy,",o4986-l19610,/aɪ/ | /ɔɪ/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00195,o4986-w0420
shed | tread, How bliss on bliss thy smiling influence shed! ,o4986-l19625, Thy faithful partner oft alone shall tread;,o4986-l19615,/ed/ | /ed/,full,a<b>b</b>a<b>b</b>,pers00195,o4986-w0420
years | tears,Though mine be many — many rolling years! ,o4986-l19630,"Time rolls in vain — Remembrance, with her tears —",o4986-l19640,/ɪəz/ | /ɪəz/,full,<b>a</b>b<b>a</b>b,pers00195,o4986-w0420
thee | me,Extatic thought shall linger still on thee! ,o4986-l19635, — You that have lost an angel — pity me! ,o4986-l19645,/iː/ | /iː/,full,a<b>b</b>a<b>b</b>,pers00195,o4986-w0420
tears | years,"Time rolls in vain — Remembrance, with her tears —",o4986-l19640,Though mine be many — many rolling years! ,o4986-l19630,/ɪəz/ | /ɪəz/,full,<b>a</b>b<b>a</b>b,pers00195,o4986-w0420
me | thee, — You that have lost an angel — pity me! ,o4986-l19645,Extatic thought shall linger still on thee! ,o4986-l19635,/iː/ | /iː/,full,a<b>b</b>a<b>b</b>,pers00195,o4986-w0420
mine | shine,Thy smiles were mine — were oft; and only mine;,o4986-l19650, E'en now they live — still o'er thy beauties shine:,o4986-l19660,/aɪn/ | /aɪn/,full,<b>a</b>b<b>a</b>b,pers00195,o4986-w0420
death | breath, Nor yet forsook me in the face of death;,o4986-l19655, For Fancy's magic can restore thy breath. ,o4986-l19665,/eθ/ | /eθ/,full,a<b>b</b>a<b>b</b>,pers00195,o4986-w0420
shine | mine, E'en now they live — still o'er thy beauties shine:,o4986-l19660,Thy smiles were mine — were oft; and only mine;,o4986-l19650,/aɪn/ | /aɪn/,full,<b>a</b>b<b>a</b>b,pers00195,o4986-w0420
breath | death, For Fancy's magic can restore thy breath. ,o4986-l19665, Nor yet forsook me in the face of death;,o4986-l19655,/eθ/ | /eθ/,full,a<b>b</b>a<b>b</b>,pers00195,o4986-w0420
mind | confined,"Painful reflection! — can the active mind,",o4986-l19670," Long languish in this palsied mass confin'd,",o4986-l19680,/aɪnd/ | /aɪnd/,full,<b>a</b>b<b>a</b>b,pers00195,o4986-w0420
day | clay," Which penetrates the vast expanse of Day,",o4986-l19675, Nor burst these fetters of obtruding clay? ,o4986-l19685,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00195,o4986-w0420
confined | mind," Long languish in this palsied mass confin'd,",o4986-l19680,"Painful reflection! — can the active mind,",o4986-l19670,/aɪnd/ | /aɪnd/,full,<b>a</b>b<b>a</b>b,pers00195,o4986-w0420
clay | day, Nor burst these fetters of obtruding clay? ,o4986-l19685," Which penetrates the vast expanse of Day,",o4986-l19675,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00195,o4986-w0420
lives | gives,"Ah, no! — she beckons me — for yet she lives! ",o4986-l19690,She points the fair reward that Virtue gives;,o4986-l19700,/ɪvz/ | /ɪvz/,full,<b>a</b>b<b>a</b>b,pers00195,o4986-w0420
joy | destroy,Lives in yon regions of unfading joy! ,o4986-l19695," — Which chance, nor change, nor ages can destroy. ",o4986-l19705,/ɔɪ/ | /ɔɪ/,full,a<b>b</b>a<b>b</b>,pers00195,o4986-w0420
gives | lives,She points the fair reward that Virtue gives;,o4986-l19700,"Ah, no! — she beckons me — for yet she lives! ",o4986-l19690,/ɪvz/ | /ɪvz/,full,<b>a</b>b<b>a</b>b,pers00195,o4986-w0420
destroy | joy," — Which chance, nor change, nor ages can destroy. ",o4986-l19705,Lives in yon regions of unfading joy! ,o4986-l19695,/ɔɪ/ | /ɔɪ/,full,a<b>b</b>a<b>b</b>,pers00195,o4986-w0420
scene | mean,Let Folly animate this transient scene,o4986-l19710,Reflection bends not on a point so mean;,o4986-l19720,/iːn/ | /iːn/,full,<b>a</b>b<b>a</b>b,pers00195,o4986-w0420
supply | die, With every bloom that Fancy can supply! ,o4986-l19715," Nor courts this moment, since the next we die. ",o4986-l19725,/aɪ/ | /aɪ/,full,a<b>b</b>a<b>b</b>,pers00195,o4986-w0420
mean | scene,Reflection bends not on a point so mean;,o4986-l19720,Let Folly animate this transient scene,o4986-l19710,/iːn/ | /iːn/,full,<b>a</b>b<b>a</b>b,pers00195,o4986-w0420
die | supply," Nor courts this moment, since the next we die. ",o4986-l19725, With every bloom that Fancy can supply! ,o4986-l19715,/aɪ/ | /aɪ/,full,a<b>b</b>a<b>b</b>,pers00195,o4986-w0420
decay | away,The dearest objects hasten to decay:,o4986-l19730,My Charlotte's beauties so soon pass'd away:,o4986-l19740,/eɪ/ | /eɪ/,full,<b>a</b>b<b>a</b>b,pers00195,o4986-w0420
mind | behind, (An aweful lesson to the pensive mind!) ,o4986-l19735," Nor left, but in my heart, a wreck behind! ",o4986-l19745,/aɪnd/ | /aɪnd/,full,a<b>b</b>a<b>b</b>,pers00195,o4986-w0420
away | decay,My Charlotte's beauties so soon pass'd away:,o4986-l19740,The dearest objects hasten to decay:,o4986-l19730,/eɪ/ | /eɪ/,full,<b>a</b>b<b>a</b>b,pers00195,o4986-w0420
behind | mind," Nor left, but in my heart, a wreck behind! ",o4986-l19745, (An aweful lesson to the pensive mind!) ,o4986-l19735,/aɪnd/ | /aɪnd/,full,a<b>b</b>a<b>b</b>,pers00195,o4986-w0420
