r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
engage | rage, And fierce desires and lusts engage;,o3555-l08705,"See where rebellious passions rage,",o3555-l08700,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>bb,pers00149,o3555-w0300
train | slain, The meanest foe of all the train,o3555-l08710, Has thousands and ten thousands slain. ,o3555-l08715,/eɪn/ | /eɪn/,full,aa<b>b</b><b>b</b>,pers00149,o3555-w0300
slain | train, Has thousands and ten thousands slain. ,o3555-l08715, The meanest foe of all the train,o3555-l08710,/eɪn/ | /eɪn/,full,aa<b>b</b><b>b</b>,pers00149,o3555-w0300
ground | round,"Thou tread'st upon enchanted ground,",o3555-l08720, Perils and snares beset thee round;,o3555-l08725,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>bb,pers00149,o3555-w0300
round | ground, Perils and snares beset thee round;,o3555-l08725,"Thou tread'st upon enchanted ground,",o3555-l08720,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>bb,pers00149,o3555-w0300
part | heart," Beware of all, guard every part,",o3555-l08730," But most, the traitor in thy heart. ",o3555-l08735,/ɑːt/ | /ɑːt/,full,aa<b>b</b><b>b</b>,pers00149,o3555-w0300
heart | part," But most, the traitor in thy heart. ",o3555-l08735," Beware of all, guard every part,",o3555-l08730,/ɑːt/ | /ɑːt/,full,aa<b>b</b><b>b</b>,pers00149,o3555-w0300
wield | shield,"Come then, my soul, now learn to wield",o3555-l08740, The weight of thine immortal shield;,o3555-l08745,/iːld/ | /iːld/,full,<b>a</b><b>a</b>bb,pers00149,o3555-w0300
shield | wield, The weight of thine immortal shield;,o3555-l08745,"Come then, my soul, now learn to wield",o3555-l08740,/iːld/ | /iːld/,full,<b>a</b><b>a</b>bb,pers00149,o3555-w0300
above | love, Put on the armour from above,o3555-l08750, Of heavenly truth and heavenly love. ,o3555-l08755,/ʌv/ | /ʌv/,full,aa<b>b</b><b>b</b>,pers00149,o3555-w0300
love | above, Of heavenly truth and heavenly love. ,o3555-l08755, Put on the armour from above,o3555-l08750,/ʌv/ | /ʌv/,full,aa<b>b</b><b>b</b>,pers00149,o3555-w0300
repel | hell,"The terror and the charm repel,",o3555-l08760," And powers of earth, and powers of hell;",o3555-l08765,/el/ | /el/,full,<b>a</b><b>a</b>bb,pers00149,o3555-w0300
hell | repel," And powers of earth, and powers of hell;",o3555-l08765,"The terror and the charm repel,",o3555-l08760,/el/ | /el/,full,<b>a</b><b>a</b>bb,pers00149,o3555-w0300
here | fear, The man of Calvary triumph'd here;,o3555-l08770, Why should his faithful followers fear? ,o3555-l08775,/ɪə/ | /ɪə/,full,aa<b>b</b><b>b</b>,pers00149,o3555-w0300
fear | here, Why should his faithful followers fear? ,o3555-l08775, The man of Calvary triumph'd here;,o3555-l08770,/ɪə/ | /ɪə/,full,aa<b>b</b><b>b</b>,pers00149,o3555-w0300
knew | true,"WHEN gentle CELIA first I knew,",o3555-l05380," A breast so good, so kind, so true,",o3555-l05385,/uː/ | /uː/,full,<b>a</b><b>a</b>bccb,pers00149,o3555-w0160
true | knew," A breast so good, so kind, so true,",o3555-l05385,"WHEN gentle CELIA first I knew,",o3555-l05380,/uː/ | /uː/,full,<b>a</b><b>a</b>bccb,pers00149,o3555-w0160
approved | loved, Reason and taste approv'd;,o3555-l05390, And fondly thought I lov'd. ,o3555-l05405,/uːvd/ | /ʌvd/,half-pararhyme,aa<b>b</b>cc<b>b</b>,pers00149,o3555-w0160
flame | name," Pleas'd to indulge so pure a flame,",o3555-l05395," I call'd it by too soft a name,",o3555-l05400,/eɪm/ | /eɪm/,full,aab<b>c</b><b>c</b>b,pers00149,o3555-w0160
name | flame," I call'd it by too soft a name,",o3555-l05400," Pleas'd to indulge so pure a flame,",o3555-l05395,/eɪm/ | /eɪm/,full,aab<b>c</b><b>c</b>b,pers00149,o3555-w0160
loved | approved, And fondly thought I lov'd. ,o3555-l05405, Reason and taste approv'd;,o3555-l05390,/ʌvd/ | /uːvd/,half-pararhyme,aa<b>b</b>cc<b>b</b>,pers00149,o3555-w0160
surprise | eyes,"Till CHLORIS came, with sad surprise",o3555-l05410, I felt the light'ning of her eyes,o3555-l05415,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>bccb,pers00149,o3555-w0160
eyes | surprise, I felt the light'ning of her eyes,o3555-l05415,"Till CHLORIS came, with sad surprise",o3555-l05410,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>bccb,pers00149,o3555-w0160
run | undone, Thro' all my senses run;,o3555-l05420," I saw, and was undone. ",o3555-l05435,/ʌn/ | /ʌn/,full,aa<b>b</b>cc<b>b</b>,pers00149,o3555-w0160
charms | alarms," All glowing with resistless charms,",o3555-l05425," She fill'd my breast with new alarms,",o3555-l05430,/ɑːmz/ | /ɑːmz/,full,aab<b>c</b><b>c</b>b,pers00149,o3555-w0160
alarms | charms," She fill'd my breast with new alarms,",o3555-l05430," All glowing with resistless charms,",o3555-l05425,/ɑːmz/ | /ɑːmz/,full,aab<b>c</b><b>c</b>b,pers00149,o3555-w0160
undone | run," I saw, and was undone. ",o3555-l05435, Thro' all my senses run;,o3555-l05420,/ʌn/ | /ʌn/,full,aa<b>b</b>cc<b>b</b>,pers00149,o3555-w0160
maid | upbraid,"O CELIA! dear unhappy maid,",o3555-l05440, Forbear the weakness to upbraid,o3555-l05445,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>bccb,pers00149,o3555-w0160
upbraid | maid, Forbear the weakness to upbraid,o3555-l05445,"O CELIA! dear unhappy maid,",o3555-l05440,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>bccb,pers00149,o3555-w0160
move | love, Which ought your scorn to move;,o3555-l05450, Yet still I feel I love. ,o3555-l05465,/uːv/ | /ʌv/,half-pararhyme,aa<b>b</b>cc<b>b</b>,pers00149,o3555-w0160
vain | pain," I know this beauty false and vain,",o3555-l05455," I know she triumphs in my pain,",o3555-l05460,/eɪn/ | /eɪn/,full,aab<b>c</b><b>c</b>b,pers00149,o3555-w0160
pain | vain," I know she triumphs in my pain,",o3555-l05460," I know this beauty false and vain,",o3555-l05455,/eɪn/ | /eɪn/,full,aab<b>c</b><b>c</b>b,pers00149,o3555-w0160
love | move, Yet still I feel I love. ,o3555-l05465, Which ought your scorn to move;,o3555-l05450,/ʌv/ | /uːv/,half-pararhyme,aa<b>b</b>cc<b>b</b>,pers00149,o3555-w0160
please | ease,"Thy gentle smiles no more can please,",o3555-l05470, Nor can thy softest friendship ease,o3555-l05475,/iːz/ | /iːz/,full,<b>a</b><b>a</b>bccb,pers00149,o3555-w0160
ease | please, Nor can thy softest friendship ease,o3555-l05475,"Thy gentle smiles no more can please,",o3555-l05470,/iːz/ | /iːz/,full,<b>a</b><b>a</b>bccb,pers00149,o3555-w0160
endure | cure, The torments I endure;,o3555-l05480, Nor even thy pity cure. ,o3555-l05495,/ʊə/ | /ʊə/,full,aa<b>b</b>cc<b>b</b>,pers00149,o3555-w0160
feel | heal, Think what that wounded breast must feel,o3555-l05485," Which truth and kindness cannot heal,",o3555-l05490,/iːl/ | /iːl/,full,aab<b>c</b><b>c</b>b,pers00149,o3555-w0160
heal | feel," Which truth and kindness cannot heal,",o3555-l05490, Think what that wounded breast must feel,o3555-l05485,/iːl/ | /iːl/,full,aab<b>c</b><b>c</b>b,pers00149,o3555-w0160
cure | endure, Nor even thy pity cure. ,o3555-l05495, The torments I endure;,o3555-l05480,/ʊə/ | /ʊə/,full,aa<b>b</b>cc<b>b</b>,pers00149,o3555-w0160
chain | reign,"Oft shall I curse my iron chain,",o3555-l05500, And wish again thy milder reign,o3555-l05505,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>bccb,pers00149,o3555-w0160
reign | chain, And wish again thy milder reign,o3555-l05505,"Oft shall I curse my iron chain,",o3555-l05500,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>bccb,pers00149,o3555-w0160
regret | yet, With long and vain regret;,o3555-l05510, I were thy captive yet. ,o3555-l05525,/et/ | /et/,full,aa<b>b</b>cc<b>b</b>,pers00149,o3555-w0160
give | live," All that I can, to thee I give,",o3555-l05515, And could I still to reason live,o3555-l05520,/ɪv/ | /ɪv/,full,aab<b>c</b><b>c</b>b,pers00149,o3555-w0160
live | give, And could I still to reason live,o3555-l05520," All that I can, to thee I give,",o3555-l05515,/ɪv/ | /ɪv/,full,aab<b>c</b><b>c</b>b,pers00149,o3555-w0160
yet | regret, I were thy captive yet. ,o3555-l05525, With long and vain regret;,o3555-l05510,/et/ | /et/,full,aa<b>b</b>cc<b>b</b>,pers00149,o3555-w0160
sea | thee,But passion's wild impetuous sea,o3555-l05530, Hurries me far from peace and thee;,o3555-l05535,/iː/ | /iː/,full,<b>a</b><b>a</b>bccb,pers00149,o3555-w0160
thee | sea, Hurries me far from peace and thee;,o3555-l05535,But passion's wild impetuous sea,o3555-l05530,/iː/ | /iː/,full,<b>a</b><b>a</b>bccb,pers00149,o3555-w0160
more | shore, 'Twere vain to struggle more:,o3555-l05540, And push his bark from shore. ,o3555-l05555,/ɔː/ | /ɔː/,full,aa<b>b</b>cc<b>b</b>,pers00149,o3555-w0160
lies | rise," Thus the poor sailor slumbering lies,",o3555-l05545," While swelling tides around him rise,",o3555-l05550,/aɪz/ | /aɪz/,full,aab<b>c</b><b>c</b>b,pers00149,o3555-w0160
rise | lies," While swelling tides around him rise,",o3555-l05550," Thus the poor sailor slumbering lies,",o3555-l05545,/aɪz/ | /aɪz/,full,aab<b>c</b><b>c</b>b,pers00149,o3555-w0160
shore | more, And push his bark from shore. ,o3555-l05555, 'Twere vain to struggle more:,o3555-l05540,/ɔː/ | /ɔː/,full,aa<b>b</b>cc<b>b</b>,pers00149,o3555-w0160
arms | alarms,"In vain he spreads his helpless arms,",o3555-l05560, His pitying friends with fond alarms,o3555-l05565,/ɑːmz/ | /ɑːmz/,full,<b>a</b><b>a</b>bccb,pers00149,o3555-w0160
alarms | arms, His pitying friends with fond alarms,o3555-l05565,"In vain he spreads his helpless arms,",o3555-l05560,/ɑːmz/ | /ɑːmz/,full,<b>a</b><b>a</b>bccb,pers00149,o3555-w0160
state | fate, In vain deplore his state;,o3555-l05570, And foundering yields to fate. ,o3555-l05585,/eɪt/ | /eɪt/,full,aa<b>b</b>cc<b>b</b>,pers00149,o3555-w0160
coast | tossed," Still far and farther from the coast,",o3555-l05575," On the high surge his bark is tost,",o3555-l05580,/əʊst/ | /ɒst/,half-pararhyme,aab<b>c</b><b>c</b>b,pers00149,o3555-w0160
tossed | coast," On the high surge his bark is tost,",o3555-l05580," Still far and farther from the coast,",o3555-l05575,/ɒst/ | /əʊst/,half-pararhyme,aab<b>c</b><b>c</b>b,pers00149,o3555-w0160
fate | state, And foundering yields to fate. ,o3555-l05585, In vain deplore his state;,o3555-l05570,/eɪt/ | /eɪt/,full,aa<b>b</b>cc<b>b</b>,pers00149,o3555-w0160
again | pen,AMANDA bids; at her command again,o3555-l03125," I seize the pencil, or resume the pen;",o3555-l03130,/en/ | /en/,full,<b>a</b><b>a</b>,pers00149,o3555-w0070
pen | again," I seize the pencil, or resume the pen;",o3555-l03130,AMANDA bids; at her command again,o3555-l03125,/en/ | /en/,full,<b>a</b><b>a</b>,pers00149,o3555-w0070
requires | inspires," No other call my willing hand requires,",o3555-l03135," And friendship, better than a Muse inspires. ",o3555-l03140,/æəz/ | /æəz/,full,<b>a</b><b>a</b>,pers00149,o3555-w0070
inspires | requires," And friendship, better than a Muse inspires. ",o3555-l03140," No other call my willing hand requires,",o3555-l03135,/æəz/ | /æəz/,full,<b>a</b><b>a</b>,pers00149,o3555-w0070
allied | guide,Painting and poetry are near allied;,o3555-l03145, The kindred arts two sister Muses guide;,o3555-l03150,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00149,o3555-w0070
guide | allied, The kindred arts two sister Muses guide;,o3555-l03150,Painting and poetry are near allied;,o3555-l03145,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00149,o3555-w0070
ear | here," This charms the eye, that steals upon the ear;",o3555-l03155, There sounds are tun'd; and colours blended here:,o3555-l03160,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00149,o3555-w0070
here | ear, There sounds are tun'd; and colours blended here:,o3555-l03160," This charms the eye, that steals upon the ear;",o3555-l03155,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00149,o3555-w0070
eyes | arise," This with a silent touch enchants our eyes,",o3555-l03165, And bids a gayer brighter world arise:,o3555-l03170,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00149,o3555-w0070
arise | eyes, And bids a gayer brighter world arise:,o3555-l03170," This with a silent touch enchants our eyes,",o3555-l03165,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00149,o3555-w0070
art | heart," That, less allied to sense, with deeper art",o3555-l03175, Can pierce the close recesses of the heart;,o3555-l03180,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00149,o3555-w0070
heart | art, Can pierce the close recesses of the heart;,o3555-l03180," That, less allied to sense, with deeper art",o3555-l03175,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00149,o3555-w0070
sound | wound," By well set syllables, and potent sound,",o3555-l03185," Can rouse, can chill the breast, can sooth, can wound;",o3555-l03190,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00149,o3555-w0070
wound | sound," Can rouse, can chill the breast, can sooth, can wound;",o3555-l03190," By well set syllables, and potent sound,",o3555-l03185,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00149,o3555-w0070
soul | whole," To life adds motion, and to beauty soul,",o3555-l03195, And breathes a spirit through the finish'd whole:,o3555-l03200,/əʊl/ | /əʊl/,full,<b>a</b><b>a</b>,pers00149,o3555-w0070
whole | soul, And breathes a spirit through the finish'd whole:,o3555-l03200," To life adds motion, and to beauty soul,",o3555-l03195,/əʊl/ | /əʊl/,full,<b>a</b><b>a</b>,pers00149,o3555-w0070
joined | mind," Each perfects each, in friendly union join'd;",o3555-l03205," This gives Amanda's form, and that her mind. ",o3555-l03210,/ɔɪnd/ | /aɪnd/,half-pararhyme,<b>a</b><b>a</b>,pers00149,o3555-w0070
mind | joined," This gives Amanda's form, and that her mind. ",o3555-l03210," Each perfects each, in friendly union join'd;",o3555-l03205,/aɪnd/ | /ɔɪnd/,half-pararhyme,<b>a</b><b>a</b>,pers00149,o3555-w0070
requires | aspires,"But humbler themes my artless hand requires,",o3555-l03215, Nor higher than the feather'd tribe aspires. ,o3555-l03220,/æəz/ | /æəz/,full,<b>a</b><b>a</b>,pers00149,o3555-w0070
aspires | requires, Nor higher than the feather'd tribe aspires. ,o3555-l03220,"But humbler themes my artless hand requires,",o3555-l03215,/æəz/ | /æəz/,full,<b>a</b><b>a</b>,pers00149,o3555-w0070
declare | air,Yet who the various nations can declare,o3555-l03225, That plow with busy wing the peopled air? ,o3555-l03230,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00149,o3555-w0070
air | declare, That plow with busy wing the peopled air? ,o3555-l03230,Yet who the various nations can declare,o3555-l03225,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00149,o3555-w0070
food | blood,These cleave the crumbling bark for insect food;,o3555-l03235, Those dip their crooked beak in kindred blood:,o3555-l03240,/uːd/ | /ʌd/,half-pararhyme,<b>a</b><b>a</b>,pers00149,o3555-w0070
blood | food, Those dip their crooked beak in kindred blood:,o3555-l03240,These cleave the crumbling bark for insect food;,o3555-l03235,/ʌd/ | /uːd/,half-pararhyme,<b>a</b><b>a</b>,pers00149,o3555-w0070
woods | floods," Some haunt the rushy moor, the lonely woods;",o3555-l03245, Some bathe their silver plumage in the floods;,o3555-l03250,/ʊdz/ | /ʌdz/,half-pararhyme,<b>a</b><b>a</b>,pers00149,o3555-w0070
floods | woods, Some bathe their silver plumage in the floods;,o3555-l03250," Some haunt the rushy moor, the lonely woods;",o3555-l03245,/ʌdz/ | /ʊdz/,half-pararhyme,<b>a</b><b>a</b>,pers00149,o3555-w0070
implore | door," Some fly to man; his houshold gods implore,",o3555-l03255, And gather round his hospitable door;,o3555-l03260,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00149,o3555-w0070
door | implore, And gather round his hospitable door;,o3555-l03260," Some fly to man; his houshold gods implore,",o3555-l03255,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00149,o3555-w0070
there | air," Wait the known call, and find protection there",o3555-l03265, From all the lesser tyrants of the air. ,o3555-l03270,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00149,o3555-w0070
air | there, From all the lesser tyrants of the air. ,o3555-l03270," Wait the known call, and find protection there",o3555-l03265,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00149,o3555-w0070
brood | blood,The tawny EAGLE seats his callow brood,o3555-l03275," High on the cliff, and feasts his young with blood. ",o3555-l03280,/uːd/ | /ʌd/,half-pararhyme,<b>a</b><b>a</b>,pers00149,o3555-w0070
blood | brood," High on the cliff, and feasts his young with blood. ",o3555-l03280,The tawny EAGLE seats his callow brood,o3555-l03275,/ʌd/ | /uːd/,half-pararhyme,<b>a</b><b>a</b>,pers00149,o3555-w0070
domain | main,"On Snowden's rocks, or Orkney's wide domain,",o3555-l03285," Whose beetling cliffs o'erhang the western main,",o3555-l03290,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00149,o3555-w0070
main | domain," Whose beetling cliffs o'erhang the western main,",o3555-l03290,"On Snowden's rocks, or Orkney's wide domain,",o3555-l03285,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00149,o3555-w0070
forms | storms, The royal bird his lonely kingdom forms,o3555-l03295," Amidst the gathering clouds, and sullen storms;",o3555-l03300,/ɔːmz/ | /ɔːmz/,full,<b>a</b><b>a</b>,pers00149,o3555-w0070
storms | forms," Amidst the gathering clouds, and sullen storms;",o3555-l03300, The royal bird his lonely kingdom forms,o3555-l03295,/ɔːmz/ | /ɔːmz/,full,<b>a</b><b>a</b>,pers00149,o3555-w0070
sight | flight, Thro' the wide waste of air he darts his sight,o3555-l03305, And holds his sounding pinions pois'd for flight;,o3555-l03310,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00149,o3555-w0070
flight | sight, And holds his sounding pinions pois'd for flight;,o3555-l03310, Thro' the wide waste of air he darts his sight,o3555-l03305,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00149,o3555-w0070
war | afar," With cruel eye premeditates the war,",o3555-l03315, And marks his destin'd victim from afar:,o3555-l03320,/ɔː/ | /ɑː/,half-pararhyme,<b>a</b><b>a</b>,pers00149,o3555-w0070
afar | war, And marks his destin'd victim from afar:,o3555-l03320," With cruel eye premeditates the war,",o3555-l03315,/ɑː/ | /ɔː/,half-pararhyme,<b>a</b><b>a</b>,pers00149,o3555-w0070
ground | sound," Descending in a whirlwind to the ground,",o3555-l03325, His pinions like the rush of waters sound;,o3555-l03330,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00149,o3555-w0070
sound | ground, His pinions like the rush of waters sound;,o3555-l03330," Descending in a whirlwind to the ground,",o3555-l03325,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00149,o3555-w0070
away | prey," The fairest of the fold he bears away,",o3555-l03335, And to his nest compels the struggling prey;,o3555-l03340,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00149,o3555-w0070
prey | away, And to his nest compels the struggling prey;,o3555-l03340," The fairest of the fold he bears away,",o3555-l03335,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00149,o3555-w0070
tore | gore," He scorns the game by meaner hunters tore,",o3555-l03345, And dips his talons in no vulgar gore. ,o3555-l03350,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00149,o3555-w0070
gore | tore, And dips his talons in no vulgar gore. ,o3555-l03350," He scorns the game by meaner hunters tore,",o3555-l03345,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00149,o3555-w0070
plain | train,With lovelier pomp along the grassy plain,o3555-l03355, The silver PHEASANT draws his shining train;,o3555-l03360,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00149,o3555-w0070
train | plain, The silver PHEASANT draws his shining train;,o3555-l03360,With lovelier pomp along the grassy plain,o3555-l03355,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00149,o3555-w0070
