r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
more | over,Let me hear of love no more:,o5157-l28860,Thus to teize her o'er and o'er.,o5157-l28870,/ɔː/ | /ɔːə/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00072,o5157-w0500
widely | idly,"You mistake Chlorinda widely,",o5157-l28865,"Strephon, leave to talk thus idly;",o5157-l28855,/aɪdli/ | /aɪdli/,full,<b>a</b>b<b>a</b>b,pers00072,o5157-w0500
over | more,Thus to teize her o'er and o'er.,o5157-l28870,Let me hear of love no more:,o5157-l28860,/ɔːə/ | /ɔː/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00072,o5157-w0500
you | you,Seek not her who still forbids you;,o5157-l28875,"Chuse where'er your fancy leads you,",o5157-l28885,/uː/ | /uː/,identical,<b>a</b>b<b>a</b>b,pers00072,o5157-w0500
moan | alone,To some other tell your moan:,o5157-l28880,Let Chlorinda but alone.,o5157-l28890,/əʊn/ | /əʊn/,full,a<b>b</b>a<b>b</b>,pers00072,o5157-w0500
you | you,"Chuse where'er your fancy leads you,",o5157-l28885,Seek not her who still forbids you;,o5157-l28875,/uː/ | /uː/,identical,<b>a</b>b<b>a</b>b,pers00072,o5157-w0500
alone | moan,Let Chlorinda but alone.,o5157-l28890,To some other tell your moan:,o5157-l28880,/əʊn/ | /əʊn/,full,a<b>b</b>a<b>b</b>,pers00072,o5157-w0500
me | me,If Chlorinda still denies me,o5157-l28895,"Let the whole wide world despise me,",o5157-l28905,/iː/ | /iː/,identical,<b>a</b>b<b>a</b>b,pers00072,o5157-w0500
give | live,"That which none but she can give,",o5157-l28900,'Tis for her alone I live.,o5157-l28910,/ɪv/ | /ɪv/,full,a<b>b</b>a<b>b</b>,pers00072,o5157-w0500
me | me,"Let the whole wide world despise me,",o5157-l28905,If Chlorinda still denies me,o5157-l28895,/iː/ | /iː/,identical,<b>a</b>b<b>a</b>b,pers00072,o5157-w0500
live | give,'Tis for her alone I live.,o5157-l28910,"That which none but she can give,",o5157-l28900,/ɪv/ | /ɪv/,full,a<b>b</b>a<b>b</b>,pers00072,o5157-w0500
favour | ever,"Grant me yet this one poor favour,",o5157-l28915,"Let us each go on for ever,",o5157-l28925,/eɪvə/ | /evə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00072,o5157-w0500
comply | deny,With this one request comply;,o5157-l28920,"I to ask, and you deny.",o5157-l28930,/aɪ/ | /aɪ/,full,a<b>b</b>a<b>b</b>,pers00072,o5157-w0500
ever | favour,"Let us each go on for ever,",o5157-l28925,"Grant me yet this one poor favour,",o5157-l28915,/evə/ | /eɪvə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00072,o5157-w0500
deny | comply,"I to ask, and you deny.",o5157-l28930,With this one request comply;,o5157-l28920,/aɪ/ | /aɪ/,full,a<b>b</b>a<b>b</b>,pers00072,o5157-w0500
are | her,"Since, my Strephon, you so kind are,",o5157-l28935,Trust Chlorinda. — You may find her,o5157-l28945,/ɑː/ | /ɜː/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00072,o5157-w0500
resign | divine,All pretensions to resign;,o5157-l28940,Less severe than you divine.,o5157-l28950,/aɪn/ | /aɪn/,full,a<b>b</b>a<b>b</b>,pers00072,o5157-w0500
her | are,Trust Chlorinda. — You may find her,o5157-l28945,"Since, my Strephon, you so kind are,",o5157-l28935,/ɜː/ | /ɑː/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00072,o5157-w0500
divine | resign,Less severe than you divine.,o5157-l28950,All pretensions to resign;,o5157-l28940,/aɪn/ | /aɪn/,full,a<b>b</b>a<b>b</b>,pers00072,o5157-w0500
her | her,"Strephon struck with joy beholds her,",o5157-l28955,But he look'd such things as told her,o5157-l28965,/ɜː/ | /ɜː/,identical,<b>a</b>b<b>a</b>b,pers00072,o5157-w0500
how | do,Wou'd have spoke but knew not how;,o5157-l28960,More than all his speech cou'd do.,o5157-l28970,/aʊ/ | /uː/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00072,o5157-w0500
her | her,But he look'd such things as told her,o5157-l28965,"Strephon struck with joy beholds her,",o5157-l28955,/ɜː/ | /ɜː/,identical,<b>a</b>b<b>a</b>b,pers00072,o5157-w0500
do | how,More than all his speech cou'd do.,o5157-l28970,Wou'd have spoke but knew not how;,o5157-l28960,/uː/ | /aʊ/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00072,o5157-w0500
jove's | doves,"DAME Venus, a daughter of Jove's,",o5157-l29610,"Lost, it seems, t' other day the two doves,",o5157-l29620,/əʊvz/ | /ʌvz/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00072,o5157-w0530
fair | air,"And amongst all his daughters most fair,",o5157-l29615,That wafted her car thro' the air.,o5157-l29625,/eə/ | /eə/,full,a<b>b</b>a<b>b</b>,pers00072,o5157-w0530
doves | jove's,"Lost, it seems, t' other day the two doves,",o5157-l29620,"DAME Venus, a daughter of Jove's,",o5157-l29610,/ʌvz/ | /əʊvz/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00072,o5157-w0530
air | fair,That wafted her car thro' the air.,o5157-l29625,"And amongst all his daughters most fair,",o5157-l29615,/eə/ | /eə/,full,a<b>b</b>a<b>b</b>,pers00072,o5157-w0530
rout | out,"The dame made a heavy sad rout,",o5157-l29630,"And sought high and low to find out,",o5157-l29640,/aʊt/ | /aʊt/,full,<b>a</b>b<b>a</b>b,pers00072,o5157-w0530
them | them,Ran about heav'n and earth to condole 'em;,o5157-l29635,"Where the biddyes were stray'd, or who stole 'em.",o5157-l29645,/əm/ | /əm/,identical,a<b>b</b>a<b>b</b>,pers00072,o5157-w0530
out | rout,"And sought high and low to find out,",o5157-l29640,"The dame made a heavy sad rout,",o5157-l29630,/aʊt/ | /aʊt/,full,<b>a</b>b<b>a</b>b,pers00072,o5157-w0530
them | them,"Where the biddyes were stray'd, or who stole 'em.",o5157-l29645,Ran about heav'n and earth to condole 'em;,o5157-l29635,/əm/ | /əm/,identical,a<b>b</b>a<b>b</b>,pers00072,o5157-w0530
meet | sweet,"To the God, who the stragglers shou'd meet,",o5157-l29650,"Six kisses than honey more sweet,",o5157-l29660,/iːt/ | /iːt/,full,<b>a</b>b<b>a</b>b,pers00072,o5157-w0530
pay | they,"She promis'd most tempting fine pay,",o5157-l29655,And a seventh far sweeter than they.,o5157-l29665,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00072,o5157-w0530
sweet | meet,"Six kisses than honey more sweet,",o5157-l29660,"To the God, who the stragglers shou'd meet,",o5157-l29650,/iːt/ | /iːt/,full,<b>a</b>b<b>a</b>b,pers00072,o5157-w0530
they | pay,And a seventh far sweeter than they.,o5157-l29665,"She promis'd most tempting fine pay,",o5157-l29655,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00072,o5157-w0530
made | had,"The proposal no sooner was made,",o5157-l29670,For who would not give all he had,o5157-l29680,/eɪd/ | /æd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00072,o5157-w0530
flame | dame,But it put all the Gods in a flame;,o5157-l29675,To be kiss'd by so dainty a dame?,o5157-l29685,/eɪm/ | /eɪm/,full,a<b>b</b>a<b>b</b>,pers00072,o5157-w0530
had | made,For who would not give all he had,o5157-l29680,"The proposal no sooner was made,",o5157-l29670,/æd/ | /eɪd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00072,o5157-w0530
dame | flame,To be kiss'd by so dainty a dame?,o5157-l29685,But it put all the Gods in a flame;,o5157-l29675,/eɪm/ | /eɪm/,full,a<b>b</b>a<b>b</b>,pers00072,o5157-w0530
run | sun,"To Cyprus, to Paphos they run,",o5157-l29690,"Some rode round the world with the sun,",o5157-l29700,/ʌn/ | /ʌn/,full,<b>a</b>b<b>a</b>b,pers00072,o5157-w0530
retire | shire,Where the Goddess oft us'd to retire;,o5157-l29695,And search'd every country and shire.,o5157-l29705,/æə/ | /æə/,full,a<b>b</b>a<b>b</b>,pers00072,o5157-w0530
sun | run,"Some rode round the world with the sun,",o5157-l29700,"To Cyprus, to Paphos they run,",o5157-l29690,/ʌn/ | /ʌn/,full,<b>a</b>b<b>a</b>b,pers00072,o5157-w0530
shire | retire,And search'd every country and shire.,o5157-l29705,Where the Goddess oft us'd to retire;,o5157-l29695,/æə/ | /æə/,full,a<b>b</b>a<b>b</b>,pers00072,o5157-w0530
riding | tiding,"But with all their hard running and riding,",o5157-l29710,"For no one could tell tale or tiding,",o5157-l29720,/aɪdɪŋ/ | /aɪdɪŋ/,full,<b>a</b>b<b>a</b>b,pers00072,o5157-w0530
reward | starved,Not a God of 'em claim'd the reward;,o5157-l29715,If the doves were alive or were starv'd.,o5157-l29725,/ɔːd/ | /ɑːvd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00072,o5157-w0530
tiding | riding,"For no one could tell tale or tiding,",o5157-l29720,"But with all their hard running and riding,",o5157-l29710,/aɪdɪŋ/ | /aɪdɪŋ/,full,<b>a</b>b<b>a</b>b,pers00072,o5157-w0530
starved | reward,If the doves were alive or were starv'd.,o5157-l29725,Not a God of 'em claim'd the reward;,o5157-l29715,/ɑːvd/ | /ɔːd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00072,o5157-w0530
men | seen,At last the sly shooter of men,o5157-l29730,"Mamma, your blue birds I have seen",o5157-l29740,/en/ | /iːn/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00072,o5157-w0530
pardon | garden,"Young Cupid, (I beg the God's pardon)",o5157-l29735,In a certain terrestrial garden.,o5157-l29745,/ɑːdn/ | /ɑːdn/,full,a<b>b</b>a<b>b</b>,pers00072,o5157-w0530
seen | men,"Mamma, your blue birds I have seen",o5157-l29740,At last the sly shooter of men,o5157-l29730,/iːn/ | /en/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00072,o5157-w0530
garden | pardon,In a certain terrestrial garden.,o5157-l29745,"Young Cupid, (I beg the God's pardon)",o5157-l29735,/ɑːdn/ | /ɑːdn/,full,a<b>b</b>a<b>b</b>,pers00072,o5157-w0530
show | cu,"Where, where, my dear child, quickly shew,",o5157-l29750,"Do but go to Chlorinda's, says Cu,",o5157-l29760,/əʊ/ | /uː/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00072,o5157-w0530
wits | pewits,"Quoth the dame, almost out of her wits:",o5157-l29755,And you'll find 'em in shape of pewits.,o5157-l29765,/ɪts/ | /iːwɪts/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00072,o5157-w0530
cu | show,"Do but go to Chlorinda's, says Cu,",o5157-l29760,"Where, where, my dear child, quickly shew,",o5157-l29750,/uː/ | /əʊ/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00072,o5157-w0530
pewits | wits,And you'll find 'em in shape of pewits.,o5157-l29765,"Quoth the dame, almost out of her wits:",o5157-l29755,/iːwɪts/ | /ɪts/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00072,o5157-w0530
wrong | long,Is it she that hath done me this wrong?,o5157-l29770,"She has follow'd the thieving trade long,",o5157-l29780,/ɒŋ/ | /ɒŋ/,full,<b>a</b>b<b>a</b>b,pers00072,o5157-w0530
arts | hearts,"Full well I know her, and her arts;",o5157-l29775,But I thought she dealt only in hearts.,o5157-l29785,/ɑːts/ | /ɑːts/,full,a<b>b</b>a<b>b</b>,pers00072,o5157-w0530
long | wrong,"She has follow'd the thieving trade long,",o5157-l29780,Is it she that hath done me this wrong?,o5157-l29770,/ɒŋ/ | /ɒŋ/,full,<b>a</b>b<b>a</b>b,pers00072,o5157-w0530
hearts | arts,But I thought she dealt only in hearts.,o5157-l29785,"Full well I know her, and her arts;",o5157-l29775,/ɑːts/ | /ɑːts/,full,a<b>b</b>a<b>b</b>,pers00072,o5157-w0530
shall | bawl,"I shall soon make her know, so I shall —",o5157-l29790,"And began like a bedlam to bawl,",o5157-l29800,/æl/ | /ɔːl/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00072,o5157-w0530
run | undone,"And with that to Jove's palace she run,",o5157-l29795,"I am cheated, I'm robb'd, I'm undone.",o5157-l29805,/ʌn/ | /ʌn/,full,a<b>b</b>a<b>b</b>,pers00072,o5157-w0530
bawl | shall,"And began like a bedlam to bawl,",o5157-l29800,"I shall soon make her know, so I shall —",o5157-l29790,/ɔːl/ | /æl/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00072,o5157-w0530
undone | run,"I am cheated, I'm robb'd, I'm undone.",o5157-l29805,"And with that to Jove's palace she run,",o5157-l29795,/ʌn/ | /ʌn/,full,a<b>b</b>a<b>b</b>,pers00072,o5157-w0530
approach | coach,"Chlorinda, whom none can approach",o5157-l29810,"Has stol'n the two doves from my coach,",o5157-l29820,/əʊtʃ/ | /əʊtʃ/,full,<b>a</b>b<b>a</b>b,pers00072,o5157-w0530
senses | expenses,"Without losing his heart or his senses,",o5157-l29815,And now flaunts it at Venus' expences.,o5157-l29825,/ensɪz/ | /ensɪz/,full,a<b>b</b>a<b>b</b>,pers00072,o5157-w0530
coach | approach,"Has stol'n the two doves from my coach,",o5157-l29820,"Chlorinda, whom none can approach",o5157-l29810,/əʊtʃ/ | /əʊtʃ/,full,<b>a</b>b<b>a</b>b,pers00072,o5157-w0530
expenses | senses,And now flaunts it at Venus' expences.,o5157-l29825,"Without losing his heart or his senses,",o5157-l29815,/ensɪz/ | /ensɪz/,full,a<b>b</b>a<b>b</b>,pers00072,o5157-w0530
pewits | wits,"She has chang'd the poor things to pewits,",o5157-l29830,"So when she robs men of their wits,",o5157-l29840,/iːwɪts/ | /ɪts/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00072,o5157-w0530
fowls | owls,And keeps 'em like ord'nary fowls:,o5157-l29835,She turns 'em to asses or owls.,o5157-l29845,/aʊlz/ | /aʊlz/,full,a<b>b</b>a<b>b</b>,pers00072,o5157-w0530
wits | pewits,"So when she robs men of their wits,",o5157-l29840,"She has chang'd the poor things to pewits,",o5157-l29830,/ɪts/ | /iːwɪts/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00072,o5157-w0530
owls | fowls,She turns 'em to asses or owls.,o5157-l29845,And keeps 'em like ord'nary fowls:,o5157-l29835,/aʊlz/ | /aʊlz/,full,a<b>b</b>a<b>b</b>,pers00072,o5157-w0530
hundred | plundered,I cou'd tell you of many a hundred,o5157-l29850,"Whom she without mercy has plunder'd,",o5157-l29860,/ʌndrəd/ | /ʌndəd/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00072,o5157-w0530
means | teens,"Of figure, high station, and means,",o5157-l29855,Ever since she came into her teens.,o5157-l29865,/iːnz/ | /iːnz/,full,a<b>b</b>a<b>b</b>,pers00072,o5157-w0530
plundered | hundred,"Whom she without mercy has plunder'd,",o5157-l29860,I cou'd tell you of many a hundred,o5157-l29850,/ʌndəd/ | /ʌndrəd/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00072,o5157-w0530
teens | means,Ever since she came into her teens.,o5157-l29865,"Of figure, high station, and means,",o5157-l29855,/iːnz/ | /iːnz/,full,a<b>b</b>a<b>b</b>,pers00072,o5157-w0530
born | turn,"But her thefts upon earth I'd have borne,",o5157-l29870,"But nothing will now serve her turn,",o5157-l29880,/ɔːn/ | /ɜːn/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00072,o5157-w0530
fable | stable,Or have let 'em all pass for mere fable;,o5157-l29875,But the doves out of Venus's stable.,o5157-l29885,/eɪbl/ | /eɪbl/,full,a<b>b</b>a<b>b</b>,pers00072,o5157-w0530
turn | born,"But nothing will now serve her turn,",o5157-l29880,"But her thefts upon earth I'd have borne,",o5157-l29870,/ɜːn/ | /ɔːn/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00072,o5157-w0530
stable | fable,But the doves out of Venus's stable.,o5157-l29885,Or have let 'em all pass for mere fable;,o5157-l29875,/eɪbl/ | /eɪbl/,full,a<b>b</b>a<b>b</b>,pers00072,o5157-w0530
say | day,"Is it fit, let your mighty ship say,",o5157-l29890,"Shou'd tarry within doors all day,",o5157-l29900,/eɪ/ | /eɪ/,full,<b>a</b>b<b>a</b>b,pers00072,o5157-w0530
flirt | dirt,"That I, like some pitiful flirt,",o5157-l29895,Or else trudge it afoot in the dirt?,o5157-l29905,/ɜːt/ | /ɜːt/,full,a<b>b</b>a<b>b</b>,pers00072,o5157-w0530
day | say,"Shou'd tarry within doors all day,",o5157-l29900,"Is it fit, let your mighty ship say,",o5157-l29890,/eɪ/ | /eɪ/,full,<b>a</b>b<b>a</b>b,pers00072,o5157-w0530
dirt | flirt,Or else trudge it afoot in the dirt?,o5157-l29905,"That I, like some pitiful flirt,",o5157-l29895,/ɜːt/ | /ɜːt/,full,a<b>b</b>a<b>b</b>,pers00072,o5157-w0530
trample | example,Is it fit that a mortal shou'd trample,o5157-l29910,"O make her, great Jove, an example,",o5157-l29920,/æmpl/ | /ɑːmpl/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00072,o5157-w0530
beauty | duty,"On me, who am styl'd queen of beauty?",o5157-l29915,And teach Nimble-fingers her duty.,o5157-l29925,/uːti/ | /uːti/,full,a<b>b</b>a<b>b</b>,pers00072,o5157-w0530
example | trample,"O make her, great Jove, an example,",o5157-l29920,Is it fit that a mortal shou'd trample,o5157-l29910,/ɑːmpl/ | /æmpl/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00072,o5157-w0530
duty | beauty,And teach Nimble-fingers her duty.,o5157-l29925,"On me, who am styl'd queen of beauty?",o5157-l29915,/uːti/ | /uːti/,full,a<b>b</b>a<b>b</b>,pers00072,o5157-w0530
rage | sage,"Sir Jove when he heard her thus rage,",o5157-l29930,"And then, like a judge wise and sage,",o5157-l29940,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b>b<b>a</b>b,pers00072,o5157-w0530
smiled | mild,"For all his great gravity, smil'd;",o5157-l29935,He began in terms sober and mild.,o5157-l29945,/aɪld/ | /aɪld/,full,a<b>b</b>a<b>b</b>,pers00072,o5157-w0530
sage | rage,"And then, like a judge wise and sage,",o5157-l29940,"Sir Jove when he heard her thus rage,",o5157-l29930,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b>b<b>a</b>b,pers00072,o5157-w0530
mild | smiled,He began in terms sober and mild.,o5157-l29945,"For all his great gravity, smil'd;",o5157-l29935,/aɪld/ | /aɪld/,full,a<b>b</b>a<b>b</b>,pers00072,o5157-w0530
tongue | wrong,"Learn, daughter, to bridle your tongue,",o5157-l29950,"The fair, who has done you no wrong,",o5157-l29960,/ʌŋ/ | /ɒŋ/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00072,o5157-w0530
prattle | chattel,Forbear to traduce with your prattle,o5157-l29955,And scorns to purloin goods and chattel.,o5157-l29965,/ætl/ | /ætl/,full,a<b>b</b>a<b>b</b>,pers00072,o5157-w0530
wrong | tongue,"The fair, who has done you no wrong,",o5157-l29960,"Learn, daughter, to bridle your tongue,",o5157-l29950,/ɒŋ/ | /ʌŋ/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00072,o5157-w0530
chattel | prattle,And scorns to purloin goods and chattel.,o5157-l29965,Forbear to traduce with your prattle,o5157-l29955,/ætl/ | /ætl/,full,a<b>b</b>a<b>b</b>,pers00072,o5157-w0530
trinket | it,"She needs neither gewgaw nor trinket,",o5157-l29970,"Her deserts, I wou'd have you to think it,",o5157-l29980,/ɪŋkɪt/ | /ɪt/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00072,o5157-w0530
her | her,To carry the world all before her;,o5157-l29975,Are enough to make all men adore her.,o5157-l29985,/ɜː/ | /ɜː/,identical,a<b>b</b>a<b>b</b>,pers00072,o5157-w0530
it | trinket,"Her deserts, I wou'd have you to think it,",o5157-l29980,"She needs neither gewgaw nor trinket,",o5157-l29970,/ɪt/ | /ɪŋkɪt/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00072,o5157-w0530
her | her,Are enough to make all men adore her.,o5157-l29985,To carry the world all before her;,o5157-l29975,/ɜː/ | /ɜː/,identical,a<b>b</b>a<b>b</b>,pers00072,o5157-w0530
confess | this,"Your doves are elop'd, I confess,",o5157-l29990,But blame not the lady for this;,o5157-l30000,/es/ | /ɪs/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00072,o5157-w0530
dwell | excel,And chuse with Chlorinda to dwell;,o5157-l29995,For sure 'tis no crime to excel.,o5157-l30005,/el/ | /el/,full,a<b>b</b>a<b>b</b>,pers00072,o5157-w0530
this | confess,But blame not the lady for this;,o5157-l30000,"Your doves are elop'd, I confess,",o5157-l29990,/ɪs/ | /es/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00072,o5157-w0530
excel | dwell,For sure 'tis no crime to excel.,o5157-l30005,And chuse with Chlorinda to dwell;,o5157-l29995,/el/ | /el/,full,a<b>b</b>a<b>b</b>,pers00072,o5157-w0530
aims | dames,"As for them, I applaud their high aims;",o5157-l30010,"The fairest of heavenly dames,",o5157-l30020,/eɪmz/ | /eɪmz/,full,<b>a</b>b<b>a</b>b,pers00072,o5157-w0530
birth | earth,Having serv'd from the time of their birth,o5157-l30015,They would now serve the fairest on earth.,o5157-l30025,/ɜːθ/ | /ɜːθ/,full,a<b>b</b>a<b>b</b>,pers00072,o5157-w0530
dames | aims,"The fairest of heavenly dames,",o5157-l30020,"As for them, I applaud their high aims;",o5157-l30010,/eɪmz/ | /eɪmz/,full,<b>a</b>b<b>a</b>b,pers00072,o5157-w0530
earth | birth,They would now serve the fairest on earth.,o5157-l30025,Having serv'd from the time of their birth,o5157-l30015,/ɜːθ/ | /ɜːθ/,full,a<b>b</b>a<b>b</b>,pers00072,o5157-w0530
us | fellows,"IXION, as the poets tell us,",o5157-l29125,"Was one of those pragmatic fellows,",o5157-l29130,/ʌs/ | /eləʊz/,half-pararhyme,<b>a</b><b>a</b>,pers00072,o5157-w0520
fellows | us,"Was one of those pragmatic fellows,",o5157-l29130,"IXION, as the poets tell us,",o5157-l29125,/eləʊz/ | /ʌs/,half-pararhyme,<b>a</b><b>a</b>,pers00072,o5157-w0520
hand | land,Who claim a right to kiss the hand,o5157-l29135,Of the best lady in the land;,o5157-l29140,/ænd/ | /ænd/,full,<b>a</b><b>a</b>,pers00072,o5157-w0520
land | hand,Of the best lady in the land;,o5157-l29140,Who claim a right to kiss the hand,o5157-l29135,/ænd/ | /ænd/,full,<b>a</b><b>a</b>,pers00072,o5157-w0520
reason | treason,"Demonstrating by dint of reason,",o5157-l29145,That impudence in love's no treason.,o5157-l29150,/iːzn/ | /iːzn/,full,<b>a</b><b>a</b>,pers00072,o5157-w0520
