r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
glow | show," Breasts that beat, and cheeks that glow;",o4986-l28390," Light, that serves but just to shew",o4986-l28385,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00029,o4986-w0650
joy | employ," Let us now, in whisper'd joy,",o4986-l28395," Evening's silent hours employ,",o4986-l28400,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00029,o4986-w0650
employ | joy," Evening's silent hours employ,",o4986-l28400," Let us now, in whisper'd joy,",o4986-l28395,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00029,o4986-w0650
shades | invades," Silence best, and conscious shades",o4986-l28405, Please the hearts that Love invades. ,o4986-l28410,/eɪdz/ | /eɪdz/,full,<b>a</b><b>a</b>,pers00029,o4986-w0650
invades | shades, Please the hearts that Love invades. ,o4986-l28410," Silence best, and conscious shades",o4986-l28405,/eɪdz/ | /eɪdz/,full,<b>a</b><b>a</b>,pers00029,o4986-w0650
pain | disdain,"Other pleasures give them pain,",o4986-l28415, Lovers all but Love disdain. ,o4986-l28420,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00029,o4986-w0650
disdain | pain, Lovers all but Love disdain. ,o4986-l28420,"Other pleasures give them pain,",o4986-l28415,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00029,o4986-w0650
rove | grove,"BEHOLD, my fair, where'er we rove,",o5089-l25030," The naked hill, the leafless grove,",o5089-l25040,/əʊv/ | /əʊv/,full,<b>a</b>b<b>a</b>b,pers00029,o5089-w0540
rise | skies," What dreary prospects round us rise,",o5089-l25035," The hoary ground, the frowning skies! ",o5089-l25045,/aɪz/ | /aɪz/,full,a<b>b</b>a<b>b</b>,pers00029,o5089-w0540
grove | rove," The naked hill, the leafless grove,",o5089-l25040,"BEHOLD, my fair, where'er we rove,",o5089-l25030,/əʊv/ | /əʊv/,full,<b>a</b>b<b>a</b>b,pers00029,o5089-w0540
skies | rise," The hoary ground, the frowning skies! ",o5089-l25045," What dreary prospects round us rise,",o5089-l25035,/aɪz/ | /aɪz/,full,a<b>b</b>a<b>b</b>,pers00029,o5089-w0540
plain | reign,"Nor only through the wasted plain,",o5089-l25050," Still wider spreads thy horrid reign,",o5089-l25060,/eɪn/ | /eɪn/,full,<b>a</b>b<b>a</b>b,pers00029,o5089-w0540
confessed | breast," Stern Winter is thy force confess'd,",o5089-l25055, I feel thy power usurp my breast. ,o5089-l25065,/est/ | /est/,full,a<b>b</b>a<b>b</b>,pers00029,o5089-w0540
reign | plain," Still wider spreads thy horrid reign,",o5089-l25060,"Nor only through the wasted plain,",o5089-l25050,/eɪn/ | /eɪn/,full,<b>a</b>b<b>a</b>b,pers00029,o5089-w0540
breast | confessed, I feel thy power usurp my breast. ,o5089-l25065," Stern Winter is thy force confess'd,",o5089-l25055,/est/ | /est/,full,a<b>b</b>a<b>b</b>,pers00029,o5089-w0540
desire | fire,"Enlivening hope and fond desire,",o5089-l25070," Scarce frighted love maintains her fire,",o5089-l25080,/æə/ | /æə/,full,<b>a</b>b<b>a</b>b,pers00029,o5089-w0540
care | despair," Resign the heart to spleen and care,",o5089-l25075, And rapture saddens to despair. ,o5089-l25085,/eə/ | /eə/,full,a<b>b</b>a<b>b</b>,pers00029,o5089-w0540
fire | desire," Scarce frighted love maintains her fire,",o5089-l25080,"Enlivening hope and fond desire,",o5089-l25070,/æə/ | /æə/,full,<b>a</b>b<b>a</b>b,pers00029,o5089-w0540
despair | care, And rapture saddens to despair. ,o5089-l25085," Resign the heart to spleen and care,",o5089-l25075,/eə/ | /eə/,full,a<b>b</b>a<b>b</b>,pers00029,o5089-w0540
fear | year,"In groundless hope and causeless fear,",o5089-l25090," Still changing with the changeful year,",o5089-l25100,/ɪə/ | /ɪə/,full,<b>a</b>b<b>a</b>b,pers00029,o5089-w0540
doom | gloom," Unhappy man! behold thy doom,",o5089-l25095, The slave of sunshine and of gloom. ,o5089-l25105,/uːm/ | /uːm/,full,a<b>b</b>a<b>b</b>,pers00029,o5089-w0540
year | fear," Still changing with the changeful year,",o5089-l25100,"In groundless hope and causeless fear,",o5089-l25090,/ɪə/ | /ɪə/,full,<b>a</b>b<b>a</b>b,pers00029,o5089-w0540
gloom | doom, The slave of sunshine and of gloom. ,o5089-l25105," Unhappy man! behold thy doom,",o5089-l25095,/uːm/ | /uːm/,full,a<b>b</b>a<b>b</b>,pers00029,o5089-w0540
alarms | arms,"Tir'd with vain joys, and false alarms,",o5089-l25110," Snatch me, my Stella, to thy arms,",o5089-l25120,/ɑːmz/ | /ɑːmz/,full,<b>a</b>b<b>a</b>b,pers00029,o5089-w0540
strife | life," With mental and corporeal strife,",o5089-l25115, And screen me from the ills of life. ,o5089-l25125,/aɪf/ | /aɪf/,full,a<b>b</b>a<b>b</b>,pers00029,o5089-w0540
arms | alarms," Snatch me, my Stella, to thy arms,",o5089-l25120,"Tir'd with vain joys, and false alarms,",o5089-l25110,/ɑːmz/ | /ɑːmz/,full,<b>a</b>b<b>a</b>b,pers00029,o5089-w0540
life | strife, And screen me from the ills of life. ,o5089-l25125," With mental and corporeal strife,",o5089-l25115,/aɪf/ | /aɪf/,full,a<b>b</b>a<b>b</b>,pers00029,o5089-w0540
found | round,WHETHER STELLA's eyes are found,o4986-l28425," Fix'd on earth, or glancing round,",o4986-l28430,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00029,o4986-w0660
round | found," Fix'd on earth, or glancing round,",o4986-l28430,WHETHER STELLA's eyes are found,o4986-l28425,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00029,o4986-w0660
glow | woe," If her face with pleasure glow,",o4986-l28435," If she sigh at others woe,",o4986-l28440,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00029,o4986-w0660
woe | glow," If she sigh at others woe,",o4986-l28440," If her face with pleasure glow,",o4986-l28435,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00029,o4986-w0660
express | distress, If her easy air express,o4986-l28445," Conscious worth, or soft distress,",o4986-l28450,/es/ | /es/,full,<b>a</b><b>a</b>,pers00029,o4986-w0660
distress | express," Conscious worth, or soft distress,",o4986-l28450, If her easy air express,o4986-l28445,/es/ | /es/,full,<b>a</b><b>a</b>,pers00029,o4986-w0660
face | grace," STELLA's eyes, and air, and face,",o4986-l28455, Charm with undiminish'd grace. ,o4986-l28460,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00029,o4986-w0660
grace | face, Charm with undiminish'd grace. ,o4986-l28460," STELLA's eyes, and air, and face,",o4986-l28455,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00029,o4986-w0660
displayed | brocade,If on her we see display'd,o4986-l28465," Pendant gems, and rich brocade;",o4986-l28470,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00029,o4986-w0660
brocade | displayed," Pendant gems, and rich brocade;",o4986-l28470,If on her we see display'd,o4986-l28465,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00029,o4986-w0660
expense | negligence," If her chintz, with less expence,",o4986-l28475, Flows in easy negligence;,o4986-l28480,/ens/ | /eglɪdʒəns/,half-pararhyme,<b>a</b><b>a</b>,pers00029,o4986-w0660
negligence | expense, Flows in easy negligence;,o4986-l28480," If her chintz, with less expence,",o4986-l28475,/eglɪdʒəns/ | /ens/,half-pararhyme,<b>a</b><b>a</b>,pers00029,o4986-w0660
flame | same," Still she lights the conscious flame,",o4986-l28485, Still her charms appear the same;,o4986-l28490,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00029,o4986-w0660
same | flame, Still her charms appear the same;,o4986-l28490," Still she lights the conscious flame,",o4986-l28485,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00029,o4986-w0660
strings | sings," If she strikes the vocal strings,",o4986-l28495," If she's silent, speaks, or sings,",o4986-l28500,/ɪŋz/ | /ɪŋz/,full,<b>a</b><b>a</b>,pers00029,o4986-w0660
sings | strings," If she's silent, speaks, or sings,",o4986-l28500," If she strikes the vocal strings,",o4986-l28495,/ɪŋz/ | /ɪŋz/,full,<b>a</b><b>a</b>,pers00029,o4986-w0660
move | approve," If she sit, or if she move,",o4986-l28505," Still we love, and still approve. ",o4986-l28510,/uːv/ | /uːv/,full,<b>a</b><b>a</b>,pers00029,o4986-w0660
approve | move," Still we love, and still approve. ",o4986-l28510," If she sit, or if she move,",o4986-l28505,/uːv/ | /uːv/,full,<b>a</b><b>a</b>,pers00029,o4986-w0660
glance | chance,"Vain the casual, transient glance,",o4986-l28515, Which alone can please by chance;,o4986-l28520,/ɑːns/ | /ɑːns/,full,<b>a</b><b>a</b>,pers00029,o4986-w0660
chance | glance, Which alone can please by chance;,o4986-l28520,"Vain the casual, transient glance,",o4986-l28515,/ɑːns/ | /ɑːns/,full,<b>a</b><b>a</b>,pers00029,o4986-w0660
art | heart," Beauty, which depends on art,",o4986-l28525," Changing with the changing heart,",o4986-l28530,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00029,o4986-w0660
heart | art," Changing with the changing heart,",o4986-l28530," Beauty, which depends on art,",o4986-l28525,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00029,o4986-w0660
aid | brocade," Which demands the toilet's aid,",o4986-l28535," Pendant gems, and rich brocade;",o4986-l28540,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00029,o4986-w0660
brocade | aid," Pendant gems, and rich brocade;",o4986-l28540," Which demands the toilet's aid,",o4986-l28535,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00029,o4986-w0660
prise | rise," I those charms alone can prize,",o4986-l28545," Which from constant Nature rise,",o4986-l28550,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00029,o4986-w0660
rise | prise," Which from constant Nature rise,",o4986-l28550," I those charms alone can prize,",o4986-l28545,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00029,o4986-w0660
dress | less, Which nor circumstance nor dress,o4986-l28555, E'er can make or more or less. ,o4986-l28560,/es/ | /es/,full,<b>a</b><b>a</b>,pers00029,o4986-w0660
less | dress, E'er can make or more or less. ,o4986-l28560, Which nor circumstance nor dress,o4986-l28555,/es/ | /es/,full,<b>a</b><b>a</b>,pers00029,o4986-w0660
string | spring,WHEN STELLA strikes the tuneful string,o4986-l28985," In scenes of imitated Spring,",o4986-l28990,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00029,o4986-w0700
spring | string," In scenes of imitated Spring,",o4986-l28990,WHEN STELLA strikes the tuneful string,o4986-l28985,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00029,o4986-w0700
powers | flowers," Where Beauty lavishes her powers,",o4986-l28995," On beds of never-fading flowers,",o4986-l29000,/aʊəz/ | /æəz/,half-pararhyme,<b>a</b><b>a</b>,pers00029,o4986-w0700
flowers | powers," On beds of never-fading flowers,",o4986-l29000," Where Beauty lavishes her powers,",o4986-l28995,/æəz/ | /aʊəz/,half-pararhyme,<b>a</b><b>a</b>,pers00029,o4986-w0700
around | sound, And Pleasure propagates around,o4986-l29005," Each charm of modulated sound,",o4986-l29010,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00029,o4986-w0700
sound | around," Each charm of modulated sound,",o4986-l29010, And Pleasure propagates around,o4986-l29005,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00029,o4986-w0700
hour | flower," Ah! think not, in the dangerous hour,",o4986-l29015," The Nymph fictitious, as the flower;",o4986-l29020,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00029,o4986-w0700
flower | hour," The Nymph fictitious, as the flower;",o4986-l29020," Ah! think not, in the dangerous hour,",o4986-l29015,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00029,o4986-w0700
alcove | love," But shun, rash youth, the gay alcove,",o4986-l29025, Nor tempt the snares of wily love,o4986-l29030,/ælkəʊv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00029,o4986-w0700
love | alcove, Nor tempt the snares of wily love,o4986-l29030," But shun, rash youth, the gay alcove,",o4986-l29025,/ʌv/ | /ælkəʊv/,half-pararhyme,<b>a</b><b>a</b>,pers00029,o4986-w0700
sense | defence,"When charms thus press on every sense,",o4986-l29035," What thought of flight, or of defence? ",o4986-l29040,/ens/ | /ens/,full,<b>a</b><b>a</b>,pers00029,o4986-w0700
defence | sense," What thought of flight, or of defence? ",o4986-l29040,"When charms thus press on every sense,",o4986-l29035,/ens/ | /ens/,full,<b>a</b><b>a</b>,pers00029,o4986-w0700
desire | lyre,"Deceitful Hope, and vain Desire,",o4986-l29045," For ever flutter o'er her lyre,",o4986-l29050,/æə/ | /aɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00029,o4986-w0700
lyre | desire," For ever flutter o'er her lyre,",o4986-l29050,"Deceitful Hope, and vain Desire,",o4986-l29045,/aɪə/ | /æə/,half-pararhyme,<b>a</b><b>a</b>,pers00029,o4986-w0700
nigh | eye," Delighting, as the youth draws nigh,",o4986-l29055," To point the glances of her eye,",o4986-l29060,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00029,o4986-w0700
eye | nigh," To point the glances of her eye,",o4986-l29060," Delighting, as the youth draws nigh,",o4986-l29055,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00029,o4986-w0700
art | heart," And forming, with unerring art,",o4986-l29065, New chains to hold the captive heart. ,o4986-l29070,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00029,o4986-w0700
heart | art, New chains to hold the captive heart. ,o4986-l29070," And forming, with unerring art,",o4986-l29065,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00029,o4986-w0700
delight | flight,"But on these regions of delight,",o4986-l29075," Might Truth intrude with daring flight,",o4986-l29080,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00029,o4986-w0700
flight | delight," Might Truth intrude with daring flight,",o4986-l29080,"But on these regions of delight,",o4986-l29075,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00029,o4986-w0700
young | song," Could STELLA, sprightly, fair, and young,",o4986-l29085," One moment hear the moral song,",o4986-l29090,/ʌŋ/ | /ɒŋ/,half-pararhyme,<b>a</b><b>a</b>,pers00029,o4986-w0700
song | young," One moment hear the moral song,",o4986-l29090," Could STELLA, sprightly, fair, and young,",o4986-l29085,/ɒŋ/ | /ʌŋ/,half-pararhyme,<b>a</b><b>a</b>,pers00029,o4986-w0700
spring | string," Instruction with her flowers might spring,",o4986-l29095, And Wisdom warble from her string. ,o4986-l29100,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00029,o4986-w0700
string | spring, And Wisdom warble from her string. ,o4986-l29100," Instruction with her flowers might spring,",o4986-l29095,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00029,o4986-w0700
dies | arise,"Mark, when from thousand mingled dyes,",o4986-l29105," Thou seest one pleasing form arise,",o4986-l29110,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00029,o4986-w0700
arise | dies," Thou seest one pleasing form arise,",o4986-l29110,"Mark, when from thousand mingled dyes,",o4986-l29105,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00029,o4986-w0700
shade | aid," How active light, and thoughtful shade,",o4986-l29115, In greater scenes each other aid;,o4986-l29120,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00029,o4986-w0700
aid | shade, In greater scenes each other aid;,o4986-l29120," How active light, and thoughtful shade,",o4986-l29115,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00029,o4986-w0700
agree | contrariety," Mark, when the different notes agree",o4986-l29125," In friendly contrariety,",o4986-l29130,/iː/ | /aɪəti/,half-pararhyme,<b>a</b><b>a</b>,pers00029,o4986-w0700
contrariety | agree," In friendly contrariety,",o4986-l29130," Mark, when the different notes agree",o4986-l29125,/aɪəti/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00029,o4986-w0700
strife | life," How Passion's well-accorded strife,",o4986-l29135," Gives all the harmony of life,",o4986-l29140,/aɪf/ | /aɪf/,full,<b>a</b><b>a</b>,pers00029,o4986-w0700
life | strife," Gives all the harmony of life,",o4986-l29140," How Passion's well-accorded strife,",o4986-l29135,/aɪf/ | /aɪf/,full,<b>a</b><b>a</b>,pers00029,o4986-w0700
frame | same," Thy pictures shall thy conduct frame,",o4986-l29145," Consistent still, though not the same,",o4986-l29150,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00029,o4986-w0700
same | frame," Consistent still, though not the same,",o4986-l29150," Thy pictures shall thy conduct frame,",o4986-l29145,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00029,o4986-w0700
art | heart, Thy musick teach the nobler art,o4986-l29155, To tune the regulated heart. ,o4986-l29160,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00029,o4986-w0700
heart | art, To tune the regulated heart. ,o4986-l29160, Thy musick teach the nobler art,o4986-l29155,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00029,o4986-w0700
fame | name,"YE patriot crowds, who burn for England's fame,",o4984-l36330," Ye nymphs, whose bosoms beat at Milton's name,",o4984-l36335,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00029,o4984-w0700
name | fame," Ye nymphs, whose bosoms beat at Milton's name,",o4984-l36335,"YE patriot crowds, who burn for England's fame,",o4984-l36330,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00029,o4984-w0700
rhymes | times," Whose generous zeal, unbought by flattering rhymes,",o4984-l36340, Shames the mean pensions of Augustan times;,o4984-l36345,/aɪmz/ | /aɪmz/,full,<b>a</b><b>a</b>,pers00029,o4984-w0700
times | rhymes, Shames the mean pensions of Augustan times;,o4984-l36345," Whose generous zeal, unbought by flattering rhymes,",o4984-l36340,/aɪmz/ | /aɪmz/,full,<b>a</b><b>a</b>,pers00029,o4984-w0700
days | praise," Immortal patrons of succeeding days,",o4984-l36350, Attend this prelude of perpetual praise! ,o4984-l36355,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00029,o4984-w0700
praise | days, Attend this prelude of perpetual praise! ,o4984-l36355," Immortal patrons of succeeding days,",o4984-l36350,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00029,o4984-w0700
wage | rage,"Let Wit, condemn'd the feeble war to wage",o4984-l36360," With close Malevolence, or public Rage;",o4984-l36365,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00029,o4984-w0700
rage | wage," With close Malevolence, or public Rage;",o4984-l36365,"Let Wit, condemn'd the feeble war to wage",o4984-l36360,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00029,o4984-w0700
lore | more," Let Study, worn with Virtue's fruitless lore,",o4984-l36370," Behold this theatre, and grieve no more. ",o4984-l36375,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00029,o4984-w0700
more | lore," Behold this theatre, and grieve no more. ",o4984-l36375," Let Study, worn with Virtue's fruitless lore,",o4984-l36370,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00029,o4984-w0700
tell | excel,"This night, distinguish'd by your smile, shall tell,",o4984-l36380, That never Briton can in vain excel;,o4984-l36385,/el/ | /el/,full,<b>a</b><b>a</b>,pers00029,o4984-w0700
excel | tell, That never Briton can in vain excel;,o4984-l36385,"This night, distinguish'd by your smile, shall tell,",o4984-l36380,/el/ | /el/,full,<b>a</b><b>a</b>,pers00029,o4984-w0700
trust | just," The slighted arts futurity shall trust,",o4984-l36390, And rising ages hasten to be just. ,o4984-l36395,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>,pers00029,o4984-w0700
just | trust, And rising ages hasten to be just. ,o4984-l36395," The slighted arts futurity shall trust,",o4984-l36390,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>,pers00029,o4984-w0700
lays | praise,At length our mighty bard's victorious lays,o4984-l36400, Fill the loud voice of universal praise;,o4984-l36405,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00029,o4984-w0700
praise | lays, Fill the loud voice of universal praise;,o4984-l36405,At length our mighty bard's victorious lays,o4984-l36400,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00029,o4984-w0700
dumb | come," And baffled Spite, with hopeless anguish dumb,",o4984-l36410, Yields to Renown the centuries to come. ,o4984-l36415,/ʌm/ | /ʌm/,full,<b>a</b><b>a</b>,pers00029,o4984-w0700
come | dumb, Yields to Renown the centuries to come. ,o4984-l36415," And baffled Spite, with hopeless anguish dumb,",o4984-l36410,/ʌm/ | /ʌm/,full,<b>a</b><b>a</b>,pers00029,o4984-w0700
fame | name,"With ardent haste, each candidate of Fame",o4984-l36420, Ambitious catches at his towering name:,o4984-l36425,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00029,o4984-w0700
name | fame, Ambitious catches at his towering name:,o4984-l36425,"With ardent haste, each candidate of Fame",o4984-l36420,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00029,o4984-w0700
bestow | below," He sees, and pitying sees, vain Wealth bestow",o4984-l36430, Those pageant honours which he scorn'd below. ,o4984-l36435,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00029,o4984-w0700
below | bestow, Those pageant honours which he scorn'd below. ,o4984-l36435," He sees, and pitying sees, vain Wealth bestow",o4984-l36430,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00029,o4984-w0700
behold | gold,"While crowds aloft the laureat bust behold,",o4984-l36440," Or trace his form on circulating gold,",o4984-l36445,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00029,o4984-w0700
gold | behold," Or trace his form on circulating gold,",o4984-l36445,"While crowds aloft the laureat bust behold,",o4984-l36440,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00029,o4984-w0700
lay | decay," Unknown, unheeded, long his offspring lay,",o4984-l36450, And Want hung threatening o'er her slow decay. ,o4984-l36455,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00029,o4984-w0700
decay | lay, And Want hung threatening o'er her slow decay. ,o4984-l36455," Unknown, unheeded, long his offspring lay,",o4984-l36450,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00029,o4984-w0700
fire | inspire,"What tho' she shine with no Miltonian fire,",o4984-l36460, No favouring muse her morning dreams inspire? ,o4984-l36465,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00029,o4984-w0700
inspire | fire, No favouring muse her morning dreams inspire? ,o4984-l36465,"What tho' she shine with no Miltonian fire,",o4984-l36460,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00029,o4984-w0700
engage | age,Yet softer claims the melting heart engage;,o4984-l36470," Her youth laborious, and her blameless age:",o4984-l36475,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00029,o4984-w0700
age | engage," Her youth laborious, and her blameless age:",o4984-l36475,Yet softer claims the melting heart engage;,o4984-l36470,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00029,o4984-w0700
life | wise, Her's the mild merits of domestic life;,o4984-l36480," The patient sufferer, and the faithful wise. ",o4984-l36485,/aɪf/ | /aɪz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00029,o4984-w0700
wise | life," The patient sufferer, and the faithful wise. ",o4984-l36485, Her's the mild merits of domestic life;,o4984-l36480,/aɪz/ | /aɪf/,half-vowelrhyme,<b>a</b><b>a</b>,pers00029,o4984-w0700
charms | arms,"Thus grac'd with humble Virtue's native charms,",o4984-l36490," Her grandsire leaves her in Britannia's arms,",o4984-l36495,/ɑːmz/ | /ɑːmz/,full,<b>a</b><b>a</b>,pers00029,o4984-w0700
arms | charms," Her grandsire leaves her in Britannia's arms,",o4984-l36495,"Thus grac'd with humble Virtue's native charms,",o4984-l36490,/ɑːmz/ | /ɑːmz/,full,<b>a</b><b>a</b>,pers00029,o4984-w0700
dwell | cell," Secure with peace, with competence, to dwell,",o4984-l36500, While tutelary nations guard her cell. ,o4984-l36505,/el/ | /el/,full,<b>a</b><b>a</b>,pers00029,o4984-w0700
cell | dwell, While tutelary nations guard her cell. ,o4984-l36505," Secure with peace, with competence, to dwell,",o4984-l36500,/el/ | /el/,full,<b>a</b><b>a</b>,pers00029,o4984-w0700
brave | grave,"Yours is the charge, ye fair, ye wise, ye brave! ",o4984-l36510,'Tis yours to crown desert — beyond the grave! ,o4984-l36515,/eɪv/ | /ɑːv/,half-pararhyme,<b>a</b><b>a</b>,pers00029,o4984-w0700
