r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
offence | evidence,"And when detected in the rank offence,",tpc26-l03750,Throws out a threat — to turn King’s evidence.,tpc26-l03755,/ens/ | /evɪdns/,half-pararhyme,<b>a</b><b>a</b>,pers00353,tpc26-w0120
evidence | offence,Throws out a threat — to turn King’s evidence.,tpc26-l03755,"And when detected in the rank offence,",tpc26-l03750,/evɪdns/ | /ens/,half-pararhyme,<b>a</b><b>a</b>,pers00353,tpc26-w0120
plan | man,"Yet while we scorn the lure, despite the plan,",tpc26-l03760,We feel an angry sorrow at the man;,tpc26-l03765,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00353,tpc26-w0120
man | plan,We feel an angry sorrow at the man;,tpc26-l03765,"Yet while we scorn the lure, despite the plan,",tpc26-l03760,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00353,tpc26-w0120
mind | mankind,"Was there no wretch, whose cold unkindl’d mind",tpc26-l03770,"Ne’er knew one gen’rous passion for mankind,",tpc26-l03775,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00353,tpc26-w0120
mankind | mind,"Ne’er knew one gen’rous passion for mankind,",tpc26-l03775,"Was there no wretch, whose cold unkindl’d mind",tpc26-l03770,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00353,tpc26-w0120
pound | confound,"Whose hackney’d soul, the purchase of a pound,",tpc26-l03780,No guilt could blacken and no shame confound?,tpc26-l03785,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00353,tpc26-w0120
confound | pound,No guilt could blacken and no shame confound?,tpc26-l03785,"Whose hackney’d soul, the purchase of a pound,",tpc26-l03780,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00353,tpc26-w0120
spare | tear,"No slave to act the dirty work — and spare,",tpc26-l03790,"From men of sentiment, the painful tear?",tpc26-l03795,/eə/ | /ɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00353,tpc26-w0120
tear | spare,"From men of sentiment, the painful tear?",tpc26-l03795,"No slave to act the dirty work — and spare,",tpc26-l03790,/ɪə/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00353,tpc26-w0120
tongue | rung,"Must Johnstone be the man? Must he, whose tongue",tpc26-l03800,"Such able peals of locution rung,",tpc26-l03805,/ʌŋ/ | /ʌŋ/,full,<b>a</b><b>a</b>,pers00353,tpc26-w0120
rung | tongue,"Such able peals of locution rung,",tpc26-l03805,"Must Johnstone be the man? Must he, whose tongue",tpc26-l03800,/ʌŋ/ | /ʌŋ/,full,<b>a</b><b>a</b>,pers00353,tpc26-w0120
rise | skies,"Whose tow’ring genius seem’d at times to rise,",tpc26-l03810,"And mix a kindred fervor with the skies,",tpc26-l03815,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00353,tpc26-w0120
skies | rise,"And mix a kindred fervor with the skies,",tpc26-l03815,"Whose tow’ring genius seem’d at times to rise,",tpc26-l03810,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00353,tpc26-w0120
sense | eloquence,"Whose pointed judgement, and connected sense,",tpc26-l03820,"Gave weight to wit, and worth to eloquence;",tpc26-l03825,/ens/ | /eləkwəns/,half-pararhyme,<b>a</b><b>a</b>,pers00353,tpc26-w0120
eloquence | sense,"Gave weight to wit, and worth to eloquence;",tpc26-l03825,"Whose pointed judgement, and connected sense,",tpc26-l03820,/eləkwəns/ | /ens/,half-pararhyme,<b>a</b><b>a</b>,pers00353,tpc26-w0120
first | cursed,"Must he, Oh shame to genius! be the first",tpc26-l03830,To practise arts himself so loudly curst?,tpc26-l03835,/ɜːst/ | /ɜːst/,full,<b>a</b><b>a</b>,pers00353,tpc26-w0120
cursed | first,To practise arts himself so loudly curst?,tpc26-l03835,"Must he, Oh shame to genius! be the first",tpc26-l03830,/ɜːst/ | /ɜːst/,full,<b>a</b><b>a</b>,pers00353,tpc26-w0120
mob | job,"Must he exhibit to a laughing mob,",tpc26-l03840,A turn coat patriot conquer’d by a jobb;,tpc26-l03845,/ɒb/ | /ɒb/,full,<b>a</b><b>a</b>,pers00353,tpc26-w0120
job | mob,A turn coat patriot conquer’d by a jobb;,tpc26-l03845,"Must he exhibit to a laughing mob,",tpc26-l03840,/ɒb/ | /ɒb/,full,<b>a</b><b>a</b>,pers00353,tpc26-w0120
pen | men,And prove from under his adult’rous pen,tpc26-l03850,How few are just of all the sons of men?,tpc26-l03855,/en/ | /en/,full,<b>a</b><b>a</b>,pers00353,tpc26-w0120
men | pen,How few are just of all the sons of men?,tpc26-l03855,And prove from under his adult’rous pen,tpc26-l03850,/en/ | /en/,full,<b>a</b><b>a</b>,pers00353,tpc26-w0120
bell | farewell,When the sad echo of St. Pulchre’s bell,tpc26-l03860,"Tolls to the carted wretch, a last farewell,",tpc26-l03865,/el/ | /el/,full,<b>a</b><b>a</b>,pers00353,tpc26-w0120
farewell | bell,"Tolls to the carted wretch, a last farewell,",tpc26-l03865,When the sad echo of St. Pulchre’s bell,tpc26-l03860,/el/ | /el/,full,<b>a</b><b>a</b>,pers00353,tpc26-w0120
steel | feel,"Or when the tyrant sees the lifted steel,",tpc26-l03870,They feel those pains which Johnstone ought to feel.,tpc26-l03875,/iːl/ | /iːl/,full,<b>a</b><b>a</b>,pers00353,tpc26-w0120
feel | steel,They feel those pains which Johnstone ought to feel.,tpc26-l03875,"Or when the tyrant sees the lifted steel,",tpc26-l03870,/iːl/ | /iːl/,full,<b>a</b><b>a</b>,pers00353,tpc26-w0120
survive | alive,"Man may a while in infamy survive,",tpc26-l03880,"And by deception think himself alive,",tpc26-l03885,/aɪv/ | /aɪv/,full,<b>a</b><b>a</b>,pers00353,tpc26-w0120
alive | survive,"And by deception think himself alive,",tpc26-l03885,"Man may a while in infamy survive,",tpc26-l03880,/aɪv/ | /aɪv/,full,<b>a</b><b>a</b>,pers00353,tpc26-w0120
shame | fame,But time will prove to his eternal shame,tpc26-l03890,He dies in earnest who outlives his fame.,tpc26-l03895,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00353,tpc26-w0120
fame | shame,He dies in earnest who outlives his fame.,tpc26-l03895,But time will prove to his eternal shame,tpc26-l03890,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00353,tpc26-w0120
said | dead,"Of pitt and you this contrast may be said,",tpc26-l03900,The dead is living; and the living dead.,tpc26-l03905,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00353,tpc26-w0120
dead | said,The dead is living; and the living dead.,tpc26-l03905,"Of pitt and you this contrast may be said,",tpc26-l03900,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00353,tpc26-w0120
tale | weal,Three Justices (so sais my tale),tpc26-l02930,Once met upon the public weal.,tpc26-l02935,/eɪl/ | /iːl/,half-pararhyme,<b>a</b><b>a</b>,pers00353,tpc26-w0110
weal | tale,Once met upon the public weal.,tpc26-l02935,Three Justices (so sais my tale),tpc26-l02930,/iːl/ | /eɪl/,half-pararhyme,<b>a</b><b>a</b>,pers00353,tpc26-w0110
profound | round,"For learning, law, and parts profound,",tpc26-l02940,Their fame was spread the county round;,tpc26-l02945,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00353,tpc26-w0110
round | profound,Their fame was spread the county round;,tpc26-l02945,"For learning, law, and parts profound,",tpc26-l02940,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00353,tpc26-w0110
tell | sydrophel,"Each by his wondrous art could tell,",tpc26-l02950,"Of things as strange, as Sydrophel;",tpc26-l02955,/el/ | /ɪdrɒfəl/,half-pararhyme,<b>a</b><b>a</b>,pers00353,tpc26-w0110
sydrophel | tell,"Of things as strange, as Sydrophel;",tpc26-l02955,"Each by his wondrous art could tell,",tpc26-l02950,/ɪdrɒfəl/ | /el/,half-pararhyme,<b>a</b><b>a</b>,pers00353,tpc26-w0110
ale | tale,"Or by the help of sturdy ale,",tpc26-l02960,"So cleverly could tell a tale,",tpc26-l02965,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00353,tpc26-w0110
tale | ale,"So cleverly could tell a tale,",tpc26-l02965,"Or by the help of sturdy ale,",tpc26-l02960,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00353,tpc26-w0110
by | cry,"That half the gaping standers by,",tpc26-l02970,Would laugh aloud. The rest would cry.,tpc26-l02975,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00353,tpc26-w0110
cry | by,Would laugh aloud. The rest would cry.,tpc26-l02975,"That half the gaping standers by,",tpc26-l02970,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00353,tpc26-w0110
wine | define,"Or by the help of nobler wine,",tpc26-l02980,"Would knotty points so nice define,",tpc26-l02985,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00353,tpc26-w0110
define | wine,"Would knotty points so nice define,",tpc26-l02985,"Or by the help of nobler wine,",tpc26-l02980,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00353,tpc26-w0110
wrong | long,"That in an instant right was wrong,",tpc26-l02990,"Yet did not hold that station long,",tpc26-l02995,/ɒŋ/ | /ɒŋ/,full,<b>a</b><b>a</b>,pers00353,tpc26-w0110
long | wrong,"Yet did not hold that station long,",tpc26-l02995,"That in an instant right was wrong,",tpc26-l02990,/ɒŋ/ | /ɒŋ/,full,<b>a</b><b>a</b>,pers00353,tpc26-w0110
right | sight,For while they talked of wrong and right,tpc26-l03000,You’d see the question out of sight.,tpc26-l03005,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00353,tpc26-w0110
sight | right,You’d see the question out of sight.,tpc26-l03005,For while they talked of wrong and right,tpc26-l03000,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00353,tpc26-w0110
turn | burn,Each knew by practice where to turn,tpc26-l03010,"To ev’ry powerful page in Burn,",tpc26-l03015,/ɜːn/ | /ɜːn/,full,<b>a</b><b>a</b>,pers00353,tpc26-w0110
burn | turn,"To ev’ry powerful page in Burn,",tpc26-l03015,Each knew by practice where to turn,tpc26-l03010,/ɜːn/ | /ɜːn/,full,<b>a</b><b>a</b>,pers00353,tpc26-w0110
book | coke,And could help of note and book,tpc26-l03020,Talk law like Littleton and Coke.,tpc26-l03025,/ʊk/ | /əʊk/,half-pararhyme,<b>a</b><b>a</b>,pers00353,tpc26-w0110
coke | book,Talk law like Littleton and Coke.,tpc26-l03025,And could help of note and book,tpc26-l03020,/əʊk/ | /ʊk/,half-pararhyme,<b>a</b><b>a</b>,pers00353,tpc26-w0110
where | hare,"Each knew by instinct when and where,",tpc26-l03030,"A farmer caught, or kill’d a hare.",tpc26-l03035,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00353,tpc26-w0110
hare | where,"A farmer caught, or kill’d a hare.",tpc26-l03035,"Each knew by instinct when and where,",tpc26-l03030,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00353,tpc26-w0110
got | not,Could tell if any man had got,tpc26-l03040,"One hundred pounds, per ann, or not.",tpc26-l03045,/ɒt/ | /ɒt/,full,<b>a</b><b>a</b>,pers00353,tpc26-w0110
not | got,"One hundred pounds, per ann, or not.",tpc26-l03045,Could tell if any man had got,tpc26-l03040,/ɒt/ | /ɒt/,full,<b>a</b><b>a</b>,pers00353,tpc26-w0110
divine | nine,"Or what was greater, could divine,",tpc26-l03050,"If it was only ninety nine,",tpc26-l03055,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00353,tpc26-w0110
nine | divine,"If it was only ninety nine,",tpc26-l03055,"Or what was greater, could divine,",tpc26-l03050,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00353,tpc26-w0110
one | gun,For when the hundred wanted one,tpc26-l03060,They took away the owners gun.,tpc26-l03065,/ʌn/ | /ʌn/,full,<b>a</b><b>a</b>,pers00353,tpc26-w0110
gun | one,They took away the owners gun.,tpc26-l03065,For when the hundred wanted one,tpc26-l03060,/ʌn/ | /ʌn/,full,<b>a</b><b>a</b>,pers00353,tpc26-w0110
eye | chastity,Knew by the leering of an eye,tpc26-l03070,"If girls had lost their chastity,",tpc26-l03075,/aɪ/ | /æstəti/,half-pararhyme,<b>a</b><b>a</b>,pers00353,tpc26-w0110
chastity | eye,"If girls had lost their chastity,",tpc26-l03075,Knew by the leering of an eye,tpc26-l03070,/æstəti/ | /aɪ/,half-pararhyme,<b>a</b><b>a</b>,pers00353,tpc26-w0110
divine | shine,And if they had not — would divine,tpc26-l03080,Some way to make their virtue shine.,tpc26-l03085,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00353,tpc26-w0110
shine | divine,Some way to make their virtue shine.,tpc26-l03085,And if they had not — would divine,tpc26-l03080,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00353,tpc26-w0110
assembled | trembled,"These learned brothers being assembled,",tpc26-l03090,(At which the country fear’d & trembled),tpc26-l03095,/embld/ | /embld/,full,<b>a</b><b>a</b>,pers00353,tpc26-w0110
trembled | assembled,(At which the country fear’d & trembled),tpc26-l03095,"These learned brothers being assembled,",tpc26-l03090,/embld/ | /embld/,full,<b>a</b><b>a</b>,pers00353,tpc26-w0110
before ’em | shoreham,"A warrant sent to bringbefore ’em,",tpc26-l03100,"One farmer Short who dwelt at Shoreham,",tpc26-l03105,/ɔːəm/ | /ɔːrəm/,half-vowelrhyme,<b>a</b><b>a</b>,pers00353,tpc26-w0110
shoreham | before ’em,"One farmer Short who dwelt at Shoreham,",tpc26-l03105,"A warrant sent to bringbefore ’em,",tpc26-l03100,/ɔːrəm/ | /ɔːəm/,half-vowelrhyme,<b>a</b><b>a</b>,pers00353,tpc26-w0110
charge | large,"Upon a great and heavy charge,",tpc26-l03110,"Which we’ve recited here at large,",tpc26-l03115,/ɑːdʒ/ | /ɑːdʒ/,full,<b>a</b><b>a</b>,pers00353,tpc26-w0110
large | charge,"Which we’ve recited here at large,",tpc26-l03115,"Upon a great and heavy charge,",tpc26-l03110,/ɑːdʒ/ | /ɑːdʒ/,full,<b>a</b><b>a</b>,pers00353,tpc26-w0110
read | deed,"That those who were not there might read,",tpc26-l03120,In after days the mighty deed.,tpc26-l03125,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00353,tpc26-w0110
deed | read,In after days the mighty deed.,tpc26-l03125,"That those who were not there might read,",tpc26-l03120,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00353,tpc26-w0110
short | not,“That he” the foresaid “farmer Short,tpc26-l03135,"“Being by the devill moved, had not,",tpc26-l03140,/ɔːt/ | /ɒt/,half-pararhyme,<b>a</b><b>a</b>a,pers00353,tpc26-w0110
short | got,“That he” the foresaid “farmer Short,tpc26-l03135,“One hundred pounds per annum got.,tpc26-l03145,/ɔːt/ | /ɒt/,half-pararhyme,<b>a</b>a<b>a</b>,pers00353,tpc26-w0110
not | short,"“Being by the devill moved, had not,",tpc26-l03140,“That he” the foresaid “farmer Short,tpc26-l03135,/ɒt/ | /ɔːt/,half-pararhyme,<b>a</b><b>a</b>a,pers00353,tpc26-w0110
not | got,"“Being by the devill moved, had not,",tpc26-l03140,“One hundred pounds per annum got.,tpc26-l03145,/ɒt/ | /ɒt/,full,a<b>a</b><b>a</b>,pers00353,tpc26-w0110
got | short,“One hundred pounds per annum got.,tpc26-l03145,“That he” the foresaid “farmer Short,tpc26-l03135,/ɒt/ | /ɔːt/,half-pararhyme,<b>a</b>a<b>a</b>,pers00353,tpc26-w0110
got | not,“One hundred pounds per annum got.,tpc26-l03145,"“Being by the devill moved, had not,",tpc26-l03140,/ɒt/ | /ɒt/,full,a<b>a</b><b>a</b>,pers00353,tpc26-w0110
likewise | eyes,“That having not (in form likewise),tpc26-l03150,"“The fear of God before his eyes,",tpc26-l03155,/aɪkwaɪz/ | /aɪz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00353,tpc26-w0110
eyes | likewise,"“The fear of God before his eyes,",tpc26-l03155,“That having not (in form likewise),tpc26-l03150,/aɪz/ | /aɪkwaɪz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00353,tpc26-w0110
cherish | parish,"“By force and arms did keep and cherish,",tpc26-l03160,"“Within the fore said town and parish,",tpc26-l03165,/erɪʃ/ | /ærɪʃ/,half-vowelrhyme,<b>a</b><b>a</b>,pers00353,tpc26-w0110
parish | cherish,"“Within the fore said town and parish,",tpc26-l03165,"“By force and arms did keep and cherish,",tpc26-l03160,/ærɪʃ/ | /erɪʃ/,half-vowelrhyme,<b>a</b><b>a</b>,pers00353,tpc26-w0110
provided | abided,“Against the statute so provided.,tpc26-l03170,“A dog. And there the dog abided.,tpc26-l03175,/aɪdɪd/ | /aɪdɪd/,full,<b>a</b><b>a</b>,pers00353,tpc26-w0110
abided | provided,“A dog. And there the dog abided.,tpc26-l03175,“Against the statute so provided.,tpc26-l03170,/aɪdɪd/ | /aɪdɪd/,full,<b>a</b><b>a</b>,pers00353,tpc26-w0110
there | hare,"“That he, this dog, did then, and there,",tpc26-l03180,“Pursue and take and kill an hare.,tpc26-l03185,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00353,tpc26-w0110
hare | there,“Pursue and take and kill an hare.,tpc26-l03185,"“That he, this dog, did then, and there,",tpc26-l03180,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00353,tpc26-w0110
thing | king,"“Which treason was, or some such thing,",tpc26-l03190,“Against our sovereign lord the king.”,tpc26-l03195,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00353,tpc26-w0110
king | thing,“Against our sovereign lord the king.”,tpc26-l03195,"“Which treason was, or some such thing,",tpc26-l03190,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00353,tpc26-w0110
jog | dog,The constable was bid to jog,tpc26-l03200,And bring the farmer — not the dog.,tpc26-l03205,/ɒg/ | /ɒg/,full,<b>a</b><b>a</b>,pers00353,tpc26-w0110
dog | jog,And bring the farmer — not the dog.,tpc26-l03205,The constable was bid to jog,tpc26-l03200,/ɒg/ | /ɒg/,full,<b>a</b><b>a</b>,pers00353,tpc26-w0110
wheel | steel,"But fortune whose perpetual wheel,",tpc26-l03210,"Grinds disappointment sharp as steel,",tpc26-l03215,/iːl/ | /iːl/,full,<b>a</b><b>a</b>,pers00353,tpc26-w0110
steel | wheel,"Grinds disappointment sharp as steel,",tpc26-l03215,"But fortune whose perpetual wheel,",tpc26-l03210,/iːl/ | /iːl/,full,<b>a</b><b>a</b>,pers00353,tpc26-w0110
pride | ride,"On purpose to attack the pride,",tpc26-l03220,"Of those who over others ride,",tpc26-l03225,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00353,tpc26-w0110
ride | pride,"Of those who over others ride,",tpc26-l03225,"On purpose to attack the pride,",tpc26-l03220,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00353,tpc26-w0110
round | found,"So nicely brought the matter round,",tpc26-l03230,"That farmer Short could not be found,",tpc26-l03235,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00353,tpc26-w0110
found | round,"That farmer Short could not be found,",tpc26-l03235,"So nicely brought the matter round,",tpc26-l03230,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00353,tpc26-w0110
doubt | about,Which plung’d the bench in so much doubt,tpc26-l03240,They knew not what to go about.,tpc26-l03245,/aʊt/ | /aʊt/,full,<b>a</b><b>a</b>,pers00353,tpc26-w0110
about | doubt,They knew not what to go about.,tpc26-l03245,Which plung’d the bench in so much doubt,tpc26-l03240,/aʊt/ | /aʊt/,full,<b>a</b><b>a</b>,pers00353,tpc26-w0110
con | thereupon,"But after pond’ring pro, and con,",tpc26-l03250,"And mighty reas’nings thereupon,",tpc26-l03255,/ɒn/ | /ɒn/,full,<b>a</b><b>a</b>,pers00353,tpc26-w0110
thereupon | con,"And mighty reas’nings thereupon,",tpc26-l03255,"But after pond’ring pro, and con,",tpc26-l03250,/ɒn/ | /ɒn/,full,<b>a</b><b>a</b>,pers00353,tpc26-w0110
laws | was,"They found on opening of the laws,",tpc26-l03260,"That he, the dog, aforesaid was,",tpc26-l03265,/ɔːz/ | /ɒz/,half-pararhyme,<b>a</b><b>a</b>,pers00353,tpc26-w0110
was | laws,"That he, the dog, aforesaid was,",tpc26-l03265,"They found on opening of the laws,",tpc26-l03260,/ɒz/ | /ɔːz/,half-pararhyme,<b>a</b><b>a</b>,pers00353,tpc26-w0110
fact | act,"By being privy to the fact,",tpc26-l03270,"Within the meaning of the act,",tpc26-l03275,/ækt/ | /ækt/,full,<b>a</b><b>a</b>,pers00353,tpc26-w0110
act | fact,"Within the meaning of the act,",tpc26-l03275,"By being privy to the fact,",tpc26-l03270,/ækt/ | /ækt/,full,<b>a</b><b>a</b>,pers00353,tpc26-w0110
withdrawn | gone,"And since the master had withdrawn,",tpc26-l03280,"And was the Lord knew whither gone,",tpc26-l03285,/ɔːn/ | /ɒn/,half-pararhyme,<b>a</b><b>a</b>,pers00353,tpc26-w0110
gone | withdrawn,"And was the Lord knew whither gone,",tpc26-l03285,"And since the master had withdrawn,",tpc26-l03280,/ɒn/ | /ɔːn/,half-pararhyme,<b>a</b><b>a</b>,pers00353,tpc26-w0110
law | for,"They judg’d it right, and good in law,",tpc26-l03290,"That he, the Dog, should answer for",tpc26-l03295,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00353,tpc26-w0110
for | law,"That he, the Dog, should answer for",tpc26-l03295,"They judg’d it right, and good in law,",tpc26-l03290,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00353,tpc26-w0110
show | co.,"Such crimes, as they by proof could show,",tpc26-l03300,Were acted by himself and co. ,tpc26-l03305,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00353,tpc26-w0110
co. | show,Were acted by himself and co. ,tpc26-l03305,"Such crimes, as they by proof could show,",tpc26-l03300,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00353,tpc26-w0110
sent | th’event,"The constable again was sent,",tpc26-l03310,To bring the dog; or dread th’event.,tpc26-l03315,/ent/ | /event/,half-vowelrhyme,<b>a</b><b>a</b>,pers00353,tpc26-w0110
th’event | sent,To bring the dog; or dread th’event.,tpc26-l03315,"The constable again was sent,",tpc26-l03310,/event/ | /ent/,half-vowelrhyme,<b>a</b><b>a</b>,pers00353,tpc26-w0110
door | store,"Poor porter right before the door,",tpc26-l03320,Was guarding of his master’s store;,tpc26-l03325,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00353,tpc26-w0110
store | door,Was guarding of his master’s store;,tpc26-l03325,"Poor porter right before the door,",tpc26-l03320,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00353,tpc26-w0110
him | him,"And as the constable approach’d him,",tpc26-l03330,He caught him by the leg & broach’d him;,tpc26-l03335,/ɪm/ | /ɪm/,identical,<b>a</b><b>a</b>,pers00353,tpc26-w0110
him | him,He caught him by the leg & broach’d him;,tpc26-l03335,"And as the constable approach’d him,",tpc26-l03330,/ɪm/ | /ɪm/,identical,<b>a</b><b>a</b>,pers00353,tpc26-w0110
think | chink,For Porter thought (if dogs can think),tpc26-l03340,He came to steal his masters chink.,tpc26-l03345,/ɪŋk/ | /ɪŋk/,full,<b>a</b><b>a</b>,pers00353,tpc26-w0110
chink | think,He came to steal his masters chink.,tpc26-l03345,For Porter thought (if dogs can think),tpc26-l03340,/ɪŋk/ | /ɪŋk/,full,<b>a</b><b>a</b>,pers00353,tpc26-w0110
