Rhyme word,Raw frequency,Rhyme vowel,Rhyme sound
height,1,/aɪ/,/aɪt/
chymistry,1,/aɪ/,/aɪmɪstri/
felicity,1,/ɪ/,/ɪsəti/
engage,1,/eɪ/,/eɪdʒ/
compound,1,/aʊ/,/ɒmpaʊnd/
heat,1,/iː/,/iːt/
toys,1,/ɔɪ/,/ɔɪz/
condole,1,/əʊ/,/əʊl/
ribaldry,1,/ɪ/,/ɪbldri/
vanity,1,/ə/,/ænəti/
modesty,1,/ɪ/,/ɒdɪsti/
lunacy,1,/uː/,/uːnəsi/
repine,1,/aɪ/,/aɪn/
gloom,1,/uː/,/uːm/
bloom,1,/uː/,/uːm/
reclined,1,/aɪ/,/aɪnd/
broke,1,/əʊ/,/əʊk/
obsequies,1,/ɪ/,/ɒbsɪkwiz/
seas,1,/iː/,/iːz/
hair,1,/eə/,/eə/
resound,1,/aʊ/,/aʊnd/
pair,1,/eə/,/eə/
adorns,1,/ɔː/,/ɔːnz/
feel,1,/iː/,/iːl/
flown,1,/əʊ/,/əʊn/
blood,1,/ʌ/,/ʌd/
food,1,/uː/,/uːd/
torture-criminal,1,/ɪ/,/ɪmɪnl/
admire,1,/ə/,/æə/
refrain,1,/eɪ/,/eɪn/
glass,1,/ɑː/,/ɑːs/
that,1,/æ/,/æt/
repair,1,/eə/,/eə/
prayer,1,/ɪə/,/eɪə/
zeal,1,/iː/,/iːl/
kneel,1,/iː/,/iːl/
divinity,1,/ɪ/,/ɪnəti/
brings,1,/ɪ/,/ɪŋz/
regard,1,/ɑː/,/ɑːd/
reward,1,/ɔː/,/ɔːd/
sort,1,/ɔː/,/ɔːt/
invade,1,/eɪ/,/eɪd/
word,1,/ɜː/,/ɜːd/
profess,1,/e/,/es/
elsewhere,1,/eə/,/eə/
beguiled,1,/aɪ/,/aɪld/
reconciled,1,/aɪ/,/eknsaɪld/
aday,1,/eɪ/,/eɪ/
unconcern,1,/ɜː/,/ɜːn/
nation,1,/eɪ/,/eɪʃn/
fashion,1,/æ/,/æʃn/
nonconformity,1,/ɔː/,/ɔːməti/
nurse,1,/ɜː/,/ɜːs/
vein,1,/eɪ/,/eɪn/
eight,1,/eɪ/,/eɪt/
crammed,1,/æ/,/æmd/
housewifery,1,/aʊ/,/aʊswɪfəri/
cookery,1,/ʊ/,/ʊkri/
est,1,/e/,/est/
shame,1,/eɪ/,/eɪm/
saints,1,/eɪ/,/eɪnts/
restraints,1,/eɪ/,/eɪnts/
idolatry,1,/ə/,/ɒlətri/
page,1,/eɪ/,/eɪdʒ/
industry,1,/ɪ/,/ɪndəstri/
contemplation,1,/eɪ/,/eɪʃn/
succession,1,/e/,/eʃn/
intuition,1,/ɪ/,/ɪʃn/
style,1,/aɪ/,/aɪl/
argument,1,/ɑː/,/ɑːgjəmənt/
leviathan,1,/ɪə/,/aɪəθn/
raised,1,/eɪ/,/eɪzd/
appeased,1,/iː/,/iːzd/
chair,1,/eə/,/eə/
confer,1,/ɜː/,/ɜː/
library,1,/aɪ/,/aɪbrri/
tear,1,/ɪə/,/ɪə/
coast,1,/əʊ/,/əʊst/
defend,1,/e/,/end/
demand,1,/ɑː/,/ɑːnd/
afford,1,/ɔː/,/ɔːd/
blow,1,/əʊ/,/əʊ/
post,1,/əʊ/,/əʊst/
regained,1,/eɪ/,/eɪnd/
enslave,1,/eɪ/,/eɪv/
moves,1,/uː/,/uːvz/
freight,1,/eɪ/,/eɪt/
warms,1,/ɔː/,/ɔːmz/
delay,1,/eɪ/,/eɪ/
allay,1,/eɪ/,/eɪ/
flood,1,/ʌ/,/ʌd/
stood,1,/ʊ/,/ʊd/
loose,1,/uː/,/uːs/
cease,1,/iː/,/iːs/
cause,1,/ɔː/,/ɔːz/
nassaus,1,/aʊ/,/aʊs/
boyne,1,/ɔɪ/,/ɔɪn/
heave,1,/iː/,/iːv/
cell,1,/e/,/el/
tears,1,/ɪə/,/ɪəz/
proud,1,/aʊ/,/aʊd/
wish,1,/ɪ/,/ɪʃ/
cruelty,1,/uː/,/uːəlti/
pageantry,1,/ə/,/ædʒəntri/
compliment,1,/ɪ/,/ɒmplɪmənt/
freewill,1,/ɪ/,/ɪl/
complied,1,/aɪ/,/aɪd/
calender,1,/ə/,/æləndə/
cloud,1,/aʊ/,/aʊd/
deplore,1,/ɔː/,/ɔː/
frame,1,/eɪ/,/eɪm/
exert,1,/ɜː/,/ɜːt/
faint,1,/eɪ/,/eɪnt/
complaint,1,/eɪ/,/eɪnt/
weight,1,/eɪ/,/eɪt/
pains,1,/eɪ/,/eɪnz/
spied,1,/aɪ/,/aɪd/
neglect,1,/e/,/ekt/
protect,1,/e/,/ekt/
slain,1,/eɪ/,/eɪn/
shower,1,/ʊə/,/aʊə/
bower,1,/ʊə/,/aʊə/
awake,1,/eɪ/,/eɪk/
feed,1,/iː/,/iːd/
reed,1,/iː/,/iːd/
endear,1,/ɪə/,/ɪə/
adore,1,/ɔː/,/ɔː/
mein,1,/aɪ/,/aɪn/
flys,1,/aɪ/,/aɪz/
vine,1,/aɪ/,/aɪn/
breeze,1,/iː/,/iːz/
trees,1,/iː/,/iːz/
display,1,/eɪ/,/eɪ/
keep,1,/iː/,/iːp/
sheep,1,/iː/,/iːp/
ingrave,1,/eɪ/,/eɪv/
viewed,1,/uː/,/uːd/
heretofore,1,/ɔː/,/ɔː/
drove,1,/əʊ/,/əʊv/
thirst,1,/ɜː/,/ɜːst/
complaints,1,/eɪ/,/eɪnts/
wants,1,/ɒ/,/ɒnts/
pressed,1,/e/,/est/
redress,1,/e/,/es/
tree,1,/iː/,/iː/
barbarity,1,/ə/,/ærəti/
emphasis,1,/ɪ/,/emfəsɪs/
fould,1,/ʊ/,/ʊd/
cares,1,/eə/,/eəz/
lambs,1,/æ/,/æmz/
dams,1,/æ/,/æmz/
demands,1,/ɑː/,/ɑːndz/
hive,1,/aɪ/,/aɪv/
thrive,1,/aɪ/,/aɪv/
frost,1,/ɒ/,/ɒst/
dear,1,/ɪə/,/ɪə/
bespoke,1,/əʊ/,/əʊk/
mound,1,/aʊ/,/aʊnd/
rose,1,/əʊ/,/əʊz/
compose,1,/əʊ/,/əʊz/
fill,1,/ɪ/,/ɪl/
distil,1,/ɪ/,/ɪl/
recline,1,/aɪ/,/aɪn/
path,1,/ɑː/,/ɑːθ/
transformed,1,/ɔː/,/ɔːmd/
turned,1,/ɜː/,/ɜːnd/
returned,1,/ɜː/,/ɜːnd/
scorned,1,/ɔː/,/ɔːnd/
learn,1,/ɜː/,/ɜːn/
rome,1,/əʊ/,/əʊm/
theatre,1,/ɪə/,/ɪətə/
secures,1,/ʊə/,/ʊəz/
justified,1,/aɪ/,/ʌstɪfaɪd/
miracle,1,/ɪ/,/ɪrəkl/
men,1,/e/,/en/
eloquence,1,/ə/,/eləkwəns/
rehearse,1,/ɜː/,/ɜːs/
ordained,1,/eɪ/,/eɪnd/
strong,1,/ɒ/,/ɒŋ/
attend,1,/e/,/end/
accost,1,/ɒ/,/ɒst/
pre-adamite,1,/aɪ/,/ædəmaɪt/
decay,1,/eɪ/,/eɪ/
wed,1,/e/,/ed/
bed,1,/e/,/ed/
to't,1,/ɒ/,/ɒt/
do't,1,/uː/,/uːt/
anatomy,1,/ə/,/ætəmi/
therefore,1,/eə/,/eəfɔː/
tend,1,/e/,/end/
confessed,1,/e/,/est/
sinned,1,/ɪ/,/ɪnd/
repent,1,/e/,/ent/
punishment,1,/ɪ/,/ʌnɪʃmənt/
debauchee,1,/iː/,/iː/
songs,1,/ɒ/,/ɒŋz/
belongs,1,/ɒ/,/ɒŋz/
jealousy,1,/ə/,/eləsi/
mortify,1,/aɪ/,/ɔːtɪfaɪ/
fit,1,/ɪ/,/ɪt/
wrong,1,/ɒ/,/ɒŋ/
perplexed,1,/e/,/ekst/
next,1,/e/,/ekst/
mystery,1,/ɪ/,/ɪstri/
absent,1,/æ/,/æbsnt/
banishment,1,/ɪ/,/ænɪʃmənt/
glows,1,/əʊ/,/əʊz/
forgive,1,/ɪ/,/ɪv/
predestinate,1,/ɪ/,/estɪnət/
destiny,1,/ɪ/,/estɪni/
withdrew,1,/uː/,/uː/
shun,1,/ʌ/,/ʌn/
chain,1,/eɪ/,/eɪn/
new,1,/uː/,/uː/
read,1,/e/,/ed/
decreed,1,/iː/,/iːd/
tread,1,/e/,/ed/
discontents,1,/ɪ/,/ɪskəntents/
springs,1,/ɪ/,/ɪŋz/
before,1,/ɔː/,/ɔː/
consent,1,/e/,/ent/
ornament,1,/ɔː/,/ɔːnəmənt/
mean,1,/iː/,/iːn/
insolence,1,/ɪ/,/ɪnsləns/
veil,1,/eɪ/,/eɪl/
fail,1,/eɪ/,/eɪl/
concealed,1,/iː/,/iːld/
revealed,1,/iː/,/iːld/
pronounce,1,/aʊ/,/aʊns/
tetragrammatons,1,/ə/,/æmætənz/
score,1,/ɔː/,/ɔː/
gold,1,/əʊ/,/əʊld/
patroness,1,/e/,/es/
cast,1,/ɑː/,/ɑːst/
joves,1,/əʊ/,/əʊvz/
writ,1,/ɪ/,/ɪt/
rhyme,1,/aɪ/,/aɪm/
retrieve,1,/iː/,/iːv/
condescend,1,/e/,/end/
spend,1,/e/,/end/
deau,1,/əʊ/,/əʊ/
agreed,1,/iː/,/iːd/
deed,1,/iː/,/iːd/
withstood,1,/ʊ/,/ʊd/
goddesses,1,/ɪ/,/ɒdesɪz/
undress,1,/e/,/es/
displayed,1,/eɪ/,/eɪd/
explained,1,/eɪ/,/eɪnd/
firmament,1,/ɜː/,/ɜːməmənt/
piece,1,/iː/,/iːs/
entire,1,/ə/,/æə/
express,1,/e/,/es/
numberless,1,/ə/,/ʌmbləs/
days,1,/eɪ/,/eɪz/
jaws,1,/ɔː/,/ɔːz/
ghost,1,/əʊ/,/əʊst/
floods,1,/ʌ/,/ʌdz/
since,1,/ɪ/,/ɪns/
refuse,1,/uː/,/efjuːs/
muse,1,/uː/,/uːz/
chime,1,/aɪ/,/aɪm/
turn,1,/ɜː/,/ɜːn/
sit,1,/ɪ/,/ɪt/
dame,1,/eɪ/,/eɪm/
expose,1,/əʊ/,/əʊz/
prose,1,/əʊ/,/əʊz/
must-advance,1,/ɑː/,/ɑːns/
brain-delivery,1,/ɪ/,/ɪvri/
ordinance,1,/ɔː/,/ɔːdɪnəns/
hurled,1,/ɜː/,/ɜːld/
world,1,/ɜː/,/ɜːld/
hearts,1,/ɑː/,/ɑːts/
darts,1,/ɑː/,/ɑːts/
fires,1,/ə/,/æəz/
desires,1,/ə/,/æəz/
crave,1,/eɪ/,/eɪv/
repay,1,/eɪ/,/eɪ/
resign,1,/aɪ/,/aɪn/
doom,1,/uː/,/uːm/
spare,1,/eə/,/eə/
war,1,/ɔː/,/ɔː/
character,1,/ə/,/ærəktə/
rode,1,/əʊ/,/əʊd/
victory,1,/ɪ/,/ɪktri/
approached,1,/əʊ/,/əʊtʃt/
debauched,1,/ɔː/,/ɔːtʃt/
implies,1,/aɪ/,/aɪz/
unfold,1,/əʊ/,/əʊld/
woo,1,/uː/,/uː/
disapprove,1,/uː/,/uːv/
confine,1,/aɪ/,/ɒnfaɪn/
chance,1,/ɑː/,/ɑːns/
mistake,1,/eɪ/,/eɪk/
disdain,1,/eɪ/,/eɪn/
nice,1,/aɪ/,/aɪs/
vice,1,/aɪ/,/aɪsi/
misplaced,1,/eɪ/,/eɪst/
shades,1,/eɪ/,/eɪdz/
invades,1,/eɪ/,/eɪdz/
fade,1,/eɪ/,/eɪd/
disenthrone,1,/əʊ/,/əʊnd/
owned,1,/əʊ/,/əʊnd/
aspire,1,/ə/,/æə/
omnipotence,1,/ɪ/,/ɪpətns/
elect,1,/e/,/ekt/
act,1,/æ/,/ækt/
pretence,1,/e/,/ens/
convince,1,/ɪ/,/ɪns/
providence,1,/ɪ/,/ɒvɪdns/
dispossessed,1,/e/,/est/
schools,1,/uː/,/uːlz/
prefers,1,/ɜː/,/ɜːz/
philosophers,1,/ə/,/ɒsəfəz/
assay,1,/eɪ/,/eɪ/
confute,1,/uː/,/uːt/
dispute,1,/uː/,/uːt/
bribe,1,/aɪ/,/aɪb/
tribe,1,/aɪ/,/aɪb/
espy,1,/aɪ/,/aɪ/
yore,1,/ɔː/,/ɔː/
probation,1,/eɪ/,/eɪʃn/
religion,1,/ɪ/,/ɪdʒn/
superstition,1,/ɪ/,/ɪʃn/
idollatry,1,/ɪ/,/ɪ/
eye,1,/aɪ/,/aɪ/
ecstasies,1,/ə/,/ekstəsiz/
rhymes,1,/aɪ/,/aɪmz/
arwaker,1,/eɪ/,/ɑːweɪkə/
awhile,1,/aɪ/,/aɪl/
spends,1,/e/,/endz/
sum,1,/ʌ/,/ʌm/
along,1,/ɒ/,/ɒŋ/
herse,1,/ɜː/,/ɜːs/
crowd,1,/aʊ/,/aʊd/
obsequey,1,/ɪ/,/ekwɪ/
erect,1,/e/,/ekt/
decked,1,/e/,/ekt/
safe,1,/eɪ/,/eɪf/
epitaph,1,/ɑː/,/epɪtɑːf/
books,1,/ʊ/,/ʊks/
looks,1,/ʊ/,/ʊks/
skys,1,/aɪ/,/aɪz/
entreat,1,/iː/,/iːt/
infallible,1,/ə/,/æləbl/
wars,1,/ɔː/,/ɔːz/
stars,1,/ɑː/,/ɑːz/
sway,1,/eɪ/,/eɪ/
slavery,1,/eɪ/,/eɪvri/
tyranny,1,/ɪ/,/ɪrni/
rebuke,1,/uː/,/uːk/
pentateuch,1,/uː/,/uːtʃ/
parts,1,/ɑː/,/ɑːts/
arts,1,/ɑː/,/ɑːts/
screen,1,/iː/,/iːn/
reign,1,/eɪ/,/eɪn/
littleton,1,/ɪ/,/ɪtltən/
when,1,/e/,/en/
got,1,/ɒ/,/ɒt/
recall,1,/ɔː/,/ɔːl/
missed,1,/ɪ/,/ɪst/
evangelist,1,/ɪ/,/ændʒəlɪst/
start,1,/ɑː/,/ɑːt/
prate,1,/eɪ/,/eɪt/
presidents,1,/ɪ/,/ezɪdnts/
consents,1,/e/,/ents/
demur,1,/ɜː/,/ɜː/
sur,1,/ʊə/,/ʊə/
quo,1,/əʊ/,/əʊ/
entrench,1,/e/,/enʃ/
bench,1,/e/,/enʃ/
gaiety,1,/ɪə/,/eɪəti/
disappear,1,/ɪə/,/ɪə/
flight,1,/aɪ/,/aɪt/
quite,1,/aɪ/,/aɪt/
paradise,1,/aɪ/,/ærədaɪs/
enjoy,1,/ɔɪ/,/ɔɪ/
abodes,1,/əʊ/,/əʊdz/
rude,1,/uː/,/uːd/
molest,1,/e/,/est/
