r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
youth | truth," Conceiv'd a guilty passion for the youth,",o5089-l05535,"Her mother MEY, a woman void of truth,",o5089-l05525,/uːθ/ | /uːθ/,full,<b>a</b>b<b>a</b>bcdcdee,pers00186,o5089-w0070
told | old, And in his ear the shameful story told:,o5089-l05540," In practice of deceit and guile grown old,",o5089-l05530,/əʊld/ | /əʊld/,full,a<b>b</b>a<b>b</b>cdcdee,pers00186,o5089-w0070
prevail | tale, But o'er his mind she never could prevail;,o5089-l05545," With shame and rage he heard the horrid tale,",o5089-l05555,/eɪl/ | /eɪl/,full,abab<b>c</b>d<b>c</b>dee,pers00186,o5089-w0070
found | sound, For in his life no wickedness was found;,o5089-l05550, And shook with indignation at the sound:,o5089-l05560,/aʊnd/ | /aʊnd/,full,ababc<b>d</b>c<b>d</b>ee,pers00186,o5089-w0070
tale | prevail," With shame and rage he heard the horrid tale,",o5089-l05555, But o'er his mind she never could prevail;,o5089-l05545,/eɪl/ | /eɪl/,full,abab<b>c</b>d<b>c</b>dee,pers00186,o5089-w0070
sound | found, And shook with indignation at the sound:,o5089-l05560, For in his life no wickedness was found;,o5089-l05550,/aʊnd/ | /aʊnd/,full,ababc<b>d</b>c<b>d</b>ee,pers00186,o5089-w0070
wrath | death, He fled to shun her; while with burning wrath,o5089-l05565," The monster, in revenge, decreed his death. ",o5089-l05570,/ɒθ/ | /eθ/,half-pararhyme,ababcdcd<b>e</b><b>e</b>,pers00186,o5089-w0070
death | wrath," The monster, in revenge, decreed his death. ",o5089-l05570, He fled to shun her; while with burning wrath,o5089-l05565,/eθ/ | /ɒθ/,half-pararhyme,ababcdcd<b>e</b><b>e</b>,pers00186,o5089-w0070
shore | over,"Amidst Lochmey, at distance from the shore,",o5089-l05575," With precious fruit each season cover'd o'er,",o5089-l05585,/ɔː/ | /ɔːə/,half-vowelrhyme,<b>a</b>b<b>a</b>bcdcdee,pers00186,o5089-w0070
tree | see," On a green island, grew a stately tree,",o5089-l05580," Delightful to the taste, and fair to see:",o5089-l05590,/iː/ | /iː/,full,a<b>b</b>a<b>b</b>cdcdee,pers00186,o5089-w0070
over | shore," With precious fruit each season cover'd o'er,",o5089-l05585,"Amidst Lochmey, at distance from the shore,",o5089-l05575,/ɔːə/ | /ɔː/,half-vowelrhyme,<b>a</b>b<b>a</b>bcdcdee,pers00186,o5089-w0070
see | tree," Delightful to the taste, and fair to see:",o5089-l05590," On a green island, grew a stately tree,",o5089-l05580,/iː/ | /iː/,full,a<b>b</b>a<b>b</b>cdcdee,pers00186,o5089-w0070
found | wound," This fruit, more sweet than virgin honey found,",o5089-l05595," It cur'd diseases, heal'd the bleeding wound,",o5089-l05605,/aʊnd/ | /uːnd/,half-pararhyme,abab<b>c</b>d<b>c</b>dee,pers00186,o5089-w0070
food | withstood, Serv'd both alike for physic and for food;,o5089-l05600, And hunger's rage for three long days withstood. ,o5089-l05610,/uːd/ | /ʊd/,half-pararhyme,ababc<b>d</b>c<b>d</b>ee,pers00186,o5089-w0070
wound | found," It cur'd diseases, heal'd the bleeding wound,",o5089-l05605," This fruit, more sweet than virgin honey found,",o5089-l05595,/uːnd/ | /aʊnd/,half-pararhyme,abab<b>c</b>d<b>c</b>dee,pers00186,o5089-w0070
withstood | food, And hunger's rage for three long days withstood. ,o5089-l05610, Serv'd both alike for physic and for food;,o5089-l05600,/ʊd/ | /uːd/,half-pararhyme,ababc<b>d</b>c<b>d</b>ee,pers00186,o5089-w0070
pain | vain,"But precious things are purchas'd still with pain,",o5089-l05615," And thousands try'd to pluck it, but in vain. ",o5089-l05620,/eɪn/ | /eɪn/,full,ababcdcd<b>e</b><b>e</b>,pers00186,o5089-w0070
vain | pain," And thousands try'd to pluck it, but in vain. ",o5089-l05620,"But precious things are purchas'd still with pain,",o5089-l05615,/eɪn/ | /eɪn/,full,ababcdcd<b>e</b><b>e</b>,pers00186,o5089-w0070
tree | see,"For at the root of this delightful tree,",o5089-l05625," With watchful eyes, all horrible to see,",o5089-l05635,/iː/ | /iː/,full,<b>a</b>b<b>a</b>bcdcdee,pers00186,o5089-w0070
lay | away," A venomous and awful dragon lay,",o5089-l05630, Who drove th' affrighted passengers away. ,o5089-l05640,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>cdcdee,pers00186,o5089-w0070
see | tree," With watchful eyes, all horrible to see,",o5089-l05635,"For at the root of this delightful tree,",o5089-l05625,/iː/ | /iː/,full,<b>a</b>b<b>a</b>bcdcdee,pers00186,o5089-w0070
away | lay, Who drove th' affrighted passengers away. ,o5089-l05640," A venomous and awful dragon lay,",o5089-l05630,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>cdcdee,pers00186,o5089-w0070
wound | found,"Worse than the viper's sting its teeth did wound,",o5089-l05645, Nor could physician ever yet be found,o5089-l05655,/aʊnd/ | /aʊnd/,full,abab<b>c</b>d<b>c</b>dee,pers00186,o5089-w0070
die | apply, The wretch who felt it soon behov'd to die;,o5089-l05650, Who might a certain antidote apply:,o5089-l05660,/aɪ/ | /aɪ/,full,ababc<b>d</b>c<b>d</b>ee,pers00186,o5089-w0070
found | wound, Nor could physician ever yet be found,o5089-l05655,"Worse than the viper's sting its teeth did wound,",o5089-l05645,/aʊnd/ | /aʊnd/,full,abab<b>c</b>d<b>c</b>dee,pers00186,o5089-w0070
apply | die, Who might a certain antidote apply:,o5089-l05660, The wretch who felt it soon behov'd to die;,o5089-l05650,/aɪ/ | /aɪ/,full,ababc<b>d</b>c<b>d</b>ee,pers00186,o5089-w0070
host | boast," Ev'n they whose skill had sav'd a mighty host,",o5089-l05665, Against its bite no remedy could boast. ,o5089-l05670,/əʊst/ | /əʊst/,full,ababcdcd<b>e</b><b>e</b>,pers00186,o5089-w0070
boast | host, Against its bite no remedy could boast. ,o5089-l05670," Ev'n they whose skill had sav'd a mighty host,",o5089-l05665,/əʊst/ | /əʊst/,full,ababcdcd<b>e</b><b>e</b>,pers00186,o5089-w0070
appease | disease,"Revengeful MEY, her fury to appease,",o5089-l05675," Feign'd to be stricken with a dire disease,",o5089-l05685,/iːz/ | /iːz/,full,<b>a</b>b<b>a</b>bcdcdee,pers00186,o5089-w0070
slight | sight," And him destroy who durst her passion slight,",o5089-l05680, And call'd the hapless ALBIN to her sight:,o5089-l05690,/aɪt/ | /aɪt/,full,a<b>b</b>a<b>b</b>cdcdee,pers00186,o5089-w0070
disease | appease," Feign'd to be stricken with a dire disease,",o5089-l05685,"Revengeful MEY, her fury to appease,",o5089-l05675,/iːz/ | /iːz/,full,<b>a</b>b<b>a</b>bcdcdee,pers00186,o5089-w0070
sight | slight, And call'd the hapless ALBIN to her sight:,o5089-l05690," And him destroy who durst her passion slight,",o5089-l05680,/aɪt/ | /aɪt/,full,a<b>b</b>a<b>b</b>cdcdee,pers00186,o5089-w0070
war | dare," ""Arise, young hero! skill'd in feats of war,",o5089-l05695," To pull me of the fruit, now bravely dare,",o5089-l05705,/ɔː/ | /eə/,half-pararhyme,abab<b>c</b>d<b>c</b>dee,pers00186,o5089-w0070
prove | love, On yonder lake your dauntless courage prove;,o5089-l05700, And save the mother of the maid you love. ,o5089-l05710,/uːv/ | /ʌv/,half-pararhyme,ababc<b>d</b>c<b>d</b>ee,pers00186,o5089-w0070
dare | war," To pull me of the fruit, now bravely dare,",o5089-l05705," ""Arise, young hero! skill'd in feats of war,",o5089-l05695,/eə/ | /ɔː/,half-pararhyme,abab<b>c</b>d<b>c</b>dee,pers00186,o5089-w0070
love | prove, And save the mother of the maid you love. ,o5089-l05710, On yonder lake your dauntless courage prove;,o5089-l05700,/ʌv/ | /uːv/,half-pararhyme,ababc<b>d</b>c<b>d</b>ee,pers00186,o5089-w0070
divine | thine,I die without its influence divine;,o5089-l05715," Nor will I taste it from a hand but thine.""",o5089-l05720,/aɪn/ | /aɪn/,full,ababcdcd<b>e</b><b>e</b>,pers00186,o5089-w0070
thine | divine," Nor will I taste it from a hand but thine.""",o5089-l05720,I die without its influence divine;,o5089-l05715,/aɪn/ | /aɪn/,full,ababcdcd<b>e</b><b>e</b>,pers00186,o5089-w0070
replied | tried,"With downcast-look the lovely youth reply'd,",o5089-l05725, My might in this adventure shall be try'd;,o5089-l05735,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>bcdcdee,pers00186,o5089-w0070
few | you," ""Though yet my feats of valour have been few,",o5089-l05730," I go to pull the healing fruit for you.""",o5089-l05740,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>cdcdee,pers00186,o5089-w0070
tried | replied, My might in this adventure shall be try'd;,o5089-l05735,"With downcast-look the lovely youth reply'd,",o5089-l05725,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>bcdcdee,pers00186,o5089-w0070
you | few," I go to pull the healing fruit for you.""",o5089-l05740," ""Though yet my feats of valour have been few,",o5089-l05730,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>cdcdee,pers00186,o5089-w0070
deep | asleep,"With stately steps approaching to the deep,",o5089-l05745," With joy he finds the dragon fast asleep,",o5089-l05755,/iːp/ | /iːp/,full,abab<b>c</b>d<b>c</b>dee,pers00186,o5089-w0070
tide | back, The hardy hero swims the liquid tide;,o5089-l05750," Then pulls the fruit, and comes in safety back;",o5089-l05760,/aɪd/ | /æk/,half-pararhyme,ababc<b>d</b>c<b>d</b>ee,pers00186,o5089-w0070
asleep | deep," With joy he finds the dragon fast asleep,",o5089-l05755,"With stately steps approaching to the deep,",o5089-l05745,/iːp/ | /iːp/,full,abab<b>c</b>d<b>c</b>dee,pers00186,o5089-w0070
back | tide," Then pulls the fruit, and comes in safety back;",o5089-l05760, The hardy hero swims the liquid tide;,o5089-l05750,/æk/ | /aɪd/,half-pararhyme,ababc<b>d</b>c<b>d</b>ee,pers00186,o5089-w0070
gay | mey," Then with a chearful countenance, and gay,",o5089-l05765, He gives the present to the hands of MEY. ,o5089-l05770,/eɪ/ | /eɪ/,full,ababcdcd<b>e</b><b>e</b>,pers00186,o5089-w0070
mey | gay, He gives the present to the hands of MEY. ,o5089-l05770," Then with a chearful countenance, and gay,",o5089-l05765,/eɪ/ | /eɪ/,full,ababcdcd<b>e</b><b>e</b>,pers00186,o5089-w0070
fruit | root," ""Well have you done, to bring me of this fruit;",o5089-l05775," Go pull the tree entirely by the root,",o5089-l05785,/uːt/ | /uːt/,full,<b>a</b>b<b>a</b>bcdcdee,pers00186,o5089-w0070
give | live, But greater signs of prowess must you give:,o5089-l05780," And bring it hither, or I cease to live.""",o5089-l05790,/ɪv/ | /ɪv/,full,a<b>b</b>a<b>b</b>cdcdee,pers00186,o5089-w0070
root | fruit," Go pull the tree entirely by the root,",o5089-l05785," ""Well have you done, to bring me of this fruit;",o5089-l05775,/uːt/ | /uːt/,full,<b>a</b>b<b>a</b>bcdcdee,pers00186,o5089-w0070
live | give," And bring it hither, or I cease to live.""",o5089-l05790, But greater signs of prowess must you give:,o5089-l05780,/ɪv/ | /ɪv/,full,a<b>b</b>a<b>b</b>cdcdee,pers00186,o5089-w0070
flew | drew,"Though hard the task, like lightning fast he flew,",o5089-l05795," Then to the tree with manly steps he drew,",o5089-l05805,/uː/ | /uː/,full,abab<b>c</b>d<b>c</b>dee,pers00186,o5089-w0070
tide | side, And nimbly glided o'er the yielding tide;,o5089-l05800," And pull'd, and tugg'd it hard, from side to side:",o5089-l05810,/aɪd/ | /aɪd/,full,ababc<b>d</b>c<b>d</b>ee,pers00186,o5089-w0070
drew | flew," Then to the tree with manly steps he drew,",o5089-l05805,"Though hard the task, like lightning fast he flew,",o5089-l05795,/uː/ | /uː/,full,abab<b>c</b>d<b>c</b>dee,pers00186,o5089-w0070
side | tide," And pull'd, and tugg'd it hard, from side to side:",o5089-l05810, And nimbly glided o'er the yielding tide;,o5089-l05800,/aɪd/ | /aɪd/,full,ababc<b>d</b>c<b>d</b>ee,pers00186,o5089-w0070
withstand | hand, Its bursting roots his strength could not withstand;,o5089-l05815," He tears it up, and bears it in his hand. ",o5089-l05820,/ænd/ | /ænd/,full,ababcdcd<b>e</b><b>e</b>,pers00186,o5089-w0070
hand | withstand," He tears it up, and bears it in his hand. ",o5089-l05820, Its bursting roots his strength could not withstand;,o5089-l05815,/ænd/ | /ænd/,full,ababcdcd<b>e</b><b>e</b>,pers00186,o5089-w0070
shore | roar,"But long, alas! ere he could reach the shore,",o5089-l05825," The monster follow'd with a hideous roar,",o5089-l05835,/ɔː/ | /ɔː/,full,<b>a</b>b<b>a</b>bcdcdee,pers00186,o5089-w0070
sand | hand," Or fix his footsteps on the solid sand,",o5089-l05830, And like a fury grasp'd him by the hand. ,o5089-l05840,/ænd/ | /ænd/,full,a<b>b</b>a<b>b</b>cdcdee,pers00186,o5089-w0070
roar | shore," The monster follow'd with a hideous roar,",o5089-l05835,"But long, alas! ere he could reach the shore,",o5089-l05825,/ɔː/ | /ɔː/,full,<b>a</b>b<b>a</b>bcdcdee,pers00186,o5089-w0070
hand | sand, And like a fury grasp'd him by the hand. ,o5089-l05840," Or fix his footsteps on the solid sand,",o5089-l05830,/ænd/ | /ænd/,full,a<b>b</b>a<b>b</b>cdcdee,pers00186,o5089-w0070
rose | flows,"Then, gracious God! what dreadful struggling rose! ",o5089-l05845," In vain: for round the bloody current flows,",o5089-l05855,/əʊz/ | /əʊz/,full,abab<b>c</b>d<b>c</b>dee,pers00186,o5089-w0070
jaws | gnaws,"He grasps the dragon by th' invenom'd jaws,",o5089-l05850, While its fierce teeth his tender body gnaws. ,o5089-l05860,/ɔːz/ | /ɔːz/,full,ababc<b>d</b>c<b>d</b>ee,pers00186,o5089-w0070
flows | rose," In vain: for round the bloody current flows,",o5089-l05855,"Then, gracious God! what dreadful struggling rose! ",o5089-l05845,/əʊz/ | /əʊz/,full,abab<b>c</b>d<b>c</b>dee,pers00186,o5089-w0070
gnaws | jaws, While its fierce teeth his tender body gnaws. ,o5089-l05860,"He grasps the dragon by th' invenom'd jaws,",o5089-l05850,/ɔːz/ | /ɔːz/,full,ababc<b>d</b>c<b>d</b>ee,pers00186,o5089-w0070
wound | found,"He groans through anguish of the grievous wound,",o5089-l05865," And cries for help; but, ah! no help was found? ",o5089-l05870,/uːnd/ | /aʊnd/,half-pararhyme,ababcdcd<b>e</b><b>e</b>,pers00186,o5089-w0070
found | wound," And cries for help; but, ah! no help was found? ",o5089-l05870,"He groans through anguish of the grievous wound,",o5089-l05865,/aʊnd/ | /uːnd/,half-pararhyme,ababcdcd<b>e</b><b>e</b>,pers00186,o5089-w0070
stay | way,"At length the maid, now wond'ring at his stay,",o5089-l05875," Swift to the lake, to meet him, bends her way;",o5089-l05885,/eɪ/ | /eɪ/,full,<b>a</b>b<b>a</b>bcdcdee,pers00186,o5089-w0070
ill | kill," And rack'd with dread of some impending ill,",o5089-l05880, And there beheld what might a virgin kill! ,o5089-l05890,/ɪl/ | /ɪl/,full,a<b>b</b>a<b>b</b>cdcdee,pers00186,o5089-w0070
way | stay," Swift to the lake, to meet him, bends her way;",o5089-l05885,"At length the maid, now wond'ring at his stay,",o5089-l05875,/eɪ/ | /eɪ/,full,<b>a</b>b<b>a</b>bcdcdee,pers00186,o5089-w0070
kill | ill, And there beheld what might a virgin kill! ,o5089-l05890," And rack'd with dread of some impending ill,",o5089-l05880,/ɪl/ | /ɪl/,full,a<b>b</b>a<b>b</b>cdcdee,pers00186,o5089-w0070
flood | blood,"She saw her lover struggling on the flood,",o5089-l05895," She saw young ALBIN fainting, while his blood",o5089-l05905,/ʌd/ | /ʌd/,full,abab<b>c</b>d<b>c</b>dee,pers00186,o5089-w0070
side | tide, The dreadful monster gnawing at his side;,o5089-l05900, With purple tincture dy'd the liquid tide! ,o5089-l05910,/aɪd/ | /aɪd/,full,ababc<b>d</b>c<b>d</b>ee,pers00186,o5089-w0070
blood | flood," She saw young ALBIN fainting, while his blood",o5089-l05905,"She saw her lover struggling on the flood,",o5089-l05895,/ʌd/ | /ʌd/,full,abab<b>c</b>d<b>c</b>dee,pers00186,o5089-w0070
tide | side, With purple tincture dy'd the liquid tide! ,o5089-l05910, The dreadful monster gnawing at his side;,o5089-l05900,/aɪd/ | /aɪd/,full,ababc<b>d</b>c<b>d</b>ee,pers00186,o5089-w0070
wave | gave,"Though pale with fear, she plunges in the wave,",o5089-l05915, And to the hero's hand a dagger gave! ,o5089-l05920,/eɪv/ | /eɪv/,full,ababcdcd<b>e</b><b>e</b>,pers00186,o5089-w0070
gave | wave, And to the hero's hand a dagger gave! ,o5089-l05920,"Though pale with fear, she plunges in the wave,",o5089-l05915,/eɪv/ | /eɪv/,full,ababcdcd<b>e</b><b>e</b>,pers00186,o5089-w0070
force | worse,"Alas! too late; yet gath'ring all his force,",o5089-l05925,"Yet there the battle still grew worse and worse,",o5089-l05935,/ɔːs/ | /ɜːs/,half-pararhyme,<b>a</b>b<b>a</b>bcdcdee,pers00186,o5089-w0070
land | strand," He drags, at last, his hissing foe to land. ",o5089-l05930, And long the conflict lasted on the strand. ,o5089-l05940,/ænd/ | /ænd/,full,a<b>b</b>a<b>b</b>cdcdee,pers00186,o5089-w0070
worse | force,"Yet there the battle still grew worse and worse,",o5089-l05935,"Alas! too late; yet gath'ring all his force,",o5089-l05925,/ɜːs/ | /ɔːs/,half-pararhyme,<b>a</b>b<b>a</b>bcdcdee,pers00186,o5089-w0070
strand | land, And long the conflict lasted on the strand. ,o5089-l05940," He drags, at last, his hissing foe to land. ",o5089-l05930,/ænd/ | /ænd/,full,a<b>b</b>a<b>b</b>cdcdee,pers00186,o5089-w0070
part | dart,"At length he happily descry'd a part,",o5089-l05945," Through this he drove a well-directed dart,",o5089-l05955,/ɑːt/ | /ɑːt/,full,abab<b>c</b>d<b>c</b>dee,pers00186,o5089-w0070
meet | feet, Just where the scaly neck and breast did meet;,o5089-l05950, And laid the monster breathless at his feet. ,o5089-l05960,/iːt/ | /iːt/,full,ababc<b>d</b>c<b>d</b>ee,pers00186,o5089-w0070
dart | part," Through this he drove a well-directed dart,",o5089-l05955,"At length he happily descry'd a part,",o5089-l05945,/ɑːt/ | /ɑːt/,full,abab<b>c</b>d<b>c</b>dee,pers00186,o5089-w0070
feet | meet, And laid the monster breathless at his feet. ,o5089-l05960, Just where the scaly neck and breast did meet;,o5089-l05950,/iːt/ | /iːt/,full,ababc<b>d</b>c<b>d</b>ee,pers00186,o5089-w0070
dead | head,"The lovers shouted when they saw him dead,",o5089-l05965, While from his trunk they cut the bleeding head. ,o5089-l05970,/ed/ | /ed/,full,ababcdcd<b>e</b><b>e</b>,pers00186,o5089-w0070
head | dead, While from his trunk they cut the bleeding head. ,o5089-l05970,"The lovers shouted when they saw him dead,",o5089-l05965,/ed/ | /ed/,full,ababcdcd<b>e</b><b>e</b>,pers00186,o5089-w0070
bite | quite,But soon the venom of his mortal bite,o5089-l05975," His face grew pale, his strength forsook him quite,",o5089-l05985,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>bcdcdee,pers00186,o5089-w0070
flame | came, Within the hero's bosom spreads like flame;,o5089-l05980, And o'er his trembling limbs a numbness came. ,o5089-l05990,/eɪm/ | /eɪm/,full,a<b>b</b>a<b>b</b>cdcdee,pers00186,o5089-w0070
quite | bite," His face grew pale, his strength forsook him quite,",o5089-l05985,But soon the venom of his mortal bite,o5089-l05975,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>bcdcdee,pers00186,o5089-w0070
came | flame, And o'er his trembling limbs a numbness came. ,o5089-l05990, Within the hero's bosom spreads like flame;,o5089-l05980,/eɪm/ | /eɪm/,full,a<b>b</b>a<b>b</b>cdcdee,pers00186,o5089-w0070
fell | farewell,"Then fainting on the slimy shore he fell,",o5089-l05995," These tender words, ""My lovely maid, farewel! ",o5089-l06005,/el/ | /el/,full,abab<b>c</b>d<b>c</b>dee,pers00186,o5089-w0070
groan | gone," And utter'd, with a heavy, dying groan,",o5089-l06000,"Remember ALBIN; for his life is gone!""",o5089-l06010,/əʊn/ | /ɒn/,half-pararhyme,ababc<b>d</b>c<b>d</b>ee,pers00186,o5089-w0070
farewell | fell," These tender words, ""My lovely maid, farewel! ",o5089-l06005,"Then fainting on the slimy shore he fell,",o5089-l05995,/el/ | /el/,full,abab<b>c</b>d<b>c</b>dee,pers00186,o5089-w0070
gone | groan,"Remember ALBIN; for his life is gone!""",o5089-l06010," And utter'd, with a heavy, dying groan,",o5089-l06000,/ɒn/ | /əʊn/,half-pararhyme,ababc<b>d</b>c<b>d</b>ee,pers00186,o5089-w0070
oppressed | breast,"These sounds, like thunder, all her sense oppress'd,",o5089-l06015, And swooning down she fell upon his breast. ,o5089-l06020,/est/ | /est/,full,ababcdcd<b>e</b><b>e</b>,pers00186,o5089-w0070
