Rhyme word,Raw frequency,Rhyme vowel,Rhyme sound
station,2,/eɪ/,/eɪʃn/
hours,2,/ə/,/æəz/
powers,2,/ʊə/,/aʊəz/
perfume,2,/uː/,/ɜːfjuːm/
here,2,/ɪə/,/ɪə/
wand,2,/ɒ/,/ɒnd/
distressed,2,/e/,/est/
seen,2,/iː/,/iːn/
mean,2,/iː/,/iːn/
sound,2,/aʊ/,/aʊnd/
say,2,/eɪ/,/eɪ/
away,2,/eɪ/,/eɪ/
is,2,/ɪ/,/ɪz/
measure,2,/ə/,/eʒə/
pleasure,2,/ə/,/eʒə/
schemes,2,/iː/,/iːmz/
spell,2,/e/,/el/
dispense,2,/e/,/ens/
flew,2,/uː/,/uː/
essence,2,/e/,/esns/
science,2,/ɪə/,/aɪəns/
beauties,2,/uː/,/uːtiz/
tribe,2,/aɪ/,/aɪb/
rays,2,/eɪ/,/eɪz/
sacrifice,2,/aɪ/,/ækrɪfaɪs/
forgot,2,/ɒ/,/ɒt/
produce,2,/uː/,/ɒdʒuːs/
use,2,/uː/,/uːz/
hear,2,/ɪə/,/ɪə/
mine,2,/aɪ/,/aɪn/
sky,2,/aɪ/,/aɪ/
tell,2,/e/,/el/
sleep,2,/iː/,/iːp/
past,2,/ɑː/,/ɑːst/
lies,2,/aɪ/,/aɪz/
feels,2,/iː/,/iːlz/
need,2,/iː/,/iːd/
alone,2,/əʊ/,/əʊn/
trade,2,/eɪ/,/eɪd/
divine,2,/aɪ/,/aɪn/
line,2,/aɪ/,/aɪn/
force,2,/ɔː/,/ɔːs/
praise,2,/eɪ/,/eɪz/
see,2,/iː/,/iː/
destroyed,2,/ɔɪ/,/ɔɪd/
bowers,2,/ʊə/,/aʊəz/
fill,2,/ɪ/,/ɪl/
obtain,2,/eɪ/,/eɪn/
beauty,2,/uː/,/uːti/
duty,2,/uː/,/uːti/
bon-ton,2,/ʌ/,/ʌn/
intrude,2,/uː/,/uːd/
prise,2,/aɪ/,/aɪz/
blind,2,/aɪ/,/aɪnd/
bread,2,/e/,/ed/
given,2,/ɪ/,/ɪvn/
heaven,2,/e/,/evn/
thoughts,2,/ɔː/,/ɔːts/
faults,2,/ɔː/,/ɔːlts/
lost,2,/ɒ/,/ɒst/
gained,2,/eɪ/,/eɪnd/
reputation,2,/eɪ/,/eɪʃn/
fed,2,/e/,/ed/
decreed,2,/iː/,/iːd/
temptation,2,/eɪ/,/eɪʃn/
succession,2,/e/,/eʃn/
will,2,/ɪ/,/ɪl/
size,2,/aɪ/,/aɪz/
philosophy,2,/ə/,/ɒsəfi/
dance,2,/ɑː/,/ɑːns/
chance,2,/ɑː/,/ɑːns/
creation,2,/eɪ/,/eɪʃn/
jeer,2,/ɪə/,/ɪə/
sneer,2,/ɪə/,/ɪə/
wood,2,/ʊ/,/ʊd/
muse,2,/uː/,/uːz/
repair,2,/eə/,/eə/
skies,2,/aɪ/,/aɪz/
roar,2,/ɔː/,/ɔː/
possessed,2,/e/,/est/
joys,2,/ɔɪ/,/ɔɪz/
send,2,/e/,/end/
came,2,/eɪ/,/eɪm/
state,2,/eɪ/,/eɪt/
mend,2,/e/,/end/
fall,2,/ɔː/,/ɔːl/
few,2,/uː/,/uː/
knight,2,/aɪ/,/aɪt/
grace,2,/eɪ/,/eɪs/
surprise,2,/aɪ/,/aɪz/
died,2,/aɪ/,/aɪd/
by,2,/aɪ/,/aɪ/
kind,2,/aɪ/,/aɪnd/
prime,2,/aɪ/,/aɪm/
melt,2,/e/,/elt/
plain,2,/eɪ/,/eɪn/
door,2,/ɔː/,/ɔː/
reared,2,/ɪə/,/ɪəd/
heard,2,/ə/,/iət/
blessed,2,/ɪ/,/esɪd/
dart,2,/ɑː/,/ɑːt/
joy,2,/ɔɪ/,/ɔɪ/
deride,2,/aɪ/,/aɪd/
displays,2,/eɪ/,/eɪz/
days,2,/eɪ/,/eɪz/
offence,2,/e/,/ens/
eat,2,/iː/,/iːt/
shelf,2,/e/,/elf/
tried,2,/aɪ/,/aɪd/
obey,2,/eɪ/,/eɪ/
swore,2,/ɔː/,/ɔː/
chair,2,/eə/,/eə/
betrayed,2,/eɪ/,/eɪd/
reigns,2,/eɪ/,/eɪnz/
chains,2,/eɪ/,/eɪnz/
engage,2,/eɪ/,/eɪdʒ/
remain,2,/eɪ/,/eɪn/
fine,2,/aɪ/,/aɪn/
destroy,2,/ɔɪ/,/ɔɪ/
deem,2,/iː/,/iːm/
praises,2,/eɪ/,/eɪzɪz/
side,2,/aɪ/,/aɪd/
again,2,/e/,/en/
betray,2,/eɪ/,/eɪ/
woe,2,/əʊ/,/əʊ/
thought,2,/ɔː/,/ɔːt/
sought,2,/ɔː/,/ɔːt/
band,2,/æ/,/ænd/
bound,2,/aʊ/,/aʊnd/
cause,2,/ɔː/,/ɔːz/
look,2,/ʊ/,/ʊk/
book,2,/ʊ/,/ʊk/
clear,2,/ɪə/,/ɪə/
atmosphere,2,/ɪə/,/ætməsfɪə/
gave,2,/eɪ/,/eɪv/
case,2,/eɪ/,/eɪs/
course,2,/ɔː/,/ɔːs/
rage,2,/eɪ/,/eɪdʒ/
tide,2,/aɪ/,/aɪd/
oppressed,2,/e/,/est/
free,2,/iː/,/iː/
depend,2,/e/,/end/
end,2,/e/,/end/
base,2,/eɪ/,/eɪs/
confined,2,/aɪ/,/aɪnd/
land,2,/æ/,/ænd/
destroys,2,/ɔɪ/,/ɔɪz/
desires,2,/ə/,/æəz/
skin,2,/ɪ/,/ɪn/
reign,2,/eɪ/,/eɪn/
plea,2,/iː/,/iː/
humankind,2,/aɪ/,/aɪnd/
above,2,/ʌ/,/ʌv/
piece,1,/iː/,/iːs/
proclaim,1,/eɪ/,/eɪm/
shone,1,/ɒ/,/ɒn/
home,1,/əʊ/,/əʊm/
apollo,1,/əʊ/,/ɒləʊ/
follow,1,/əʊ/,/ɒləʊ/
lake,1,/eɪ/,/eɪk/
sauce,1,/ɔː/,/ɔːs/
cos,1,/ə/,/əz/
transplanted,1,/ɑː/,/ɑːntɪd/
wanted,1,/ɪ/,/ɒntɪd/
collected,1,/ɪ/,/ektɪd/
neglected,1,/ɪ/,/ektɪd/
hit,1,/ɪ/,/ɪt/
stale,1,/eɪ/,/eɪl/
hung,1,/ʌ/,/ʌŋ/
res,1,/eɪ/,/eɪz/
yield,1,/iː/,/iːld/
e'er-run,1,/ʌ/,/ʌn/
hun,1,/ʌ/,/ʌn/
montagu,1,/uː/,/ɒntəgjuː/
rules,1,/uː/,/uːlz/
ridicules,1,/uː/,/ɪdɪkjuːlz/
gay,1,/eɪ/,/eɪ/
redressed,1,/e/,/est/
fell,1,/e/,/el/
hotel,1,/e/,/el/
equivoque,1,/əʊ/,/ekwɪvəʊk/
flight,1,/aɪ/,/aɪt/
ever,1,/ə/,/evə/
clever,1,/ə/,/evə/
ease,1,/iː/,/iːz/
strayed,1,/eɪ/,/eɪd/
isle,1,/aɪ/,/aɪl/
strung,1,/ʌ/,/ʌŋ/
sung,1,/ʌ/,/ʌŋ/
oration,1,/eɪ/,/eɪʃn/
misses,1,/ɪ/,/ɪsɪz/
blisses,1,/ɪ/,/ɪsez/
beau,1,/əʊ/,/əʊ/
nonchalance,1,/ə/,/ɒnʃləns/
be,1,/iː/,/iː/
rhodope,1,/ə/,/ɒdəpi/
feign,1,/eɪ/,/eɪn/
peer,1,/ɪə/,/ɪə/
effaces,1,/eɪ/,/eɪsɪz/
bees,1,/iː/,/iːz/
galaxy,1,/ə/,/æləksi/
sinks,1,/ɪ/,/ɪŋks/
thinks,1,/ɪ/,/ɪŋks/
right,1,/aɪ/,/aɪt/
tonight,1,/aɪ/,/aɪt/
alcides,1,/aɪ/,/ælsaɪdz/
son,1,/ʌ/,/ʌn/
done,1,/ʌ/,/ʌn/
dreams,1,/iː/,/iːmz/
flounces,1,/aʊ/,/aʊnsɪz/
announces,1,/aʊ/,/aʊnsɪz/
various,1,/eə/,/eəriəs/
gregarious,1,/eə/,/eəriəs/
retreat,1,/iː/,/iːt/
seat,1,/iː/,/iːt/
ensure,1,/ɔː/,/ɔː/
quadrature,1,/ə/,/ɒdrətʃə/
make,1,/eɪ/,/eɪk/
defy,1,/aɪ/,/aɪ/
geometry,1,/ə/,/ɒmətri/
parallel,1,/ə/,/ærəlel/
ground,1,/aʊ/,/aʊnd/
coalescence,1,/e/,/esns/
get,1,/e/,/et/
amalgamate,1,/eɪ/,/ælgəmeɪt/
chose,1,/əʊ/,/əʊz/
metempsychose,1,/əʊ/,/aɪkəʊz/
assume,1,/uː/,/uːm/
event,1,/e/,/ent/
meant,1,/e/,/ent/
affectation,1,/eɪ/,/eɪʃn/
destination,1,/eɪ/,/eɪʃn/
spleen,1,/iː/,/iːn/
alliance,1,/ɪə/,/aɪəns/
duties,1,/uː/,/uːtiz/
pay,1,/eɪ/,/eɪ/
describe,1,/aɪ/,/aɪb/
partial,1,/ɑː/,/ɑːʃl/
martial,1,/ɑː/,/ɑːʃl/
succeed,1,/iː/,/iːd/
ween,1,/iː/,/iːn/
scene,1,/iː/,/iːn/
nomenclature,1,/ə/,/eŋklətʃə/
lips,1,/ɪ/,/ɪps/
ships,1,/ɪ/,/ɪps/
sigh,1,/aɪ/,/aɪ/
brown,1,/aʊ/,/aʊn/
bloom,1,/uː/,/uːm/
sage,1,/eɪ/,/eɪdʒ/
weeps,1,/iː/,/iːps/
sleeps,1,/iː/,/iːps/
waste,1,/eɪ/,/eɪst/
wield,1,/iː/,/iːld/
give,1,/ɪ/,/ɪv/
live,1,/ɪ/,/ɪv/
least,1,/iː/,/iːst/
priest,1,/iː/,/iːst/
fane,1,/eɪ/,/eɪn/
prevail,1,/eɪ/,/eɪl/
limonade,1,/eɪ/,/eɪd/
orgeat,1,/ɑː/,/ɔːʒɑː/
tea,1,/iː/,/iː/
oil,1,/ɔɪ/,/ɔɪl/
mint,1,/ɪ/,/ɪnt/
imprint,1,/ɪ/,/ɪmprɪnt/
conversation,1,/eɪ/,/eɪʃn/
circulation,1,/eɪ/,/eɪʃn/
try,1,/aɪ/,/aɪ/
zone,1,/əʊ/,/əʊn/
farewell,1,/e/,/el/
stirred,1,/ɜː/,/ɜːd/
keep,1,/iː/,/iːp/
last,1,/ɑː/,/ɑːst/
vision,1,/ɪ/,/ɪʒn/
collision,1,/ɪ/,/ɪʒn/
exercise,1,/aɪ/,/eksəsaɪz/
reveals,1,/iː/,/iːlz/
forth,1,/ɔː/,/ɔːθ/
worth,1,/ɜː/,/ɜːθ/
elated,1,/eɪ/,/ileɪtɪd/
created,1,/eɪ/,/ieɪtɪd/
unite,1,/aɪ/,/aɪt/
lead,1,/iː/,/iːd/
unfold,1,/əʊ/,/əʊld/
told,1,/əʊ/,/əʊld/
strike,1,/aɪ/,/aɪk/
alike,1,/aɪ/,/aɪk/
expires,1,/ə/,/æəz/
source,1,/ɔː/,/ɔːs/
view,1,/uː/,/uː/
raise,1,/eɪ/,/eɪz/
dash,1,/æ/,/æʃ/
flash,1,/æ/,/æʃ/
subdue,1,/uː/,/uː/
void,1,/ɔɪ/,/ɔɪd/
believed,1,/iː/,/iːvd/
achieved,1,/iː/,/iːvd/
admired,1,/ə/,/æəd/
inspired,1,/ə/,/æəd/
beware,1,/eə/,/eə/
distil,1,/ɪ/,/ɪl/
refuse,1,/uː/,/efjuːs/
infuse,1,/uː/,/uːz/
approve,1,/uː/,/uːv/
mention,1,/e/,/enʃn/
attention,1,/e/,/enʃn/
intelligence,1,/ɪ/,/elɪdʒns/
discern,1,/ɜː/,/ɜːn/
learn,1,/ɜː/,/ɜːn/
charm,1,/ɑː/,/ɑːm/
disarm,1,/ɑː/,/ɑːm/
spirit,1,/ɪ/,/ɪrɪt/
merit,1,/ɪ/,/erɪt/
fault,1,/ɔː/,/ɔːlt/
bought,1,/ɔː/,/ɔːt/
appear,1,/ɪə/,/ɪə/
approbation,1,/eɪ/,/eɪʃn/
education,1,/eɪ/,/eɪʃn/
rude,1,/uː/,/uːd/
creature,1,/iː/,/iːtʃə/
foiled,1,/ɔɪ/,/ɔɪld/
thread,1,/e/,/ed/
toiled,1,/ɔɪ/,/ɔɪld/
misled,1,/e/,/ed/
head,1,/e/,/ed/
me,1,/iː/,/iː/
mythology,1,/ə/,/ɒlədʒi/
deigned,1,/eɪ/,/eɪnd/
feigned,1,/eɪ/,/eɪnd/
stage,1,/eɪ/,/eɪdʒ/
bereft,1,/e/,/eft/
left,1,/e/,/eft/
cost,1,/ɒ/,/ɒst/
prude,1,/uː/,/uːd/
pursued,1,/uː/,/uːd/
defiance,1,/ɪə/,/aɪəns/
stained,1,/eɪ/,/eɪnd/
set,1,/e/,/et/
debt,1,/e/,/et/
box,1,/ɒ/,/ɒks/
heterodox,1,/ə/,/etrədɒks/
sinner,1,/ɪ/,/ɪnə/
dinner,1,/ɪ/,/ɪnə/
late,1,/eɪ/,/eɪt/
wait,1,/eɪ/,/eɪt/
indication,1,/eɪ/,/eɪʃn/
betimes,1,/aɪ/,/aɪmz/
crimes,1,/aɪ/,/aɪmz/
vice,1,/aɪ/,/aɪsi/
ice,1,/aɪ/,/aɪs/
street,1,/iː/,/iːt/
meet,1,/iː/,/iːt/
drinking,1,/ɪ/,/ɪŋkɪŋ/
thinking,1,/ɪ/,/ɪŋkɪŋ/
curse,1,/ɜː/,/ɜːs/
worse,1,/ɜː/,/ɜːs/
saunter,1,/ɔː/,/ɔːntə/
possession,1,/e/,/eʃn/
closed,1,/əʊ/,/əʊzd/
deposed,1,/əʊ/,/əʊzd/
abdication,1,/eɪ/,/eɪʃn/
strife,1,/aɪ/,/aɪf/
vapours,1,/eɪ/,/eɪpəz/
papers,1,/eɪ/,/eɪpəz/
writ,1,/ɪ/,/ɪt/
apprise,1,/aɪ/,/aɪz/
it's,1,/ɪ/,/ɪz/
recueils,1,/uː/,/uːɪlz/
feuilles,1,/uː/,/uːɪlz/
followed,1,/əʊ/,/ɒləʊd/
swallowed,1,/əʊ/,/ɒləʊd/
cooks,1,/ʊ/,/ʊks/
books,1,/ʊ/,/ʊks/
places,1,/eɪ/,/eɪsɪz/
sells,1,/e/,/elz/
morells,1,/ɔː/,/ɔːlz/
touch,1,/ʌ/,/ʌtʃ/
bouche,1,/uː/,/uːʃ/
conversation-use,1,/uː/,/uːz/
hight,1,/aɪ/,/aɪt/
wight,1,/aɪ/,/aɪt/
hume,1,/uː/,/uːm/
prattle,1,/æ/,/ætl/
battle,1,/æ/,/ætl/
lucretius,1,/iː/,/iːʃəs/
specious,1,/iː/,/iːʃəs/
penetration,1,/eɪ/,/eɪʃn/
circuitous,1,/uː/,/uːɪtəs/
fortuitous,1,/uː/,/uːɪtəs/
deceive,1,/iː/,/iːv/
believe,1,/iː/,/iːv/
store,1,/ɔː/,/ɔː/
citation,1,/eɪ/,/eɪʃn/
quote,1,/əʊ/,/əʊt/
wrote,1,/əʊ/,/əʊt/
stood,1,/ʊ/,/ʊd/
translation,1,/eɪ/,/eɪʃn/
quotes,1,/əʊ/,/əʊts/
notes,1,/əʊ/,/əʊts/
names,1,/eɪ/,/eɪmz/
epigrams,1,/ɪ/,/epɪgræmz/
daisies,1,/eɪ/,/eɪziz/
style,1,/aɪ/,/aɪl/
debate,1,/eɪ/,/eɪt/
prate,1,/eɪ/,/eɪt/
yet,1,/e/,/et/
odd,1,/ɒ/,/ɒd/
god,1,/ɒ/,/ɒd/
groat,1,/əʊ/,/əʊt/
argonaut,1,/ɑː/,/ɑːgənɔːt/
brokenhearted,1,/ɑː/,/ɑːtɪd/
departed,1,/ɑː/,/ɑːtɪd/
encore,1,/ɔː/,/ɒŋkɔː/
breast,1,/e/,/est/
cloys,1,/ɔɪ/,/ɔɪz/
finished,1,/ɪ/,/ɪnɪʃt/
diminished,1,/ɪ/,/ɪnɪʃt/
walk,1,/ɔː/,/ɔːk/
talk,1,/ɔː/,/ɔːk/
allure,1,/ʊə/,/ʊə/
epicure,1,/ʊə/,/epɪkjʊə/
opine,1,/aɪ/,/aɪn/
us,1,/ʌ/,/ʌs/
epicurus,1,/ʊə/,/ʊərəs/
repletion,1,/iː/,/iːʃn/
graecian,1,/ə/,/eʃiən/
good,1,/ʊ/,/ʊd/
founder,1,/aʊ/,/aʊndə/
sounder,1,/aʊ/,/aʊndə/
erect,1,/e/,/ekt/
sect,1,/e/,/ekt/
bonum,1,/ə/,/ɒnəm/
deities,1,/eɪ/,/eɪɪtiz/
cares,1,/eə/,/eəz/
affairs,1,/eə/,/eəz/
glee,1,/iː/,/iː/
great,1,/eɪ/,/eɪt/
bled,1,/e/,/ed/
stint,1,/ɪ/,/ɪnt/
print,1,/ɪ/,/ɪnt/
alteration,1,/eɪ/,/eɪʃn/
innovation,1,/eɪ/,/eɪʃn/
brewing,1,/uː/,/uːɪŋ/
ruin,1,/uː/,/uːɪn/
tate,1,/eɪ/,/eɪt/
fit,1,/ɪ/,/ɪt/
profession,1,/e/,/eʃn/
rail,1,/eɪ/,/eɪl/
minute,1,/ɪ/,/ɪnɪt/
it,1,/ɪ/,/ɪt/
fleece,1,/iː/,/iːs/
wider,1,/aɪ/,/aɪdə/
cyder,1,/aɪ/,/aɪdə/
chase,1,/eɪ/,/eɪs/
sister,1,/ɪ/,/ɪstə/
good-breeding,1,/iː/,/iːdɪŋ/
feature,1,/iː/,/iːtʃə/
bride,1,/aɪ/,/aɪd/
approved,1,/uː/,/uːvd/
loved,1,/ʌ/,/ʌvd/
fulfil,1,/ɪ/,/ɪl/
invites,1,/aɪ/,/ɪnvaɪts/
urn,1,/ɜː/,/ɜːn/
turn,1,/ɜː/,/ɜːn/
desperation,1,/eɪ/,/eɪʃn/
invitation,1,/eɪ/,/eɪʃn/
nights,1,/aɪ/,/aɪts/
stand,1,/æ/,/ænd/
rooms,1,/uː/,/uːmz/
perfumes,1,/uː/,/ɜːfjuːmz/
dire,1,/ə/,/æə/
retire,1,/ə/,/æə/
grove,1,/əʊ/,/əʊv/
vale,1,/eɪ/,/ɑːleɪ/
gale,1,/eɪ/,/eɪl/
faster,1,/ɑː/,/ɑːstə/
master,1,/ɑː/,/ɑːstə/
deer,1,/ɪə/,/ɪə/
fear,1,/ɪə/,/ɪə/
drum,1,/ʌ/,/ʌm/
uttered,1,/ə/,/ʌtəd/
muttered,1,/ə/,/ʌtəd/
admiration,1,/eɪ/,/eɪʃn/
through,1,/uː/,/uː/
wound,1,/uː/,/uːnd/
boy,1,/ɔɪ/,/ɔɪ/
phlegm,1,/e/,/em/
smiled,1,/aɪ/,/aɪld/
child,1,/aɪ/,/aɪld/
supplied,1,/aɪ/,/aɪd/
table,1,/eɪ/,/eɪbl/
hospitable,1,/ɪ/,/ɪtəbl/
failed,1,/eɪ/,/eɪld/
regaled,1,/eɪ/,/eɪld/
boiled,1,/ɔɪ/,/ɔɪld/
fish,1,/ɪ/,/ɪʃ/
repine,1,/aɪ/,/aɪn/
loin,1,/ɔɪ/,/ɔɪn/
chine,1,/aɪ/,/aɪn/
plate,1,/eɪ/,/eɪt/
question,1,/ə/,/estʃən/
digestion,1,/e/,/estʃn/
whim,1,/ɪ/,/ɪm/
treat,1,/iː/,/iːt/
behind,1,/aɪ/,/aɪnd/
rose,1,/əʊ/,/əʊz/
nose,1,/əʊ/,/əʊz/
preparation,1,/eɪ/,/eɪʃn/
hears,1,/ɪə/,/ɪəz/
prayers,1,/ɪə/,/eɪəz/
morning,1,/ɔː/,/ɔːnɪŋ/
discerning,1,/ɜː/,/ɜːnɪŋ/
himself,1,/ɪ/,/ɪmsəl/
blue,1,/uː/,/uː/
feats,1,/iː/,/iːts/
sheets,1,/iː/,/iːts/
itself,1,/e/,/elf/
whenever,1,/eə/,/eə/
abroad,1,/ɔː/,/ɔːd/
road,1,/əʊ/,/əʊd/
clown,1,/aʊ/,/aʊn/
guides,1,/aɪ/,/aɪdz/
subsides,1,/aɪ/,/aɪdz/
stay,1,/eɪ/,/eɪ/
graced,1,/eɪ/,/eɪst/
effaced,1,/eɪ/,/eɪst/
guests,1,/e/,/ests/
jests,1,/e/,/ests/
debonair,1,/eə/,/eə/
knelt,1,/e/,/elt/
secure,1,/ʊə/,/ʊə/
poor,1,/ɔː/,/ɔː/
compassion,1,/æ/,/æʃn/
france,1,/ɑː/,/ɑːns/
streams,1,/iː/,/iːmz/
depart,1,/ɑː/,/ɑːt/
proposal,1,/əʊ/,/əʊzl/
disposal,1,/əʊ/,/əʊzl/
dropped,1,/ɒ/,/ɒpt/
stopped,1,/ɒ/,/ɒpt/
suffusion,1,/uː/,/uːʒn/
confusion,1,/uː/,/uːʒn/
strange,1,/eɪ/,/eɪndʒ/
change,1,/eɪ/,/eɪndʒ/
famed,1,/eɪ/,/eɪmd/
claimed,1,/eɪ/,/eɪmd/
cupid,1,/uː/,/uːpɪd/
stupid,1,/uː/,/uːpɪd/
bounties,1,/aʊ/,/aʊntiz/
counties,1,/aʊ/,/aʊntiz/
behold,1,/əʊ/,/əʊld/
cold,1,/əʊ/,/əʊld/
descend,1,/e/,/end/
spright,1,/aɪ/,/aɪt/
pelf,1,/e/,/elf/
herself,1,/e/,/elf/
castle-gate,1,/eɪ/,/eɪt/
brood,1,/uː/,/uːd/
below,1,/əʊ/,/əʊ/
ascribe,1,/aɪ/,/aɪb/
repartee,1,/iː/,/iː/
wounds,1,/uː/,/uːndz/
confounds,1,/aʊ/,/aʊndz/
referred,1,/ɜː/,/ɜːd/
effervescence,1,/ə/,/esəns/
defend,1,/e/,/end/
insinuation,1,/eɪ/,/eɪʃn/
exaggeration,1,/eɪ/,/eɪʃn/
absurd,1,/ɜː/,/ɜːd/
as,1,/æ/,/æz/
apicius,1,/ɪ/,/æpɪʃəs/
fabulous,1,/ə/,/æbjələs/
elagabalus,1,/ə/,/æləs/
cheated,1,/iː/,/iːtɪd/
hated,1,/eɪ/,/eɪtɪd/
cloy,1,/ɔɪ/,/ɔɪ/
board,1,/ɔː/,/ɔːd/
perigord,1,/ɔː/,/erɪgɔːd/
confection,1,/e/,/ekʃn/
perfection,1,/e/,/ekʃn/
knows,1,/əʊ/,/əʊz/
fricandeaux,1,/əʊ/,/ɪkəndəʊ/
sensuality,1,/ə/,/æləti/
sty,1,/aɪ/,/aɪ/
cuisine,1,/iː/,/iːn/
shade,1,/eɪ/,/eɪd/
