Rhyme word,Raw frequency,Rhyme vowel,Rhyme sound
force,4,/ɔː/,/ɔːs/
soul,4,/əʊ/,/əʊl/
blessed,4,/ɪ/,/esɪd/
train,4,/eɪ/,/eɪn/
immortality,4,/ə/,/æləti/
wide,4,/aɪ/,/aɪd/
tied,4,/aɪ/,/aɪd/
display,4,/eɪ/,/eɪ/
tossed,4,/ɒ/,/ɒst/
found,4,/aʊ/,/aʊnd/
regard,4,/ɑː/,/ɑːd/
man,4,/æ/,/æn/
france,3,/ɑː/,/ɑːns/
make,3,/eɪ/,/eɪk/
sun,3,/ʌ/,/ʌn/
roar,3,/ɔː/,/ɔː/
new,3,/uː/,/uː/
remain,3,/eɪ/,/eɪn/
paid,3,/eɪ/,/eɪd/
cloy,3,/ɔɪ/,/ɔɪ/
read,3,/e/,/ed/
size,3,/aɪ/,/aɪz/
tries,3,/aɪ/,/aɪz/
denies,3,/aɪ/,/aɪz/
down,3,/aʊ/,/aʊn/
degrees,3,/iː/,/iːz/
meet,3,/iː/,/iːt/
bow,3,/əʊ/,/əʊ/
confined,3,/aɪ/,/aɪnd/
time,3,/aɪ/,/aɪm/
remains,3,/eɪ/,/eɪnz/
sound,3,/aʊ/,/aʊnd/
fires,3,/ə/,/æəz/
go,3,/əʊ/,/əʊ/
hard,3,/ɑː/,/ɑːd/
divide,3,/aɪ/,/aɪd/
course,3,/ɔː/,/ɔːs/
king,3,/ɪ/,/ɪŋ/
me,3,/iː/,/iː/
burn,3,/ɜː/,/ɜːn/
it,3,/ɪ/,/ɪt/
admire,3,/ə/,/æə/
displays,3,/eɪ/,/eɪz/
hearts,3,/ɑː/,/ɑːts/
hands,3,/æ/,/ændz/
flower,3,/ə/,/æə/
groan,3,/əʊ/,/əʊn/
voice,3,/ɔɪ/,/ɔɪs/
muse,3,/uː/,/uːz/
woe,3,/əʊ/,/əʊ/
grace,3,/eɪ/,/eɪs/
serene,3,/iː/,/iːn/
ensnare,3,/eə/,/eə/
hear,3,/ɪə/,/ɪə/
below,3,/əʊ/,/əʊ/
approve,3,/uː/,/uːv/
declare,3,/eə/,/eə/
began,3,/æ/,/æn/
kings,3,/ɪ/,/ɪŋz/
fall,3,/ɔː/,/ɔːl/
this,3,/ɪ/,/ɪs/
taste,3,/eɪ/,/eɪst/
grow,3,/əʊ/,/əʊ/
tell,3,/e/,/el/
appear,3,/ɪə/,/ɪə/
designed,3,/aɪ/,/aɪnd/
employ,3,/ɔɪ/,/ɔɪ/
bliss,3,/ɪ/,/ɪs/
just,3,/ʌ/,/ʌst/
frame,3,/eɪ/,/eɪm/
severe,3,/ɪə/,/ɪə/
give,3,/ɪ/,/ɪv/
wings,3,/ɪ/,/ɪŋz/
feel,3,/iː/,/iːl/
teach,3,/iː/,/iːtʃ/
rest,3,/e/,/est/
attain,3,/eɪ/,/eɪn/
urn,3,/ɜː/,/ɜːn/
parts,3,/ɑː/,/ɑːts/
sublime,3,/aɪ/,/aɪm/
earth,3,/ɜː/,/ɜːθ/
birth,3,/ɜː/,/ɜːθ/
afraid,3,/eɪ/,/eɪd/
aid,3,/eɪ/,/eɪd/
endued,3,/uː/,/uːd/
long,3,/ɒ/,/ɒŋ/
behind,3,/aɪ/,/aɪnd/
rove,3,/əʊ/,/əʊv/
shun,3,/ʌ/,/ʌn/
known,3,/əʊ/,/əʊn/
pains,3,/eɪ/,/eɪnz/
mend,3,/e/,/end/
whole,3,/əʊ/,/əʊl/
receive,3,/iː/,/iːv/
fears,3,/ɪə/,/ɪəz/
around,3,/aʊ/,/aʊnd/
reward,3,/ɔː/,/ɔːd/
endure,3,/ʊə/,/ʊə/
ends,3,/e/,/endz/
friends,3,/e/,/endz/
free,3,/iː/,/iː/
begin,3,/ɪ/,/ɪn/
wheel,3,/iː/,/iːl/
can,3,/æ/,/æn/
mien,3,/iː/,/iːn/
advise,3,/aɪ/,/aɪz/
offend,3,/e/,/end/
spread,3,/e/,/ed/
advance,3,/ɑː/,/ɑːns/
prepare,3,/eə/,/eə/
seat,2,/iː/,/iːt/
complete,2,/iː/,/iːt/
ale,2,/eɪ/,/eɪl/
lose,2,/uː/,/uːz/
thought,2,/ɔː/,/ɔːt/
grave,2,/ɑː/,/ɑːv/
knave,2,/eɪ/,/eɪv/
flight,2,/aɪ/,/aɪt/
sake,2,/eɪ/,/eɪk/
resort,2,/ɔː/,/ɔːt/
demands,2,/ɑː/,/ɑːndz/
slave,2,/eɪ/,/eɪv/
tory,2,/ɔː/,/ɔːri/
hung,2,/ʌ/,/ʌŋ/
tongue,2,/ʌ/,/ʌŋ/
trade,2,/eɪ/,/eɪd/
blood,2,/ʌ/,/ʌd/
fashion,2,/æ/,/æʃn/
near,2,/ɪə/,/ɪə/
shrine,2,/aɪ/,/aɪn/
scorn,2,/ɔː/,/ɔːn/
born,2,/ɔː/,/ɔːn/
crossed,2,/ɒ/,/ɒst/
repair,2,/eə/,/eə/
bed,2,/e/,/ed/
apply,2,/aɪ/,/aɪ/
spare,2,/eə/,/eə/
load,2,/əʊ/,/əʊd/
trees,2,/iː/,/iːz/
grate,2,/eɪ/,/eɪt/
breath,2,/e/,/eθ/
death,2,/e/,/eθ/
harm,2,/ɑː/,/ɑːm/
write,2,/aɪ/,/aɪt/
quite,2,/aɪ/,/aɪt/
law,2,/ɔː/,/ɔː/
gold,2,/əʊ/,/əʊld/
hold,2,/əʊ/,/əʊld/
door,2,/ɔː/,/ɔː/
avoid,2,/ɔɪ/,/ɔɪd/
drawing-room,2,/ɔː/,/ɔːɪŋrʊm/
ring,2,/ɪ/,/ɪŋ/
abound,2,/aʊ/,/aʊnd/
bare,2,/eə/,/eə/
turn,2,/ɜː/,/ɜːn/
fight,2,/aɪ/,/aɪt/
woods,2,/ʊ/,/ʊdz/
floods,2,/ʌ/,/ʌdz/
poor,2,/ɔː/,/ɔː/
places,2,/eɪ/,/eɪsɪz/
faces,2,/eɪ/,/eɪsɪz/
displayed,2,/eɪ/,/eɪd/
fine,2,/aɪ/,/aɪn/
stain,2,/eɪ/,/eɪn/
impressed,2,/e/,/est/
grows,2,/əʊ/,/əʊz/
commands,2,/ɑː/,/ɑːndz/
face,2,/eɪ/,/eɪs/
employs,2,/ɔɪ/,/ɔɪz/
peruse,2,/uː/,/uːz/
foe,2,/əʊ/,/əʊ/
bemoan,2,/əʊ/,/əʊn/
defend,2,/e/,/end/
heir,2,/eə/,/eə/
strain,2,/eɪ/,/eɪn/
delay,2,/eɪ/,/eɪ/
rein,2,/eɪ/,/eɪn/
scene,2,/iː/,/iːn/
there,2,/eə/,/eə/
past,2,/ɑː/,/ɑːst/
dame,2,/eɪ/,/eɪm/
join,2,/ɔɪ/,/ɔɪn/
sway,2,/eɪ/,/eɪ/
deny,2,/aɪ/,/aɪ/
claim,2,/eɪ/,/eɪm/
skill,2,/ɪ/,/ɪl/
reclined,2,/aɪ/,/aɪnd/
beer,2,/ɪə/,/ɪə/
nose,2,/əʊ/,/əʊz/
repose,2,/əʊ/,/əʊz/
ran,2,/æ/,/æn/
indeed,2,/iː/,/iːd/
creed,2,/iː/,/iːd/
tried,2,/aɪ/,/aɪd/
mean,2,/iː/,/iːn/
sly,2,/aɪ/,/aɪ/
hence,2,/e/,/ens/
offence,2,/e/,/ens/
succeed,2,/iː/,/iːd/
rules,2,/uː/,/uːlz/
times,2,/aɪ/,/aɪmz/
now,2,/aʊ/,/aʊ/
days,2,/eɪ/,/eɪz/
praise,2,/eɪ/,/eɪz/
hide,2,/aɪ/,/aɪd/
blame,2,/eɪ/,/eɪm/
sand,2,/æ/,/ænd/
sees,2,/iː/,/iːz/
choice,2,/ɔɪ/,/ɔɪs/
soil,2,/ɔɪ/,/ɔɪl/
well,2,/e/,/el/
pretence,2,/e/,/ens/
will,2,/ɪ/,/ɪl/
feed,2,/iː/,/iːd/
god,2,/ɒ/,/ɒd/
sin,2,/ɪ/,/ɪn/
produce,2,/uː/,/ɒdʒuːs/
use,2,/uː/,/uːz/
create,2,/eɪ/,/eɪt/
peace,2,/iː/,/iːs/
fail,2,/eɪ/,/eɪl/
forbear,2,/eə/,/ɔːbeə/
reach,2,/iː/,/iːtʃ/
dress,2,/e/,/es/
affright,2,/aɪ/,/aɪt/
molest,2,/e/,/est/
head,2,/e/,/ed/
roam,2,/əʊ/,/əʊm/
string,2,/ɪ/,/ɪŋ/
brings,2,/ɪ/,/ɪŋz/
obtain,2,/eɪ/,/eɪn/
clay,2,/eɪ/,/eɪ/
survey,2,/eɪ/,/ɜːveɪ/
depend,2,/e/,/end/
bestowed,2,/əʊ/,/əʊd/
chain,2,/eɪ/,/eɪn/
regain,2,/eɪ/,/eɪn/
disgrace,2,/eɪ/,/eɪs/
claims,2,/eɪ/,/eɪmz/
source,2,/ɔː/,/ɔːs/
stage,2,/eɪ/,/eɪdʒ/
unknown,2,/əʊ/,/əʊn/
ties,2,/aɪ/,/aɪz/
descends,2,/e/,/endz/
came,2,/eɪ/,/eɪm/
few,2,/uː/,/uː/
believe,2,/iː/,/iːv/
proclaim,2,/eɪ/,/eɪm/
defy,2,/aɪ/,/aɪ/
descend,2,/e/,/end/
shame,2,/eɪ/,/eɪm/
ways,2,/eɪ/,/eɪz/
agree,2,/iː/,/iː/
wore,2,/ɔː/,/ɔː/
streams,2,/iː/,/iːmz/
decree,2,/iː/,/iː/
divinity,2,/ɪ/,/ɪnəti/
inspires,2,/ə/,/æəz/
untied,2,/aɪ/,/aɪd/
white,2,/aɪ/,/aɪt/
machine,2,/iː/,/iːn/
decay,2,/eɪ/,/eɪ/
desires,2,/ə/,/æəz/
snares,2,/eə/,/eəz/
quit,2,/ɪ/,/ɪt/
bound,2,/aʊ/,/aʊnd/
all,2,/ɔː/,/ɔːl/
blow,2,/əʊ/,/əʊ/
disease,2,/iː/,/iːz/
confess,2,/e/,/es/
applause,2,/ɔː/,/ɔːz/
engage,2,/eɪ/,/eɪdʒ/
cure,2,/ʊə/,/ʊə/
field,2,/iː/,/iːld/
must,2,/ʌ/,/ʌst/
between,2,/iː/,/iːn/
views,2,/uː/,/uːz/
pursues,2,/uː/,/uːz/
combine,2,/aɪ/,/ɒmbaɪn/
slow,2,/əʊ/,/əʊ/
attend,2,/e/,/end/
dart,2,/ɑː/,/ɑːt/
plan,2,/æ/,/æn/
lyre,2,/ɪə/,/aɪə/
bright,2,/aɪ/,/aɪt/
pace,2,/eɪ/,/eɪsi/
warm,2,/ɔː/,/ɔːm/
sweat,2,/e/,/et/
press,2,/e/,/es/
song,2,/ɒ/,/ɒŋ/
dispose,2,/əʊ/,/əʊz/
wound,2,/uː/,/uːnd/
green,2,/iː/,/iːn/
ground,2,/aʊ/,/aʊnd/
waist,2,/eɪ/,/eɪst/
wing,2,/ɪ/,/ɪŋ/
expressed,2,/e/,/est/
tread,2,/e/,/ed/
raw,1,/ɔː/,/ɔː/
taw,1,/ɔː/,/ɔː/
flown,1,/əʊ/,/əʊn/
worth,1,/ɜː/,/ɜːθ/
forth,1,/ɔː/,/ɔːθ/
rook,1,/ʊ/,/ʊk/
cook,1,/ʊ/,/ʊk/
vogue,1,/əʊ/,/əʊg/
rogue,1,/əʊ/,/əʊg/
impudence,1,/ɪ/,/ɪmpjədns/
rail,1,/eɪ/,/eɪl/
dull,1,/ʌ/,/ʌl/
full,1,/ʊ/,/ʊl/
solitaire,1,/eə/,/eə/
supports,1,/ɔː/,/ɔːts/
courts,1,/ɔː/,/ɔːts/
breeches,1,/ɪ/,/ɪtʃɪz/
speeches,1,/iː/,/iːtʃɪz/
abuse,1,/uː/,/uːz/
pies,1,/aɪ/,/aɪz/
break,1,/eɪ/,/eɪk/
groat,1,/əʊ/,/əʊt/
bite,1,/aɪ/,/aɪt/
cards,1,/ɑː/,/ɑːdz/
regards,1,/ɑː/,/ɑːdz/
test,1,/e/,/est/
blind,1,/aɪ/,/aɪnd/
cheat,1,/iː/,/iːt/
success,1,/e/,/es/
less,1,/e/,/es/
defence,1,/e/,/ens/
crone,1,/əʊ/,/əʊn/
stake,1,/eɪ/,/eɪk/
coin,1,/ɔɪ/,/ɔɪn/
court,1,/ɔː/,/ɔːt/
support,1,/ɔː/,/ɔːt/
expense,1,/e/,/ens/
impertinence,1,/ɜː/,/ɜːtɪnəns/
stands,1,/æ/,/ændz/
glory,1,/ɔː/,/ɔːri/
would,1,/ʊ/,/ʊd/
spent,1,/e/,/ent/
cent,1,/e/,/ent/
lives,1,/aɪ/,/aɪvz/
wives,1,/aɪ/,/aɪvz/
fleer,1,/ɪə/,/ɪə/
year,1,/ɪə/,/ɪə/
flew,1,/uː/,/uː/
inclination,1,/eɪ/,/eɪʃn/
sneer,1,/ɪə/,/ɪə/
'squire,1,/ɪə/,/aɪə/
unstrung,1,/ʌ/,/ʌŋ/
pressed,1,/e/,/est/
distressed,1,/e/,/est/
prayer,1,/ɪə/,/eɪə/
stone,1,/əʊ/,/əʊn/
curiosity,1,/ə/,/ɒsəti/
clown,1,/aʊ/,/aʊn/
rake,1,/eɪ/,/eɪk/
undone,1,/ʌ/,/ʌn/
jaws,1,/ɔː/,/ɔːz/
paws,1,/ɔː/,/ɔːz/
tyburn-road,1,/əʊ/,/əʊd/
streets,1,/iː/,/iːts/
meets,1,/iː/,/iːts/
hears,1,/ɪə/,/ɪəz/
hall,1,/ɔː/,/ɔːl/
wall,1,/ɔː/,/ɔːl/
she,1,/iː/,/iː/
greet,1,/iː/,/iːt/
street,1,/iː/,/iːt/
celebrate,1,/eɪ/,/eləbreɪt/
brow,1,/aʊ/,/aʊ/
speak,1,/iː/,/iːk/
cheek,1,/iː/,/iːk/
pale,1,/eɪ/,/eɪl/
ail,1,/eɪ/,/eɪl/
bereft,1,/e/,/eft/
left,1,/e/,/eft/
repay,1,/eɪ/,/eɪ/
pray,1,/eɪ/,/eɪ/
prime,1,/aɪ/,/aɪm/
rule,1,/uː/,/uːl/
school,1,/uː/,/uːl/
farm,1,/ɑː/,/ɑːm/
slept,1,/e/,/ept/
kept,1,/e/,/ept/
plains,1,/eɪ/,/eɪnz/
unsound,1,/aʊ/,/aʊnd/
squires,1,/ɪə/,/aɪəz/
straw,1,/ɔː/,/ɔː/
game,1,/eɪ/,/eɪm/
pigeons,1,/ɪ/,/ɪdʒənz/
religions,1,/ɪ/,/ɪdʒnz/
preacher,1,/iː/,/iːtʃə/
teacher,1,/iː/,/iːtʃə/
strangers,1,/eɪ/,/eɪndʒəz/
dangers,1,/eɪ/,/eɪndʒəz/
people,1,/iː/,/iːpl/
steeple,1,/iː/,/iːpl/
unite,1,/aɪ/,/aɪt/
inviting,1,/aɪ/,/aɪtɪŋ/
cockfighting,1,/aɪ/,/ɒkfaɪtɪŋ/
occupy,1,/aɪ/,/ɒkjəpaɪ/
snare,1,/eə/,/eə/
admiration,1,/eɪ/,/eɪʃn/
quorum,1,/ɔː/,/ɔːrəm/
them,1,/e/,/em/
caressing,1,/ɪ/,/esɪŋ/
blessing,1,/ɪ/,/esɪŋ/
knight,1,/aɪ/,/aɪt/
breeding,1,/iː/,/iːdɪŋ/
feeding,1,/iː/,/iːdɪŋ/
cloyed,1,/ɔɪ/,/ɔɪd/
notice,1,/əʊ/,/əʊtɪs/
it's,1,/ɪ/,/ɪz/
coach,1,/əʊ/,/əʊtʃ/
approach,1,/əʊ/,/əʊtʃ/
washing-day,1,/eɪ/,/ɒʃɪŋdeɪ/
hay,1,/eɪ/,/eɪ/
barred,1,/eə/,/eəd/
overcome,1,/ʌ/,/ʌm/
overhead,1,/e/,/ed/
lock,1,/ɒ/,/ɒk/
smock,1,/ɒ/,/ɒk/
clatters,1,/ə/,/ætəz/
chatters,1,/ə/,/ætəz/
butter,1,/ə/,/ʌtə/
flutter,1,/ə/,/ʌtə/
waiting,1,/eɪ/,/eɪtɪŋ/
debating,1,/eɪ/,/eɪtɪŋ/
garden,1,/ɑː/,/ɑːdn/
farthing,1,/ɑː/,/ɑːðɪŋ/
pudden,1,/ʊ/,/ʊdn/
sudden,1,/ʌ/,/ʌdn/
four,1,/ɔː/,/ɔː/
colly-flower,1,/ə/,/æə/
horse,1,/ɔː/,/ɔːs/
waxes,1,/ɪ/,/æksɪz/
taxes,1,/iː/,/æksiːz/
sunk,1,/ʌ/,/ʌŋk/
drunk,1,/ʌ/,/ʌŋk/
stones,1,/əʊ/,/əʊnz/
bones,1,/əʊ/,/əʊnz/
token,1,/əʊ/,/əʊkn/
unbroken,1,/əʊ/,/əʊkn/
sinners,1,/ɪ/,/ɪnəz/
dinners,1,/ɪ/,/ɪnəz/
spend,1,/e/,/end/
dividing,1,/aɪ/,/aɪdɪŋ/
riding,1,/aɪ/,/aɪdɪŋ/
peru,1,/uː/,/uː/
pen,1,/e/,/en/
page,1,/eɪ/,/eɪdʒ/
aim,1,/eɪ/,/eɪm/
set,1,/e/,/et/
get,1,/e/,/et/
episcopacy,1,/ɪ/,/ɪskəpəsi/
dispute,1,/uː/,/uːt/
absolute,1,/uː/,/uːt/
transubstantiation,1,/eɪ/,/eɪʃn/
revelation,1,/eɪ/,/eɪʃn/
minute,1,/ɪ/,/ɪnɪt/
maze,1,/eɪ/,/eɪz/
subtlety,1,/i/,/ʌtlti/
explain,1,/eɪ/,/eɪn/
grain,1,/eɪ/,/eɪn/
perfume,1,/uː/,/ɜːfjuːm/
dew,1,/uː/,/uː/
gay,1,/eɪ/,/eɪ/
condescend,1,/e/,/end/
treat,1,/iː/,/iːt/
liquour,1,/ɪ/,/ɪkə/
vicar,1,/ɪ/,/ɪkə/
deck,1,/e/,/ek/
neck,1,/e/,/ek/
glows,1,/əʊ/,/əʊz/
gains,1,/eɪ/,/eɪnz/
stains,1,/eɪ/,/eɪnz/
darts,1,/ɑː/,/ɑːts/
too,1,/uː/,/uː/
gun,1,/ʌ/,/ʌn/
devour,1,/ʊə/,/aʊə/
adore,1,/ɔː/,/ɔː/
aspire,1,/ə/,/æə/
forsake,1,/eɪ/,/eɪk/
airs,1,/eə/,/eəz/
dove,1,/əʊ/,/əʊv/
fields,1,/iː/,/iːldz/
yields,1,/iː/,/iːldz/
lend,1,/e/,/end/
dice,1,/aɪ/,/aɪs/
hare,1,/eə/,/eə/
retire,1,/ə/,/æə/
gone,1,/ɒ/,/ɒn/
thine,1,/aɪ/,/aɪn/
suffice,1,/aɪ/,/aɪs/
undo,1,/uː/,/uː/
may,1,/eɪ/,/eɪ/
betray,1,/eɪ/,/eɪ/
guard,1,/ɑː/,/ɑːd/
torn,1,/ɔː/,/ɔːn/
forsworn,1,/ɔː/,/ɔːn/
dark,1,/ɑː/,/ɑːk/
bark,1,/ɑː/,/ɑːk/
toes,1,/əʊ/,/əʊz/
pound,1,/aʊ/,/aʊnd/
tax,1,/æ/,/æks/
axe,1,/æ/,/æks/
house,1,/aʊ/,/aʊz/
cows,1,/aʊ/,/aʊz/
cost,1,/ɒ/,/ɒst/
score,1,/ɔː/,/ɔː/
slaves,1,/eɪ/,/eɪvz/
knaves,1,/eɪ/,/eɪvz/
wrong,1,/ɒ/,/ɒŋ/
boards,1,/ɔː/,/ɔːdz/
lords,1,/ɔː/,/ɔːdz/
thing,1,/ɪ/,/ɪŋ/
nation,1,/eɪ/,/eɪʃn/
toleration,1,/eɪ/,/eɪʃn/
convocation,1,/eɪ/,/eɪʃn/
word,1,/ɜː/,/ɜːd/
third,1,/ɜː/,/ɜːd/
chance,1,/ɑː/,/ɑːns/
defender,1,/ə/,/endə/
pretender,1,/ə/,/endə/
dean,1,/iː/,/iːn/
betters,1,/ə/,/etəz/
letters,1,/ə/,/etəz/
civil,1,/ɪ/,/ɪvl/
devil,1,/e/,/evl/
i,1,/aɪ/,/aɪ/
storey,1,/ɔː/,/ɔːri/
request,1,/e/,/est/
best,1,/e/,/est/
wine,1,/aɪ/,/aɪn/
assign,1,/aɪ/,/aɪn/
knee,1,/iː/,/iː/
fools,1,/uː/,/uːlz/
stars,1,/ɑː/,/ɑːz/
wars,1,/ɔː/,/ɔːz/
hiss,1,/ɪ/,/ɪs/
been,1,/iː/,/iːn/
fired,1,/ə/,/æəd/
inspired,1,/ə/,/æəd/
rhymes,1,/aɪ/,/aɪmz/
neglect,1,/e/,/ekt/
protect,1,/e/,/ekt/
lays,1,/eɪ/,/eɪz/
bays,1,/eɪ/,/eɪz/
seem,1,/iː/,/iːm/
theme,1,/iː/,/iːm/
shores,1,/ɔː/,/ɔːz/
adores,1,/ɔː/,/ɔːz/
kinds,1,/aɪ/,/aɪndz/
finds,1,/aɪ/,/aɪndz/
inlaid,1,/aɪ/,/aɪd/
adorn,1,/ɔː/,/ɔːn/
morn,1,/ɔː/,/ɔːn/
placed,1,/eɪ/,/eɪst/
grot,1,/ɒ/,/ɒt/
brought,1,/ɔː/,/ɔːt/
retreat,1,/iː/,/iːt/
quadrille,1,/ɪ/,/ɪl/
bower,1,/ʊə/,/aʊə/
spoil,1,/ɔɪ/,/ɔɪl/
express,1,/e/,/es/
possess,1,/e/,/es/
party-rage,1,/eɪ/,/eɪdʒ/
diffuse,1,/uː/,/uːz/
blaze,1,/eɪ/,/eɪz/
weed,1,/iː/,/iːd/
smell,1,/e/,/el/
obeys,1,/eɪ/,/eɪz/
fulfil,1,/ɪ/,/ɪl/
beside,1,/aɪ/,/aɪd/
gore,1,/ɔː/,/ɔː/
ask,1,/ɑː/,/ɑːsk/
task,1,/ɑː/,/ɑːsk/
lust,1,/ʌ/,/ʌst/
enjoined,1,/ɔɪ/,/ɔɪnd/
refrain,1,/eɪ/,/eɪn/
schools,1,/uː/,/uːlz/
abstain,1,/eɪ/,/eɪn/
akin,1,/ɪ/,/ɪn/
comprehend,1,/e/,/end/
assigned,1,/aɪ/,/aɪnd/
resign,1,/aɪ/,/aɪn/
belongs,1,/ɒ/,/ɒŋz/
wrongs,1,/ɒ/,/ɒŋz/
heal,1,/iː/,/iːl/
sphere,1,/ɪə/,/ɪə/
fade,1,/eɪ/,/eɪd/
tear,1,/ɪə/,/ɪə/
increase,1,/iː/,/ɪnkriːs/
untried,1,/aɪ/,/aɪd/
prevail,1,/eɪ/,/eɪl/
crimes,1,/aɪ/,/aɪmz/
hair,1,/eə/,/eə/
mistake,1,/eɪ/,/eɪk/
nice,1,/aɪ/,/aɪs/
