r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
years | tears, The woeful monument of many years;,prc90-l03215, And wash thy wither'd bark with female tears. ,prc90-l03225,/ɪəz/ | /ɪəz/,full,x<b>a</b>x<b>a</b>,pers00328,prc90-w0190
tears | years, And wash thy wither'd bark with female tears. ,prc90-l03225, The woeful monument of many years;,prc90-l03215,/ɪəz/ | /ɪəz/,full,x<b>a</b>x<b>a</b>,pers00328,prc90-w0190
eye | reply,Why stands the tear in Jessie's eye? ,prc90-l02210,"With grief they scarcely can reply,",prc90-l02220,/aɪ/ | /aɪ/,full,<b>a</b>b<b>a</b>b,pers00328,prc90-w0130
wail | vale,Why does Maria weep and wail? ,prc90-l02215," ""We've lost the Star of Eden vale."" ",prc90-l02225,/eɪl/ | /ɑːleɪ/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00328,prc90-w0130
reply | eye,"With grief they scarcely can reply,",prc90-l02220,Why stands the tear in Jessie's eye? ,prc90-l02210,/aɪ/ | /aɪ/,full,<b>a</b>b<b>a</b>b,pers00328,prc90-w0130
vale | wail," ""We've lost the Star of Eden vale."" ",prc90-l02225,Why does Maria weep and wail? ,prc90-l02215,/ɑːleɪ/ | /eɪl/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00328,prc90-w0130
mourn | return,For him all nature seems to mourn;,prc90-l02230," He never, never will return,",prc90-l02240,/ɔːn/ | /ɜːn/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00328,prc90-w0130
gale | vale, We hear a voice in ev'ry gale;,prc90-l02235, The lovely Star of Eden vale. ,prc90-l02245,/eɪl/ | /ɑːleɪ/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00328,prc90-w0130
return | mourn," He never, never will return,",prc90-l02240,For him all nature seems to mourn;,prc90-l02230,/ɜːn/ | /ɔːn/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00328,prc90-w0130
vale | gale, The lovely Star of Eden vale. ,prc90-l02245, We hear a voice in ev'ry gale;,prc90-l02235,/ɑːleɪ/ | /eɪl/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00328,prc90-w0130
lies | surprise,"In yonder grove a maiden lies,",prc90-l02250,"Look not, Maria, with surprise,",prc90-l02260,/aɪz/ | /aɪz/,full,<b>a</b>b<b>a</b>b,pers00328,prc90-w0130
tale | vale, Ah! she could tell thee such a tale! ,prc90-l02255, Dim is the Star of Eden vale. ,prc90-l02265,/eɪl/ | /ɑːleɪ/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00328,prc90-w0130
surprise | lies,"Look not, Maria, with surprise,",prc90-l02260,"In yonder grove a maiden lies,",prc90-l02250,/aɪz/ | /aɪz/,full,<b>a</b>b<b>a</b>b,pers00328,prc90-w0130
vale | tale, Dim is the Star of Eden vale. ,prc90-l02265, Ah! she could tell thee such a tale! ,prc90-l02255,/ɑːleɪ/ | /eɪl/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00328,prc90-w0130
relate | hate,"But why should I this tale relate,",prc90-l02270,"Curse on a rival's ruthless hate,",prc90-l02280,/eɪt/ | /eɪt/,full,<b>a</b>b<b>a</b>b,pers00328,prc90-w0130
avail | vale, Or what can sighs or tears avail? ,prc90-l02275, Fall'n is the Star of Eden vale. ,prc90-l02285,/eɪl/ | /ɑːleɪ/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00328,prc90-w0130
hate | relate,"Curse on a rival's ruthless hate,",prc90-l02280,"But why should I this tale relate,",prc90-l02270,/eɪt/ | /eɪt/,full,<b>a</b>b<b>a</b>b,pers00328,prc90-w0130
vale | avail, Fall'n is the Star of Eden vale. ,prc90-l02285, Or what can sighs or tears avail? ,prc90-l02275,/ɑːleɪ/ | /eɪl/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00328,prc90-w0130
name | blame,"But I'll forbear to tell her name,",prc90-l02290," Yet never was she heard to blame,",prc90-l02300,/eɪm/ | /eɪm/,full,<b>a</b>b<b>a</b>b,pers00328,prc90-w0130
pale | vale, For that would turn Maria pale;,prc90-l02295, But bless the Star of Eden vale. ,prc90-l02305,/eɪl/ | /ɑːleɪ/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00328,prc90-w0130
blame | name," Yet never was she heard to blame,",prc90-l02300,"But I'll forbear to tell her name,",prc90-l02290,/eɪm/ | /eɪm/,full,<b>a</b>b<b>a</b>b,pers00328,prc90-w0130
vale | pale, But bless the Star of Eden vale. ,prc90-l02305, For that would turn Maria pale;,prc90-l02295,/ɑːleɪ/ | /eɪl/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00328,prc90-w0130
day | say,"With languid look, at close of day,",prc90-l02310," And oft I've heard her sighing say,",prc90-l02320,/eɪ/ | /eɪ/,full,<b>a</b>b<b>a</b>b,pers00328,prc90-w0130
dale | vale, She walks alone by hill and dale;,prc90-l02315, The Sun is set in Eden vale. ,prc90-l02325,/eɪl/ | /ɑːleɪ/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00328,prc90-w0130
say | day," And oft I've heard her sighing say,",prc90-l02320,"With languid look, at close of day,",prc90-l02310,/eɪ/ | /eɪ/,full,<b>a</b>b<b>a</b>b,pers00328,prc90-w0130
vale | dale, The Sun is set in Eden vale. ,prc90-l02325, She walks alone by hill and dale;,prc90-l02315,/ɑːleɪ/ | /eɪl/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00328,prc90-w0130
repose | arose,"When the lovely young Edwin was laid to repose,",prc90-l05270," At the dawn of the day, when bright Phoebus arose,",prc90-l05275,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>bb,pers00328,prc90-w0350
arose | repose," At the dawn of the day, when bright Phoebus arose,",prc90-l05275,"When the lovely young Edwin was laid to repose,",prc90-l05270,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>bb,pers00328,prc90-w0350
shade | head," The bays and the laurels did serve for a shade,",prc90-l05280, And the myrtles and willows supported his head. ,prc90-l05285,/eɪd/ | /ed/,half-pararhyme,aa<b>b</b><b>b</b>,pers00328,prc90-w0350
head | shade, And the myrtles and willows supported his head. ,prc90-l05285," The bays and the laurels did serve for a shade,",prc90-l05280,/ed/ | /eɪd/,half-pararhyme,aa<b>b</b><b>b</b>,pers00328,prc90-w0350
spray | play,"The lark and the linnet arose on the spray,",prc90-l05290, And the lambs all around him did frolic and play;,prc90-l05295,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>bb,pers00328,prc90-w0350
play | spray, And the lambs all around him did frolic and play;,prc90-l05295,"The lark and the linnet arose on the spray,",prc90-l05290,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>bb,pers00328,prc90-w0350
grace | face," E'en the bee was entic'd with such sweetness and grace,",prc90-l05300," And, in quest of his honey, did light on his face. ",prc90-l05305,/eɪs/ | /eɪs/,full,aa<b>b</b><b>b</b>,pers00328,prc90-w0350
face | grace," And, in quest of his honey, did light on his face. ",prc90-l05305," E'en the bee was entic'd with such sweetness and grace,",prc90-l05300,/eɪs/ | /eɪs/,full,aa<b>b</b><b>b</b>,pers00328,prc90-w0350
resource | course,"Of all your friends, when at your last resource,",prc90-l01880, Avoid the man that deals in words of course. ,prc90-l01885,/ɔːs/ | /ɔːs/,full,<b>a</b><b>a</b>,pers00328,prc90-w0100
course | resource, Avoid the man that deals in words of course. ,prc90-l01885,"Of all your friends, when at your last resource,",prc90-l01880,/ɔːs/ | /ɔːs/,full,<b>a</b><b>a</b>,pers00328,prc90-w0100
alone | own,"Damon's in love, he swears, with you alone;",prc90-l01890," Another comes, his heart's not all your own. ",prc90-l01895,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00328,prc90-w0100
own | alone," Another comes, his heart's not all your own. ",prc90-l01895,"Damon's in love, he swears, with you alone;",prc90-l01890,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00328,prc90-w0100
word | third,"Yet still he swears, and still he keeps his word,",prc90-l01900," Nor ever breaks it, till appears a third. ",prc90-l01905,/ɜːd/ | /ɜːd/,full,<b>a</b><b>a</b>,pers00328,prc90-w0100
third | word," Nor ever breaks it, till appears a third. ",prc90-l01905,"Yet still he swears, and still he keeps his word,",prc90-l01900,/ɜːd/ | /ɜːd/,full,<b>a</b><b>a</b>,pers00328,prc90-w0100
feet | street,Alexis now was kneeling at my feet;,prc90-l01910," 'Tis strange, he cannot see me on the street. ",prc90-l01915,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00328,prc90-w0100
street | feet," 'Tis strange, he cannot see me on the street. ",prc90-l01915,Alexis now was kneeling at my feet;,prc90-l01910,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00328,prc90-w0100
claim | name,"Sandy's my friend, no other aid I claim;",prc90-l01920," In time of need, ah! Sandy's chang'd his name! ",prc90-l01925,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00328,prc90-w0100
name | claim," In time of need, ah! Sandy's chang'd his name! ",prc90-l01925,"Sandy's my friend, no other aid I claim;",prc90-l01920,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00328,prc90-w0100
said | maid,"I started t'other day, when Willie said",prc90-l01930," To Jessie, You're a most unequall'd maid. ",prc90-l01935,/ed/ | /eɪd/,half-pararhyme,<b>a</b><b>a</b>,pers00328,prc90-w0100
maid | said," To Jessie, You're a most unequall'd maid. ",prc90-l01935,"I started t'other day, when Willie said",prc90-l01930,/eɪd/ | /ed/,half-pararhyme,<b>a</b><b>a</b>,pers00328,prc90-w0100
face | place,"She smil'd, he sneer'd, I star'd him in the face;",prc90-l01940," He whisper'd me, These words are common place. ",prc90-l01945,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00328,prc90-w0100
place | face," He whisper'd me, These words are common place. ",prc90-l01945,"She smil'd, he sneer'd, I star'd him in the face;",prc90-l01940,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00328,prc90-w0100
force | course,"They are, 'tis well, too long I've felt their force,",prc90-l01950," Curse on your folly, and your words of course! ",prc90-l01955,/ɔːs/ | /ɔːs/,full,<b>a</b><b>a</b>,pers00328,prc90-w0100
course | force," Curse on your folly, and your words of course! ",prc90-l01955,"They are, 'tis well, too long I've felt their force,",prc90-l01950,/ɔːs/ | /ɔːs/,full,<b>a</b><b>a</b>,pers00328,prc90-w0100
day | pray,"A Friend of mine the other day,",prc90-l05670," When speaking of a sot, did pray,",prc90-l05680,/eɪ/ | /eɪ/,full,<b>a</b>b<b>a</b>b,pers00328,prc90-w0420
pelf | thyself," Who has more grace than pelf,",prc90-l05675, Lord take him to thyself. ,prc90-l05685,/elf/ | /elf/,full,a<b>b</b>a<b>b</b>,pers00328,prc90-w0420
pray | day," When speaking of a sot, did pray,",prc90-l05680,"A Friend of mine the other day,",prc90-l05670,/eɪ/ | /eɪ/,full,<b>a</b>b<b>a</b>b,pers00328,prc90-w0420
thyself | pelf, Lord take him to thyself. ,prc90-l05685," Who has more grace than pelf,",prc90-l05675,/elf/ | /elf/,full,a<b>b</b>a<b>b</b>,pers00328,prc90-w0420
cries | despise,"When turning quick, Eliza cries,",prc90-l05690," A man you do yourself despise,",prc90-l05700,/aɪz/ | /aɪz/,full,<b>a</b>b<b>a</b>b,pers00328,prc90-w0420
odd | god, Indeed 'tis mighty odd;,prc90-l05695, You think is fit for God. ,prc90-l05705,/ɒd/ | /ɒd/,full,a<b>b</b>a<b>b</b>,pers00328,prc90-w0420
despise | cries," A man you do yourself despise,",prc90-l05700,"When turning quick, Eliza cries,",prc90-l05690,/aɪz/ | /aɪz/,full,<b>a</b>b<b>a</b>b,pers00328,prc90-w0420
god | odd, You think is fit for God. ,prc90-l05705, Indeed 'tis mighty odd;,prc90-l05695,/ɒd/ | /ɒd/,full,a<b>b</b>a<b>b</b>,pers00328,prc90-w0420
morn | adorn,"Matilda was mild as the morn,",prc90-l03760, No gems did Matilda adorn,prc90-l03770,/ɔːn/ | /ɔːn/,full,<b>a</b>b<b>a</b>b,pers00328,prc90-w0240
youth | truth, Yet gay as the Goddess of Youth;,prc90-l03765," But innocence, virtue, and truth. ",prc90-l03775,/uːθ/ | /uːθ/,full,a<b>b</b>a<b>b</b>,pers00328,prc90-w0240
adorn | morn, No gems did Matilda adorn,prc90-l03770,"Matilda was mild as the morn,",prc90-l03760,/ɔːn/ | /ɔːn/,full,<b>a</b>b<b>a</b>b,pers00328,prc90-w0240
truth | youth," But innocence, virtue, and truth. ",prc90-l03775, Yet gay as the Goddess of Youth;,prc90-l03765,/uːθ/ | /uːθ/,full,a<b>b</b>a<b>b</b>,pers00328,prc90-w0240
thames | dreams,"She came from the banks of the Thames,",prc90-l03780," For Fellen, the youth of her dreams,",prc90-l03790,/emz/ | /iːmz/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00328,prc90-w0240
expressed | breast, Her looks her soft passion exprest,prc90-l03785, The solace and pride of her breast. ,prc90-l03795,/est/ | /est/,full,a<b>b</b>a<b>b</b>,pers00328,prc90-w0240
dreams | thames," For Fellen, the youth of her dreams,",prc90-l03790,"She came from the banks of the Thames,",prc90-l03780,/iːmz/ | /emz/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00328,prc90-w0240
breast | expressed, The solace and pride of her breast. ,prc90-l03795, Her looks her soft passion exprest,prc90-l03785,/est/ | /est/,full,a<b>b</b>a<b>b</b>,pers00328,prc90-w0240
sun | none,His eyes were as bright as the sun;,prc90-l03800," Scarce equall'd, and rivall'd by none;",prc90-l03810,/ʌn/ | /əʊn/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00328,prc90-w0240
gay | lay, Her form was all graceful and gay;,prc90-l03805, His voice was the nightingale's lay. ,prc90-l03815,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00328,prc90-w0240
none | sun," Scarce equall'd, and rivall'd by none;",prc90-l03810,His eyes were as bright as the sun;,prc90-l03800,/əʊn/ | /ʌn/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00328,prc90-w0240
lay | gay, His voice was the nightingale's lay. ,prc90-l03815, Her form was all graceful and gay;,prc90-l03805,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00328,prc90-w0240
awhile | smile,"He lov'd his Matilda awhile,",prc90-l03820," That men can deceive while they smile,",prc90-l03830,/aɪl/ | /aɪl/,full,<b>a</b>b<b>a</b>b,pers00328,prc90-w0240
late | regret," But soon she discover'd, too late,",prc90-l03825, And go without shame or regret. ,prc90-l03835,/eɪt/ | /et/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00328,prc90-w0240
smile | awhile," That men can deceive while they smile,",prc90-l03830,"He lov'd his Matilda awhile,",prc90-l03820,/aɪl/ | /aɪl/,full,<b>a</b>b<b>a</b>b,pers00328,prc90-w0240
regret | late, And go without shame or regret. ,prc90-l03835," But soon she discover'd, too late,",prc90-l03825,/et/ | /eɪt/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00328,prc90-w0240
dart | heart,"From Cupid he borrow'd a dart,",prc90-l03840," But when he had wounded her heart,",prc90-l03850,/ɑːt/ | /ɑːt/,full,<b>a</b>b<b>a</b>b,pers00328,prc90-w0240
vain | plain, And long it seem'd lent him in vain;,prc90-l03845, He instantly quitted the plain. ,prc90-l03855,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>,pers00328,prc90-w0240
heart | dart," But when he had wounded her heart,",prc90-l03850,"From Cupid he borrow'd a dart,",prc90-l03840,/ɑːt/ | /ɑːt/,full,<b>a</b>b<b>a</b>b,pers00328,prc90-w0240
plain | vain, He instantly quitted the plain. ,prc90-l03855, And long it seem'd lent him in vain;,prc90-l03845,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>,pers00328,prc90-w0240
brook | look,"She stood by the side of a brook,",prc90-l03860," And cast such a pitiful look,",prc90-l03870,/ʊk/ | /ʊk/,full,<b>a</b>b<b>a</b>b,pers00328,prc90-w0240
alone | stone," When left by her Fellen alone,",prc90-l03865, Might have melted the heart of a stone. ,prc90-l03875,/əʊn/ | /əʊn/,full,a<b>b</b>a<b>b</b>,pers00328,prc90-w0240
look | brook," And cast such a pitiful look,",prc90-l03870,"She stood by the side of a brook,",prc90-l03860,/ʊk/ | /ʊk/,full,<b>a</b>b<b>a</b>b,pers00328,prc90-w0240
stone | alone, Might have melted the heart of a stone. ,prc90-l03875," When left by her Fellen alone,",prc90-l03865,/əʊn/ | /əʊn/,full,a<b>b</b>a<b>b</b>,pers00328,prc90-w0240
cloud | aloud,"The Heavens were wrapp'd in a cloud,",prc90-l03880," When calling on Fellen aloud,",prc90-l03890,/aʊd/ | /aʊd/,full,<b>a</b>b<b>a</b>b,pers00328,prc90-w0240
seem | stream, All nature dejected did seem;,prc90-l03885, She suddenly plung'd in the stream. ,prc90-l03895,/iːm/ | /iːm/,full,a<b>b</b>a<b>b</b>,pers00328,prc90-w0240
aloud | cloud," When calling on Fellen aloud,",prc90-l03890,"The Heavens were wrapp'd in a cloud,",prc90-l03880,/aʊd/ | /aʊd/,full,<b>a</b>b<b>a</b>b,pers00328,prc90-w0240
stream | seem, She suddenly plung'd in the stream. ,prc90-l03895, All nature dejected did seem;,prc90-l03885,/iːm/ | /iːm/,full,a<b>b</b>a<b>b</b>,pers00328,prc90-w0240
deep | weep,"Sad on the margin of the deep,",prc90-l00005," I saw a lady sit and weep,",prc90-l00010,/iːp/ | /iːp/,full,<b>a</b><b>a</b>bccb,pers00328,prc90-w0010
weep | deep," I saw a lady sit and weep,",prc90-l00010,"Sad on the margin of the deep,",prc90-l00005,/iːp/ | /iːp/,full,<b>a</b><b>a</b>bccb,pers00328,prc90-w0010
white | sight, Arrayed in robes of white;,prc90-l00015, Nor shiver'd at the sight. ,prc90-l00030,/aɪt/ | /aɪt/,full,aa<b>b</b>cc<b>b</b>,pers00328,prc90-w0010
rise | skies," Below she mark'd the billows rise,",prc90-l00020," Above the dark unsettled skies,",prc90-l00025,/aɪz/ | /aɪz/,full,aab<b>c</b><b>c</b>b,pers00328,prc90-w0010
skies | rise," Above the dark unsettled skies,",prc90-l00025," Below she mark'd the billows rise,",prc90-l00020,/aɪz/ | /aɪz/,full,aab<b>c</b><b>c</b>b,pers00328,prc90-w0010
sight | white, Nor shiver'd at the sight. ,prc90-l00030, Arrayed in robes of white;,prc90-l00015,/aɪt/ | /aɪt/,full,aa<b>b</b>cc<b>b</b>,pers00328,prc90-w0010
traced | waste,"No terror in her looks I trac'd,",prc90-l00035," While lightnings gleam wild o'er the waste,",prc90-l00040,/eɪst/ | /eɪst/,full,<b>a</b><b>a</b>bccb,pers00328,prc90-w0010
waste | traced," While lightnings gleam wild o'er the waste,",prc90-l00040,"No terror in her looks I trac'd,",prc90-l00035,/eɪst/ | /eɪst/,full,<b>a</b><b>a</b>bccb,pers00328,prc90-w0010
roar | more, And hideous thunders roar. ,prc90-l00045, Alas! can feel no more. ,prc90-l00060,/ɔː/ | /ɔː/,full,aa<b>b</b>cc<b>b</b>,pers00328,prc90-w0010
care | despair,"For O! the mind o'ercharg'd with care,",prc90-l00050," The heart-struck marble, in despair,",prc90-l00055,/eə/ | /eə/,full,aab<b>c</b><b>c</b>b,pers00328,prc90-w0010
despair | care," The heart-struck marble, in despair,",prc90-l00055,"For O! the mind o'ercharg'd with care,",prc90-l00050,/eə/ | /eə/,full,aab<b>c</b><b>c</b>b,pers00328,prc90-w0010
more | roar, Alas! can feel no more. ,prc90-l00060, And hideous thunders roar. ,prc90-l00045,/ɔː/ | /ɔː/,full,aa<b>b</b>cc<b>b</b>,pers00328,prc90-w0010
sun | run,"But, like soft rains 'midst summer sun,",prc90-l00065, Her tears in mild composure run,prc90-l00070,/ʌn/ | /ʌn/,full,<b>a</b><b>a</b>bccb,pers00328,prc90-w0010
run | sun, Her tears in mild composure run,prc90-l00070,"But, like soft rains 'midst summer sun,",prc90-l00065,/ʌn/ | /ʌn/,full,<b>a</b><b>a</b>bccb,pers00328,prc90-w0010
eye | bosom-sigh, From either beaming eye;,prc90-l00075, So heav'd her bosom-sigh. ,prc90-l00090,/aɪ/ | /aɪ/,full,aa<b>b</b>cc<b>b</b>,pers00328,prc90-w0010
spring | wing," And as the gentle gales of Spring,",prc90-l00080," When eve descends with sable wing,",prc90-l00085,/ɪŋ/ | /ɪŋ/,full,aab<b>c</b><b>c</b>b,pers00328,prc90-w0010
wing | spring," When eve descends with sable wing,",prc90-l00085," And as the gentle gales of Spring,",prc90-l00080,/ɪŋ/ | /ɪŋ/,full,aab<b>c</b><b>c</b>b,pers00328,prc90-w0010
bosom-sigh | eye, So heav'd her bosom-sigh. ,prc90-l00090, From either beaming eye;,prc90-l00075,/aɪ/ | /aɪ/,full,aa<b>b</b>cc<b>b</b>,pers00328,prc90-w0010
mild | wild,"At length, in moving strains, but mild,",prc90-l00095," Through hollow rocks, in echoes wild,",prc90-l00100,/aɪld/ | /aɪld/,full,<b>a</b><b>a</b>bccb,pers00328,prc90-w0010
wild | mild," Through hollow rocks, in echoes wild,",prc90-l00100,"At length, in moving strains, but mild,",prc90-l00095,/aɪld/ | /aɪld/,full,<b>a</b><b>a</b>bccb,pers00328,prc90-w0010
ear | fear, These words assail'd mine ear:,prc90-l00105," ""I have no more to fear. ",prc90-l00120,/ɪə/ | /ɪə/,full,aa<b>b</b>cc<b>b</b>,pers00328,prc90-w0010
sea | me," ""Ye raving winds! thou rolling sea! ",prc90-l00110,""" Your boist'rous rage is lost on me,",prc90-l00115,/iː/ | /iː/,full,aab<b>c</b><b>c</b>b,pers00328,prc90-w0010
me | sea,""" Your boist'rous rage is lost on me,",prc90-l00115," ""Ye raving winds! thou rolling sea! ",prc90-l00110,/iː/ | /iː/,full,aab<b>c</b><b>c</b>b,pers00328,prc90-w0010
fear | ear," ""I have no more to fear. ",prc90-l00120, These words assail'd mine ear:,prc90-l00105,/ɪə/ | /ɪə/,full,aa<b>b</b>cc<b>b</b>,pers00328,prc90-w0010
main | again," ""Thou treach'rous overswelling main,",prc90-l00125,""" O! couldst thou give my love again",prc90-l00130,/eɪn/ | /en/,half-pararhyme,<b>a</b><b>a</b>bccb,pers00328,prc90-w0010
again | main,""" O! couldst thou give my love again",prc90-l00130," ""Thou treach'rous overswelling main,",prc90-l00125,/en/ | /eɪn/,half-pararhyme,<b>a</b><b>a</b>bccb,pers00328,prc90-w0010
sight | delight," ""To my sad widow'd sight;",prc90-l00135,""" I'd kiss them with delight. ",prc90-l00150,/aɪt/ | /aɪt/,full,aa<b>b</b>cc<b>b</b>,pers00328,prc90-w0010
death | breath,""" Although his eyes be sunk in death,",prc90-l00140," ""His icy lips be void of breath,",prc90-l00145,/eθ/ | /eθ/,full,aab<b>c</b><b>c</b>b,pers00328,prc90-w0010
breath | death," ""His icy lips be void of breath,",prc90-l00145,""" Although his eyes be sunk in death,",prc90-l00140,/eθ/ | /eθ/,full,aab<b>c</b><b>c</b>b,pers00328,prc90-w0010
delight | sight,""" I'd kiss them with delight. ",prc90-l00150," ""To my sad widow'd sight;",prc90-l00135,/aɪt/ | /aɪt/,full,aa<b>b</b>cc<b>b</b>,pers00328,prc90-w0010
raves | waves," ""What's this I see! — my fancy raves! ",prc90-l00155,""" Three lovely forms stretch'd on the waves,",prc90-l00160,/eɪvz/ | /eɪvz/,full,<b>a</b><b>a</b>bccb,pers00328,prc90-w0010
waves | raves,""" Three lovely forms stretch'd on the waves,",prc90-l00160," ""What's this I see! — my fancy raves! ",prc90-l00155,/eɪvz/ | /eɪvz/,full,<b>a</b><b>a</b>bccb,pers00328,prc90-w0010
shore | more," ""And floating to the shore. ",prc90-l00165,"She sigh'd, and said no more. ",prc90-l00180,/ɔː/ | /ɔː/,full,aa<b>b</b>cc<b>b</b>,pers00328,prc90-w0010
you | adieu,""" O my lost children! is it you? "" ",prc90-l00170,"They answer not —"" Adieu, adieu! "" ",prc90-l00175,/uː/ | /uː/,full,aab<b>c</b><b>c</b>b,pers00328,prc90-w0010
adieu | you,"They answer not —"" Adieu, adieu! "" ",prc90-l00175,""" O my lost children! is it you? "" ",prc90-l00170,/uː/ | /uː/,full,aab<b>c</b><b>c</b>b,pers00328,prc90-w0010
more | shore,"She sigh'd, and said no more. ",prc90-l00180," ""And floating to the shore. ",prc90-l00165,/ɔː/ | /ɔː/,full,aa<b>b</b>cc<b>b</b>,pers00328,prc90-w0010
cried | denied,"And is it thus, Miranda cried,",prc90-l05610," And am I then by him denied,",prc90-l05615,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>bccb,pers00328,prc90-w0410
denied | cried," And am I then by him denied,",prc90-l05615,"And is it thus, Miranda cried,",prc90-l05610,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>bccb,pers00328,prc90-w0410
sore | before, Alas my heart is sore;,prc90-l05620, As I had done before? ,prc90-l05635,/ɔː/ | /ɔː/,full,aa<b>b</b>cc<b>b</b>,pers00328,prc90-w0410
request | breast, Why did I make the fond request? ,prc90-l05625,"Why not conceal it in my breast,",prc90-l05630,/est/ | /est/,full,aab<b>c</b><b>c</b>b,pers00328,prc90-w0410
