r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
laid | conveyed, And (sleeping) softly in her palace laid. ,o4182-l00090," By her command the youth was strait convey'd,",o4182-l00085,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
skies | eyes,"NOW ruddy morning purpled o'er the skies,",o4182-l00095," And beamy light unseal'd the stranger's eyes,",o4182-l00100,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
eyes | skies," And beamy light unseal'd the stranger's eyes,",o4182-l00100,"NOW ruddy morning purpled o'er the skies,",o4182-l00095,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
scene | mean," Who cry'd aloud, Ye Gods unfold this Scene! ",o4182-l00105,Where am I? what can all these wonders mean? ,o4182-l00110,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
mean | scene,Where am I? what can all these wonders mean? ,o4182-l00110," Who cry'd aloud, Ye Gods unfold this Scene! ",o4182-l00105,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
care | prepare,"SCARCE had he spoke, when, with officious care,",o4182-l00115, Attendant nymphs a fragrant bath prepare;,o4182-l00120,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
prepare | care, Attendant nymphs a fragrant bath prepare;,o4182-l00120,"SCARCE had he spoke, when, with officious care,",o4182-l00115,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
head | shed," He rose, he bath'd, and on his lovely head,",o4182-l00125," Ambrosial sweets, and precious oyl they shed;",o4182-l00130,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
shed | head," Ambrosial sweets, and precious oyl they shed;",o4182-l00130," He rose, he bath'd, and on his lovely head,",o4182-l00125,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
brought | wrought," To deck his polish'd limbs, a robe they brought,",o4182-l00135, In all the various dies of beauty wrought;,o4182-l00140,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
wrought | brought, In all the various dies of beauty wrought;,o4182-l00140," To deck his polish'd limbs, a robe they brought,",o4182-l00135,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
throne | shone," Then led him to the Queen, who, on a throne",o4182-l00145," Of burnish'd gold, and beamy diamonds shone:",o4182-l00150,/əʊn/ | /ɒn/,half-pararhyme,<b>a</b><b>a</b>,pers00121,o4182-w0010
shone | throne," Of burnish'd gold, and beamy diamonds shone:",o4182-l00150," Then led him to the Queen, who, on a throne",o4182-l00145,/ɒn/ | /əʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00121,o4182-w0010
guest | possessed, But O what wonder seiz'd her beauteous guest! ,o4182-l00155,"What love, what extasy his soul possest! ",o4182-l00160,/est/ | /est/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
possessed | guest,"What love, what extasy his soul possest! ",o4182-l00160, But O what wonder seiz'd her beauteous guest! ,o4182-l00155,/est/ | /est/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
tongue | hung,"Entranc'd he stood, and on his falt'ring tongue,",o4182-l00165," Imperfect words, and half form'd accents hung;",o4182-l00170,/ʌŋ/ | /ʌŋ/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
hung | tongue," Imperfect words, and half form'd accents hung;",o4182-l00170,"Entranc'd he stood, and on his falt'ring tongue,",o4182-l00165,/ʌŋ/ | /ʌŋ/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
admired | inspired," Nor less the Queen the blooming youth admir'd,",o4182-l00175," Nor less delight, and love, her soul inspir'd. ",o4182-l00180,/æəd/ | /æəd/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
inspired | admired," Nor less delight, and love, her soul inspir'd. ",o4182-l00180," Nor less the Queen the blooming youth admir'd,",o4182-l00175,/æəd/ | /æəd/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
driven | heaven,"O Stranger! said the Queen, if hither driv'n,",o4182-l00185," By adverse winds, or sent a guest from Heav'n;",o4182-l00190,/ɪvn/ | /evn/,half-pararhyme,<b>a</b><b>a</b>,pers00121,o4182-w0010
heaven | driven," By adverse winds, or sent a guest from Heav'n;",o4182-l00190,"O Stranger! said the Queen, if hither driv'n,",o4182-l00185,/evn/ | /ɪvn/,half-pararhyme,<b>a</b><b>a</b>,pers00121,o4182-w0010
vain | reign," To me the wretched never sue in vain,",o4182-l00195, This fruitful isle with joy approves my reign;,o4182-l00200,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
reign | vain, This fruitful isle with joy approves my reign;,o4182-l00200," To me the wretched never sue in vain,",o4182-l00195,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
declare | prayer," Then speak thy wishes, and thy wants declare,",o4182-l00205, And no denial shall attend thy pray'r:,o4182-l00210,/eə/ | /eɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00121,o4182-w0010
prayer | declare, And no denial shall attend thy pray'r:,o4182-l00210," Then speak thy wishes, and thy wants declare,",o4182-l00205,/eɪə/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00121,o4182-w0010
broke | bespoke," She paus'd, and blush'd; the youth his silence broke,",o4182-l00215," And kneeling, thus the charming Queen bespoke:",o4182-l00220,/əʊk/ | /əʊk/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
bespoke | broke," And kneeling, thus the charming Queen bespoke:",o4182-l00220," She paus'd, and blush'd; the youth his silence broke,",o4182-l00215,/əʊk/ | /əʊk/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
thine | line,"O GODDESS! for a form so bright as thine,",o4182-l00225, Speaks thee descended of coelestial line;,o4182-l00230,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
line | thine, Speaks thee descended of coelestial line;,o4182-l00230,"O GODDESS! for a form so bright as thine,",o4182-l00225,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
behold | gold," Low at your feet a prostrate King behold,",o4182-l00235, Whose faithless subjects sold his life for gold;,o4182-l00240,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
gold | behold, Whose faithless subjects sold his life for gold;,o4182-l00240," Low at your feet a prostrate King behold,",o4182-l00235,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
hand | strand," I fly a cruel tyrant's lawless hand,",o4182-l00245, And storms have drove my vessel on your strand:,o4182-l00250,/ænd/ | /ænd/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
strand | hand, And storms have drove my vessel on your strand:,o4182-l00250," I fly a cruel tyrant's lawless hand,",o4182-l00245,/ænd/ | /ænd/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
frowns | crowns, But why do I complain of Fortune's frowns? ,o4182-l00255,Or what are titles! honours! sceptres! crowns! ,o4182-l00260,/aʊnz/ | /aʊnz/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
crowns | frowns,Or what are titles! honours! sceptres! crowns! ,o4182-l00260, But why do I complain of Fortune's frowns? ,o4182-l00255,/aʊnz/ | /aʊnz/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
amaze | gaze,"To this sweet moment? whilst in fond amaze,",o4182-l00265, On such transporting excellence I gaze! ,o4182-l00270,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
gaze | amaze, On such transporting excellence I gaze! ,o4182-l00270,"To this sweet moment? whilst in fond amaze,",o4182-l00265,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
face | grace,Such symetry of shape! so fair a face! ,o4182-l00275,Such finish'd elegance! such perfect grace! ,o4182-l00280,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
grace | face,Such finish'd elegance! such perfect grace! ,o4182-l00280,Such symetry of shape! so fair a face! ,o4182-l00275,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
approve | love,"Hear then my only wish, and O approve",o4182-l00285," The ardent pray'r, which supplicates thy love. ",o4182-l00290,/uːv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00121,o4182-w0010
love | approve," The ardent pray'r, which supplicates thy love. ",o4182-l00290,"Hear then my only wish, and O approve",o4182-l00285,/ʌv/ | /uːv/,half-pararhyme,<b>a</b><b>a</b>,pers00121,o4182-w0010
claim | name,"From Neptune, know, O Prince, my birth I claim,",o4182-l00295," Replies the Queen, and Lucida's my name;",o4182-l00300,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
name | claim," Replies the Queen, and Lucida's my name;",o4182-l00300,"From Neptune, know, O Prince, my birth I claim,",o4182-l00295,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
gave | wave," This island, these attendant nymphs he gave",o4182-l00305, The fair-hair'd daughters of the azure wave:,o4182-l00310,/eɪv/ | /eɪv/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
wave | gave, The fair-hair'd daughters of the azure wave:,o4182-l00310," This island, these attendant nymphs he gave",o4182-l00305,/eɪv/ | /eɪv/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
bride | tried," But he whose fortune gains me for a bride,",o4182-l00315, Must have his constancy severely try'd;,o4182-l00320,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
tried | bride, Must have his constancy severely try'd;,o4182-l00320," But he whose fortune gains me for a bride,",o4182-l00315,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
go | below, One day each moon am I compell'd to go,o4182-l00325," To my Great Father's wat'ry realms below,",o4182-l00330,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
below | go," To my Great Father's wat'ry realms below,",o4182-l00330, One day each moon am I compell'd to go,o4182-l00325,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
display | day," Where coral groves coelestial red display,",o4182-l00335, And blazing di'monds emulate the day;,o4182-l00340,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
day | display, And blazing di'monds emulate the day;,o4182-l00340," Where coral groves coelestial red display,",o4182-l00335,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
endures | your's," In this short absence if your love endures,",o4182-l00345, My heart and empire are for ever your's;,o4182-l00350,/ʊəz/ | /ɔːz/,half-pararhyme,<b>a</b><b>a</b>,pers00121,o4182-w0010
your's | endures, My heart and empire are for ever your's;,o4182-l00350," In this short absence if your love endures,",o4182-l00345,/ɔːz/ | /ʊəz/,half-pararhyme,<b>a</b><b>a</b>,pers00121,o4182-w0010
truth | youth," And hoary Neptune, to reward your truth,",o4182-l00355, Shall crown you with immortal bloom and youth;,o4182-l00360,/uːθ/ | /uːθ/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
youth | truth, Shall crown you with immortal bloom and youth;,o4182-l00360," And hoary Neptune, to reward your truth,",o4182-l00355,/uːθ/ | /uːθ/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
wait | fate," But instant death will on your falshood wait,",o4182-l00365, Nor can my tenderness prevent your fate:,o4182-l00370,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
fate | wait, Nor can my tenderness prevent your fate:,o4182-l00370," But instant death will on your falshood wait,",o4182-l00365,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
band | hand," Twice twenty times in wedlock's sacred band,",o4182-l00375, My Royal Father join'd my plighted hand;,o4182-l00380,/ænd/ | /ænd/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
hand | band, My Royal Father join'd my plighted hand;,o4182-l00380," Twice twenty times in wedlock's sacred band,",o4182-l00375,/ænd/ | /ænd/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
dead | bed," Twice twenty noble youths, alas! are dead,",o4182-l00385, Who in my absence stain'd the nuptial bed;,o4182-l00390,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
bed | dead, Who in my absence stain'd the nuptial bed;,o4182-l00390," Twice twenty noble youths, alas! are dead,",o4182-l00385,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
throne | alone," Your virtues, Prince, may claim a nobler throne;",o4182-l00395, But mine is yielded on these terms alone. ,o4182-l00400,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
alone | throne, But mine is yielded on these terms alone. ,o4182-l00400," Your virtues, Prince, may claim a nobler throne;",o4182-l00395,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
youth | truth,"Delightful terms! reply'd the raptur'd youth,",o4182-l00405," Accept my constancy, my endless truth:",o4182-l00410,/uːθ/ | /uːθ/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
truth | youth," Accept my constancy, my endless truth:",o4182-l00410,"Delightful terms! reply'd the raptur'd youth,",o4182-l00405,/uːθ/ | /uːθ/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
cried | died," Perfidious, faithless men, enrag'd he cry'd! ",o4182-l00415,They merited the fate by which they dy'd:,o4182-l00420,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
died | cried,They merited the fate by which they dy'd:,o4182-l00420," Perfidious, faithless men, enrag'd he cry'd! ",o4182-l00415,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
change | range, Accept a heart incapable of change;,o4182-l00425, Thy beauty shall forbid desire to range. ,o4182-l00430,/eɪndʒ/ | /eɪndʒ/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
range | change, Thy beauty shall forbid desire to range. ,o4182-l00430, Accept a heart incapable of change;,o4182-l00425,/eɪndʒ/ | /eɪndʒ/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
fair | ear,No other form shall to my eye seem fair;,o4182-l00435, No other voice attract my list'ning ear;,o4182-l00440,/eə/ | /ɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00121,o4182-w0010
ear | fair, No other voice attract my list'ning ear;,o4182-l00440,No other form shall to my eye seem fair;,o4182-l00435,/ɪə/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00121,o4182-w0010
approve | love," No charms but thine, shall e'er my soul approve;",o4182-l00445," So aid thy vot'ry, potent God of love. ",o4182-l00450,/uːv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00121,o4182-w0010
love | approve," So aid thy vot'ry, potent God of love. ",o4182-l00450," No charms but thine, shall e'er my soul approve;",o4182-l00445,/ʌv/ | /uːv/,half-pararhyme,<b>a</b><b>a</b>,pers00121,o4182-w0010
ring | king,NOW loud applauses thro' the palace ring;,o4182-l00455, The duteous subjects hail their God-like King;,o4182-l00460,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
king | ring, The duteous subjects hail their God-like King;,o4182-l00460,NOW loud applauses thro' the palace ring;,o4182-l00455,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
day | lay," To feastful mirth they dedicate the day,",o4182-l00465, Whilst tuneful voices chant the nuptial lay:,o4182-l00470,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
lay | day, Whilst tuneful voices chant the nuptial lay:,o4182-l00470," To feastful mirth they dedicate the day,",o4182-l00465,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
quire | wire," Love-dittied-airs, hymn'd by the vocal quire,",o4182-l00475, Sweetly attemper'd to the warbling wire. ,o4182-l00480,/aɪə/ | /æə/,half-pararhyme,<b>a</b><b>a</b>,pers00121,o4182-w0010
wire | quire, Sweetly attemper'd to the warbling wire. ,o4182-l00480," Love-dittied-airs, hymn'd by the vocal quire,",o4182-l00475,/æə/ | /aɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00121,o4182-w0010
main | reign,"But when the Sun descending sought the main,",o4182-l00485," And low-brow'd night assum'd her silent reign,",o4182-l00490,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
reign | main," And low-brow'd night assum'd her silent reign,",o4182-l00490,"But when the Sun descending sought the main,",o4182-l00485,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
bride | side," They to the marriage-bed convey'd the Bride,",o4182-l00495, And laid the raptur'd Bridegroom by her side. ,o4182-l00500,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
side | bride, And laid the raptur'd Bridegroom by her side. ,o4182-l00500," They to the marriage-bed convey'd the Bride,",o4182-l00495,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
ray | day,"Now rose the morn, and with auspicious ray,",o4182-l00505," Dispell'd the dewy mists, and gave the day;",o4182-l00510,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
day | ray," Dispell'd the dewy mists, and gave the day;",o4182-l00510,"Now rose the morn, and with auspicious ray,",o4182-l00505,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
oppressed | rest," When Lucida, with anxious cares opprest,",o4182-l00515," Thus wak'd her sleeping lord from downy rest,",o4182-l00520,/est/ | /est/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
rest | oppressed," Thus wak'd her sleeping lord from downy rest,",o4182-l00520," When Lucida, with anxious cares opprest,",o4182-l00515,/est/ | /est/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
heart | part," Soul of my soul, and monarch of my heart,",o4182-l00525," This day, she cry'd, this fatal day, we part;",o4182-l00530,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
part | heart," This day, she cry'd, this fatal day, we part;",o4182-l00530," Soul of my soul, and monarch of my heart,",o4182-l00525,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
retain | again," Yet, if your love uninjur'd you retain,",o4182-l00535," We soon shall meet in happiness again,",o4182-l00540,/eɪn/ | /en/,half-pararhyme,<b>a</b><b>a</b>,pers00121,o4182-w0010
again | retain," We soon shall meet in happiness again,",o4182-l00540," Yet, if your love uninjur'd you retain,",o4182-l00535,/en/ | /eɪn/,half-pararhyme,<b>a</b><b>a</b>,pers00121,o4182-w0010
employ | joy," To part no more, but rolling years employ,",o4182-l00545," In circling bliss, and never-fading joy:",o4182-l00550,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
joy | employ," In circling bliss, and never-fading joy:",o4182-l00550," To part no more, but rolling years employ,",o4182-l00545,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
woe | flow, Alas! my boding soul is lost in woe! ,o4182-l00555,And from my eyes the tears unbidden flow. ,o4182-l00560,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
flow | woe,And from my eyes the tears unbidden flow. ,o4182-l00560, Alas! my boding soul is lost in woe! ,o4182-l00555,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
fears | tears,"JOY of my life, dismiss those needless fears,",o4182-l00565," Reply'd the King, and stay those precious tears;",o4182-l00570,/ɪəz/ | /ɪəz/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
tears | fears," Reply'd the King, and stay those precious tears;",o4182-l00570,"JOY of my life, dismiss those needless fears,",o4182-l00565,/ɪəz/ | /ɪəz/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
sky | lie," Shou'd lovely Venus leave her native sky,",o4182-l00575," And at my feet, imploring fondness, lie,",o4182-l00580,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
lie | sky," And at my feet, imploring fondness, lie,",o4182-l00580," Shou'd lovely Venus leave her native sky,",o4182-l00575,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
desires | fires," Ev'n she, the radiant Queen of soft desires,",o4182-l00585," Shou'd, disappointed, burn with hopeless fires. ",o4182-l00590,/æəz/ | /æəz/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
fires | desires," Shou'd, disappointed, burn with hopeless fires. ",o4182-l00590," Ev'n she, the radiant Queen of soft desires,",o4182-l00585,/æəz/ | /æəz/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
knew | true,"THE heart of Man, the Queen's experience knew",o4182-l00595," Perjur'd, and false, yet wish'd to find him true:",o4182-l00600,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
true | knew," Perjur'd, and false, yet wish'd to find him true:",o4182-l00600,"THE heart of Man, the Queen's experience knew",o4182-l00595,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
state | gate," She sigh'd, retiring; and, in regal state,",o4182-l00605," The King conducts her to the palace gate,",o4182-l00610,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
gate | state," The King conducts her to the palace gate,",o4182-l00610," She sigh'd, retiring; and, in regal state,",o4182-l00605,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
stands | hands," Where sacred Neptune's chrystal chariot stands,",o4182-l00615, The wond'rous work of his coelestial hands;,o4182-l00620,/ændz/ | /ændz/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
hands | stands, The wond'rous work of his coelestial hands;,o4182-l00620," Where sacred Neptune's chrystal chariot stands,",o4182-l00615,/ændz/ | /ændz/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
convey | way," Six harness'd swans the bright machine convey,",o4182-l00625," Swift thro' the air, or pathless wat'ry way;",o4182-l00630,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
way | convey," Swift thro' the air, or pathless wat'ry way;",o4182-l00630," Six harness'd swans the bright machine convey,",o4182-l00625,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
divide | tide," The birds with eagle-speed the air divide,",o4182-l00635, And plunge the goddess in the sounding tide. ,o4182-l00640,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
tide | divide, And plunge the goddess in the sounding tide. ,o4182-l00640," The birds with eagle-speed the air divide,",o4182-l00635,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
returns | mourns,"SLOW to the court the pensive King returns,",o4182-l00645," And sighs in secret, and in silence mourns;",o4182-l00650,/ɜːnz/ | /ɔːnz/,half-pararhyme,<b>a</b><b>a</b>,pers00121,o4182-w0010
mourns | returns," And sighs in secret, and in silence mourns;",o4182-l00650,"SLOW to the court the pensive King returns,",o4182-l00645,/ɔːnz/ | /ɜːnz/,half-pararhyme,<b>a</b><b>a</b>,pers00121,o4182-w0010
complains | strains," So in the grove sad Philomel complains,",o4182-l00655," In mournful accents, and melodious strains;",o4182-l00660,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
strains | complains," In mournful accents, and melodious strains;",o4182-l00660," So in the grove sad Philomel complains,",o4182-l00655,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
lawn | dawn," Her plaintive woes fill the resounding lawn,",o4182-l00665," From starry-vesper, to the rosy dawn. ",o4182-l00670,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
dawn | lawn," From starry-vesper, to the rosy dawn. ",o4182-l00670," Her plaintive woes fill the resounding lawn,",o4182-l00665,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
pain | train,"THE King, to mitigate his tender pain,",o4182-l00675," Seeks the apartment of the virgin train,",o4182-l00680,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
