Rhyme word,Raw frequency,Rhyme vowel,Rhyme sound
lasses,1,/ɪ/,/æsɪz/
caresses,1,/ɪ/,/esɪz/
impertinence,1,/ɜː/,/ɜːtɪnəns/
swear,1,/eə/,/eə/
carouses,1,/aʊ/,/aʊzɪz/
spouses,1,/aʊ/,/aʊsɪz/
found,1,/aʊ/,/aʊnd/
ground,1,/aʊ/,/aʊnd/
be,1,/iː/,/iː/
she,1,/iː/,/iː/
persuade,1,/eɪ/,/eɪd/
shade,1,/eɪ/,/eɪd/
bloom,1,/uː/,/uːm/
tread,1,/e/,/ed/
you,1,/uː/,/uː/
farinelli,1,/e/,/elːi/
watch,1,/ɒ/,/ɒtʃ/
catch,1,/æ/,/ætʃ/
quarry,1,/i/,/ɒri/
marry,1,/i/,/æri/
befitting,1,/ɪ/,/ɪtɪŋ/
sitting,1,/ɪ/,/ɪtɪŋ/
charing-cross,1,/ɒ/,/ɒs/
ingross,1,/əʊ/,/ɪŋgrəʊs/
rummer,1,/ə/,/ʌmə/
summer,1,/ə/,/ʌmə/
fair,1,/eə/,/eə/
there,1,/eə/,/eə/
beauty,1,/uː/,/uːti/
duty,1,/uː/,/uːti/
disburse,1,/ɜː/,/ɜːs/
worse,1,/ɜː/,/ɜːs/
bed,1,/e/,/ed/
unpaid,1,/eɪ/,/eɪd/
cully,1,/ɪ/,/ʌlɪ/
bully,1,/ʊ/,/ʊli/
case,1,/eɪ/,/eɪs/
stays,1,/eɪ/,/eɪz/
john,1,/ɒ/,/ɒn/
adieu,1,/uː/,/uː/
two,1,/uː/,/uː/
sea,1,/iː/,/iː/
shore,1,/ɔː/,/ɔː/
oar,1,/ɔː/,/ɔː/
prey,1,/eɪ/,/eɪ/
remains,1,/eɪ/,/eɪnz/
descent,1,/e/,/ent/
paint,1,/eɪ/,/eɪnt/
care,1,/eə/,/eə/
beware,1,/eə/,/eə/
main,1,/eɪ/,/eɪn/
maid,1,/eɪ/,/eɪd/
conveyed,1,/eɪ/,/eɪd/
dressed,1,/e/,/est/
appear,1,/ɪə/,/ɪə/
far,1,/ɑː/,/ɑː/
star,1,/ɑː/,/ɑː/
pride,1,/aɪ/,/aɪd/
side,1,/aɪ/,/aɪd/
vale,1,/eɪ/,/ɑːleɪ/
dawn,1,/ɔː/,/ɔːn/
lawn,1,/ɔː/,/ɔːn/
resorts,1,/ɔː/,/ɔːts/
courts,1,/ɔː/,/ɔːts/
dwell,1,/e/,/el/
cell,1,/e/,/el/
stand,1,/æ/,/ænd/
morn,1,/ɔː/,/ɔːn/
horn,1,/ɔː/,/ɔːn/
sigh,1,/aɪ/,/aɪ/
spread,1,/e/,/ed/
fine,1,/aɪ/,/aɪn/
fires,1,/ə/,/æəz/
desires,1,/ə/,/æəz/
face,1,/eɪ/,/eɪs/
grace,1,/eɪ/,/eɪs/
shed,1,/e/,/ed/
red,1,/e/,/ed/
bestow,1,/əʊ/,/əʊ/
glow,1,/əʊ/,/əʊ/
supply,1,/aɪ/,/aɪ/
contains,1,/eɪ/,/eɪnz/
whole,1,/əʊ/,/əʊl/
soul,1,/əʊ/,/əʊl/
showers,1,/ʊə/,/aʊəz/
flowers,1,/ə/,/æəz/
springs,1,/ɪ/,/ɪŋz/
sings,1,/ɪ/,/ɪŋz/
wears,1,/eə/,/eəz/
years,1,/ɪə/,/ɪəz/
mild,1,/aɪ/,/aɪld/
smiled,1,/aɪ/,/aɪld/
may,1,/eɪ/,/eɪ/
blessed,1,/ɪ/,/esɪd/
stream,1,/iː/,/iːm/
shine,1,/aɪ/,/aɪn/
thine,1,/aɪ/,/aɪn/
sublime,1,/aɪ/,/aɪm/
prime,1,/aɪ/,/aɪm/
domain,1,/eɪ/,/eɪn/
poured,1,/ɔː/,/ɔːd/
lord,1,/ɔː/,/ɔːd/
afford,1,/ɔː/,/ɔːd/
stored,1,/ɔː/,/ɔːd/
repast,1,/ɑː/,/ɑːst/
sight,1,/aɪ/,/aɪt/
delight,1,/aɪ/,/aɪt/
night,1,/aɪ/,/aɪt/
invite,1,/aɪ/,/ɪnvaɪt/
plate,1,/eɪ/,/eɪt/
fate,1,/eɪ/,/eɪt/
create,1,/eɪ/,/eɪt/
mankind,1,/aɪ/,/aɪnd/
reinstate,1,/eɪ/,/eɪt/
mind,1,/aɪ/,/aɪnd/
bliss,1,/ɪ/,/ɪs/
excess,1,/e/,/es/
repress,1,/e/,/es/
sorceress,1,/ɔː/,/ɔːsrɪs/
reveal,1,/iː/,/iːl/
feel,1,/iː/,/iːl/
commonweal,1,/iː/,/iːl/
steer,1,/ɪə/,/ɪə/
peal,1,/iː/,/iːl/
clear,1,/ɪə/,/ɪə/
supine,1,/aɪ/,/uːpaɪn/
repine,1,/aɪ/,/aɪn/
ordain,1,/eɪ/,/eɪn/
define,1,/aɪ/,/aɪn/
pain,1,/eɪ/,/eɪn/
renewed,1,/uː/,/uːd/
vicissitude,1,/uː/,/ɪsɪtʃuːd/
fled,1,/e/,/ed/
peace,1,/iː/,/iːs/
this,1,/ɪ/,/ɪs/
heat,1,/iː/,/iːt/
ire,1,/ə/,/æə/
beat,1,/iː/,/iːt/
sing,1,/ɪ/,/ɪŋ/
fleets,1,/iː/,/iːts/
sweets,1,/iː/,/iːts/
roar,1,/ɔː/,/ɔː/
knows,1,/əʊ/,/əʊz/
perfume,1,/uː/,/ɜːfjuːm/
boast,1,/əʊ/,/əʊst/
coast,1,/əʊ/,/əʊst/
sound,1,/aʊ/,/aʊnd/
crowned,1,/aʊ/,/aʊnd/
free,1,/iː/,/iː/
liberty,1,/ɪ/,/ɪbəti/
now,1,/aʊ/,/aʊ/
bow,1,/əʊ/,/əʊ/
think,1,/ɪ/,/ɪŋk/
waist,1,/eɪ/,/eɪst/
braced,1,/eɪ/,/eɪst/
crest,1,/e/,/est/
pressed,1,/e/,/est/
blisses,1,/ɪ/,/ɪsez/
kisses,1,/ɪ/,/ɪsɪz/
returns,1,/ɜː/,/ɜːnz/
burns,1,/ɜː/,/ɜːnz/
weed,1,/iː/,/iːd/
steam,1,/iː/,/iːm/
sphere,1,/ɪə/,/ɪə/
snuff,1,/ʌ/,/ʌf/
puff,1,/ʌ/,/ʌf/
afraid,1,/eɪ/,/eɪd/
brocade,1,/eɪ/,/eɪd/
swoon,1,/uː/,/uːn/
matter,1,/ə/,/ætə/
flatter,1,/ə/,/ætə/
he,1,/iː/,/iː/
tree,1,/iː/,/iː/
spit,1,/ɪ/,/ɪt/
stink,1,/ɪ/,/ɪŋk/
can,1,/æ/,/æn/
proclaim,1,/eɪ/,/eɪm/
fame,1,/eɪ/,/eɪm/
thing,1,/ɪ/,/ɪŋ/
dispense,1,/e/,/ens/
shrine,1,/aɪ/,/aɪn/
affords,1,/ɔː/,/ɔːdz/
lords,1,/ɔː/,/ɔːdz/
food,1,/uː/,/uːd/
good,1,/ʊ/,/ʊd/
scale,1,/eɪ/,/eɪl/
fail,1,/eɪ/,/eɪl/
beer,1,/ɪə/,/ɪə/
aid,1,/eɪ/,/eɪd/
trade,1,/eɪ/,/eɪd/
foe,1,/əʊ/,/əʊ/
beau,1,/əʊ/,/əʊ/
unknown,1,/əʊ/,/əʊn/
wings,1,/ɪ/,/ɪŋz/
kings,1,/ɪ/,/ɪŋz/
best,1,/e/,/est/
due,1,/uː/,/uː/
spue,1,/uː/,/uː/
free-briton,1,/ɪ/,/ɪtən/
or,1,/ɔː/,/ɔː/
retreat,1,/iː/,/iːt/
betray,1,/eɪ/,/eɪ/
for,1,/ɔː/,/ɔː/
bland,1,/æ/,/ænd/
passes,1,/ɑː/,/ɑːsɪz/
brass is,1,/ɑː/,/ɑːsɪzbrɑːsɪz/
caress,1,/e/,/es/
bess,1,/e/,/es/
isle,1,/aɪ/,/aɪl/
smile,1,/aɪ/,/aɪl/
madrigal,1,/ɪ/,/ædrɪgl/
hall,1,/ɔː/,/ɔːl/
ale,1,/eɪ/,/eɪl/
doing,1,/uː/,/uːɪŋ/
ruin,1,/uː/,/uːɪn/
go,1,/əʊ/,/əʊ/
grow,1,/əʊ/,/əʊ/
mercy-seat,1,/iː/,/iːt/
throng,1,/ɒ/,/ɒŋ/
lies,1,/aɪ/,/aɪz/
disguise,1,/aɪ/,/aɪz/
decreed,1,/iː/,/iːd/
precise,1,/aɪ/,/aɪs/
despise,1,/aɪ/,/aɪz/
freed,1,/iː/,/iːd/
unconfined,1,/aɪ/,/aɪnd/
wind,1,/ɪ/,/ɪnd/
toil,1,/ɔɪ/,/ɔɪl/
explore,1,/ɔː/,/ɔː/
over,1,/ɔː/,/ɔːə/
spoil,1,/ɔɪ/,/ɔɪl/
unite,1,/aɪ/,/aɪt/
light,1,/aɪ/,/aɪt/
complete,1,/iː/,/iːt/
rude,1,/uː/,/uːd/
unsubdued,1,/uː/,/uːd/
disdain,1,/eɪ/,/eɪn/
mould,1,/əʊ/,/əʊld/
refuse,1,/uː/,/efjuːs/
muse,1,/uː/,/uːz/
old,1,/əʊ/,/əʊld/
beguiled,1,/aɪ/,/aɪld/
wild,1,/aɪ/,/aɪld/
sage,1,/eɪ/,/eɪdʒ/
advance,1,/ɑː/,/ɑːns/
dance,1,/ɑː/,/ɑːns/
rage,1,/eɪ/,/eɪdʒ/
plan,1,/æ/,/æn/
array,1,/eɪ/,/eɪ/
way,1,/eɪ/,/eɪ/
spell,1,/e/,/el/
hell,1,/e/,/el/
allied,1,/aɪ/,/aɪd/
supplied,1,/aɪ/,/aɪd/
quire,1,/ɪə/,/aɪə/
son,1,/ʌ/,/ʌn/
belles,1,/e/,/elz/
tunbridge-wells,1,/e/,/elz/
withdraw,1,/ɔː/,/ɔː/
ranelagh,1,/ɪ/,/ænɪlə/
contrive,1,/aɪ/,/aɪv/
live,1,/ɪ/,/ɪv/
engross,1,/əʊ/,/əʊs/
moss,1,/ɒ/,/ɒs/
infuse,1,/uː/,/uːz/
pursues,1,/uː/,/uːz/
pay,1,/eɪ/,/eɪ/
off,1,/ɒ/,/ɒf/
enough,1,/aʊ/,/aʊ/
cockades,1,/eɪ/,/eɪdz/
country-maids,1,/eɪ/,/eɪdz/
squire,1,/ə/,/æə/
spouse,1,/aʊ/,/aʊs/
feet,1,/iː/,/iːt/
wit,1,/ɪ/,/ɪt/
ever,1,/ə/,/evə/
together,1,/ə/,/eðə/
reviewed,1,/uː/,/uːd/
interlude,1,/uː/,/ɪntəluːd/
ball,1,/ɔː/,/ɔːl/
call,1,/ɔː/,/ɔːl/
forgot,1,/ɒ/,/ɒt/
coat,1,/əʊ/,/əʊt/
miniature,1,/ɪ/,/ɪnətʃə/
scorn,1,/ɔː/,/ɔːn/
