r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
blind | mind," Till man, no more to female merit blind,",o4987-l20150," Admire the person, but adore the mind. ",o4987-l20155,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
mind | blind," Admire the person, but adore the mind. ",o4987-l20155," Till man, no more to female merit blind,",o4987-l20150,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
friend | attend,"To these weak strains, O thou! the sex's friend",o4987-l20160," And constant patron, Richardson! attend:",o4987-l20165,/end/ | /end/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
attend | friend," And constant patron, Richardson! attend:",o4987-l20165,"To these weak strains, O thou! the sex's friend",o4987-l20160,/end/ | /end/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
care | fair," Thou, who so oft with pleas'd, but anxious care,",o4987-l20170," Hast watch'd the dawning genius of the fair,",o4987-l20175,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
fair | care," Hast watch'd the dawning genius of the fair,",o4987-l20175," Thou, who so oft with pleas'd, but anxious care,",o4987-l20170,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
display | lay, With wonted smiles wilt hear thy friend display,o4987-l20180, The various graces of the female lay;,o4987-l20185,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
lay | display, The various graces of the female lay;,o4987-l20185, With wonted smiles wilt hear thy friend display,o4987-l20180,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
free | thee," Studious from Folly's yoke their minds to free,",o4987-l20190, And aid the generous cause espous'd by thee. ,o4987-l20195,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
thee | free, And aid the generous cause espous'd by thee. ,o4987-l20195," Studious from Folly's yoke their minds to free,",o4987-l20190,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
maintain | reign,"Long o'er the world did Prejudice maintain,",o4987-l20200," By sounds like these, her undisputed reign:",o4987-l20205,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
reign | maintain," By sounds like these, her undisputed reign:",o4987-l20205,"Long o'er the world did Prejudice maintain,",o4987-l20200,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
heaven | given," ""Woman! she cried, to thee, indulgent Heaven",o4987-l20210,""" Has all the charms of outward beauty given:",o4987-l20215,/evn/ | /ɪvn/,half-pararhyme,<b>a</b><b>a</b>,pers00055,o4987-w0700
given | heaven,""" Has all the charms of outward beauty given:",o4987-l20215," ""Woman! she cried, to thee, indulgent Heaven",o4987-l20210,/ɪvn/ | /evn/,half-pararhyme,<b>a</b><b>a</b>,pers00055,o4987-w0700
enslave | brave," ""Be thine the boast, unrival'd, to enslave",o4987-l20220,""" The great, the wise, the witty, and the brave;",o4987-l20225,/eɪv/ | /eɪv/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
brave | enslave,""" The great, the wise, the witty, and the brave;",o4987-l20225," ""Be thine the boast, unrival'd, to enslave",o4987-l20220,/eɪv/ | /eɪv/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
glow | snow," ""Deck'd with the Paphian rose's damask glow,",o4987-l20230,""" And the vale-lily's vegetable snow,",o4987-l20235,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
snow | glow,""" And the vale-lily's vegetable snow,",o4987-l20235," ""Deck'd with the Paphian rose's damask glow,",o4987-l20230,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
dance | glance," ""Be thine, to move majestic in the dance,",o4987-l20240,""" To roll the eye, and aim the tender glance,",o4987-l20245,/ɑːns/ | /ɑːns/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
glance | dance,""" To roll the eye, and aim the tender glance,",o4987-l20245," ""Be thine, to move majestic in the dance,",o4987-l20240,/ɑːns/ | /ɑːns/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
song | throng," ""Or touch the strings, and breathe the melting song,",o4987-l20250,""" Content to emulate that airy throng,",o4987-l20255,/ɒŋ/ | /ɒŋ/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
throng | song,""" Content to emulate that airy throng,",o4987-l20255," ""Or touch the strings, and breathe the melting song,",o4987-l20250,/ɒŋ/ | /ɒŋ/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
display | spray," ""Who to the sun their painted plumes display,",o4987-l20260,""" And gaily glitter on the hawthorn spray,",o4987-l20265,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
spray | display,""" And gaily glitter on the hawthorn spray,",o4987-l20265," ""Who to the sun their painted plumes display,",o4987-l20260,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
grove | love," ""Or wildly warble in the beechen grove,",o4987-l20270,""" Careless of aught but music, joy, and love. "" ",o4987-l20275,/əʊv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00055,o4987-w0700
love | grove,""" Careless of aught but music, joy, and love. "" ",o4987-l20275," ""Or wildly warble in the beechen grove,",o4987-l20270,/ʌv/ | /əʊv/,half-pararhyme,<b>a</b><b>a</b>,pers00055,o4987-w0700
beguile | isle,"Heavens! could such artful, slavish sounds beguile",o4987-l20280, The free-born sons of Britain's polish'd isle? ,o4987-l20285,/aɪl/ | /aɪl/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
isle | beguile, The free-born sons of Britain's polish'd isle? ,o4987-l20285,"Heavens! could such artful, slavish sounds beguile",o4987-l20280,/aɪl/ | /aɪl/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
crew | view,"Could they, like fam'd Ulysses' dastard crew,",o4987-l20290," Attentive listen, and enamour'd view,",o4987-l20295,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
view | crew," Attentive listen, and enamour'd view,",o4987-l20295,"Could they, like fam'd Ulysses' dastard crew,",o4987-l20290,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
plain | reign," Nor drive the Syren to that dreary plain,",o4987-l20300," In loathsome pomp, where eastern tyrants reign;",o4987-l20305,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
reign | plain," In loathsome pomp, where eastern tyrants reign;",o4987-l20305," Nor drive the Syren to that dreary plain,",o4987-l20300,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
galls | walls," Where each fair neck the yoke of slavery galls,",o4987-l20310," Clos'd in a proud seraglio's gloomy walls,",o4987-l20315,/ɔːlz/ | /ɔːlz/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
walls | galls," Clos'd in a proud seraglio's gloomy walls,",o4987-l20315," Where each fair neck the yoke of slavery galls,",o4987-l20310,/ɔːlz/ | /ɔːlz/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
kind | assigned," And taught, that levell'd with the brutal kind,",o4987-l20320," Nor sense, nor souls to women are assign'd. ",o4987-l20325,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
assigned | kind," Nor sense, nor souls to women are assign'd. ",o4987-l20325," And taught, that levell'd with the brutal kind,",o4987-l20320,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
rove | grove,"Our British nymphs with happier omens rove,",o4987-l20330," At freedom's call, thro' wisdom's sacred grove,",o4987-l20335,/əʊv/ | /əʊv/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
grove | rove," At freedom's call, thro' wisdom's sacred grove,",o4987-l20335,"Our British nymphs with happier omens rove,",o4987-l20330,/əʊv/ | /əʊv/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
grace | face," And, as with lavish hand each sister grace",o4987-l20340," Shapes the fair form, and regulates the face,",o4987-l20345,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
face | grace," Shapes the fair form, and regulates the face,",o4987-l20345," And, as with lavish hand each sister grace",o4987-l20340,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
joined | mind," Each sister muse, in blissful union join'd,",o4987-l20350," Adorns, improves, and beautifies the mind. ",o4987-l20355,/ɔɪnd/ | /aɪnd/,half-pararhyme,<b>a</b><b>a</b>,pers00055,o4987-w0700
mind | joined," Adorns, improves, and beautifies the mind. ",o4987-l20355," Each sister muse, in blissful union join'd,",o4987-l20350,/aɪnd/ | /ɔɪnd/,half-pararhyme,<b>a</b><b>a</b>,pers00055,o4987-w0700
land | band,Ev'n now fond Fancy in our polish'd land,o4987-l20360," Assembled shews a blooming, studious band:",o4987-l20365,/ænd/ | /ænd/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
band | land," Assembled shews a blooming, studious band:",o4987-l20365,Ev'n now fond Fancy in our polish'd land,o4987-l20360,/ænd/ | /ænd/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
engage | page," With various arts our reverence they engage,",o4987-l20370," Some turn the tuneful, some the moral page;",o4987-l20375,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
page | engage," Some turn the tuneful, some the moral page;",o4987-l20375," With various arts our reverence they engage,",o4987-l20370,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
high | eye," These, led by Contemplation, soar on high,",o4987-l20380, And range the Heavens with philosophic eye;,o4987-l20385,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
eye | high, And range the Heavens with philosophic eye;,o4987-l20385," These, led by Contemplation, soar on high,",o4987-l20380,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
choir | lyre," While those, surrounded by a vocal choir,",o4987-l20390," The canvas tinge, or touch the warbling lyre. ",o4987-l20395,/æə/ | /aɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00055,o4987-w0700
lyre | choir," The canvas tinge, or touch the warbling lyre. ",o4987-l20395," While those, surrounded by a vocal choir,",o4987-l20390,/aɪə/ | /æə/,half-pararhyme,<b>a</b><b>a</b>,pers00055,o4987-w0700
unite | sight,"Here, like the stars 'mix'd radiance, they unite",o4987-l20400, To dazzle and perplex our wandering sight:,o4987-l20405,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
sight | unite, To dazzle and perplex our wandering sight:,o4987-l20405,"Here, like the stars 'mix'd radiance, they unite",o4987-l20400,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
survey | lay," The muse each charmer singly shall survey,",o4987-l20410, And tune to each her tributary lay. ,o4987-l20415,/ɜːveɪ/ | /eɪ/,half-vowelrhyme,<b>a</b><b>a</b>,pers00055,o4987-w0700
lay | survey, And tune to each her tributary lay. ,o4987-l20415," The muse each charmer singly shall survey,",o4987-l20410,/eɪ/ | /ɜːveɪ/,half-vowelrhyme,<b>a</b><b>a</b>,pers00055,o4987-w0700
surprise | eyes,"So when, in blended tints, with sweet surprize",o4987-l20420," Assembled beauties strike our ravish'd eyes,",o4987-l20425,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
eyes | surprise," Assembled beauties strike our ravish'd eyes,",o4987-l20425,"So when, in blended tints, with sweet surprize",o4987-l20420,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
shine | thine," Such as in Lely's melting colours shine,",o4987-l20430," Or spring, great Kneller! from a hand like thine,",o4987-l20435,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
thine | shine," Or spring, great Kneller! from a hand like thine,",o4987-l20435," Such as in Lely's melting colours shine,",o4987-l20430,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
gaze | praise," On all with pleasing awe at once we gaze,",o4987-l20440," And, lost in wonder, know not which to praise,",o4987-l20445,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
praise | gaze," And, lost in wonder, know not which to praise,",o4987-l20445," On all with pleasing awe at once we gaze,",o4987-l20440,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
more | before," But, singly view'd, each nymph delights us more,",o4987-l20450, Disclosing graces unperceiv'd before. ,o4987-l20455,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
before | more, Disclosing graces unperceiv'd before. ,o4987-l20455," But, singly view'd, each nymph delights us more,",o4987-l20450,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
try | eye,First let the muse with generous ardor try,o4987-l20460, To chase the mist from dark opinion's eye:,o4987-l20465,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
eye | try, To chase the mist from dark opinion's eye:,o4987-l20465,First let the muse with generous ardor try,o4987-l20460,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
care | heir," Nor mean we here to blame that father's care,",o4987-l20470," Who guards from learned wives his booby heir,",o4987-l20475,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
heir | care," Who guards from learned wives his booby heir,",o4987-l20475," Nor mean we here to blame that father's care,",o4987-l20470,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
known | own, Since oft that heir with prudence has been known,o4987-l20480, To dread a genius that transcends his own:,o4987-l20485,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
own | known, To dread a genius that transcends his own:,o4987-l20485, Since oft that heir with prudence has been known,o4987-l20480,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
choose | abuse," The wise themselves should with discretion chuse,",o4987-l20490," Since letter'd nymphs their knowledge may abuse,",o4987-l20495,/uːs/ | /uːz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00055,o4987-w0700
abuse | choose," Since letter'd nymphs their knowledge may abuse,",o4987-l20495," The wise themselves should with discretion chuse,",o4987-l20490,/uːz/ | /uːs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00055,o4987-w0700
cost | lost, And husbands oft experience to their cost,o4987-l20500, The prudent housewife in the scholar lost:,o4987-l20505,/ɒst/ | /ɒst/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
lost | cost, The prudent housewife in the scholar lost:,o4987-l20505, And husbands oft experience to their cost,o4987-l20500,/ɒst/ | /ɒst/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
prise | despise," But those incur deserv'd contempt, who prize",o4987-l20510," Their own high talents, and their sex despise,",o4987-l20515,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
despise | prise," Their own high talents, and their sex despise,",o4987-l20515," But those incur deserv'd contempt, who prize",o4987-l20510,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
defeat | conceit," With haughty mien each social bliss defeat,",o4987-l20520, And sully all their learning with conceit:,o4987-l20525,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
conceit | defeat, And sully all their learning with conceit:,o4987-l20525," With haughty mien each social bliss defeat,",o4987-l20520,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
son | shun," Of such the parent justly warns his son,",o4987-l20530, And such the muse herself will bid him shun. ,o4987-l20535,/ʌn/ | /ʌn/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
shun | son, And such the muse herself will bid him shun. ,o4987-l20535," Of such the parent justly warns his son,",o4987-l20530,/ʌn/ | /ʌn/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
mind | refined,"But lives there one, whose unassuming mind,",o4987-l20540," Tho' grac'd by nature, and by art refin'd,",o4987-l20545,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
refined | mind," Tho' grac'd by nature, and by art refin'd,",o4987-l20545,"But lives there one, whose unassuming mind,",o4987-l20540,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
spare | care," Pleas'd with domestic excellence, can spare",o4987-l20550," Some hours from studious ease to social care,",o4987-l20555,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
care | spare," Some hours from studious ease to social care,",o4987-l20555," Pleas'd with domestic excellence, can spare",o4987-l20550,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
employs | noise, And with her pen that time alone employs,o4987-l20560," Which others waste in visits, cards, and noise;",o4987-l20565,/ɔɪz/ | /ɔɪz/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
noise | employs," Which others waste in visits, cards, and noise;",o4987-l20565, And with her pen that time alone employs,o4987-l20560,/ɔɪz/ | /ɔɪz/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
read | bred," From affectation free, tho' deeply read,",o4987-l20570," ""With wit well natur'd, and with books well bred?"" ",o4987-l20575,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
bred | read," ""With wit well natur'd, and with books well bred?"" ",o4987-l20575," From affectation free, tho' deeply read,",o4987-l20570,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
day | away,With such (and such there are) each happy day,o4987-l20580," Must fly improving, and improv'd away;",o4987-l20585,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
away | day," Must fly improving, and improv'd away;",o4987-l20585,With such (and such there are) each happy day,o4987-l20580,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
there | fair," Inconstancy might fix and settle there,",o4987-l20590, And wisdom's voice approve the chosen fair. ,o4987-l20595,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
fair | there, And wisdom's voice approve the chosen fair. ,o4987-l20595," Inconstancy might fix and settle there,",o4987-l20590,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
rove | grove,"Nor need we now from our own Britain rove,",o4987-l20600," In search of Genius, to the Lesbian grove,",o4987-l20605,/əʊv/ | /əʊv/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
grove | rove," In search of Genius, to the Lesbian grove,",o4987-l20605,"Nor need we now from our own Britain rove,",o4987-l20600,/əʊv/ | /əʊv/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
strung | sung," Tho' Sappho there her tuneful lyre has strung,",o4987-l20610," And amorous griefs in sweetest accents sung,",o4987-l20615,/ʌŋ/ | /ʌŋ/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
sung | strung," And amorous griefs in sweetest accents sung,",o4987-l20615," Tho' Sappho there her tuneful lyre has strung,",o4987-l20610,/ʌŋ/ | /ʌŋ/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
train | profane," Since here, in Charles's days, amidst a train",o4987-l20620," Of shameless bards, licentious and profane,",o4987-l20625,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
profane | train," Of shameless bards, licentious and profane,",o4987-l20625," Since here, in Charles's days, amidst a train",o4987-l20620,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
light | night," The chaste Orinda rose; with purer light,",o4987-l20630," Like modest Cynthia, beaming thro' the night:",o4987-l20635,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
night | light," Like modest Cynthia, beaming thro' the night:",o4987-l20635," The chaste Orinda rose; with purer light,",o4987-l20630,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
art | heart," Fair Friendship's lustre, undisguis'd by art,",o4987-l20640," Glows in her lines, and animates her heart;",o4987-l20645,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
heart | art," Glows in her lines, and animates her heart;",o4987-l20645," Fair Friendship's lustre, undisguis'd by art,",o4987-l20640,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
confess | possess," Friendship, that jewel, which, tho' all confess",o4987-l20650," Its peerless value, yet how few possess! ",o4987-l20655,/es/ | /es/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
possess | confess," Its peerless value, yet how few possess! ",o4987-l20655," Friendship, that jewel, which, tho' all confess",o4987-l20650,/es/ | /es/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
weaves | leaves,For her the never-dying myrtle weaves,o4987-l20660, A verdant chaplet of her odorous leaves;,o4987-l20665,/iːvz/ | /iːvz/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
leaves | weaves, A verdant chaplet of her odorous leaves;,o4987-l20665,For her the never-dying myrtle weaves,o4987-l20660,/iːvz/ | /iːvz/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
give | live, If Cowley's or Roscommon's song can give,o4987-l20670," Immortal fame, her praise shall ever live. ",o4987-l20675,/ɪv/ | /ɪv/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
live | give," Immortal fame, her praise shall ever live. ",o4987-l20675, If Cowley's or Roscommon's song can give,o4987-l20670,/ɪv/ | /ɪv/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
reveal | feel,Who can unmov'd near Winchelsea reveal,o4987-l20680," Thy horrors, Spleen! which all, who paint, must feel? ",o4987-l20685,/iːl/ | /iːl/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
feel | reveal," Thy horrors, Spleen! which all, who paint, must feel? ",o4987-l20685,Who can unmov'd near Winchelsea reveal,o4987-l20680,/iːl/ | /iːl/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
wit | writ,"My praises would but wrong her sterling wit,",o4987-l20690, Since Pope himself applauds what she has writ. ,o4987-l20695,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
writ | wit, Since Pope himself applauds what she has writ. ,o4987-l20695,"My praises would but wrong her sterling wit,",o4987-l20690,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
forth | north,"But say, what matron now walks musing forth",o4987-l20700, From the bleak mountains of her native North? ,o4987-l20705,/ɔːθ/ | /ɔːθ/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
north | forth, From the bleak mountains of her native North? ,o4987-l20705,"But say, what matron now walks musing forth",o4987-l20700,/ɔːθ/ | /ɔːθ/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
nine | twine,While round her brows two sisters of the Nine,o4987-l20710, Poetic wreaths with philosophic twine! ,o4987-l20715,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
twine | nine, Poetic wreaths with philosophic twine! ,o4987-l20715,While round her brows two sisters of the Nine,o4987-l20710,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
bowers | flowers,"Hail, Cockburne, hail! ev'n now from Reason's bowers",o4987-l20720, Thy Locke delighted culls the choicest flowers,o4987-l20725,/aʊəz/ | /æəz/,half-pararhyme,<b>a</b><b>a</b>,pers00055,o4987-w0700
flowers | bowers, Thy Locke delighted culls the choicest flowers,o4987-l20725,"Hail, Cockburne, hail! ev'n now from Reason's bowers",o4987-l20720,/æəz/ | /aʊəz/,half-pararhyme,<b>a</b><b>a</b>,pers00055,o4987-w0700
head | shade," To deck his great, successful champion's head,",o4987-l20730, And Clarke expects thee in the laurel shade. ,o4987-l20735,/ed/ | /eɪd/,half-pararhyme,<b>a</b><b>a</b>,pers00055,o4987-w0700
shade | head, And Clarke expects thee in the laurel shade. ,o4987-l20735," To deck his great, successful champion's head,",o4987-l20730,/eɪd/ | /ed/,half-pararhyme,<b>a</b><b>a</b>,pers00055,o4987-w0700
prey | away,"Tho' long to dark, oblivious want a prey,",o4987-l20740," Thy aged worth pass'd unperceiv'd away,",o4987-l20745,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
away | prey," Thy aged worth pass'd unperceiv'd away,",o4987-l20745,"Tho' long to dark, oblivious want a prey,",o4987-l20740,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
fame | name," Yet Scotland now shall ever boast thy fame,",o4987-l20750," While England mourns thy undistinguish'd name,",o4987-l20755,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
name | fame," While England mourns thy undistinguish'd name,",o4987-l20755," Yet Scotland now shall ever boast thy fame,",o4987-l20750,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
mind | joined," And views with wonder, in a female mind,",o4987-l20760," Philosopher, divine, and poet join'd! ",o4987-l20765,/aɪnd/ | /ɔɪnd/,half-pararhyme,<b>a</b><b>a</b>,pers00055,o4987-w0700
joined | mind," Philosopher, divine, and poet join'd! ",o4987-l20765," And views with wonder, in a female mind,",o4987-l20760,/ɔɪnd/ | /aɪnd/,half-pararhyme,<b>a</b><b>a</b>,pers00055,o4987-w0700
