r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
amours, Prevail'd on numbers of the heav'nly pow'rs;,cer72-l00770,"The bold example of thy loose amours,",cer72-l00765,/aʊəz/ | /ʊəz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00265,cer72-w0010
hours," Appear with all thy gladdening powers,",pmt18-l20680, At least to cheat these weary hours,pmt18-l20675,/aʊəz/ | /æəz/,half-pararhyme,<b>a</b><b>a</b>,pers00320,pmt18-w0330
hours," With active industry, wake nature's powers;",o4984-l04755,"She bids you first, in life's soft vernal hours,",o4984-l04750,/aʊəz/ | /æəz/,half-pararhyme,<b>a</b><b>a</b>,pers00218,o4984-w0040
hours,"But neither music, nor the powers",o5157-l03820,"Add half that sunshine to the hours,",o5157-l03830,/aʊəz/ | /æəz/,half-pararhyme,<b>a</b>b<b>a</b>bcc,pers00047,o5157-w0050
showers," Now Fate permits no such familiar Powers,",o5125-l14455, But Shoals of Criticks fall in leaden Showers:,o5125-l14460,/aʊəz/ | /aʊəz/,full,<b>a</b><b>a</b>,pers00154,o5125-w0390
hours, And prouder Lyons bow beneath Love's Pow'rs. ,o4784-l15850,"The very Tygers have their tender Hours,",o4784-l15845,/aʊəz/ | /æəz/,half-pararhyme,<b>a</b><b>a</b>,pers00268,o4784-w0480
hours,"And O! blest queen, if e'er the magic powers",o4984-l26670, Of warbled truth have won thy musing hours;,o4984-l26675,/aʊəz/ | /æəz/,half-pararhyme,<b>a</b><b>a</b>,pers00053,o4984-w0470
stores,So fond Instruction on the growing powers,tgaen-l04825,"Of nature idly lavishes her stores,",tgaen-l04830,/aʊəz/ | /ɔːz/,half-pararhyme,<b>a</b><b>a</b>,pers00039,tgaen-waleg
our's," Not form'd like us, with such Herculean pow'rs,",o3794-l01225,"Born in a climate softer far than our's,",o3794-l01220,/aʊəz/ | /æəz/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0010
our's," Too apt to play the wanton with her pow'rs,",o3794-l01555," But is not freedom, at least is not our's",o3794-l01550,/aʊəz/ | /æəz/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0010
lowers," And arm'd with strength surpassing human pow'rs,",o3794-l02535," He hears the thunder e'er the tempest low'rs,",o3794-l02530,/aʊəz/ | /əʊrz/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0010
hours,"Churchill, himself unconscious of his pow'rs,",o3794-l03415," In penury consum'd his idle hours,",o3794-l03420,/aʊəz/ | /æəz/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0010
ours,Th' unthinking victors vainly boast their pow'rs;,o5152-l07560,"Be theirs the musket, while the tongue is ours.",o5152-l07565,/aʊəz/ | /æəz/,half-pararhyme,<b>a</b><b>a</b>,pers00011,o5152-w0090
hours,"While I with humble hopes and pow'rs,",bed98-l16980,"That points me out no golden hours,",bed98-l16990,/aʊəz/ | /æəz/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00340,bed98-w0480
hours," ""Unite, ILLUSTRIOUS NYMPHS! your radiant powers,",o4671-l02255, Call from their long repose the VERNAL HOURS. ,o4671-l02260,/aʊəz/ | /æəz/,half-pararhyme,<b>a</b><b>a</b>,pers00337,o4671-w0010
hours,"There, NYMPHS! alight, array your dazzling powers,",o4671-l02755, With sudden march alarm the torpid Hours;,o4671-l02760,/aʊəz/ | /æəz/,half-pararhyme,<b>a</b><b>a</b>,pers00337,o4671-w0010
showers,"— GNOMES! o'er the waste YOU led your myriad powers,",o4671-l05545," Climb'd on the whirls, and aim'd the flinty showers! —",o4671-l05550,/aʊəz/ | /aʊəz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
bowers," Where oft your PRIESTLEY WOOS your airy powers,",o4671-l09880,"V. ""SYLPHS! YOU, retiring to sequester'd bowers,",o4671-l09875,/aʊəz/ | /aʊəz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
towers, Urged with incessant shouts his glittering powers;,o4671-l10395, And JUDAH shook through all her massy towers;,o4671-l10400,/aʊəz/ | /aʊəz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
yours,"But lend your Succours, ye Almighty Pow'rs,",o4784-l13470," For as the Wound, the Balsam too is Yours. ",o4784-l13475,/aʊəz/ | /ɔːz/,half-pararhyme,<b>a</b><b>a</b>,pers00268,o4784-w0400
hours," Lead hand in hand the festal pow'rs,",o3776-l03460, While turtle-wing'd the laughing hours,o3776-l03455,/aʊəz/ | /æəz/,half-pararhyme,ababccd<b>e</b><b>e</b>d,pers00047,o3776-w0100
ours," Conscious of weakness in its noblest pow'rs,",o3794-l25885,"But 'tis not easy with a mind like ours,",o3794-l25880,/aʊəz/ | /æəz/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0080
hours," On whom he rests well pleas'd his weary pow'rs,",o3794-l27520, And talks and laughs away his vacant hours. ,o3794-l27525,/aʊəz/ | /æəz/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0080
hours," As wisely, and as much improves his pow'rs,",o3794-l27805," Is occupied as well, employs his hours",o3794-l27800,/aʊəz/ | /æəz/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0080
bowers, Are in the Government of dang'rous Pow'rs. ,ppo24-l01005,"These pleasant Walks, and all these shady Bow'rs",ppo24-l01000,/aʊəz/ | /aʊəz/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0020
flowers,While nature sheds her balmy powers,o5153-l24700,"O'er hill and dale, in leaves and flowers,",o5153-l24705,/aʊəz/ | /æəz/,half-pararhyme,aab<b>c</b><b>c</b>b,pers00119,o5153-w0390
ours, From thee to Nothing! — On superior pow'rs,o3676-l01165," Were we to press, inferior might on ours;",o3676-l01170,/aʊəz/ | /æəz/,half-pararhyme,<b>a</b><b>a</b>,pers00012,o3676-w0010
ours,See then the acting and comparing pow'rs,o3676-l03295," One in their nature, which are two in ours,",o3676-l03300,/aʊəz/ | /æəz/,half-pararhyme,<b>a</b><b>a</b>,pers00012,o3676-w0010
ours,"Its worth to know exceeds your powers,",bed98-l01030,And nature meant it only ours;,bed98-l01035,/aʊəz/ | /æəz/,half-pararhyme,<b>a</b><b>a</b>,pers00340,bed98-w0020
hours,Assembled all the gifted powers:,bed98-l11995,"To hail the stranger's dawning hours,",bed98-l11990,/aʊəz/ | /æəz/,half-pararhyme,<b>a</b><b>a</b>,pers00340,bed98-w0360
hours,Daughters of Jove! relentless powers!,bed98-l12405,"Dread sisters of the rosy hours,",bed98-l12400,/aʊəz/ | /æəz/,half-pararhyme,<b>a</b><b>a</b>,pers00340,bed98-w0360
hours,"The Prince, from many potent pow'rs,",bed98-l12510,Has brilliant gifts to gild his hours;,bed98-l12515,/aʊəz/ | /æəz/,half-pararhyme,<b>a</b><b>a</b>,pers00340,bed98-w0360
hours,"No good or ill incites his powers,",bed98-l14150,Lost to the guardian of his hours;,bed98-l14155,/aʊəz/ | /æəz/,half-pararhyme,<b>a</b><b>a</b>,pers00340,bed98-w0360
ours,Be pardon yours Almighty powers;,bed98-l14315,"As error and distress are ours,",bed98-l14310,/aʊəz/ | /æəz/,half-pararhyme,<b>a</b><b>a</b>,pers00340,bed98-w0360
hours,"Directed by your mighty powers,",bed98-l14430,Recall the guardian of his hours:,bed98-l14435,/aʊəz/ | /æəz/,half-pararhyme,<b>a</b><b>a</b>,pers00340,bed98-w0360
towers," Shall own Thy Arms, Great Queen, and bless Thy Pow'rs,",pmp18-l25245,"Brabantia, clad with Fields, and crown'd with Tow'rs,",pmp18-l25235,/aʊəz/ | /aʊəz/,full,<b>a</b>b<b>a</b>bcdcdee,pers00314,pmp18-w0730
ours, Where are they now? — alas! their choicest powers,bse96-l03270," Is Winter's glowing hearth; — and ye were ours,",bse96-l03260,/aʊəz/ | /æəz/,half-pararhyme,a<b>b</b>a<b>b</b>ccbdd,pers00282,bse96-w0060
hours, Where are they now? — alas! their choicest powers,bse96-l03270," In thrill'd remembrance of the vanish'd hours,",bse96-l03285,/aʊəz/ | /æəz/,half-pararhyme,aba<b>b</b>cc<b>b</b>dd,pers00282,bse96-w0060
ours,"Grant us more real goods, you heav'nly powers!",o5154-l06910,"Virtue, and arms, and liberty be ours.",o5154-l06915,/aʊəz/ | /æəz/,half-pararhyme,<b>a</b><b>a</b>,pers00018,o5154-w0090
hours,"While wit exerts its brightest powers,",bed98-l08850,And peace and joy shall lead your hours.,bed98-l08860,/aʊəz/ | /æəz/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00340,bed98-w0190
hours," He worship'd the ""Cosmetic powers;""",o3982-l05395, Ah! not for you the three long hours,o3982-l05390,/aʊəz/ | /æəz/,half-pararhyme,<b>a</b><b>a</b>,pers00274,o3982-w0020
ours,"Circled round with Angel Powers,",o3900-l24880," Their Triumphant LORD, and ours,",o3900-l24885,/aʊəz/ | /æəz/,half-pararhyme,<b>a</b><b>a</b>bb,pers00309,o3900-w1320
showers, The jest and pity of superior powers! ,bsb18-l15230,"The sport of winds, of sky, and varying showers,",bsb18-l15225,/aʊəz/ | /aʊəz/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0200
amours,"Of all Infernal Tyrant Pow'rs,",oat77-l03710,None like this Daemon of Amours. ,oat77-l03715,/aʊəz/ | /ʊəz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00344,oat77-w0220
bowers," Our royal master swears by all the pow'rs,",o5089-l28915," (Hear me, immortals, in your heav'nly bow'rs)",o5089-l28920,/aʊəz/ | /aʊəz/,full,<b>a</b><b>a</b>,pers00033,o5089-w0650
hours, And peace eternal swear. Nor till the pow'rs,o5089-l29205," Have stopp'd the course of good Latinus' hours,",o5089-l29210,/aʊəz/ | /æəz/,half-pararhyme,<b>a</b><b>a</b>,pers00033,o5089-w0650
ours,"LORD and GOD of Heav'nly Pow'rs,",o3900-l14990," Theirs — yet Oh! benignly Ours,",o3900-l14995,/aʊəz/ | /æəz/,half-pararhyme,<b>a</b><b>a</b>bb,pers00309,o3900-w0830
hours,"Kind Goddess, to no other Pow'rs",pmp18-l08180, Thy darling Loves shall guide the Hours;,pmp18-l08190,/aʊəz/ | /æəz/,half-pararhyme,abab<b>c</b>d<b>c</b>d,pers00314,pmp18-w0300
bowers,How light its Essence! how unclogg'd its Powers! ,o3818-l06420," Even so we glad forsook these sinful Bowers,",o3818-l06430,/aʊəz/ | /aʊəz/,full,ababb<b>c</b>b<b>c</b>c,pers00020,o3818-w0010
ours,How light its Essence! how unclogg'd its Powers! ,o3818-l06420," Even such enraptur'd Life, such Energy was ours. ",o3818-l06435,/aʊəz/ | /æəz/,half-pararhyme,ababb<b>c</b>bc<b>c</b>,pers00020,o3818-w0010
hours,"The good and great, we fondly think have pow'rs,",bjl92-l00195, Can charm to ease our sad and anxious hours:,bjl92-l00200,/aʊəz/ | /æəz/,half-pararhyme,<b>a</b><b>a</b>,pers00338,bjl92-w0010
yours,"Posses'd of few attractive pow'rs,",bjl92-l11255, Her case does much resemble yours;,bjl92-l11260,/aʊəz/ | /ɔːz/,half-pararhyme,<b>a</b><b>a</b>,pers00338,bjl92-w0480
towers, The sight relax'd his thinking pow'rs;,o3982-l04180,"Long as he view'd AUGUSTA'S tow'rs,",o3982-l04175,/aʊəz/ | /aʊəz/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
hours," His chicks exert their softest powers,",pik94-l07015, To soothe their parent's languid hours;,pik94-l07020,/aʊəz/ | /æəz/,half-pararhyme,<b>a</b><b>a</b>,pers00327,pik94-w0290
hours," ""In Virtue's cause exert your pow'rs,",bjl92-l06370," Employ with speed the passing hours,",bjl92-l06380,/aʊəz/ | /æəz/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00338,bjl92-w0240
bowers, Has lost its beauties and its pow'rs. ,o3794-l32885," While peace possess'd these silent bow'rs,",o3794-l32875,/aʊəz/ | /aʊəz/,full,a<b>b</b>a<b>b</b>,pers00269,o3794-w0350
towers,"Jove and Pallas, mighty Pow'rs,",pmp18-l15275, Guided the Hero to the hostile Tow'rs. ,pmp18-l15280,/aʊəz/ | /aʊəz/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0550
hours,"For your sad Sons, nor Science wak'd her powers;",bse96-l00825, But the grim IDOL vainly lash'd the hours,bse96-l00835,/aʊəz/ | /æəz/,half-pararhyme,<b>a</b>b<b>a</b>bcc,pers00282,bse96-w0010
devours,"Or lesser spoilers share his pow'rs,",o5153-l25970,"Avails it thee, if one devours,",o5153-l25965,/aʊəz/ | /aʊəz/,full,<b>a</b><b>a</b>bccb,pers00119,o5153-w0430
hours,"Tho' fools spurn Hymen's gentle pow'rs,",o5155-l28520,"We, who improve his golden hours,",o5155-l28525,/aʊəz/ | /æəz/,half-pararhyme,<b>a</b><b>a</b>bccb,pers00025,o5155-w0510
showers,"Thrice happy artist, rouse thy powers,",o4039-l03370," And send, in wonder-giving show'rs,",o4039-l03375,/aʊəz/ | /aʊəz/,full,<b>a</b><b>a</b>bccb,pers00288,o4039-w0140
flowers, And fix'd their hues with potent powers;,bhw18-l19495," For me he cull'd the fresh-blown flowers,",bhw18-l19490,/aʊəz/ | /æəz/,half-pararhyme,<b>a</b><b>a</b>,pers00276,bhw18-w0490
flowers," Which at her wish self-moved with wondrous powers,",pmt18-l02770," For her they cull unknown, celestial flowers;",pmt18-l02760,/aʊəz/ | /æəz/,half-pararhyme,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0020
hours," The mind thus check'd grows dubious of its powers,",bsb18-l08595, And careless wastes the all-important hours:,bsb18-l08600,/aʊəz/ | /æəz/,half-pararhyme,<b>a</b><b>a</b>,pers00280,bsb18-w0080
bowers," There HAYMAN'S song, with its inchanting powers,",bse96-l01055," Floats thro' thy vales, thy mansions, and thy bowers;",bse96-l01060,/aʊəz/ | /aʊəz/,full,<b>a</b><b>a</b>,pers00282,bse96-w0020
