r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
me, Lives o'er her misery. ,o3462-l03075," Nor comfort bring to me,",o3462-l03065,/ɪzri/ | /iː/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
be,"The first in solid misery,",o5152-l08580,Gain'd the sad privilege to be,o5152-l08575,/ɪzri/ | /iː/,half-pararhyme,aabccbddeeffg<b>h</b><b>h</b>gikki,pers00007,o5152-w0100
decree," That I must live, yet live in Misery. ",ppo24-l04055,"Fate is too cruel in the harsh Decree,",ppo24-l04050,/ɪzri/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00257,ppo24-w0030
see," My Face, grown wan thro' Care and Misery? ",sap09-l00830,"When, in the Crystal of thy Waters, see",sap09-l00825,/ɪzri/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00302,sap09-w0020
me, Another nymph! distracting misery!,o5400-l00105," He comes, ungrateful God; — but not to me.",o5400-l00095,/ɪzri/ | /iː/,half-pararhyme,a<b>b</b>a<b>b</b>cdcdefefghgh,pers00345,o5400-w0010
be," Human, and not expos'd to Misery,",ppo24-l08125,But since it is impossible to be,ppo24-l08120,/ɪzri/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00257,ppo24-w0080
see," It may be Joy, suppose it Misery. ",ppo24-l08185,"What is behind the Curtain, none can see;",ppo24-l08180,/ɪzri/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00257,ppo24-w0080
free,"""But ev'n our blessings taste of misery.",o5152-l21415,"""That none on earth from sorrow should be free,",o5152-l21410,/ɪzri/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00111,o5152-w0250
die,"Why was this added to my Misery,",o4885-l01645, That thou my poor Ernesto too must die? ,o4885-l01650,/ɪzri/ | /aɪ/,half-pararhyme,<b>a</b><b>a</b>,pers00300,o4885-w0010
see, Exalted Virtue in such Misery. ,o4885-l01850, Sure all the generous World must weep to see,o4885-l01845,/ɪzri/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00300,o4885-w0010
eye, Towards him who bore such Marks of Misery:,o4885-l01960,"She stop'd, and not disdain'd, to turn her Eye",o4885-l01955,/ɪzri/ | /aɪ/,half-pararhyme,<b>a</b><b>a</b>,pers00300,o4885-w0010
pedigree, But more with misery. ,bjb18-l14445," Of gentle pedigree,",bjb18-l14435,/ɪzri/ | /edɪgriː/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00287,bjb18-w0270
see," Have been reduc'd to utmost Misery,",pco62-l02065,"Some Men, for love of Women, oft we see",pco62-l02060,/ɪzri/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00293,pco62-w0020
me," I change and change, yet still 'tis Misery. ",pse03-l07850," One Sorrow seldom attends long on me,",pse03-l07840,/ɪzri/ | /iː/,half-pararhyme,<b>a</b>a<b>a</b>,pers00272,pse03-w0390
variety," I change and change, yet still 'tis Misery. ",pse03-l07850," I have a torturing Variety,",pse03-l07845,/ɪzri/ | /aɪəti/,half-pararhyme,a<b>a</b><b>a</b>,pers00272,pse03-w0390
die," Within a Day, or live in Misery,",ppo24-l02120,But who'd partake the Food of Gods to die,ppo24-l02115,/ɪzri/ | /aɪ/,half-pararhyme,<b>a</b><b>a</b>,pers00257,ppo24-w0020
be, A sad Partaker of their Misery:,ppo24-l03080," If Delia should be cruel, I must be",ppo24-l03075,/ɪzri/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00257,ppo24-w0020
be,Nor driv'n by guilt to misery;,bed98-l14720,"Yet worse than useless shall I be,",bed98-l14725,/ɪzri/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00340,bed98-w0360
eye,And put the neatest dress on misery!,o5154-l06665,"Fine pageants these for slaves, to please the eye;",o5154-l06660,/ɪzri/ | /aɪ/,half-pararhyme,<b>a</b><b>a</b>,pers00018,o5154-w0090
high," Forelore, the houseless child of Misery,",o4985-l15235, And roaren loud as in displeasaunce high;,o4985-l15225,/ɪzri/ | /aɪ/,half-pararhyme,ababb<b>c</b>b<b>c</b>c,pers00032,o4985-w0240
penury," Forelore, the houseless child of Misery,",o4985-l15235," Expos'd to killing cold, and pinching penury. ",o4985-l15240,/ɪzri/ | /enjəri/,half-pararhyme,ababbcb<b>c</b><b>c</b>,pers00032,o4985-w0240
see, A steadier image of our misery;,pcr18-l00125,"Thus, in the calms of life, we only see",pcr18-l00120,/ɪzri/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00275,pcr18-w0010
thee, The melting charm of misery. ,bjl92-l11795," Whose rays have found in James and thee,",bjl92-l11790,/ɪzri/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00338,bjl92-w0480
decree,"More happiness than misery,",o5152-l17635,He for his creatures must decree,o5152-l17630,/ɪzri/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00101,o5152-w0180
poetry, But the black Succubus of Misery:,pse03-l01890," Not the calm Author of blest Poetry,",pse03-l01885,/ɪzri/ | /əʊətri/,half-pararhyme,<b>a</b><b>a</b>,pers00272,pse03-w0040
be," Alternate Joy and Misery,",o3552-l00050," Or if the Scene shall motley be,",o3552-l00045,/ɪzri/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00155,o3552-w0010
joy, He may protect from threatened misery;,pmt18-l01960," The future prospect of uncertain joy,",pmt18-l01950,/ɪzri/ | /ɔɪ/,half-pararhyme,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0020
be, Let me be safe at least in misery! ,o3555-l06725,"Since CAESAR wills, and I a wretch must be,",o3555-l06720,/ɪzri/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00149,o3555-w0200
thee,"And should'st thou fix on misery,",o5154-l27265,"The fault is not in them, but thee.",o5154-l27270,/ɪzri/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00054,o5154-w0440
free," Slave to no wish, nor chain'd to misery. ",bsb18-l04070," ""You speak,"" he said, ""like one whose soul is free,",bsb18-l04065,/ɪzri/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00280,bsb18-w0010
see, Seiz'd and o'erwhelm'd at once with Misery. ,ppo24-l06500,"But we our Mischief feel, before we see,",ppo24-l06495,/ɪzri/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00257,ppo24-w0060
thee, The many a tale of cloister'd misery;,bsb18-l12200,"But go, St Agnes, bear along with thee",bsb18-l12195,/ɪzri/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00280,bsb18-w0130
sympathy, The sad abode of misery:,pmt18-l22010," No comfort, but our sympathy. ",pmt18-l22020,/ɪzri/ | /ɪmpəθi/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00320,pmt18-w0360
