r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
score," Amusement. From the alehouse door,",bjb18-l19880," Having full bravely paid his score,",bjb18-l19885,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0460
boar,But now he spies the flaring door,bjb18-l20050," Of bridled Swan or gilded Boar,",bjb18-l20055,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0460
four," 'Till half the world comes rattling at his door,",o3794-l14040," To fill the dull vacuity 'till four,",o3794-l14045,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00269,o3794-w0050
more,"And they might enter at his open door,",o3794-l15195, Ev'n till his spacious hall would hold no more. ,o3794-l15200,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00269,o3794-w0050
more, For your redemption's at the door. ,o4039-l05885,"Look up, ye Britons! sigh no more,",o4039-l05880,/ɔː/ | /ɔː/,full,aabb<b>c</b><b>c</b>,pers00288,o4039-w0200
poor,""" Or chase pale sorrow from the cottage door,",o4267-l00370,""" God's own appointed agent for the poor. "" ",o4267-l00380,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>,pers00331,o4267-w0010
over,"Health to the breeze unbars the screaming door,",o5156-l08545,AT length the winter's surly blasts are o'er;,o5156-l08535,/ɔː/ | /ɔːə/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00037,o5156-w0330
more,"Was banish'd from my haughty Father's Door,",o4741-l18745," For, when my FELIX, (FELIX now no more!) ",o4741-l18740,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00091,o4741-w0400
poor," The Horn of Plenty, pendent o'er the Door,",o4741-l20325," Her friendly Roof, a Refuge for the Poor,",o4741-l20320,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>a,pers00091,o4741-w0400
more," The Horn of Plenty, pendent o'er the Door,",o4741-l20325," Diffusing Blessings still, and still increasing more. ",o4741-l20330,/ɔː/ | /ɔː/,full,a<b>a</b><b>a</b>,pers00091,o4741-w0400
more," Here, Thomas, stop; undo the door."" ",pjo50-l08295,Excuse me then — I can no more —,pjo50-l08290,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0290
