r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
read,REYNOLDS admires! — in Science then proceed;,o4739-l03760, We view the speaking painting — as we read. ,o4739-l03770,/iːd/ | /iːd/,full,a<b>b</b>a<b>b</b>,pers00286,o4739-w0160
feed, I on my Journey all Alone proceed. ,o3886-l00590, Let Them their appetite for laughter feed;,o3886-l00585,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00155,o3886-w0010
feed, I on my Journey all Alone proceed. ,o3886-l00830, Let Them their appetite for laughter feed;,o3886-l00825,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00155,o3886-w0010
deed," And bade the angel-guard proceed,",bsb18-l32020,The heavens with pity saw the deed —,bsb18-l32010,/iːd/ | /iːd/,full,abab<b>c</b>d<b>c</b>d,pers00280,bsb18-w0830
decreed,No Evil can from Thee proceed:,o3900-l00585," 'Tis only Suffer'd, not Decreed. ",o3900-l00590,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00308,o3900-w0010
head, From whence his rays proceed;,o3794-l32145, And others to his head. ,o3794-l32155,/iːd/ | /ed/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00270;pers00269,o3794-w0310
freed, While from the smoke-veiled shrine such sounds Proceed,pmt18-l01825," When lo! with sudden spring his horns he freed,",pmt18-l01815,/iːd/ | /iːd/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0020
read,"Too careless often as our years proceed,",o3795-l26805," What friends we sort with, or what books we read,",o3795-l26810,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00269,o3795-w0080
decreed,(The Iudge reply'd) and Sentence must proceed!,oat77-l04495,"Mortal thy Doom already is decreed,",oat77-l04490,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00344,oat77-w0250
read, 'Tis very true; but We'll proceed. ,pmp18-l28285," Authors, before they write, shou'd read:",pmp18-l28280,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1000
decreed, A just comparison — proceed. ,o5346-l05825, Such as to modern bard's decreed;,o5346-l05820,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00174,o5346-w0050
succeed,Took any oath; then bade the girl proceed.,o5152-l18165,"Fond Jove, like men, the better to succeed,",o5152-l18160,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00101,o5152-w0210
speed,"Not from the Bow the deaths proceed,",o4984-l16645," Who lends the thirsty shaft its speed,",o4984-l16655,/iːd/ | /iːd/,full,<b>a</b>b<b>a</b>b,pers00045,o4984-w0270
decreed,That all things from two causes must proceed;,o5157-l08865,"Observing this, some sages have decreed",o5157-l08860,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00112,o5157-w0090
head," But these are trifling faults, and less proceed",pcm93-l02330, From heart defective than defective head. ,pcm93-l02335,/iːd/ | /ed/,half-pararhyme,<b>a</b><b>a</b>,pers00313,pcm93-w0030
breed,"NOW let us once again proceed,",o4899-l03460," With Madam Fancy, and her breed",o4899-l03465,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
