r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
moor,"There's Jock, when the bit lass was poor,",bsb18-l25820," Ne'er trudg'd o'er the lang mossy moor,",bsb18-l25825,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>bbccdd,pers00280,bsb18-w0490
more,"Nor great, nor mean, nor rich, nor poor,",o5154-l15800,"Not having much, or wishing more;",o5154-l15805,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00112,o5154-w0230
endure," The name of HIRCO, for the wretch is poor? ",o3585-l00310, What mortal in his senses can endure,o3585-l00305,/ɔː/ | /ʊə/,half-pararhyme,<b>a</b><b>a</b>,pers00155,o3585-w0010
secure," I am not plac'd so high to scorn the poor,",o3585-l00690," That, from dependance and from pride secure,",o3585-l00685,/ɔː/ | /ʊə/,half-pararhyme,<b>a</b><b>a</b>,pers00155,o3585-w0010
moor," Of cottage maid or beldame poor,",bjb18-l29070, Or herd-boy on the lonely moor:,bjb18-l29080,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>,pers00287,bjb18-w0700
door, The narrative lines are exceedingly poor:,peh89-l05770, Her Jonadab is a — the drawing-room door,peh89-l05775,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00324,peh89-w0030
over, That made PERUVIA'S rifled bosom poor! ,bhw18-l06230,How unavailing now the treasur'd ore,bhw18-l06225,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
door," Teach me to aid the suppliant poor,",o4986-l31890, Nor turn the pilgrim from my door;,o4986-l31895,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00213,o4986-w0770
explore, The simple Annals of my Parish poor;,pcr18-l08735,"The year revolves, and I again explore",pcr18-l08730,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
more, And point the jest — for Barnaby is poor. ,pcr18-l12655," His cares, his sighs, provoke the insult more,",pcr18-l12650,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
more," From empty cellars turn'd the angry poor,",pcr18-l16975," To empty rooms the curious came no more,",pcr18-l16970,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>a,pers00275,pcr18-w0040
door," From empty cellars turn'd the angry poor,",pcr18-l16975, And surly beggars cursed the ever-bolted door. ,pcr18-l16980,/ɔː/ | /ɔː/,full,a<b>a</b><b>a</b>,pers00275,pcr18-w0040
explore," Why learn the wants, the sufferings of the poor;",pcr18-l17040,"Her oaks or acres, why with care explore;",pcr18-l17035,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
door,""" There own thy failings, here invite the poor;",pcr18-l17740," ""Thy closets shut, and ope thy kitchen's door;",pcr18-l17735,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
more," But lost his wife, and saw his children poor:",pcr18-l18095," When he, save honest fame, retain'd no more,",pcr18-l18090,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
more, A wise good man contented to be poor. ,pcr18-l18265," But he is blest, and I lament no more",pcr18-l18260,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
more," We chide, we pity; — placed among our poor,",pcr18-l18550," He fed again, and was a man once more. ",pcr18-l18555,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
door,"Now all his kindred, — neither rich nor poor, —",pcr18-l19510, Kept the wolf want some distance from the door. ,pcr18-l19515,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
door," ""The rates are high; we have a-many poor;",pcr18-l19600,""" But I will think, ""— he said, and shut the door. ",pcr18-l19605,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
door," And dying, built a refuge for the poor,",pcr18-l19745," In vain; he shut, with stern rebuke, the door,",pcr18-l19740,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
store," ""Were daily offer'd both to rich and poor;",pcr18-l19945,""" His piercing jokes (and he'd a plenteous store)",pcr18-l19940,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
explore, These simple Annals of the Village Poor. ,pcr18-l20605," Ere I again, or one like me, explore",pcr18-l20600,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
more,""" No other claim! — truly your merit's poor. "" ",pik94-l00800,"Blushing, methinks, I hear it said, ""No more! ",pik94-l00795,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00327,pik94-w0030
more," Leave him untortur'd by desire, though poor! ",o5089-l03585,"Ah dear delusions tempt his thoughts no more,",o5089-l03580,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00058,o5089-w0050
before," He lives in virtue rich, in fortune poor,",o5089-l03650, And treads the path his master trod before. ,o5089-l03655,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00058,o5089-w0050
yore," Chuse thy half-sister Virtue, vile and poor,",o5089-l03855,What? Durst the blind philosopher of yore,o5089-l03850,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00058,o5089-w0050
door," Than honest Snarl, who spar'd nor Rich nor Poor;",o4784-l22265,NO better Dog e'er kept his Master's Door,o4784-l22260,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00268,o4784-w0720
golden-oar,"For rather than live Poor,",oat77-l01355,And Travel Under-ground for Golden-Oar.,oat77-l01370,/ɔː/ | /ɔː/,full,abbacccdddeeffghgh<b>i</b>jj<b>i</b>,pers00344,oat77-w0050
door,"Opening to cheer the friendless, feed the poor.",bed98-l11570,"Ever was seen your hospitable door,",bed98-l11565,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00340,bed98-w0340
sure, And he constantly lov'd me although I was poor;,n27tc-l06145,"Poor dog! he was faithful and kind to be sure,",n27tc-l06140,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>bb,pers00316,n27tc-w0070
cure," Assist the friendless, and protect the poor:",o4154-l00645,"Raise, tho' in rags, and lend the wretched cure,",o4154-l00640,/ɔː/ | /ʊə/,half-pararhyme,<b>a</b><b>a</b>,pers00332,o4154-w0010
floor,"Who dare to love their country, and be poor.",o5154-l00070,"Let such, such only, tread this sacred floor,",o5154-l00065,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00012,o5154-w0010
obscure," A refuge to the neighbouring poor,",o5346-l04550,Far shelter'd in a glade obscure,o5346-l04540,/ɔː/ | /ʊə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00174,o5346-w0030
door," One fawns, at Oxford's, on the Poor. ",o3665-l00320, One ushers Friends to Bathurst's Door;,o3665-l00315,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00012;pers00148,o3665-w0010
yore, O'er their beads were seen to pore;,o5280-l03755,"Hermits here, in days of yore,",o5280-l03750,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>bb,pers00277,o5280-w0260
obscure, A refuge to the neighbouring poor,o5089-l06565,Far in a wilderness obscure,o5089-l06555,/ɔː/ | /ʊə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00174,o5089-w0080
sure,"POETS, for most part, have been poor;",o4257-l00005, Experience tells us; — Proof too sure. ,o4257-l00010,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00304,o4257-w0010
door,"Each lot a several curse. Hence rich, and poor:",o5154-l05350,"This pines, and dies neglected at the door;",o5154-l05355,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
more,"Ambition makes us slaves, and av'rice poor.",o5154-l05435,"Self-injur'd, let us censure HIM no more:",o5154-l05430,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
secure," And cheats th'unknowing Widow, and the Poor? ",o3683-l00635,"Who in the Secret, deals in Stocks secure,",o3683-l00630,/ɔː/ | /ʊə/,half-pararhyme,<b>a</b><b>a</b>,pers00012,o3683-w0010
more," And ev'ry man, or rich or poor,",ojg27-l03335," A fortune asks, and asks no more. ",ojg27-l03340,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0130
devour," Poor if I am, within my Fortune poor. ",pba35-l13115," Nor Debts distract, nor Usuries devour;",pba35-l13110,/ɔː/ | /aʊə/,half-pararhyme,<b>a</b><b>a</b>,pers00262,pba35-w0970
secure,"Thrice happy they, the wise contented poor,",o5089-l01255," From lust of wealth, and dread of death secure! ",o5089-l01260,/ɔː/ | /ʊə/,half-pararhyme,<b>a</b><b>a</b>,pers00048,o5089-w0020
store,Nor cherish'd They Relations poor:,pmp18-l27135, That might decrease Their present Store:,pmp18-l27140,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0910
door, This People doubtless must be poor:,pba35-l08900,So little giv'n at Chapel Door! —,pba35-l08895,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>bbccdd,pers00087,pba35-w0650
soar,"Soft sympathy to help the poor,",bed98-l15870,"And see the generous virtues soar,",bed98-l15860,/ɔː/ | /ɔː/,full,<b>a</b>b<b>a</b>b,pers00340,bed98-w0400
door,Was e'er my Portals barr'd against the Poor? ,o5125-l23160,Did not the Stranger bless my friendly Door? ,o5125-l23165,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00154,o5125-w0560
swore," On Books I seldom lov'd to pore,",o5125-l10535," But sung and danc'd, and aptly swore;",o5125-l10540,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00154,o5125-w0300
hour,"And, miser-like, by hoarding, still are poor.",o5154-l23700,"We waste the present for the future hour,",o5154-l23695,/ɔː/ | /æə/,half-pararhyme,<b>a</b><b>a</b>,pers00106,o5154-w0360
store,"She tells him her husband was wretchedly poor,",o5156-l34625,"And prays he'd consider her chargeable store,",o5156-l34630,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>a,pers00133,o5156-w1010
more,"She tells him her husband was wretchedly poor,",o5156-l34625,And prevent for the future her having of more.,o5156-l34635,/ɔː/ | /ɔː/,full,<b>a</b>a<b>a</b>,pers00133,o5156-w1010
more," Or on the heath, by moonlight ling'ring, pore",n22cs-l03315," Thy solitary beauties — and no more,",n22cs-l03305,/ɔː/ | /ɔː/,full,abbac<b>d</b>c<b>d</b>efefef,pers00290,n22cs-w0450
door," Thanet pursues the Footsteps of the Poor,",pba35-l10380, And silent enters thro' the lonely Door;,pba35-l10385,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00087,pba35-w0860
more," And keeps his Votaries, in Plenty, poor:",o4741-l23250," Yet, never satisfy'd, he craves for more;",o4741-l23245,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00091,o4741-w0460
store,"Who seeming rich, and really poor,",pjo50-l12825,Who envies not the miser's store? ,pjo50-l12820,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0490
more,"My favourite motto runs — ""He's poor",bsb18-l22375, Who has a world and nothing more;,bsb18-l22380,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0300
door," On helpful errand to the neighbouring poor,",bjb18-l18190," To gain with hasty steps some cottage door,",bjb18-l18185,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0430
soar,"And the distinctions proud of rich and poor,",o5153-l09000,"And teach Ambition, that to Fame would soar,",o5153-l09010,/ɔː/ | /ɔː/,full,ababb<b>c</b>b<b>c</b>c,pers00024,o5153-w0310
lower,"And the distinctions proud of rich and poor,",o5153-l09000,To the false lure of wealth her stooping wing to low'r.,o5153-l09015,/ɔː/ | /əʊr/,half-pararhyme,ababb<b>c</b>bc<b>c</b>,pers00024,o5153-w0310
obscure,The short and simple annals of the poor.,tgaen-l05555,"Their homely joys, and destiny obscure;",tgaen-l05545,/ɔː/ | /ʊə/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00039,tgaen-welcc
shore,"Has heaven reserv'd, in pity to the poor,",o5152-l23820,No pathless waste or undiscover'd shore?,o5152-l23835,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00029,o5152-w0270
cure," He brought from Distant parts the Sick, and Poor,",oac95-l00505," So when our Saviour the Diseas'd did Cure,",oac95-l00500,/ɔː/ | /ʊə/,half-pararhyme,<b>a</b><b>a</b>,pers00333,oac95-w0010
door,"The lowly and the poor,",pro75-l02030,We op'e the friendly door.,pro75-l02040,/ɔː/ | /ɔː/,full,x<b>a</b>x<b>a</b>,pers00271,pro75-w0080
secure," The weak from violence, from pride the poor;",o3588-l00400," To be a Common Father, to secure",o3588-l00395,/ɔː/ | /ʊə/,half-pararhyme,<b>a</b><b>a</b>,pers00155,o3588-w0010
sure," Would never haunt the cottage of the Poor,",o3588-l02220,"Plac'd out of Envy's walk, (for Envy sure",o3588-l02215,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00155,o3588-w0010
door, Ne'er mov'd in Duty to the wand'ring Poor;,o4106-l12195,"The mean, suspicious Wretch, whose bolted Door,",o4106-l12190,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00294,o4106-w0190
more," To Feed the Stranger, and the Neighb'ring Poor. ",ppo24-l00230," Enough to Satisfy, and something more",ppo24-l00225,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0010
door," Did I, in prosp'rous Days, despise the Poor,",pba35-l03375, Or drive the friendless Stranger from my Door? ,pba35-l03380,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00087,pba35-w0240
endure, How blest the rich! how curst indeed the poor! ,pjo50-l01580,"One to enjoy, the other to endure. ",pjo50-l01585,/ɔː/ | /ʊə/,half-pararhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0020
door,"Have you no touch of pity, that the poor",o3794-l05155, Stand starved at your inhospitable door? ,o3794-l05160,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00269,o3794-w0020
adore," With all the simple and unletter'd poor,",o3794-l06440," Admire his learning, and almost adore. ",o3794-l06445,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00269,o3794-w0020
store," Nor think myself wretched, although I am poor. ",peh89-l10835," Yet I'll envy her not, that has money in store,",peh89-l10830,/ɔː/ | /ɔː/,full,aa<b>b</b><b>b</b>,pers00324,peh89-w0320
store," Still lodg'd the Stranger, and reliev'd the Poor. ",o4741-l02465," Like faithful Stewards of our wealthy Store,",o4741-l02460,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00091,o4741-w0040
store, To Serve his Country and relieve the Poor:,pco62-l05050,Who while he liv'd employ'd his bounteous Store,pco62-l05045,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00293,pco62-w0080
secure," In grandeur abject, and in affluence poor. ",o4985-l24110, The wealth of earth and ocean to secure;,o4985-l24100,/ɔː/ | /ʊə/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00208,o4985-w0350
more," The pension'd Beggar, or the titled Poor. ",pjo50-l00245,"Or those whose avarice, with much, craves more,",pjo50-l00240,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0010
floor," On Beds of Straw, Disconsolate and Poor,",ppo24-l01855, Others extended Naked on the Floor:,ppo24-l01860,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0020
over," To smart, and agonize at ev'ry pore? ",o3676-l00950,"Or Touch, if tremblingly alive all o'er,",o3676-l00945,/ɔː/ | /ɔːə/,half-vowelrhyme,<b>a</b><b>a</b>,pers00012,o3676-w0010
more," What form the real Picture of the Poor,",pcr18-l03515, Demand a song — the Muse can give no more. ,pcr18-l03520,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0020
over, Lends the light turf that warms the neighbouring poor;,pcr18-l03810,"Lo! where the heath, with withering brake grown o'er,",pcr18-l03805,/ɔː/ | /ɔːə/,half-vowelrhyme,<b>a</b><b>a</b>,pers00275,pcr18-w0020
door, And begs a poor protection from the poor! ,pcr18-l04140, When the sad tenant weeps from door to door;,pcr18-l04135,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0020
store, The wealth around them makes them doubly poor. ,pcr18-l04185," And those who taste not, yet behold her store,",pcr18-l04175,/ɔː/ | /ɔː/,full,<b>a</b>a<b>a</b>,pers00275,pcr18-w0020
over, The wealth around them makes them doubly poor. ,pcr18-l04185, Are as the slaves that dig the golden ore —,pcr18-l04180,/ɔː/ | /ɔː/,full,a<b>a</b><b>a</b>,pers00275,pcr18-w0020
door,"Theirs is yon House that holds the parish poor,",pcr18-l04630, Whose walls of mud scarce bear the broken door;,pcr18-l04635,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0020
explore, The mingled relics of the parish poor. ,pcr18-l05190," While bending low, their eager eyes explore",pcr18-l05185,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0020
store, And tax their time for preachers and the poor. ,pcr18-l05340," And think that Heaven deals hard, to tithe their store",pcr18-l05335,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0020
procure,"The rich I'd bully, and oppress the poor.",o5152-l36820,"Could I the privilege of peer procure,",o5152-l36815,/ɔː/ | /ʊə/,half-pararhyme,<b>a</b><b>a</b>,pers00143,o5152-w0340
door,"'And tho' your Entertainment's poor,",o5125-l17160, 'Pray venture through the humble Door;,o5125-l17155,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00154,o5125-w0460
secure,"Thrice happy they, the wise contented poor,",o4985-l00685," From lust of wealth, and dread of death secure! ",o4985-l00690,/ɔː/ | /ʊə/,half-pararhyme,<b>a</b><b>a</b>,pers00048,o4985-w0010
swore,"Surpass'd all charms, and made ev'n glory poor?",o5157-l24735,"Reject what once you priz'd, what once you swore",o5157-l24730,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00114,o5157-w0330
before,"A wight so pale, so feeble, and so poor.",o5157-l25220,Never in human shape was seen before,o5157-l25215,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00114,o5157-w0330
store, For not a Wretch is like the Miser poor:,o5125-l24940," Not that I'd have you hoard the precious Store,",o5125-l24935,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00154,o5125-w0630
moor, Save where the patient monk receives the poor. ,pgc18-l00635," No vegetation smiles upon the moor,",pgc18-l00625,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>,pers00326,pgc18-w0010
store,"And dreads that highest scandal, to be poor;",o5154-l33940,"Th' ambitious miser swells his boundless store,",o5154-l33935,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00036,o5154-w0650
more," A widow'd vagrant, vile and poor,",pcr18-l25995,"My husband died, and now no more",pcr18-l25985,/ɔː/ | /ɔː/,full,<b>a</b>b<b>a</b>b,pers00275,pcr18-w0080
before, That serv'd us all the War to make us Poor;,o3488-l01140," That Fleet so often Mann'd with Knaves before,",o3488-l01135,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00346,o3488-w0010
secure," And yet She's ever Young, and never Poor. ",o4299-l00285,"In Age and Fancy'd Poverty Secure,",o4299-l00280,/ɔː/ | /ʊə/,half-pararhyme,<b>a</b><b>a</b>,pers00346,o4299-w0010
door," Employ The Diligent, and feed The Poor. ",o4299-l01635,"Present your selves to every Hungry Door,",o4299-l01630,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00346,o4299-w0010
shore," Timploy the Diligent, and feed the Poor.",o4299-l01705,"Seek out the Harbours, seek the Indented Shore,",o4299-l01700,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00346,o4299-w0010
door,"What Pains has Scotland taken to be Poor,",o4299-l01815, That has the Indies at her Door;,o4299-l01820,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00346,o4299-w0010
door,"Who can, with Patience, View her People Poor,",o4299-l01955, And Mines of Wealth snatch'd up at ev'ry Door?,o4299-l01960,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00346,o4299-w0010
shore, And view the Nation that the World calls Poor.,o4299-l02010,"In hopes of this, let's land and range the Shore,",o4299-l02005,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00346,o4299-w0010
over," She's Poor compar'd to Rich, and Rich compar'd to Poor. ",o4299-l02070,"Describe the Globe, run all the Climates o'er,",o4299-l02065,/ɔː/ | /ɔːə/,half-vowelrhyme,<b>a</b><b>a</b>,pers00346,o4299-w0010
procure, And make the Poor be very very poor. ,o4299-l02405,"Mistake their Int'rest, Nati'nal Ills procure,",o4299-l02400,/ɔː/ | /ʊə/,half-pararhyme,<b>a</b><b>a</b>,pers00346,o4299-w0010
restore,"Thus when new Sight shall once but bless the Poor,",o4299-l02580, 'Tis these will Scotland's Liberty Restore;,o4299-l02585,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00346,o4299-w0010
endure," In Virtue Rich, tho in Possessions Poor,",o4299-l02655,"The Negatives of Nature they Endure,",o4299-l02650,/ɔː/ | /ʊə/,half-pararhyme,<b>a</b><b>a</b>,pers00346,o4299-w0010
door," But Poverty makes Sloth, and Sloth makes poor,",o4299-l06110," Th' alternate Misery ne're leaves the Door,",o4299-l06105,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00346,o4299-w0010
store, Forbid to call her wildest Mountains poor.,o4299-l06325,"The Silver Veins and vast Mettallick store,",o4299-l06320,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00346,o4299-w0010
store," ""And none were proud of wealth, for none were poor;",pcr18-l02200,""" When all were blest to share a common store,",pcr18-l02195,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0010
more,"Now o'er my book, my work I pore,",pma99-l03800," My book, my work will charm no more,",pma99-l03810,/ɔː/ | /ɔː/,full,<b>a</b>b<b>a</b>b,pers00306,pma99-w0170
secure, She prais'd his bounty to the poor;,o3982-l02510,"His interest farther to secure,",o3982-l02505,/ɔː/ | /ʊə/,half-pararhyme,<b>a</b><b>a</b>,pers00274,o3982-w0010
power,Of easy access to the poor;,o5152-l13870,"Hail! water-gruel, healing power,",o5152-l13865,/ɔː/ | /aʊə/,half-pararhyme,<b>a</b><b>a</b>,pers00101,o5152-w0180
more," And tho' thy presents be but poor,",o4986-l29345, My MYRTILIS will ask no more. ,o4986-l29350,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00197,o4986-w0710
store," Employ thy hand to feed the poor,",o4986-l29450," May Plenty, with exhaustless store,",o4986-l29445,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00197,o4986-w0710
obscure," Debase what's truly rich, and what is poor",o3886-l00640," Of rueful length; Let Them plain things obscure,",o3886-l00635,/ɔː/ | /ʊə/,half-pararhyme,<b>a</b><b>a</b>,pers00155,o3886-w0010
store,Rais'd on the ruins of th' oppress'd and poor;,o5153-l03475,"Proud palaces, that drain'd the subject store,",o5153-l03470,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00030,o5153-w0040
store,"And he who spares to use it, ever poor.",o5155-l11800,"Our time is wealth no frugal hand can store,",o5155-l11790,/ɔː/ | /ɔː/,full,<b>a</b>a<b>a</b>,pers00106,o5155-w0160
hour,"And he who spares to use it, ever poor.",o5155-l11800,"All our possession is the present hour,",o5155-l11795,/ɔː/ | /æə/,half-pararhyme,a<b>a</b><b>a</b>,pers00106,o5155-w0160
secure," As you find them, you leave them, both Foolish and Poor.",o3736-l00360," So they gravely Address, that to keep them secure,",o3736-l00355,/ɔː/ | /ʊə/,half-pararhyme,ababccc<b>d</b><b>d</b>,pers00346,o3736-w0010
cure," Except the ill of being poor,",o3552-l00620," GYPSIES, who ev'ry ill can cure,",o3552-l00615,/ɔː/ | /ʊə/,half-pararhyme,<b>a</b><b>a</b>,pers00155,o3552-w0010
endure," And which not done, the richest must be poor. ",o3677-l00785," Which done, the poorest can no wants endure,",o3677-l00780,/ɔː/ | /ʊə/,half-pararhyme,<b>a</b><b>a</b>,pers00012,o3677-w0010
door,"I know not who is rich, I'm sure I'm poor,",pma99-l09370, And lay my ruin at that Lady's door. ,pma99-l09375,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00306,pma99-w0500
store,"To leave a race more exquisitely poor,",o5153-l29140,"Let others meanly heap the treasur'd store,",o5153-l29130,/ɔː/ | /ɔː/,full,<b>a</b>b<b>a</b>bcc,pers00038,o5153-w0490
more,"'Twas thus with GILES: meek, fatherless, and poor;",o5398-l00245," Labour his portion, but he felt no more;",o5398-l00250,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00278,o5398-w0010
bore, To violate the feelings of the poor;,o5398-l03580, Ere tyrant customs strength sufficient bore,o5398-l03575,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00278,o5398-w0010
store, That I might have to give the Poor;,pmc36-l04850,"Some Money still I'd keep in Store,",pmc36-l04845,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00325,pmc36-w0150
pour,In emulous haste all pressing to be poor?,o5153-l34320,Was there one mention'd peace? did they not pour,o5153-l34310,/ɔː/ | /ɔː/,rich,<b>a</b>a<b>a</b>,pers00147,o5153-w0650
