r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
aside," Landlord and Landlady, He cry'd,",pmp18-l13305," Folly and Jesting laid aside,",pmp18-l13310,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0480
pride,"When puppies prate, the Huntsman cry'd,",ojg27-l10865," They show both ignorance and pride,",ojg27-l10870,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0450
pride,"Right, Richard, MAT. in Triumph cri'd;",pmp18-l36760, So put off all Mistrust and Pride. ,pmp18-l36765,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
bride,"Is this (dissembling rage) he cry'd,",o5089-l34095, The gentle virtue of a bride? ,o5089-l34100,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00141,o5089-w0710
divide," When, at length to both she cry'd:",o4784-l02565," You Two safely may Divide,",o4784-l02570,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00268,o4784-w0060
tide," ""They are soldiers, my lads, let us save them,"" he cried. ",bsb18-l26325, For when that the Spaniards were wreck'd on the tide —,bsb18-l26320,/aɪd/ | /aɪd/,full,aabbcc<b>d</b><b>d</b>,pers00280,bsb18-w0520
pride," Pleas'd had she listen'd; and, with smiles, she cried,",o4987-l21820," ""Cease, friendly swain! be this thy praise and pride,",o4987-l21825,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
sighed, Old ALBERT faintly cried:,bhw18-l09840," While oft he deeply sigh'd,",bhw18-l09830,/aɪd/ | /aɪd/,full,a<b>b</b>a<b>b</b>,pers00276,bhw18-w0080
died," ""Yes, it will break,"" — he falt'ring cried,",bhw18-l10145," Then trembling know, thy father died —",bhw18-l10155,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>b,pers00276,bhw18-w0080
sighed," ""O, who can bear this pang?"" he cried,",bhw18-l10505," The dying maid, who piteous sigh'd,",bhw18-l10515,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>b,pers00276,bhw18-w0080
guide,"Transported, and amaz'd, I trembling cry'd,",pro75-l06195,"""In thee alone I trust to be my guide!""",pro75-l06200,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00271,pro75-w0300
confide,"Confusion struck my frame, when Patience cry'd,",pro75-l06295,"""Fear not, fair nymph, in me alone confide;",pro75-l06300,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00271,pro75-w0300
side," Laugh'd jocund, and aloud He cry'd,",pmp18-l27675, To Matthew seated on t'oth' side;,pmp18-l27680,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0950
divide,"ALPHONSO'S soul was mov'd —"" No more, ""he cried,",bhw18-l05275,""" My hapless flame shall hearts like yours divide. ",bhw18-l05280,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
aid,"In my Distress to Thee I cry'd,",pmc36-l04560," Thou sent'st thy Mercy to my Aid,",pmc36-l04570,/aɪd/ | /eɪd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00325,pmc36-w0140
tried,"She held, and sweetly smiling, cry'd,",o5354-l00595,Your Goblin's Skill shall now be try'd.,o5354-l00600,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00339,o5354-w0010
denied,"And is it thus, Miranda cried,",prc90-l05610," And am I then by him denied,",prc90-l05615,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>bccb,pers00328,prc90-w0410
hide, With awfull Accent cry'd;,o4106-l02710, Has here presum'd to hide? ,o4106-l02725,/aɪd/ | /aɪd/,full,aa<b>b</b>cc<b>b</b>,pers00294,o4106-w0070
tried,AH me! what is this mortal life? (I cry'd),o4985-l17620,What dire reverse of Fate have numbers try'd! ,o4985-l17630,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>b,pers00217,o4985-w0280
bride," ""Revenge! revenge!"" the angry lover cried,",pcr18-l10400," Then sought the nymph, and ""Be thou now my bride."" ",pcr18-l10405,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
divide," Doubtful he paused — ""Ah! were I sure,"" he cried,",pcr18-l11385," ""No craving children would my gains divide;",pcr18-l11390,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
untried," ""So long successful in my art,"" she cried,",pcr18-l19120," ""And this proud man, so young and so untried!"" ",pcr18-l19125,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
pride," ""'Spite of my faith, all-saving faith,' he cried,",pcr18-l20460,"""'I fear of worldly works the wicked pride;",pcr18-l20465,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
spied,"Poor Slender's ghost, that whimpering cry'd,",o5156-l06330,"At dusk of eve, methought I spy'd",o5156-l06325,/aɪd/ | /aɪd/,full,xa<b>b</b><b>b</b>a,pers00035,o5156-w0230
guide,"""Lead, goddess, I am thine! (transported cry'd",o5154-l01790,"""Teach me! possess my soul; be thou my guide:",o5154-l01800,/aɪd/ | /aɪd/,full,abab<b>c</b>d<b>c</b>dee,pers00031,o5154-w0050
sighed," ""Enough, enough,"" the Spinster cried,",bsb18-l20065," Threw down the weary rock, and sigh'd;",bsb18-l20070,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0260
denied,"Ah why the whining Shepherd cried,",o4198-l04625," Am I alone your smiles denied,",o4198-l04630,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>bb,pers00288,o4198-w0210
denied,Ah Caelia! (sly Sabina cry'd),o4106-l01650," Tho' neither love, we're both deny'd;",o4106-l01655,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>abcccb,pers00294,o4106-w0030
pride,Ah Caelia! (sly Sabina cry'd),o4106-l01650," Now, to support the Sex's Pride,",o4106-l01660,/aɪd/ | /aɪd/,full,<b>a</b>a<b>a</b>bcccb,pers00294,o4106-w0030
tried," ""Oh! object of my anxious cares,"" (he cried,",pmt18-l11625," A stranger here, full oft I vainly tried",pmt18-l11635,/aɪd/ | /aɪd/,full,ababc<b>d</b>c<b>d</b>d,pers00320,pmt18-w0024
pride," ""Oh! object of my anxious cares,"" (he cried,",pmt18-l11625," Admittance to obtain, and sooth the sovereign's pride. ",pmt18-l11640,/aɪd/ | /aɪd/,full,ababc<b>d</b>cd<b>d</b>,pers00320,pmt18-w0024
side, His Editha falteringly cried: ... ,bao18-l00810, For Editha sunk by his side. ,bao18-l00820,/aɪd/ | /aɪd/,full,x<b>a</b>x<b>a</b>,pers00279,bao18-w0010
deride," ""Delusive wish!"" at last he cried,",bmb97-l01910,""" And thus my miseries deride,",bmb97-l01920,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0050
bride," ""Yes, injur'd youth,"" Lord Ranulph cried,",bmb97-l02950,""" In Adelaide behold thy bride,",bmb97-l02960,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0050
bride,"The churlish Edward careless cried,",bed98-l17765,"And take thee, Ellen, for my bride.",bed98-l17775,/aɪd/ | /aɪd/,full,a<b>b</b>a<b>b</b>,pers00340,bed98-w0520
confide,"And be it so, true William cried;",bed98-l18100,"A splendid fortune to confide,",bed98-l18110,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>b,pers00340,bed98-w0520
pride,"Old Nilus rais'd his head, and wond'ring, cry'd,",o5089-l15635," ""Long live the king! my patron! and my pride!""",o5089-l15640,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00038,o5089-w0240
spied," ""And whence, unhappy youth,"" he cry'd,",o5346-l04670,"His rising cares the hermit spy'd,",o5346-l04660,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>b,pers00174,o5346-w0030
reside,""" A wretch forlorn, ""she cry'd;",o5346-l04825," ""Where heav'n and you reside. ",o5346-l04835,/aɪd/ | /aɪd/,full,a<b>b</b>a<b>b</b>,pers00174,o5346-w0030
chide," ""Thou shalt not thus,"" the hermit cry'd,",o5346-l05060, The wond'ring fair one turn'd to chide;,o5346-l05070,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>b,pers00174,o5346-w0030
cloud,"""To pour that praise be mine,"" fair VIRTUE cry'd,",o5154-l36815,"And shot all radiant, thro' an op'ning cloud.",o5154-l36820,/aɪd/ | /aʊd/,half-pararhyme,<b>a</b><b>a</b>babacdceded,pers00051,o5154-w0670
flowed,"""To pour that praise be mine,"" fair VIRTUE cry'd,",o5154-l36815,"Th' immortal strain, harmonious, as it flow'd?",o5154-l36830,/aɪd/ | /əʊd/,half-pararhyme,<b>a</b>ab<b>a</b>bacdceded,pers00051,o5154-w0670
soared,"""To pour that praise be mine,"" fair VIRTUE cry'd,",o5154-l36815,And far too high already hast thou soar'd.,o5154-l36840,/aɪd/ | /ɔːd/,half-pararhyme,<b>a</b>abab<b>a</b>cdceded,pers00051,o5154-w0670
wide,"And, ""cruel gods,"" and ""cruel stars,"" she cry'd:",o5154-l36900,"Nor did the shepherds, thro' the woodlands wide,",o5154-l36905,/aɪd/ | /aɪd/,full,abba<b>c</b><b>c</b>deedffgxhxhg,pers00051,o5154-w0670
ride," A Man beholding, to his Neighbour cry'd,",o4784-l04375," Whoe'er would catch this Dame, must swiftly ride. ",o4784-l04380,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00268,o4784-w0100
guide,'Tis very like (the Undertaker cry'd),o4784-l04515, That she her Steps to these lost Paths shou'd guide:,o4784-l04520,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>a,pers00268,o4784-w0100
deride,'Tis very like (the Undertaker cry'd),o4784-l04515," But I lose Time, whilst I such Thoughts deride. ",o4784-l04525,/aɪd/ | /aɪd/,full,<b>a</b>a<b>a</b>,pers00268,o4784-w0100
side," (Partial to Youth) to one another cry'd,",o4784-l18710," See, how with walking by that Dotard's side,",o4784-l18715,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00268,o4784-w0590
spied," 'And whence, unhappy youth,' he cry'd,",o5089-l06685,"His rising cares the hermit spy'd,",o5089-l06675,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>b,pers00174,o5089-w0080
reside,"'A wretch forlorn, 'she cry'd,",o5089-l06840, 'Where heaven and you reside. ,o5089-l06850,/aɪd/ | /aɪd/,full,a<b>b</b>a<b>b</b>,pers00174,o5089-w0080
chide," 'Forbid it, heaven!' the hermit cry'd,",o5089-l07075," The wondering fair one turn'd to chide,",o5089-l07085,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>b,pers00174,o5089-w0080
beside, Thus to its musing master cry'd. ,ojg27-l08630,"A Barley-mow, which stood beside,",ojg27-l08625,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0360
bride,"With roseate smile her heavenly parent cried,",pmt18-l16790," And gracefully received his lovely bride,",pmt18-l16780,/aɪd/ | /aɪd/,full,a<b>b</b>a<b>b</b>cdcdd,pers00320,pmt18-w0025
tried," ""Cease, Mem'ry, cease (the friendless mourner cried),",n27tc-l05440, To probe the bosom top severely tried! ,n27tc-l05445,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00316,n27tc-w0040
decide,"Oh, pardon me, the artist cry'd,",ojg27-l04755, In this we painters must decide. ,ojg27-l04760,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0190
hide," She on her sleepless pillow cried,",bao18-l01190, And this warm heart in cloisters hide? ,bao18-l01200,/aɪd/ | /aɪd/,full,x<b>a</b>x<b>a</b>,pers00279,bao18-w0020
pride," ""One moment stay!"" the victim cried. ",bao18-l01980," Robed are the priests in costly pride,",bao18-l01970,/aɪd/ | /aɪd/,full,x<b>a</b>x<b>a</b>,pers00279,bao18-w0020
spied,"Contest I know is vain,"" her champion cried. ",pmt18-l06970," Struck with disgust their hideous forms she spied,",pmt18-l06980,/aɪd/ | /aɪd/,full,a<b>b</b>a<b>b</b>cdcdd,pers00320,pmt18-w0022
pride," ""Oh, do not trust her treacherous lips,"" he cried,",pmt18-l07955," Her queen, the child of folly, and of pride,",pmt18-l07965,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0022
pride,"Here interrupting, stern Neronior cry'd,",ppo24-l09220," (Swell'd with Success, and blubber'd up with Pride)",ppo24-l09225,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0120
hide,"Oh, fly my Dear, this guilty place, he cry'd,",ppo24-l09340, And in some distant Clime thy Virtue hide! ,ppo24-l09345,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0120
died,"Then lean'd her Head on their's, and sighing cry'd,",ppo24-l09970, Pity me Saviour of the World! and dy'd. ,ppo24-l09975,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0120
tried,"Well, Madam, haughtily, Neronior cry'd,",ppo24-l10335, Your Courage and your Virtue shall be try'd:,ppo24-l10340,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0120
wide,"Her name, in various accents cried,",o3462-l01140," While the vast portals opening wide,",o3462-l01150,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
pride," ""Oh most belov'd!"" her father cried,",o3462-l01280," ""My youth's delight, my age's pride,",o3462-l01290,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
beside,"You are so deaf, the lady cried,",o3794-l33120, (And rais'd her voice and frown'd beside),o3794-l33125,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00269,o3794-w0370
died," Nor Wish'd, nor Car'd, nor Laugh'd, nor Cry'd:",pmp18-l27245, And so They liv'd; and so They dy'd. ,pmp18-l27250,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0910
spied," ""And why neglect, my friend,"" I cried,",o4986-l20800,"Their mien so grim alarm'd I spied,",o4986-l20790,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>b,pers00206,o4986-w0470
supplied," ""Your offer's kind,"" friend MUCKWORM cried,",o4986-l20870,""" But when the trap's by you supplied,",o4986-l20880,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>b,pers00206,o4986-w0470
side,"Judge not unheard, the Mastiff cry'd,",ojg27-l06625, But weigh the cause of either side. ,ojg27-l06630,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0270
died,"""O grief of griefs! with shrieking voice she cry'd,",o5155-l34930,"""O! that I had a maiden-goldfinch died,",o5155-l34940,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>b,pers00037,o5155-w0800
hied," ""God bless thee too!"" — he cried;",bjb18-l28010, With mingled feelings hied. ,bjb18-l28020,/aɪd/ | /aɪd/,full,a<b>b</b>a<b>b</b>,pers00287,bjb18-w0650
bride, Th' enraptur'd shepherd cry'd. ,peh89-l11390," To be Philander's bride,",peh89-l11380,/aɪd/ | /aɪd/,full,a<b>b</b>a<b>b</b>,pers00324,peh89-w0390
tide," Then vain as Niobe, exulting cry'd,",o5089-l35445, Ilissus! roll thy fam'd Athenian tide;,o5089-l35450,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00051,o5089-w0750
died,"""My maiden honours, whither gone? ""she cry'd.",o5155-l18800,Faint on her cheeks the blushing crimson dy'd —,o5155-l18790,/aɪd/ | /aɪd/,full,a<b>b</b>a<b>b</b>,pers00116,o5155-w0230
pride," And who's blind now, Mamma? the Urchin cry'd. ",pmp18-l08105,"Pleas'd Cupid heard, and check'd His Mother's Pride:",pmp18-l08100,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>bb,pers00314,pmp18-w0290
tied," ""She's mine! she's mine!"" he faltering cried,",bao18-l03865,"The nuptial knot was scarcely tied,",bao18-l03855,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>b,pers00279,bao18-w0100
pride,"Then Zephyr came: To him the goddess cry'd,",n22cs-l05285, 'Go fetch from Flora all her flow'ry pride,n22cs-l05290,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00290,n22cs-w0630
hide,"How long, my lov'd Colin, she cry'd,",o4987-l11160,How long shall the grave my love hide? ,o4987-l11170,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>bcdcd,pers00141,o4987-w0340
died," O! Colin receive me, she cried,",o4987-l11265, She hung on his tomb-stone and died. ,o4987-l11275,/aɪd/ | /aɪd/,full,ababc<b>d</b>c<b>d</b>,pers00141,o4987-w0340
applied, Are to the skies with praises cried. ,bjb18-l13285," Which, once in ten times well applied,",bjb18-l13280,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0250
denied," And boding Owls, and sooty Ravens, cry'd. ",o4741-l04590, The tuneful Birds their joyous Songs deny'd;,o4741-l04585,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00091,o4741-w0060
supplied," Nor marking one, that with amazement cry'd,",o4784-l14165," Thanking the Fates, who thus his Loss supply'd,",o4784-l14160,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00268,o4784-w0420
died," Like the mad Macedonian cry'd,",pjo50-l07540," What, no more worlds, ye Gods! — and dy'd. ",pjo50-l07545,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0260
tried,What's to be done? poor Carvel cry'd:,pmp18-l11400, Another Batt'ry must be try'd:,pmp18-l11405,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0450
side,"Dear conscious Stream, she softly cry'd,",o5247-l02635, How often on thy flow'ry Side,o5247-l02645,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>b,pers00295,o5247-w0150
parricide,I faint! I die! the Goddess cry'd:,pmp18-l08040, To wreck thy Spleen on? Parricide! ,pmp18-l08050,/aɪd/ | /ærɪsaɪd/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00314,pmp18-w0280
side," Nor at Rehearsals sweat, and mouth'd, and cry'd,",o3674-l01135, With Handkerchief and Orange at my side:,o3674-l01140,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00012,o3674-w0010
replied," ""Whence art thou, blooming nymph?"" I cried,",bmb97-l06405, And thus a tuneful voice replied:,bmb97-l06410,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00315,bmb97-w0150
sighed," Old ALBERT faintly cry'd,",o4668-l01450," While oft his bosom sigh'd,",o4668-l01440,/aɪd/ | /aɪd/,full,a<b>b</b>a<b>b</b>,pers00276,o4668-w0010
sighed," At length she faintly cry'd,",o4668-l01710," She saw, and piteous sigh'd;",o4668-l01700,/aɪd/ | /aɪd/,full,a<b>b</b>a<b>b</b>,pers00276,o4668-w0010
died," ""Yes — it will break, (he frantic cry'd)",o4668-l01815," ""Then trembling know thy father died,",o4668-l01825,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>b,pers00276,o4668-w0010
sighed," ""It is too much!"" (he frantic cry'd)",o4668-l02355," The dying maid, who piteous sigh'd —",o4668-l02365,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>b,pers00276,o4668-w0010
replied,"Then near approaching, Father Hail! he cry'd,",o4106-l11295," And Hail, my Son, the rev'rend Sire reply'd;",o4106-l11300,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00294,o4106-w0190
beside," And why shou'd such, (within himself he cry'd,)",o4106-l11665, Lock the lost Wealth a thousand want beside? ,o4106-l11670,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00294,o4106-w0190
spied,"Villain, suspend thy rage, he cry'd:",ojg27-l11750,"The Master came, the ruin spy'd. ",ojg27-l11745,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0490
replied,"HOW fares my Son? the trembling Monarch cry'd,",o5125-l23270, Why wouldst thou ask? afflicted Cush reply'd;,o5125-l23275,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00154,o5125-w0570
satisfied," And to his mourning valiant warriors cry'd,",o4039-l01690," I, and my sister's ghost are satisfy'd. ",o4039-l01695,/aɪd/ | /ætɪsfaɪd/,half-vowelrhyme,<b>a</b><b>a</b>,pers00288,o4039-w0080
pride,"To me in vain love-sick Palæmon cry'd,",pdi12-l00320, While I regardless past with sullen Pride;,pdi12-l00325,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0020
pride,"Oh! wondrous Condescention, Angiers cry'd,",o4885-l01995, The truly Great are always free from Pride. ,o4885-l02000,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00300,o4885-w0010
died,"Surpriz'd at this! the wretched Lover cry'd,",o4885-l03545," If you're displeas'd, I wish ere this I'd dy'd:",o4885-l03550,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00300,o4885-w0010
died,"Cease my lov'd Lord, the fair Florella cry'd,",o4885-l06590," Wou'd I had ne'er been born, or born, that Moment dy'd. ",o4885-l06595,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00300,o4885-w0010
allied," With a proud Smile, the scornful Marshal cry'd,",o4885-l09155," There let 'em stay, to Beggary they're ally'd,",o4885-l09160,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>a,pers00300,o4885-w0010
side," With a proud Smile, the scornful Marshal cry'd,",o4885-l09155," Too near, by the ignoble Mother's side. ",o4885-l09165,/aɪd/ | /aɪd/,full,<b>a</b>a<b>a</b>,pers00300,o4885-w0010
tide,"Here be thy Harbour, generous Mand'vill cry'd,",o4885-l09350," Here thou shalt find no Frowns, no Ebbing Tide;",o4885-l09355,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00300,o4885-w0010
side,"I feel not what I've done, she cried;",o5156-l34115,When Arria from her wounded side,o5156-l34105,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>b,pers00108,o5156-w1232
hide,"Such are our Sorrows, CLARK, I cry'd,",o4672-l10505," Clouds of the Brain grow black, and hide",o4672-l10510,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>bccb,pers00292,o4672-w0540
bride, The youth impatient cried;,bhw18-l14445, My love! my destin'd bride! ,bhw18-l14455,/aɪd/ | /aɪd/,full,a<b>b</b>a<b>b</b>,pers00276,bhw18-w0160
replied," With loud acclaim ""a present God!"" they cry'd,",o4671-l15890," ""A present God!"" rebellowing shores reply'd, —",o4671-l15895,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
replied," ""Bless ye the Lord!"" with thundering voice he cry'd,",o4671-l16500," ""Bless ye the Lord!"" the bending shores reply'd;",o4671-l16505,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
died," ""I faint, I fall!"" — at noon the Beauty cried,",o4671-l16860," ""Weep o'er my tomb, ye Nymphs!"" — and sunk and died. ",o4671-l16865,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
sighed," — ""She'll wake no more!"" the hopeless mourner cried,",o4671-l19210," Upturn'd his eyes, and clasp'd his hands, and sigh'd;",o4671-l19215,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
glide,Oh nymphs divine! our heroine cry'd;,bed98-l14790,"That heed me not but onward glide,",bed98-l14795,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00340,bed98-w0360
pride,Thus the royal maiden cry'd.,o5155-l36975,Tript around in all their pride;,o5155-l36965,/aɪd/ | /aɪd/,full,a<b>b</b>a<b>b</b>,pers00035,o5155-w0900
bride," ""Now take what Jove design'd (she softly cry'd)",o4106-l01045,""" This box thy Portion, and my self thy Bride: """,o4106-l01050,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00294,o4106-w0010
guide,"What, must your earthly Sons, MINERVA cry'd,",o4741-l10340, Explore their doubtful Way without a Guide? ,o4741-l10345,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00091,o4741-w0150
applied,"Fir'd by the sound,"" Die, sorceress, die, ""he cried,",o4986-l26685, And to his arm his utmost strength applied:,o4986-l26690,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00044,o4986-w0570
pride," Then with a loud and horrid Voice he cry'd,",o5125-l26485," Lysegus, mourn thy Cruelty and Pride:",o5125-l26490,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00154,o5125-w0690
eyed," ""And does he live!"" my father cried,",bsb18-l28750," My Jessy now I silent ey'd,",bsb18-l28760,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>bcdcd,pers00280,bsb18-w0630
hide, (The half-enraptur'd PHILOMELUS cry'd),o3818-l05180," ""And in these Groves his musing Fancy hide. ",o3818-l05190,/aɪd/ | /aɪd/,full,a<b>b</b>a<b>b</b>bcbcc,pers00020,o3818-w0010
