r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
bowers, Crown'd with Lord Ethel's tow'rs. ,o3462-l01075," Where 'mid her fairest bow'rs,",o3462-l01065,/aʊəz/ | /aʊəz/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
shores,"Loud Thunder, bursting from her Tow'rs,",o4741-l13650," And Transport to the Belgic Shores,",o4741-l13660,/aʊəz/ | /ɔːz/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00091,o4741-w0310
lowers, The Gothic abbey rears its sculptur'd towers;,o4986-l03105, Dark Solitude among the pillars lowers. ,o4986-l03115,/aʊəz/ | /əʊəz/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00237,o4986-w0040
powers,Dash'd into dust with all thy cloud-capt towers;,o4984-l23925,Ah! should'st thou fall (forbid it heavenly powers!) ,o4984-l23920,/aʊəz/ | /aʊəz/,full,<b>a</b><b>a</b>,pers00053,o4984-w0440
bowers, And proudly lifts to heaven her hundred towers. ,o4984-l24675," Lo! now on high she dwells in Attic bowers,",o4984-l24670,/aʊəz/ | /aʊəz/,full,<b>a</b><b>a</b>,pers00053,o4984-w0440
bowers," Yet thou hast often left the crystal tow'rs,",cer72-l00035, To visit mortals in their humble bow'rs. ,cer72-l00040,/aʊəz/ | /aʊəz/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
hours,"But chief, beneath these venerable towers,",bed98-l22580,"Congenial scenes to solitary hours,",bed98-l22590,/aʊəz/ | /æəz/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00340,bed98-w0840
adores,"YE distant spires, ye antique towers,",o5153-l30775,Where grateful science still adores,o5153-l30785,/aʊəz/ | /ɔːz/,half-pararhyme,<b>a</b>b<b>a</b>bccdeed,pers00039,o5153-w0560
pours," To clay-built cisterns, or to lead-lined towers;",o4671-l01480,Here high in air the rising stream He pours,o4671-l01475,/aʊəz/ | /ɔːz/,half-pararhyme,<b>a</b><b>a</b>,pers00337,o4671-w0010
bowers,"""For cliff-top'd mountains, and aerial towers? ",o4671-l07440," ""Her gorgeous palaces, and amaranth bowers,",o4671-l07435,/aʊəz/ | /aʊəz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
hours, Which wrap'd in flames AUGUSTA's sinking towers? ,o4671-l08170," ""Where were ye, NYMPHS! in those disasterous hours,",o4671-l08165,/aʊəz/ | /æəz/,half-pararhyme,<b>a</b><b>a</b>,pers00337,o4671-w0010
powers, And JUDAH shook through all her massy towers;,o4671-l10400, Urged with incessant shouts his glittering powers;,o4671-l10395,/aʊəz/ | /aʊəz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
bowers,"— So yon grey precipice, and ivy'd towers,",o4671-l11025," Long winding meads, and intermingled bowers,",o4671-l11030,/aʊəz/ | /aʊəz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
showers,"Or to some abbey's mould'ring tow'rs,",o5154-l13195,"Where to avoid cold wintry show'rs,",o5154-l13200,/aʊəz/ | /aʊəz/,full,<b>a</b><b>a</b>,pers00049,o5154-w0180
bowers,"Reflecting the majestic towers,",o5155-l32565,Now lost in deep recess of darksome bowers.,o5155-l32550,/aʊəz/ | /aʊəz/,full,aabbcdccdefefgg<b>h</b>ih<b>h</b>iklklmnnmomo,pers00057,o5155-w0680
flowers,"Reflecting the majestic towers,",o5155-l32565,"Vested soft with vernal flowers,",o5155-l32560,/aʊəz/ | /æəz/,half-pararhyme,aabbcdccdefefgghi<b>h</b><b>h</b>iklklmnnmomo,pers00057,o5155-w0680
bowers," Lone Carisbrook, appear thy long-unguarded towers. ",bah18-l02570," Where o'er the hamlet's humble bowers,",bah18-l02565,/aʊəz/ | /aʊəz/,full,ababcc<b>d</b><b>d</b>,pers00281,bah18-w0140
bowers,"And see the good old seat, whose Gothic towers",o4984-l25080, Awful emerge from yonder tufted bowers;,o4984-l25085,/aʊəz/ | /aʊəz/,full,<b>a</b><b>a</b>,pers00053,o4984-w0450
bowers,"Sopha'd on silk, amid her charm-built towers,",o4671-l16540," Her meads of asphodel, and amaranth bowers,",o4671-l16545,/aʊəz/ | /aʊəz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
showers,"Rebellowing thunders rock the marble towers,",o4671-l18490, And red-tongued lightnings shoot their arrowy showers;,o4671-l18495,/aʊəz/ | /aʊəz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
pours," Long threads of silver through her gaping towers,",o4671-l18625, (As the bright orb of breezy midnight pours,o4671-l18620,/aʊəz/ | /ɔːz/,half-pararhyme,<b>a</b><b>a</b>,pers00337,o4671-w0020
bowers," Bow'd her tall groves, and shook her stately towers. ",o4671-l20125," Pleas'd Lichfield listen'd from her sacred bowers,",o4671-l20120,/aʊəz/ | /aʊəz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
pagod-bowers," Her silken palaces, and porcelain towers;",o4671-l20605," With bells and dragons crests her Pagod-bowers,",o4671-l20600,/aʊəz/ | /aʊəz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
powers,"Brabantia, clad with Fields, and crown'd with Tow'rs,",pmp18-l25235," Shall own Thy Arms, Great Queen, and bless Thy Pow'rs,",pmp18-l25245,/aʊəz/ | /aʊəz/,full,<b>a</b>b<b>a</b>bcdcdee,pers00314,pmp18-w0730
hours,"""But ancient matrons with their frizled tow'rs,",o5152-l11750,"""Who there appears at these unmodish hours,",o5152-l11745,/aʊəz/ | /æəz/,half-pararhyme,<b>a</b><b>a</b>,pers00001,o5152-w0110
powers,"Long as he view'd AUGUSTA'S tow'rs,",o3982-l04175, The sight relax'd his thinking pow'rs;,o3982-l04180,/aʊəz/ | /aʊəz/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
bowers," The lull'd Projector builds aerial Towers,",o5125-l16845, And rolls smooth Rivers through enchanted Bowers. ,o5125-l16850,/aʊəz/ | /aʊəz/,full,<b>a</b><b>a</b>,pers00154,o5125-w0450
powers, Guided the Hero to the hostile Tow'rs. ,pmp18-l15280,"Jove and Pallas, mighty Pow'rs,",pmp18-l15275,/aʊəz/ | /aʊəz/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0550
flowers," Crown'd with the Muse's or imperial tow'rs,",o5089-l32150," Thrice bless'd the stream, who views his banks of flow'rs,",o5089-l32145,/aʊəz/ | /æəz/,half-pararhyme,<b>a</b><b>a</b>,pers00033,o5089-w0680
bowers,"Ask Grecia, mourning o'er her ruin'd towers;",o4984-l30595," Her corn-clad mountains and Elysian bowers,",o4984-l30605,/aʊəz/ | /aʊəz/,full,<b>a</b>b<b>a</b>b,pers00250,o4984-w0530
pours," Camps, Rivers, Hills, and all the Trojan Tow'rs:",o4741-l17055," Paints, with the Wine, which from the Glass he pours,",o4741-l17050,/aʊəz/ | /ɔːz/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0370
our's, Knee-deep in blood; let all her stately tow'rs,o3589-l01395," Sink in the dust; that Court, which now is our's,",o3589-l01400,/aʊəz/ | /æəz/,half-pararhyme,<b>a</b><b>a</b>,pers00155,o3589-w0010
lours," In Fancy's eye, a chain of mould'ring tow'rs;",o5398-l03190," Flash from its bulging sides, where darkness lours,",o5398-l03185,/aʊəz/ | /aʊəz/,full,<b>a</b><b>a</b>,pers00278,o5398-w0010
showers,"Place her, Ambition, in thy tow'rs,",o4103-l20415," 'Mongst the more dang'rous golden show'rs,",o4103-l20420,/aʊəz/ | /aʊəz/,full,aabb<b>c</b><b>c</b>dd,pers00254,o4103-w0270
powers,What arm has rent those threat'ning towers? ,bhw18-l06895,Visions of bliss! — eternal powers! ,bhw18-l06885,/aʊəz/ | /aʊəz/,full,abba<b>c</b>d<b>c</b>deffeghghjjkkllmm,pers00276,bhw18-w0030
flowers,"Like the tall trees sublime thy genius tow'rs,",o5157-l33030,"Sprightly thy fancy, as the opening flow'rs,",o5157-l33035,/aʊəz/ | /æəz/,half-pararhyme,<b>a</b><b>a</b>,pers00078,o5157-w0650
flowers," Where Thames with Pride surveys his rising Tow'rs,",o3695-l01470,"CLOSE by those Meads for ever crown'd with Flow'rs,",o3695-l01465,/aʊəz/ | /æəz/,half-pararhyme,<b>a</b><b>a</b>,pers00012,o3695-w0010
lowers,"The winding labyrinths, the hostile towers,",bhw18-l17590," Where danger threatens, and where horror lowers;",bhw18-l17595,/aʊəz/ | /əʊəz/,half-pararhyme,<b>a</b><b>a</b>,pers00276,bhw18-w0370
lowers,"Frowning and fierce, with haughty strides he towers,",o4987-l12330, And on his horrid brow defiance low'rs. ,o4987-l12335,/aʊəz/ | /əʊrz/,half-pararhyme,<b>a</b><b>a</b>,pers00031,o4987-w0380
powers," Guards happy Britain, with his floating Tow'rs,",o4741-l06395," From purple Slaughter, and invading Pow'rs;",o4741-l06400,/aʊəz/ | /aʊəz/,full,<b>a</b><b>a</b>,pers00091,o4741-w0090
