r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
peace," The Woes we feel Rebellion can't redress,",oac95-l01155," Whatere's Abroad, at Home it must be Peace,",oac95-l01150,/es/ | /iːs/,half-pararhyme,<b>a</b><b>a</b>a,pers00333,oac95-w0010
miseries," The Woes we feel Rebellion can't redress,",oac95-l01155, We're Crush't to Concord by our Miseries. ,oac95-l01160,/es/ | /ɪzriz/,half-pararhyme,a<b>a</b><b>a</b>,pers00333,oac95-w0010
recess," The tenor of an ill-spent life redress,",o5089-l36285,"I fled not to this mansion's deep recess,",o5089-l36275,/es/ | /es/,full,<b>a</b>b<b>a</b>b,pers00176,o5089-w0760
press," Nor ceas'd, 'till ever anxious to redress",o3794-l03210," Th' abuses of her sacred charge, the press,",o3794-l03215,/es/ | /es/,full,<b>a</b><b>a</b>,pers00269,o3794-w0010
less," Try'd every way that might his Griefs redress,",o4885-l00405, Oblige the Count (and make that Passion less),o4885-l00410,/es/ | /es/,full,<b>a</b><b>a</b>,pers00300,o4885-w0010
distress, The fruitless signal of redress. ,o4987-l31835, (While nature imag'd strange distress),o4987-l31825,/es/ | /es/,full,a<b>b</b>a<b>b</b>,pers00224,o4987-w0870
recess," Quit every pointed Weapon of Redress,",o4898-l00255,"Ye shagged SATYRS leave the deep Recess,",o4898-l00245,/es/ | /es/,full,<b>a</b>b<b>a</b>b,pers00330,o4898-w0010
excess," ""To awe the bold, to yield the wrong'd redress,",pcr18-l02345,""" And feed the poor with Luxury's excess. "" ",pcr18-l02350,/es/ | /es/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0010
idleness,"And pleasures fled to, to redress",o5152-l16590,The sad fatigue of idleness.,o5152-l16595,/es/ | /aɪdlnəs/,half-pararhyme,<b>a</b><b>a</b>,pers00101,o5152-w0180
express,"He must the weavers grievances redress,",o5152-l34370,And merchants wants in merchants words express.,o5152-l34375,/es/ | /es/,full,<b>a</b><b>a</b>,pers00143,o5152-w0330
peace,From Her the injur'd States expect Redress;,pdi13-l03220," She, who maintain'd the War, must make the Peace. ",pdi13-l03225,/es/ | /iːs/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi13-w0010
recess," They meet with little pity, no redress;",o3794-l20180," Forcibly drawn from many a close recess,",o3794-l20175,/es/ | /es/,full,<b>a</b><b>a</b>,pers00269,o3794-w0060
confess,"When tir'd at length, and meaning no Redress,",o4784-l02690," But yet the Lye not caring to confess,",o4784-l02695,/es/ | /es/,full,<b>a</b><b>a</b>,pers00268,o4784-w0070
confess,"To bear those evils, which she can't redress;",o5157-l08635,"That she enables man, let us confess,",o5157-l08630,/es/ | /es/,full,<b>a</b><b>a</b>,pers00112,o5157-w0090
press," With tenfold weight, nor seeks redress;",o4899-l03075, Feels the black hand of Malice press,o4899-l03070,/es/ | /es/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
