r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
bow," Hear, the World's Attonement Thou! ",o3900-l15135,"Bow thine Ear, in Mercy bow,",o3900-l15130,/aʊ/ | /əʊ/,half-pararhyme,<b>a</b><b>a</b>bb,pers00309,o3900-w0840
bow," Hear, the World's Attonement Thou! ",o3900-l15165,"Bow thine Ear, in Mercy bow,",o3900-l15160,/aʊ/ | /əʊ/,half-pararhyme,aa<b>b</b><b>b</b>,pers00309,o3900-w0840
vow,"Beauty, what poor omnipotence hast thou!",o5152-l13305,"Whatever poets write, and lovers vow,",o5152-l13300,/aʊ/ | /aʊ/,full,<b>a</b><b>a</b>,pers00001,o5152-w0160
brow,"Still TWILIGHT, welcome! Rest, how sweet art thou! ",o5398-l03165,Now eve o'erhangs the western cloud's thick brow;,o5398-l03170,/aʊ/ | /aʊ/,full,<b>a</b><b>a</b>,pers00278,o5398-w0010
blow," 'The Sea-boy there, less fortunate than thou,",o5398-l06275,' Feels all thy pains in all the gusts that blow;,o5398-l06280,/aʊ/ | /əʊ/,half-pararhyme,<b>a</b><b>a</b>,pers00278,o5398-w0010
brow," To pond, or field, or village fair, when thou",o5398-l06745, Held'st high thy braided mane and comely brow;,o5398-l06750,/aʊ/ | /aʊ/,full,<b>a</b><b>a</b>,pers00278,o5398-w0010
now," When all these tyrants rest, and thou",pcr18-l22600," Ah! Virtue, dost thou arm, when now",pcr18-l22590,/aʊ/ | /aʊ/,full,<b>a</b>b<b>a</b>b,pers00275,pcr18-w0060
bow, My Chosen midst ten thousand Thou. ,o3900-l11800, Reach forth: see my whole Heart I bow:,o3900-l11790,/aʊ/ | /əʊ/,half-pararhyme,ababc<b>d</b>c<b>d</b>,pers00310,o3900-w0640
brow, And O above thy Fellows happy Thou! ,pmp18-l43965, Receive the Honors destin'd to thy Brow;,pmp18-l43960,/aʊ/ | /aʊ/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1110
brow," Hail truly wise, and good! O happier thou",o4986-l20970, Than if state diadems had grac'd thy brow! ,o4986-l20975,/aʊ/ | /aʊ/,full,<b>a</b><b>a</b>,pers00230,o4986-w0480
vow,"Embolden'd will I speak my flame, nor thou",o5157-l26490,"This day resolv'd I dare to plight my vow,",o5157-l26480,/aʊ/ | /aʊ/,full,<b>a</b>b<b>a</b>b,pers00070,o5157-w0400
bow,"Worthy, O LORD, art Thou",o3900-l20250," That ev'ry Knee should bow,",o3900-l20255,/aʊ/ | /əʊ/,half-pararhyme,<b>a</b><b>a</b>bcbc,pers00309,o3900-w1080
brow," Nor is Heaven chang'd, apostate prince, but Thou. ",o4987-l12595," See their fair laurels wither on thy brow,",o4987-l12585,/aʊ/ | /aʊ/,full,<b>a</b>a<b>a</b>,pers00031,o4987-w0380
now," Nor is Heaven chang'd, apostate prince, but Thou. ",o4987-l12595," Nor herbs, nor healthful arts avail thee now,",o4987-l12590,/aʊ/ | /aʊ/,full,a<b>a</b><b>a</b>,pers00031,o4987-w0380
