r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
power,"Let those who Fortune's shining gifts implore,",o5154-l22755,"Who sue for glory, splendor, wealth, or power,",o5154-l22760,/ɔː/ | /aʊə/,half-pararhyme,<b>a</b><b>a</b>,pers00106,o5154-w0350
restore," ""Celestial aid implore. ",pcm93-l04455," She cried, ""to life restore? ",pcm93-l04445,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>,pers00313,pcm93-w0060
more," ""In vain my proffered aid implore,",bmb97-l06705,""" Contemn'd, I hardly pardon more. "" ",bmb97-l06710,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00315,bmb97-w0150
before,"Ladies, to Night your Pity I implore",pmp18-l26195," For One, who never troubled You before:",pmp18-l26200,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0880
more," She e'er would heav'n implore,",o4668-l00840, Still panted to do more. ,o4668-l00850,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>,pers00276,o4668-w0010
more," In vain would heav'n implore,",o4668-l01680, But yet had heard no more. ,o4668-l01690,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>,pers00276,o4668-w0010
adore,"While prostrate crowds his sacred smile implore,",o5153-l20075,"And what their crimes had form'd, their fears adore.",o5153-l20080,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00119,o5153-w0330
adore," To kneel, to languish and implore;",o3555-l04905," And still tho' she disdain, adore:",o3555-l04910,/ɔː/ | /ɔː/,full,aab<b>c</b><b>c</b>b,pers00149,o3555-w0130
shore, For whom he often does the Heavens implore. ,o4885-l02630," Distress'd, he quits Fair Albions court'ous Shore,",o4885-l02620,/ɔː/ | /ɔː/,full,<b>a</b>a<b>a</b>,pers00300,o4885-w0010
store, For whom he often does the Heavens implore. ,o4885-l02630," But leaves behind, his All, his valu'd Store;",o4885-l02625,/ɔː/ | /ɔː/,full,a<b>a</b><b>a</b>,pers00300,o4885-w0010
restore,For like Rewards like Judges we implore:,pba35-l01615," Immortal Fame, with Grecian Arts, restore:",pba35-l01620,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00087,pba35-w0080
adore, While Men on Earth with trembling Fear implore,pco62-l02305," The heav'nly Host with Rev'rence all adore,",pco62-l02300,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00293,pco62-w0020
more,"Ardent the aid of each implore,",bed98-l14670,For ah! they will return no more.,bed98-l14675,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00340,bed98-w0360
adore, Thy Mercies I implore:,o5125-l06365, That tremble and adore. ,o5125-l06375,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>,pers00154,o5125-w0200
before," Fond Belgia never did implore,",pmp18-l05415,Fair Britain never yet before,pmp18-l05405,/ɔː/ | /ɔː/,full,<b>a</b>b<b>a</b>b,pers00314,pmp18-w0195
adore,"First we a Blessing from the Grave implore,",ppo24-l17710," Worship Old Urns, and Monuments adore. ",ppo24-l17715,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0190
more," And a firm league of lasting peace implore,",o5089-l27135, That cruel war might vex their lives no more. ,o5089-l27140,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00033,o5089-w0650
more," Commission'd these the virtuous chief t'implore,",o5089-l28755, To waste Laurentum with his arms no more;,o5089-l28760,/ɪmplɔː/ | /ɔː/,half-vowelrhyme,<b>a</b><b>a</b>,pers00033,o5089-w0650
store," I think on Thee, when Want, or Worth, implore;",pba35-l12500, And unrepining share my little Store. ,pba35-l12505,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00262,pba35-w0960
bore, So let him of his God implore,pcr18-l25545,"Accursed be the love he bore,",pcr18-l25535,/ɔː/ | /ɔː/,full,<b>a</b>b<b>a</b>b,pers00275,pcr18-w0080
more, Of Venus what did I implore? ,pmp18-l09900, Shou'd know to charm my Damon more. ,pmp18-l09910,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>,pers00314,pmp18-w0390
adore,"Thy help love's confessors implore,",o5152-l13875,And doctors secretly adore;,o5152-l13880,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00101,o5152-w0180
shore," Whilst Britain's Tears His ready Help implore,",pmp18-l15495,She now beholds Him on the Belgic Shoar;,pmp18-l15490,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0550
adore, And thy well-known Aid implore:,o3900-l00740," We thy Magnificence adore,",o3900-l00735,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00308,o3900-w0010
soar," Oh, Muse divine! thee only I implore,",pmt18-l02860," The social, joyous hours, while rapt they soar",pmt18-l02850,/ɔː/ | /ɔː/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0020
shore, How shall I now your wonted aid implore;,o3555-l06610," Where seek your footsteps on this savage shore,",o3555-l06615,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00149,o3555-w0200
power," Both should with equal Zeal Her Smiles implore,",pmp18-l18415," To fix Her Joys, or to extend Her Pow'r. ",pmp18-l18420,/ɔː/ | /aʊə/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0580
power, While kneeling I My Servant's Smiles implore;,pmp18-l44505, And One mad Dam'sel dares dispute My Pow'r? ,pmp18-l44510,/ɔː/ | /aʊə/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1110
more," ""If all my people should implore,",bmb97-l04995,""" I'll pardon the rash boy no more! ",bmb97-l05000,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00315,bmb97-w0120
over," Ye circling years, whilst I implore",pma99-l00430,"Thus shall you pass serenely o'er,",pma99-l00425,/ɔː/ | /ɔːə/,half-vowelrhyme,<b>a</b><b>a</b>bccb,pers00306,pma99-w0020
