r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
incline, Beware of the juice of the vine. ,bjl92-l05865, Both parties to hear I incline:,bjl92-l05855,/aɪn/ | /ɪnklaɪn/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00338,bjl92-w0210
untwine," The Oak shou'd wither, and the curling Vine",o4672-l15955," Weep his Young Life out, while his Arms untwine",o4672-l15960,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>a,pers00292,o4672-w0680
mine," The Oak shou'd wither, and the curling Vine",o4672-l15955," Their Amorous Folds, and mix his Bleeding Soul with mine. ",o4672-l15965,/aɪn/ | /aɪn/,full,<b>a</b>a<b>a</b>,pers00292,o4672-w0680
divine,Have you not seen the purple vine,o3462-l01260,"Youth with such loveliness divine,",o3462-l01270,/aɪn/ | /aɪn/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
eglantine,"""Alas! he only knew to prune the vine,",o5155-l13505,"""To twist the bower with fragrant eglantine,",o5155-l13515,/aɪn/ | /egləntaɪn/,half-vowelrhyme,<b>a</b>b<b>a</b>bbcbcc,pers00033,o5155-w0200
thine," Thou the true, the heav'nly Vine,",o3900-l12810,"Feed this tender Branch of thine,",o3900-l12800,/aɪn/ | /aɪn/,full,aa<b>b</b>c<b>b</b>c,pers00309,o3900-w0700
shine,And thus the first: – Methought a bulky vine,cer72-l06610, Grew up unprop'd; three waving branches shine,cer72-l06615,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>a,pers00265,cer72-w0010
incline,And thus the first: – Methought a bulky vine,cer72-l06610," With purple grapes, and to my hand incline:",cer72-l06620,/aɪn/ | /ɪnklaɪn/,half-vowelrhyme,<b>a</b>a<b>a</b>,pers00265,cer72-w0010
twine, Like the Young curling Tendrils of the Vine:,pse03-l12815,"His flowing Locks in amorous Ringlets twine,",pse03-l12810,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00272,pse03-w0570
wine,"""Thus rebuff'd and surpriz'd they apply'd to the vine,",o5157-l36490,"""He answer'd: shall I leave my grapes and my wine,",o5157-l36495,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00041,o5157-w0800
fine,"Let one side of our cottage, a flourishing vine",o4985-l11380," Whose clusters appear more transparent and fine,",o4985-l11390,/aɪn/ | /aɪn/,full,<b>a</b>b<b>a</b>b,pers00167,o4985-w0180
entwine,"And now, my gay comrades, the myrtle and vine",bsb18-l24545," Let reason, not riot, the garland entwine —",bsb18-l24555,/aɪn/ | /aɪn/,full,<b>a</b>b<b>a</b>b,pers00280,bsb18-w0380
eglantine," And tender Branches from the mantling Vine,",sap09-l01625," The Laurel green, the smelling Eglantine,",sap09-l01620,/aɪn/ | /egləntaɪn/,half-vowelrhyme,<b>a</b><b>a</b>,pers00302,sap09-w0030
twine, The gadding tendrils of the adventurous Vine;,o4671-l11760,2. Round her tall Elm with dewy fingers twine,o4671-l11755,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
twine,As round the elm her tendrils curls the vine.,o5153-l36485,"Around him still with fond embraces twine,",o5153-l36480,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00123,o5153-w0730
twine,"The barren elm, and cluster'd vine;",o5154-l32165,And in the marriage-folds to twine,o5154-l32160,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00108,o5154-w0580
combine,"The yellow corn, empurpled vine,",o5155-l32710,"In union soft their tints combine,",o5155-l32715,/aɪn/ | /ɒmbaɪn/,half-vowelrhyme,abccbaacdeefdfgg<b>h</b><b>h</b>iikllkmmm,pers00057,o5155-w0680
shine," Extending o'er the slope the nect'rous vine,",o4739-l00490,"Richly festoon'd in luscious purple shine,",o4739-l00485,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>bcbc,pers00284,o4739-w0040
twine,"THUS, when with Care we've nurs'd a tender Vine,",o4741-l03050, And taught the docile Branches where to twine;,o4741-l03055,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00091,o4741-w0040
wine," They nourish those that plant the fruitful Vine,",pco62-l01900, From whence you vainly boast the Pow'r of Wine:,pco62-l01905,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00293,pco62-w0020
resign," Hence Latium call'd: he taught to raise the vine,",o5089-l30075, And the forc'd earth her bounties to resign;,o5089-l30080,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00033,o5089-w0650
resign, And the ivy and laurel peep forth from the vine. ,o5089-l31520," Nor the maiden is coy ev'ry charm to resign,",o5089-l31515,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00033,o5089-w0660
nectarine," Nor shall thy hand disdain to crop the vine,",o5089-l14510," The downy peach, or flavour'd nectarine;",o5089-l14515,/aɪn/ | /ektriːn/,half-pararhyme,<b>a</b><b>a</b>,pers00011,o5089-w0210
benign,"Bids tree, and shrub, and swelling vine",o5156-l36865,The bright-hair'd sun with warmth benign,o5156-l36860,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>bccb,pers00095,o5156-w1160
pine,Horace had wept beneath the Alban vine.,o5155-l12445,"To see desponding wretches round him pine,",o5155-l12440,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00136,o5155-w0180
wine, Prest from the Purple clusters of the Vine:,oar96-l02670,"More sweet to me than bright delicious Wine,",oar96-l02665,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00265,oar96-w0190
wine," Thence rang'd the pleasant Vale, whose Spreading Vine",oar96-l04020, May quit my care perhaps with Bounteous Wine:,oar96-l04025,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00265,oar96-w0190
shrine," To sow the Glebe, to plant the gen'rous Vine,",pmp18-l40885, And load with grateful Flames the Holy Shrine? ,pmp18-l40890,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1110
recline, The loaded branches of the clust'ring vine;,bhw18-l17395," Where, bending with their luscious weight, recline",bhw18-l17390,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0370
fine,"Let one side of our cottage, a flourishing vine",o5089-l19585," Whose clusters appear more transparent and fine,",o5089-l19595,/aɪn/ | /aɪn/,full,<b>a</b>b<b>a</b>b,pers00167,o5089-w0390
thine,And twist round thy limbs like a vine.,o5155-l27705,"To a heart which, dear Chloe, is thine;",o5155-l27695,/aɪn/ | /aɪn/,full,a<b>b</b>a<b>b</b>,pers00027,o5155-w0490
decline,"And sees thee, like the weak, and widow'd Vine,",o5157-l38425,At that sad hour; when all thy hopes decline;,o5157-l38415,/aɪn/ | /aɪn/,full,abab<b>c</b>d<b>c</b>dee,pers00051,o5157-w0860
shrine,The seat of Chemosh by the purple vine,o4987-l26360," Was planted, and at Moloch's brazen shrine,",o4987-l26365,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
entwine,Luxuriant wound the curling vine.,bed98-l02930,"And its gay branches to entwine,",bed98-l02925,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00340,bed98-w0050
